,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1429,1430,I don't know how you eat with that thing on. It's gauche.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1430,1431,"Okay, I'll scale back on the beans and broccoli.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1431,1432,I hope it tastes better than it smells,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1432,1433,"Doesn't ""Hot"" food normally refer to either temperature or spices?",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1433,1434,"It's not a literal ""nuclear option.""",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1434,1435,And which cookbook was this in again?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1435,1436,Whatcha makin'?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1436,1437,You said you were only going to wear that in bed.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1437,1438,"OK, I get it -- you really don't like liver and Brussel sprouts.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1438,1439,Would this be the correct time to ask about the make-up sex?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1439,1440,That's what I love about you. You never over react.,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1440,1441,Maybe you could cut back on the curry a little.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1441,1442,"Honey, we had meth for breakfast yesterday.",1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1442,1443,"I think I'm finally over that mysterious virus you gave me.........and remember, the faster you cook the omelet, the lighter it will be.",1.1702127659574468,0.05541157865632541,47.0,39.0,8.0,0.0
1443,1444,I thought you said you wanted more space-- not to go to space.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1444,1445,You really have to stop bringing work home with you.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1445,1446,"Hey Siri, can you cook my steak medium rare?",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1446,1447,Sorry they were out of organic eggs,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1447,1448,It's only bacon.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1448,1449,"Rosalind, you've been acting so distant lately.",1.1702127659574468,0.05541157865632541,47.0,39.0,8.0,0.0
1449,1450,"Dear, I am ready for the fusion cuisine",1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1450,1451,"I'm good, thanks--had a late lunch.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1451,1452,"Oh, I see were having non-organic tonight",1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1452,1453,"I know you can’t help bringing the job home with you, I’m just suggesting that if you quit referring to us all as ‘Earthlings’ you might feel a little less isolated.",1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1453,1454,I get it: ‘Has-Matt made dinner?’ You're so passive aggressive.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1454,1455,"I’m trying out this new, organic, vegan, non-GMO, and polymer fume-free recipe.”",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1455,1456,a trip to the moon Alice...well played,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1456,1457,You'd think NASA could finally pop for your rations.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1457,1458,I think you're taking this 'superfood' thing a little too far.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1458,1459,I love your omelets seasoned with fresh uranium.,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1459,1460,New suit?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1460,1461,I only suggested we have onions,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1461,1462,Is this your way of saying you detest liver and onions?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1462,1463,"You should probably stop watching ""What's Really in Your Kitchen?"" before going to bed.",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1463,1464,new recipe from Pinterest?,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1464,1465,"OK, fine, being a housekeeper IS real work.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1465,1466,I hate when our dinner guest are gluten free.,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1466,1467,You must admit we got some great bargains from the FDA and NASA cutbacks.,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1467,1468,I'm guessing I don't have to lie that dinner smells good.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1468,1469,"Sweetheart, it's just gluten.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1469,1470,It would be easier to not use eggs after their expiration date.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1470,1471,Are you planning to wear that thing for the next four years?,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1471,1472,"Geez, how many alarms does that chili have?",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1472,1473,I didn't think our marriage was that toxic,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1473,1474,MMmmm!! Homemade salsa!!,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1474,1475,"Ok, I'll give you more space.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1475,1476,Let me guess... astronaut ice cream again for dessert?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1476,1477,Just because your dad eats your mother's Chernobyl casserole doesn't mean I have to.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1477,1478,Durian again?,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1478,1479,Can't wait to try it!,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1479,1480,Should chili have a half-life?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1480,1481,Maybe Gowanus Canal chicken is too local?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1481,1482,"Honey, you are out of this world tonight.",1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1482,1483,"Honey, are you sure this is paleo?",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1483,1484,"So on a continuum between not communicating enough and sucking all the air out the room, you'd say that I'm now...?",1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1484,1485,That looks like VERY deep sea bass.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1485,1486,I think you're overdoing that carbon free cooking.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1486,1487,My mother never complained when she made it.,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1487,1488,"And it's supposed to go in my mouth next, right?",1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1488,1489,But I kind of like it when you smell like bacon...,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1489,1490,I see. Dressing like a woman again?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1490,1491,Prepping for the world after EPA?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1491,1492,Frozen dinner means something different to you.,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1492,1493,You must be making something out of this world.,1.1702127659574468,0.05541157865632541,47.0,39.0,8.0,0.0
1493,1494,"Angie loved to cook, but she needed Phil to understand--she was a modern woman.",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1494,1495,Have you tried putting the onions in the fridge before you slice them?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1495,1496,Fish again?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1496,1497,"No, in fact it makes you look weightless.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1497,1498,"You know, I heard Nordstrom changed its return policy.",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1498,1499,"Look, if you don't want to cook with onions, you don't have to cook with onions.",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1499,1500,And so another romantic dinner for two begins.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1500,1501,"Sure, the kitchen needs some updating, but it has atmosphere.",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1501,1502,"I know, I miss our liberal bubble too.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1502,1503,"Oh, my What toxic mess are you serving up tonight?",1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1503,1504,You can just tell me if you don't like my new recipe,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1504,1505,Are those the discount veggies from Chernobyl?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1505,1506,So how'd the interview at NASA go?,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1506,1507,Your profile mentioned you were a killer cook.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1507,1508,Your psychiatrist says I should detach that tube.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1508,1509,Wouldn't it be easier to just stop using Teflon?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1509,1510,But all the experts say that GMO foods are completely safe.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1510,1511,I just need some space.,1.1702127659574468,0.05541157865632541,47.0,39.0,8.0,0.0
1511,1512,How’s the lutefisk coming along?,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1512,1513,I think your cooking is out of this world dear.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1513,1514,Pretending you’re living on Mars isn’t going to make the Trump presidency go by any quicker.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1514,1515,You know I fully support your human-to-robot transition. I just really think you're using too much oil in the cooking these days.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1515,1516,"You know some people will think this was a hoax, right?",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1516,1517,Remind me again: Is this diet for weight loss or weightlessness?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1517,1518,"First, a new life insurance policy and now a special birthday dinner--you shouldn't make such a big fuss over me.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1518,1519,"Let's go over this again, I'm republican, your democrat, and the meal's Mexican.",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1519,1520,Careful - that's got gluten.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1520,1521,Did you know that Mother is coming over for dinner this evening?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1521,1522,"Honey, if you'd like, I can cook the onions next time.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1522,1523,New recipe?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1523,1524,"Fine, I'll go gluten-free, too.",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1524,1525,My mother does not suck all the air out of the room.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1525,1526,This wine isn't the right pairing with fried liver.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1526,1527,"Let's skip the plutonium sauce, and return to Earth.",1.1702127659574468,0.05541157865632541,47.0,39.0,8.0,0.0
1527,1528,My stir fry is out of this world.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1528,1529,Weren't you wearing that same outfit yesterday?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1529,1530,"Come back to earth, Alice.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1530,1531,I'm drinking your wine...,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1531,1532,I'm doubting your confidence in this new recipe.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1532,1533,Can you still drink?,1.1555555555555554,0.07756102553718174,45.0,41.0,1.0,3.0
1533,1534,I wouldn't worry about nuclear fallout until next week.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1534,1535,I'm guessing you either need your own space or we need to clear the air.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1535,1536,"I'm no expert, but I believe the gluten only affects you when ingested...",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1536,1537,"Well, I've always thought of eggs sauerkraut as a turn on.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1537,1538,"What are you making, eggs quarantine?",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1538,1539,Mother-in-law chili again?,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1539,1540,"Next time I want fish for dinner, maybe we should just go out.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1540,1541,You're making a big deal about the broccoli again!,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1541,1542,Well I know one company that hopes climate change is real.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1542,1543,Ok ok. You can skip the garlic!,1.1555555555555554,0.07756102553718174,45.0,41.0,1.0,3.0
1543,1544,Dating sites should really have a question asking whether you're okay with Monsanto or not.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1544,1545,"Mitzi, what ever happened to that loving young couple we used to be?",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1545,1546,Ignore Mother. Your cooking is not the full-employment act for smoke-alarm makers.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1546,1547,"Honey, it's only an expression your mother used. I don't really 'suck all the air out of the room.'",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1547,1548,Sometimes I feel like you're from another planet.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1548,1549,"You know what, you can go ahead and skip the bacon.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1549,1550,"So we're officially over ""farm to table""?",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1550,1551,This is my specialty. It's out of this world.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1551,1552,Those kippers look great babe.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1552,1553,"Usually they look for astrophysicists, geologists or exobiologists but you make an interesting point.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1553,1554,"If you didn't want to cook onions, you could have just said so.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1554,1555,Everyone has their own approach to the next four years. Mine is alcohol.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1555,1556,"You know, most accidents happen at home and they're called dinner.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1556,1557,For mine? Please go easy on the nitro.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1557,1558,"Clearly, you aren't as much of a garlic lover as I am.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1558,1559,I was kidding when I called your cooking toxic.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1559,1560,Is this a family recipe?,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1560,1561,"So it's, 'In space; no one can hear your excuses?'",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1561,1562,You've taken your obsession with 'Breaking Bad' a little too far.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1562,1563,I vote we keep the nuclear threat off the table.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1563,1564,You Hillary lovers are gonna have to move on!,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1564,1565,"I'm sorry honey, they were out of organic eggs at the store.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1565,1566,"I agree that Trump is going to make someone attack us, but that doesn't mean it's today!",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1566,1567,To think we used to cook without the Gluten-suit.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1567,1568,Going somewhere special?,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1568,1569,I thought we only had to move to Canada.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1569,1570,"I know the news is toxic, but it's not contagious.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1570,1571,Yeah? Well if we're in space then why do you need a non-stick pan?,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1571,1572,GMO for dinner again?,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1572,1573,Shall I bring you the Geiger counter?,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1573,1574,You're taking the first bite!,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1574,1575,Aren't you going to be late for liftoff?,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1575,1576,I think I have figured out why you are not drinking your wine.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1576,1577,It smells like it's to die for!,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1577,1578,"Once a year I ask you to make corned beef and cabbage, and you have to get all sarcastic about it.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1578,1579,She was having trouble leaving the toxic relationship.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1579,1580,What did the EPA say this time?,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1580,1581,"Let me guess, your recipe is out of this world.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1581,1582,There's a space between us.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1582,1583,"Is my masculinity truly that toxic, Laura?",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1583,1584,The smoke detector just went off.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1584,1585,Don't go beyond 'medium spicy' on mine.,1.1555555555555554,0.07756102553718174,45.0,41.0,1.0,3.0
1585,1586,A sprinkle of small pox really brightens the dish.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1586,1587,Where's the wine tube.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1587,1588,How was your first day at NASA?,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1588,1589,When are you supposed to add the garlic?,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1589,1590,How's that media deprivation suit working out?,1.1555555555555554,0.07756102553718174,45.0,41.0,1.0,3.0
1590,1591,Shall I assume it's my turn to take out the garbage?,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1591,1592,Maybe it's time we upgrade to nonradioactive pans.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1592,1593,"It might be the wine talking, but since you started wearing that espresso machine on your back, I can't keep my mind off custard tarts.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1593,1594,Your cooking technique is out of this world.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1594,1595,"I know you're upset that the government shut down the EPA, but you're carrying it a bit too far.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1595,1596,Exactly how much more space do you need?,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1596,1597,Is there someone else?,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1597,1598,I appreciate the fact that you're a vegan and making me dinner tonight.,1.1555555555555554,0.07756102553718174,45.0,41.0,1.0,3.0
1598,1599,It's a 1997 cab Margaret..don't you dare ask for the straw!,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1599,1600,I don't think I can make my masculinity any less toxic.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1600,1601,"Ok, I apologize, I shouldn't of said I needed a hazmat suit to eat last nights dinner.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1601,1602,I think we are gonna need more wine.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1602,1603,I'm sorry you don't like the smell of curry.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1603,1604,"She didn't trust him to do the cooking, but she trusted herself even less.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1604,1605,The recipe says to braise not blaze.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1605,1606,"Honey, it was just the wine talking when I said that about your cooking...",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1606,1607,It must be the wine... this looks hotter than Victoria's Secret.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1607,1608,"But honey, you knew I liked lutefisk when you married me.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1608,1609,Expecting another boiling green massacre?,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1609,1610,"Experimenting again culinarily, are we?",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1610,1611,Maybe it is time to stop using Teflon.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1611,1612,I don't think you're supposed to fry lutefisk.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1612,1613,"If are date continues to go well, will you be wearing that in bed?",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1613,1614,Did you change your hair?,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1614,1615,"You may be taking the ""tuna may contain traces of argon"" warning a bit too seriously.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1615,1616,"'So, hey babe, you still mad at me?""",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1616,1617,I do love the way you fix those Brussels sprouts!,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1617,1618,Nice to see the onion-proof suit get some use.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1618,1619,You haven't said anything about my new cologne...,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1619,1620,Another one of your mother's recipes?,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1620,1621,Sometimes it just feels like we're living on different planets.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1621,1622,You could try cooking without onions.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1622,1623,"So, this mean we're out of Beano again?",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1623,1624,Any chance the USDA gag order will be lifted in time for dinner?,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1624,1625,I think I prefer the ten-foot pole.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1625,1626,I've decided my one night a week to have meat just isn't worth it.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1626,1627,"Honey, if we really were in space, your fried eggs would be floating in the air.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1627,1628,So what? It's just a day past the expiration date.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1628,1629,So how scary was it when you realized that there's .01% of germs that you can't kill?,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1629,1630,Is that for me?,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1630,1631,Glad to see your taking a large step towards making me eggs.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1631,1632,Another flambé?,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1632,1633,"Honey, it's time to cut back on the Amazon Prime.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1633,1634,Makin' dinner safe again?,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1634,1635,Fine. Your gluten intolerance is a real thing. Now will you take that off before dinner?,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1635,1636,"Honey, these Trump Steaks can't be that bad.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1636,1637,"Hey, you're the one who asked for some space.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1637,1638,"Honey, I've told you before: I'll be happy to take care of the onions.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1638,1639,I miss Julia Childs more each day.,1.1555555555555554,0.07756102553718174,45.0,41.0,1.0,3.0
1639,1640,How's the Plutonium cooking coming along?,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1640,1641,Are you sure this is supposed to be heart healthy?,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1641,1642,I don't think that makes it kosher to combine milk and meat.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1642,1643,"Honey, you're being paranoid. They meant using the ""nuclear option"" as a metaphor.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1643,1644,"I know you said you needed a little space, but this is ridiculous.",1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1644,1645,Can I borrow that later for the cabbage?,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1645,1646,"Oh honey... Even if they've seen your comment, I'm sure they've ran out of Polonium at this point.",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1646,1647,I don't think wearing the suit will help you in your audition for the 'Last Jedi'.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1647,1648,I knew you were busy but I was hungry.,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1648,1649,"Honey, aren't you taking this protectionist isolationism a bit far ?",1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1649,1650,"That is what you get for not being carbon neutral, only 4 more hours...",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1650,1651,What do you expect if you keep feeding me cabbage and beans?,1.1555555555555554,0.07756102553718174,45.0,41.0,1.0,3.0
1651,1652,You always take this 'silent treatment' to the extreme.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1652,1653,i hate to cook your hyperallergenic meals,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1653,1654,"Wine makes me gassy, and I said 'Excuse me'. You don't have to go overboard.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1654,1655,It's your fault! You insisted on cooking baked beans for last night's dinner.,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1655,1656,And I suppose you're cooking your eggs moony side up?,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1656,1657,We don't have a toxic relationship; I just need space.,1.1555555555555554,0.07756102553718174,45.0,41.0,1.0,3.0
1657,1658,"I DO like your cooking, but it's not out of this world.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1658,1659,"Honey, do you think this Monsanto vegetarian diet is a good idea?",1.1555555555555554,0.07756102553718174,45.0,41.0,1.0,3.0
1659,1660,You're so tender when you cook for me sous-vide.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1660,1661,How about one small step for a nice Chablis?,1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
1661,1662,We're running late. Just nuke it.,1.1555555555555554,0.07075034750641404,45.0,40.0,3.0,2.0
1662,1663,"You're taking this gluten thing a little too seriously, dear.",1.1555555555555554,0.06321005190772537,45.0,39.0,5.0,1.0
