caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Just curious, do you have to pay Jagger any royalties?",90,3,0.05012122909277631,1778,1.2555555555555555,16,590,71,667
It’s a reminder to K.I.S.S.,90,2,0.05135154867031013,1779,1.2555555555555555,19,598,69,667
"No, I only get these erotic fantasies here. It feels like I am about to be swallowed.",90,3,0.05372773437412524,1780,1.2555555555555555,17,702,70,667
Tell me more about this sudden fear of Mick Jagger.,90,5,0.05818973467245933,1781,1.2555555555555555,13,740,72,667
"My favorite flower? Tulips, why do you ask?",90,2,0.05135154867031013,1782,1.2555555555555555,19,771,69,667
"I mean, honestly...who is this for?",90,4,0.056003190365495135,1783,1.2555555555555555,15,805,71,667
I'm just saying it's not helping my oral fixation,90,3,0.05372773437412524,1784,1.2555555555555555,17,877,70,667
Something seems different... Did you repaint the ceiling?,90,5,0.05818973467245933,1785,1.2555555555555555,13,913,72,667
Am I crazy? This looks like the back seat of your Alfa Romeo Stelvio.,90,4,0.056003190365495135,1786,1.2555555555555555,15,948,71,667
"I'm sorry, all I can think of is Cindy Crawford's mole when i look at you.",90,4,0.056003190365495135,1787,1.2555555555555555,15,974,71,667
"I want your red couch painted black"" ~The Rolling Stone",90,5,0.03890226272623808,1788,1.2555555555555555,8,1042,77,667
"This isn’t a sex thing, is it?",90,6,0.06029704065199671,1789,1.2555555555555555,11,1050,73,667
"I think we should send it back, honey.",90,8,0.06430481235228978,1790,1.2555555555555555,7,1052,75,667
"I don’t know when it started really, an ever present fear of being eaten. But the funny thing is, if anything it has intensified  since we started our sessions.",90,2,0.05135154867031013,1791,1.2555555555555555,19,1252,69,667
I feel like this is just lip service.,90,3,0.05372773437412524,1792,1.2555555555555555,17,1255,70,667
Don’t you believe tulips are better than one?,90,4,0.056003190365495135,1793,1.2555555555555555,15,1262,71,667
"Doc, my oral fantasies are taking over . . .",90,5,0.05818973467245933,1794,1.2555555555555555,13,1292,72,667
Am I still stuck in the oral stage?,90,3,0.05372773437412524,1795,1.2555555555555555,17,1310,70,667
"Well Doc, I'm still having nightmares about being swallowed by my mother.",90,4,0.056003190365495135,1796,1.2555555555555555,15,1385,71,667
I have a recurring nightmare where I am swallowed alive!,90,4,0.056003190365495135,1797,1.2555555555555555,15,1438,71,667
Nothing is wrong - really!  I feel like I'm lying in the lip of luxury!,90,5,0.05818973467245933,1798,1.2555555555555555,13,1466,72,667
All I see are her luscious red lips.,90,3,0.05372773437412524,1799,1.2555555555555555,17,1474,70,667
TJMaxx sale?,90,3,0.05372773437412524,1800,1.2555555555555555,17,1596,70,667
Sometimes a kiss is not just a kiss.,90,2,0.05135154867031013,1801,1.2555555555555555,19,1674,69,667
You're right doc.  A 20 min. nap is all I need.,90,3,0.05372773437412524,1802,1.2555555555555555,17,1715,70,667
"So Satan, if you were to rank your life's achievements, where does being the subject of the  New Yorker cartoon contest #666 fit in?",90,2,0.05135154867031013,1803,1.2555555555555555,19,1740,69,667
And you say that I have an oral fixation”(“I” is underlined,90,3,0.05372773437412524,1804,1.2555555555555555,17,1747,70,667
"I don't know why, but it feels like everyone gives me lip service.",90,6,0.06029704065199671,1805,1.2555555555555555,11,1781,73,667
"Every time we meet, I feel the strangest urge to pucker up.",90,2,0.05135154867031013,1806,1.2555555555555555,19,1920,69,667
"I'm feeling ""I can't get no satisfaction"".",90,3,0.05372773437412524,1807,1.2555555555555555,17,1983,70,667
"Your session is over, next week we’ll try try the nail bed couch to see if you can stay awake.",90,3,0.05372773437412524,1808,1.2555555555555555,17,2059,70,667
"No offense meant, doctor, but don't you think it might be YOUR oral fixation we're talking about?",90,2,0.05135154867031013,1809,1.2555555555555555,19,2088,69,667
So it’s all clear to me now that my problem is that I can’t get no satisfaction.,90,4,0.056003190365495135,1810,1.2555555555555555,15,2204,71,667
Since I last saw you my dreams have been Surreal.,90,3,0.05372773437412524,1811,1.2555555555555555,17,2218,70,667
I feel like it's on the tip of my tongue.,90,3,0.05372773437412524,1812,1.2555555555555555,17,2399,70,667
Sometimes I feel like you are just giving me lip service.,90,4,0.056003190365495135,1813,1.2555555555555555,15,2503,71,667
"We’ll have to be quick, the museum is catching on.",90,5,0.05818973467245933,1814,1.2555555555555555,13,2588,72,667
"Every time I turn around, someone's giving me lip.",90,4,0.056003190365495135,1815,1.2555555555555555,15,2594,71,667
I hope this session is more than lip-service.,90,5,0.05818973467245933,1816,1.2555555555555555,13,2597,72,667
"Since I've been seeing you I just want to fill the world with silly love songs.  What's wrong with that, I'd like to know?",90,1,0.048859939221226036,1817,1.2555555555555555,21,2661,68,667
It just feels as if my problems are going to swallow me up.,90,5,0.05818973467245933,1818,1.2555555555555555,13,2699,72,667
I have an oral fixation? It's your couch!,90,2,0.05135154867031013,1819,1.2555555555555555,19,2719,69,667
Looks like we are wearing the same shoes.,90,4,0.056003190365495135,1820,1.2555555555555555,15,2765,71,667
Does this couch make me look seductive?,90,4,0.056003190365495135,1821,1.2555555555555555,15,2799,71,667
I’ve felt this way since Mid Century,90,2,0.05135154867031013,1822,1.2555555555555555,19,2810,69,667
Are you telling me I'm spending all this money just for lip service!,90,2,0.05135154867031013,1823,1.2555555555555555,19,2888,69,667
"It’s $85 to talk to me, $350 to talk to the couch.",90,6,0.06029704065199671,1824,1.2555555555555555,11,2902,73,667
I see you're wearing the socks I gave you.,90,2,0.05135154867031013,1825,1.2555555555555555,19,3025,69,667
I just have this fear of being swallowed whole.,90,5,0.05818973467245933,1826,1.2555555555555555,13,3119,72,667
"Love your shoes. Boy, those shoes, man.",90,3,0.05372773437412524,1827,1.2555555555555555,17,3124,70,667
And your specialty is getting people over their oral fixations?,90,5,0.05818973467245933,1828,1.2555555555555555,13,3135,72,667
"Doctor, I'm not sure that this position is good for a sex addict!",90,3,0.05372773437412524,1829,1.2555555555555555,17,3200,70,667
I don’t understand why my back is so chapped.,90,3,0.05372773437412524,1830,1.2555555555555555,17,3306,70,667
I just can't figure out why I've been having these dreams of my mother having sex with Mick Jagger?,90,3,0.05372773437412524,1831,1.2555555555555555,17,3375,70,667
"I don't think this justifies the title ""Love Doctor.""",90,6,0.06029704065199671,1832,1.2555555555555555,11,3395,73,667
I have this continuing fear that a giant mouth is going to open up and swallow me. Somehow it's worse during my sessions with you.,90,4,0.056003190365495135,1833,1.2555555555555555,15,3438,71,667
"Will this keep its​ mouth shut during our session, Doctor?",90,4,0.056003190365495135,1834,1.2555555555555555,15,3484,71,667
"Well, at least I don't have an oral fixation.",90,3,0.05372773437412524,1835,1.2555555555555555,17,3486,70,667
"Things that I love?  I 'd have to say redheads, The Cincinnati Reds, Red Delicious Apples, Redd Foxx and my twins Ruby and  Rosie.",90,3,0.05372773437412524,1836,1.2555555555555555,17,3539,70,667
"Well, actually, I was born in Tupelo, Mississippi, but I grew up in Kissimmee, Florida.",90,3,0.05372773437412524,1837,1.2555555555555555,17,3669,70,667
"Doc, over the past week, I see a red door and I want it painted black. No colors anymore. I want them to turn black.",90,3,0.05372773437412524,1838,1.2555555555555555,17,3750,70,667
"Doctor, I believe your fantasies are larger than mine.",90,3,0.05372773437412524,1839,1.2555555555555555,17,3813,70,667
Extracting the teeth proved a definite enhancement.,90,5,0.05818973467245933,1840,1.2555555555555555,13,3883,72,667
Do you have a couch for an anal fixation?,90,2,0.05135154867031013,1841,1.2555555555555555,19,4016,69,667
"Yeah, I know you won't tell anyone, but I have a feeling someone in this office has a big mouth.",90,4,0.056003190365495135,1842,1.2555555555555555,15,4025,71,667
Maybe it's Maybelline or maybe it's your mother.,90,4,0.056003190365495135,1843,1.2555555555555555,15,4162,71,667
I think I identify more with Mick Jagger than Tim Curry if that helps.,90,3,0.05372773437412524,1844,1.2555555555555555,17,4170,70,667
I know you can't always get what you want.,90,4,0.056003190365495135,1845,1.2555555555555555,15,4198,71,667
"Tulips in the garden. 
Tulips in the Park. 
But the Two Lips I like best
Are the Two Lips
In the dark!”
.......did you get that",90,3,0.05372773437412524,1846,1.2555555555555555,17,4383,70,667
"I’m not very fond of this faux leather, but I must say—the nose-shaped loveseat in the corner is a nice touch.",90,5,0.05818973467245933,1847,1.2555555555555555,13,4397,72,667
"If I'm going to be paying you a $100 an hour, I better be getting a happy ending.",90,3,0.04623424889153682,1848,1.2555555555555555,15,4406,72,667
"For some reason, I seem to be developing an oral fixation.",90,6,0.06029704065199671,1849,1.2555555555555555,11,4415,73,667
"Doctor,  do you think my paranoia has anything to do with my fear that I'm about to get bitten by some giant teeth?",90,4,0.048859939221226036,1850,1.2555555555555555,13,4499,73,667
Can you stop it with the tongue.,90,2,0.05135154867031013,1851,1.2555555555555555,19,4534,69,667
"...And when I turn my head like THIS, I hear more liberal arguments...",90,0,0.04623424889153682,1852,1.2555555555555555,23,4607,67,667
For $150 an hour I want more than lip service.,90,1,0.048859939221226036,1853,1.2555555555555555,21,4652,68,667
I think Mick Jagger is trying to seduce me.,90,3,0.05372773437412524,1854,1.2555555555555555,17,4659,70,667
"Uh, ... is that a tongue?",90,3,0.05372773437412524,1855,1.2555555555555555,17,4779,70,667
I sometimes worry that I'm paying for lip service.,90,5,0.05818973467245933,1856,1.2555555555555555,13,4889,72,667
I don't think the conversion therapy is working.,90,4,0.056003190365495135,1857,1.2555555555555555,15,4981,71,667
Life’s just not the same after Mash ended...,90,3,0.05372773437412524,1858,1.2555555555555555,17,5110,70,667
Seriously? This is conversion therapy?,90,3,0.05012122909277631,1859,1.2555555555555555,16,5141,71,667
I would prefer something inspired by Georgia O'Keefe.,90,5,0.05818973467245933,1860,1.2555555555555555,13,5211,72,667
I don't know what I'm trying to say ... it's on the tip of my tongue,90,1,0.048859939221226036,1861,1.2555555555555555,21,5216,68,667
I keep thinking about straws.,90,2,0.05135154867031013,1862,1.2555555555555555,19,5222,69,667
I keep thinking I am Mick Jagger.,90,5,0.05818973467245933,1863,1.2555555555555555,13,5231,72,667
"To be honest, I really just come to these sessions because I love your couch.",90,5,0.05818973467245933,1864,1.2555555555555555,13,5357,72,667
I don't suppose you have a vagina couch? I'm having gender identity issues.,90,3,0.05372773437412524,1865,1.2555555555555555,17,5388,70,667
If this is some kind of anti-gay therapy it's not going to work,90,3,0.05372773437412524,1866,1.2555555555555555,17,5417,70,667
I don't think this new 'lip service' therapy is working.,90,5,0.05818973467245933,1867,1.2555555555555555,13,5468,72,667
"I don't think there is a reason I always have to use this couch doc. Sure, its shape reminds me of my mother's lips, and yes, whenever I lie on it it's like I'm making up for all the kisses she never gave me, but that's how I am with all furniture.",90,2,0.05135154867031013,1868,1.2555555555555555,19,5566,69,667
"Sorry, I was distracted by those letters on the floor behind your chair; there, near the baseboard.",90,5,0.05818973467245933,1869,1.2555555555555555,13,5655,72,667
I don't appreciate you giving me lip about my problems.,90,5,0.05818973467245933,1870,1.2555555555555555,13,5676,72,667
Last week you doodled cubes. Today it's bunnies. Am I getting better?,90,4,0.056003190365495135,1871,1.2555555555555555,15,5698,71,667
"I guess I have trouble being direct with people, and telling them how ugly their furniture is...",90,4,0.056003190365495135,1872,1.2555555555555555,15,5715,71,667
"I swear, my lips are sealed.",90,4,0.056003190365495135,1873,1.2555555555555555,15,5830,71,667
I feel like at any minute I could just be swallowed whole.,90,5,0.05818973467245933,1874,1.2555555555555555,13,5846,72,667
"Dr. Lipsky, I think maybe we should trade places.",90,3,0.05372773437412524,1875,1.2555555555555555,17,5908,70,667
I can't recall...It's on the tip of my tongue.,90,2,0.05135154867031013,1876,1.2555555555555555,19,5943,69,667
This thing must take a lot of lipstick.,90,5,0.05818973467245933,1877,1.2555555555555555,13,5954,72,667
"So, doctor, you think I display symptoms of an edible complex?",90,4,0.056003190365495135,1878,1.2555555555555555,15,5969,71,667
Talk about an oral fixation.,90,3,0.05372773437412524,1879,1.2555555555555555,17,5972,70,667
Is that a Sudoku?,90,4,0.056003190365495135,1880,1.2555555555555555,15,5983,71,667
"So when you 'see red,' is it in front of you, beside you, underneath or all around?",90,3,0.05372773437412524,1881,1.2555555555555555,17,5991,70,667
"Nobody listens, they just kiss my ass and tell me what I want to hear.",90,3,0.05372773437412524,1882,1.2555555555555555,17,6004,70,667
"Technically it is a chaise lounge, not a love seat.",90,4,0.056003190365495135,1883,1.2555555555555555,15,6056,71,667
You appear to be more down in the mouth today than usual.,90,6,0.06029704065199671,1884,1.2555555555555555,11,6173,73,667
"*I feel like kissing this couch hello and goodbye.""",94,3,0.052256714170322044,1885,1.2553191489361701,18,55,73,667
"Sometimes I feel you're only paying lip service, doc.",94,5,0.05646525812115869,1886,1.2553191489361701,14,673,75,667
The problem doc is that I don’t get any respect. Everywhere I go they’re giving me lip.,94,4,0.05440169827573315,1887,1.2553191489361701,16,760,74,667
"I appreciate your concern, even if it's only lip service.",94,3,0.052256714170322044,1888,1.2553191489361701,18,2013,73,667
Read my Lips Doc!,94,3,0.052256714170322044,1889,1.2553191489361701,18,2252,73,667
"So to be clear her doc, what is said here stays in Alexa, Facebook, and Siri right?",94,5,0.05646525812115869,1890,1.2553191489361701,14,2825,75,667
My Oedipus complex is not being helped by this couch.,94,4,0.05440169827573315,1891,1.2553191489361701,16,3362,74,667
"Oh great he's fallen asleep, Now i have to do all the talking",94,3,0.052256714170322044,1892,1.2553191489361701,18,3647,73,667
Can I sleep for ten minutes while you finish writing ?,94,5,0.05646525812115869,1893,1.2553191489361701,14,4356,75,667
"""Mick's therapist was a good friend of mine. The tongue pulls out as a futon.",94,5,0.05646525812115869,1894,1.2553191489361701,14,4377,75,667
"Everywhere I go, I’m just consumed by her.",94,3,0.052256714170322044,1895,1.2553191489361701,18,4752,73,667
"Sometimes, this feels like lip service.",94,3,0.052256714170322044,1896,1.2553191489361701,18,4841,73,667
My lips said no but my heart said yes.,94,4,0.05440169827573315,1897,1.2553191489361701,16,5518,74,667
"Doc, I finally feel my oral fixation's behind me.",94,2,0.05001983183172017,1898,1.2553191489361701,20,6093,72,667
"It's the Father's Day edition. You put me on THIS couch and ask about my mother.  You're hoping I didn't notice that this is Contest #666, am I right?",94,4,0.05440169827573315,1899,1.2553191489361701,16,6161,74,667
"Doc, I'm not so sure I'm the one with the oral fixation...",91,4,0.055455504374433896,1900,1.2527472527472527,15,627,72,667
I find I can speak more freely when I bring my own couch.,91,1,0.04840157262757197,1901,1.2527472527472527,21,1009,69,667
Is therapy always this uncomfortable?,91,4,0.055455504374433896,1902,1.2527472527472527,15,1184,72,667
"I'm having strange thoughts, Dr Hershey.",91,4,0.055455504374433896,1903,1.2527472527472527,15,1318,72,667
Doc...I keep having this dream where I’m being chased by a big ballsy blonde who keeps asking me if I have a gun in my pocket!,91,4,0.055455504374433896,1904,1.2527472527472527,15,1518,72,667
It's so odd. I keep dreaming I'm  Mick Jagger.,91,4,0.055455504374433896,1905,1.2527472527472527,15,1687,72,667
Do you happen to know if this couch is part of a sectional?,91,1,0.04840157262757197,1906,1.2527472527472527,21,1717,69,667
If only these lips could talk ...,91,5,0.057615216823536305,1907,1.2527472527472527,13,2062,73,667
I feel empty inside but also a little bit sexy.,91,2,0.05086169950977227,1908,1.2527472527472527,19,2612,70,667
I assume you're aware I'm only giving you lip service when I answer your questions.,91,5,0.057615216823536305,1909,1.2527472527472527,13,2621,73,667
I keep have this overwhelming desire to star in a Robert Palmer music video.,91,6,0.05654567257998599,1910,1.2527472527472527,10,2959,75,667
I don't just want lip service for my problems.,91,2,0.05086169950977227,1911,1.2527472527472527,19,2991,70,667
Are you trying to read my lips or my mind?,91,3,0.0532082016349229,1912,1.2527472527472527,17,3028,71,667
Your new loveseat sucks.,91,5,0.057615216823536305,1913,1.2527472527472527,13,3416,73,667
"In other words, should I kiss my troubles good-bye?",91,5,0.057615216823536305,1914,1.2527472527472527,13,3578,73,667
Lately I've become obsessed with women with big red lips.,91,4,0.055455504374433896,1915,1.2527472527472527,15,3586,72,667
I heard you used to be a ventriloquist.,91,2,0.05086169950977227,1916,1.2527472527472527,19,3989,70,667
Couch by Freud?,91,5,0.057615216823536305,1917,1.2527472527472527,13,4617,73,667
"I must say, you're looking very attractive today.",91,2,0.05086169950977227,1918,1.2527472527472527,19,4899,70,667
I dreamed you ate me,91,4,0.055455504374433896,1919,1.2527472527472527,15,5548,72,667
Do you take down every word  or do you use ellipses?,91,6,0.059696846263628915,1920,1.2527472527472527,11,5807,74,667
"No, but your chair reminds me of her nose.",91,3,0.0532082016349229,1921,1.2527472527472527,17,5939,71,667
I'm not sure my oral fixation is resolving.,91,5,0.057615216823536305,1922,1.2527472527472527,13,6122,73,667
"So, I'm your first male client?",95,2,0.04956342674257101,1923,1.2526315789473683,20,1014,73,667
I don't know if I'm comfortable laying on something you got off a Rolling Stones tour bus.,95,3,0.05177352060850881,1924,1.2526315789473683,18,1261,74,667
I'm just beginning to think perhaps I DID have a devouring mother.,95,4,0.05389305708468548,1925,1.2526315789473683,16,1432,75,667
My fear of Salvador Dalí always seems worse when I’m in your office.,95,4,0.05389305708468548,1926,1.2526315789473683,16,6002,75,667
"I give up, What's black and white and read all over?",99,6,0.056240044068990115,1927,1.2525252525252526,13,3206,80,667
I keep having these recurring dreams about Carol Channing,88,3,0.05421135926495693,1928,1.25,16,390,69,667
Are you wearing OJ's Bruno Maglia shoes?,88,4,0.056569466085583144,1929,1.25,14,442,70,667
You've got mustard on your sleeve.,88,4,0.056569466085583144,1930,1.25,14,643,70,667
"Your lips keep moving and all that I hear is blah, blah, blah.",88,3,0.05421135926495693,1931,1.25,16,765,69,667
"Dr. Armstrong, I think your couch just licked my bottom.",88,5,0.0588331327829961,1932,1.25,12,800,71,667
"No I am not delusional, something is tickling my back.",88,1,0.049156946952051576,1933,1.25,20,814,67,667
"I've had this oral fixation ever since I started therapy,",88,2,0.051745902770176135,1934,1.25,18,909,68,667
Just remember this: a couch is just a couch.,88,1,0.04499506532794734,1935,1.25,19,1038,68,667
Does Dr. Frankenfurter mind us using his office?,88,3,0.05421135926495693,1936,1.25,16,1079,69,667
"Doctor, I'm concerned that you have an unhealthy obsession with the Rolling Stones.""",88,2,0.051745902770176135,1937,1.25,18,1116,68,667
Are you drawing me?,88,4,0.056569466085583144,1938,1.25,14,1208,70,667
"Your only seem to give me lip service, Doctor",88,2,0.051745902770176135,1939,1.25,18,1239,68,667
Did you get the part about her luscious red lips?,88,3,0.05421135926495693,1940,1.25,16,1940,69,667
"So, are you now more comfortable trading places?",88,3,0.05421135926495693,1941,1.25,16,1941,69,667
For some reason I’m at a loss for words.,88,2,0.051745902770176135,1942,1.25,18,2135,68,667
It would be fine if it weren't for the teeth.,88,2,0.051745902770176135,1943,1.25,18,2198,68,667
"A moment on your lips, a lifetime of billing slips.",88,6,0.061012871862545205,1944,1.25,10,2224,72,667
"Well, I did give my mother a lot of lip.",96,5,0.055409163850364054,1945,1.25,14,2292,77,667
"Believe me, it’ll be more than just lip service this time!",88,3,0.05421135926495693,1946,1.25,16,2299,69,667
I still feel unloved  but also itchy.,88,3,0.05421135926495693,1947,1.25,16,2420,69,667
I identify as a person of color.,88,3,0.05421135926495693,1948,1.25,16,2448,69,667
I have labiophobia too,88,4,0.056569466085583144,1949,1.25,14,2601,70,667
So you feel I should confront my fear of intimacy head on?,88,1,0.049156946952051576,1950,1.25,20,2682,67,667
I have this strange fear of being kissed ...,88,3,0.05421135926495693,1951,1.25,16,2895,69,667
"I don’t know, I just feel like my mother is always around me",88,4,0.056569466085583144,1952,1.25,14,2986,70,667
"This reminds me..a year after the divorce and still paying for her Botox injections,",88,3,0.05421135926495693,1953,1.25,16,3392,69,667
I feel like we're only glossing over things.,88,4,0.056569466085583144,1954,1.25,14,3470,70,667
she's been giving me the silent treatment again,88,1,0.049156946952051576,1955,1.25,20,3560,67,667
"Did you say ""you"" think that ""I"" have an oral fixation?",88,5,0.0588331327829961,1956,1.25,12,3641,71,667
Are you trying to tell me to 'kiss off'?,88,2,0.051745902770176135,1957,1.25,18,3816,68,667
So you think Botox could change my life?,88,3,0.05421135926495693,1958,1.25,16,3927,69,667
"Everywhere I go, I feel I'm being swallowed.",88,2,0.018070453088318977,1959,1.25,12,3943,74,667
"Doctor, I think my oral fixation is getting worse.",88,3,0.05421135926495693,1960,1.25,16,4090,69,667
Do you really care or is this just lip service?,88,1,0.049156946952051576,1961,1.25,20,4208,67,667
"Don't you mean lips, Freudian lips?",88,4,0.056569466085583144,1962,1.25,14,4423,70,667
Every time I come here I have these strange dreams about Mick Jagger.,88,3,0.05421135926495693,1963,1.25,16,4598,69,667
Will I be swallowed by the couch if she blows me a kiss.,88,2,0.051745902770176135,1964,1.25,18,4994,68,667
I think you’re actually the one with the oral fixation.,88,6,0.061012871862545205,1965,1.25,10,5343,72,667
Is it normal to feel like the world is going to swallow you whole?,88,3,0.05421135926495693,1966,1.25,16,5345,69,667
"I don’t know why, but for some reason I feel like you’re kissing up to me.",88,1,0.049156946952051576,1967,1.25,20,5356,67,667
I appreciate the creative juxtaposition of the old and the innovate. But won't you please just refill my Adderall already?,88,4,0.056569466085583144,1968,1.25,14,5738,70,667
I guess you could say I have a fear of being swallowed.,88,3,0.05421135926495693,1969,1.25,16,5796,69,667
"I'd like a large, exciting life and a small, decaf cappuccino, please.",88,3,0.05421135926495693,1970,1.25,16,5896,69,667
Sometimes I feel as though I’m being eaten alive,88,1,0.049156946952051576,1971,1.25,20,5900,67,667
My life is a chain of cosmetic fixes and lip service.,88,7,0.0631173791658769,1972,1.25,8,6015,73,667
I am as anxious as a watermelon seed.,88,6,0.061012871862545205,1973,1.25,10,6145,72,667
My lips are sealed.,89,4,0.05600073616090189,1974,1.247191011235955,14,92,71,667
I find this sofa triggering.,89,5,0.05823611478692686,1975,1.247191011235955,12,452,72,667
'I feel like I'm being kissed by Sigmund Freud.',89,5,0.05823611478692686,1976,1.247191011235955,12,1173,72,667
I don't know Doc...maybe love is the answer?,89,5,0.05823611478692686,1977,1.247191011235955,12,2284,72,667
Are you comfortable?,89,5,0.05823611478692686,1978,1.247191011235955,12,2329,72,667
I'm prone to kiss and tell.,89,4,0.05600073616090189,1979,1.247191011235955,14,2466,71,667
"While you're at it, could you write for Viagra?",89,2,0.051238239828633764,1980,1.247191011235955,18,2532,69,667
"Of course I have trust issues, I am drawn to people with big mouths",89,4,0.05600073616090189,1981,1.247191011235955,14,3185,71,667
Do you have any insight at all on that recurring cold sore dream?,89,3,0.05367233771366558,1982,1.247191011235955,16,3222,70,667
I can't shake the feeling that I am being eaten alive.,89,2,0.051238239828633764,1983,1.247191011235955,18,3788,69,667
"Yes, this definitely feels like her.",89,3,0.05367233771366558,1984,1.247191011235955,16,3830,70,667
Guess I can kiss that hundred bucks goodbye...,89,2,0.051238239828633764,1985,1.247191011235955,18,3878,69,667
"Considering where I am lying, I assume your divorce settlement didn't go too well.",89,3,0.05367233771366558,1986,1.247191011235955,16,4765,70,667
Why do people think I am mouthy??,89,3,0.05367233771366558,1987,1.247191011235955,16,4969,70,667
"Lately, I feel that I am but a morsel.",89,4,0.05600073616090189,1988,1.247191011235955,14,5173,71,667
By any chance is Mick Jagger a patient of yours?,89,4,0.05600073616090189,1989,1.247191011235955,14,5543,71,667
"Doc, I know we can lick this.",90,2,0.05074011803597716,1990,1.2444444444444445,18,4105,70,667
"Doctor, do YOU have an oral fixation?",86,1,0.049445755798847524,1991,1.244186046511628,19,15,66,667
"Lip service is complimentary, right?",86,2,0.0521390504107696,1992,1.244186046511628,17,21,67,667
Is it my oral fixation or your projection?,86,4,0.05714609523118613,1993,1.244186046511628,13,129,69,667
"As much as this couch suggests that the session will have a happy ending, I just can't see that for myself, doc.",86,5,0.05949179784969777,1994,1.244186046511628,11,154,70,667
This couch lends itself to a whole new fantasy!,86,4,0.05714609523118613,1995,1.244186046511628,13,256,69,667
"I'm sorry I criticized your new couch, but how does that make you feel?",86,2,0.0521390504107696,1996,1.244186046511628,17,266,67,667
What the...? This is my mother's shade!,86,4,0.05714609523118613,1997,1.244186046511628,13,270,69,667
"Just read my lips, doctor.",86,6,0.0617484560341942,1998,1.244186046511628,9,448,71,667
Please.  No lip service.,86,4,0.05714609523118613,1999,1.244186046511628,13,585,69,667
Why do you have a red couch?,86,2,0.0521390504107696,2000,1.244186046511628,17,635,67,667
"Think it’s you that has the oral fixation, Doc.",86,3,0.05469989386602394,2001,1.244186046511628,15,773,68,667
It seems like you entice me to sexualize everything though,86,3,0.05469989386602394,2002,1.244186046511628,15,926,68,667
It all started with a kiss.,86,2,0.0521390504107696,2003,1.244186046511628,17,1076,67,667
I feel like you’re giving me lip service.,86,4,0.05714609523118613,2004,1.244186046511628,13,1168,69,667
In my dream these gigantic lips appear from nowhere and devoured me!,86,2,0.0521390504107696,2005,1.244186046511628,17,1387,67,667
"Do you like it?  
Mick Jagger had an estate sale",86,2,0.0521390504107696,2006,1.244186046511628,17,1516,67,667
Is there anything you can give me to cure the blues?,86,3,0.05469989386602394,2007,1.244186046511628,15,1636,68,667
I'm here because I want to save my marriage. From your lips to God's ear.,86,4,0.05714609523118613,2008,1.244186046511628,13,1718,69,667
I’m not here for”lip service”!,86,3,0.05469989386602394,2009,1.244186046511628,15,1791,68,667
"Whaddya mean, I'm obsessed?",86,4,0.05714609523118613,2010,1.244186046511628,13,1945,69,667
All I can think of is Tim Curry.,86,4,0.05714609523118613,2011,1.244186046511628,13,2048,69,667
What is your hourly rate in grayscale?,86,4,0.05714609523118613,2012,1.244186046511628,13,2137,69,667
Sometimes it feels like everyone is just kissing my ass.,86,2,0.0521390504107696,2013,1.244186046511628,17,2388,67,667
"And to top it all off, my therapist got this terrible new couch...",86,3,0.05469989386602394,2014,1.244186046511628,15,2428,68,667
"Not exactly what I pictured when you described your couch as making me  feel ""kissed by luxury.""",86,3,0.05469989386602394,2015,1.244186046511628,15,2529,68,667
Very tasteful couch,86,2,0.0521390504107696,2016,1.244186046511628,17,2660,67,667
Is it true Mick Jagger used to be a patient of yours?,86,4,0.05714609523118613,2017,1.244186046511628,13,2669,69,667
"I understand YOUR lips are sealed, but what about old ruby the recliner here""",86,3,0.05469989386602394,2018,1.244186046511628,15,2684,68,667
"I don't know what it is, but I have these reocurring dreams of being chased by Mick Jagger's lips.",86,4,0.05714609523118613,2019,1.244186046511628,13,2688,69,667
It seems my red lips fetish began about the time I started coming here.,86,3,0.05469989386602394,2020,1.244186046511628,15,2954,68,667
"Lips, hips, dips, pips,rips, ships, skips, flips, whips.",86,3,0.05469989386602394,2021,1.244186046511628,15,3005,68,667
My wife wonders why I always have lipstick on my collar.,86,2,0.04356245107984907,2022,1.244186046511628,15,3140,69,667
"Let's talk about what you mean by ""subliminal message.""",86,3,0.05469989386602394,2023,1.244186046511628,15,3303,68,667
"Doc......I feel all I'm getting is ""Lip Service""",86,1,0.04029999172291147,2024,1.244186046511628,17,3359,68,667
Why do I feel like you're just paying lip service?,86,4,0.05714609523118613,2025,1.244186046511628,13,3415,69,667
"Doctor, I pay you much money to tell me my truth, yet I always leave feeling like I've had my ass kissed.",86,3,0.05469989386602394,2026,1.244186046511628,15,3421,68,667
This is about as close as I get to a woman’s lips these days.,86,2,0.0521390504107696,2027,1.244186046511628,17,3512,67,667
It does help me remember my first kiss. It was not as comfortable and as colorful.,86,1,0.04029999172291147,2028,1.244186046511628,17,3706,68,667
We need to talk about your solution to my fear of intimacy.,86,5,0.05949179784969777,2029,1.244186046511628,11,3774,70,667
"Thanks, Fred- it's not every day that I get to reverse roles.",86,3,0.05469989386602394,2030,1.244186046511628,15,3860,68,667
I just don't understand why I'm feeling so down in the mouth.,86,5,0.05949179784969777,2031,1.244186046511628,11,3886,70,667
These ruby red lips remind me of one hot delightful evening in another life.,86,3,0.05469989386602394,2032,1.244186046511628,15,3992,68,667
I’ve a sensation my employees are just kissing my ass.”,86,3,0.05469989386602394,2033,1.244186046511628,15,4014,68,667
