,target_id,mean,precision,count,score,caption,contest
409,57,1.316546762589928,0.05210206614854446,139,1.316546762589928,At this altitude whoopee cushions are awesome,598
410,323,1.316546762589928,0.05309321718922874,139,1.316546762589928,"When the itching started, it was the size of a lentil",598
411,439,1.316546762589928,0.044550806895724306,139,1.316546762589928,It centers me.,598
412,901,1.316546762589928,0.05006092755669513,139,1.316546762589928,That's all you need to know. Never swallow gum.,598
413,1174,1.316546762589928,0.05210206614854446,139,1.316546762589928,I'm the only guru in these parts who offers inner peace AND awesome abs.,598
414,1409,1.316546762589928,0.05406620132816737,139,1.316546762589928,The secret to life is to have a ball.,598
415,2656,1.316546762589928,0.05210206614854446,139,1.316546762589928,"I can't tell you, it's patent pending.",598
416,2011,1.3142857142857143,0.05077580479005253,140,1.3142857142857143,"I dispense ""alternative"" wisdom.",598
417,2797,1.3142857142857143,0.044289195235008225,140,1.3142857142857143,Spiritual balance is one mountain over.,598
418,621,1.313868613138686,0.05049329950735402,137,1.313868613138686,I'm working on my core beliefs.,598
419,1105,1.313868613138686,0.05049329950735402,137,1.313868613138686,It's a balancing act when you're always on edge.,598
420,1320,1.313868613138686,0.05049329950735402,137,1.313868613138686,"Just consider this, seeker. Because the artist painted this ball green, this entire page will now have to be printed in color.",598
421,1348,1.313868613138686,0.04941893451080853,137,1.313868613138686,Focus on balance.,598
422,2257,1.313868613138686,0.052576208583834834,137,1.313868613138686,Donald who ?,598
423,2626,1.313868613138686,0.0460456780525193,137,1.313868613138686,If it is comfort and lumbar support you seek I am not your guru.,598
424,461,1.3111111111111111,0.05093559886023872,135,1.3111111111111111,"I would offer you a seat, but my other one rolled down the hill.",598
425,583,1.3111111111111111,0.04639183067305038,135,1.3111111111111111,Most people think I achieve it through meditation.,598
426,586,1.3111111111111111,0.052009552495332005,135,1.3111111111111111,Don't ask.,598
427,804,1.3111111111111111,0.04639183067305038,135,1.3111111111111111,It's called Assisted Levitation.,598
428,1110,1.3111111111111111,0.05306177409659649,135,1.3111111111111111,"I'm still working on the meaning of life, but my abs have never been tighter.",598
429,1574,1.3111111111111111,0.04756847982341376,135,1.3111111111111111,"First, you must learn to be the ball.",598
430,1584,1.3111111111111111,0.05409353186649751,135,1.3111111111111111,I can't help you. You voted for him. Wanna buy a yoga ball while your here?,598
431,1620,1.3111111111111111,0.04756847982341376,135,1.3111111111111111,Lose the hat.,598
432,1628,1.3111111111111111,0.04871671778993393,135,1.3111111111111111,"That's it? ""Sit on it?""",598
433,1705,1.3111111111111111,0.04983850832175466,135,1.3111111111111111,I traded a guy the secret of life for the secret of a happy lower back.,598
434,1816,1.3111111111111111,0.05409353186649751,135,1.3111111111111111,"Welcome to Himalayan Hermit Spa. I'm your yogi, Bouncing Joy.",598
435,2221,1.3111111111111111,0.052009552495332005,135,1.3111111111111111,"Yes, the ascetic life has changed with Amazon Prime.",598
436,2295,1.3111111111111111,0.04983850832175466,135,1.3111111111111111,"I'd invite you in, but the women are in there getting ready for the ball.",598
437,2358,1.3111111111111111,0.05409353186649751,135,1.3111111111111111,The answer was right under my butt the whole time.,598
438,2666,1.3111111111111111,0.052009552495332005,135,1.3111111111111111,I'll give you the answer AFTER you bring me the Preparation H.,598
439,1579,1.310077519379845,0.04897007274609796,129,1.310077519379845,"This is nice, but I was really hoping for a fidget spinner.",598
440,1322,1.3088235294117647,0.05271982289183555,136,1.3088235294117647,"I am sorry, but no one knows what a bitcoin is.",598
441,2448,1.3088235294117647,0.05374301989672841,136,1.3088235294117647,"Well, I don't know about your life, but for me the secret is Amazon Drones.",598
442,447,1.3082706766917294,0.05248490449884475,133,1.3082706766917294,The real exercise came from trying to roll it up the mountain.,598
443,490,1.3082706766917294,0.04912129579514996,133,1.3082706766917294,You here for enlightenment or Pilates?,598
444,534,1.3082706766917294,0.05248490449884475,133,1.3082706766917294,One day shipping!,598
445,1275,1.3082706766917294,0.05248490449884475,133,1.3082706766917294,You’ve heard of “The Princess and The Pea”?,598
446,1812,1.3082706766917294,0.05248490449884475,133,1.3082706766917294,"Yes, my son, the truth is Amazon delivers here.",598
447,2226,1.3082706766917294,0.05138817017271688,133,1.3082706766917294,Turns out the key to happiness is killer abs.,598
448,395,1.3070866141732282,0.05420893885533344,127,1.3070866141732282,It gives me a sense of well roundedness.,598
449,2097,1.3070866141732282,0.05063255791447473,127,1.3070866141732282,That's what everybody wants to know.,598
450,1659,1.3059701492537314,0.05105509152021827,134,1.3059701492537314,Congratulations. You've reached the corner pocket.,598
451,345,1.3053435114503817,0.05825121227218686,131,1.3053435114503817,Tough to submit a caption when no cartoon shows up. Too bad there's no way to let you know.,598
452,1867,1.3053435114503817,0.054068886457871224,131,1.3053435114503817,It is an environmentally friendly hemroid.,598
453,2108,1.3053435114503817,0.04833472273958616,131,1.3053435114503817,The key to Nirvana is strong abs.,598
454,2109,1.3053435114503817,0.05185137277451359,131,1.3053435114503817,Don't you just love Amazon Prime.,598
455,2119,1.3053435114503817,0.05185137277451359,131,1.3053435114503817,It took me and Sisyphus working together to get this up here.,598
456,2235,1.3053435114503817,0.04953468718392161,131,1.3053435114503817,Never bounce too high!,598
457,2402,1.3053435114503817,0.05185137277451359,131,1.3053435114503817,I'm also on the faculty at Bowling Green University.,598
458,2584,1.3053435114503817,0.054068886457871224,131,1.3053435114503817,"I hope, when it hatches, it doesn't look like Trump.",598
459,2866,1.3037037037037038,0.050726152208336844,135,1.3037037037037038,The meaning of life for me includes a comfortable place to sit.,598
460,451,1.302325581395349,0.05115508222409112,129,1.302325581395349,Are you looking for this?,598
461,1188,1.302325581395349,0.049957165715698595,129,1.302325581395349,"I'm working on a sequel called ""James and the Giant Pea""",598
462,2379,1.302325581395349,0.052325581395348826,129,1.302325581395349,"You are not a patent lawyer, by any chance?",598
463,43,1.3015873015873016,0.051970493789666346,126,1.3015873015873016,Balance,598
464,1754,1.3008130081300813,0.05154543439746056,123,1.3008130081300813,Dude! You made it! Welcome to my MAN CAVE!,598
465,1009,1.3,0.053108500454379426,130,1.3,Amazon.,598
466,2783,1.3,0.05081330191750082,130,1.3,Wisdom alone does didly-squat for your posture.,598
467,1212,1.2992125984251968,0.05512703696884623,127,1.2992125984251968,No. I haven't seen a green ball.,598
468,1250,1.2992125984251968,0.05038901365529013,127,1.2992125984251968,"Everyone gets it wrong. It's not ""strong core beliefs"", it's a ""belief in a strong core"".",598
469,1893,1.2992125984251968,0.05161431074911198,127,1.2992125984251968,Amazon Prime. It's The Way.,598
470,2075,1.2992125984251968,0.05161431074911198,127,1.2992125984251968,"It has no meaning, it's just a comfortable green ball.",598
471,2103,1.2992125984251968,0.05398153228662241,127,1.2992125984251968,Inner peace begins with inner core strength.,598
472,2304,1.2992125984251968,0.05161431074911198,127,1.2992125984251968,To find your center you must work on your core.,598
473,2465,1.2992125984251968,0.04913316924644831,127,1.2992125984251968,What green ball ?,598
474,2798,1.2992125984251968,0.05281118679843104,127,1.2992125984251968,"It is always wise, my son, to take a step forward before you take a step back.",598
475,2823,1.2992125984251968,0.05512703696884623,127,1.2992125984251968,Free shipping with Prime!,598
476,2878,1.2992125984251968,0.05038901365529013,127,1.2992125984251968,Got helium?,598
477,204,1.2983870967741935,0.06057231927865534,124,1.2983870967741935,No picture; no caption.,598
478,566,1.2983870967741935,0.05118557525615357,124,1.2983870967741935,First make sure you remove the toothpick.,598
479,708,1.2983870967741935,0.05118557525615357,124,1.2983870967741935,My Pilates instructor said it was better than the Lotus Position.,598
480,906,1.2983870967741935,0.05118557525615357,124,1.2983870967741935,May I interest you in a Time Share?,598
481,1623,1.2983870967741935,0.05118557525615357,124,1.2983870967741935,I find it keeps me centered and balanced.,598
482,1637,1.2983870967741935,0.05607570319264272,124,1.2983870967741935,Your mom said not to swallow your chewing gum. This is why.,598
483,1859,1.2983870967741935,0.052450867084013586,124,1.2983870967741935,I love being a recluse but you wouldn't believe how uncomfortable sitting on rocks is.,598
484,2185,1.2983870967741935,0.0548940264964036,124,1.2983870967741935,My nephew sent it to me for Hanukkah!,598
485,2836,1.2983870967741935,0.04855617805367675,124,1.2983870967741935,My medicare plan paid for it,598
486,2838,1.2983870967741935,0.05118557525615357,124,1.2983870967741935,I said I knew the secret of LIME,598
487,537,1.296,0.05450540073861873,125,1.296,Secret to happiness? Have a ball!!,598
488,1555,1.296,0.05794769610494422,125,1.296,"Thank You. We have received your caption submission. Check back on Monday, Jan 8, 2018 to vote on caption finalists.",598
489,1616,1.296,0.05450540073861873,125,1.296,Because it's there.,598
490,401,1.2950819672131149,0.05031875712707638,122,1.2950819672131149,"No, I do not have a large green ball you could borrow.",598
491,647,1.2950819672131149,0.05294283060605546,122,1.2950819672131149,They ran out of gray ones.,598
492,727,1.2950819672131149,0.05164746185145589,122,1.2950819672131149,"If you think this is big, you should have seen the martini that came with it.",598
493,814,1.2950819672131149,0.05544284720637338,122,1.2950819672131149,Did you bring my standing desk?,598
494,1512,1.2950819672131149,0.05031875712707638,122,1.2950819672131149,You'll understand the secret of life when you come inside the cave and see the martini glass.,598
495,1868,1.2950819672131149,0.05164746185145589,122,1.2950819672131149,"We lost the pearly gates and fancy furniture during the remodel, but my core strength has never been better.",598
496,2120,1.2950819672131149,0.05294283060605546,122,1.2950819672131149,Of course I also have free weights in my man cave. I'm not some kind of Neanderthal.,598
497,2649,1.2950819672131149,0.05031875712707638,122,1.2950819672131149,Are you here for the Pilates class?,598
498,2742,1.2950819672131149,0.05420725329202148,122,1.2950819672131149,Many people Confucius with Zumba these days.,598
499,2785,1.2950819672131149,0.05294283060605546,122,1.2950819672131149,". . . and this month, we will waive the initiation fee, which is usually $299.",598
500,2799,1.2950819672131149,0.05420725329202148,122,1.2950819672131149,"It takes balls to live alone, young man.",598
501,276,1.2926829268292683,0.051281988767931885,123,1.2926829268292683,"Actually, I mostly just use it when I'm online.",598
502,462,1.2926829268292683,0.04996561168113014,123,1.2926829268292683,"Please hurry and ask your question, my bladder feels like it's going to burst.",598
503,545,1.2926829268292683,0.051281988767931885,123,1.2926829268292683,I used to shun the material world... until I got a case of hemorrhoids like you wouldn't believe.,598
504,1260,1.2926829268292683,0.053818234964033325,123,1.2926829268292683,I fart into it.,598
505,1295,1.2926829268292683,0.04996561168113014,123,1.2926829268292683,Did you remember to bring my resistance bands?,598
506,1991,1.2926829268292683,0.04996561168113014,123,1.2926829268292683,It’s all about balance... and core strength.,598
507,2718,1.2926829268292683,0.048613602307838545,123,1.2926829268292683,The purple was discontinued.,598
508,2207,1.2924528301886793,0.05838032680129464,106,1.2924528301886793,The listing clearly stated unfurnished.,598
509,75,1.2920353982300885,0.05134323397766262,113,1.2920353982300885,What did you think I meant when I said “have a ball?”,598
510,342,1.2916666666666667,0.054741349205073335,120,1.2916666666666667,You came all this way just to burst my bubble.,598
511,551,1.2916666666666667,0.05075871595662061,120,1.2916666666666667,You can only do so many kegels.,598
512,841,1.2916666666666667,0.05075871595662061,120,1.2916666666666667,"We are all seeking balance in the universe, my son.",598
513,1336,1.2916666666666667,0.04935981384847322,120,1.2916666666666667,Do you have a reservation?,598
514,1521,1.2916666666666667,0.047920091827405385,120,1.2916666666666667,Mavis in HR recommended I get one.,598
515,1609,1.2916666666666667,0.056005993743533794,120,1.2916666666666667,The meaning of life? Two words ... Amazon Prime!,598
516,1709,1.2916666666666667,0.054741349205073335,120,1.2916666666666667,"Ah, just my luck! A traveling proctologist!",598
517,1713,1.2916666666666667,0.05075871595662061,120,1.2916666666666667,Now all I need is a cubicle.,598
518,1793,1.2916666666666667,0.05344678933652441,120,1.2916666666666667,"You could have just face-timed me, you know.",598
519,1857,1.2916666666666667,0.056005993743533794,120,1.2916666666666667,What is your question for the Oracle of Pilates?,598
520,2523,1.2916666666666667,0.05075871595662061,120,1.2916666666666667,Did you remember the bicycle pump?,598
521,2598,1.2916666666666667,0.05344678933652441,120,1.2916666666666667,It basically feels the same as levitating.,598
522,2870,1.2916666666666667,0.05075871595662061,120,1.2916666666666667,You tell them that I may live alone in a cave but I've not lost my marbles.,598
523,1344,1.2892561983471074,0.054340545071750894,121,1.2892561983471074,Enlightenment? That's two mountain ranges over. Here it is all about working on your core.,598
524,1546,1.2892561983471074,0.047583501390032354,121,1.2892561983471074,Amazing. Only $9.99 online. Free shipping.,598
525,505,1.2881355932203389,0.05528912707604695,118,1.2881355932203389,"I was doing just fine sitting on a rock, but then the hemorrhoids came...",598
526,715,1.2881355932203389,0.05528912707604695,118,1.2881355932203389,Can I give you some ergonomic advice.,598
527,808,1.2881355932203389,0.05528912707604695,118,1.2881355932203389,I’m saving it for my gin and tonic,598
528,840,1.2881355932203389,0.0526037875969292,118,1.2881355932203389,That's how I roll.,598
529,1058,1.2881355932203389,0.053963163557996255,118,1.2881355932203389,"You, too, will bounce back.",598
530,1109,1.2881355932203389,0.0526037875969292,118,1.2881355932203389,"To deflate the ego, you must first inflate the chair.",598
531,1342,1.2881355932203389,0.0526037875969292,118,1.2881355932203389,The secret of life is not to roll off the cliff.,598
532,1485,1.2881355932203389,0.04677285818683729,118,1.2881355932203389,The deepest enlightenment is grounded in good ergonomics.,598
533,1642,1.2881355932203389,0.053963163557996255,118,1.2881355932203389,"Take two steps back, say Om twice, and you will reach paradise.",598
534,1750,1.2881355932203389,0.05120833836299153,118,1.2881355932203389,"I'm off the grid, and on the ball.",598
535,2560,1.2881355932203389,0.053963163557996255,118,1.2881355932203389,The meaning of life? Find a way to live with regret.,598
536,2844,1.2881355932203389,0.05784994966393396,118,1.2881355932203389,I don't know the meaning of life but I know the discomfort of hemorrhoids.,598
537,127,1.2857142857142858,0.0514096204179772,112,1.2857142857142858,I'm working on my abs. What's the meaning of your life?,598
538,764,1.2857142857142858,0.05356252596587122,119,1.2857142857142858,"I know what you're thinking, but this office isn't like other offices you've worked in.",598
539,348,1.2844827586206897,0.05166788545334696,116,1.2844827586206897,"Enlightenment comes in many shapes, and mine was round.",598
540,470,1.2844827586206897,0.05309892112558825,116,1.2844827586206897,"Actually, it just gets down to core values.",598
541,675,1.2844827586206897,0.054492389029870046,116,1.2844827586206897,"The wisdom lies within you. And, with the repeal of net neutrality, I am compelled to say this message is brought to you by the Green Gumdrop Company.",598
542,721,1.2844827586206897,0.05019606906660046,116,1.2844827586206897,"For a hermit, I'm really on the ball.",598
543,878,1.2844827586206897,0.054492389029870046,116,1.2844827586206897,It helps with the hemorrhoids.,598
544,947,1.2844827586206897,0.05585110114996804,116,1.2844827586206897,I give hard core advice.,598
545,1051,1.2844827586206897,0.05585110114996804,116,1.2844827586206897,"Have you brought an offering, a foam roller perhaps?",598
546,1243,1.2844827586206897,0.05585110114996804,116,1.2844827586206897,"Ever since the world went black & white, everyone's been interested in my ball.",598
547,1397,1.2844827586206897,0.05717753524895263,116,1.2844827586206897,Take one step back and I will tell you the meaning of life.,598
548,1908,1.2844827586206897,0.05166788545334696,116,1.2844827586206897,"Before I found this ball, I thought it was all about persevering through pain. But now my back feels great, so I don't really know.",598
549,2060,1.2844827586206897,0.05717753524895263,116,1.2844827586206897,My wife says when it hatches I can return home.,598
550,2251,1.2844827586206897,0.05585110114996804,116,1.2844827586206897,I believe in mind-body-booty balance.,598
551,2487,1.2844827586206897,0.05309892112558825,116,1.2844827586206897,Turns out the universe is more forgiving than granite.,598
552,988,1.2844036697247707,0.05388688130491161,109,1.2844036697247707,Well it's about time! This thing is about to hatch!,598
553,509,1.2831858407079646,0.049442253519661625,113,1.2831858407079646,"Are you a serious mountain climber, or just a social climber?",598
554,1029,1.2830188679245282,0.053207483448312415,106,1.2830188679245282,Wisdom is tough on the hip flexors.,598
555,612,1.2820512820512822,0.05128205128205127,117,1.2820512820512822,"I'm like, ""My back, my back!"" and he goes, ""Try this"", and I'm like, ""What?"", and he's like, ""You sit on it"", and I'm like, ""Whatever, dude"".",598
556,2101,1.2820512820512822,0.05128205128205127,117,1.2820512820512822,Gwyneth Paltrow told me it's good for my core.,598
557,2858,1.2818181818181817,0.05187368082761433,110,1.2818181818181817,The last installment on the mortgage for this place is a balloon payment. I'm sitting on it until then.,598
558,431,1.280701754385965,0.05062682993229085,114,1.280701754385965,"A voice said ""get on the ball.""",598
559,481,1.280701754385965,0.05062682993229085,114,1.280701754385965,I ordered blue.,598
560,519,1.280701754385965,0.05503491704698066,114,1.280701754385965,Balance in the universe can be yours too for only $19.99,598
561,1249,1.280701754385965,0.053605845756251824,114,1.280701754385965,Before enlightenment comes balance.,598
562,1289,1.280701754385965,0.05062682993229085,114,1.280701754385965,Would you be perturbed if I asked you to return this one and get the red one instead?,598
563,1332,1.280701754385965,0.0521376188957463,114,1.280701754385965,It makes it feel just like I'm sitting on top of the world.,598
564,1570,1.280701754385965,0.053605845756251824,114,1.280701754385965,My Pilates instructor said it would help keep me centered.,598
565,1712,1.280701754385965,0.0521376188957463,114,1.280701754385965,Balance.... that is the key my son.,598
566,1827,1.280701754385965,0.05062682993229085,114,1.280701754385965,"For true balance in life, we can only strive. Six-pack abs, however, are attainable.",598
567,1915,1.280701754385965,0.05062682993229085,114,1.280701754385965,The lotus position is so 2017,598
568,2327,1.280701754385965,0.04906954772430779,114,1.280701754385965,Advice? You want advice? Find a job with a defined benefit pension or spend your retirement years answering silly questions!,598
569,2416,1.280701754385965,0.05062682993229085,114,1.280701754385965,"I rejected worldly wisdom, which claims that the ball must be red.",598
570,2690,1.280701754385965,0.045796394220704306,114,1.280701754385965,"I came in search of inner peace, but settled for improved stabilizers.",598
571,2715,1.280701754385965,0.053605845756251824,114,1.280701754385965,So did you read about us on the Internet?,598
572,1406,1.2792792792792793,0.05303433463784087,111,1.2792792792792793,I'm saving up for a treadmill desk,598
573,1067,1.2782608695652173,0.04870218981939781,115,1.2782608695652173,"The answer to your question is, Sciatica.",598
574,2603,1.2782608695652173,0.0531936950878092,115,1.2782608695652173,It combines my Tao of Balance with my Killer Abs in 60 Days.,598
575,2629,1.2782608695652173,0.0531936950878092,115,1.2782608695652173,"I have no idea, but I do know the meaning of a strong core.",598
576,144,1.2767857142857142,0.05559121434817323,112,1.2767857142857142,"Move on, nothing to see here. There really is nothing to see here. Again! No cartoon, no caption, no fun. Get your technology fixed.",598
577,373,1.2767857142857142,0.054124929116160334,112,1.2767857142857142,"I don't know, it's just weird. I feel like I'm in one of those New Yorker cartoon caption contests? You??",598
578,483,1.2767857142857142,0.05701980597634214,112,1.2767857142857142,"The secret is, when it turns red, you're done.",598
579,626,1.2767857142857142,0.04946597284198399,112,1.2767857142857142,You must first attain stability in order to find peace.,598
580,870,1.2767857142857142,0.05261779918387142,112,1.2767857142857142,Spoiler alert: life has its ups and downs.,598
581,1059,1.2767857142857142,0.05106620829941322,112,1.2767857142857142,"When I moved away from the lotus position, I tried a standing desk, but felt stupid.",598
582,1648,1.2767857142857142,0.05559121434817323,112,1.2767857142857142,"Meditation is great for mindfulness, but it wasn't doing much for my core.",598
583,1755,1.2767857142857142,0.05261779918387142,112,1.2767857142857142,I need to strengthen my core philosophy!,598
584,1993,1.2767857142857142,0.054124929116160334,112,1.2767857142857142,I'd ask you to stay for dinner but it's not ripe yet!,598
585,2209,1.2767857142857142,0.05106620829941322,112,1.2767857142857142,"Oh, only until its mother returns.",598
586,2617,1.2767857142857142,0.05106620829941322,112,1.2767857142857142,Stay here. You'll have a ball.,598
587,445,1.2758620689655173,0.051347957389936146,116,1.2758620689655173,It should hatch any day now.,598
588,1403,1.2758620689655173,0.0527876667944318,116,1.2758620689655173,Pilates for beginners starts next month.,598
589,50,1.275229357798165,0.05353865871563181,109,1.275229357798165,Infinite wisdom provides no protection from hemorrhoids.,598
590,749,1.275229357798165,0.05192777014046904,109,1.275229357798165,The answer you seek is to find balance in all things.,598
591,989,1.275229357798165,0.05192777014046904,109,1.275229357798165,My wife says it adds a little color to the place.,598
592,1181,1.275229357798165,0.05353865871563181,109,1.275229357798165,Stay on the ball.,598
593,1429,1.275229357798165,0.05662311637206059,109,1.275229357798165,I'm Barry Richards. I called about the AirBNB.,598
594,1527,1.275229357798165,0.050265282715348164,109,1.275229357798165,"Thanks, Sisyphus!",598
595,1841,1.275229357798165,0.059548019600142325,109,1.275229357798165,It's an Irish hemorrhoid.,598
596,1886,1.275229357798165,0.05510247401320931,109,1.275229357798165,Why do I sit on a green ball? That is a good question.,598
597,1920,1.275229357798165,0.05192777014046904,109,1.275229357798165,True happiness was getting out of the that cubicle chair.,598
598,2019,1.275229357798165,0.05353865871563181,109,1.275229357798165,"Admittedly, the Paleo Diet holds some surprises.",598
599,2161,1.275229357798165,0.05353865871563181,109,1.275229357798165,"Sorry man, the 9 o'clock class is full.",598
600,2355,1.275229357798165,0.05192777014046904,109,1.275229357798165,My therapist recommended it,598
601,2430,1.275229357798165,0.05510247401320931,109,1.275229357798165,It's pretty comfortable here once you get used to the inflation.,598
602,2561,1.275229357798165,0.05510247401320931,109,1.275229357798165,Working on peas on earth. Big time.,598
603,1515,1.2735849056603774,0.049313378715940416,106,1.2735849056603774,Balance is key when you are living life on the edge.,598
604,2215,1.2735849056603774,0.054505897647256926,106,1.2735849056603774,"It's called a fitness ball. It came with an exercise video. Once I get electricity, a TV and a VCR, I'll learn how to use it.",598
605,181,1.2735042735042734,0.053775701363780126,117,1.2735042735042734,"My teachings are now on YouTube, but you can only get the merchandise here.",598
606,770,1.2727272727272727,0.049869037678178706,110,1.2727272727272727,The secret to happiness is olives. Great. Big. Green. Olives.,598
607,1487,1.2727272727272727,0.05151433383380236,110,1.2727272727272727,It's for the hemorrhoids.,598
608,2670,1.2727272727272727,0.05151433383380236,110,1.2727272727272727,I would tell you what the meaning of life is now but you'd be disappointed.,598
609,97,1.2710280373831775,0.05722386942722666,107,1.2710280373831775,"Engage your core, being.",598
610,201,1.2710280373831775,0.054054599672127536,107,1.2710280373831775,"They say I've lost my marbles. But, hey, I've still got this one!",598
611,691,1.2710280373831775,0.052398129761078424,107,1.2710280373831775,Are you the new fitness instructor?,598
612,701,1.2710280373831775,0.0489172006143902,107,1.2710280373831775,Doug claims the red one compromises my credibility.,598
613,702,1.2710280373831775,0.052398129761078424,107,1.2710280373831775,It’s like lotus position for older folks. It’s called pea pose.,598
614,800,1.2710280373831775,0.05722386942722666,107,1.2710280373831775,“Dave’s not here”.,598
615,819,1.2710280373831775,0.05068755526954969,107,1.2710280373831775,Would you mind taking the garbage down to the curb for me?,598
616,914,1.2710280373831775,0.058744420802995787,107,1.2710280373831775,You couldn't google that?,598
617,969,1.2710280373831775,0.052398129761078424,107,1.2710280373831775,Cross legged on stone gets old after a while.,598
618,1244,1.2710280373831775,0.05722386942722666,107,1.2710280373831775,"Don't stare at me like that, Danny Shanahan drew this stupid cartoon.",598
619,1298,1.2710280373831775,0.054054599672127536,107,1.2710280373831775,My advice? Get one of these.,598
620,2009,1.2710280373831775,0.05566179559598422,107,1.2710280373831775,"""Utopia....It's the next mountain up"".....",598
621,2363,1.2710280373831775,0.05566179559598422,107,1.2710280373831775,Senior aerobics changed my life.,598
622,2477,1.2710280373831775,0.054054599672127536,107,1.2710280373831775,Core values? You've come to the right place.,598
623,2735,1.2710280373831775,0.05068755526954969,107,1.2710280373831775,"Ah. Two words of wisdom, my son: One is, Sitting is the new smoking. The second, Full beards are back.",598
624,2740,1.2710280373831775,0.054054599672127536,107,1.2710280373831775,You came here with questions? I'm just trying to stay balanced myself.,598
625,2818,1.2710280373831775,0.05068755526954969,107,1.2710280373831775,"First off, it's not ripe yet.",598
626,1656,1.2692307692307692,0.04970181667505554,104,1.2692307692307692,Green is good.,598
627,1151,1.2685185185185186,0.051971318143448894,108,1.2685185185185186,"Nope, still my turn.",598
628,1317,1.2685185185185186,0.05361052299778273,108,1.2685185185185186,"Sorry you came all this way. Amazon has the answer for $19.99 with free shipping,",598
629,1553,1.2685185185185186,0.05361052299778273,108,1.2685185185185186,I get that a lot.,598
630,2122,1.2685185185185186,0.05361052299778273,108,1.2685185185185186,Sorry—it became mine when it entered my airspace.,598
631,2538,1.2685185185185186,0.05674705903526818,108,1.2685185185185186,Wisdom? Never trust hermit cannibals who live in caves. Whom you are alone with. With no witnesses.,598
632,2639,1.2685185185185186,0.05361052299778273,108,1.2685185185185186,"'Greetings traveller, would you like to see my abs?'",598
633,298,1.2666666666666666,0.0528780937259731,105,1.2666666666666666,Seek balance.,598
634,538,1.2666666666666666,0.05458244204176815,105,1.2666666666666666,I also take advice.,598
635,669,1.2666666666666666,0.05458244204176815,105,1.2666666666666666,"Basically, this makes me look smarter than I really am.",598
636,726,1.2666666666666666,0.0528780937259731,105,1.2666666666666666,"I'm sorry, my guest ball blew away.",598
637,1125,1.2666666666666666,0.051116950348613445,105,1.2666666666666666,It helps my sciatica.,598
638,1225,1.2666666666666666,0.0528780937259731,105,1.2666666666666666,The key to life? Balance.,598
639,1426,1.2666666666666666,0.04929292474374421,105,1.2666666666666666,this is easier to move,598
640,1467,1.2666666666666666,0.051116950348613445,105,1.2666666666666666,"Very well, I will share with you the secret of life, but not my hoppity hop.",598
641,1480,1.2666666666666666,0.05458244204176815,105,1.2666666666666666,You're early. It'll hatch next week.,598
642,1543,1.2666666666666666,0.05458244204176815,105,1.2666666666666666,Sorry I misled you about the meaning of life—that was the hemorrhoids talking.,598
643,1554,1.2666666666666666,0.0528780937259731,105,1.2666666666666666,My mindfullness has increased by over 25%.,598
644,1601,1.2666666666666666,0.0528780937259731,105,1.2666666666666666,It helps keep me balanced.,598
645,1680,1.2666666666666666,0.0528780937259731,105,1.2666666666666666,I haven't been troubled with hemorrhoids ever since I quite sitting on a rock.,598
646,1882,1.2666666666666666,0.05623515948579823,105,1.2666666666666666,I've long sought a life of balance. Who knew I'd find it on Amazon?!,598
647,2334,1.2666666666666666,0.05784067207029449,105,1.2666666666666666,I'll never be too old to rock n' roll.,598
648,2510,1.2666666666666666,0.05458244204176815,105,1.2666666666666666,Making us sit cross-legged the whole day was found to be in violation of California labor law.,598
649,2682,1.2666666666666666,0.05623515948579823,105,1.2666666666666666,This is how Sisyphus got his 6-pack abs.,598
650,2719,1.2666666666666666,0.05623515948579823,105,1.2666666666666666,Answering dumb questions is stressful.,598
651,2837,1.2666666666666666,0.051116950348613445,105,1.2666666666666666,Wisdom and washboard abs are not mutually exclusive.,598
652,2851,1.2666666666666666,0.051116950348613445,105,1.2666666666666666,It keeps me balanced.,598
653,2867,1.2666666666666666,0.05458244204176815,105,1.2666666666666666,Have you come to exercise your demons?,598
654,1043,1.2641509433962264,0.05412355966797255,106,1.2641509433962264,Strengthening my core turned out to be my core belief.,598
655,2391,1.2641509433962264,0.052437250040552504,106,1.2641509433962264,"I know, you're wondering which came first, the yogi or the ball.",598
656,2415,1.263157894736842,0.052294553631162456,95,1.263157894736842,It was delivered by drone.,598
657,184,1.2621359223300972,0.051553378340343736,103,1.2621359223300972,So sorry - I specialize in CORE truths.,598
658,520,1.2621359223300972,0.05336776393481542,103,1.2621359223300972,"Sonny, I've had a ball all my life.",598
659,576,1.2621359223300972,0.05336776393481542,103,1.2621359223300972,"OK, it may not be the meaning of life, but it's good for your core.",598
660,585,1.2621359223300972,0.051553378340343736,103,1.2621359223300972,"Red, would be ostentatious",598
661,594,1.2621359223300972,0.049672763253145694,103,1.2621359223300972,Wow. You really did follow the bouncing ball.,598
662,722,1.2621359223300972,0.05336776393481542,103,1.2621359223300972,Sky Mall,598
663,953,1.2621359223300972,0.055122460363283374,103,1.2621359223300972,"Mindfulness is great, my son, but real meaning is found in a solid core.",598
664,1135,1.2621359223300972,0.05682299750630294,103,1.2621359223300972,Wilson and I have been trying to spice things up a bit,598
665,1218,1.2621359223300972,0.051553378340343736,103,1.2621359223300972,I’m working on core values.,598
666,1274,1.2621359223300972,0.049672763253145694,103,1.2621359223300972,"Since I retired, I'm having a ball!",598
