,target_id,mean,precision,count,score,caption,contest
1875,1263,1.3181818181818181,0.05469121475257513,110,1.3181818181818181,"I'd buy one right off the wall, but the gallery owner is a lousy chiseler.",590
1876,1432,1.3181818181818181,0.05908930516845476,110,1.3181818181818181,Do you think future inhabitants of the earth will still be writing on each other’s walls?,590
1877,1614,1.3181818181818181,0.05235380085555442,110,1.3181818181818181,Let it be. Someday we’ll get the credit as great cave artists.,590
1878,1755,1.3181818181818181,0.053144362821652726,110,1.3181818181818181,"Antelope for dinner, again?",590
1879,1796,1.3181818181818181,0.053144362821652726,110,1.3181818181818181,Or we could just let nature take its course.,590
1880,1997,1.3181818181818181,0.04733395662570971,110,1.3181818181818181,Let history be the judge here.,590
1881,2106,1.3181818181818181,0.05766056116530558,110,1.3181818181818181,"I think it's the rare "" sketch-a-saurus!",590
1882,2196,1.3181818181818181,0.05469121475257513,110,1.3181818181818181,"He's known as, ""The Creationist.""",590
1883,2216,1.3181818181818181,0.056195503757018844,110,1.3181818181818181,This also explain's Krug's body being found with utensils.,590
1884,2796,1.3181818181818181,0.05469121475257513,110,1.3181818181818181,I told you no one would be at this gallery opening,590
1885,3045,1.3181818181818181,0.049907033140969316,110,1.3181818181818181,Be careful - I heard he eats critics for lunch.,590
1886,3191,1.3181818181818181,0.05469121475257513,110,1.3181818181818181,I'd be more interested in eating here if were weren't on the menu.,590
1887,3211,1.3181818181818181,0.05469121475257513,110,1.3181818181818181,We better put our side of the story in stone too.,590
1888,3285,1.3181818181818181,0.05469121475257513,110,1.3181818181818181,If he gives me small hands again...,590
1889,3510,1.3181818181818181,0.05908930516845476,110,1.3181818181818181,He is really rewriting prehistory.,590
1890,3798,1.3181818181818181,0.05469121475257513,110,1.3181818181818181,Early plagiarism.,590
1891,3948,1.3181818181818181,0.049907033140969316,110,1.3181818181818181,"Worst thing, he expects us to stand in raptor admiration.",590
1892,3957,1.3181818181818181,0.05155111665450746,110,1.3181818181818181,I found him on Rex's List.....,590
1893,4434,1.3181818181818181,0.05908930516845476,110,1.3181818181818181,I thought you were teaching him to fetch?,590
1894,4520,1.3181818181818181,0.0618478562932979,110,1.3181818181818181,The origin of fake news,590
1895,4527,1.3181818181818181,0.049907033140969316,110,1.3181818181818181,If you think you can do any better go ahead and knock him out.,590
1896,4648,1.3181818181818181,0.05766056116530558,110,1.3181818181818181,People 20 thousand years from now are NOT going to believe this.,590
1897,4833,1.3181818181818181,0.05469121475257513,110,1.3181818181818181,After we whack him it's my turn to put in the captions.,590
1898,5231,1.3181818181818181,0.05544846081550601,110,1.3181818181818181,"I hope this doesn't reflect poorly on us in 35,000 years.",590
1899,5258,1.3181818181818181,0.05235380085555442,110,1.3181818181818181,History is written by the lizards,590
1900,5682,1.3181818181818181,0.05469121475257513,110,1.3181818181818181,This guy's art is historic.,590
1901,5686,1.3181818181818181,0.05073573486833736,110,1.3181818181818181,No kill yet. Let finish master bedroom first.,590
1902,5726,1.3181818181818181,0.05469121475257513,110,1.3181818181818181,I thought we were going with a more modern decor?,590
1903,6032,1.3181818181818181,0.056195503757018844,110,1.3181818181818181,"They call it art, but it's really just a precursor to gentrification.",590
1904,3726,1.316831683168317,0.05790174858302354,101,1.316831683168317,Is it appropriation if they're technically extinct?,590
1905,1926,1.3153153153153154,0.05274136356125121,111,1.3153153153153154,I hope that's not his grocery list.,590
1906,2413,1.3153153153153154,0.05427201483361606,111,1.3153153153153154,I think it's a Degasaurus,590
1907,2461,1.3153153153153154,0.055760664970034256,111,1.3153153153153154,YOU tell him to clean off the wall!,590
1908,4379,1.3153153153153154,0.05116494177168498,111,1.3153153153153154,"I'm not certain which way our evolution is heading, but this doesn't bode well.",590
1909,175,1.3148148148148149,0.04948357071676018,108,1.3148148148148149,You had to give him charcoals.,590
1910,207,1.3148148148148149,0.05526635236497287,108,1.3148148148148149,"I sell his work for millions, and all he asks is three lizards a day.",590
1911,266,1.3148148148148149,0.05681056213643333,108,1.3148148148148149,Are those the lunch specials?,590
1912,372,1.3148148148148149,0.05681056213643333,108,1.3148148148148149,He says it'll appreciate in a few thousand years.,590
1913,461,1.3148148148148149,0.05120248077397047,108,1.3148148148148149,"""He's one of the best Man Cave artists around"".",590
1914,462,1.3148148148148149,0.05526635236497287,108,1.3148148148148149,Let's see how Darwin explains this!,590
1915,553,1.3148148148148149,0.05447783558902865,108,1.3148148148148149,So many people are afraid of contemporary art these days.,590
1916,596,1.3148148148148149,0.05120248077397047,108,1.3148148148148149,"After we eat him, let’s leave a few handprints on the wall.",590
1917,1299,1.3148148148148149,0.05681056213643333,108,1.3148148148148149,"Yeah, but he can't hunt worth a damn!",590
1918,1435,1.3148148148148149,0.05756713562026217,108,1.3148148148148149,"Gronk kill more than 2 yaks, 1 antelope and 1 bird... Fake News!",590
1919,1469,1.3148148148148149,0.0467869465886404,108,1.3148148148148149,"Yeah, but if we start copying him, what does that say about evolution?",590
1920,1708,1.3148148148148149,0.05681056213643333,108,1.3148148148148149,The first grocery list,590
1921,1738,1.3148148148148149,0.05526635236497287,108,1.3148148148148149,"We always lose, the way he draws it.",590
1922,1748,1.3148148148148149,0.05681056213643333,108,1.3148148148148149,Let him finish... then we eat.,590
1923,1884,1.3148148148148149,0.05204064921456035,108,1.3148148148148149,"Well, apparently, he goes by the name of 'Banksy.'",590
1924,2480,1.3148148148148149,0.05204064921456035,108,1.3148148148148149,"It’s call modern art for a reason, Dan.",590
1925,2494,1.3148148148148149,0.05526635236497287,108,1.3148148148148149,Cave Hunters Show say custom artwork hurts resale value.,590
1926,2646,1.3148148148148149,0.05756713562026217,108,1.3148148148148149,It’s reminiscenr of his Paleozoic period.,590
1927,3060,1.3148148148148149,0.047702762020163936,108,1.3148148148148149,"No, we let him finish first, then we take the credit!",590
1928,3203,1.3148148148148149,0.05831389402865978,108,1.3148148148148149,And he calls OUR work fake news.,590
1929,3230,1.3148148148148149,0.05526635236497287,108,1.3148148148148149,When will Lascaux get with the times and pass a graffiti ordinance?,590
1930,3331,1.3148148148148149,0.05831389402865978,108,1.3148148148148149,Let's go see if the Mammoth finished with the pottery.,590
1931,3460,1.3148148148148149,0.05120248077397047,108,1.3148148148148149,Interesting use of ochre but the composition needs work.,590
1932,3793,1.3148148148148149,0.04489931073591308,108,1.3148148148148149,They're not to scale,590
1933,4247,1.3148148148148149,0.05447783558902865,108,1.3148148148148149,It's so hard to find an affordable decorator today. The breed is practically extinct!,590
1934,4368,1.3148148148148149,0.0467869465886404,108,1.3148148148148149,See... I told you those art lessons would pay off.,590
1935,4483,1.3148148148148149,0.056043776077218846,108,1.3148148148148149,I said 'new carpets' not 'new cavepets'!,590
1936,4545,1.3148148148148149,0.05526635236497287,108,1.3148148148148149,A Jurassic cave drawing in a Triassic rambler--what an idiot!,590
1937,4714,1.3148148148148149,0.05681056213643333,108,1.3148148148148149,"No, I can’t do that either, but his technique is so ... primitive.",590
1938,4729,1.3148148148148149,0.05526635236497287,108,1.3148148148148149,His style is definitely late Jurassic.,590
1939,4842,1.3148148148148149,0.05526635236497287,108,1.3148148148148149,It's a trap. Don't believe he just wants you to see his etchings.,590
1940,4843,1.3148148148148149,0.04948357071676018,108,1.3148148148148149,He does have an eye for realism.,590
1941,4990,1.3148148148148149,0.05681056213643333,108,1.3148148148148149,He calls it 'fake news.',590
1942,5076,1.3148148148148149,0.05831389402865978,108,1.3148148148148149,Fake glyph.,590
1943,961,1.311926605504587,0.05784857220849686,109,1.311926605504587,Face it. He is never going to be happy going hunting with Dad.,590
1944,1428,1.311926605504587,0.05636100284109719,109,1.311926605504587,Watch me teach this graffiti artist a lesson he soon won't forget.,590
1945,4391,1.311926605504587,0.053261367900563225,109,1.311926605504587,"Let him finish , then will kill him and sign his work",590
1946,5699,1.311926605504587,0.05636100284109719,109,1.311926605504587,How the hell did HE get accepted at Parsons?,590
1947,125,1.3113207547169812,0.055857615720622894,106,1.3113207547169812,I say we club him and they'll think we painted it.,590
1948,344,1.3113207547169812,0.05254221346078271,106,1.3113207547169812,What do you expect? It's already discovered fire.,590
1949,626,1.3113207547169812,0.054225259009760544,106,1.3113207547169812,We should let him live just to piss off Richard Dawkins.,590
1950,646,1.3113207547169812,0.05744360498184231,106,1.3113207547169812,Is it an homage or a menu?,590
1951,672,1.3113207547169812,0.05744360498184231,106,1.3113207547169812,"He's the Dinoangelo of our time.""",590
1952,673,1.3113207547169812,0.054225259009760544,106,1.3113207547169812,"He calls it ""food porn""...whatever that is.",590
1953,838,1.3113207547169812,0.05898696697260421,106,1.3113207547169812,Why are we always ugly?,590
1954,841,1.3113207547169812,0.058220400316113585,106,1.3113207547169812,Fucking lizards. I hate them.,590
1955,1149,1.3113207547169812,0.055857615720622894,106,1.3113207547169812,I had always wondered what those tiny arms were for.,590
1956,1230,1.3113207547169812,0.05254221346078271,106,1.3113207547169812,"Thus far, the talented ones have escaped extinction.",590
1957,1503,1.3113207547169812,0.05504748835627469,106,1.3113207547169812,You really might be onto something with these unpaid internships.,590
1958,1869,1.3113207547169812,0.053390368560415805,106,1.3113207547169812,"Apparently, it's called ""Art Therapy"".",590
1959,1909,1.3113207547169812,0.05898696697260421,106,1.3113207547169812,Maybe we should start standing on our hind legs too,590
1960,1925,1.3113207547169812,0.04518745531770751,106,1.3113207547169812,His next project is a pyramid.,590
1961,2012,1.3113207547169812,0.04617091484634448,106,1.3113207547169812,I encourage him to explore his inner creature.,590
1962,2206,1.3113207547169812,0.054225259009760544,106,1.3113207547169812,He get's $2 for a caricature. Let's do it!,590
1963,2378,1.3113207547169812,0.05504748835627469,106,1.3113207547169812,Our home is being defaced by our dinner.,590
1964,2529,1.3113207547169812,0.05744360498184231,106,1.3113207547169812,"Sheesh, editors.",590
1965,2602,1.3113207547169812,0.05744360498184231,106,1.3113207547169812,"Frankly, I'd prefer wallpaper.",590
1966,2632,1.3113207547169812,0.054225259009760544,106,1.3113207547169812,He really has evolved into a great artist.,590
1967,2639,1.3113207547169812,0.055857615720622894,106,1.3113207547169812,"Right after he finishes the fight scene, we’ll eat him.",590
1968,2678,1.3113207547169812,0.05744360498184231,106,1.3113207547169812,The interior decorator thought a primitive art theme would work best.,590
1969,2795,1.3113207547169812,0.05254221346078271,106,1.3113207547169812,I hate editors.,590
1970,3256,1.3113207547169812,0.054225259009760544,106,1.3113207547169812,"Once they're extinct, it will be worth a fortune.",590
1971,3778,1.3113207547169812,0.0516801406315799,106,1.3113207547169812,Please tell me you got a damage deposit.,590
1972,4079,1.3113207547169812,0.05744360498184231,106,1.3113207547169812,He's wasting his time. I just saw Noah building his boat.,590
1973,4212,1.3113207547169812,0.05254221346078271,106,1.3113207547169812,Ahead of his time!,590
1974,4342,1.3113207547169812,0.05254221346078271,106,1.3113207547169812,I think it's safe to go in... he's obviously already eaten Leonardo.,590
1975,4394,1.3113207547169812,0.0508034415767406,106,1.3113207547169812,I told you to lock the cave!,590
1976,4613,1.3113207547169812,0.05898696697260421,106,1.3113207547169812,I get the extinct feeling he is mocking us,590
1977,4659,1.3113207547169812,0.053390368560415805,106,1.3113207547169812,I just don't dig primitive art,590
1978,4679,1.3113207547169812,0.053390368560415805,106,1.3113207547169812,The menu never evolves. Same old same old. A couple of meats. A fish. A fowl.,590
1979,4902,1.3113207547169812,0.054225259009760544,106,1.3113207547169812,I think we’re witnessing the dawn of science fiction.,590
1980,4908,1.3113207547169812,0.05744360498184231,106,1.3113207547169812,revolutionary?...no evolutionary?...only time will tell,590
1981,4962,1.3113207547169812,0.053390368560415805,106,1.3113207547169812,"Re-writing history to suit his own views, so wrong!",590
1982,5079,1.3113207547169812,0.055857615720622894,106,1.3113207547169812,Martha hired some fancy foreigner to decorate.,590
1983,5136,1.3113207547169812,0.055857615720622894,106,1.3113207547169812,Again? He wants more colors?,590
1984,5195,1.3113207547169812,0.054225259009760544,106,1.3113207547169812,My stick is much larger than that!,590
1985,5334,1.3113207547169812,0.0508034415767406,106,1.3113207547169812,You know you're never going to get that crayon off that wallpaper.,590
1986,5647,1.3113207547169812,0.05898696697260421,106,1.3113207547169812,He's no cutting-edge artist. His latest exhibition is like something out of the Stone Age.,590
1987,5664,1.3113207547169812,0.05744360498184231,106,1.3113207547169812,Fake news or is he just bragging?,590
1988,5983,1.3113207547169812,0.054225259009760544,106,1.3113207547169812,Just let it be. It’s his Last Will.,590
1989,3518,1.308641975308642,0.06606668747580206,81,1.308641975308642,I think I look fat.,590
1990,458,1.308411214953271,0.03851230764916515,107,1.308411214953271,"Let him finish, then we'll take credit and trade it for a bigger cave!",590
1991,5642,1.308411214953271,0.05379483048123868,107,1.308411214953271,"If it is Banky, in 20,000 years it'll be worth lots of shiny things.",590
1992,111,1.3076923076923077,0.05809543003722782,104,1.3076923076923077,It's a Sketchasaurus.,590
1993,117,1.3076923076923077,0.05305619190115425,104,1.3076923076923077,We're losing control of the narrative.,590
1994,119,1.3076923076923077,0.05809543003722782,104,1.3076923076923077,"If he gets the grant, I'm switching to watercolor.",590
1995,258,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,The menu never changes,590
1996,279,1.3076923076923077,0.05809543003722782,104,1.3076923076923077,It's the interior decorator my wife hired.,590
1997,323,1.3076923076923077,0.05126649004628654,104,1.3076923076923077,"Oh, please. No one is going to believe he did it.",590
1998,369,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,"They say his works have an animalistic, almost prehistoric, vibe.... Frankly, I find those comments offensive...",590
1999,395,1.3076923076923077,0.055632897148461265,104,1.3076923076923077,See what happens when you start outsourcing?,590
2000,528,1.3076923076923077,0.049412007693271164,104,1.3076923076923077,He's union.,590
2001,531,1.3076923076923077,0.05478746203684028,104,1.3076923076923077,BANKSYSAURUS,590
2002,568,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,Her work is daringly post-Cretaceous.,590
2003,605,1.3076923076923077,0.04649179237457645,104,1.3076923076923077,Are you going to eat him when he's done?,590
2004,624,1.3076923076923077,0.05968069611353861,104,1.3076923076923077,Dumb beast hasn't mastered perspective.,590
2005,721,1.3076923076923077,0.05809543003722782,104,1.3076923076923077,He's got real talent. It's a shame that we have to club him to death.,590
2006,861,1.3076923076923077,0.05034778796504314,104,1.3076923076923077,You're the one that wanted to adopt.,590
2007,878,1.3076923076923077,0.05809543003722782,104,1.3076923076923077,That's all he does since you got him those sticks!,590
2008,988,1.3076923076923077,0.05478746203684028,104,1.3076923076923077,I think the brushstrokes would be more powerful if his arms were longer.,590
2009,998,1.3076923076923077,0.05034778796504314,104,1.3076923076923077,I don't mind. He does the work. We get the credit.,590
2010,1039,1.3076923076923077,0.05392877476584426,104,1.3076923076923077,"Again we get to the opening before it's ready. That's why everyone calls us ""Early Man"".",590
2011,1066,1.3076923076923077,0.05305619190115425,104,1.3076923076923077,"I must admit, it does make the place look nicer. We should do that in our cave.",590
2012,1103,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,"I don't care how much you like it, it's still outsider art.",590
2013,1116,1.3076923076923077,0.05809543003722782,104,1.3076923076923077,He made me look fat.,590
2014,1148,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,I heard he’s already working on the prequel,590
2015,1341,1.3076923076923077,0.05034778796504314,104,1.3076923076923077,Richard Dawkins won't be happy with this.,590
2016,1681,1.3076923076923077,0.04845815984524003,104,1.3076923076923077,Everything he draws is so lifelike,590
2017,1689,1.3076923076923077,0.04845815984524003,104,1.3076923076923077,"A million years from now, we'll get the credit.",590
2018,1724,1.3076923076923077,0.05034778796504314,104,1.3076923076923077,"Nobody's invented intellectual property rights yet, so let's club him and take the credit.",590
2019,1732,1.3076923076923077,0.05968069611353861,104,1.3076923076923077,Of course it's primitive realism. He's a dinosaur with an MFA,590
2020,1852,1.3076923076923077,0.05305619190115425,104,1.3076923076923077,"You may see artistic theft, murder and extinction, but I see the logo for my New Age cafe.",590
2021,1951,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,"If he doesn't straighten up and get a real job, I swear he's going extinct.",590
2022,2017,1.3076923076923077,0.05478746203684028,104,1.3076923076923077,He's crazy-- nobody will believe that story!,590
2023,2041,1.3076923076923077,0.05968069611353861,104,1.3076923076923077,I have a feeling we'll get blamed.,590
2024,2078,1.3076923076923077,0.05478746203684028,104,1.3076923076923077,you said his brain was how small?,590
2025,2273,1.3076923076923077,0.05478746203684028,104,1.3076923076923077,He goes by 'Dinotello'.,590
2026,2362,1.3076923076923077,0.05478746203684028,104,1.3076923076923077,Think she's making a grocery list?,590
2027,2421,1.3076923076923077,0.05216901619121307,104,1.3076923076923077,They never get my nose right.,590
2028,2464,1.3076923076923077,0.05478746203684028,104,1.3076923076923077,"We are going to have to stop him, otherwise, in a few thousand years, they will think we were terrible drawers.",590
2029,2527,1.3076923076923077,0.05216901619121307,104,1.3076923076923077,"Don't worry in 45,000 years from now they'll think we did the drawings.",590
2030,2579,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,He's become the voice of our generation.,590
2031,2756,1.3076923076923077,0.05305619190115425,104,1.3076923076923077,Don't worry. Cavemen and dinosaurs only co-exist in cartoons.,590
2032,2791,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,These dinosaurs just keep coming in and taking our jobs!,590
2033,2823,1.3076923076923077,0.05478746203684028,104,1.3076923076923077,"We're going to get blamed for this, just know it.",590
2034,2867,1.3076923076923077,0.05478746203684028,104,1.3076923076923077,Leave him alone... he's making us look good.,590
2035,2897,1.3076923076923077,0.05478746203684028,104,1.3076923076923077,It's cheaper than wallpaper.,590
2036,2961,1.3076923076923077,0.05478746203684028,104,1.3076923076923077,What's particularly remarkable is he lacks opposing thumbs.,590
2037,3199,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,I wouldn't pose for him. He likes having his models over for dinner!,590
2038,3238,1.3076923076923077,0.05305619190115425,104,1.3076923076923077,He's booked through winter,590
2039,3243,1.3076923076923077,0.04845815984524003,104,1.3076923076923077,This is your lizard brain on drugs.,590
2040,3355,1.3076923076923077,0.05968069611353861,104,1.3076923076923077,"First kill, then appropriate art. Works for us in future.",590
2041,3380,1.3076923076923077,0.047485155647778804,104,1.3076923076923077,Lizards have opposable thumbs?,590
2042,3409,1.3076923076923077,0.047485155647778804,104,1.3076923076923077,"We'll do it just before he signs, and we'll take credit.",590
2043,3454,1.3076923076923077,0.06122492944857227,104,1.3076923076923077,More fake wall news !,590
2044,3622,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,I’ve never been a fan of abstract extinctionism.,590
2045,3644,1.3076923076923077,0.06122492944857227,104,1.3076923076923077,I need to get something off my chest. All this time I thought it was you who was sneaking in here and drawing penises on my artwork.,590
2046,3697,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,Who in Nog's name is Banksy?,590
2047,3735,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,"With drawings like that, he'll be extinct in no time.",590
2048,3779,1.3076923076923077,0.05809543003722782,104,1.3076923076923077,"Call me paleolithic but since when did cave graffitti become ""art?""",590
2049,3787,1.3076923076923077,0.05809543003722782,104,1.3076923076923077,I think it's a menu.,590
2050,3846,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,He calls it Post-Meteorite.,590
2051,3872,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,Don't believe any of that nonsense. It's all fake news.,590
2052,3952,1.3076923076923077,0.05968069611353861,104,1.3076923076923077,"2000 years from now, we will get blamed for this",590
2053,3987,1.3076923076923077,0.05478746203684028,104,1.3076923076923077,Why are we always behind the times?,590
2054,3989,1.3076923076923077,0.05216901619121307,104,1.3076923076923077,You won't want to model for him - he's a realist.,590
2055,4081,1.3076923076923077,0.05305619190115425,104,1.3076923076923077,It's called Abstract Jurassic.,590
2056,4112,1.3076923076923077,0.05216901619121307,104,1.3076923076923077,He prefers ordering off the menu.,590
2057,4128,1.3076923076923077,0.055632897148461265,104,1.3076923076923077,There's got to be a way we can take credit for this.,590
2058,4320,1.3076923076923077,0.05809543003722782,104,1.3076923076923077,"Hey, I know him, that's Art!",590
2059,4336,1.3076923076923077,0.05034778796504314,104,1.3076923076923077,"In selling real estate, staging is crucial.",590
2060,4359,1.3076923076923077,0.05728634865757616,104,1.3076923076923077,Ugh! He’s so-o-o Neo-Lithic.,590
2061,4407,1.3076923076923077,0.0627311603859578,104,1.3076923076923077,Let's do violence upon him and then appropriate his cultural heritage!,590
2062,4629,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,He did a beautiful mural in my daughter's room before he ate her.,590
2063,4751,1.3076923076923077,0.05809543003722782,104,1.3076923076923077,I say we make him an Extinctionist painter.,590
2064,4974,1.3076923076923077,0.05478746203684028,104,1.3076923076923077,The wife insisted we get an interior designer.,590
2065,5045,1.3076923076923077,0.033683839189990274,104,1.3076923076923077,Omnivore Galore,590
2066,5059,1.3076923076923077,0.05478746203684028,104,1.3076923076923077,Who said history is written by the victors?,590
2067,5155,1.3076923076923077,0.05809543003722782,104,1.3076923076923077,He said he's sick and tired of not controlling his own narrative.,590
2068,5214,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,It’s Banksy!,590
2069,5251,1.3076923076923077,0.05126649004628654,104,1.3076923076923077,I like his abstract work better.,590
2070,5294,1.3076923076923077,0.05809543003722782,104,1.3076923076923077,Looks like his lunch menu for next week. We'd better pack up and bolt.,590
2071,5385,1.3076923076923077,0.055632897148461265,104,1.3076923076923077,Home schooled.,590
2072,5459,1.3076923076923077,0.05809543003722782,104,1.3076923076923077,Years from now you know they’re going to blame all this fake news on us.,590
2073,5558,1.3076923076923077,0.05809543003722782,104,1.3076923076923077,"Og, I really think he captured your likeness. Me -- not so much.",590
2074,5656,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,"OMG, if Izod puts one more posting on his wall, I'mma goin' club him!",590
2075,5668,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,I find the primitive realism to be obscenely exaggerated.,590
2076,5731,1.3076923076923077,0.05478746203684028,104,1.3076923076923077,"Actually, they are doing murals in all of the new caves.",590
2077,5919,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,We better nip this in the bud.,590
2078,5963,1.3076923076923077,0.056465675359676025,104,1.3076923076923077,"He's in a ""Post-Jurassic"" phase",590
2079,5948,1.3055555555555556,0.05803153398105862,108,1.3055555555555556,"Excuse me, is this Intro to Painting?",590
2080,5175,1.305263157894737,0.05999941061772172,95,1.305263157894737,I don’t care if he does have unlimited texting. Enough’s enough!,590
2081,159,1.3047619047619048,0.05600204327088937,105,1.3047619047619048,"I don't know, I think I preferred his blue period.",590
2082,1202,1.3047619047619048,0.054342236495790106,105,1.3047619047619048,I warned you about renting to dinosaurs.,590
2083,1371,1.3047619047619048,0.05086038046519133,105,1.3047619047619048,I hired him to get rid of the bats.,590
2084,2377,1.3047619047619048,0.05263011005322143,105,1.3047619047619048,This art therapy fling is ruining our man-cave aesthetic.,590
2085,2901,1.3047619047619048,0.057614052397524936,105,1.3047619047619048,Is he painting his last supper?,590
2086,2942,1.3047619047619048,0.05600204327088937,105,1.3047619047619048,It is not done well; but you are surprised to find it done at all.,590
2087,3371,1.3047619047619048,0.05600204327088937,105,1.3047619047619048,"I find the overall composition curiously amateurish, especially given the utter perfection he conveys through such exquisitely captivating detail.",590
2088,3528,1.3047619047619048,0.05600204327088937,105,1.3047619047619048,I am sick of his Cave Drawing Caption contests. Let’s get him.,590
2089,3800,1.3047619047619048,0.05918216975419988,105,1.3047619047619048,It's humiliating until you realize he's terrible at hands and feet.,590
2090,5270,1.3047619047619048,0.05517838126421864,105,1.3047619047619048,"First the lizartists move in, then the rents go up.",590
2091,5331,1.3047619047619048,0.05600204327088937,105,1.3047619047619048,Did you hire him?,590
2092,5381,1.3047619047619048,0.05175281048058267,105,1.3047619047619048,We have no choice. She contradicts evolutionary theory.,590
2093,5383,1.3047619047619048,0.05600204327088937,105,1.3047619047619048,Reptiles drawing pictographs! What a bunch of croc.,590
2094,27,1.303921568627451,0.05266940605293585,102,1.303921568627451,Does that bloody Gahanasaurus have to post a picture of every meal he's had?,590
2095,134,1.303921568627451,0.05536489795092542,102,1.303921568627451,The art of a meal.,590
2096,293,1.303921568627451,0.05876687882341707,102,1.303921568627451,I trust they will know fake news when they see it.,590
2097,349,1.303921568627451,0.05448122056942131,102,1.303921568627451,He draws a picture of everything he eats!,590
2098,465,1.303921568627451,0.05536489795092542,102,1.303921568627451,"This new intern program is great. They do the work, and we get the credit.",590
2099,484,1.303921568627451,0.05709123387947826,102,1.303921568627451,And you let me think it was you!,590
2100,499,1.303921568627451,0.05876687882341707,102,1.303921568627451,His artwork has really evolved.,590
2101,745,1.303921568627451,0.05876687882341707,102,1.303921568627451,I had a feeling it wasn't you.,590
2102,912,1.303921568627451,0.04359414594331429,102,1.303921568627451,I believe he's drawing favorite edibles.,590
2103,995,1.303921568627451,0.05709123387947826,102,1.303921568627451,I guess this means we're buying that sofa.,590
2104,1115,1.303921568627451,0.04982831266279931,102,1.303921568627451,You first! I've got bone spurs. Sad!,590
2105,1391,1.303921568627451,0.05266940605293585,102,1.303921568627451,"Evolutionary Art, they say.",590
2106,1583,1.303921568627451,0.05536489795092542,102,1.303921568627451,The wanton defacement of private property makes killing him all the easier.,590
2107,1655,1.303921568627451,0.05709123387947826,102,1.303921568627451,He's erasing our monuments and changing our history!,590
2108,1657,1.303921568627451,0.05536489795092542,102,1.303921568627451,Grok not make. FAKE NEWS!,590
2109,1812,1.303921568627451,0.05876687882341707,102,1.303921568627451,"(obscure and therefore not a winner but funny if you look it up): ""Hey, isn't that Werner Herzog in an Albino Crocodile Costume?""",590
2110,2004,1.303921568627451,0.05709123387947826,102,1.303921568627451,He'll probably be big after he goes extinct.,590
2111,2110,1.303921568627451,0.06198241821820109,102,1.303921568627451,I named him Rexbrandt.,590
2112,2113,1.303921568627451,0.04982831266279931,102,1.303921568627451,That’s not abstract! It’s surreal!,590
2113,2166,1.303921568627451,0.051739712055505156,102,1.303921568627451,I've had enough of this guy sharing pictures of his food.,590
2114,2314,1.303921568627451,0.051739712055505156,102,1.303921568627451,And he called our work primitive...,590
2115,2394,1.303921568627451,0.047840607041056506,102,1.303921568627451,Are you sure about this evolution thing?,590
2116,2446,1.303921568627451,0.05358297177603614,102,1.303921568627451,"Don’t worry, this graffiti fad will blow over soon enough.",590
2117,2571,1.303921568627451,0.05358297177603614,102,1.303921568627451,He calls it primitive art.,590
2118,2612,1.303921568627451,0.051739712055505156,102,1.303921568627451,Wasting his time again with pictures that will be forgotten by tomorrow.,590
2119,2902,1.303921568627451,0.05536489795092542,102,1.303921568627451,He’s making our cave great again.,590
2120,2934,1.303921568627451,0.05876687882341707,102,1.303921568627451,Obvious _and_ derivative.,590
2121,3048,1.303921568627451,0.05536489795092542,102,1.303921568627451,You know his work might start selling if we kill him.,590
2122,3070,1.303921568627451,0.05709123387947826,102,1.303921568627451,His style's a little too primitive for my taste.,590
2123,3299,1.303921568627451,0.048844571985423677,102,1.303921568627451,"Oh, I came up with a caption right away - the problem is, it's too obvious.",590
2124,3357,1.303921568627451,0.05079300417581279,102,1.303921568627451,That's the one that stole my pen.,590
2125,3362,1.303921568627451,0.05709123387947826,102,1.303921568627451,"Just a minute boys, I'm writing my editorial.",590
2126,3364,1.303921568627451,0.05358297177603614,102,1.303921568627451,Ever get that feeling you're a bit too early?,590
2127,3435,1.303921568627451,0.0595870336317276,102,1.303921568627451,Let's just see how things evolve...,590
2128,3440,1.303921568627451,0.05266940605293585,102,1.303921568627451,I told you that sending him to art school was a big mistake.,590
2129,3496,1.303921568627451,0.05536489795092542,102,1.303921568627451,Proto-Cubism.,590
2130,3595,1.303921568627451,0.05876687882341707,102,1.303921568627451,Who asked him to turn our den into a drawing room?,590
