target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
1994,1.2901554404145077,0.03737070952348855,193,675,I was certain it would pick the flying car.,6,143,44,691
2017,1.2901554404145077,0.03913439466326632,193,676,I smell a rat.,10,148,35,691
2408,1.2901554404145077,0.039477677600570096,193,677,1980 called. They want their rat maze back.,9,146,38,691
2668,1.2901554404145077,0.038788073715847526,193,678,Safe to say he didn't get the placebo.,8,145,40,691
2946,1.2901554404145077,0.04015544041450779,193,679,He's giving it his all. Can't we do better than a three month-aged cheddar?,10,147,36,691
3043,1.2901554404145077,0.035897426063603695,193,680,We did tell him to think outside the box.,4,141,48,691
2607,1.288888888888889,0.04130768178085714,180,681,I suppose it's just possible that he's on the way to save the day.,9,137,34,691
1317,1.287958115183246,0.03968819768750654,191,682,Looks like he is one Tedtalk away from world domination.,9,145,37,691
1477,1.287958115183246,0.040376535719085754,191,683,There go our best-laid plans.,10,146,35,691
1935,1.287958115183246,0.040376535719085754,191,684,Build a better maze.,10,146,35,691
2337,1.287958115183246,0.03968819768750654,191,685,I told him it was artisanal.,9,145,37,691
2459,1.287958115183246,0.038987708764309174,191,686,This one's from the E.B. White batch.,8,144,39,691
2479,1.287958115183246,0.038987708764309174,191,687,He’ll keep quiet if we make him co-author of the published study.,8,144,39,691
3283,1.287958115183246,0.038987708764309174,191,688,But can he dance?,8,144,39,691
3087,1.287292817679558,0.04035629130662604,181,689,...and the only new variable is that he started reading sheets from The New Yorker on the bottom of his cage?,8,137,36,691
478,1.2872340425531914,0.03789659690009751,188,690,"Impressive results, the control group haven't advanced beyond hoverboards.",6,140,42,691
640,1.2872340425531914,0.03972877156666084,188,691,"So this counts as completing the maze, right?",10,145,33,691
965,1.2872340425531914,0.040085158561659784,188,692,We didn't foresee this when we borrowed him from the NASA lab.,9,143,36,691
1232,1.2872340425531914,0.040085158561659784,188,693,She probably saw it on YouTube.,9,143,36,691
1430,1.2872340425531914,0.040085158561659784,188,694,"If he hovers and toasts it, I’m quitting.",9,143,36,691
1487,1.2872340425531914,0.04078859191426424,188,695,I'm so sick of proving rats are smarter then I am.,10,144,34,691
1618,1.2872340425531914,0.039369158531500664,188,696,Let's see how he does with the flying cat.,8,142,38,691
1634,1.2872340425531914,0.039369158531500664,188,697,"We might not get this in Nature, but what about Popular Mechanics?",8,142,38,691
1689,1.2872340425531914,0.04078859191426424,188,698,He won't touch it now that he's a vegan.,10,144,34,691
1753,1.2872340425531914,0.030864106376358738,188,699,You said its name was Elon Muskrat?,5,144,39,691
1951,1.2872340425531914,0.040085158561659784,188,700,And here we have Lab Mouse number 007.,9,143,36,691
1987,1.2872340425531914,0.041480097923984674,188,701,"Poor little thing, do you think he knows he's a guinea pig?",11,145,32,691
2285,1.2872340425531914,0.039369158531500664,188,702,"Must be the Tang.""",8,142,38,691
2478,1.2872340425531914,0.037138427042263174,188,703,What did you put in the cheese?,5,139,44,691
2701,1.2872340425531914,0.041480097923984674,188,704,What say? Time to buy shares of that brain boosting supplement maker?,11,145,32,691
2738,1.2872340425531914,0.03789659690009751,188,705,Last time I borrow a lab rat from NASA.,6,140,42,691
2891,1.2872340425531914,0.040085158561659784,188,706,"First,  close the windows.  Then call the Pentagon!",9,143,36,691
3014,1.2872340425531914,0.03863989324575646,188,707,"Don't worry: ""Mice Can Cheat"" is a fine conclusion.""",7,141,40,691
3104,1.2872340425531914,0.040085158561659784,188,708,"You used the engineering manual to bed the cage, didn't you?",9,143,36,691
3116,1.2872340425531914,0.040085158561659784,188,709,"If he’s that smart, you’d think he’d just make his own cheese.",9,143,36,691
3345,1.2872340425531914,0.04078859191426424,188,710,"I mean, I'd be more impressed if it was hydroelectric.",10,144,34,691
3526,1.2872340425531914,0.039369158531500664,188,711,Let's put this one in the tobacco study.,8,142,38,691
3637,1.2872340425531914,0.041480097923984674,188,712,"I feel oddly shaken, but not stirred.",11,145,32,691
1077,1.2865168539325842,0.04230535333002531,178,713,"Sure it's impressive, but why's he still here?",10,137,31,691
2391,1.2865168539325842,0.040777236005406975,178,714,You'd really think he'd just leave.,8,135,35,691
353,1.2857142857142858,0.03846494029018261,189,715,I'm starting to feel like they're winning.,7,142,40,691
499,1.2857142857142858,0.03990145626649484,189,716,So he cheats! Doesn't that mean he's even smarter?,9,144,36,691
938,1.2857142857142858,0.03918978083451293,189,717,Who says rats aren't exactly rocket scientists?,8,143,38,691
1147,1.2857142857142858,0.033790943898450845,189,718,"Brings a whole new meaning to ""Rat Pack,"" doesn't it?",4,141,44,691
1968,1.2857142857142858,0.036972652743177986,189,719,So amphetamines do give them a lift,8,145,36,691
3603,1.2857142857142858,0.04262951294005568,189,720,He said he’s tired of the rat race.,13,148,28,691
65,1.2849462365591398,0.039577046596874436,186,721,She said she needed space,8,141,37,691
824,1.2849462365591398,0.039577046596874436,186,722,This is nothing. Yesterday he was spotted in Wisconsin.,8,141,37,691
908,1.2849462365591398,0.03730917716899918,186,723,This skews everything.,5,138,43,691
1290,1.2849462365591398,0.039577046596874436,186,724,We may have to separate him from the others.,8,141,37,691
1392,1.2849462365591398,0.03994250789215758,186,725,Best time yet,10,144,32,691
2043,1.2849462365591398,0.04172182322999045,186,726,"Now, let’s see if he can stick the landing.",11,144,31,691
2181,1.2849462365591398,0.03845983176223565,186,727,We could just hand it to him.,8,142,36,691
2327,1.2849462365591398,0.04309241013415437,186,728,So are we hypothesizing the intelligence of mice or the quality of the cheese?,13,146,27,691
2425,1.2849462365591398,0.039577046596874436,186,729,I have my doubts about peer review.,8,141,37,691
2837,1.2849462365591398,0.037696631419951436,186,730,But can he teach his methodology to others?,7,141,38,691
2893,1.2849462365591398,0.039577046596874436,186,731,"Man, my cat is going to be pissed when he hears that I started this.",8,141,37,691
2898,1.2849462365591398,0.039577046596874436,186,732,So your biggest concern is that each mouse gets a jetpack rather than where this one came from?,11,146,29,691
3187,1.2849462365591398,0.039577046596874436,186,733,He's taking all the fun out this.,8,141,37,691
3270,1.2849462365591398,0.0403046555139598,186,734,You must write very good grant proposals.,9,142,35,691
3275,1.2849462365591398,0.04376160931613428,186,735,Iran won't know what hit them.,14,147,25,691
3659,1.2849462365591398,0.042412653446847325,186,736,Is he allowed to do that?,12,145,29,691
816,1.2849162011173185,0.04058037068504372,179,737,"Whoa, disruptive!",8,136,35,691
436,1.2826086956521738,0.040527067643134726,184,738,I wonder what will happen when we get to the pigs.,9,141,34,691
576,1.2826086956521738,0.04196708560570258,184,739,Why does he get a jet pack and I have to take the subway to work?,11,143,30,691
644,1.2826086956521738,0.040527067643134726,184,740,"Impressive, yes, but still hasn't mastered landings",9,141,34,691
715,1.2826086956521738,0.03826556700250881,184,741,"What do you think, NSF or FAA?",6,138,40,691
720,1.2826086956521738,0.041253360384261945,184,742,Algernon is getting good at this.,10,142,32,691
802,1.2826086956521738,0.03903396148568663,184,743,"It's not really in the spirit of the game, is it?",7,139,38,691
839,1.2826086956521738,0.04196708560570258,184,744,I think he’s beyond cheese.,11,143,30,691
853,1.2826086956521738,0.03903396148568663,184,745,let's walk back the hormone experiments,7,139,38,691
1044,1.2826086956521738,0.03903396148568663,184,746,That's one giant leap for micekind!,7,139,38,691
1740,1.2826086956521738,0.041253360384261945,184,747,okay zoomer,10,142,32,691
1743,1.2826086956521738,0.04196708560570258,184,748,"I think our species is in trouble""",11,143,30,691
1836,1.2826086956521738,0.041253360384261945,184,749,Does your clipboard have a box for that?,10,142,32,691
1990,1.2826086956521738,0.03978751915498932,184,750,This is what happens when you bring out the good cheese,8,140,36,691
2172,1.2826086956521738,0.041253360384261945,184,751,You can always tell the mice from NASA,10,142,32,691
2431,1.2826086956521738,0.040527067643134726,184,752,I follow him on Instagram,9,141,34,691
2549,1.2826086956521738,0.03748142322245669,184,753,Better than last week with the pole vaulting.,5,137,42,691
2562,1.2826086956521738,0.03978751915498932,184,754,I suggest we falsify the data.,8,140,36,691
2588,1.2826086956521738,0.03978751915498932,184,755,"Well, you know what they say about the best-laid schemes of mice and men...",8,140,36,691
2847,1.2826086956521738,0.041253360384261945,184,756,We'll need to observe his social visits from friends and family members more closely.,10,142,32,691
3538,1.2826086956521738,0.03978751915498932,184,757,End the research; jetpacks are not in our grant funding.,8,140,36,691
382,1.281767955801105,0.03701153498215837,181,758,Mark this one down as an outlier.,4,134,43,691
547,1.281767955801105,0.03701153498215837,181,759,We never should have given him an Amazon account.,4,134,43,691
673,1.281767955801105,0.04242128240837102,181,760,It appears to be a 21st Century mouse vs. a 20th Century maze,11,141,29,691
779,1.281767955801105,0.04094863236740271,181,761,"Yeah, but it’s still cheating.",9,139,33,691
1447,1.281767955801105,0.04169146012033801,181,762,"Sure he set a new record for running the maze, but he didn't follow the rules so we'll have to consider the drug a failure.",10,140,31,691
1451,1.281767955801105,0.03863454969513169,181,763,He has a masters from MIT.,6,136,39,691
1601,1.281767955801105,0.030661739061904104,181,764,This one must be getting help from the outside,6,142,33,691
1750,1.281767955801105,0.037831746932180735,181,765,I would dial the dose back a touch. For our sake.,5,135,41,691
2028,1.281767955801105,0.04242128240837102,181,766,"Well he’s out, you know the rules..... no helmets.",11,141,29,691
2191,1.281767955801105,0.040192078057195144,181,767,I think it's safe to say he's our alpha.,8,138,35,691
2222,1.281767955801105,0.04169146012033801,181,768,He works for Amazon.,10,140,31,691
2641,1.281767955801105,0.0394210068916388,181,769,Mark it invalid - he's outside trial parameters.,7,137,37,691
2981,1.281767955801105,0.037831746932180735,181,770,Next time let's just use the mice from MIT to feed the snakes.,5,135,41,691
3369,1.281767955801105,0.03701153498215837,181,771,Good thing the animal rights people have been too busy with climate change.,4,134,43,691
920,1.2802197802197801,0.03845286423083243,182,772,I thought Red Bull was supposed to give them wings,6,137,39,691
1533,1.2802197802197801,0.03765514572617857,182,773,I didn't even see her put it on.,5,136,41,691
314,1.2793296089385475,0.04041151058135504,179,774,The strangest part is he's only the control group,8,137,34,691
361,1.2793296089385475,0.038010236667947006,179,775,They’ll never convince me that genetically modified mice don’t skew results.,5,134,40,691
430,1.2793296089385475,0.03170777824269957,179,776,"While I admire the innovation, I don't see how this will help.  He's still a blind mouse.",4,137,38,691
583,1.2793296089385475,0.04193604159601526,179,777,"The experiment was a success, the humans suspect nothing",10,139,30,691
716,1.2793296089385475,0.03882716562139475,179,778,"we're gonna need more cheese""",6,135,38,691
901,1.2793296089385475,0.038010236667947006,179,779,"What do you know, that Smartwater really works after all.",5,134,40,691
933,1.2793296089385475,0.04041151058135504,179,780,I worry that switching to the Emmenthaler may have skewed the results.,8,137,34,691
1329,1.2793296089385475,0.038010236667947006,179,781,Are we counting the six weeks it took him to build that?,5,134,40,691
1575,1.2793296089385475,0.0396272568925619,179,782,"Well, it looks like Amazon has scaled back on their drone delivery expectations “.",7,136,36,691
1832,1.2793296089385475,0.04041151058135504,179,783,I bet you didn’t see that coming.,8,137,34,691
2018,1.2793296089385475,0.04118083153731656,179,784,I knew we shouldn't of accepted these free mice from NASA.,9,138,32,691
2026,1.2793296089385475,0.04041151058135504,179,785,So that's what happens if you give it a cookie,8,137,34,691
2134,1.2793296089385475,0.03632129808084495,179,786,That’s nothing—he built a portal gun to get to the smoked Gouda.,3,132,44,691
2559,1.2793296089385475,0.04041151058135504,179,787,I wonder what else he got for Christmas.,8,137,34,691
2585,1.2793296089385475,0.04041151058135504,179,788,Let's just say this data point should be excluded and move on.,8,137,34,691
2886,1.2793296089385475,0.04118083153731656,179,789,Maybe the gene therapy was a little too effective.,9,138,32,691
3361,1.2793296089385475,0.04118083153731656,179,790,I'd say that intelligence gene modification was a success!,9,138,32,691
1006,1.2784090909090908,0.03921219104819919,176,791,If you give a mouse a jetpack...,6,133,37,691
2155,1.2777777777777777,0.03864202929492084,180,792,My bad....I taught Alexa to speak mouse.,6,136,38,691
2334,1.2777777777777777,0.03700080992583735,180,793,I like to remember simpler times.,4,134,42,691
2731,1.2771084337349397,0.040646928119378305,166,794,"He thinks this is a ""Micky Mouse"" operation.",6,126,34,691
81,1.2768361581920904,0.03983588098995524,177,795,Did I win?,7,135,35,691
356,1.2768361581920904,0.03983588098995524,177,796,Does he know the prize is just a piece of cheese?,7,135,35,691
413,1.2768361581920904,0.04293835995700094,177,797,Millennial.,11,139,27,691
538,1.2768361581920904,0.03983588098995524,177,798,"If they still don't believe in evolution after this, we should give up.",7,135,35,691
561,1.2768361581920904,0.04218413707081378,177,799,Five points off for environmental impact.,10,138,29,691
629,1.2768361581920904,0.04218413707081378,177,800,"0932 fails the maze, but his coolness is off the charts.",10,138,29,691
922,1.2768361581920904,0.03226741488638005,177,801,I knew those JPL lab rats were gonna be a problem.,6,139,32,691
987,1.2768361581920904,0.04063371444544116,177,802,I got tired of watching them just walk through the maze.,8,136,33,691
1435,1.2768361581920904,0.04141618143940155,177,803,You forgot his water bottle.,9,137,31,691
2233,1.2768361581920904,0.03734023845776228,177,804,This is the one doing intermittent fasting?,4,132,41,691
2316,1.2768361581920904,0.03902173854222927,177,805,I haven't seen him since he escaped from the maze and stole our mind enhancing drugs.,6,134,37,691
2625,1.2768361581920904,0.04063371444544116,177,806,42; but I have no idea what that means.,8,136,33,691
2705,1.2768361581920904,0.03983588098995524,177,807,So this is how the plague became airborne...,7,135,35,691
2713,1.2768361581920904,0.03983588098995524,177,808,His name is Bond. Rat Bond.,7,135,35,691
2894,1.2768361581920904,0.04063371444544116,177,809,"With the time it took to get that thing on and fire up the jet pack, he’s actually slower than the other rats.",8,136,33,691
2920,1.2768361581920904,0.04218413707081378,177,810,I told you cheese gives you gas!,10,138,29,691
3157,1.2768361581920904,0.03902173854222927,177,811,"We'll it's no flying pig, but I still didn't think I'd ever see this.",6,134,37,691
3519,1.2768361581920904,0.03419925049215747,177,812,I asked for a vertical mouse for my computer.,5,136,36,691
3625,1.2768361581920904,0.03983588098995524,177,813,You picked a lazy one. Put him back and grab a mouse that will run.,7,135,35,691
1640,1.276243093922652,0.04298123182568344,181,814,Very impressive but 407-b made a nice fondue so he gets my vote.,12,143,26,691
349,1.2758620689655173,0.03941242616121299,174,815,"Trouble is, once he touches down, it’s the same old rat race again.",6,132,36,691
417,1.2758620689655173,0.03941242616121299,174,816,Exactly how does this help funding for Spaceforce?,6,132,36,691
786,1.2758620689655173,0.04024649182187617,174,817,"Amid severe budget cuts, auditions for the next James Bond movie continued.",7,133,34,691
990,1.2758620689655173,0.04024649182187617,174,818,It's time to retire this one.  He's catching on to us.,7,133,34,691
1101,1.2758620689655173,0.041063619811502534,174,819,Equally impressive is the fact that he built that from the water bottle.,8,134,32,691
1264,1.2758620689655173,0.041864801923321,174,820,Is he one of the lab rats we got form MIT?,9,135,30,691
1755,1.2758620689655173,0.0339807993958558,174,821,Isn't he lactose intolerant?,6,136,32,691
2121,1.2758620689655173,0.03679697041533759,174,822,You say he did this after how many attempts?,3,129,42,691
2188,1.2758620689655173,0.03768896124600025,174,823,"Okay, but I'm not impressed with his lateral thrust control.",4,130,40,691
2213,1.2758620689655173,0.042650936779092916,174,824,Who are the rocket scientists now?!,10,136,28,691
2523,1.2758620689655173,0.02867910192640279,174,825,It’s Elon Mousk,4,136,34,691
3214,1.2758620689655173,0.034466144426219675,174,826,Can you double-check that this is the control group?,5,134,35,691
3321,1.2758620689655173,0.03768896124600025,174,827,You need to control more variables!,4,130,40,691
3327,1.2758620689655173,0.03941242616121299,174,828,I told you-engineers don't understand behavioral research!,6,132,36,691
461,1.2748538011695907,0.04232732027252226,171,829,"With all due respect to Sammy, Dean and Frank... let’s just call it The Rat Pack.",9,133,29,691
1168,1.2748538011695907,0.04150665719915627,171,830,The good news for us is that a mouse can't be named on a patent.,8,132,31,691
2038,1.2748538011695907,0.03894103546434098,171,831,"The funny thing is, he doesn't even like cheese",5,129,37,691
2107,1.2748538011695907,0.03804740192747277,171,832,She still has to stick the landing.,4,128,39,691
3044,1.2748538011695907,0.0366661372252935,171,833,This is game changer.,4,129,38,691
357,1.2732558139534884,0.03785928872412136,172,834,We’re going to need a better mousetrap.,4,129,39,691
400,1.2732558139534884,0.0396147025068356,172,835,Now that's one giant leap for ratkind.,6,131,35,691
587,1.2732558139534884,0.040463861786901145,172,836,Maybe the test didn't really challenge the subject.,7,132,33,691
928,1.2732558139534884,0.040463861786901145,172,837,Let's just clock it at five seconds and call it a day.,7,132,33,691
961,1.2732558139534884,0.040463861786901145,172,838,What if he just grabs the cheese and goes?,7,132,33,691
1532,1.2732558139534884,0.03695032187535084,172,839,Im thinking we should anesthetize the smart-ass. You?,3,128,41,691
1691,1.2732558139534884,0.040463861786901145,172,840,This one's thinking outside the maze.,7,132,33,691
1854,1.2732558139534884,0.040463861786901145,172,841,"Ever since we introduced the VR app, none of the rats want to do the real maze.",7,132,33,691
2443,1.2732558139534884,0.04004153322123496,172,842,"So, where do you want to go for lunch?",8,134,30,691
2662,1.2732558139534884,0.03695032187535084,172,843,He’s been working on his landing.,3,128,41,691
2670,1.2732558139534884,0.041295563523383365,172,844,He will get the cheese before we get the grant,8,133,31,691
3360,1.2732558139534884,0.0396147025068356,172,845,"If we move fast, we can probably get a Netflix deal out of this.",6,131,35,691
3607,1.2732558139534884,0.04369578852391666,172,846,I can hardly wait to section his brain!,11,136,25,691
1576,1.272189349112426,0.03913300769835788,169,847,I really don't think he's coming back.,5,128,36,691
2390,1.272189349112426,0.03822237451264706,169,848,I’m recording this result as an outlier.,4,127,38,691
317,1.2705882352941176,0.038030590750137004,170,849,"Yes, he’s very clever, to but I still say it’s cheating.",4,128,38,691
1026,1.2705882352941176,0.03981900452488688,170,850,Do are we to conclude that the mouse will  always choose the jet pack over the intellectual challenge of the maze?,6,130,34,691
1139,1.2705882352941176,0.04236028864603965,170,851,The Mouse that Soared. Amazing!,9,133,28,691
1229,1.2705882352941176,0.04068374080179009,170,852,I promise I told Amazon not to send Stuart Little,7,131,32,691
1253,1.2705882352941176,0.03893506744669494,170,853,Looks like we finally have a cheese wiz we can be proud to serve.,5,129,36,691
1356,1.2705882352941176,0.03981900452488688,170,854,They left a note that said they'd rather look for pizza in the subway.,6,130,34,691
1520,1.2705882352941176,0.04068374080179009,170,855,"First the movie Cats, now this.",7,131,32,691
1609,1.2705882352941176,0.04068374080179009,170,856,These millennial rats get so bored with lever-pressing.,7,131,32,691
1643,1.2705882352941176,0.037104072398190045,170,857,Is that for the Amazon contract?,6,132,32,691
1943,1.2705882352941176,0.03981900452488688,170,858,well at least he’s wearing a helmet,6,130,34,691
2131,1.2705882352941176,0.04068374080179009,170,859,I'm visualizing a Nobel Prize here but we may need to tweek the hypothesis.,7,131,32,691
2142,1.2705882352941176,0.04068374080179009,170,860,It hardly seems fair to the others.,7,131,32,691
2189,1.2705882352941176,0.04068374080179009,170,861,"Oh, Mr. Musk is going to heart emoji this!",7,131,32,691
2859,1.2705882352941176,0.03981900452488688,170,862,I knew we shouldn't have watched Mission Impossible in the lab!,6,130,34,691
2922,1.2705882352941176,0.03152518271194635,170,863,Clearly he's the over-achiever,5,134,31,691
2938,1.2705882352941176,0.04317415544570702,170,864,"For me, this just underscores how amazing you look in that lab coat Cynthia.",10,134,26,691
2972,1.2705882352941176,0.04317415544570702,170,865,Now that's what I call thinking outside the box!,10,134,26,691
3120,1.2705882352941176,0.03981900452488688,170,866,"Sure, the engineering is impressive, but it just goes to show he lacks a sense of direction.",6,130,34,691
3168,1.2705882352941176,0.04153047567632133,170,867,"Instinct, my ass!",8,132,30,691
3371,1.2705882352941176,0.03517790357570464,170,868,You should see what the one with water-skis can do,4,130,36,691
3494,1.2705882352941176,0.04068374080179009,170,869,I’m concerned that he’s one of the three blind ones.,7,131,32,691
654,1.2694610778443114,0.043672679310432325,167,870,"We've moved beyond the classic maze to one of full immersion virtual reality. Unfortunately, it still wants the real cheese.",10,132,25,691
1190,1.2694610778443114,0.043672679310432325,167,871,"I don't think he got the point of the experiment.""",10,132,25,691
1441,1.2694610778443114,0.040233362407099175,167,872,How are we going to spin it this time...,6,128,33,691
1959,1.2694610778443114,0.041120169229633546,167,873,"If we need it, your cat's in your office, right?",7,129,31,691
2070,1.2694610778443114,0.038398355652235164,167,874,That's.... amazing?,4,126,37,691
2247,1.2694610778443114,0.037447147420101565,167,875,"But Susan, would you say this is slightly more intelligent or greatly more intelligent?",3,125,39,691
2362,1.2694610778443114,0.03932656333431973,167,876,One giant step for mousekind.,5,127,35,691
2951,1.2694610778443114,0.040233362407099175,167,877,Maybe we'll get tenure if we pretend we invented it.,6,128,33,691
2575,1.2690058479532165,0.04047606749305706,171,878,"Brenda, I know you said when pigs fly, but...",7,132,32,691
1045,1.2682926829268293,0.04157022094193494,164,879,"Yeah well, he’s built these devices before. They look terrific but they never really work.",7,127,30,691
1231,1.2682926829268293,0.03972971018000023,164,880,We need to update our paradigm.,5,125,34,691
2330,1.2682926829268293,0.037799688792532954,164,881,"Damn, even I didn't think of that.",3,123,38,691
3325,1.2682926829268293,0.04066038084024853,164,882,"Welp, the plague is airborne now",6,126,32,691
284,1.2666666666666666,0.03952165323156656,165,883,Her resume did specifically mention breaking through the glass ceiling.,5,126,34,691
365,1.2666666666666666,0.03857526725959011,165,884,I think their technology is more advanced than we thought.,4,125,36,691
907,1.2666666666666666,0.0422337609523278,165,885,"Well, at least he didn’t use a GPS.",8,129,28,691
989,1.2666666666666666,0.04044590095625991,165,886,He's ahead in the ratrace.,6,127,32,691
1009,1.2666666666666666,0.0350623279193344,165,887,They go to extremes for Gruyere.,5,129,31,691
1017,1.2666666666666666,0.03952165323156656,165,888,He doesn't do cheddar.,5,126,34,691
1382,1.2666666666666666,0.04044590095625991,165,889,We'll have to disqualify him for failure to follow rules.,6,127,32,691
1422,1.2666666666666666,0.03760507165451774,165,890,"Well, seems like a good time to break for lunch.",3,124,38,691
1489,1.2666666666666666,0.043099888563495836,165,891,"He thinks he can outsmart us, but the cheese is just a hologram.",9,130,26,691
1505,1.2666666666666666,0.03952165323156656,165,892,"Well yes, the learning curve is somewhat quicker than expected.",5,126,34,691
1790,1.2666666666666666,0.0422337609523278,165,893,WOW! ...He applied what he learned!,8,129,28,691
2034,1.2666666666666666,0.0422337609523278,165,894,Its a new Apple  mouse.  You tell them they got  the product request wrong?,8,129,28,691
2101,1.2666666666666666,0.04044590095625991,165,895,Today's mice are not the same as the one's before the internet.,6,127,32,691
2117,1.2666666666666666,0.03760507165451774,165,896,Do you reckon it'll be easier to get clearance from the FAA than from the FDA?,3,124,38,691
2295,1.2666666666666666,0.04044590095625991,165,897,The one time your boss observes you...,6,127,32,691
2343,1.2666666666666666,0.04044590095625991,165,898,His helicopter is in the shop again.,6,127,32,691
2771,1.2666666666666666,0.043948950205814366,165,899,Guess we'll have to do a better job of hiding the cheese.,10,131,24,691
2824,1.2666666666666666,0.03760507165451774,165,900,He’s not allowed to use that.,3,124,38,691
2871,1.2666666666666666,0.04044590095625991,165,901,We’re going to have to allocate more of our budget to the cheese.,6,127,32,691
3122,1.2666666666666666,0.03760507165451774,165,902,He deserves more than cheese.,3,124,38,691
3230,1.2666666666666666,0.043099888563495836,165,903,She's always been a prodigy.,9,130,26,691
3408,1.2666666666666666,0.043099888563495836,165,904,I told you we shouldn't have let him watch that James Bond movie.,9,130,26,691
3636,1.2666666666666666,0.04134949496875358,165,905,We gotta stop using mice from the engineering department.,7,128,30,691
3647,1.2666666666666666,0.04044590095625991,165,906,It says her that one of the common side effects is 'Mighty Mouse Syndrome'.,6,127,32,691
1050,1.2650602409638554,0.04200929563746381,166,907,"And from now on, he'd like to be called 'Edam Musk'.",8,130,28,691
1556,1.2650602409638554,0.03642341031794157,166,908,"After all the training and student loans, it's come to this.",5,129,32,691
1676,1.2650602409638554,0.040233595659601044,166,909,I think we'd better stop lining their cages with grant-proposal forms.,6,128,32,691
1925,1.2642857142857142,0.04373459415815176,140,910,I spent two weeks building this maze!,5,108,27,691
1237,1.2641509433962264,0.04132664881900788,159,911,I quit.,6,123,30,691
626,1.2638036809815951,0.04336471418832697,163,912,"You give a mouse a cookie, he'll ask for a jet pack, I guess.""",9,129,25,691
808,1.2638036809815951,0.04066051340697133,163,913,"I swear, I was only gone for 10 minutes.",6,126,31,691
918,1.2638036809815951,0.04066051340697133,163,914,"Well, that’s one small flight for mouse...",6,126,31,691
1069,1.2638036809815951,0.04066051340697133,163,915,"Say he doesn’t use it to get to the cheese, but uses it to take the cheese.  Then what?",6,126,31,691
1079,1.2638036809815951,0.03776316014850589,163,916,Now let’s see if he can find the cheese.,9,133,21,691
1222,1.2638036809815951,0.04336471418832697,163,917,He's a jetpackrat.,9,129,25,691
1242,1.2638036809815951,0.04336471418832697,163,918,We'll be needing a lot more cheese from here on out.,9,129,25,691
1251,1.2638036809815951,0.04066051340697133,163,919,Let's see them try to ban animal testing now.,6,126,31,691
1318,1.2638036809815951,0.03776316014850589,163,920,"Come on, jet packs always skew the test results.",3,123,37,691
1542,1.2638036809815951,0.04422938840493069,163,921,"I hate to say it’s stupid, but really... this is the 23rd time and it still cannot run the maze.",10,130,23,691
1721,1.2638036809815951,0.03875302086858048,163,922,You're right; it's time to put a lid on it.,4,124,35,691
1936,1.2638036809815951,0.03971821985537072,163,923,What is this Kobayashi Maru he keeps talking about?,5,125,33,691
2029,1.2638036809815951,0.03971821985537072,163,924,Perhaps we shouldn't borrow mice from the Drone Lab anymore.,5,125,33,691
2203,1.2638036809815951,0.04158145875937286,163,925,"Cross out ED and put in ""improves intelligence""",7,127,29,691
2464,1.2638036809815951,0.03725836930653619,163,926,They never bothered to use the jet pack for the Stilton.,4,125,34,691
3020,1.2638036809815951,0.03971821985537072,163,927,I knew it was a mistake to lend him out to the Jet Propulsion Lab !,5,125,33,691
3234,1.2638036809815951,0.03971821985537072,163,928,"The drug was originally developed as a cure for male pattern baldness, but marketing are quite excited about the possibilities.",5,125,33,691
3334,1.2638036809815951,0.04066051340697133,163,929,"She designed this maze, which looks remarkably like our lab complex.",6,126,31,691
568,1.2625,0.04387616579110238,160,930,That seals it.  I'm doubling my daily dose of B12.,9,127,24,691
722,1.2625,0.04110071614856035,160,931,There's no natural law against it.,6,124,30,691
723,1.2625,0.04110071614856035,160,932,Great. Now he'll want a share of our funding.,6,124,30,691
731,1.2625,0.04297093869497203,160,933,I think we stop using Marvel movie loops as our stimuli.,8,126,26,691
866,1.2625,0.04204622718063759,160,934,I think we’ve created a Muenster!,7,125,28,691
995,1.2625,0.04387616579110238,160,935,"I know that gadget must have been expensive, but then he is a ""prime"" member so shipping was free.",9,127,24,691
1244,1.2625,0.0401329355482909,160,936,Amazingly advanced?  Yes.  But also cheating.,5,123,32,691
1655,1.2625,0.04297093869497203,160,937,He’s thinking outside of the box!,8,126,26,691
1776,1.2625,0.04204622718063759,160,938,Why didn’t we put a top on it?,7,125,28,691
1795,1.2625,0.0401329355482909,160,939,When he said he's over this whole maze thing.  I didn't understand what he meant.,5,123,32,691
1843,1.2625,0.04110071614856035,160,940,"Oh, that’s just Chuck E. Yeager.",6,124,30,691
2097,1.2625,0.03914123354624907,160,941,"Wait, I’m not giving him a Pass until he actually eats the cheese...",4,122,34,691
2268,1.2625,0.04297093869497203,160,942,So imported cheese does make a difference?,8,126,26,691
2407,1.2625,0.0401329355482909,160,943,"Sure, he’s off the charts on the technical side, but it’s at the expense of his artistic merit score if you ask me.",5,123,32,691
2524,1.2625,0.04110071614856035,160,944,"Well, he did pay for the lab",6,124,30,691
2526,1.2625,0.0401329355482909,160,945,"I want to publish too, but will it pass peer review?”",5,123,32,691
2621,1.2625,0.04110071614856035,160,946,"Cheese, the great motivator.",6,124,30,691
2987,1.2625,0.04110071614856035,160,947,My guess is that he’s a Musk-rat.,6,124,30,691
3017,1.2625,0.04204622718063759,160,948,If it can't work out the maze route then we count it as another fail.,7,125,28,691
