,target_id,mean,precision,count,score,caption,contest
871,2478,1.2258064516129032,0.06263791695329896,62,1.2258064516129032,Don't you love it when their shirts change color?,594
872,2520,1.2258064516129032,0.06672577740289717,62,1.2258064516129032,I just love how their sleeves change this time of year.,594
873,2574,1.2258064516129032,0.07057726333454416,62,1.2258064516129032,Those humans--sometimes it looks like they almost use a language to communicate.,594
874,2575,1.2258064516129032,0.06263791695329896,62,1.2258064516129032,No axe. Bonus.,594
875,2721,1.2258064516129032,0.058263950350759514,62,1.2258064516129032,"Being a redwood would be great and everything, but I’d miss the change of wardrobes too much.",594
876,2847,1.2258064516129032,0.058263950350759514,62,1.2258064516129032,"Any moment now, I expect music out of nowhere.",594
877,2855,1.2258064516129032,0.06263791695329896,62,1.2258064516129032,"I talk to the trees too, but they don't usually talk back.",594
878,2870,1.2258064516129032,0.06263791695329896,62,1.2258064516129032,Hey! I just spotted an endandered species.,594
879,2879,1.2258064516129032,0.06263791695329896,62,1.2258064516129032,I read a book that says they feel and communicate just like us... But I really wanted to know if there sap can be boiled down into sugar.,594
880,2895,1.2258064516129032,0.058263950350759514,62,1.2258064516129032,"What happened to us? We used to do that, and then we somehow grew apart",594
881,2944,1.2258064516129032,0.06672577740289717,62,1.2258064516129032,Ooooo! I love the color their plaids turn this time of year!,594
882,2952,1.2258064516129032,0.058263950350759514,62,1.2258064516129032,Seems like only yesterday they were climbing us!,594
883,3126,1.2258064516129032,0.06263791695329896,62,1.2258064516129032,I love seeing them in their fall colors and I try not to think about them dying..,594
884,3129,1.2258064516129032,0.06263791695329896,62,1.2258064516129032,You can tell their age by counting their wrinkles.,594
885,3174,1.2258064516129032,0.06263791695329896,62,1.2258064516129032,I love it when they change colors this time of year.,594
886,3223,1.2258064516129032,0.058263950350759514,62,1.2258064516129032,"Well, isn't that refreshing? A consensual relationship.",594
887,3314,1.2258064516129032,0.06672577740289717,62,1.2258064516129032,"We're not listening, just leaves-dropping",594
888,3331,1.2258064516129032,0.06263791695329896,62,1.2258064516129032,I'm rooting for them.,594
889,3444,1.2258064516129032,0.058263950350759514,62,1.2258064516129032,Love makes my leaves drop.,594
890,2647,1.2238805970149254,0.05947492059078341,67,1.2238805970149254,Look1 The new L.L. Bean shirts,594
891,137,1.2222222222222223,0.06173977251921359,63,1.2222222222222223,"Cute, but I'm not crazy about the lumberjack style.",594
892,199,1.2222222222222223,0.05744359616725745,63,1.2222222222222223,Look at all the different colors! The changing of the flannels is my favorite time of year.,594
893,261,1.2222222222222223,0.07312932258004377,63,1.2222222222222223,"If a tree smiles at you in the forest and you don't sees it, is it really happy?",594
894,299,1.2222222222222223,0.05744359616725745,63,1.2222222222222223,Somehow they know I’m a certified arborist.,594
895,669,1.2222222222222223,0.06954038431673219,63,1.2222222222222223,They're so beautiful... I just want to carve our initials into them.,594
896,1574,1.2222222222222223,0.06292801266165045,54,1.2222222222222223,"This can't be a New Yorker cartoon, it's too normal.",594
897,1933,1.2222222222222223,0.06173977251921359,63,1.2222222222222223,I wish we could do plaid.,594
898,1966,1.2222222222222223,0.06173977251921359,63,1.2222222222222223,We can stop dropping leaves now. Eve must've finally got approved for that LL Bean credit card.,594
899,3080,1.2222222222222223,0.05744359616725745,63,1.2222222222222223,“I don’t think her mother meant marrying a tree surgeon.”’,594
900,3145,1.2222222222222223,0.05744359616725745,63,1.2222222222222223,These millennials just can't seem to put down any roots.,594
901,3365,1.2222222222222223,0.06575585358598524,63,1.2222222222222223,Thank goodness he’s found someone else to chain himself to!,594
902,190,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,"I just love the autumn plaids, don't you?",594
903,210,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,"I told you, Chris, not everyone wearing plaid is mean to us.",594
904,229,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,Do you ever get the feeling that you're being watched?,594
905,288,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,"I remember us like that, before our reincarnation.",594
906,343,1.2166666666666666,0.0716696228532331,60,1.2166666666666666,"""Yeah, but my sap is good on pancakes"".",594
907,565,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,"If you ignore the disgusting way they reproduce, it's almost cute.",594
908,627,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,"Awww, that's so sweet. It makes me want to leave.",594
909,664,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,It's hilarious when they plant seeds.,594
910,670,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,They only love us for our CO2.,594
911,689,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,"Our leaves fall on lovers again, but hey, we'll outlive them both!",594
912,699,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,"I love when the autumn colors come out, especially the plaids.",594
913,701,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,They make me want to reach your roots.,594
914,867,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,Reminds me when we were mere saplings,594
915,902,1.2166666666666666,0.0716696228532331,60,1.2166666666666666,If I could I would.,594
916,994,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,This squirrel is really tickling,594
917,1013,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,Do not take Denial if you are allergic to any of its ingredients.,594
918,1059,1.2166666666666666,0.0716696228532331,60,1.2166666666666666,Are they still watching?,594
919,1061,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,I love it when they change colors in autumn -- such pretty plaids,594
920,1109,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,You see the faces too?,594
921,1175,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,"My wager? Married in a year, divorced in three. How 'bout you?",594
922,1186,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,"He's a lumberjack, but he's o.k.",594
923,1195,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,If a human falls in the woods does it make a sound?,594
924,1240,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,Falling for you,594
925,1270,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,Don't you love fall and giving these people Lyme Disease.,594
926,1341,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,At some point we have to tell them that they’re on the site of our new dream house.,594
927,1352,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,"If a tree falls on a couple in the park, do they make a sound?",594
928,1436,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,Whose woods these are you think they know?,594
929,1472,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,"Okay, just drop a few more leaves --- there. Perfect romantic setting.",594
930,1485,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,I wonder if they'll last through the flannel phase,594
931,1487,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,Will we be like that three hundred years from now?,594
932,1535,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,Humans look so amazing in the fall.,594
933,1547,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,I love the pretty colors humans wear in the fall.,594
934,1607,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,"Every fall, trees travel to the Northeast to watch relationships change.",594
935,1626,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,Why don't you make like a tree and leave- hahaha,594
936,1650,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,"Maybe we can't walk, but at least we having matching tops.",594
937,1703,1.2166666666666666,0.053634390406482234,60,1.2166666666666666,"I like her because she calls him ""Woody.""",594
938,1706,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,And he hasn't swung an axe since.,594
939,1768,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,The way they dress alike reminds me of us.,594
940,1834,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,"Don’t worry Peggy, global warming will make it all go away soon.” “The trees or matching flannel?",594
941,1867,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,"Don't you just love fall, when they change to their plaid doors?",594
942,1906,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,Awww ... they'll be putting down roots any day now.,594
943,1916,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,They're about to cross-pollinate!,594
944,1948,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,"They're whispering to you, Louise.",594
945,1959,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,Every fall it's fun to leavesdrop on their conversation.,594
946,1987,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,They remind me of us as saplings.,594
947,2021,1.2166666666666666,0.053634390406482234,60,1.2166666666666666,They can be so lovely. I just wish they would go to another planet.,594
948,2030,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,Symptoms may include bleeding from the mouth and intense vomiting.,594
949,2096,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,Ahhh... My favorite time of year is leavesdropping.,594
950,2274,1.2166666666666666,0.07550832133836045,60,1.2166666666666666,Ah. Looks like we all got wood.,594
951,2291,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,Plaid is the new black.,594
952,2367,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,Don't you love their bright colors this time of year?,594
953,2415,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,"Autumn is so romantic. The cool, crisp days, the humans turning plaid...",594
954,2449,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,They are a sweet couple. I have no scars from their relationship.,594
955,2502,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,Their so beautiful when there shirts change to plaid,594
956,2506,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,"I'm happy for him, I miss his hugs.",594
957,2536,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,They grow up so fast. Don’t they ?,594
958,2538,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,May the leaves of love fall at your feet.,594
959,2595,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,"Except for us, nobody does Autumn better than LL Bean and J Crew.",594
960,2701,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,Nature and chill,594
961,2729,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,"We're ALL plaid inside, dear.",594
962,2775,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,I'm glad Elisabetta and Bartholomew only carved their initials.,594
963,2778,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,"Honestly, it just sounds boring Bob — nobody wants to watch a guy painting on tv.",594
964,2779,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,Love me or leaf me.,594
965,2880,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,Do you think the trees ever wish they could wear plaid?,594
966,2903,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,"I'm hugging you too, but it's with my roots!",594
967,2918,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,Let's branch out and make our own little twigs,594
968,2930,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,happy little people,594
969,2956,1.2166666666666666,0.07550832133836045,60,1.2166666666666666,"Once he leaves, want to have a treesome?",594
970,2970,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,Their plaids don't hold a candle to ours.,594
971,2998,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,Why don't you ever put your limb around me?,594
972,3006,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,Plaid season is so colorful!,594
973,3058,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,The Autumn plaids are so vibrant this year!,594
974,3352,1.2166666666666666,0.0716696228532331,60,1.2166666666666666,Do you think I would look good with a beard?,594
975,3382,1.2166666666666666,0.05866531842313125,60,1.2166666666666666,"What a cool guy, his hair is just like ours.",594
976,3478,1.2166666666666666,0.06329764084940143,60,1.2166666666666666,They're so cute I can almost forgive the lumberjack look.,594
977,3496,1.2166666666666666,0.06761333513821251,60,1.2166666666666666,"It stumps me, but I just feel sappy when lumberjacks fall in love.",594
978,3510,1.2166666666666666,0.053634390406482234,60,1.2166666666666666,I'll never leaf you.,594
979,1915,1.2142857142857142,0.06602973412408396,56,1.2142857142857142,"Imagine how awkward - four trunks, joined at the top, and moving.",594
980,2258,1.2142857142857142,0.06602973412408396,56,1.2142857142857142,"On day, they’ll make a house out of us.",594
981,59,1.2131147540983607,0.06659047872652427,61,1.2131147540983607,"What do you think... if a human falls in love in the forest and no one is there to hear it, does it still make a sound?",594
982,234,1.2131147540983607,0.06235257628675809,61,1.2131147540983607,I like the silent type too.,594
983,2014,1.2131147540983607,0.057804806739269465,61,1.2131147540983607,Sometimes different plaids crossbreed.,594
984,2145,1.2131147540983607,0.06659047872652427,61,1.2131147540983607,"Looks like true leaf, to me.",594
985,2369,1.2131147540983607,0.06659047872652427,61,1.2131147540983607,I wood.,594
986,2661,1.2131147540983607,0.057804806739269465,61,1.2131147540983607,"I've taken my medication . . I'm telling you the trees are saying, ""Follow the Yellow Brick Road.""",594
987,2696,1.2131147540983607,0.06235257628675809,61,1.2131147540983607,"On day, they’ll make a house out of us.",594
988,43,1.206896551724138,0.05902320792875932,58,1.206896551724138,I’m secretly planning to accuse you of inappropriate contact thirty years from now.,594
989,52,1.206896551724138,0.0727916279998561,58,1.206896551724138,"They all look like lumberjacks, but not one of them knows one end of an axe from the other.",594
990,127,1.206896551724138,0.05902320792875932,58,1.206896551724138,"If this isn't a ""Cialis Moment"", then I don't know what is!",594
991,332,1.206896551724138,0.06851029433095054,58,1.206896551724138,"And to think, only one Giving Tree had to give its life for their happiness.",594
992,348,1.206896551724138,0.06394294137555384,58,1.206896551724138,Doesn't that guy remind you of Bob Ross?,594
993,350,1.206896551724138,0.06394294137555384,58,1.206896551724138,Did you just bark?,594
994,458,1.206896551724138,0.06394294137555384,58,1.206896551724138,A pair of plaids. Don't we just love the fall colors.,594
995,478,1.206896551724138,0.06394294137555384,58,1.206896551724138,You may also wish to submit your thesis online.,594
996,499,1.206896551724138,0.05902320792875932,58,1.206896551724138,I wish we could hug each other too.,594
997,642,1.206896551724138,0.05902320792875932,58,1.206896551724138,Are you getting sappy too?,594
998,694,1.206896551724138,0.06394294137555384,58,1.206896551724138,I didn’t know they come without wires.,594
999,725,1.206896551724138,0.06394294137555384,58,1.206896551724138,"as I was saying, to have something sweet, you have to get the lid offf the Maple syrup ....",594
1000,757,1.206896551724138,0.06394294137555384,58,1.206896551724138,"Chuck, don’t worry: your secret’s good with me.",594
1001,818,1.206896551724138,0.05902320792875932,58,1.206896551724138,Pretend you don't hear them. We're almost home.,594
1002,822,1.206896551724138,0.06851029433095054,58,1.206896551724138,Let's make like a lumberjack and split.,594
1003,844,1.206896551724138,0.06394294137555384,58,1.206896551724138,I know they’re creepy - just keep smiling...,594
1004,848,1.206896551724138,0.06851029433095054,58,1.206896551724138,"I'm not positive, but the shrooms might be kicking in now.",594
1005,916,1.206896551724138,0.05902320792875932,58,1.206896551724138,I'm glad that lumberjack found someone else to occupy his time with,594
1006,964,1.206896551724138,0.05902320792875932,58,1.206896551724138,"Someday, I would like to take a walk among the people",594
1007,970,1.206896551724138,0.05902320792875932,58,1.206896551724138,"He’s pretty sweet, for a lumberjack.",594
1008,1016,1.206896551724138,0.06851029433095054,58,1.206896551724138,They met on TreeHarmony.com,594
1009,1325,1.206896551724138,0.05902320792875932,58,1.206896551724138,I love all the plaids at this time of year.,594
1010,1388,1.206896551724138,0.06394294137555384,58,1.206896551724138,They dropped a branch on my last boyfriend--they approve.,594
1011,1420,1.206896551724138,0.05902320792875932,58,1.206896551724138,True love.... I just hope they don't carve their initials on me.,594
1012,1464,1.206896551724138,0.053654248635551675,58,1.206896551724138,Aren't the colors of the plaids lovely this time of year?,594
1013,1486,1.206896551724138,0.05902320792875932,58,1.206896551724138,"Oh, they’re both wearing plaid! I love the autumn colors.",594
1014,1540,1.206896551724138,0.06394294137555384,58,1.206896551724138,"Look, he's falling for her...",594
1015,1585,1.206896551724138,0.05902320792875932,58,1.206896551724138,It's just their way of telling you to get rid of the beard.,594
1016,1659,1.206896551724138,0.06394294137555384,58,1.206896551724138,So nice to see them putting down roots.,594
1017,1667,1.206896551724138,0.06394294137555384,58,1.206896551724138,"Is it just me, or do you also feel like pelting them with acorns?",594
1018,1724,1.206896551724138,0.06851029433095054,58,1.206896551724138,It's cute how Autumn brings out their colors...,594
1019,1725,1.206896551724138,0.06394294137555384,58,1.206896551724138,"Sensible shoes? Check.... L. L. Bean shirts? Check.... Silver hair among the gold? Check.... Still friends after 20 years of marriage? Check.... Well, Sassafras, you're absolutely right! They DO match the demographic profile for tree-huggers.",594
1020,1729,1.206896551724138,0.05902320792875932,58,1.206896551724138,They grow up so quickly!,594
1021,1748,1.206896551724138,0.06394294137555384,58,1.206896551724138,Those two have never seen their love fall like our leaves in an Autumn breeze. What you got a woody?,594
1022,1800,1.206896551724138,0.06394294137555384,58,1.206896551724138,Another romance for Eddie Bauer.,594
1023,1924,1.206896551724138,0.06851029433095054,58,1.206896551724138,If only we were closer.,594
1024,1941,1.206896551724138,0.06851029433095054,58,1.206896551724138,The urban lumberjacks are much less dangerous than their forest dwelling counterparts,594
1025,1945,1.206896551724138,0.05902320792875932,58,1.206896551724138,They look pretty happy for being so rootless.,594
1026,2023,1.206896551724138,0.06394294137555384,58,1.206896551724138,They're getting sarcastic. It's time to leave.,594
1027,2038,1.206896551724138,0.06851029433095054,58,1.206896551724138,Is that you playing with my roots?,594
1028,2045,1.206896551724138,0.06851029433095054,58,1.206896551724138,I never really wanted to be a thesis adviser anyway.,594
1029,2113,1.206896551724138,0.05902320792875932,58,1.206896551724138,no electronics is a lot like LSD,594
1030,2118,1.206896551724138,0.053654248635551675,58,1.206896551724138,When are they going to put down roots?,594
1031,2176,1.206896551724138,0.06851029433095054,58,1.206896551724138,"It's quite obvious, she used to be coniferous but now they're both deciduous.",594
1032,2200,1.206896551724138,0.06394294137555384,58,1.206896551724138,I'm so glad they added emojis to the I-trees!,594
1033,2245,1.206896551724138,0.05902320792875932,58,1.206896551724138,Some day I will tell you what they said about us,594
1034,2250,1.206896551724138,0.06851029433095054,58,1.206896551724138,"During mating season, lumberjacks are called ""hipsters"" and are perfectly harmless.",594
1035,2260,1.206896551724138,0.06851029433095054,58,1.206896551724138,I guess our photosynthesis is pretty much history...,594
1036,2448,1.206896551724138,0.06394294137555384,58,1.206896551724138,"If your wood that lasts more than four hours, please consult a physician.",594
1037,2620,1.206896551724138,0.06851029433095054,58,1.206896551724138,"I love plaids, I wish I could wear them.",594
1038,2677,1.206896551724138,0.06851029433095054,58,1.206896551724138,Seek immediate medical help if you experience nausea during sex or falling leaves.,594
1039,2704,1.206896551724138,0.06394294137555384,58,1.206896551724138,Every time all our leaves fall off people pretend to get along for like a month.,594
1040,2878,1.206896551724138,0.05902320792875932,58,1.206896551724138,I love it when they don’t carve initials.,594
1041,2951,1.206896551724138,0.06394294137555384,58,1.206896551724138,All we need is for Maggie to add color!,594
1042,3007,1.206896551724138,0.05902320792875932,58,1.206896551724138,They'll be having a little sapling soon.,594
1043,3023,1.206896551724138,0.06394294137555384,58,1.206896551724138,I can't help feeling sappy this time of year.,594
1044,3112,1.206896551724138,0.05902320792875932,58,1.206896551724138,Plaid has always been my favorite season.,594
1045,3185,1.206896551724138,0.06851029433095054,58,1.206896551724138,What do you say we cut their hearts out and carve our initials on them?,594
1046,3284,1.206896551724138,0.06851029433095054,58,1.206896551724138,"To be perfectly honest, branches and leaves aren't Maggie's strong suit, and yes, we do look more like giant cauliflowers.",594
1047,3488,1.206896551724138,0.05902320792875932,58,1.206896551724138,I like ‘em much better when they don’t carve their eternal love into our flesh.,594
1048,315,1.2033898305084745,0.06294757226340743,59,1.2033898305084745,"If they do get married, I hope I become their coffee table.",594
1049,598,1.2033898305084745,0.06294757226340743,59,1.2033898305084745,"Remember; plastic, metal, concrete or stone.....no wood!",594
1050,661,1.2033898305084745,0.05812007671977909,59,1.2033898305084745,Such a shame that next week several women will come out and say how he has harassed and groped them over the years.,594
1051,803,1.2033898305084745,0.06294757226340743,59,1.2033898305084745,I love to see their clothes changing. Such lovely blend of colors.,594
1052,1049,1.2033898305084745,0.05812007671977909,59,1.2033898305084745,It's about time those two starting hugging something else besides us trees.,594
1053,1337,1.2033898305084745,0.06294757226340743,59,1.2033898305084745,"Of course you're dreaming...I'm 5'5"", weigh 300 lbs., smoke smelly cigars, and don't wear GAP - ever.",594
1054,1561,1.2033898305084745,0.06743033731044798,59,1.2033898305084745,Looks like someone's feeling a little woody.,594
1055,2076,1.2033898305084745,0.06294757226340743,59,1.2033898305084745,"Just think, in 150 years that will be us.",594
1056,2320,1.2033898305084745,0.06294757226340743,59,1.2033898305084745,Let's just leaf them.,594
1057,2391,1.2033898305084745,0.06294757226340743,59,1.2033898305084745,"Ah finally, the plaid anniversary.",594
1058,2484,1.2033898305084745,0.06743033731044798,59,1.2033898305084745,Follow the mellow chick road.,594
1059,2642,1.2033898305084745,0.05812007671977909,59,1.2033898305084745,I think that I shall never see a pair as lovely as a tree.,594
1060,2997,1.2033898305084745,0.06294757226340743,59,1.2033898305084745,I don't think I felt that acid,594
1061,77,1.2,0.06564879518897745,55,1.2,They're so like us before we put down roots.,594
1062,102,1.2,0.05443310539518173,55,1.2,And to think we’re plotting to assassinate this lumberjack.,594
1063,105,1.2,0.06564879518897745,55,1.2,I love the Fall colors.,594
1064,144,1.2,0.0705915362006309,55,1.2,"They look so beautiful now in their fall colors, but when you see them through a window after they drop them it's a whole different story",594
1065,183,1.2,0.060302268915552716,55,1.2,"...and to think, it wasn’t long ago that people in plaid flannel spelled certain death for us. God bless Kurt Cobain!",594
1066,193,1.2,0.05443310539518173,55,1.2,"Don't turn around, but I think we're being watched.",594
1067,230,1.2,0.060302268915552716,55,1.2,These must be the Happy Trees that Bob Ross was always putting in his paintings.,594
1068,237,1.2,0.06564879518897745,55,1.2,I just love the colors this time of year!,594
1069,270,1.2,0.06564879518897745,55,1.2,"Remember son, you can always time the coming of Autumn by when the flannel appears",594
1070,281,1.2,0.060302268915552716,55,1.2,They're so beautiful this time of year.,594
1071,289,1.2,0.06564879518897745,55,1.2,How nice to see plaids and it not be a lumberjack!,594
1072,317,1.2,0.06564879518897745,55,1.2,They are an indigenous species.,594
1073,444,1.2,0.06564879518897745,55,1.2,"That's what we need - less lumberjacks, more 'Love her, Jack.'",594
1074,475,1.2,0.0705915362006309,55,1.2,They look so delicious already! I almost can’t wait until they’re ripe…,594
1075,509,1.2,0.06564879518897745,55,1.2,"Oh, they're leafing us.",594
1076,574,1.2,0.05443310539518173,55,1.2,Don't you just love those Fall sweater colors?,594
1077,578,1.2,0.060302268915552716,55,1.2,I wish someone touched me like that.,594
1078,599,1.2,0.060302268915552716,55,1.2,They're so pretty. It's a pity their time is so brief.,594
1079,626,1.2,0.06564879518897745,55,1.2,I'm looking forward to wrapping my limb around you in a few decades,594
1080,631,1.2,0.05443310539518173,55,1.2,"I'm so glad they aren't the ""sitting in a tree"" type!",594
1081,706,1.2,0.05724365605193376,60,1.2,"You know, maybe I should finally give TreeHarmony.com a try.",594
1082,739,1.2,0.060302268915552716,55,1.2,I always wanted my life to be like a Bob Ross painting.,594
1083,1025,1.2,0.06564879518897745,55,1.2,There’s magic in the air whenever I see them without their dog.,594
1084,1033,1.2,0.060302268915552716,55,1.2,Ever have the feeling you're being watched?,594
1085,1073,1.2,0.06564879518897745,55,1.2,I love seeing their leaves change colors every Fall!,594
1086,1194,1.2,0.06564879518897745,55,1.2,"Aww, they untucked it.",594
1087,1228,1.2,0.06564879518897745,55,1.2,"Are you the ""Louise"" whose name we keep hearing whispered?",594
1088,1255,1.2,0.06564879518897745,55,1.2,"See dear, even the trees smile as we walk in the woods in a non-Republican world",594
1089,1305,1.2,0.060302268915552716,55,1.2,"Hey, it looks like they met on Match too.",594
1090,1382,1.2,0.06564879518897745,55,1.2,"Without roots, their future won't be like ours.",594
1091,1466,1.2,0.06564879518897745,55,1.2,I just love fall fashion colors.,594
1092,1483,1.2,0.06564879518897745,55,1.2,"No, she's the one with the ties to Russia. He's an orthodontist.",594
1093,1520,1.2,0.060302268915552716,55,1.2,They seem com-plaid-ible.,594
1094,1527,1.2,0.06564879518897745,55,1.2,"Look Peter, even the trees are friendlier upstate",594
1095,1571,1.2,0.05443310539518173,55,1.2,Oh phew! They’re just New Yorkers trying to look like loggers.,594
1096,1602,1.2,0.060302268915552716,55,1.2,Sappy.,594
1097,1663,1.2,0.06564879518897745,55,1.2,oooooh...my leaves are turning red,594
1098,1742,1.2,0.06564879518897745,55,1.2,That was us before our branches were trimmed back.,594
1099,1751,1.2,0.0705915362006309,55,1.2,Do you ever get the feeling you're being watched?,594
1100,1771,1.2,0.05443310539518173,55,1.2,They look like such a lovely couple -- and they're both tree huggers!,594
1101,1817,1.2,0.060302268915552716,55,1.2,I think I'm falling in leaf with you...,594
1102,1832,1.2,0.06564879518897745,55,1.2,Looks like they’re peaking,594
1103,1844,1.2,0.06564879518897745,55,1.2,"Ha, those tartans don't match....not a good sign.",594
1104,1973,1.2,0.06388765649999399,50,1.2,"Well plaid, young lovers. Well plaid.",594
1105,1977,1.2,0.060302268915552716,55,1.2,"Right now, I am having a really hard time caring about how many trees they have to cut down to print those LLBean catalogues.",594
1106,1999,1.2,0.060302268915552716,55,1.2,Aren't you just so sappy for them?,594
1107,2008,1.2,0.060302268915552716,55,1.2,I just love this time of year when the flannel shirts all change.,594
1108,2156,1.2,0.060302268915552716,55,1.2,"Aren't they cute, they're walking upright!",594
1109,2347,1.2,0.06564879518897745,55,1.2,Wait till they shed their leaves.,594
1110,2387,1.2,0.060302268915552716,55,1.2,It's peak time for Fall plaidage.,594
1111,2424,1.2,0.0705915362006309,55,1.2,They look so happy. Let's just eat one of them.,594
1112,2427,1.2,0.060302268915552716,55,1.2,A lumberjack without his saw is so sweet.,594
1113,2500,1.2,0.0705915362006309,55,1.2,I'll bet you an apple this couple takes the road less traveled ahead.,594
1114,2585,1.2,0.06564879518897745,55,1.2,"Beautiful how their foliage changes in the fall, isn't it?",594
1115,2623,1.2,0.060302268915552716,55,1.2,They must really love each other; they didn’t even notice we have faces!,594
1116,2643,1.2,0.05443310539518173,55,1.2,You can always tell how long a couples been together by how much their outfits match.,594
1117,2653,1.2,0.06564879518897745,55,1.2,It's almost like even the tress are blessing our relationship.,594
1118,2654,1.2,0.060302268915552716,55,1.2,"Remember when wearing plaid said Fall, and now it just says Hipster?",594
1119,2709,1.2,0.06564879518897745,55,1.2,"they grew to love each other, just like us",594
1120,2796,1.2,0.06564879518897745,55,1.2,It's a time-honored ritual prior to pollinating.,594
1121,2838,1.2,0.0705915362006309,55,1.2,We lose leaves but regain them. They one day will lose their hair and no be as lucky.,594
1122,2900,1.2,0.060302268915552716,55,1.2,"Now I know you're the one for me. When I walk here with my other girlfriend, the trees scowl.",594
1123,2940,1.2,0.060302268915552716,55,1.2,Thank heavens emojis and tweets have replaced carved hearts and initials.,594
1124,2965,1.2,0.060302268915552716,55,1.2,Let's do the matching plaid thing next fall.,594
1125,2992,1.2,0.06564879518897745,55,1.2,"Yes, autumn will come for them as well.",594
1126,3002,1.2,0.0705915362006309,55,1.2,Awwwww.... leaf it to Beaver...!,594
1127,3003,1.2,0.05443310539518173,55,1.2,I told you. Nobody takes that beard seriously.,594
1128,3073,1.2,0.060302268915552716,55,1.2,I love all the pretty colors of flannel.,594
1129,3161,1.2,0.06564879518897745,55,1.2,I love this time of year when the sleeves change to plaid.,594
1130,3181,1.2,0.060302268915552716,55,1.2,I'm rooting for them to start their own family tree!,594
1131,3236,1.2,0.06564879518897745,55,1.2,"Look, a Pendleton and a Woolrich, a match made in heaven.",594
1132,3277,1.2,0.060302268915552716,55,1.2,if only we could do that,594
1133,3328,1.2,0.060302268915552716,55,1.2,POTUS says it is genomic surveillance from the previous administration. Some people think it’s still just Lover’s Lane.,594
1134,3411,1.2,0.07521014330903548,55,1.2,"Just once, I want to be an arrogant, pretentious little tree.",594
1135,3452,1.2,0.05443310539518173,55,1.2,Remember when we used to cross-pollinate like that?,594
