,target_id,mean,precision,count,score,caption,contest
415,2838,1.3936170212765957,0.03386923967417686,376,1.3936170212765957,Would you mind sitting somewhere else?,636
416,620,1.3935309973045822,0.033335764821613725,371,1.3935309973045822,Would it hurt your feelings if I moved to the other end?,636
417,962,1.3931398416886545,0.03387775901789871,379,1.3931398416886545,"Have a donut, already...you look like death",636
418,1812,1.393063583815029,0.03503768989967143,346,1.393063583815029,"Like my mom always said, you should have thought about that before you came up here.",636
419,1615,1.393048128342246,0.03399553141005701,374,1.393048128342246,Is there something we should know about these box lunches?,636
420,2119,1.393048128342246,0.03226456972755793,374,1.393048128342246,I know this may be particularly hard for you but you just cannot think about death if you are going to work up here.,636
421,2884,1.3929539295392954,0.03345920915410455,369,1.3929539295392954,"We have to stop saying ""starving to death"" before lunch.",636
422,1228,1.3929471032745593,0.032563065416639614,397,1.3929471032745593,I never heard of work-death balance.,636
423,2446,1.3928571428571428,0.03423036506520363,364,1.3928571428571428,You can’t take any of us — we’re protected by the Union.,636
424,1211,1.3925729442970822,0.0333753149832992,377,1.3925729442970822,"No offense, but I kind of wish you were sitting at the other end.",636
425,1850,1.3923705722070845,0.03531279267489826,367,1.3923705722070845,I can't speak for them but you don't scare me. I was married to your sister...,636
426,73,1.3922651933701657,0.03299833555934762,362,1.3922651933701657,Would it kill you to bring your own lunch for once?,636
427,2639,1.3922077922077922,0.03161599778798318,385,1.3922077922077922,"My wife packed deep-fried pork rinds and a bacon sandwich, again.  Why do you ask?",636
428,702,1.3918918918918919,0.03425186607208036,370,1.3918918918918919,You first.,636
429,1701,1.3915343915343916,0.033929338632215894,378,1.3915343915343916,I forgot my sandwiches. How could this day get any worse.,636
430,1756,1.391304347826087,0.033509456092580325,368,1.391304347826087,"Say, Louie was wondering. Could you grab his lunchbox when you go down to get the guy it landed on?",636
431,1667,1.3910614525139664,0.032770477145199275,358,1.3910614525139664,I've never believed in near Death experiences until now....,636
432,2408,1.390625,0.033332610890234676,384,1.390625,"So, are you from OSHA?",636
433,2149,1.3905817174515236,0.0321019049436413,361,1.3905817174515236,"Thanks for going to all this trouble, but I think you're looking for the other Billy Padget. He's on the 42nd Street crane.",636
434,2088,1.3905013192612137,0.03238007522119787,379,1.3905013192612137,Now that i think of it maybe we should have worn the safety harnesses.,636
435,277,1.3904494382022472,0.03430492738839456,356,1.3904494382022472,Shrimp salad. Why?,636
436,1174,1.3904494382022472,0.03453481333284637,356,1.3904494382022472,"Well, at least you're not waiting at the bottom.",636
437,384,1.3903614457831326,0.031710215685858696,415,1.3903614457831326,Could I have lunch first?,636
438,1676,1.3900709219858156,0.030918032261159703,423,1.3900709219858156,"If it were up to me I'd say 'hell yeah, you can be in the photo', but the guys think you're a bit of a downer.",636
439,896,1.3898305084745763,0.03420501123246804,354,1.3898305084745763,Would you like a deviled egg?,636
440,1687,1.3897849462365592,0.03167648307049764,372,1.3897849462365592,so you're the fall guy they keep talking about?,636
441,1521,1.3896457765667576,0.03196915040409344,367,1.3896457765667576,"Don't look down. Keep your eyes straight ahead. And what ever you do, don't drop the scythe.",636
442,271,1.3895027624309393,0.03411366053534355,362,1.3895027624309393,So what do you think? Killer view?,636
443,2679,1.3891752577319587,0.032870045883298324,388,1.3891752577319587,"OK, HALF a salami on rye AND a pickle. Final offer.",636
444,1712,1.3890339425587468,0.032552348568258234,383,1.3890339425587468,Is this about work/ life balance?,636
445,37,1.3888888888888888,0.0337893088203467,360,1.3888888888888888,"Frank, some of the guys and I wanted to talk to you about your choice of Halloween costume.",636
446,336,1.3882978723404256,0.033401544814818024,376,1.3882978723404256,"Lemme guess, you're not a union guy?",636
447,1430,1.3882063882063882,0.03019559884742087,407,1.3882063882063882,"So, are you here because I'm dangerously high, or because my cholesterol is?",636
448,1297,1.3881401617250675,0.033068449875244044,371,1.3881401617250675,Union rules allows overalls or white shirts but not hoodies,636
449,2618,1.3881401617250675,0.033068449875244044,371,1.3881401617250675,"Sorry, he fell off yesterday!",636
450,1392,1.3880208333333333,0.032899244857332144,384,1.3880208333333333,"Could I bribe you with a couple of deviled eggs?""",636
451,1147,1.3877551020408163,0.03592888995145607,343,1.3877551020408163,"Hey, wait a minute. WHERE'S FRED? WHERE'S FRED?",636
452,2851,1.3877551020408163,0.0328164137814901,392,1.3877551020408163,Isn't the last meal supposed to be dinner?,636
453,2049,1.3875,0.031557075236683996,400,1.3875,Can I at least finish my lunch?,636
454,2315,1.3875,0.031157444388975972,400,1.3875,"If push comes to shove, you can eat mine.",636
455,1562,1.3871794871794871,0.031500172627954175,390,1.3871794871794871,"Not feeling quite so confident up here, are ya?!",636
456,2892,1.3870967741935485,0.036315470557534785,341,1.3870967741935485,"You gotta stop thinkin' like it's still 1933, Grim--what with the opioid crisis, hurricanes, Middle-East mayhem, and white cops shooting black men willy-nilly, you can get bodies a lot faster than hangin' around the likes of us, let me tell ya.",636
457,1851,1.387012987012987,0.03241445878554007,385,1.387012987012987,I'll give you my lunch if you move to the other end.,636
458,2772,1.387005649717514,0.03346912522522781,354,1.387005649717514,"Look, no offense, but we told the boss there's a better way to do lay offs.",636
459,1493,1.3869346733668342,0.03206065187523934,398,1.3869346733668342,"Gives you a perspective , doesn't it?",636
460,210,1.3869209809264305,0.03170920321926577,367,1.3869209809264305,"Yeah, I know that fatty lunch meat and cholesterol aren’t good for your heart. Why do you ask?",636
461,1417,1.3869209809264305,0.03331217081550852,367,1.3869209809264305,You sure?  It's Death by Chocolate....,636
462,1316,1.3868421052631579,0.03271433660087932,380,1.3868421052631579,"Halloween or not, we don’t think that’s funny, Charlie!",636
463,497,1.3868194842406876,0.035234541638984485,349,1.3868194842406876,You sure you're with the union?,636
464,2700,1.3865336658354115,0.03208149708296411,401,1.3865336658354115,Please tell me that is a Halloween costume.,636
465,669,1.3863636363636365,0.03261841950852337,352,1.3863636363636365,"Sam?  I dunno, he was just here",636
466,1187,1.3863636363636365,0.03335451753206103,352,1.3863636363636365,"It's a little late now to pick our last meals, right?",636
467,706,1.3863080684596576,0.030473527391923355,409,1.3863080684596576,"Yeah, whatever dude; all my lunch breaks are near-death experiences.""",636
468,489,1.386111111111111,0.03421880497193738,360,1.386111111111111,Do you know something we don't know??,636
469,703,1.386058981233244,0.033573986436522464,373,1.386058981233244,This is starting to feel a little unsafe.,636
470,299,1.38544474393531,0.033043501069041775,371,1.38544474393531,"...and so I says to him, ""Hey pal,it's your funeral!",636
471,242,1.385390428211587,0.03210420536407248,397,1.385390428211587,What do you mean you've come for our collective bargaining rights?,636
472,423,1.3852242744063326,0.034015023030989855,379,1.3852242744063326,"You're with OSHA, right?",636
473,2689,1.3850267379679144,0.031967064810347015,374,1.3850267379679144,"Can you take a raincheck? I peeked at what my wife packed for me, and it’s not exactly ‘last-meal-worthy’....",636
474,2591,1.385,0.033462469157330026,400,1.385,"I take it 
you're not eating?",636
475,2167,1.3848396501457727,0.03469437183758915,343,1.3848396501457727,The guy on the end is also a heavy smoker.,636
476,981,1.3848314606741574,0.03448328707153361,356,1.3848314606741574,"I don't care, show me your union card.",636
477,1993,1.3848314606741574,0.03413735716250623,356,1.3848314606741574,"Yeah, I might have said the Russ & Daughter's lox is to die for - what of it?",636
478,1368,1.3846153846153846,0.035031571723529734,364,1.3846153846153846,"Hey, where did Hank go?",636
479,1441,1.3842364532019704,0.03196984314772758,406,1.3842364532019704,So life literally depends on a sense of balance?,636
480,581,1.3842105263157896,0.03394053459525882,380,1.3842105263157896,Borrow your can opener?,636
481,1879,1.3842105263157896,0.030718975999300423,380,1.3842105263157896,"For someone who's never been unemployed, you look pretty stressed.",636
482,2224,1.3842105263157896,0.0329017490095867,380,1.3842105263157896,"Just playin' the odds, eh?",636
483,526,1.3841961852861036,0.03214885332217788,367,1.3841961852861036,"Do you want some lunch, or will we be departing soon?",636
484,2873,1.3841961852861036,0.033950928105647114,367,1.3841961852861036,I assume asking for overtime is out of the question.,636
485,1031,1.384180790960452,0.033916972287953706,354,1.384180790960452,Don't look down and you'll be fine.,636
486,420,1.3837837837837839,0.03417983627539714,370,1.3837837837837839,Sorry buddy—can't do nothing without a union card.,636
487,726,1.3837837837837839,0.03196518819664534,370,1.3837837837837839,“Where’ve you been?  Haven’t seen you since last fall.”,636
488,885,1.3837837837837839,0.0328689585626523,370,1.3837837837837839,"OK, but if I give you a sandwich, I want to see where it goes when you swallow it.",636
489,1488,1.3837535014005602,0.03440345150012357,357,1.3837535014005602,"Well, I guess this is the end of the line.",636
490,2599,1.3828571428571428,0.03320721516826764,350,1.3828571428571428,Would you mind taking a photo of us?,636
491,298,1.3828125,0.033467002695070594,384,1.3828125,"If ya spit on a guy from this height, it'll go right thru his skull....just a suggestion.",636
492,2127,1.3827493261455526,0.03388898907377474,371,1.3827493261455526,Now you're just getting lazy.,636
493,976,1.3825857519788918,0.03273588914947904,379,1.3825857519788918,"Joe, you're not scaring anybody. Bring your own damn lunch.",636
494,2000,1.3825136612021858,0.03333498993918825,366,1.3825136612021858,Transfat? Seriously?,636
495,926,1.3824289405684755,0.03347566879629697,387,1.3824289405684755,"Which is it, a fall, or my wife's food?",636
496,392,1.3824228028503562,0.03113706183888701,421,1.3824228028503562,Any chance I can finish my lunch?,636
497,700,1.3822784810126583,0.032980024228582656,395,1.3822784810126583,I thought my tuna lunch would be the worst part of my day.,636
498,862,1.3821138211382114,0.03269109457952265,369,1.3821138211382114,What'd ya mean I won't have time for my cupcake?,636
499,2918,1.382051282051282,0.03207440995363076,390,1.382051282051282,It's actually not the fall that kills you...,636
500,1409,1.3820224719101124,0.033994142255816574,356,1.3820224719101124,You must be the new Efficiency Expert.,636
501,211,1.3819628647214854,0.0315384883565118,377,1.3819628647214854,You sure this is peanut free?,636
502,2522,1.3819628647214854,0.0326377387340614,377,1.3819628647214854,"No, I won't move over.",636
503,2299,1.3819095477386936,0.03260264910679299,398,1.3819095477386936,Is it lunchtime or our last supper ?,636
504,615,1.381679389312977,0.030863624205201542,393,1.381679389312977,Rob here has high cholesterol.,636
505,1306,1.3814432989690721,0.03239163613551064,388,1.3814432989690721,"The boys and I were just wondering if you're visiting us or taking your break?""",636
506,1085,1.3808290155440415,0.032916479381376505,386,1.3808290155440415,"As a matter of fact, we were the low bid.  What’s it to ya?",636
507,350,1.3805774278215224,0.03301578328869032,381,1.3805774278215224,Wages of sin? Is that Union scale?,636
508,2907,1.3804347826086956,0.03362933003944999,368,1.3804347826086956,"You look like death today, Rodney.",636
509,2015,1.3803191489361701,0.032025517496788024,376,1.3803191489361701,Hey guys....I'm thinkin the tuna salad might be bad.,636
510,2311,1.38,0.03323041756627612,400,1.38,"Technically speaking, shouldn't you be at the bottom?",636
511,559,1.3799472295514512,0.03184555106038247,379,1.3799472295514512,Is it the fall or my lunch that does it?,636
512,138,1.3794037940379404,0.032888901471626736,369,1.3794037940379404,"So, do you come here often?",636
513,1809,1.3794037940379404,0.03355391280419187,369,1.3794037940379404,How can you be so grim with this killer view?,636
514,1175,1.3792134831460674,0.03302137637164886,356,1.3792134831460674,"Sure, my wife made my lunch. Why do you ask?",636
515,1728,1.3792134831460674,0.03465816381689508,356,1.3792134831460674,Isn't most of your work at ground level?,636
516,395,1.3790322580645162,0.03291881183633704,372,1.3790322580645162,I suppose Taxes is afraid of heights.,636
517,1694,1.379008746355685,0.03463629870307365,343,1.379008746355685,Are you OK with heights? You look like you've seen a ghost.,636
518,938,1.378917378917379,0.03285418613562073,351,1.378917378917379,Do you mind if we just take a quick photo first?,636
519,2475,1.3788300835654597,0.03352847412297211,359,1.3788300835654597,"Are we going to play this out, or should I just jump already?",636
520,422,1.3785310734463276,0.03265790742065901,354,1.3785310734463276,"Riveting costume, dude!",636
521,393,1.3784530386740332,0.03309715952477197,362,1.3784530386740332,Can we finish our lunch first?,636
522,1144,1.3781725888324874,0.030564568009500206,394,1.3781725888324874,I don’t suppose that thing is for spreading mustard.,636
523,2052,1.3781512605042017,0.03480407909290449,357,1.3781512605042017,I’m ready now...she packed leftovers.,636
524,1125,1.3780160857908847,0.03306484725437112,373,1.3780160857908847,"I know it's Halloween, but it really creeps the guys out when you wear that to work.",636
525,975,1.3778920308483291,0.032092571701424044,389,1.3778920308483291,Who the hell are you and what have you done with Larry?,636
526,547,1.3778337531486147,0.03061225241861135,397,1.3778337531486147,You're gonna kill the photo.,636
527,531,1.3777777777777778,0.03138804919191887,405,1.3777777777777778,"No, I didn't check the weather, why?",636
528,767,1.377659574468085,0.03287331587526543,376,1.377659574468085,Can you give us fifteen minutes - Sam just brought up gyros.,636
529,967,1.377659574468085,0.032656859914447646,376,1.377659574468085,"When I said the view is to die for, I didn't think there'd be a follow up at work.",636
530,1169,1.3774647887323943,0.033068060189218845,355,1.3774647887323943,"Don’t worry, after a few weeks you’ll get over the fear that death is a constant companion.",636
531,35,1.3772609819121446,0.03136109169117698,387,1.3772609819121446,How does that thing fit in your tool belt?,636
532,313,1.3772609819121446,0.03282129689029115,387,1.3772609819121446,"I don't care who you are or why you're here, if you don't have a Union card you can't work",636
533,159,1.3771712158808933,0.030698083841756704,403,1.3771712158808933,"I can't put my finger on it, but this new guy makes me a little nervous.""",636
534,2355,1.3769633507853403,0.03207316299014283,382,1.3769633507853403,The trick is not to look down.,636
535,1560,1.3768115942028984,0.0347137279997638,345,1.3768115942028984,I’m pretty sure this is not a construction scythe.,636
536,807,1.3767705382436262,0.03530631001342508,353,1.3767705382436262,I think jumping would be redundant.,636
537,1214,1.3766233766233766,0.03273161003348704,385,1.3766233766233766,"It's a long way down, but I guess you already know that.",636
538,2399,1.3763736263736264,0.03248513828860613,364,1.3763736263736264,The first clue? You didn't pack a lunch.,636
539,863,1.3762886597938144,0.032953750168448454,388,1.3762886597938144,"It's really nice of you to come to the reunion.""",636
540,1224,1.3761194029850747,0.035196542907226784,335,1.3761194029850747,"We've seen you around here before, okay? You don't impress this crowd.",636
541,2567,1.3759791122715406,0.03200444925112527,383,1.3759791122715406,Wouldn't it make more sense for you to be down there,636
542,1969,1.3759590792838874,0.03195737202531166,391,1.3759590792838874,"If you're lookin' to double your quota,the couple at the end will go hand-in-hand.",636
543,1222,1.3759398496240602,0.03130324811227267,399,1.3759398496240602,"I'll trade ya two Ring Dings for an extra week, take it or leave it.",636
544,1999,1.375921375921376,0.030871521757406113,407,1.375921375921376,"Real funny, Mike, but they'll crop you out.",636
545,587,1.3756756756756756,0.03188240600701767,370,1.3756756756756756,Can you at least let me choke on my lunch?,636
546,2920,1.3756613756613756,0.03229793602835343,378,1.3756613756613756,They work you to death?,636
547,234,1.3756218905472637,0.03172844231493851,402,1.3756218905472637,"Hey Frank, the new guy is freaking me out a little.",636
548,2552,1.375,0.03150731745308767,384,1.375,"Well, I'll be. Always thought we wouldn't meet until the ground floor.",636
549,1133,1.3746701846965699,0.0330828670336964,379,1.3746701846965699,"Look.  I know we cheat you every day of the week.  
But don't take it so hard.  Want a bite to eat?",636
550,1424,1.3746556473829201,0.034127507778595266,363,1.3746556473829201,Final offer: ham and swiss for another five years.,636
551,2067,1.3746478873239436,0.03279648428722107,355,1.3746478873239436,"Hey Larry, this guy says it's your last day on the job unless you give him your sandwich.",636
552,1885,1.3746397694524495,0.03281641625597834,347,1.3746397694524495,Can we at least finish our lunch break?,636
553,1938,1.37434554973822,0.03161480008940931,382,1.37434554973822,OK. As long as you're not from OSHA.,636
554,1913,1.3739837398373984,0.03169235854563803,369,1.3739837398373984,"if she packed me liverwurst again then yeah, i'll go first.",636
555,812,1.3736842105263158,0.03342845727883138,380,1.3736842105263158,"Man, I'm glad I don't have your job.",636
556,184,1.3736559139784945,0.03351922933855228,372,1.3736559139784945,You'll make friends - it just takes the guys a while to trust someone new.,636
557,1753,1.3735955056179776,0.033674549659471774,356,1.3735955056179776,What do you know that we don't know,636
558,1846,1.3735955056179776,0.032478436703613466,356,1.3735955056179776,"Um, no, its Bill.  You must be looking for my twin brother Will.",636
559,672,1.3733333333333333,0.0328919078121756,375,1.3733333333333333,"What do you mean ""look down?""",636
560,592,1.3732970027247957,0.033623715883134946,367,1.3732970027247957,You're too late. The unions died years ago.,636
561,2107,1.3732970027247957,0.03340156697112864,367,1.3732970027247957,"No, I'm not afraid of falling. I'm afraid of hitting the ground.""",636
562,840,1.372972972972973,0.03253602927493596,370,1.372972972972973,I thought the egg salad tasted off.,636
563,2262,1.372972972972973,0.033424368079679384,370,1.372972972972973,"""You said you're with New York Life?",636
564,204,1.37292817679558,0.032807204986319324,362,1.37292817679558,Bad day for my wife to have packed Death by Chocolate cake.,636
565,1089,1.37292817679558,0.033727288731038245,362,1.37292817679558,"Take Carl, he dropped his lunch.",636
566,307,1.3728813559322033,0.034505060937514744,354,1.3728813559322033,"It's the mayonnaise I used, isn't it?",636
567,1179,1.3727506426735219,0.03224716925275879,389,1.3727506426735219,Why the sad face? No lunch?,636
568,2244,1.3721590909090908,0.034404783498536554,352,1.3721590909090908,'I'll go out on a limb here and say that you're the new health and safety guy?',636
569,170,1.372093023255814,0.03215145837121103,387,1.372093023255814,"While you're here, could you cut the crust off my sandwich?",636
570,1702,1.371967654986523,0.03334930984148876,371,1.371967654986523,It's not the fall that kills you; it's the sudden stop at the end.,636
571,1145,1.3717948717948718,0.030925109953126587,390,1.3717948717948718,"Guys, you might want to stay away from the tuna salad.",636
572,2542,1.3717277486910995,0.033074809932639844,382,1.3717277486910995,"Hold up on that egg salad, guys. I don't trust this delivery man.",636
573,227,1.3716577540106951,0.03137672620959158,374,1.3716577540106951,Come here often?,636
574,1219,1.371212121212121,0.032224739259877296,396,1.371212121212121,Fall harvest?,636
575,1770,1.371191135734072,0.033775961004753996,361,1.371191135734072,"Gary, Halloween isn't til Wednesday.",636
576,2440,1.3711048158640227,0.03264082649026707,353,1.3711048158640227,so where do we go from here ?,636
577,47,1.370757180156658,0.03195031552603405,383,1.370757180156658,OSHA isn't going to like this.,636
578,383,1.3706896551724137,0.03514814811290903,348,1.3706896551724137,It's not a Trump building.,636
579,2730,1.3705583756345177,0.03193335761938001,394,1.3705583756345177,"I get that you're playing the odds, but it's not great for morale.",636
580,630,1.3704735376044568,0.032972468347592696,359,1.3704735376044568,"Seating can be challenging, but the views are to die for.",636
581,435,1.369928400954654,0.032382728272706836,419,1.369928400954654,Hey! What happened to Larry?,636
582,347,1.3695652173913044,0.03307431267625232,368,1.3695652173913044,"Think about it, where's the challenge?",636
583,1886,1.3695090439276485,0.0319154821660287,387,1.3695090439276485,Hades? We thought we were building a bridge to Brooklyn!,636
584,1396,1.3694581280788178,0.032019470524363276,406,1.3694581280788178,So you went with the high deductible plan?,636
585,1545,1.3689320388349515,0.03130277935847616,412,1.3689320388349515,"So I said, ""Dolores, your egg salad is going to kill me!",636
586,191,1.3687002652519893,0.030946132615171942,377,1.3687002652519893,The least you can do is let us finish our lunch.,636
587,1385,1.3687002652519893,0.032719051190556285,377,1.3687002652519893,"Eh, excuse me mister, did you see that guy who was sitting here?",636
588,520,1.368421052631579,0.034595508374767964,342,1.368421052631579,Wouldn't it be ironic if you were here for the guy sketching us?,636
589,1498,1.368421052631579,0.03419927840283847,361,1.368421052631579,I see they've gotten around to deregulating OSHA.,636
590,1319,1.3681462140992167,0.03234776697585583,383,1.3681462140992167,Why the grim face? It's lunchtime!,636
591,21,1.368,0.03127886189467296,375,1.368,How come the skeleton crew guys never bring your own lunch?,636
592,2835,1.368,0.03261791990229033,375,1.368,Does this mean we're fired?,636
593,2922,1.3675,0.03234540055932773,400,1.3675,My wife's lunch scares me more than you do.,636
594,1765,1.367403314917127,0.03586919596027677,362,1.367403314917127,Are you Trump's OSHA chief?,636
595,68,1.3671875,0.03269625113957964,384,1.3671875,"I know you're the only one who volunteered for Health & Safety rep, but it seems like a conflict of interest.",636
596,2368,1.367123287671233,0.0325546217602531,365,1.367123287671233,"You're here about the processed meat, aren't you?",636
597,2234,1.3668478260869565,0.031200786800244427,368,1.3668478260869565,And if I don't share my sandwich?,636
598,2145,1.366754617414248,0.032788731619950294,379,1.366754617414248,Can we at least finish lunch before you go to work?,636
599,2728,1.3663663663663663,0.03284997744804923,333,1.3663663663663663,"You know, you're kind of putting a damper on lunch.",636
600,1658,1.366120218579235,0.03339016310334734,366,1.366120218579235,Whad’ya mean by “move over”?,636
601,2397,1.366093366093366,0.03116107744734923,407,1.366093366093366,"Well, for dessert, I have “Death By Chocolate”.",636
602,200,1.3660714285714286,0.03576422414797345,336,1.3660714285714286,What do you mean by us cheating you?,636
603,1906,1.3657957244655583,0.02928737927773962,421,1.3657957244655583,Can this wait until after my Reuben?,636
604,2597,1.3657894736842104,0.03250364652802889,380,1.3657894736842104,Deviled Egg?,636
605,1413,1.3654390934844192,0.032821925888879465,353,1.3654390934844192,"Don't look so grim, rookie. You can have half my sandwich.",636
606,276,1.365432098765432,0.030269543433004777,405,1.365432098765432,I think I've seen you here before.,636
607,2236,1.3652849740932642,0.033168664070859714,386,1.3652849740932642,You drop that thing from up here and someone's gonna die...,636
608,1662,1.3651685393258426,0.033345896363745194,356,1.3651685393258426,"Can it wait until after lunch, I packed a pudding cup today.",636
609,1628,1.3650793650793651,0.03196631083520857,378,1.3650793650793651,"What do you mean, you'll be finishing my lunch today?  Why would I give you my lunch?",636
610,1991,1.365038560411311,0.03154227465453915,389,1.365038560411311,Would that be individually or collectively?,636
611,1012,1.3649425287356323,0.03339277619722356,348,1.3649425287356323,"This isn't what I thought our union contract means by ""death benefits"".",636
612,2739,1.3649025069637883,0.03195026699040293,359,1.3649025069637883,Are you here to work or just for the view?,636
613,1217,1.364864864864865,0.03333808395539203,370,1.364864864864865,Tools aren't allowed on lunch break beam.,636
614,1265,1.364864864864865,0.03377462704590485,370,1.364864864864865,Can you settle a bet? Carbs or fat?,636
615,1382,1.364864864864865,0.03199273465956243,370,1.364864864864865,"Boss, I hope this is your idea of a Halloween joke.",636
616,2463,1.3645569620253164,0.033196340581524805,395,1.3645569620253164,"Hmmm, let me guess - you’re the Saudi Embassy!",636
617,2717,1.3643617021276595,0.03229764574435318,376,1.3643617021276595,Hey Fred!  He says he can see your house from up here.,636
618,1760,1.3641456582633054,0.03397021607375567,357,1.3641456582633054,I guess workers comp is also off the table!,636
619,774,1.363888888888889,0.03235932528350585,360,1.363888888888889,"Glen, wearing that costume every day won't convince management to give us safety helmets.",636
620,750,1.3638743455497382,0.03193406383696888,382,1.3638743455497382,So ... just what are the odds?,636
621,42,1.3636363636363635,0.031135478163795666,396,1.3636363636363635,"It's OK -- we were all nervous at first, too...",636
622,244,1.3636363636363635,0.03285062273007316,374,1.3636363636363635,The guy you're looking for isn't up here anymore.,636
623,408,1.3636363636363635,0.03096546989813834,363,1.3636363636363635,"My wife always said this was a dead-end job, but I didn't think she meant it literally.",636
624,1713,1.3636363636363635,0.03259714389093801,385,1.3636363636363635,"This is about a lifetime of bologna sandwiches, isn't it?",636
625,2001,1.3636363636363635,0.031110718734056075,385,1.3636363636363635,The Yankees will be back next year. Don't look so grim.,636
626,255,1.3634146341463416,0.030388112994514393,410,1.3634146341463416,"Yeah we should've told ya', we don't usually dress up for Halloween around here.""",636
627,1471,1.363395225464191,0.03309040197826085,377,1.363395225464191,"""Forget it.  Up here, the scythe's the limit.",636
628,2037,1.3631578947368421,0.03268779511098262,380,1.3631578947368421,What do you mean?  I've never seen fish in a barrel.,636
629,2365,1.3631578947368421,0.031826782882344265,380,1.3631578947368421,"Gee, I never thought you would have a fear of heights.",636
630,481,1.3631436314363143,0.03180236795589783,369,1.3631436314363143,"Well,my appetite is gone.",636
631,1365,1.3631436314363143,0.03226216706778407,369,1.3631436314363143,"No, I didn't really mean it when I said this sandwich will be the death of me.",636
632,1007,1.3629242819843341,0.031214609892888767,383,1.3629242819843341,"Guys, maybe we shoulda worn our hard hats.",636
633,1163,1.3629032258064515,0.0325259505388209,372,1.3629032258064515,"Now that I think about it, the tuna did taste a bit off.",636
634,1972,1.3629032258064515,0.030455114792329204,372,1.3629032258064515,Can you wait 'til after lunch?,636
635,627,1.3626666666666667,0.03233925924710116,375,1.3626666666666667,Real subtle,636
636,2734,1.3623978201634876,0.03260559923935444,367,1.3623978201634876,Now I am afraid.,636
637,2152,1.3622047244094488,0.0304245127176914,381,1.3622047244094488,I guess I know what happened to the new guy.,636
638,2146,1.3619791666666667,0.03136509438772963,384,1.3619791666666667,"You kn ow, you're really hurting morale up here.",636
639,972,1.3618233618233617,0.03215859572788471,351,1.3618233618233617,I think you're in the wrong cartoon...,636
640,1176,1.3617571059431524,0.03183081980736458,387,1.3617571059431524,Salmonella - well ain't that ironic?,636
641,809,1.3617021276595744,0.03334841970357092,376,1.3617021276595744,I’m hoping your on your lunch break,636
642,1204,1.3614775725593669,0.03164655974150374,379,1.3614775725593669,"Halloween, right?",636
643,1836,1.3614775725593669,0.032084663247735894,379,1.3614775725593669,You're not getting my cookie even if it's the last thing I do,636
644,2755,1.3614457831325302,0.0339452704449301,332,1.3614457831325302,Could you wait till they're done taking the picture?,636
645,883,1.361413043478261,0.033429802884498906,368,1.361413043478261,YOU'RE the new rep from OSHA?,636
646,1577,1.361413043478261,0.034304320554846245,368,1.361413043478261,"You should call out tomorrow Buddy, you look like death",636
647,1826,1.361413043478261,0.03298385024492826,368,1.361413043478261,"Dude, Halloween's tomorrow",636
648,322,1.3611859838274933,0.03323252408198314,371,1.3611859838274933,Aren't you late for the next session of Congress?,636
649,145,1.3611111111111112,0.032564907396055595,360,1.3611111111111112,You come here often?,636
650,110,1.3607427055702919,0.03284690952404034,377,1.3607427055702919,So this is less scary than being a middle school teacher?,636
651,83,1.3606965174129353,0.030371680204088175,402,1.3606965174129353,I think you belong on the other end,636
652,618,1.360655737704918,0.031717727570804766,366,1.360655737704918,Are you on the clock?,636
653,2158,1.360655737704918,0.032418016344133875,366,1.360655737704918,"Um, you do know that's a fake backdrop, right?",636
654,1196,1.3605263157894736,0.03179662742276347,380,1.3605263157894736,"Okay, how about the ham on rye AND the cookie?",636
655,645,1.3604336043360434,0.0322306033183116,369,1.3604336043360434,"If you take the day off, there's half a Twinkie in it for ya.",636
656,1782,1.3604060913705585,0.03100199708337633,394,1.3604060913705585,And what do YOU do for a living?,636
657,2902,1.3602150537634408,0.032495095685792466,372,1.3602150537634408,"Yeah, we DO have a tap dance routine. How'd you know?",636
658,87,1.3602015113350125,0.030836490438331733,397,1.3602015113350125,"After my lunch, okay?",636
659,297,1.3601036269430051,0.030577246593699092,386,1.3601036269430051,Never entered my mind that it would be foodborne.,636
660,500,1.3597883597883598,0.03055776013750748,378,1.3597883597883598,"Anderson? How do you like that, he called in sick!",636
661,1951,1.3597883597883598,0.032773795516427694,378,1.3597883597883598,"Hey pal, Ed wants to borrow your bottle opener.",636
662,2263,1.3597733711048159,0.03225932870976194,353,1.3597733711048159,"Yeah, I know the Reapers. Non-union crowd.",636
663,1924,1.3594936708860759,0.031553809005859156,395,1.3594936708860759,Are you here about the girder or the spam sandwiches?,636
664,2456,1.3592964824120604,0.031180849521032204,398,1.3592964824120604,"What exactly do you mean by ""can You scoot over to the right a bit?""",636
665,205,1.3591731266149871,0.031801461093248946,387,1.3591731266149871,People get hit by busses too you know.,636
666,2321,1.3591160220994476,0.03265058179149332,362,1.3591160220994476,"Don’t worry, I’m on break also.",636
667,566,1.358974358974359,0.031206654969307558,390,1.358974358974359,So what do we get if we DO join the union?,636
668,2866,1.358695652173913,0.031809096308026856,368,1.358695652173913,Well...my wife did say she'd kill me if I lost my lunch box again.,636
669,1543,1.3585858585858586,0.03107838974549344,396,1.3585858585858586,You don't happen to know what time it is?,636
670,1405,1.3585365853658538,0.03110993838234233,410,1.3585365853658538,Hey! Where’s Ralph?,636
671,235,1.3584415584415583,0.032330881258453514,385,1.3584415584415583,Is that the new iScythe?,636
