,target_id,mean,precision,count,score,caption,contest
3152,1950,1.2,0.06296001877353567,75,1.2,The penis mightier.,619
3153,1965,1.2,0.05369248441712195,75,1.2,The one who pulls it out will be CEO.,619
3154,2128,1.2,0.05022472023339227,75,1.2,Arthur couldn't do it either.,619
3155,2172,1.2,0.05369248441712195,75,1.2,"Oh fuck, they finally got him.",619
3156,2203,1.2,0.05694947974514994,75,1.2,"I know it’s a little old school, but HR says it’s still a hiring best practice.",619
3157,2380,1.2,0.05369248441712195,75,1.2,His mistress was under the desk? Told you he was a backstabber.,619
3158,2460,1.2,0.06003002251876642,75,1.2,There may be some lingering resentment.,619
3159,2615,1.2,0.05369248441712195,75,1.2,This explains his new Mustang.,619
3160,2665,1.2,0.05369248441712195,75,1.2,Ex Officio,619
3161,2745,1.2,0.05369248441712195,75,1.2,Call King Arthur in Accounting.,619
3162,2822,1.2,0.05022472023339227,75,1.2,It's indictment Excalibur. Whoever can't remove the sword has to take the fall.,619
3163,2877,1.2,0.06296001877353567,75,1.2,So this is how we choose the next CEO.,619
3164,2893,1.2,0.05694947974514994,75,1.2,"Look at it this way, you posture will improve.",619
3165,2896,1.2,0.05694947974514994,75,1.2,The other end is a toe-nail clipper.,619
3166,3134,1.2,0.05694947974514994,75,1.2,He's a lot sharper than the last guy.,619
3167,3181,1.2,0.05022472023339227,75,1.2,We do not have staff stab each other in the back anymore since Arthur left.,619
3168,3207,1.2,0.05369248441712195,75,1.2,this job is a killer,619
3169,3303,1.2,0.05694947974514994,75,1.2,That was just his letter opener.,619
3170,3573,1.2,0.06003002251876642,75,1.2,Her name is “the destroyer of red tape”.,619
3171,3633,1.2,0.05694947974514994,75,1.2,"""Arthurs's been posted to Britain""...",619
3172,3978,1.2,0.06003002251876642,75,1.2,"Whoso pulleth out this sword, is rightwise the occupant of the corner office.",619
3173,4260,1.2,0.05022472023339227,75,1.2,There it is. Right where she left it.,619
3174,4412,1.2,0.05694947974514994,75,1.2,"Okay, Arthur, it's your turn.",619
3175,4413,1.2,0.05369248441712195,75,1.2,The first one to pull it from the desk never has to meet with Human Resources ever!,619
3176,4630,1.2,0.05022472023339227,75,1.2,He thought he was going to be axed.,619
3177,4652,1.2,0.05369248441712195,75,1.2,Careful with the height-adjustable lever.,619
3178,4827,1.2,0.05022472023339227,75,1.2,There can only be one.,619
3179,4828,1.2,0.05022472023339227,75,1.2,"As long as he filled out the correct 'out of office' request form, I don't have any concerns...",619
3180,4928,1.2,0.05694947974514994,75,1.2,Gone are the days of the pink slip.,619
3181,4979,1.2,0.05369248441712195,75,1.2,"""Whoso pulleth out this sword of this desk is rightwise CEO."" Or, we can just call a headhunter.",619
3182,4980,1.2,0.06003002251876642,75,1.2,He no longer had the calibur for the job.,619
3183,5570,1.2,0.06296001877353567,75,1.2,Call Arthur in accounting. Tell him there's an opportunity for career advancement here.,619
3184,5669,1.2,0.05369248441712195,75,1.2,Pull it out and you get a corner office.,619
3185,5675,1.2,0.05369248441712195,75,1.2,It's the last part of the CEO selection process,619
3186,5788,1.2,0.05694947974514994,75,1.2,I'll promote you to Assistant Manager of Interns if you pull that sword out and hand it to me before anyone else gets here.,619
3187,5874,1.2,0.06003002251876642,75,1.2,The last guy got angry and left that here.,619
3188,6006,1.2,0.05022472023339227,75,1.2,"Yeah, the new CEO is really into Game of Thrones.",619
3189,6264,1.2,0.05022472023339227,75,1.2,"If you can pull the sword out, the job is yours.",619
3190,6318,1.2,0.05022472023339227,75,1.2,"At this point, it's just a publicity stunt.",619
3191,6360,1.2,0.06003002251876642,75,1.2,Another Spell Checker lost to automation.,619
3192,6364,1.2,0.06003002251876642,75,1.2,They call this sword Executor: 'Whoso pulleth out this sword of this fiberboard desk is rightwise relegated to a lifetime of unappreciated drudgery.',619
3193,6493,1.2,0.05369248441712195,75,1.2,This job has unique prerequisites....,619
3194,6614,1.2,0.05369248441712195,75,1.2,Things certainly have changed since that Merlin fellow took over in HR...,619
3195,6651,1.2,0.05022472023339227,75,1.2,"""Do you feel worthy?:",619
3196,6709,1.2,0.05369248441712195,75,1.2,Whosoever can de-synergize this cutting-edge technology will be crowned the next CEO.,619
3197,6710,1.2,0.05369248441712195,75,1.2,It's a test for executive security,619
3198,6733,1.2,0.06278779891274812,65,1.2,He's so cutting edge.,619
3199,7166,1.2,0.06296001877353567,75,1.2,And this one is Don Jr.’s Wall. You have got to see his dad’s.,619
3200,7207,1.2,0.05694947974514994,75,1.2,There was a lot of mythology about our old bossz,619
3201,7334,1.2,0.06003002251876642,75,1.2,This method is Russian-proof!,619
3202,7510,1.2,0.04649905549752771,75,1.2,...and he shall liberate us from Aloha Fridays.,619
3203,7642,1.2,0.05694947974514994,75,1.2,"A sign of the trade wars: ""Made in China"" printed on hilt.",619
3204,7736,1.2,0.06003002251876642,75,1.2,The board has directed us to find a white knight.,619
3205,8508,1.2,0.05694947974514994,75,1.2,Call Arthur in the mailroom to clean up this mess!,619
3206,8545,1.2,0.06003002251876642,75,1.2,You get the job if you can pull the sword out.,619
3207,8785,1.2,0.05694947974514994,75,1.2,Another position slashed.,619
3208,8880,1.2,0.05694947974514994,75,1.2,"He wasn't kidding, he went through with it.",619
3209,8980,1.2,0.05694947974514994,75,1.2,"Give it a go, Wart.",619
3210,9067,1.2,0.05694947974514994,75,1.2,"Look, Arthur. You can become King Arthur Andersen.",619
3211,9085,1.2,0.05369248441712195,75,1.2,Huh. Mr Damocles never goes home early. I hope he’s ok.,619
3212,9138,1.2,0.06575959492214292,75,1.2,Legend has it that we won't have a C.E.O. -- ever.,619
3213,9173,1.2,0.05694947974514994,75,1.2,Tell Arthur he left his phone,619
3214,9348,1.2,0.05369248441712195,75,1.2,I think we really need a round desk.,619
3215,9619,1.2,0.05369248441712195,75,1.2,Our recruiter in the Salem branch says this method is outdated and we should simply see if candidates float.,619
3216,9693,1.2,0.05369248441712195,75,1.2,The boss thinks that the sword is mightier than the pen.,619
3217,3840,1.1971830985915493,0.055374046575526296,71,1.1971830985915493,Don't even try. Just keep your head down.,619
3218,8640,1.1971830985915493,0.055374046575526296,71,1.1971830985915493,King of what exactly?,619
3219,57,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,In the video the paper cutter worked really well.,619
3220,83,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,We'll need a round table in the boardroom.,619
3221,90,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"Apparently, only the most corrupt amongst us can remove it",619
3222,93,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,Michael Cohen intended to fall on the sword for Trump but he failed like so many things he has undertaken.,619
3223,97,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,I knew he was no Arthur!,619
3224,112,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,He only threatened the hammer was coming down.,619
3225,127,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"Believe me, this place is no Camelot.",619
3226,151,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,So much for pink slips.,619
3227,159,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,The pay is good but the job is impossible.,619
3228,173,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,We've streamlined vetting.,619
3229,177,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,He did say this job would be the death of him.,619
3230,208,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,This is where I kill people.,619
3231,229,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"Uh, what fresh hell is this?",619
3232,240,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,She doesn’t like the new office.,619
3233,258,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,I think it's safe to say the new boss doesn't mince words.,619
3234,260,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,It appears our razor ad campaign was a miss.,619
3235,282,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"Fortunately, she missed.",619
3236,334,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,He considers himself of extraordinarily executive caliber.,619
3237,338,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,So maybe this Viking thing wasn't a delusion after all.,619
3238,349,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"Man, corporate has stopped caring altogether.",619
3239,361,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,Whosoever pulleth this sword of this desk can use the executive bathroom for a week,619
3240,392,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,It does look like Excalibur! Funny...you're the first one who ever pointed that out.,619
3241,393,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,Let's try again tomorrow.,619
3242,420,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,I thought the pen was supposed to be mightier than the sword.,619
3243,444,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,The sword is our boss now.,619
3244,460,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"The legend says ""He who pulls the sword from the desk shall possess a sword, and a desk with a gash in it.""",619
3245,474,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"Legend has it, whosoever pulleth the sword from this desk is the right, wealthy CEO of this corporation",619
3246,475,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"If you can adjust the office chair up, you'll get the promotion.",619
3247,585,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,"If you pull out that sword, you'll have to run the company.",619
3248,593,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,It ensures fair hiring.,619
3249,713,1.1944444444444444,0.04696954399337486,72,1.1944444444444444,I have a call in to Merlin.,619
3250,721,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,The one in the middle I bagged at the NRA Convention at Disney.,619
3251,728,1.1944444444444444,0.04696954399337486,72,1.1944444444444444,"Guess that ""pen is mightier"" thing didn't fly with the editorial staff.",619
3252,745,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"It’s just this, the W4, and you’re hired.",619
3253,812,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,Maybe this shouldn't be part of the interviewing process.,619
3254,840,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,So you think Compliance is your destiny?,619
3255,860,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"I'm sorry sir, he said it would help him drive his point home. I assumed figuratively...",619
3256,976,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,The lady of the lake quit.,619
3257,1008,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,Sword of damnit’sclean,619
3258,1022,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,"For 2020, we're seeking candidates of Executive Calibur.",619
3259,1071,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,"I've pulled it out lots of times, but I'm still not CEO",619
3260,1114,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,Disney take-overs can be a bit much.,619
3261,1128,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"If you are true of heart, then you can have this view of Fifth Avenue.",619
3262,1142,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,I thought he was fired for using 's' words.,619
3263,1190,1.1944444444444444,0.04696954399337486,72,1.1944444444444444,We were lucky to find a boss of that calibur.,619
3264,1227,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,Are you familiar with Game of Thrones?,619
3265,1237,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"I've heard their executive management program is old-school, but...",619
3266,1254,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,He said it was his rendition of dropping the mike.,619
3267,1304,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"You could pull it out, but you'll still need 11 votes from the Board.",619
3268,1349,1.1944444444444444,0.044838821456199586,72,1.1944444444444444,"So far, the 'Sexcalibur"" sword keeps latent misogynists from gaining power.",619
3269,1425,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"Geez, this isn’t even a corner office.",619
3270,1429,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,Don't let it put you off. Mr. Arthur has a thing for unusual letter openers.,619
3271,1443,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,It sets the mood for terminations.,619
3272,1501,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"I heard if you pull the sword out of the desk, you still won't get overtime.",619
3273,1521,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,A little medieval but you get the picture,619
3274,1525,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,...and the job is yours.,619
3275,1546,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,They turned down his request for a round desk.,619
3276,1562,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,[This cartoon does not need a caption!!!!],619
3277,1644,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"Since the downsizing ""Who So Pulleth"" only gets an extra sick day and a $20 Amazon gift card",619
3278,1669,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"And then he said, ""Screw you! I ain't falling on this sucker"", stuck it in the desk and stormed out.",619
3279,1670,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"Of course, if working your way up the corporate hierarchy seems daunting, there is an alternative.",619
3280,1698,1.1944444444444444,0.044838821456199586,72,1.1944444444444444,"According to the company bylaws, whoso pulleth out this sword from this desk, is right wise entitled to their own parking space.",619
3281,1719,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,We're still figuring out where to put the shield,619
3282,1721,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"As you can see, the keyboard is not mightier.",619
3283,1765,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,No one has been able to remove it since Arthur left.,619
3284,1766,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"'We're going to have to push the tables in the boardroom into a circle again, aren't we?'",619
3285,1768,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,Two kids. Lance and Gwen.,619
3286,1774,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,The last two who extracted it were gone in a month.,619
3287,1775,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,He always was a drama queen.,619
3288,1788,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,The Corporate Sword of infinite power and overwhelming responsibility. No one has been brave enough to try.,619
3289,1791,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"Before you try, ask yourself, ""What kind of white-collar job requires fencing skills?""",619
3290,1793,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"Plainly, we've yet to have a C.E.O. of executive caliber.",619
3291,1810,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,I think he got the memo.,619
3292,1812,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,He rearranged things after he realized Kings don't have any power anymore.,619
3293,1815,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"Just yesterday, it was dangling above his head.",619
3294,1825,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,Legend has it that whoever removes it must complete all TPS reports by Thursday.,619
3295,1882,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"Alas, here lies Lady Barr, hoisted by her own petard.",619
3296,1904,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,Looks like we need a system upgrade. Better call Arthur.,619
3297,1925,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,He must be on the Throne.,619
3298,1951,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,Fuck this shit.,619
3299,1952,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,HR won't even let us try.,619
3300,1962,1.1944444444444444,0.04696954399337486,72,1.1944444444444444,Your secretary filed sexual harassment charges. Be careful sitting down.,619
3301,1967,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"Magic is not only accepted here, but encouraged.",619
3302,1974,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,I said I wanted Swordfish for lunch. We have got to hire better interns.,619
3303,1976,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"Like I said, you were the only Arthur who applied.",619
3304,1982,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,Time to find out whose Q4 earnings projections are ‘the chosen one’.,619
3305,1995,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,We built this desk around the stone.,619
3306,2008,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,Sorry about your new desk. Somebody at the office furniture store confused 'executive' with 'Excaliber' again.,619
3307,2018,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"It's tempting, but my wife wants to be closer to our families in Sheboygan.",619
3308,2022,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,This method will replace the electoral college.,619
3309,2059,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,I get to try first.,619
3310,2097,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"As it turns out, supreme executive power derives from a farcical bureaucratic ceremony.",619
3311,2160,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,"If you can pull the sword out, you've got the job.",619
3312,2219,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,'No-action' was the SEC's response to our hiring practises.,619
3313,2291,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"If you can draw the sword, the corner office is yours.",619
3314,2344,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"Giving up is not a choice, it's a thought. Maybe we shall think again.",619
3315,2354,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,It's yours for the taking.,619
3316,2400,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,It’s actually the reason I stopped meeting with individual shareholders.,619
3317,2419,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,How are we going to spin this?,619
3318,2428,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,Think the new CEO will be of our ex's caliber?,619
3319,2452,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"You could try to remove the sword, or go back to the mail room.",619
3320,2491,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"Making partner generally requires 20 years of brown-nosing and back-stabbing. That, or pull out this sword",619
3321,2517,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"Whoso pulleth out this sword of this desk, is rightwise executive-level born.",619
3322,2535,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"I would tell you you've got your work cut out for you, but your predecessor didn't finish that before he left.",619
3323,2539,1.1944444444444444,0.04696954399337486,72,1.1944444444444444,"Larry said if I can pull it out, they'd make me partner.",619
3324,2541,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,Our company really needs an anti-nepotism policy.,619
3325,2604,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,"Man, Human Resources has really stepped up their in-office hiring policies",619
3326,2610,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,It seems no one wants the job.,619
3327,2644,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"The legend goes that, he who removes the sword from the desk, becomes CEO, and goes to prison for insider trading. No ones touched it.",619
3328,2663,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"Damn, O'Klees... what does it mean?",619
3329,2666,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,One last test and the job’s yours.,619
3330,2685,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,The last guy who had the office ran out in a hurry. Something about a grail.,619
3331,2687,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,Whosoever pulls the sword from the desk gets to keep the office.,619
3332,2708,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,It's really more for intimidation.,619
3333,2709,1.1944444444444444,0.04696954399337486,72,1.1944444444444444,"Impressive resume, but we do need to verify your employment history before extending an offer.",619
3334,2739,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,You gotta have pull to get to the top,619
3335,2768,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"I've gotta admit, nobody can say that the old man didn't have a succession plan.",619
3336,2781,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,He was aiming for the phone.,619
3337,2792,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,Whoever pulls it out has to rescue the company.,619
3338,2828,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,"Oh, I wanted this office too -- but apparently it's been retained for our once and future CEO",619
3339,2859,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"Mr. Erlin explains to Art from the mailroom...""Whoso pulleth out this sword from this escritoire, is right wise CEO"".",619
3340,2876,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,I see Harold left us a message before he walked out the door with only $8.5 mil.,619
3341,2894,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"He never could extract the sword from the stone, so he ran for election.",619
3342,2910,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,He's out for an executive power lunch and might be back around 3:30.,619
3343,2980,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,...and this is where we put all the folks who wrote “Bestselling Arthur!” on their applications. Good luck.,619
3344,2995,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"So far, nobody has even tried.",619
3345,3002,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,He can be a little combative.,619
3346,3004,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,Cedar sword?I drove the desk to do it. It overheard me ordering a new desk yesterday.,619
3347,3012,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,I’ll stick with getting my options granted.,619
3348,3029,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,I'm happy being just Assistant Manager,619
3349,3046,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,It's the cutting edge of executive searching these days.,619
3350,3076,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,I thought you said Johnson got he axe?,619
3351,3116,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"If you can pull it out, you get a shot at his daughter.",619
3352,3159,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"No, any idiot can pull it out. Have a seat and you’ll understand the challenge.",619
3353,3177,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,The corner office goes to whoever can remove the sword from the desk.,619
3354,3206,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,It can only be removed by the one true Senior Vice President of Marketing.,619
3355,3208,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,This was Arthur’s office,619
3356,3220,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"Go for it, Art",619
3357,3307,1.1944444444444444,0.04696954399337486,72,1.1944444444444444,"Yep, definitely particle board.",619
3358,3325,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,Is'nt it supposed to be a round desk?,619
3359,3331,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,In this case the sword is indeed mightier than the desk.,619
3360,3343,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,Ok. It appears he'll be back at 11.,619
3361,3348,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"And that's Valhalla off in the distance, Siegmund!",619
3362,3368,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,All new hires have to give it a go since our last CEO died.,619
3363,3389,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,He did mention cutting-edge technology.,619
3364,3435,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,He must have forgotten his cloak.,619
3365,3439,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"Artie, you can retire when you get that dang thing outta here!",619
3366,3454,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"For cripe's sake! We're middle managers, not magicians.",619
3367,3465,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"Oh, is Artie on vacation this week?",619
3368,3476,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"Closest we could get to a lake, I'm afraid",619
3369,3498,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,Just one more thing to take care of Arthur and then the job is yours.,619
3370,3538,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,Whoso pulleth out this sword chooseth the theme for the potluck.,619
3371,3551,1.1944444444444444,0.04696954399337486,72,1.1944444444444444,"Joe was always neat. Precise, too: the angle matches the decline in the Company's wealth.",619
3372,3586,1.1944444444444444,0.04696954399337486,72,1.1944444444444444,I heard that Damocles went back to the mail room,619
3373,3611,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,Our succession planning is pretty intense here.,619
3374,3632,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"Oh, it pulls out easy enough. But nowadays kings earn way less than us derivatives traders so nobody bothers.",619
3375,3787,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,We’re using a new executive search firm.,619
3376,3790,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,Put in a call to Merlin ASAP!,619
3377,3849,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"He said he wanted to go back to just being a member of the staff, and then there was a ""thud"".",619
3378,3855,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"Well, we've tried the usual interviews but this rapidly narrows down the search for a new CEO",619
3379,3860,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,This Arthur dude is supposed to help us get it out.,619
3380,3926,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,Does it smell like something has died in this room to you?,619
3381,3961,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,I'm sure you'll do just fine here. Or not.,619
3382,4003,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"So if I can pull it out, I get the job?",619
3383,4009,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"If the desk bleeds, you win.",619
3384,4030,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"Yes, this is still an an unpaid internship.",619
3385,4062,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,We had to let Arthur go after he slayed some of our German clients.,619
3386,4109,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"""Well played,"" I said to the bastard.",619
3387,4117,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,We need to find someone who can interpret symbolism.,619
3388,4137,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,It came with the invisibility cloak on ebay. If you can pull it out of my desk it's yours.,619
3389,4147,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,I presume this means that your services are no longer needed.,619
3390,4155,1.1944444444444444,0.06451604138965672,72,1.1944444444444444,Warren Buffett has one simple requirement to become his successor.,619
3391,4188,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"Only one who is pure of heart may draw this sword from this desk. So, yes, we're still looking for a new CEO.",619
3392,4206,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,Did you get that on Skymall?,619
3393,4231,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,The person that's able to pull it out becomes the next CEO.,619
3394,4258,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,"Whoso pulleth out this sword from this desk, is our next CEO, but in the meantime, we've fallen into ruin.",619
3395,4259,1.1944444444444444,0.050964442209003334,72,1.1944444444444444,"Is it just me, or does it kinda look like there's a sword sticking out of that desk?",619
3396,4271,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"Oh no it just pulls out, but it make the new CEO feel king like.",619
3397,4361,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,Are you sure HR signed off on this?,619
3398,4370,1.1944444444444444,0.061409146630307714,72,1.1944444444444444,"Used to, a good resume was enough to land this job.",619
3399,4418,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,You think IT has the password for that?!,619
3400,4458,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,maybe you will get lucky and it won't come out,619
3401,4483,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,"I know the board is demanding a succession plan, but there is just no way this is what they had in mind.",619
3402,4504,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,To start this project might be a bit more difficult than we thought.,619
3403,4507,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,...and this is where George Costanza met his fateful end.,619
3404,4557,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,You have to see him joust with the Board.,619
3405,4561,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,Whoever can successfully sue the sword maker will be our new chief legal officer.,619
3406,4580,1.1944444444444444,0.054668187059789215,72,1.1944444444444444,He said he'd take a stab at it.,619
3407,4603,1.1944444444444444,0.05813645141504054,72,1.1944444444444444,Please wait here while we get the dragon,619
