,target_id,mean,precision,count,score,caption,contest
902,956,1.2875816993464053,0.04789443677317868,153,1.2875816993464053,’What happens in Vegas; stays in Vegas?’ Sure...We’ll go with that.,597
903,1630,1.2875816993464053,0.051360240671574214,153,1.2875816993464053,He won't take his shoes off.,597
904,1633,1.2875816993464053,0.04216492857561823,153,1.2875816993464053,He said he could still fit into the suitcase we took to our honeymoon.,597
905,2027,1.2875816993464053,0.04216492857561823,153,1.2875816993464053,"Sure, it costs a little more, but I can't go anywhere without my emotional baggage.",597
906,2127,1.2875816993464053,0.044157443605784,153,1.2875816993464053,He is most excited about rolling off the baggage claim ramp!,597
907,2326,1.2875816993464053,0.044157443605784,153,1.2875816993464053,"This way, I know where they are.",597
908,2353,1.2875816993464053,0.044157443605784,153,1.2875816993464053,The one time I wanted the airline to lose my luggage...they didn't!,597
909,2376,1.2875816993464053,0.04606385187768173,153,1.2875816993464053,Crazy that I was able to get Frank to agree to a staycation with the puppy.,597
910,2719,1.2875816993464053,0.044157443605784,153,1.2875816993464053,Appreciate you coming along: the flight can get so lonely after they're stowed!,597
911,2763,1.2875816993464053,0.04007346475881489,153,1.2875816993464053,I guess it'll take a while to lose the feeling of having the family in tow.,597
912,2913,1.2875816993464053,0.04789443677317868,153,1.2875816993464053,"Finally, a wives weekend away---what could possibly go wrong?",597
913,3097,1.2875816993464053,0.04113249189851598,153,1.2875816993464053,Don't worry. I poked holes in the suitcase.,597
914,162,1.2866666666666666,0.043695782427356215,150,1.2866666666666666,This way I don't even mind the baggage fees.,597
915,229,1.2866666666666666,0.046666666666666676,150,1.2866666666666666,"No kids this year. Last year, I forgot to claim them.",597
916,371,1.2866666666666666,0.045697837138805625,150,1.2866666666666666,I see you’re still carrying your extra baggage around.,597
917,448,1.2866666666666666,0.0476157876800411,150,1.2866666666666666,It’s our Christmas gift to ourselves; we pay $25 for checking the bag and save over $600 on airfare.,597
918,633,1.2866666666666666,0.04159748171119138,150,1.2866666666666666,It’s worth the baggage fee.,597
919,660,1.2866666666666666,0.046666666666666676,150,1.2866666666666666,They both refuse to fly coach.,597
920,974,1.2866666666666666,0.046666666666666676,150,1.2866666666666666,I like to take something I can barter with the natives.,597
921,1233,1.2866666666666666,0.045697837138805625,150,1.2866666666666666,"At first, my husband was mad I was going to the girls spa weekend But when i left, he apologized and said he packed a present for me in my luggage.",597
922,1344,1.2866666666666666,0.043695782427356215,150,1.2866666666666666,This way his ticket comes with free X-rays.,597
923,1567,1.2866666666666666,0.0476157876800411,150,1.2866666666666666,This trip was my therapist’s idea.,597
924,1995,1.2866666666666666,0.0476157876800411,150,1.2866666666666666,My husband is staying with the dog.,597
925,2177,1.2866666666666666,0.043695782427356215,150,1.2866666666666666,"It was tough, but they both lost the weight.",597
926,189,1.2847682119205297,0.0473374839865085,151,1.2847682119205297,"Just to make this trip, I had to sneak away from control-freak Charlie.",597
927,762,1.2847682119205297,0.045433874462473975,151,1.2847682119205297,This airline lets you carry on pets for free. I also decided to bring my dog.,597
928,1578,1.2847682119205297,0.049167446869590986,151,1.2847682119205297,"I left the cat at home, he's scared of flying.",597
929,1827,1.2847682119205297,0.04639544341228346,151,1.2847682119205297,The flight is really more enjoyable if you check them before boarding.,597
930,1941,1.2847682119205297,0.0482611397598886,151,1.2847682119205297,It's the only way he'll go shopping with me.,597
931,2193,1.2847682119205297,0.045433874462473975,151,1.2847682119205297,"So where it says ""woman seeking man"", you just check ""travel size.""",597
932,2803,1.2847682119205297,0.045433874462473975,151,1.2847682119205297,"""They were all alone at the baggage claim and I just couldn't resist"".",597
933,2861,1.2847682119205297,0.0482611397598886,151,1.2847682119205297,It's worth the extra $50.,597
934,285,1.2837837837837838,0.04985780529013498,148,1.2837837837837838,He actually prefers the larger space he gets flying this way.,597
935,457,1.2837837837837838,0.04892721211137803,148,1.2837837837837838,They're trying out Baggage Class.,597
936,669,1.2837837837837838,0.04602266935891564,148,1.2837837837837838,I had to practically starve them to get below the 50 pound limit.,597
937,712,1.2837837837837838,0.04602266935891564,148,1.2837837837837838,I didn't think I'd ever be able to get away for a girls weekend!,597
938,724,1.2837837837837838,0.04602266935891564,148,1.2837837837837838,I hope they won't make me check the luggage.,597
939,910,1.2837837837837838,0.04602266935891564,148,1.2837837837837838,I'm hoping this trip will help me lose some baggage from my last relationship.,597
940,1049,1.2837837837837838,0.0479785725260198,148,1.2837837837837838,When I said I carry a lot of baggage because of him...,597
941,1256,1.2837837837837838,0.04501285851357185,148,1.2837837837837838,I got the family pack.,597
942,1281,1.2837837837837838,0.04501285851357185,148,1.2837837837837838,"It raises some eyebrows at security, but at least I can keep my shoes on.",597
943,1336,1.2837837837837838,0.04292202354093255,148,1.2837837837837838,What do I have in my bag? Just some ladies things.,597
944,1456,1.2837837837837838,0.04501285851357185,148,1.2837837837837838,"They run around and play all day, but if they need to walk somewhere they're suddenly too tired.",597
945,1627,1.2837837837837838,0.0479785725260198,148,1.2837837837837838,He said he wanted to travel with his best friend.,597
946,1705,1.2837837837837838,0.04183744066612026,148,1.2837837837837838,This way my bag's never unattended.,597
947,1835,1.2837837837837838,0.0439798677602105,148,1.2837837837837838,"Like I said, Sarah...there are advantages to being married to a short husband.",597
948,2043,1.2837837837837838,0.0439798677602105,148,1.2837837837837838,No he wasn't upset about this trip. He even helped me pack.,597
949,2268,1.2837837837837838,0.0439798677602105,148,1.2837837837837838,He hates flying but loves the risk of getting caught.,597
950,2269,1.2837837837837838,0.04602266935891564,148,1.2837837837837838,I love that the airlines now allow two service pets!,597
951,2373,1.2837837837837838,0.04892721211137803,148,1.2837837837837838,He thinks I'm taking both of them to get tutored.,597
952,2649,1.2837837837837838,0.0479785725260198,148,1.2837837837837838,The airline's new Steerage Class Plus is cheaper than Basic Economy and we can pick them up at baggage claim after the flight.,597
953,2817,1.2837837837837838,0.0439798677602105,148,1.2837837837837838,I couldn't get the cat to come.,597
954,2846,1.2837837837837838,0.04701079406133561,148,1.2837837837837838,"Obviously it saves us money, but he does it for the extra leg room.",597
955,2867,1.2837837837837838,0.043454164777694045,148,1.2837837837837838,They're both certified therapy pets.,597
956,3038,1.2837837837837838,0.04183744066612026,148,1.2837837837837838,I think 50 bucks for checked baggage is a bargain.,597
957,3077,1.2837837837837838,0.04602266935891564,148,1.2837837837837838,I'm just dropping him off. He's mailing himself back.,597
958,2594,1.2836879432624113,0.047560808551858784,141,1.2836879432624113,Next vacation will be my idea.,597
959,855,1.2828947368421053,0.04320079968678175,152,1.2828947368421053,Airport security has really gone down.,597
960,1552,1.2828947368421053,0.04218021713833116,152,1.2828947368421053,Returns are on the 3rd floor,597
961,652,1.2818791946308725,0.04955866982872345,149,1.2818791946308725,Who needs coach when we have Gucci!,597
962,718,1.2818791946308725,0.046733046021961905,149,1.2818791946308725,I seem to carry a lot of baggage from my previous relationship.,597
963,791,1.2818791946308725,0.04475028656172383,149,1.2818791946308725,"When he said ""fun size"" on Tinder, it's not what I had in mind.",597
964,1491,1.2818791946308725,0.04769352484413387,149,1.2818791946308725,I am one zipper away from a relaxing flight.,597
965,2318,1.2818791946308725,0.04863503915517309,149,1.2818791946308725,I'm really looking forward to our girl's weekend away.,597
966,2586,1.2818791946308725,0.043725203553433525,149,1.2818791946308725,"Since we live in Brooklyn, it reminds him of the comforts of home.",597
967,36,1.2808219178082192,0.04036108945841695,146,1.2808219178082192,My emotional support animal wouldn’t leave without his best friend.,597
968,269,1.2808219178082192,0.04318797078463212,146,1.2808219178082192,What is it with you and shorter men?,597
969,571,1.2808219178082192,0.045322703395465715,146,1.2808219178082192,"For our family, getting there is half the fun.",597
970,757,1.2808219178082192,0.04736131401948726,146,1.2808219178082192,"Yeah, he was miffed when I explained it was a girls only cruise but someone had to take care of the dog.",597
971,841,1.2808219178082192,0.04736131401948726,146,1.2808219178082192,It’s in the pre-nup so it’s moot but I threw in the dog as an upgrade.,597
972,1147,1.2808219178082192,0.045322703395465715,146,1.2808219178082192,"Before all of the baggage fees, we used to save a LOT of money.",597
973,1156,1.2808219178082192,0.04426820678301526,146,1.2808219178082192,Who says you can't take it with you.,597
974,1308,1.2808219178082192,0.045322703395465715,146,1.2808219178082192,You came with a lot of baggage.,597
975,1600,1.2808219178082192,0.05026444070633993,146,1.2808219178082192,Bob said he didn't like the kennel on my last trip.,597
976,1646,1.2808219178082192,0.036032776090066575,146,1.2808219178082192,Even with the overweight baggage charge it's much cheaper than coach!,597
977,1647,1.2808219178082192,0.04834839580525957,146,1.2808219178082192,I'm letting the TSA handle this situation.,597
978,1809,1.2808219178082192,0.04834839580525957,146,1.2808219178082192,I am SO looking forward to this getaway weekend with you.,597
979,1954,1.2808219178082192,0.05026444070633993,146,1.2808219178082192,You know the suitcase is actually more comfortable than the seats on Frontier.,597
980,1978,1.2808219178082192,0.04635321730325652,146,1.2808219178082192,We all have baggage! Mine is falling in love with dogs at guy parks.,597
981,2204,1.2808219178082192,0.045322703395465715,146,1.2808219178082192,My mother always thought of him as excess baggage. I guess she was right.,597
982,2270,1.2808219178082192,0.04635321730325652,146,1.2808219178082192,"He wasn't pulling his own weight, so I left him.",597
983,2613,1.2808219178082192,0.04736131401948726,146,1.2808219178082192,It was either this or the kennel.,597
984,2641,1.2808219178082192,0.045322703395465715,146,1.2808219178082192,Thank goodness I had Pre-Check.,597
985,2652,1.2808219178082192,0.0420800131797113,146,1.2808219178082192,I've had Jimmy on a diet for two weeks so we could get under that 50 pound limit.,597
986,2654,1.2808219178082192,0.042637590983185925,146,1.2808219178082192,Bags fly free!,597
987,2836,1.2808219178082192,0.045322703395465715,146,1.2808219178082192,"Yeah, for just another $100 you can also register for TSA Pre-K.",597
988,2957,1.2808219178082192,0.04834839580525957,146,1.2808219178082192,"The airfare is low, but they get you with emotional baggage fee.",597
989,396,1.2797202797202798,0.044830897352064594,143,1.2797202797202798,All my boyfriends have been crate-trained.,597
990,346,1.2789115646258504,0.04901633552763258,147,1.2789115646258504,"At last, a getaway for just the two of us!",597
991,700,1.2777777777777777,0.04771838161244167,144,1.2777777777777777,"Best vacation ever coming up: no dog, no boyfriend, just you, my BFF.",597
992,912,1.2777777777777777,0.04872544551705719,144,1.2777777777777777,Grab 'em by the bag. You can do anything.,597
993,929,1.2777777777777777,0.04563763523080942,144,1.2777777777777777,I'm hoping they don't allow excess baggage.,597
994,1216,1.2777777777777777,0.05162890984914363,144,1.2777777777777777,"In the midst of yet another sexual harassment accusation, Tintin and his faithful companion take desperate measures to escape the U.S. undetected. “For Gods sake, Snowy, GET BACK inside!”",597
995,1666,1.2777777777777777,0.04510245227144383,144,1.2777777777777777,I told Jake this is a girlfriend vacation and he has to stay home with the dog.,597
996,2402,1.2777777777777777,0.04668960105404109,144,1.2777777777777777,"And then he said, ""hey, things have been rolling along so smoothly between us, let's get a dog.""",597
997,2678,1.2777777777777777,0.044560842141226645,144,1.2777777777777777,I pack light...just a few of my favorite things.,597
998,1568,1.277027027027027,0.04374976263528807,148,1.277027027027027,"I was shocked when Bob said ok to me taking a weekend with the girls. He didn't even mind taking care of Bobby. In fact, he was so supportive he insisted on packing my bags. Seeing his excitement you would think he was the one getting a break!",597
999,1394,1.2769230769230768,0.04885740952771086,130,1.2769230769230768,We learned this pose in our yoga class and we're saving a fortune on plane fares.,597
1000,1416,1.2769230769230768,0.04885740952771086,130,1.2769230769230768,"He's kind, sweet and funny. And really, really cheap.",597
1001,694,1.2765957446808511,0.047326051117318114,141,1.2765957446808511,This is the last time I'm doing this. The baggage fees cost more than a plane ticket.,597
1002,1404,1.2765957446808511,0.047326051117318114,141,1.2765957446808511,So much of my life is baggage that's too big for carry-on!,597
1003,2098,1.2765957446808511,0.04624324806677499,141,1.2765957446808511,They do have the best Duty Free.,597
1004,2250,1.2765957446808511,0.047326051117318114,141,1.2765957446808511,We're taking the tiny living thing to a whole new level.,597
1005,2741,1.2765957446808511,0.047326051117318114,141,1.2765957446808511,"Yes, we miss the frequent flier miles but everyone sleeps better this way.",597
1006,3069,1.2765957446808511,0.049420535807965946,141,1.2765957446808511,They just really enjoy going through the x-ray and being detained by TSA. It’s their thing.,597
1007,3107,1.2765957446808511,0.047326051117318114,141,1.2765957446808511,Well one of them is really more baggage than the other.,597
1008,466,1.2758620689655173,0.0474268529558109,145,1.2758620689655173,My husband is with the checked luggage.,597
1009,715,1.2758620689655173,0.04319912752406005,145,1.2758620689655173,They are so much easier to keep track of this way.,597
1010,993,1.2758620689655173,0.04429390544367282,145,1.2758620689655173,I really like our airline's new carry-on policy.,597
1011,570,1.2746478873239437,0.04485781062676443,142,1.2746478873239437,I actually can take him anywhere.,597
1012,2758,1.2746478873239437,0.04485781062676443,142,1.2746478873239437,I told him he was acting like a child and wasn't pulling his weight in our relationship.,597
1013,213,1.2733812949640289,0.051871205677991764,139,1.2733812949640289,I've really been looking forward to getting away on my own.,597
1014,265,1.2733812949640289,0.04657574374835,139,1.2733812949640289,I checked it to Baghdad. Seemed appropriate.,597
1015,282,1.2733812949640289,0.04876298529440736,139,1.2733812949640289,But they are my baggage...,597
1016,300,1.2733812949640289,0.05085624409974859,139,1.2733812949640289,I am really looking forward for some time away from them,597
1017,342,1.2733812949640289,0.045442661576503764,139,1.2733812949640289,It's the only way I can get them out of the house.,597
1018,420,1.2733812949640289,0.049820609684927596,139,1.2733812949640289,Why? What did you think AirBNB was?,597
1019,586,1.2733812949640289,0.04768190768276031,139,1.2733812949640289,Whoever gets my bag is bound to be disappointed.,597
1020,642,1.2733812949640289,0.04185979273110075,139,1.2733812949640289,It’s much cheaper to pay the baggage fee.,597
1021,1012,1.2733812949640289,0.03724670182106225,139,1.2733812949640289,It's a bitch to keep him happy in the overhead compartment.,597
1022,1029,1.2733812949640289,0.049820609684927596,139,1.2733812949640289,I'm headed to a dog and Tony show. You?,597
1023,1338,1.2733812949640289,0.04657574374835,139,1.2733812949640289,Ignore them. They’re just carrying-on,597
1024,1339,1.2733812949640289,0.04428059480857658,139,1.2733812949640289,They are trained to play dead when we hit security.,597
1025,1391,1.2733812949640289,0.04428059480857658,139,1.2733812949640289,"Once I check them in, I don't have to worry about either one.",597
1026,1477,1.2733812949640289,0.045442661576503764,139,1.2733812949640289,It's a surprise visit,597
1027,1481,1.2733812949640289,0.05085624409974859,139,1.2733812949640289,"No problem, Just say there our emotional support animals",597
1028,1485,1.2733812949640289,0.04428059480857658,139,1.2733812949640289,"No, my ex. He came with a lot of baggage.",597
1029,1548,1.2733812949640289,0.049820609684927596,139,1.2733812949640289,I can't wait to get home and do the laundry. My clothes smell like wet dog.,597
1030,1923,1.2733812949640289,0.04657574374835,139,1.2733812949640289,I don't worry about the dog getting lost because he has separate tags.,597
1031,2085,1.2733812949640289,0.043087198354569624,139,1.2733812949640289,He was not cut out to be a stay-at-home-dad.,597
1032,2579,1.2733812949640289,0.04428059480857658,139,1.2733812949640289,I got him the dog the keep him company on those long flights.,597
1033,2663,1.2733812949640289,0.04768190768276031,139,1.2733812949640289,"Well sure feels good to be getting away without the husband and the dog , just need a break.",597
1034,2813,1.2733812949640289,0.049820609684927596,139,1.2733812949640289,My new rewards card has no fees on emotional baggage.,597
1035,3010,1.2733812949640289,0.04657574374835,139,1.2733812949640289,Time flies! They used to fit in carry-on.,597
1036,3057,1.2733812949640289,0.04657574374835,139,1.2733812949640289,"Don't worry, they both calm down when i get them in their service vests.",597
1037,1870,1.272,0.05127534778353611,125,1.272,I love the one bag free policy.,597
1038,167,1.2714285714285714,0.04628307505195465,140,1.2714285714285714,"After arguing about who gets the armrest, we came to a compromise.",597
1039,353,1.2714285714285714,0.045159142079384755,140,1.2714285714285714,You know I used to have a minivan.,597
1040,444,1.2714285714285714,0.047380354147934296,140,1.2714285714285714,No problem. We live in a NYC micro apartment.,597
1041,549,1.2714285714285714,0.04341872555669786,140,1.2714285714285714,He's hoping my luggage is misdirected to Hawaii.,597
1042,579,1.2714285714285714,0.04845279024062993,140,1.2714285714285714,"Gee,I think a 25 buck surcharge for a bag is a heck of a good deal",597
1043,1143,1.2714285714285714,0.047380354147934296,140,1.2714285714285714,They are a team. He is a therapy kid.,597
1044,2069,1.2714285714285714,0.047380354147934296,140,1.2714285714285714,The TSA is really falling down on the job.,597
1045,2117,1.2714285714285714,0.045159142079384755,140,1.2714285714285714,It's a win-win. I get extra peanuts and they get a baggage reclaim thrill ride.,597
1046,2905,1.2714285714285714,0.04950199799019521,140,1.2714285714285714,It's take your child to work day.,597
1047,106,1.27007299270073,0.04456705721226429,137,1.27007299270073,How long has your family worked for Cirque Du Soleil?,597
1048,315,1.27007299270073,0.04691382528075054,137,1.27007299270073,Boy toys are in this season.,597
1049,594,1.27007299270073,0.04396079486409852,137,1.27007299270073,Once we get to the hotel the dog will have the suitcase to himself.,597
1050,728,1.27007299270073,0.04079455806469673,137,1.27007299270073,Oh them? It makes the flight so much quieter and relaxing for me this way.,597
1051,771,1.27007299270073,0.049148666476155164,137,1.27007299270073,"Fed Ex would be cheaper, but that's just inhumne.",597
1052,803,1.27007299270073,0.048044242208911604,137,1.27007299270073,I probably shouldn't have said they could tag along if they wanted to.,597
1053,840,1.27007299270073,0.048044242208911604,137,1.27007299270073,We had our lawyer read the baggage allowance rules.,597
1054,885,1.27007299270073,0.04575548923918324,137,1.27007299270073,"We call it ""bundling"", saves a bundle when we travel. Poke a few air holes in the bag and we're good to go.",597
1055,897,1.27007299270073,0.048044242208911604,137,1.27007299270073,"They made me take out my laptop, but not a word about lapdogs!",597
1056,1111,1.27007299270073,0.048044242208911604,137,1.27007299270073,"I know I had to pay for the checked bag, but the flight is so much more quiet this way.",597
1057,1310,1.27007299270073,0.04691382528075054,137,1.27007299270073,It’s our family’s way of getting around Trump’s travel ban.,597
1058,1401,1.27007299270073,0.04575548923918324,137,1.27007299270073,"Honestly, this is so much easier for all of us",597
1059,1407,1.27007299270073,0.0502288126809714,137,1.27007299270073,"You got your husband, both kids, and your dogs into that little thing? I'm impressed!",597
1060,1539,1.27007299270073,0.04575548923918324,137,1.27007299270073,"The website offers registrations for emotional support animals. I think my boyfriend qualifies, don’t you?",597
1061,1814,1.27007299270073,0.04575548923918324,137,1.27007299270073,...and this saves us enough money for me to fly first class!,597
1062,1848,1.27007299270073,0.048044242208911604,137,1.27007299270073,Two service animals! What's your secret?,597
1063,2163,1.27007299270073,0.04691382528075054,137,1.27007299270073,He wanted more leg room.,597
1064,2225,1.27007299270073,0.04691382528075054,137,1.27007299270073,He always whines and whimpers when stow away alone. That’s why I got Trixie.,597
1065,2309,1.27007299270073,0.04575548923918324,137,1.27007299270073,He's still young enough for the overhead.,597
1066,2414,1.27007299270073,0.04575548923918324,137,1.27007299270073,By admitting they're excess baggage I don't mind if they come along.,597
1067,2451,1.27007299270073,0.049148666476155164,137,1.27007299270073,It should be fine. They're both wearing their emotional support vests.,597
1068,2616,1.27007299270073,0.04575548923918324,137,1.27007299270073,"""I ran out of frequent flyer miles"".",597
1069,2644,1.27007299270073,0.05232225183659112,137,1.27007299270073,"After the accident, I really missed their legs, but we've saved so much on airfare, it's almost been worth it.",597
1070,2666,1.27007299270073,0.04334605381814432,137,1.27007299270073,I looked into it again; this is still cheaper than kennels.,597
1071,2865,1.27007299270073,0.04013134515831765,137,1.27007299270073,"The special fare on the website read ""kids and pets fly for free,"" with one small catch.",597
1072,2889,1.27007299270073,0.04456705721226429,137,1.27007299270073,TSA he-check is a game changer.,597
1073,2891,1.27007299270073,0.04456705721226429,137,1.27007299270073,My husband is bringing the twins.,597
1074,2902,1.27007299270073,0.048044242208911604,137,1.27007299270073,My darling husband's minding the kids and the dog.,597
1075,2909,1.27007299270073,0.04575548923918324,137,1.27007299270073,A toy poodle and a toy husband.,597
1076,2938,1.27007299270073,0.04456705721226429,137,1.27007299270073,I can’t seem to get rid of my emotional baggage.,597
1077,3082,1.27007299270073,0.0502288126809714,137,1.27007299270073,It's just a new way to tick off my parents.,597
1078,919,1.2695035460992907,0.04708249311005425,141,1.2695035460992907,Then he said that the only way he would date a woman with as much baggage as me would be if he could live in it.,597
1079,85,1.2686567164179106,0.047569331837243274,134,1.2686567164179106,We read on a blog how to travel affordably.,597
1080,260,1.2686567164179106,0.047569331837243274,134,1.2686567164179106,He is having a hard time accepting that I just can't carry on with the relationship anymore.,597
1081,272,1.2686567164179106,0.047569331837243274,134,1.2686567164179106,"Guys, zip it.",597
1082,359,1.2686567164179106,0.047569331837243274,134,1.2686567164179106,Soon I'll be aboard my favorite airline. They lose lots of luggage.,597
1083,408,1.2686567164179106,0.045148639294818965,134,1.2686567164179106,He says I’m not giving him enough space.,597
1084,626,1.2686567164179106,0.047569331837243274,134,1.2686567164179106,I like Southwest because they allow one free bag check.,597
1085,759,1.2686567164179106,0.04873460969450576,134,1.2686567164179106,A handful of Xanax in their kibbles and they never need to pee until we get to Frankfurt.,597
1086,1230,1.2686567164179106,0.047569331837243274,134,1.2686567164179106,"Don't worry, they're baggage-trained.",597
1087,1347,1.2686567164179106,0.049872668193208416,134,1.2686567164179106,You ever feel like your whole life is just some setup to a joke.,597
1088,1863,1.2686567164179106,0.04873460969450576,134,1.2686567164179106,This is going to be the best taxidermy convention ever.,597
1089,2084,1.2686567164179106,0.04873460969450576,134,1.2686567164179106,The kids are on another flight,597
1090,2303,1.2686567164179106,0.04637478281143448,134,1.2686567164179106,He decided that it's better than coach.,597
1091,2706,1.2686567164179106,0.049872668193208416,134,1.2686567164179106,"Oh, my husband's inside the regular luggage already checked in. Saves a ton.",597
1092,2896,1.2686567164179106,0.047569331837243274,134,1.2686567164179106,"If I had to say goodbye to them every time I left, I'd never get to go anywhere.",597
1093,3028,1.2686567164179106,0.047569331837243274,134,1.2686567164179106,"I will miss them, of course, but I needed to get away.",597
1094,574,1.2681159420289856,0.047734959617319994,138,1.2681159420289856,yes i packed the dope!,597
1095,2112,1.2681159420289856,0.04546485812221544,138,1.2681159420289856,"Codependent? No, I don't think so. Why do you ask?",597
1096,2393,1.2681159420289856,0.049901897912415734,138,1.2681159420289856,"""I couldn't believe it. Fred only weighs 41 pounds!",597
1097,736,1.2666666666666666,0.04841318388297882,135,1.2666666666666666,"Milwaukee? No, no, no. After I check my bag, I'm turning around and heading straight home to binge watch ""Game of Thrones"".",597
1098,1332,1.2666666666666666,0.04954184789852578,135,1.2666666666666666,Thank god I won't have to see that moron Tintin and his idiot dog Snowy ever again.,597
1099,1984,1.2666666666666666,0.04607298269767254,135,1.2666666666666666,There wasn't enough room in my hand luggage,597
1100,2630,1.2666666666666666,0.04607298269767254,135,1.2666666666666666,"I knew he was cheap when I married him, but this is over the line.....",597
1101,2875,1.2666666666666666,0.04607298269767254,135,1.2666666666666666,They've grown so much recently. I used to be able to take them in carry-ons.,597
1102,95,1.2651515151515151,0.04670479649701895,132,1.2651515151515151,"""We're not worried about overbooked flights - Just Keep calm and Carryon"".",597
1103,744,1.2651515151515151,0.05028239531724549,132,1.2651515151515151,"Unfortunately, he doesn't qualify as a companion animal.",597
1104,1182,1.2651515151515151,0.04670479649701895,132,1.2651515151515151,His fear of walking is greater than his fear of flying.,597
1105,1325,1.2651515151515151,0.045449726014839965,132,1.2651515151515151,"For the extra legroom, it was worth it!",597
1106,1340,1.2651515151515151,0.05028239531724549,132,1.2651515151515151,Told them both we were going for a ride in a flying car.,597
1107,1525,1.2651515151515151,0.04792701155749111,132,1.2651515151515151,My boyfriend is watching my dog this week.,597
1108,1544,1.2651515151515151,0.045449726014839965,132,1.2651515151515151,"I just said ""fetch"", and this is what he brought back.",597
1109,1689,1.2651515151515151,0.04792701155749111,132,1.2651515151515151,"Hey, we all have baggage...",597
1110,1810,1.2651515151515151,0.04792701155749111,132,1.2651515151515151,I'm paying higher baggage fees since my therapy dog started traveling with his therapy human.,597
1111,1836,1.2651515151515151,0.04670479649701895,132,1.2651515151515151,I've checked. The TSA restrictions say nothing about a man and his best friend.,597
1112,1939,1.2651515151515151,0.042829391226308085,132,1.2651515151515151,"They seem to fit fine in older McDonnell Douglas DC-9s and most Boeing planes, but the wheels make it difficult in Airbus's A320.",597
1113,2002,1.2651515151515151,0.04911882386454116,132,1.2651515151515151,"Once it's checked, no worries.",597
1114,2210,1.2651515151515151,0.04670479649701895,132,1.2651515151515151,He's much less likely to get dragged off this way.,597
1115,2256,1.2651515151515151,0.04670479649701895,132,1.2651515151515151,I'm so glad I dumped him and can live my new life single!,597
1116,2262,1.2651515151515151,0.05028239531724549,132,1.2651515151515151,And my husband even packed for me!,597
1117,2421,1.2651515151515151,0.042829391226308085,132,1.2651515151515151,It's cheaper than paying a sitter.,597
1118,2494,1.2651515151515151,0.05141964313220856,132,1.2651515151515151,They both have to be Service Certified.,597
1119,2575,1.2651515151515151,0.044158998786431834,132,1.2651515151515151,"He ain't heavy, he's my brother.",597
1120,2655,1.2651515151515151,0.04911882386454116,132,1.2651515151515151,"Well, I have to give it a shot...when I told him to bring his passport, I didn't realize his dog's name was actually Passport.",597
1121,2736,1.2651515151515151,0.04911882386454116,132,1.2651515151515151,"Yes, I'm hoping for a luggage gate check",597
1122,3105,1.2651515151515151,0.04911882386454116,132,1.2651515151515151,He said they needed a little space.,597
1123,1781,1.2647058823529411,0.04921529567847503,136,1.2647058823529411,I can't wait to check my baggage.,597
1124,3011,1.2647058823529411,0.04577497070560295,136,1.2647058823529411,Hope they fit in the overhead.,597
1125,1749,1.264,0.050982602978384826,125,1.264,"Sure, it's heavy. But so is our relationship.",597
1126,3053,1.2635658914728682,0.047361819418023005,129,1.2635658914728682,It's cheaper if they fly as a carry-on.,597
1127,173,1.263157894736842,0.04639515559581379,133,1.263157894736842,They hate it when I have to check them....,597
1128,604,1.263157894736842,0.0438710397603508,133,1.263157894736842,We're getting ourselves accustomed to the airline's new micro-economy seats.,597
1129,731,1.263157894736842,0.04878885934171102,133,1.263157894736842,"Just out of curiosity, when you say the baggage is not pressurized, what do you mean?",597
1130,1498,1.263157894736842,0.04639515559581379,133,1.263157894736842,I'm really looking forward to this weekend away without Jeff.,597
1131,1625,1.263157894736842,0.04878885934171102,133,1.263157894736842,We don't have a flight to catch. It's just part of our staycation experience.,597
1132,1927,1.263157894736842,0.04187823276864918,133,1.263157894736842,"Don't worry, I have ""service"" vests for BOTH of them.",597
1133,2107,1.263157894736842,0.04515073970830407,133,1.263157894736842,It was between this and a staycation.,597
1134,2554,1.263157894736842,0.04639515559581379,133,1.263157894736842,I told him he could come along if he was a good boy...,597
1135,3054,1.263157894736842,0.04515073970830407,133,1.263157894736842,"Of course, I zip it up before I check it at the gate.",597
1136,220,1.2615384615384615,0.04509824451329361,130,1.2615384615384615,I love TSA pre-check.,597
1137,223,1.2615384615384615,0.05070033814361303,130,1.2615384615384615,Thank goodness I left him and the dog at home.,597
1138,231,1.2615384615384615,0.043069255642691595,130,1.2615384615384615,I thought having a dog was a chore!,597
1139,232,1.2615384615384615,0.04575458392739736,130,1.2615384615384615,It was either this or a FedEx box.,597
1140,235,1.2615384615384615,0.04575458392739736,130,1.2615384615384615,He forgot our anniversary again.,597
1141,238,1.2615384615384615,0.04703979735018118,130,1.2615384615384615,It was either $50 for the bag or $500 for another ticket. What would you do?,597
1142,460,1.2615384615384615,0.0495102383704607,130,1.2615384615384615,I've got a lot of baggage.,597
1143,553,1.2615384615384615,0.04703979735018118,130,1.2615384615384615,The best thing is seeing their little tails wag when I pick them up after my trip.,597
1144,598,1.2615384615384615,0.04443221090596759,130,1.2615384615384615,friend's fly free,597
1145,705,1.2615384615384615,0.0495102383704607,130,1.2615384615384615,Thank God for airline deregulation.,597
1146,816,1.2615384615384615,0.04829081816580638,130,1.2615384615384615,I have a lot of baggage from my previous marriage.,597
1147,861,1.2615384615384615,0.04575458392739736,130,1.2615384615384615,They wouldn't let me check it.,597
