,target_id,mean,precision,count,score,caption,contest
972,1890,1.4145077720207253,0.046707025817854526,193,1.4145077720207253,I said I believe in chivalry. I didn’t say I’d pay for dinner.,635
973,3226,1.4145077720207253,0.046125631644468534,193,1.4145077720207253,I'm glad we met up - you look exactly like your tapestry.,635
974,6993,1.4144736842105263,0.05234487526143581,152,1.4144736842105263,I'm sure you've had your share of lonely knights.,635
975,4704,1.4143646408839778,0.04565956577103732,181,1.4143646408839778,"No, I don’t think you do know the meaning of Renaissance man.",635
976,5061,1.4143646408839778,0.049528982138035964,181,1.4143646408839778,Lisa quickly realized she had misspelled  'date night '.,635
977,1971,1.413978494623656,0.0491495993154933,186,1.413978494623656,I'm a bit of a Renaissance man.,635
978,3672,1.413978494623656,0.046724646149568,186,1.413978494623656,"Yes, I know you go to the bathroom “like everyone else.”  I meant the logistics",635
979,5886,1.413978494623656,0.04973736775947577,186,1.413978494623656,"Honestly, when I agreed to this, I thought you said a ""night of amour""...",635
980,2996,1.4137931034482758,0.04472243536034941,174,1.4137931034482758,"Magnetic, yes. Personality, not so much.",635
981,5620,1.4137931034482758,0.0496505951721385,174,1.4137931034482758,I find it hard to let my guard down.,635
982,7336,1.4136125654450262,0.048772365715403554,191,1.4136125654450262,Did you check your coat of arms?,635
983,834,1.4135802469135803,0.05651013016139393,162,1.4135802469135803,"So, did you bring protection?",635
984,6856,1.4135802469135803,0.045201507379011095,162,1.4135802469135803,Witness Protection? Why do you ask?,635
985,88,1.4134078212290502,0.0486487493226061,179,1.4134078212290502,"Not for one brief shining moment, you perv.",635
986,1162,1.4134078212290502,0.049289669397264604,179,1.4134078212290502,Why are you being so defensive?,635
987,596,1.4131736526946108,0.05252825101555667,167,1.4131736526946108,Now I understand why you requested a round table.,635
988,5111,1.4131736526946108,0.04671250603009397,167,1.4131736526946108,"It’ will never work. You’re just too guarded for me, Harold.",635
989,674,1.4130434782608696,0.04831709763242433,184,1.4130434782608696,I’m tasting a metallic note.,635
990,3012,1.4129032258064516,0.04737526057062227,155,1.4129032258064516,Your avatar makes more sense now.,635
991,5255,1.4129032258064516,0.053988079782720085,155,1.4129032258064516,I think you’re being a bit defensive.,635
992,5410,1.4129032258064516,0.053988079782720085,155,1.4129032258064516,"Guess this just another ""One Knight Stand!""",635
993,1563,1.4125,0.05045975730142029,160,1.4125,"If I wore protection, would you be into a one knight stand?",635
994,2718,1.4125,0.049674649014532356,160,1.4125,Your Tinder says you appreciate a man who always wears protection.  And that you’re no easy conquest.,635
995,3137,1.4125,0.05493528210654593,160,1.4125,I hope it wasn't too forward of me to bring protection.,635
996,4315,1.4125,0.05045975730142029,160,1.4125,"Nice to meet you, Gawain.  What is your Sir name?",635
997,5161,1.4125,0.051232835751298174,160,1.4125,Flossing must be hell for you.,635
998,2012,1.4124293785310735,0.046338956625125646,177,1.4124293785310735,"What a Lady, What a Knight",635
999,3445,1.412162162162162,0.05332228988043233,148,1.412162162162162,"Well, you got your round table, but can you Uber me home? The horse was a bit much.",635
1000,4311,1.412121212121212,0.050120238861401406,165,1.412121212121212,"Frankly, you look much older than your profile photo",635
1001,1242,1.411764705882353,0.04652680695436593,187,1.411764705882353,So that’s your best suit?,635
1002,3089,1.411764705882353,0.052891464639471385,153,1.411764705882353,That's not what I meant by a nice night out and you know it.,635
1003,750,1.4114285714285715,0.048753642567680736,175,1.4114285714285715,"Yes, I wrote that in my profile but I didn’t mean it literally.",635
1004,2855,1.4114285714285715,0.0513774604625835,175,1.4114285714285715,Cougar seeks millennial” didn’t mean the year 1000,635
1005,4203,1.4114285714285715,0.05264034891191272,175,1.4114285714285715,"Oh, really? You think men are under attack?",635
1006,6594,1.4114285714285715,0.0507342290627594,175,1.4114285714285715,Sorry. It’s laundry day.,635
1007,7444,1.4114285714285715,0.048753642567680736,175,1.4114285714285715,In vino veritas? Surely you joust.,635
1008,211,1.4113924050632911,0.050896776776854155,158,1.4113924050632911,"So, do you like horses?",635
1009,5795,1.4113924050632911,0.05321991029232634,158,1.4113924050632911,So what's your plan now that straws are illegal?,635
1010,1856,1.4113475177304964,0.057002925666411686,141,1.4113475177304964,This'll probably shape up to be a one-knight stand.,635
1011,3390,1.4113475177304964,0.0523712509069801,141,1.4113475177304964,Do we always have to pick the round table?,635
1012,709,1.4111675126903553,0.0448576577061999,197,1.4111675126903553,It looked shinier in your photo,635
1013,1511,1.4111111111111112,0.05031797642630357,180,1.4111111111111112,"Mr. Vice President, I'm glad you found a way to meet with me.",635
1014,2256,1.4111111111111112,0.04646998249465253,180,1.4111111111111112,I think you have vulnerability issues.,635
1015,5606,1.4111111111111112,0.048432210483785244,180,1.4111111111111112,You said date knight. That’s what you said.,635
1016,4053,1.4110429447852761,0.052744176402119466,163,1.4110429447852761,"If I'm being honest, Bertrand, half of the time I'm not sure you're even there""",635
1017,5939,1.4110429447852761,0.04902291641817369,163,1.4110429447852761,"Soooo,you always carry protection.",635
1018,6263,1.4109589041095891,0.05294468452929614,146,1.4109589041095891,I have a hard time letting my guard down.,635
1019,139,1.4108108108108108,0.04990542712209848,185,1.4108108108108108,Republican?,635
1020,2766,1.4108108108108108,0.04931325632787383,185,1.4108108108108108,I hope that's a glass of WD-40.,635
1021,128,1.4107142857142858,0.05089052778825295,168,1.4107142857142858,Down the hatch!,635
1022,726,1.4107142857142858,0.05227253406356315,168,1.4107142857142858,"I thought it was an auto-correct mistake, but you really did mean a knight on the town",635
1023,5213,1.4107142857142858,0.05493233851881073,168,1.4107142857142858,They say it’s a very scary time for young men in America.,635
1024,4144,1.4104046242774566,0.04632671505045365,173,1.4104046242774566,Well I think you’re impenetrable too.,635
1025,5935,1.4104046242774566,0.04775553577981621,173,1.4104046242774566,"They got you a round table,now what's wrong",635
1026,3670,1.4102564102564104,0.05447075605157332,156,1.4102564102564104,I guess it's a defense mechanism.,635
1027,3884,1.4102564102564104,0.04800527748200638,195,1.4102564102564104,"Once a queen, always a queen but once a knight is enough.",635
1028,380,1.4101123595505618,0.04613610867982179,178,1.4101123595505618,"I know you think it's ""a dangerous time to be a man"", but this just makes me want to strangle you more, Hank.""",635
1029,1285,1.4101123595505618,0.050723764929251985,178,1.4101123595505618,Thanks for not wearing white satin.,635
1030,2026,1.4101123595505618,0.05134569408106999,178,1.4101123595505618,Good luck. No straws are allowed in this city!,635
1031,3200,1.4099378881987579,0.047016623273976516,161,1.4099378881987579,"Well, it is a round table.""",635
1032,5624,1.4099378881987579,0.04943159029148683,161,1.4099378881987579,I wrote that as a metaphor.,635
1033,2714,1.4098360655737705,0.046579480072123224,183,1.4098360655737705,"It's probably best you just keep it on, Brett.",635
1034,525,1.4096385542168675,0.0483931576912195,166,1.4096385542168675,I apologize if I'm a little guarded.,635
1035,1071,1.4096385542168675,0.052725836286340116,166,1.4096385542168675,Do you always reserve a round table?,635
1036,5933,1.4096385542168675,0.0483931576912195,166,1.4096385542168675,My past blind dates have made me a little defensive.,635
1037,6720,1.4096385542168675,0.05132226721256936,166,1.4096385542168675,Do you always ask the maitre'd for a round table?,635
1038,4216,1.4093959731543624,0.05554131716207265,149,1.4093959731543624,So... what kind of work do you do?,635
1039,221,1.409356725146199,0.05091019810471947,171,1.409356725146199,You say this isn't your first time at a round table?,635
1040,3049,1.409356725146199,0.05224411134540034,171,1.409356725146199,What makes you think I am worried about the MeToo movement?,635
1041,3756,1.409356725146199,0.0436331728736033,171,1.409356725146199,‘I miss your soft side.’,635
1042,3893,1.409356725146199,0.04884106798841087,171,1.409356725146199,I read it as amour.,635
1043,6730,1.409356725146199,0.04954038122434037,171,1.409356725146199,Your armor looked shinier in your profile pictures.,635
1044,569,1.4090909090909092,0.05049927816941188,176,1.4090909090909092,It really is a scary time for men!,635
1045,2130,1.4090909090909092,0.04928280845836478,154,1.4090909090909092,Chivalrous would be if you'd held the door for me.,635
1046,2546,1.4090909090909092,0.04985220186407592,176,1.4090909090909092,A condom would suffice.,635
1047,2937,1.4090909090909092,0.051801954818469095,154,1.4090909090909092,Would it have killed you to at least shine the damn suit?,635
1048,3377,1.4090909090909092,0.05420414962422671,154,1.4090909090909092,Joanne kicked herself - she'd brought regular lubricant but left the WD-40 at home.,635
1049,5754,1.4090909090909092,0.04785850850048902,176,1.4090909090909092,"It was right in the Antique Store window, and somehow, no one had bought it yet. Anyway, I'm Kevin.",635
1050,5787,1.4090909090909092,0.051801954818469095,154,1.4090909090909092,I do love a man in uniform,635
1051,6045,1.408839779005525,0.0488498332748003,181,1.408839779005525,"I'm sorry, I've just been hurt too many times.",635
1052,1067,1.4088050314465408,0.05369392604653581,159,1.4088050314465408,"I don't care how much you believe the wine loosens you up, you still squeak.",635
1053,1562,1.4088050314465408,0.054430223131922445,159,1.4088050314465408,I know you asked for the round table but I'd really prefer a booth.,635
1054,4513,1.4088050314465408,0.049044558504392814,159,1.4088050314465408,"So Lawrence, when are you coming out?",635
1055,1349,1.4086021505376345,0.05026701055238203,186,1.4086021505376345,Don't take it personally.  I prefer my Knights in white satin.,635
1056,2486,1.4086021505376345,0.04728804453595312,186,1.4086021505376345,"Ok, I'm ready to talk about our relationship.",635
1057,7220,1.4086021505376345,0.0490971187783732,186,1.4086021505376345,"Oh, you wanted a NIGHT to remember.",635
1058,45,1.4085365853658536,0.05029765091665162,164,1.4085365853658536,"Too literal, Frank.",635
1059,3586,1.4085365853658536,0.0495483298270094,164,1.4085365853658536,"Me?  I like lemon drop martinis, walks on the beach at sunset, a good book on a rainy night, and impaling heathen invaders with my trusty lance.",635
1060,3891,1.4085365853658536,0.052481461345841494,164,1.4085365853658536,"When you called and told me that you'd been canned, frankly this wasn't what I was expecting.",635
1061,5793,1.4085365853658536,0.05176376228509495,164,1.4085365853658536,Well you don't look like your profile picture either.,635
1062,6074,1.408450704225352,0.053032059346174124,142,1.408450704225352,"Why don't you ask for a straw?""",635
1063,6787,1.4083769633507854,0.04580699107654119,191,1.4083769633507854,"Sylvia quickly grew to regret being the winning bidder in the ""Knight on the Town"" charity auction.",635
1064,2105,1.4082840236686391,0.050646845205163916,169,1.4082840236686391,I always insist on a round table.,635
1065,4442,1.4082840236686391,0.047784238161731656,169,1.4082840236686391,What do you mean you can’t get through to me?,635
1066,4783,1.4082840236686391,0.050646845205163916,169,1.4082840236686391,So how long ago was your tinder picture taken?,635
1067,6129,1.4082840236686391,0.047041375814939834,169,1.4082840236686391,The outfit I can deal with. It's your politics I can't stand.,635
1068,6398,1.4082840236686391,0.0492363501182456,169,1.4082840236686391,"I just don't want to get hurt, you know?",635
1069,6494,1.4082840236686391,0.0492363501182456,169,1.4082840236686391,What? It's a very scary time for young men in America.,635
1070,6910,1.4082840236686391,0.049946576970811014,169,1.4082840236686391,I want a relationship where I can let my guard down.,635
1071,7565,1.4082840236686391,0.049946576970811014,169,1.4082840236686391,What's your day job?,635
1072,3211,1.4080459770114941,0.047538833837357686,174,1.4080459770114941,So...how was your quest?,635
1073,3068,1.4078947368421053,0.05057637740110556,152,1.4078947368421053,"Just so you know, I don't joust on the first date.",635
1074,5047,1.4078212290502794,0.047281588643709425,179,1.4078212290502794,"On the other hand, you're the first blind date I couldn't see right through...",635
1075,7027,1.4078212290502794,0.048591048784202055,179,1.4078212290502794,I find that hand sanitizer also works.,635
1076,252,1.4076923076923078,0.05747224976180957,130,1.4076923076923078,"Actually, I'm not  a 'one knight stand' type of girl.",635
1077,2700,1.4076433121019107,0.054934086684478696,157,1.4076433121019107,"To be honest,the whole knight in shining armor-chivalry narrative kind of unravelled when you insisted on separate checks.",635
1078,3583,1.4076433121019107,0.05265715457441181,157,1.4076433121019107,"I thought you said,one night stand.",635
1079,4474,1.4076433121019107,0.05027721129785518,157,1.4076433121019107,I am working through some intimacy issues.,635
1080,6828,1.4076433121019107,0.05342691498862353,157,1.4076433121019107,They say you should always wear protection these days.,635
1081,2514,1.4074074074074074,0.05437359339404611,162,1.4074074074074074,Is that suit off the rack?  Because I heard the guy on the rack doesn't need it anymore.,635
1082,2941,1.4074074074074074,0.050725550544803606,162,1.4074074074074074,We've been married for 40 years and I still don't really know you...,635
1083,3234,1.4074074074074074,0.04760626569756676,162,1.4074074074074074,I can see you have issues with intimacy.,635
1084,410,1.407185628742515,0.04890820731150459,167,1.407185628742515,My ex said I was hard to read.,635
1085,470,1.407185628742515,0.04964028212367282,167,1.407185628742515,"So, I've been out of the dating scene for a while.",635
1086,2019,1.407185628742515,0.05036171637474792,167,1.407185628742515,The bartender here is known for his amazing screwdrivers.,635
1087,2215,1.407185628742515,0.05177443587327624,167,1.407185628742515,I keep my guard up on the first date,635
1088,3343,1.407185628742515,0.05036171637474792,167,1.407185628742515,Don’t tell me…we live happily ever after.,635
1089,4905,1.4071428571428573,0.05635049303151677,140,1.4071428571428573,"Your disappointment is palpable, my lady, though — to speak truth — you’re no Guinevere either.",635
1090,830,1.4069767441860466,0.0499937531481122,172,1.4069767441860466,I was really looking for something more than just a one-Knight stand.,635
1091,2587,1.4069767441860466,0.04861457026268642,172,1.4069767441860466,"Sometimes, I feel middle-aged, too.",635
1092,3902,1.4069767441860466,0.04861457026268642,172,1.4069767441860466,I'm looking for someone middle-aged,635
1093,5173,1.4067796610169492,0.04897244870447929,177,1.4067796610169492,"...and Harold Limpkin, you're no Lancelot.",635
1094,3566,1.4066666666666667,0.05102674358388492,150,1.4066666666666667,And yet you didn't hold the door for me?,635
1095,6281,1.4066666666666667,0.051896185017672694,150,1.4066666666666667,My mother told me to use protection,635
1096,7580,1.4065934065934067,0.048632594572099015,182,1.4065934065934067,"I'm a little rusty when it comes to first dates, too.",635
1097,1320,1.4064516129032258,0.05313527739356114,155,1.4064516129032258,"Yes, I brought protection. Why do you ask?",635
1098,1786,1.4064516129032258,0.05391794584599884,155,1.4064516129032258,Well... how old do you think I am?,635
1099,2042,1.4064516129032258,0.05313527739356114,155,1.4064516129032258,"Come to think of it, yes, I AM presently in need of rescuing.",635
1100,2261,1.4064516129032258,0.05153429287928516,155,1.4064516129032258,You don't look anything like your profile picture either.,635
1101,4319,1.4064516129032258,0.05071485149348825,155,1.4064516129032258,Can't we have just one night out when we don't fight?,635
1102,6278,1.4064516129032258,0.05071485149348825,155,1.4064516129032258,Aren't there supposed to be more of you around the table?,635
1103,1650,1.40625,0.05038911092686594,160,1.40625,You did wish for a knight out on the town.,635
1104,3997,1.40625,0.05038911092686594,160,1.40625,I'm rethinking the whole knight-in-shining-armor thing.,635
1105,6954,1.406060606060606,0.050786111271450045,165,1.406060606060606,I should have never told you my name is Guinevere.,635
1106,6306,1.4059405940594059,0.04513493643235351,202,1.4059405940594059,"Sorry, but I like Lance a lot more.",635
1107,1015,1.4058823529411764,0.047562997097549034,170,1.4058823529411764,Need a straw?,635
1108,6867,1.4058823529411764,0.050405290099339466,170,1.4058823529411764,Forgive me but I’m a little rusty.,635
1109,266,1.4057142857142857,0.05067501196751292,175,1.4057142857142857,"No, it’s fine..I just never thought to take your profile so...literally...",635
1110,872,1.4057142857142857,0.047323879943941924,175,1.4057142857142857,"If you were a real knight in shining armor, you wouldn't ask me to split the bill.",635
1111,1738,1.4057142857142857,0.04869201682958109,175,1.4057142857142857,"I don't put it in my profile,but I'm heavy into metal.....",635
1112,2819,1.4057142857142857,0.04801282180772568,175,1.4057142857142857,"Bob, when you said you'd be wearing protection tonight, I thought you meant something else?",635
1113,3514,1.4057142857142857,0.047323879943941924,175,1.4057142857142857,Would it be rude to ask for a straw?,635
1114,4564,1.4057142857142857,0.049361867346404124,175,1.4057142857142857,It's a dangerous time for young men in America.,635
1115,5264,1.4057142857142857,0.04869201682958109,175,1.4057142857142857,"I see ... You thought I said I was into ""amore.""",635
1116,3783,1.4055555555555554,0.04964005900094971,180,1.4055555555555554,"Oh, Arthur, I haven't had a date knight in ages!",635
1117,3888,1.4055555555555554,0.044357068052019194,180,1.4055555555555554,"Your dating profile said you were a lover, not a fighter.",635
1118,7738,1.4055555555555554,0.04707273597205303,180,1.4055555555555554,You think I'm the defensive one?,635
1119,4927,1.4054054054054055,0.048050904080151655,185,1.4054054054054055,How long has it been since your divorce?,635
1120,2962,1.4052287581699345,0.05362496737175653,153,1.4052287581699345,"I checked your profile, it said you liked history and role playing. I just put the dots together.",635
1121,3931,1.405128205128205,0.047399983546997836,195,1.405128205128205,"It's just one Knight, come on.",635
1122,1233,1.4050632911392404,0.05315034959111757,158,1.4050632911392404,This is my first time on MedievalMatch.com.,635
1123,2040,1.4050632911392404,0.05315034959111757,158,1.4050632911392404,"No, actually l'm a morning person.",635
1124,6852,1.4049079754601228,0.0504753116508886,163,1.4049079754601228,Perhaps I was a little vague when I said I enjoyed heavy metal.,635
1125,2950,1.4047619047619047,0.049403409169988304,168,1.4047619047619047,"You remind me of my first boyfriend, shiny and dull at the same time.""",635
1126,4580,1.4047619047619047,0.047938761339419905,168,1.4047619047619047,"When you said 'Ironman' , I though you were an athlete!",635
1127,5170,1.4047619047619047,0.051522372188268085,168,1.4047619047619047,I thought this was for middle age singles.,635
1128,2082,1.404494382022472,0.04875013879937399,178,1.404494382022472,So your sword wasn't innuendo?,635
1129,2217,1.404494382022472,0.04939692303197682,178,1.404494382022472,"I'm sorry, I thought you knew my ex husband was a bishop",635
1130,309,1.4043715846994536,0.04964187567911173,183,1.4043715846994536,"The hardest part is finding a restaurant that will still give me a straw.""",635
1131,6215,1.4042553191489362,0.04688395744268571,188,1.4042553191489362,It's your move.,635
1132,1901,1.4038461538461537,0.0512691257490717,156,1.4038461538461537,They say that once a knight is enough.,635
1133,5599,1.4038461538461537,0.05285782086836073,156,1.4038461538461537,I need to go to the men's room. Do you have a can opener?,635
1134,232,1.4037267080745341,0.04935836911325174,161,1.4037267080745341,So when I told Alexa I needed a  Night Out,635
1135,738,1.4037267080745341,0.04775949223363261,161,1.4037267080745341,I suppose you left your wallet in your other suit of armor.,635
1136,1386,1.4037267080745341,0.050138691178298604,161,1.4037267080745341,"So how was work today, Larry?",635
1137,2116,1.4037267080745341,0.05458687445155263,161,1.4037267080745341,[Run it without a caption next to Trump's remarks about how dangerous a time this is for boys and men.],635
1138,1185,1.4036144578313252,0.05196322151403699,166,1.4036144578313252,Now I understand why you asked for a round table.,635
1139,1974,1.4036144578313252,0.04600023466347325,166,1.4036144578313252,What you may or may not have on under it is irrelevant,635
1140,2181,1.4036144578313252,0.04981082552752489,166,1.4036144578313252,I never know how to dress on a first date.,635
1141,2184,1.4036144578313252,0.04907238520395907,166,1.4036144578313252,"Lately, I just can't seem to get through to you.",635
1142,3739,1.4036144578313252,0.04907238520395907,166,1.4036144578313252,Really Arthur it was more of a metaphor,635
1143,7428,1.4036144578313252,0.05334993055639758,166,1.4036144578313252,"So, the search for the Holy Grail led you to a wine bar?",635
1144,4012,1.4035087719298245,0.04947536757267598,171,1.4035087719298245,"I'm sorry, but I like my damsels in distress.",635
1145,7093,1.4034090909090908,0.049134705691841175,176,1.4034090909090908,It’s a dangerous time for young men.,635
1146,3682,1.4033149171270718,0.0448577353713209,181,1.4033149171270718,I’ve always wanted to meet a Renaissance man.,635
1147,6776,1.4033149171270718,0.047515953525774784,181,1.4033149171270718,I agree; the wine has a metallic taste.,635
1148,3927,1.4028776978417266,0.055665773975466605,139,1.4028776978417266,"They said you’d come”someday,” but at this point, I just don’t give a damn.”",635
1149,2578,1.4025974025974026,0.050897621826602193,154,1.4025974025974026,"Maybe, but inside I'm still a pirate.",635
1150,7404,1.4025974025974026,0.05334055887478734,154,1.4025974025974026,I misread your profile. I thought you were seeking a woman who was interested in amour.,635
1151,6612,1.4025157232704402,0.05056759033422188,159,1.4025157232704402,"Howard, it's more the white horse that I've fantasized about.",635
1152,7006,1.4025157232704402,0.05134873599330073,159,1.4025157232704402,"No, I do not want to come up to your room and see your holy grail ...",635
1153,7654,1.4025157232704402,0.0536239421882588,159,1.4025157232704402,I think you're at the wrong round table.,635
1154,997,1.4024390243902438,0.04871497920656808,164,1.4024390243902438,"Where's all that 'chivalry is dead' talk now, Marge?",635
1155,1075,1.4024390243902438,0.047940927191796406,164,1.4024390243902438,Shirley tells me you like horses...,635
1156,4800,1.4024390243902438,0.04715417055703437,164,1.4024390243902438,"No, I don't have a problem with middle-aged men.",635
1157,7567,1.4024390243902438,0.0509666488633309,164,1.4024390243902438,Everything tastes like WD-40 to you!,635
1158,3917,1.4023668639053255,0.04844694720973952,169,1.4023668639053255,Tell me about your mother...,635
1159,7578,1.4023668639053255,0.049879769949476106,169,1.4023668639053255,Don't tell me that you are also wearing Under Armour.,635
1160,1926,1.4022988505747127,0.04605169669887236,174,1.4022988505747127,It's nice to finally sit down after all these centuries.,635
1161,4451,1.4022988505747127,0.04816721990120218,174,1.4022988505747127,You don't need to be so defensive.,635
1162,7649,1.4022988505747127,0.04816721990120218,174,1.4022988505747127,I've got to stop swiping right after watching Game of Thrones.,635
1163,2522,1.4022346368715084,0.04852966679207241,179,1.4022346368715084,"When your dating profile said ""Chivalry isn't dead,"" this isn't quite what I pictured.",635
1164,7403,1.4022346368715084,0.05043253567750885,179,1.4022346368715084,Sometimes it’s hard to get through to you!,635
1165,2808,1.4021739130434783,0.04631821330646319,184,1.4021739130434783,And another thing.  You never let down your defenses.,635
1166,6391,1.4021739130434783,0.04567253389796157,184,1.4021739130434783,Why do you always seem so defensive?,635
1167,7584,1.4021739130434783,0.04631821330646319,184,1.4021739130434783,"Well, one: it was a metaphor, and two: you're not that shiny.",635
1168,1669,1.402116402116402,0.04728326708882657,189,1.402116402116402,Me defensive?,635
1169,7559,1.402116402116402,0.04546257225019036,189,1.402116402116402,"No, I wouldn't say I'm especially ""in distress."" Why do you ask?",635
1170,3685,1.401360544217687,0.04793748447525703,147,1.401360544217687,I wish you would let your guard down once in a while.,635
1171,299,1.4012345679012346,0.052145058877527774,162,1.4012345679012346,I figured I'd find you seated at a round table.,635
1172,1886,1.4012345679012346,0.04752914630762563,162,1.4012345679012346,I see why he insisted on a round table.,635
1173,2733,1.4012345679012346,0.04832909046147267,162,1.4012345679012346,I only need a few more to take off my armor.,635
1174,3766,1.4012345679012346,0.04911600778702127,162,1.4012345679012346,I thought you would be shinier.,635
1175,5843,1.4012345679012346,0.04752914630762563,162,1.4012345679012346,My hobbies??  I am into vintage clothing.,635
1176,1231,1.401197604790419,0.04809319902519277,167,1.401197604790419,Not what​ I was picturing when you offered me a night out.,635
1177,1317,1.401197604790419,0.053084553880821554,167,1.401197604790419,All of my friends think that chivalry is dead.,635
1178,2164,1.4011627906976745,0.04639886712177673,172,1.4011627906976745,Look daggers at me all you want.  It won't do any good.,635
1179,6700,1.4011299435028248,0.04689915240169089,177,1.4011299435028248,"Wait, you’re an actuary too?",635
1180,7166,1.4011299435028248,0.0455096454086546,177,1.4011299435028248,I sense you have some vulnerability issues.,635
1181,2756,1.401098901098901,0.04398070160200698,182,1.401098901098901,Now it feels like you're getting defensive.,635
1182,5138,1.4010695187165776,0.047026402703290254,187,1.4010695187165776,This is not going to be a knight to remember.,635
1183,338,1.4,0.05384270096701638,155,1.4,I think Under Armour is more sexy,635
1184,1115,1.4,0.050634846945340414,155,1.4,I understand some of your restaurant reviews have been controversial.,635
1185,1435,1.4,0.049641948061185465,170,1.4,I always request a round table.,635
1186,2174,1.4,0.04771187236136982,165,1.4,Thank you for reserving the round table.,635
1187,3064,1.4,0.04929719530253446,175,1.4,You said you wanted me to be more chivalrous!,635
1188,3151,1.4,0.0473752924146633,185,1.4,"Well, in my defense I did say that I have an active knight life!""",635
1189,3191,1.4,0.05102499677469848,170,1.4,"Yeah, that pic is a couple years old.",635
1190,3419,1.4,0.04998151912707154,165,1.4,You're being defensive again.,635
1191,3471,1.4,0.048626453908386484,175,1.4,Do I feel vulnerable after my last relationship?  Why do you ask?,635
1192,3817,1.4,0.04584546040490024,175,1.4,"Yep, it makes you look fat.",635
1193,4214,1.4,0.050634846945340414,155,1.4,"I said I wanted amour,not armor.",635
1194,4336,1.4,0.04848022890039853,165,1.4,"You’re not into heavy metal, are you?",635
1195,5123,1.4,0.05123007976567024,145,1.4,You think the waitress forgot about my straw?,635
1196,5496,1.4,0.048949231988136756,180,1.4,I always feel you’re hiding something.,635
1197,6167,1.4,0.05285632955738964,165,1.4,"You know, Toby, this ISN'T what I meant when I asked you about protection.",635
1198,6806,1.4,0.05334708942093782,160,1.4,"To be frank, I'm looking for something more than just a one knight stand",635
1199,170,1.398936170212766,0.04496486891592742,188,1.398936170212766,"Uh, you called me Guinevere again.""",635
1200,1997,1.3989071038251366,0.04897305481490032,183,1.3989071038251366,"""I asked Alexa for a nice night with an amour, so I'm guessing you're here because of autocorrection.""",635
1201,3221,1.3989071038251366,0.04645603444542802,183,1.3989071038251366,"If this relationship is going anywhere, you're going to have to le your guard down.",635
1202,3793,1.3989071038251366,0.047097902042149434,183,1.3989071038251366,So my ex-wife used to complain that I was too defensive about everything...,635
1203,4788,1.3989071038251366,0.04645603444542802,183,1.3989071038251366,Don't make that face at me.,635
1204,6163,1.3989071038251366,0.04958234905972428,183,1.3989071038251366,"I thought your profile said, “Night of Amor.”",635
1205,1848,1.398876404494382,0.04868608655938901,178,1.398876404494382,We all have itches we'd like to scratch.,635
1206,5927,1.398876404494382,0.048029730921581346,178,1.398876404494382,"Actually, all the tables are round.",635
1207,565,1.3988439306358382,0.05036490342803944,173,1.3988439306358382,"Yes, I know what my profile said I was looking for, 
but you are the first guy to take me literally.",635
1208,802,1.3988439306358382,0.05102780450344133,173,1.3988439306358382,Why is this knight different from all other knights?,635
1209,2658,1.3988095238095237,0.04711515187084436,168,1.3988095238095237,"Well, your profile did say you had abs of steel.",635
1210,3656,1.3988095238095237,0.05004979054433272,168,1.3988095238095237,"You meet so few ""Guinivere's"" on Match.com that, frankly, I was intrigued",635
1211,4801,1.3988095238095237,0.04860462462227389,168,1.3988095238095237,You look nothing like your photo.,635
1212,5041,1.3988095238095237,0.04933249977552187,168,1.3988095238095237,"No, Lance, I asked if you were, like, middle-aged.",635
1213,7113,1.3988095238095237,0.050756945662256796,168,1.3988095238095237,Really....you ordered the ‘Sir Loin’?,635
1214,2909,1.3987730061349692,0.051882590274268656,163,1.3987730061349692,And whither didst thou goest after graduate school?,635
1215,1714,1.3987341772151898,0.045732037862810215,158,1.3987341772151898,You were so much more open online.,635
1216,6773,1.3987341772151898,0.049131679265208276,158,1.3987341772151898,A knight out on the town sounded so good.,635
1217,7764,1.3987341772151898,0.049131679265208276,158,1.3987341772151898,"I go by Gwen, now.",635
1218,1390,1.3986486486486487,0.053158956807005275,148,1.3986486486486487,Not what I meant when I said you need to bring protection.,635
1219,6137,1.3979057591623036,0.04628948004866999,191,1.3979057591623036,"Next time, try not to make a scene about a square table.",635
1220,863,1.3976608187134503,0.04426484087689004,171,1.3976608187134503,Maybe a glass of mead will help you loosen up.,635
1221,938,1.3976608187134503,0.04727128024788421,171,1.3976608187134503,This wasn’t what I was expecting when my profile noted I was into heavy metal,635
1222,2552,1.3976608187134503,0.04727128024788421,171,1.3976608187134503,I guess protection is an ambiguous term.,635
1223,2826,1.3976608187134503,0.04579274000390456,171,1.3976608187134503,My fetish leans more towards scrapbooking.,635
1224,5273,1.3975903614457832,0.050466620081087724,166,1.3975903614457832,I'm a knight. We're at the round table. Your turn.,635
1225,1577,1.3975155279503106,0.049280146609084814,161,1.3975155279503106,"At least I'm willing to try new things, Diane.",635
1226,3800,1.3975155279503106,0.04685737503482785,161,1.3975155279503106,"I don't know about you, but I haven't been on a date in ages.",635
1227,2395,1.3974358974358974,0.05037451728489599,156,1.3974358974358974,I was speaking figuratively.,635
1228,2039,1.3973509933774835,0.050672710977923224,151,1.3973509933774835,You said to wear my best suit.,635
1229,3403,1.3968253968253967,0.0447761060679226,189,1.3968253968253967,"oh, you meant a one NIGHT stand.",635
