,target_id,mean,precision,count,score,caption,contest
538,1833,1.39247311827957,0.04585379845836009,186,1.39247311827957,"...the Wife, is on this ""re-purposing"" kick.",615
539,2280,1.39247311827957,0.04585379845836009,186,1.39247311827957,That should go well with the beaded tapestry you caught yesterday.,615
540,6476,1.39247311827957,0.04648326012477724,186,1.39247311827957,At least my wife will actually want to hang this one.,615
541,25,1.3915343915343916,0.048917832943577204,189,1.3915343915343916,Bet you wish you hadn't thrown back the chifforobe now.,615
542,1170,1.391304347826087,0.04929597209899982,184,1.391304347826087,"I don,t think that is what they meant when they said use a lighter bait.",615
543,2144,1.391304347826087,0.04868979702096522,184,1.391304347826087,Googled “bright shiny lures”,615
544,2161,1.391304347826087,0.04868979702096522,184,1.391304347826087,Teach a man to decorate and his wife will ask him to fish instead.,615
545,2259,1.391304347826087,0.046185606079951924,184,1.391304347826087,You want to set the right mood.,615
546,6108,1.391304347826087,0.04682421104743856,184,1.391304347826087,Maybe my wife will let me mount this one.,615
547,5457,1.3903743315508021,0.0468987245321139,187,1.3903743315508021,Too bad it’s catch and release.,615
548,956,1.39010989010989,0.04844187441122115,182,1.39010989010989,I think you misunderstood “light tackle.”,615
549,1640,1.39010989010989,0.04781111197804789,182,1.39010989010989,You catch better stuff on the East Side.,615
550,1706,1.39010989010989,0.04906452857582157,182,1.39010989010989,Now I wish I'd kept that electric eel.,615
551,2129,1.39010989010989,0.04967937934659308,182,1.39010989010989,I was right. We're over Mir-a-lago. Went under in 2050.,615
552,2749,1.39010989010989,0.04383635273613561,182,1.39010989010989,Well you said you wanted to do some light fishing,615
553,3024,1.39010989010989,0.04717191601665493,182,1.39010989010989,"I'll set the mood, you go ahead with the appetizers.",615
554,3190,1.39010989010989,0.04717191601665493,182,1.39010989010989,"I told you to get me ""a lure"" not ""allure"".",615
555,3678,1.39010989010989,0.04967937934659308,182,1.39010989010989,My wife got the house,615
556,5732,1.39010989010989,0.04652393892166975,182,1.39010989010989,Last week I almost caught a memorah twice the size.,615
557,6348,1.39010989010989,0.04717191601665493,182,1.39010989010989,"I know it’s catch and release, but this would look fabulous in my dining room.",615
558,6544,1.39010989010989,0.050886798563604646,182,1.39010989010989,This is the last time I fish off of Mar a Lago,615
559,6603,1.39010989010989,0.04781111197804789,182,1.39010989010989,I’ll mount it on the ceiling.,615
560,6839,1.39010989010989,0.04313830146530825,182,1.39010989010989,Cause it's a great spot for lampreys.,615
561,3110,1.3898305084745763,0.043923849288444825,177,1.3898305084745763,We really have to stop fishing next to Mar-a-Lago.,615
562,20,1.3891891891891892,0.04847206494926637,185,1.3891891891891892,Not sure. It might be a lamprey.,615
563,2047,1.3888888888888888,0.05007064462402824,180,1.3888888888888888,So this is where they drained the swamp.,615
564,2070,1.3888888888888888,0.04944690290235517,180,1.3888888888888888,"I love fishing, but I spend way too much on lures.",615
565,2723,1.3888888888888888,0.046869000639140866,180,1.3888888888888888,Throw it back. It’s a chandelier. We’re fishing for candelabra.,615
566,3888,1.3888888888888888,0.04752658695238461,180,1.3888888888888888,"Give a man a fish, he can eat for a day. Teach a man to fish, he can furnish his home for a lifetime.",615
567,5437,1.3888888888888888,0.050686711271264354,180,1.3888888888888888,"I’d toss it back, last thing you need is another chandelier.",615
568,6834,1.3888888888888888,0.04752658695238461,180,1.3888888888888888,"If it has greater than 24 bulbs, you have to throw it back",615
569,4542,1.3879781420765027,0.050056579982662504,183,1.3879781420765027,Is it a lamprey?,615
570,172,1.3876404494382022,0.04722100354906886,178,1.3876404494382022,I guess some of them live pretty well down there.,615
571,174,1.3876404494382022,0.04854671070545149,178,1.3876404494382022,It's a lure for fish that have no taste.,615
572,713,1.3876404494382022,0.046543992137679395,178,1.3876404494382022,Hey Hal? You ever wonder what they're really doing down there?,615
573,1848,1.3876404494382022,0.04722100354906886,178,1.3876404494382022,"You said you're pretty much a fixture on this dock, but this is ridiculous.",615
574,3178,1.3876404494382022,0.04788844483014651,178,1.3876404494382022,Sure is a big one! Last week I only caught a sconce.,615
575,4725,1.3876404494382022,0.046543992137679395,178,1.3876404494382022,I was really hoping for something more Art Deco,615
576,4848,1.3876404494382022,0.046543992137679395,178,1.3876404494382022,"Nice going, Dan. You just ruined a bluefin's dinner party.",615
577,5716,1.3876404494382022,0.04722100354906886,178,1.3876404494382022,This must be part of the East River revitalization project.,615
578,6194,1.3876404494382022,0.046543992137679395,178,1.3876404494382022,Fish or cut crystal as they say.,615
579,6415,1.3876404494382022,0.04722100354906886,178,1.3876404494382022,Well this could be enlightening.,615
580,6472,1.3876404494382022,0.04854671070545149,178,1.3876404494382022,I'm using a silver spoon,615
581,1138,1.3863636363636365,0.04758016909538276,176,1.3863636363636365,I was using a Louis XIV lure.,615
582,2550,1.3863636363636365,0.04689282915553456,176,1.3863636363636365,We'll get an electrician to gut and clean it.,615
583,2971,1.3863636363636365,0.04758016909538276,176,1.3863636363636365,"You ever buy a lure then think, ""How'm I gonna cast this thing?""",615
584,3913,1.3863636363636365,0.04758016909538276,176,1.3863636363636365,I'm using light tackle,615
585,3939,1.3863636363636365,0.04476753546270955,176,1.3863636363636365,You should'a seen the one that got away.,615
586,4450,1.3863636363636365,0.04892588906719373,176,1.3863636363636365,"before Global Warming, I think this was Mar-a-Lago.",615
587,5159,1.3863636363636365,0.04892588906719373,176,1.3863636363636365,its too small. throw it back,615
588,5579,1.3863636363636365,0.05023557256452321,176,1.3863636363636365,My wife asked me to bring back fine dining for dinner.,615
589,5728,1.3863636363636365,0.04758016909538276,176,1.3863636363636365,What’s weird is that it’s the second one.,615
590,6080,1.3863636363636365,0.04689282915553456,176,1.3863636363636365,I'll be eating light for dinner.,615
591,5545,1.3858695652173914,0.047384446004357324,184,1.3858695652173914,I figured I might as well use it for something since I can't find the incandescent bulbs.,615
592,3111,1.3854748603351956,0.047669376181673676,179,1.3854748603351956,At least it's not the kitchen sink.,615
593,1875,1.3828571428571428,0.04702951992930262,175,1.3828571428571428,I am trying to attract a better class of fish......,615
594,2234,1.3828571428571428,0.04974436173826971,175,1.3828571428571428,"well , at least we know the water is crystal clear.",615
595,2338,1.3828571428571428,0.04772271146710402,175,1.3828571428571428,Just in time for Mother's Day !,615
596,2433,1.3828571428571428,0.0484059772627746,175,1.3828571428571428,Last week I caught a dining room set with six chairs. Good spot!,615
597,4013,1.3828571428571428,0.04772271146710402,175,1.3828571428571428,"My grandpa taught me to fish, he was an interior decorator.",615
598,4176,1.3828571428571428,0.0490797318631229,175,1.3828571428571428,This is how I caught your mother.,615
599,5214,1.3828571428571428,0.04974436173826971,175,1.3828571428571428,It's a custom chande-lure.,615
600,5305,1.3828571428571428,0.0484059772627746,175,1.3828571428571428,Any other bright ideas?,615
601,6102,1.3828571428571428,0.0484059772627746,175,1.3828571428571428,"If you want to catch a fish that tastes good, you have to catch a fish with good taste.",615
602,405,1.3823529411764706,0.04798300648526987,170,1.3823529411764706,Can I borrow one of your lures?,615
603,622,1.3815028901734103,0.04738802298784398,173,1.3815028901734103,The electric eels can't resist it.,615
604,654,1.3815028901734103,0.04738802298784398,173,1.3815028901734103,"I know it’s a keeper, but you should have seen the one that got away!",615
605,868,1.3815028901734103,0.05081034735489292,173,1.3815028901734103,My wife said to bring home something light for dinner!,615
606,1464,1.3815028901734103,0.045947775271987346,173,1.3815028901734103,"I was hoping to bring something home for a fancy dinner, but not this fancy.",615
607,1805,1.3815028901734103,0.048785770394120125,173,1.3815028901734103,Strangest thing happened the other day. Fish spoke to me. Swore he could play the piano if only I could get him a chandelier. How could I say no?,615
608,1807,1.3815028901734103,0.05275728768333282,173,1.3815028901734103,Did Phantom finally close?,615
609,2298,1.3815028901734103,0.04667345484931172,173,1.3815028901734103,I'm gonna mount it in my dining room!,615
610,2475,1.3815028901734103,0.04738802298784398,173,1.3815028901734103,"My teacher says this place used to called the upper west side, before all the icebergs melted.",615
611,2513,1.3815028901734103,0.04738802298784398,173,1.3815028901734103,The current isn't strong enough here.,615
612,2896,1.3815028901734103,0.04521044920501634,173,1.3815028901734103,"Son, do you remember if the box said “chandelier” or “chande-lure”?",615
613,3011,1.3815028901734103,0.048785770394120125,173,1.3815028901734103,"Going with the light tackle today, Herb?",615
614,3140,1.3815028901734103,0.04667345484931172,173,1.3815028901734103,This might actually look nice mounted on the ceiling.,615
615,5150,1.3815028901734103,0.04667345484931172,173,1.3815028901734103,It helps the fish see the bait.,615
616,5373,1.3815028901734103,0.04738802298784398,173,1.3815028901734103,Just my luck—chandelier season starts next week,615
617,5793,1.3815028901734103,0.04809197498358867,173,1.3815028901734103,"I thought you used the piano bait, Jim.",615
618,5877,1.3815028901734103,0.04809197498358867,173,1.3815028901734103,Worms in Jersey; crystal on Nantucket.,615
619,6384,1.3815028901734103,0.05146751143634752,173,1.3815028901734103,"Some fish for the ones that taste good, I go for the ones with good taste.",615
620,6662,1.3815028901734103,0.04667345484931172,173,1.3815028901734103,At least it's not Jimmy Hoffa.,615
621,6772,1.3815028901734103,0.045947775271987346,173,1.3815028901734103,My Dad told me to try a flashier lure.,615
622,6898,1.3815028901734103,0.04667345484931172,173,1.3815028901734103,Looks like the fixtures are biting today.,615
623,266,1.3801169590643274,0.05055331872812989,171,1.3801169590643274,That's what I get for using light tackle.,615
624,281,1.3801169590643274,0.046290834263398944,171,1.3801169590643274,"Hey, what's the size limit for these things?",615
625,1714,1.3801169590643274,0.045541650027168167,171,1.3801169590643274,Promised my wife I'd bring home something she wouldn't mind cleaning.,615
626,2075,1.3801169590643274,0.05255507951893041,171,1.3801169590643274,I’ve got more time for fly tying since I retired.,615
627,2253,1.3801169590643274,0.05122926394193354,171,1.3801169590643274,There must be an easier way to dust this thing.,615
628,2642,1.3801169590643274,0.04775395518708661,171,1.3801169590643274,Fish livin’ like that? No wonder they’re so expensive.,615
629,4179,1.3801169590643274,0.04846895589565221,171,1.3801169590643274,"The prices are great, but this is the last time I shop at Sam's Bait 'n Switch.",615
630,4564,1.3801169590643274,0.046290834263398944,171,1.3801169590643274,Watch your head when I cast this baby out.,615
631,5635,1.3801169590643274,0.04775395518708661,171,1.3801169590643274,"I'm tellin' ya, that Liberace, he sleeps with the fishes",615
632,1631,1.378698224852071,0.04587957026749445,169,1.378698224852071,Maybe I'd get a few nibbles on eBay.,615
633,2617,1.378698224852071,0.04664094066444894,169,1.378698224852071,"The guy at the bait shop tried to get me to switch to LEDs, but I'm a traditionalist.",615
634,3176,1.378698224852071,0.04664094066444894,169,1.378698224852071,"Too bad , I'll have to throw it back. Chandelier season doesn't begin until fall.",615
635,3709,1.378698224852071,0.04812756073534185,169,1.378698224852071,I guess I’ll have a light dinner.,615
636,4948,1.378698224852071,0.04812756073534185,169,1.378698224852071,"This lure attracts DC sharks, Mar-a-Lago guests and other bottom feeders.",615
637,5164,1.378698224852071,0.04812756073534185,169,1.378698224852071,I’m trying to attract a better school of fish,615
638,5239,1.378698224852071,0.047390080440945996,169,1.378698224852071,"When I asked if you had a light, that wasn't what I meant.",615
639,5762,1.378698224852071,0.04812756073534185,169,1.378698224852071,"Yes it is hard to cast, but it’s very effective for night fishing!",615
640,5969,1.378698224852071,0.05027513537264793,169,1.378698224852071,Can you believe some people thought winning the lottery would change me?,615
641,117,1.377906976744186,0.0489367594242198,172,1.377906976744186,I'm throwing it back—it's tasteless.,615
642,481,1.377906976744186,0.0489367594242198,172,1.377906976744186,I call it the chandel-lure.,615
643,3279,1.377906976744186,0.05294150695786887,172,1.377906976744186,We’re gonna mount this whopper right above the dining room table.,615
644,4943,1.377906976744186,0.04607394707344442,172,1.377906976744186,No wonder fish are getting so expensive.,615
645,723,1.3776223776223777,0.052330872542292864,143,1.3776223776223777,It fought more like a candelabra than a chandelier.,615
646,278,1.377245508982036,0.052094688881891046,167,1.377245508982036,I chose Amazon's latest delivery option.,615
647,703,1.377245508982036,0.04699832487921222,167,1.377245508982036,You have to toss it back if it's under 100 watts,615
648,963,1.377245508982036,0.04699832487921222,167,1.377245508982036,If you want to catch the big fish they have to be impressed.,615
649,970,1.377245508982036,0.04924710288057705,167,1.377245508982036,Looks like another bank went under...,615
650,983,1.377245508982036,0.046224427249661595,167,1.377245508982036,I use a heavy gauge line and old Phantom of the Opera CDs as bait.,615
651,1442,1.377245508982036,0.047759683922160734,167,1.377245508982036,"If it doesn't have at least 12 bulbs, I will have to release it",615
652,1789,1.377245508982036,0.049974213440762236,167,1.377245508982036,I couldn't think of a better way to wash off the dust.,615
653,2175,1.377245508982036,0.04924710288057705,167,1.377245508982036,"They're drawn to the light, but it's the ambience that captivates them.",615
654,2500,1.377245508982036,0.04850909476827433,167,1.377245508982036,Another one of those invasive species from France.,615
655,2972,1.377245508982036,0.04924710288057705,167,1.377245508982036,I'm thinking I'll call it The ChandeLure.,615
656,4389,1.377245508982036,0.04699832487921222,167,1.377245508982036,Through fishing comes enlightenment.,615
657,5380,1.377245508982036,0.05139758499003919,167,1.377245508982036,"Well, the wife won't mind cleaning this one.",615
658,5820,1.377245508982036,0.05139758499003919,167,1.377245508982036,Damn! I've already caught my limit of chandeliers.,615
659,5873,1.377245508982036,0.049974213440762236,167,1.377245508982036,The one I caught last year was bigger.,615
660,6004,1.377245508982036,0.05278258686909674,167,1.377245508982036,Remind me never to fish at Mar-a-Lago again...,615
661,6014,1.377245508982036,0.046224427249661595,167,1.377245508982036,Better release it. Baroque is endangered.,615
662,6267,1.377245508982036,0.05139758499003919,167,1.377245508982036,Things are a little different here in Mar-a-Lago.,615
663,6325,1.377245508982036,0.05069089539469175,167,1.377245508982036,Chandelier or candleabra? That's your first question?,615
664,6546,1.377245508982036,0.046224427249661595,167,1.377245508982036,Invasive species.,615
665,6979,1.377245508982036,0.05069089539469175,167,1.377245508982036,"Well, getting them hooked on crystal is the easy part.",615
666,7003,1.377245508982036,0.049974213440762236,167,1.377245508982036,Teach a man to fish and he'll never be in the dark.,615
667,236,1.3757575757575757,0.05038764377647361,165,1.3757575757575757,I was hoping for something more mid-century modern.,615
668,637,1.3757575757575757,0.048137149430794376,165,1.3757575757575757,Last week I caught an armoire.,615
669,770,1.3757575757575757,0.04889882396673787,165,1.3757575757575757,Just don't contradict me when I tell everyone it could have filled a grand ballroom...,615
670,1052,1.3757575757575757,0.05111579477375062,165,1.3757575757575757,Another one?,615
671,1746,1.3757575757575757,0.05038764377647361,165,1.3757575757575757,"After dark, I add a disco bobber.",615
672,1757,1.3757575757575757,0.0473632275643799,165,1.3757575757575757,I think it really ties the pier together.,615
673,2163,1.3757575757575757,0.051833717842342565,165,1.3757575757575757,I guess we're eating light tonight,615
674,3264,1.3757575757575757,0.04964881484323074,165,1.3757575757575757,"Unless this makes it into the New Yorker, my wife will never believe me.",615
675,3689,1.3757575757575757,0.04889882396673787,165,1.3757575757575757,I believe the trickle down economy is beginning to take hold.,615
676,3891,1.3757575757575757,0.05111579477375062,165,1.3757575757575757,"Don't be a fool, it's clearly an octopus in drag.",615
677,4597,1.3757575757575757,0.053930175184044735,165,1.3757575757575757,It will be hard to explain this on Antiques Road Show.,615
678,5249,1.3757575757575757,0.04964881484323074,165,1.3757575757575757,The trout are gearing up for antique roadshow again.,615
679,5364,1.3757575757575757,0.05111579477375062,165,1.3757575757575757,Told you Miami used to be here.,615
680,6061,1.3757575757575757,0.04889882396673787,165,1.3757575757575757,They can't resist the lure of antiques.,615
681,7055,1.3757575757575757,0.04964881484323074,165,1.3757575757575757,Catch or release?,615
682,12,1.3742331288343559,0.04929702721680856,163,1.3742331288343559,"That's not a Walleye, it's a Waldorf.",615
683,477,1.3742331288343559,0.04773590020453058,163,1.3742331288343559,This one might look nice mounted in the dining room.,615
684,510,1.3742331288343559,0.048522742403700074,163,1.3742331288343559,Ya think that's why they call it Crystal Lake?,615
685,810,1.3742331288343559,0.05155015013102828,163,1.3742331288343559,It's the only bait that works for sole almondine in a bechamel sauce,615
686,1295,1.3742331288343559,0.05081021173438096,163,1.3742331288343559,Didn't I say this would happen when the 1% moved in upstream?,615
687,1396,1.3742331288343559,0.04773590020453058,163,1.3742331288343559,I would have preferred something less formal.,615
688,1961,1.3742331288343559,0.04929702721680856,163,1.3742331288343559,Fishing near The Hamptons always pays off.,615
689,2177,1.3742331288343559,0.04929702721680856,163,1.3742331288343559,Who do you hope to catch? Marie Antoinette?,615
690,3395,1.3742331288343559,0.04773590020453058,163,1.3742331288343559,"Darn, I was fishing for a new set of tires",615
691,3649,1.3742331288343559,0.048522742403700074,163,1.3742331288343559,Last time I’m using caviar as bait!,615
692,4041,1.3742331288343559,0.05005933733534329,163,1.3742331288343559,I've got to stop using those electic eels as bait!,615
693,4548,1.3742331288343559,0.04773590020453058,163,1.3742331288343559,We are going to need a larger bucket.,615
694,4719,1.3742331288343559,0.04773590020453058,163,1.3742331288343559,Just bait. No switch.,615
695,4933,1.3742331288343559,0.05005933733534329,163,1.3742331288343559,I’m gonna catch me one of them real housewives.,615
696,5230,1.3742331288343559,0.05299904435562416,163,1.3742331288343559,"Figures, this lake was built on Liberace’s old estate.",615
697,5987,1.3742331288343559,0.048522742403700074,163,1.3742331288343559,That's what you get when you're just sittin' on the dock of eBay.,615
698,6188,1.3742331288343559,0.05005933733534329,163,1.3742331288343559,It’s my special lure for night fishing.,615
699,6259,1.3742331288343559,0.04693586908003273,163,1.3742331288343559,I find that I get more bites when I improve the ambiance.,615
700,6411,1.3742331288343559,0.05081021173438096,163,1.3742331288343559,The guy at the Mar-a-Lago bait shack said this is the only thing that works.,615
701,6899,1.3742331288343559,0.05005933733534329,163,1.3742331288343559,The hard part is keeping the candles lit,615
702,5053,1.3734939759036144,0.04789980319566938,166,1.3734939759036144,"First, you have to set the mood.",615
703,798,1.3727810650887573,0.04729763767127477,169,1.3727810650887573,"Once it's battered and deep fried, no one will know the difference.",615
704,201,1.3726708074534162,0.05047897583423319,161,1.3726708074534162,No wonder I've had no nibbles. The worm fell off.,615
705,522,1.3726708074534162,0.048916740469572464,161,1.3726708074534162,It says Mar-a-Lago Ballroom. Must have been near the old coastline.,615
706,1280,1.3726708074534162,0.05047897583423319,161,1.3726708074534162,"We must be about where Midtown was, back in 2030.",615
707,2683,1.3726708074534162,0.05047897583423319,161,1.3726708074534162,"When I tell the guys tomorrow, it's gonna have 30 lights.",615
708,3318,1.3726708074534162,0.049703996315390006,161,1.3726708074534162,I call it a heavy bait and light switch.,615
709,4711,1.3726708074534162,0.05124223602484471,161,1.3726708074534162,This was a nice neighbood before the ocean level got so high.,615
710,5401,1.3726708074534162,0.047302938545738554,161,1.3726708074534162,I used caviar for bait.,615
711,5467,1.3726708074534162,0.048916740469572464,161,1.3726708074534162,"Law says we gotta throw her back, Chet, she’s under fifty lumens.",615
712,6393,1.3726708074534162,0.048916740469572464,161,1.3726708074534162,That's not what I meant when I told you to bring light tackle.,615
713,6723,1.3726708074534162,0.05124223602484471,161,1.3726708074534162,Too bad we have to release anything incandescent.,615
714,6842,1.3726708074534162,0.04811660572624293,161,1.3726708074534162,"Ah, the old bait and switch...",615
715,2042,1.3719512195121952,0.047498779530914075,164,1.3719512195121952,Gone fishing in the 1% pond,615
716,6399,1.3719512195121952,0.04670457534159951,164,1.3719512195121952,I always get confused: is it flotsam or jetsam?,615
717,4841,1.3712574850299402,0.04915490853536072,167,1.3712574850299402,If you've got about a year I can teach you to tie a fly like this.,615
718,1206,1.3703703703703705,0.048668246134442615,162,1.3703703703703705,“Are you using a chandelure?,615
719,1841,1.36875,0.049859767972425945,160,1.36875,It felt heavy but turned out to be light.,615
720,2717,1.36875,0.04659968941376241,160,1.36875,"This? - This is a tiddler, you should see the one I caught at Versailles.",615
721,5059,1.36875,0.049065059972070696,160,1.36875,"Now if you just get something to put 'on' the table, we'll be all set.",615
722,232,1.3670886075949367,0.05185771687321313,158,1.3670886075949367,I used nightlights instead of nightcrawlers for bait.,615
723,248,1.3670886075949367,0.050278936833781984,158,1.3670886075949367,"Oh, I don’t want to catch them, I just like to watch them waltz.",615
724,587,1.3670886075949367,0.05262934974314029,158,1.3670886075949367,"Darn it, I'll have to throw it back. It's still credenza season.",615
725,992,1.3670886075949367,0.04864894838502209,158,1.3670886075949367,I'd better throw it back. My wife only likes mid-century modern.,615
726,2214,1.3670886075949367,0.04947065629291763,158,1.3670886075949367,Too bad this is a catch-and-release lake. That would look nice in your home.,615
727,4144,1.3670886075949367,0.04781312083398338,158,1.3670886075949367,This is what happens when your neighborhood goes minimalist.,615
728,5331,1.3670886075949367,0.046962419750281696,158,1.3670886075949367,Looks like we're having a light dinner tonight.,615
729,5660,1.3670886075949367,0.04864894838502209,158,1.3670886075949367,This is what I get for using light tackle.,615
730,6527,1.3670886075949367,0.046962419750281696,158,1.3670886075949367,"Lures are OK, but what really attracts fish is mood lighting.",615
731,1428,1.3653846153846154,0.05151672936623356,156,1.3653846153846154,Fishing over Mara Lago 2078.,615
732,1446,1.3653846153846154,0.047332953371829536,156,1.3653846153846154,"My philosophy always has been, 'Go big or go home decor.'",615
733,2019,1.3653846153846154,0.05070759724789727,156,1.3653846153846154,If that's not successful you might switch back to worms.,615
734,5718,1.3653846153846154,0.047332953371829536,156,1.3653846153846154,Catch all the bottom-feeders you want. I’m after the one percent.,615
735,6019,1.3653846153846154,0.05231334811052093,156,1.3653846153846154,You're going to need a bigger Dining Room.,615
736,6064,1.3653846153846154,0.049885342864574626,156,1.3653846153846154,This is the only place around you can still get incandescent.,615
737,6096,1.3653846153846154,0.04904930628232548,156,1.3653846153846154,This is nothing;last season I went hunting for rabbits and shot a stove.,615
738,1020,1.3642384105960266,0.05272565816998183,151,1.3642384105960266,Just my luck. This does not match the guilded tole sconces with ancathus leaves I caught yesterday.,615
739,147,1.3636363636363635,0.048592953074986275,154,1.3636363636363635,This one I'll have to mount on the ceiling.,615
740,508,1.3636363636363635,0.05114608882425577,154,1.3636363636363635,"Yes, I used to go fishing with Trump. Why do you ask?",615
741,1080,1.3636363636363635,0.05114608882425577,154,1.3636363636363635,"I'm starting to wonder if this lure isn't a little too, oh, flashy.",615
742,2429,1.3636363636363635,0.051969268225002696,154,1.3636363636363635,Looks like the overspending at the EPA is finally starting to pay off.,615
743,2512,1.3636363636363635,0.0494586446071001,154,1.3636363636363635,"It doesn't catch a lot of fish, just the top one percent.",615
744,2538,1.3636363636363635,0.051969268225002696,154,1.3636363636363635,This will illuminate my collection of old boots quite nicely.,615
745,3033,1.3636363636363635,0.048592953074986275,154,1.3636363636363635,Nobody wants the family heirlooms anymore.,615
746,5131,1.3636363636363635,0.05114608882425577,154,1.3636363636363635,You never know what you're gonna' catch fishin' off Mar-a-Lago,615
747,5198,1.3636363636363635,0.048592953074986275,154,1.3636363636363635,Be careful what you fish for,615
748,5955,1.3636363636363635,0.05114608882425577,154,1.3636363636363635,"Son, this is from Trump's Mara Largo Resort. It's about 30 feet below us because he thought rising sea levels were a myth and/or Chinese fake news hoax.",615
749,5985,1.3636363636363635,0.05114608882425577,154,1.3636363636363635,No luck yet. How's the Edwardian chair working?,615
750,6342,1.3636363636363635,0.05114608882425577,154,1.3636363636363635,I've tried everything else; if this doesn't work I'm gonna hang it up.,615
751,26,1.361842105263158,0.047183982158095765,152,1.361842105263158,I'm trying to catch a certain class of fish.,615
752,146,1.361842105263158,0.051594767670752044,152,1.361842105263158,The wife won't mind getting this one mounted.,615
753,252,1.361842105263158,0.05074329192374302,152,1.361842105263158,"In these waters, its mostly 19th century.",615
754,322,1.361842105263158,0.051594767670752044,152,1.361842105263158,"Nope, still nothin’.",615
755,825,1.361842105263158,0.04625137615849741,152,1.361842105263158,"When I said the fish had good taste, I meant for eating.",615
756,1036,1.361842105263158,0.051594767670752044,152,1.361842105263158,"Dang, if I bring this home, my wife will want to join us fishing.",615
757,1153,1.361842105263158,0.051594767670752044,152,1.361842105263158,It's called a chandelure.,615
758,1395,1.361842105263158,0.051594767670752044,152,1.361842105263158,"You know, I warned them about building McMansions too close to the water.",615
759,1944,1.361842105263158,0.05074329192374302,152,1.361842105263158,I've always had good luck fishing with light tackle.,615
760,2065,1.361842105263158,0.04899596844411642,152,1.361842105263158,I think we've found the lost continent.,615
761,2152,1.361842105263158,0.04899596844411642,152,1.361842105263158,"What in the world do you think they do down there, after we go home?",615
762,3103,1.361842105263158,0.047183982158095765,152,1.361842105263158,And I used to doubt sea level rise.,615
763,4070,1.361842105263158,0.05243241770831816,152,1.361842105263158,"Well Mr. Pence, now I know where Melania ""stored"" Ivana's decor.",615
764,4140,1.361842105263158,0.04899596844411642,152,1.361842105263158,This must be the sunken living room,615
765,5575,1.361842105263158,0.047183982158095765,152,1.361842105263158,You using glow worms?,615
766,5823,1.361842105263158,0.05243241770831816,152,1.361842105263158,It's more sporting to use a light tackle,615
767,6335,1.361842105263158,0.054068800414110434,152,1.361842105263158,"I guess there is something to that ""rising sea levels"" thing.",615
768,6449,1.361842105263158,0.04987728239907952,152,1.361842105263158,I think we may have found the Titanic.,615
769,6492,1.361842105263158,0.04899596844411642,152,1.361842105263158,"""I hate fishing in the Hamptons"".",615
770,2123,1.3612903225806452,0.048335400396854585,155,1.3612903225806452,Annnnnd one more dip will rinse off the glass cleaner.,615
771,3953,1.3612903225806452,0.05003883784268973,155,1.3612903225806452,They say this is the spot where Trump Tower was back in the 21st century.,615
772,6304,1.3612903225806452,0.04656969583754549,155,1.3612903225806452,It’s better when the sun is out. The prisms really attract the rainbow trout.,615
773,6678,1.360759493670886,0.04853605841443781,158,1.360759493670886,"You were right about those glow-worms, Earl.",615
774,604,1.36,0.05118724673380975,150,1.36,Nope. Anything under a Tiffany I have to throw back.,615
775,1346,1.36,0.04849410121188959,150,1.36,I call it the Liberace lure. The fish don't put up much of a fight but boy do they put on a show.,615
776,2120,1.36,0.04940813000875429,150,1.36,It's called ambience.,615
777,2293,1.36,0.05205400740385789,150,1.36,Seems like this bait's in need of a switch.,615
778,2655,1.36,0.05205400740385789,150,1.36,Not again.,615
779,2787,1.36,0.0503055540628959,150,1.36,I think it's one of those lantern fish.,615
780,3254,1.36,0.04940813000875429,150,1.36,You still a Titanic denier?,615
781,4686,1.36,0.05290656996455041,150,1.36,"You're right, I can't hold a candle to it.",615
782,5831,1.36,0.04564232111220971,150,1.36,"Gunning for fish with good taste, Charlie?",615
783,5928,1.36,0.05290656996455041,150,1.36,Cleaning this thing will be a bitch,615
784,6679,1.36,0.05205400740385789,150,1.36,"""Ahh dang it, another one. That's my fifth chandelier this week. I hate this pond."" (Jack, age 9)",615
785,6635,1.3594771241830066,0.04960662168271359,153,1.3594771241830066,You gotta romance 'em a little bit first.,615
786,1899,1.358974358974359,0.046328133383744245,156,1.358974358974359,Guess I was right to use light tackle today.,615
787,462,1.3581081081081081,0.04982976640594712,148,1.3581081081081081,Mermaids are not going to be attracted to your slimy worms.,615
788,698,1.3581081081081081,0.05252420023325401,148,1.3581081081081081,The guy at the tackle shop recommended I use something big and shiny,615
789,1426,1.3581081081081081,0.05252420023325401,148,1.3581081081081081,"So, you're a fixture at this spot huh?",615
790,1690,1.3581081081081081,0.05339213681339412,148,1.3581081081081081,"I can't catch a break today, I have the same chandelier in my dining room.",615
791,2401,1.3581081081081081,0.05252420023325401,148,1.3581081081081081,"Contemporary revival, toss it back.",615
792,2610,1.3581081081081081,0.051641678388543166,148,1.3581081081081081,I'm always catching big kitsch in a little pond.,615
793,2910,1.3581081081081081,0.05074381029671,148,1.3581081081081081,"I though global warming was a hoax too, 'til I started catching these things.",615
794,3182,1.3581081081081081,0.05074381029671,148,1.3581081081081081,"If you want to eat caviar, you have to use the right bait.",615
795,4697,1.3581081081081081,0.051641678388543166,148,1.3581081081081081,Could be from Trump Tower; it's under water these days.,615
796,4861,1.3581081081081081,0.04889863962028005,148,1.3581081081081081,"That’s nothing. Last month, I caught a Tiffany lampshade.",615
