,target_id,mean,precision,count,score,caption,contest
2189,511,1.2869565217391303,0.05205937083496273,115,1.2869565217391303,There's something fishy about this bar and I'm going to get to the bottom if it!,628
2190,1298,1.2869565217391303,0.05350451750113151,115,1.2869565217391303,What does a gill have to do to get a drink around here.,628
2191,2314,1.2869565217391303,0.05205937083496273,115,1.2869565217391303,Keep the rounds coming- I can drink like a fish,628
2192,5635,1.2869565217391303,0.05350451750113151,115,1.2869565217391303,"I swear, if you tell me to 'carpe diem', I'm going to flop over this bar and slap that mustache off your face.",628
2193,5765,1.2869565217391303,0.05057294524185286,115,1.2869565217391303,"Well, how else would you expect me to drink?",628
2194,6291,1.2869565217391303,0.05205937083496273,115,1.2869565217391303,"Whadya mean where's the whale?
Am I my blubber's kipper?",628
2195,3279,1.2868217054263567,0.04821649342877802,129,1.2868217054263567,Why is it that every bartender thinks I want a glass of mezcal?,628
2196,3924,1.2868217054263567,0.050666342877524695,129,1.2868217054263567,"Yeah, well, fish don't drink Manhattans.",628
2197,98,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,"Maybe you know my cousin, Gil.  He was flushed about 10 days ago.",628
2198,133,1.2857142857142858,0.04487321519767521,126,1.2857142857142858,Friends tell me I drink like a fish.,628
2199,167,1.2857142857142858,0.05268311118453077,126,1.2857142857142858,"Tub of water,please.",628
2200,248,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,I know I said dry but this is ridiculous.,628
2201,250,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,Which liquor has the worm at the bottom?,628
2202,273,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,No wisecracks about drinking like a fish.,628
2203,332,1.2857142857142858,0.05146383270897636,126,1.2857142857142858,No straw?,628
2204,409,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,"You probably don't get many carp in here
with $18.00 martinis !",628
2205,446,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,Needs more plastic.,628
2206,458,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,"Well buddy, then what am I supposed to drink like?",628
2207,464,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,"Whiskey and water, hold the whiskey.",628
2208,533,1.2857142857142858,0.05146383270897636,126,1.2857142857142858,I'm not a hooker...I'm a hookee,628
2209,761,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,Put it on my gill.,628
2210,839,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,"If they were scales of justice, I would have arms.",628
2211,942,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,"now listen buddy. . . i'm telling you the truth. . . I got away from a 6"" 7"""" 345lb fisherman, believe it or not!",628
2212,976,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,"No, you're the problem! You wouldn't say that about the Irish, would you?!?",628
2213,980,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,Tequila- with the worm,628
2214,984,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,Martini. Not too dry.,628
2215,1008,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,"If you must know, hooking up with my catch of the day.",628
2216,1018,1.2857142857142858,0.05146383270897636,126,1.2857142857142858,Oh yeah? Well -- you tend bar like an ox.,628
2217,1051,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,What did I think of Jaws? We saw it in school and laughed our fins off. They needed a bigger boat? Well duh!,628
2218,1093,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,Something seem fishy in here or it’s just me?,628
2219,1099,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,How do you know what a fish drinks like?,628
2220,1102,1.2857142857142858,0.04487321519767521,126,1.2857142857142858,5000 brothers and sisters and none showed up for my birthday party.,628
2221,1132,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,Are you out of water?,628
2222,1142,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,"No! I look like a fish outta VODKA, so shut up 'n' pour!",628
2223,1292,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,"What do you mean, you don't serve fish here?",628
2224,1333,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,"Okay, smart guy, if you think you know so much, what's my astrological sign?",628
2225,1358,1.2857142857142858,0.05268311118453077,126,1.2857142857142858,"I heard someone say ‘He drinks like a fish,’ and that’s when it started.",628
2226,1584,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,"I don’t know, it didn’t work out. Maybe I was a little too coy",628
2227,1643,1.2857142857142858,0.04487321519767521,126,1.2857142857142858,Why do they always throw me back?!,628
2228,1716,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,I really like the atmosphere in here,628
2229,1839,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,Yes I can feel pain. My mermaid just dumped me.,628
2230,1903,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,"Another tequila. And hold the worm, wise guy!",628
2231,1926,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,"Yes, I admit it.  I drink like a fish.",628
2232,2087,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,"Hey, I'm bald too.",628
2233,2122,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,Keep 'em coming-I plan to drink like a fish tonight.,628
2234,2155,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,Give me another shot. Someone stole my bicycle.,628
2235,2187,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,"No, you're out of YOUR element!",628
2236,2194,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,You wanna know why I don't drink water? Cuz I fuck in it. Not spawn. Fuck.,628
2237,2345,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,Fishman's with a Bass Ale back!,628
2238,2445,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,Blame it on global warming and evolution.,628
2239,2480,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,Sex on the beach.,628
2240,2552,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,"Forget what they say, I'll take a Shirley Temple.",628
2241,2644,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,"Mikey,you flushed me down the toilet... So,keep 'em comin'.",628
2242,2646,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,I’m out f water? You’re out of water! This whole bar’s out of water!,628
2243,2661,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,"I have seventeen kids at home, just give me the bottle",628
2244,2766,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,"A Manhattan with worms, please",628
2245,2846,1.2857142857142858,0.05191265860554197,105,1.2857142857142858,I got this gimp fin during the battle of Salmon Run.,628
2246,2883,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,"I'm tell'en you, the guy at the end of the bar told me "" I was a great catch"".",628
2247,2893,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,Bring in that guy who claimed he could out-drink a fish.,628
2248,3021,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,When do you get off the hook?,628
2249,3108,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,"Oh, yeah? Well, I smoke like a chimney, too, so knock it off with the racial stereotypes and gimme another Dewar's!",628
2250,3197,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,This is not my usual watering hole.,628
2251,3245,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,I once was quit a catch.,628
2252,3267,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,"So I said to myself, 'When are the chances I'll ever be in Lake Tahoe again?'",628
2253,3317,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,I specifically asked for NO SALT.,628
2254,3396,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,What do you expect? I'm a fish.,628
2255,3548,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,All i asked for was the directions to the nearest watering hole,628
2256,3661,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,I would like a very dry martuna,628
2257,3686,1.2857142857142858,0.053647686871343615,105,1.2857142857142858,"Actually, I'm an ASIAN Fighting Fish, and I'm going to have to ask you to step outside.",628
2258,3725,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,And then I ran into this island of plastics...,628
2259,3769,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,"... so she said, ‘A woman needs a man like a fish needs a bicycle.’  But honestly, I just wanted a drink.",628
2260,3783,1.2857142857142858,0.04487321519767521,126,1.2857142857142858,Salt water on the rocks my good sir.,628
2261,3807,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,I’m catfishing a guy here tonight.,628
2262,3874,1.2857142857142858,0.05146383270897636,126,1.2857142857142858,Keep 'em comin' son. I drink like a fish.,628
2263,3975,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,...so THEN she ups and dumps me for Marlin.,628
2264,3984,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,The irony is not lost on me. Just keep pourin'!,628
2265,4194,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,"I tried AA, but it was just so old school.",628
2266,4219,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,. . .and no straw!,628
2267,4239,1.2857142857142858,0.05268311118453077,126,1.2857142857142858,"Not surprising, but I drink like a fish!",628
2268,4316,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,THIS'LL ALL SHOW ON THE SCALES TOMORROW,628
2269,4512,1.2857142857142858,0.05146383270897636,126,1.2857142857142858,"I drink to all six of them: They all thought I was a great catch, but I took the bait and got way.",628
2270,4554,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,Can I have a little bit more water please?,628
2271,4580,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,Stop me before I get fried.,628
2272,4583,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,You look like you've never seen a fish before? I could use some water over here!,628
2273,4609,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,so I kissed him and here I am,628
2274,4653,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,"Excuse me sir, I'm out of water.",628
2275,4719,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,"Another, please. I'm trying to drink like a man.",628
2276,4785,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,What’s that smell?,628
2277,4911,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,"It's none of your business but, yes, I DO drink like a fish.",628
2278,4922,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,"I'd better quit at six, Jack, I'm over legal weight already",628
2279,4961,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,"I am supposed to have a blind date with a mermaid named Wanda, have you seen her?",628
2280,5022,1.2857142857142858,0.05146383270897636,126,1.2857142857142858,"No, I want a Diet Coke. I drink like a fish that's in recovery.",628
2281,5032,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,Light on the Scotch and heavy on the water,628
2282,5085,1.2857142857142858,0.04487321519767521,126,1.2857142857142858,Hook me up with a worm and a Mezcal chaser.,628
2283,5108,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,"We’re in a nasty custody suit for the 456 kids after his affair
with that mute custodian home wrecker.",628
2284,5121,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,"Well, Mack, that's pretty cliche, but, yeah, I can hold my own.",628
2285,5175,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,Line up another six shots. I'm drinking for the whole school tonight.,628
2286,5208,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,Problems?  I'm swimming in 'em.,628
2287,5419,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,Don't tell me the deal smells fishy!,628
2288,5554,1.2857142857142858,0.04487321519767521,126,1.2857142857142858,''I'm a bit concerned about Roe v. Wade'',628
2289,5575,1.2857142857142858,0.04487321519767521,126,1.2857142857142858,"Listen, I know watered-down.",628
2290,5618,1.2857142857142858,0.05146383270897636,126,1.2857142857142858,I'm worried they're going to flip on me.,628
2291,5751,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,"You are the first man who ""gets me"" when I say I need a drink...",628
2292,5835,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,"One for the road, joe. My baby' left me for a whale of a good time.",628
2293,5882,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,"Say I drink like a fish, one more time.",628
2294,5950,1.2857142857142858,0.04487321519767521,126,1.2857142857142858,"'Yeah Louie, she must've thought I was some kind of sucker.""",628
2295,5958,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,"Get me another. I'm not up to the gills, yet.",628
2296,6034,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,"Make it a strong one, there's a bunch of real sharks in that Go Fish Tournament.",628
2297,6172,1.2857142857142858,0.05146383270897636,126,1.2857142857142858,"Scotch and aquarium water, please.",628
2298,6183,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,"And it should be ""as a fish"" anyway.",628
2299,6184,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,And tomorrow I gotta wake up early and jump to the top of that waterfall again.,628
2300,6240,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,Tell me if you've heard this one.,628
2301,6262,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,Stereotypes don’t come out of thin air!,628
2302,6264,1.2857142857142858,0.05146383270897636,126,1.2857142857142858,"...and holds my head in the toilet yelling ""Don't play Koi me!""",628
2303,6544,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,"Hey man, I don't need to scale back.",628
2304,6614,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,What's the name of that drink with the worm in the bottle?,628
2305,6658,1.2857142857142858,0.05268311118453077,126,1.2857142857142858,"I'm cold blooded you moron.  I said Chivas ""neat"".",628
2306,6687,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,I hate bait and switch advertising.,628
2307,6763,1.2857142857142858,0.05146383270897636,126,1.2857142857142858,One martini. Two martini. Three martini. Flounder.,628
2308,6768,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,"DRY  Vermouth, Please.",628
2309,6865,1.2857142857142858,0.04487321519767521,126,1.2857142857142858,I’ll take that extra dry.,628
2310,7050,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,There's something fishy about this drink!,628
2311,7090,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,I think I have a breathing problem.,628
2312,7150,1.2857142857142858,0.05268311118453077,126,1.2857142857142858,I come from a long line of pickled herrings who end up on squid roe.,628
2313,7217,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,"A fish glides into a Bar and says, 'I'm looking to hook up.'",628
2314,7326,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,And your bottom line will improve if you can get at least 10% to drink like a fish.,628
2315,7365,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,"Of course, I drink like a fish.  It's in my genes.",628
2316,7384,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,I am one and I drink like one.,628
2317,7428,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,..and I told that old barfly that I wasn't falling for THAT line again.,628
2318,7496,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,Just set the bottle on the bar...and spare me the simile.,628
2319,7583,1.2857142857142858,0.05146383270897636,126,1.2857142857142858,There's something fishy about this place.,628
2320,7594,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,"I'll have a bourbon and water, please.  In a REALLY, REALLY big glass  ... And, hold the bourbon.",628
2321,7602,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,"And then he just left, muttering about how I'd catfished him. I'm not even in the same genus as catfish!",628
2322,7746,1.2857142857142858,0.05021495743414881,126,1.2857142857142858,"Rum and Coke, please. Though, to be honest, I pair best with a Pinot Noir.",628
2323,7789,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,What kind of a dive bar doesn't have fish flakes?,628
2324,7812,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,I just don't know if a 12-step program is right for me.,628
2325,7890,1.2857142857142858,0.046266505910442346,126,1.2857142857142858,You can increase your business by simply advertising on the net,628
2326,7936,1.2857142857142858,0.04761904761904761,126,1.2857142857142858,She said she'd like to see roe overturned. I thought she meant sex!,628
2327,8030,1.2857142857142858,0.048934219347295714,126,1.2857142857142858,I look unsteady?  You try walking in these fins.,628
2328,618,1.2846153846153847,0.04663336666654655,130,1.2846153846153847,"And then she said it's because you drink like a fish!, so I say ""baby you knew who I was when you met me"".",628
2329,87,1.2845528455284554,0.04968288777870832,123,1.2845528455284554,"No, I don’t want to see today’s seafood specials!",628
2330,1312,1.2845528455284554,0.04692365390058747,123,1.2845528455284554,"Do I look like a pickled herring to you, Mac?",628
2331,1394,1.2845528455284554,0.04692365390058747,123,1.2845528455284554,"Bartender says, ""We don't get many fish in here."" Fish says, ""No, and with these prices, ya won't get many more!""",628
2332,1899,1.2845528455284554,0.04968288777870832,123,1.2845528455284554,Stop angling for a tip.,628
2333,2630,1.2845528455284554,0.051006561924487014,123,1.2845528455284554,Schools are completely overrated. Dropping out was the best decision I ever made.,628
2334,3040,1.2845528455284554,0.04968288777870832,123,1.2845528455284554,"I'm the one that got away, and it's just damned lonely.",628
2335,5576,1.2845528455284554,0.048322968831673835,123,1.2845528455284554,"No, I'll tell you when I'm sloshed!",628
2336,543,1.2844827586206897,0.05166788545334696,116,1.2844827586206897,Let me guess: you were gonna tell me I drink like a fish.,628
2337,680,1.2844827586206897,0.05019606906660046,116,1.2844827586206897,"Look, there are certain expectations of me here, and I'm trying to live up to them.",628
2338,1283,1.2844827586206897,0.05309892112558825,116,1.2844827586206897,I'm trying to scale back but it's tough being an endangered species!,628
2339,1620,1.2844827586206897,0.05166788545334696,116,1.2844827586206897,"So I drink like a fish, so what?",628
2340,3579,1.2844827586206897,0.05309892112558825,116,1.2844827586206897,"I'll take the mixed snacks, but please, please promise me there are no Pepperidge Farm Goldfish in there.",628
2341,3839,1.2844827586206897,0.048679773132767,116,1.2844827586206897,"Hey pal, I'm the one who's out of water, capisce?",628
2342,4300,1.2844827586206897,0.05309892112558825,116,1.2844827586206897,If you cut me off I’ll die.,628
2343,4353,1.2844827586206897,0.05166788545334696,116,1.2844827586206897,"Yeah, I know what I drink like. Now how about you give me my bourbon on the rocks?",628
2344,5166,1.2844827586206897,0.05166788545334696,116,1.2844827586206897,My wife says I drink like a person.,628
2345,5579,1.2844827586206897,0.05309892112558825,116,1.2844827586206897,"Yes, I know I drink like a fish...one more for the road please.",628
2346,6522,1.2844827586206897,0.048679773132767,116,1.2844827586206897,Skip the fish.  Just chips and a beer.,628
2347,7175,1.2844827586206897,0.05166788545334696,116,1.2844827586206897,La Croix's target demographic,628
2348,7499,1.2844827586206897,0.047114703382027195,116,1.2844827586206897,"A margarita on the rocks.....with sea salt, please.",628
2349,4394,1.2835820895522387,0.04570172614079933,134,1.2835820895522387,Hello sailor!!!!,628
2350,3,1.2834645669291338,0.044575288612246716,127,1.2834645669291338,"Oh yeah?  Well, YOU pour like a bartender!",628
2351,166,1.2834645669291338,0.04986876640419949,127,1.2834645669291338,"Yeah, well, let me tell you something about raisin' kids...I've got 8,000 of them.",628
2352,469,1.2834645669291338,0.05110653812996431,127,1.2834645669291338,Don't say it.,628
2353,721,1.2834645669291338,0.04986876640419949,127,1.2834645669291338,"All right, screw it- I'll try the sushi.",628
2354,805,1.2834645669291338,0.044575288612246716,127,1.2834645669291338,Sure I drink like a fish. But so would you if you had to swim upstream the same time every year whether you want to or not.,628
2355,866,1.2834645669291338,0.047296142641560665,127,1.2834645669291338,I drink therefore I am.,628
2356,1931,1.2834645669291338,0.047296142641560665,127,1.2834645669291338,Just some water.,628
2357,2048,1.2834645669291338,0.04859948030302109,127,1.2834645669291338,You don't understand! I can do this all day,628
2358,2097,1.2834645669291338,0.04595585633864277,127,1.2834645669291338,I have 30 seconds to live,628
2359,2114,1.2834645669291338,0.04986876640419949,127,1.2834645669291338,O.K. I think I've had enough. I don't wanna be drunk as a skunk.,628
2360,2262,1.2834645669291338,0.04595585633864277,127,1.2834645669291338,What do you mean there’s no worm in the bottle?,628
2361,2449,1.2834645669291338,0.04986876640419949,127,1.2834645669291338,You prayed for more customers who drink like a fish and here I am!,628
2362,2506,1.2834645669291338,0.04986876640419949,127,1.2834645669291338,Got any worms?,628
2363,2592,1.2834645669291338,0.04859948030302109,127,1.2834645669291338,Ever since my divorce I’ve become a stereotype.,628
2364,3440,1.2834645669291338,0.04595585633864277,127,1.2834645669291338,My human costume is at the cleaners.,628
2365,3610,1.2834645669291338,0.047296142641560665,127,1.2834645669291338,Do you serve fish here?,628
2366,3660,1.2834645669291338,0.04595585633864277,127,1.2834645669291338,"Never met a bottom feeder, eh?",628
2367,4804,1.2834645669291338,0.047296142641560665,127,1.2834645669291338,Enough with those creepy goldfish crackers.  How about some olives?,628
2368,5155,1.2834645669291338,0.04986876640419949,127,1.2834645669291338,Saltwater - rocks.,628
2369,5174,1.2834645669291338,0.04595585633864277,127,1.2834645669291338,I used to work for scale-- now I'm floundering. That's why I drink like a fish.,628
2370,5699,1.2834645669291338,0.04595585633864277,127,1.2834645669291338,...and don't get me started about the other fish in the sea.,628
2371,5963,1.2834645669291338,0.047296142641560665,127,1.2834645669291338,I should tell you- I drink like a fish.,628
2372,6231,1.2834645669291338,0.047296142641560665,127,1.2834645669291338,"Long story short, he was a total bass-hole.",628
2373,6515,1.2834645669291338,0.047296142641560665,127,1.2834645669291338,"Look, man, I'm a fish out of vodka.",628
2374,7461,1.2834645669291338,0.047296142641560665,127,1.2834645669291338,You heard me. Extra dry!,628
2375,7790,1.2834645669291338,0.047296142641560665,127,1.2834645669291338,". . . frat party . . . wanted to be a big drinker . . . anyway, I thought she said her NAME was genie . . . .",628
2376,7952,1.2834645669291338,0.04859948030302109,127,1.2834645669291338,Let me show you how a fish REALLY drinks!,628
2377,7983,1.2834645669291338,0.047296142641560665,127,1.2834645669291338,"Yes, actually I AM a fish out of water.",628
2378,8063,1.2834645669291338,0.05110653812996431,127,1.2834645669291338,"Well, did you expect me to drink like a camel?",628
2379,3995,1.282442748091603,0.04879620659513007,131,1.282442748091603,"Hey, you taste just like a bartender I once ate.",628
2380,1477,1.282258064516129,0.05192401480808935,124,1.282258064516129,I rode my bike.  How else would I get here?,628
2381,1803,1.282258064516129,0.04660023540224536,124,1.282258064516129,"Martini, please. Extra Dry.",628
2382,1838,1.282258064516129,0.045171358137465624,124,1.282258064516129,A fish goes into a bar . . .,628
2383,3151,1.282258064516129,0.05064556219679255,124,1.282258064516129,Never you mind what I drink like - just keep pouring!,628
2384,3390,1.282258064516129,0.05192401480808935,124,1.282258064516129,Oh yeah?  And how exactly does a fish drink buddy?,628
2385,4632,1.282258064516129,0.049333990581217756,124,1.282258064516129,"Maggie says I drink like a tuna. You know me - - - I'm more like a trout, right?",628
2386,5526,1.282258064516129,0.04798658440758398,124,1.282258064516129,"Double scotch neat, and hold the similes.",628
2387,5819,1.282258064516129,0.049333990581217756,124,1.282258064516129,"Yeah, so I drink like a fish.  That's how I know your drinks are watered down.",628
2388,6409,1.282258064516129,0.04660023540224536,124,1.282258064516129,So I said “fish or cut bait!”,628
2389,6534,1.282258064516129,0.04798658440758398,124,1.282258064516129,Who you calling a GMO!,628
2390,7063,1.282258064516129,0.04798658440758398,124,1.282258064516129,"I'm tellin' ya, it was THIS big",628
2391,7829,1.282258064516129,0.04660023540224536,124,1.282258064516129,"I swear, that fisherman was as big as a house, and I dragged him down with my tail.",628
2392,4379,1.28125,0.04952716883444788,128,1.28125,You'd look better without the mustache...,628
2393,4,1.28099173553719,0.05277837191625511,121,1.28099173553719,"Yes, a martini, again, please. But don't make it dry.",628
2394,1129,1.28099173553719,0.05010064319414108,121,1.28099173553719,"Another ""Drinks like a fish"" wisecrack, and I'll filet you in a New York minnow.",628
2395,1858,1.28099173553719,0.05145692854512977,121,1.28099173553719,"I don't care if you did mean it idiomatically, it's racist!",628
2396,2626,1.28099173553719,0.05010064319414108,121,1.28099173553719,Something wet and slippery.,628
2397,3468,1.28099173553719,0.04727147506480756,121,1.28099173553719,"In case you haven't noticed, I am a fish!  Ergo - I drink like a fish - so keep 'em coming!",628
2398,3475,1.28099173553719,0.05145692854512977,121,1.28099173553719,How about this time you serve the water back without cracking up!,628
2399,6084,1.28099173553719,0.05145692854512977,121,1.28099173553719,"So  a horse walks into a bar and the bartender says why the long face""......",628
2400,7803,1.28099173553719,0.05145692854512977,121,1.28099173553719,Barkeep - give me a bottle of that tequila with the worm in it; hold the tequila.,628
2401,137,1.280701754385965,0.04746119592617889,114,1.280701754385965,How would you like it if I made a joke about you 'drinking like a human'?,628
2402,210,1.280701754385965,0.05503491704698066,114,1.280701754385965,And No! I am not hard of Herring,628
2403,1242,1.280701754385965,0.05062682993229085,114,1.280701754385965,"It's been said  ""I drink like a fish.""",628
2404,1992,1.280701754385965,0.04906954772430779,114,1.280701754385965,No more school for me.,628
2405,6636,1.280701754385965,0.04906954772430779,114,1.280701754385965,Got anything strong? I'm sick of salt water,628
2406,7667,1.280701754385965,0.045796394220704306,114,1.280701754385965,"Fish walks into a bar. Barman mulls the many, many alternatives to cracking fish-related drink jokes.",628
2407,7684,1.280701754385965,0.0521376188957463,114,1.280701754385965,"Ok, say it!
I drink like a fish",628
2408,2368,1.28,0.042653895938233787,125,1.28,We fish actually drink the least of all sea creatures.,628
2409,1431,1.278688524590164,0.051085354697474245,122,1.278688524590164,Could I have a beer? Wait; I forgot what I ordered... Could I have a beer? Wait; I forgot what I ordered...Could I have a beer? Wait; I forgot what I ordered...,628
2410,3311,1.278688524590164,0.049741637163274614,122,1.278688524590164,"Can you believe it?
So I said: “how else am I supposed to drink?”.",628
2411,4865,1.278688524590164,0.049741637163274614,122,1.278688524590164,"Seriously Carl, please remove that mirror.
I just want to forget for a while.",628
2412,5378,1.278688524590164,0.049741637163274614,122,1.278688524590164,What did you say I drink like?,628
2413,5818,1.278688524590164,0.045472865282838615,122,1.278688524590164,Perhaps I've been drinking too much.  We were getting along swimmingly until just a moment ago.,628
2414,93,1.2773109243697478,0.053271240460810235,119,1.2773109243697478,You'd drink too if you were married to a fishwife.,628
2415,176,1.2773109243697478,0.049097204608222984,119,1.2773109243697478,Don't believe a thing that big mouth bass tells you.,628
2416,217,1.2773109243697478,0.049097204608222984,119,1.2773109243697478,Yeah?! And you pour like a human!,628
2417,231,1.2773109243697478,0.049097204608222984,119,1.2773109243697478,So I was elected Jury foreman..something about the scales of justice!,628
2418,330,1.2773109243697478,0.04762463277595389,119,1.2773109243697478,"Actually, I don’t drink at all. Do you have any worms?",628
2419,334,1.2773109243697478,0.046105051716132044,119,1.2773109243697478,It was a rough day and I just need a couple to take the edge off. Don't let me get pickled.,628
2420,621,1.2773109243697478,0.044533649529877505,119,1.2773109243697478,Do you have any tequila with a worm in it?,628
2421,758,1.2773109243697478,0.049097204608222984,119,1.2773109243697478,"So I said to her, ""Oh yeah? Well, don't be koi with ME...""",628
2422,997,1.2773109243697478,0.049097204608222984,119,1.2773109243697478,Quit carping at me! You'd drink like a fish too if you had to spend your whole life in school.,628
2423,1010,1.2773109243697478,0.04762463277595389,119,1.2773109243697478,That remark might be considered witty except for the fact that I AM A FISH.,628
2424,1042,1.2773109243697478,0.053271240460810235,119,1.2773109243697478,"Listen buddy, if I could only remember the last three seconds of my life I wouldn't be ordering a seventh gin and tonic",628
2425,1252,1.2773109243697478,0.046105051716132044,119,1.2773109243697478,"I drink like a fish buddy, so don't even think of cutting me off!",628
2426,1325,1.2773109243697478,0.0519171956767333,119,1.2773109243697478,Give me your wettest martini.,628
2427,1378,1.2773109243697478,0.053271240460810235,119,1.2773109243697478,"No, I'm not a cliche!",628
2428,1383,1.2773109243697478,0.050526877536999686,119,1.2773109243697478,"You drink like a fish”
“That’s racist.",628
2429,1434,1.2773109243697478,0.049097204608222984,119,1.2773109243697478,"On second thought, I'll pass. I've been drinking all day.",628
2430,1516,1.2773109243697478,0.050526877536999686,119,1.2773109243697478,"Now my ex... 
that one drinks like a fish.",628
2431,1543,1.2773109243697478,0.049097204608222984,119,1.2773109243697478,Of course I drink like a fish. What else would I do?,628
