,target_id,mean,precision,count,score,caption,contest
695,132,1.28,0.07243512163893182,75,1.28,Help! I've gotten up and I can't fall down!,588
696,137,1.28,0.06727649014422592,75,1.28,"That's too much water. Trust me, I have a hunch about these things.",588
697,272,1.28,0.06454274371116994,75,1.28,Hold on a second. The delivery man's here.,588
698,426,1.28,0.06990340826087443,75,1.28,I'm tired of quasi-relationships.,588
699,438,1.28,0.06454274371116994,75,1.28,"Oh, just another downside of living on Avenue Victor Hugo.",588
700,613,1.28,0.06168796807648479,75,1.28,Whatever happened to secret admirers?,588
701,819,1.28,0.06454274371116994,75,1.28,"Quasi, it's for you.",588
702,850,1.28,0.06454274371116994,75,1.28,That name rings a bell.,588
703,1023,1.28,0.06727649014422592,75,1.28,But how do I tell if he's the Disney or the Hugo version?,588
704,1155,1.28,0.06454274371116994,75,1.28,"Oh, by the way, do you happen to know if Notre Dame won today?",588
705,1283,1.28,0.06168796807648479,75,1.28,Did someone named Esmeralda live here before?,588
706,1373,1.28,0.06727649014422592,75,1.28,He's had a hard time giving me space since the breakup.,588
707,1394,1.28,0.06727649014422592,75,1.28,Now I have a hunch why this apartment was so cheap.,588
708,1541,1.28,0.06454274371116994,75,1.28,"Hang on, someone else is ringing me.",588
709,1739,1.28,0.06020984325860038,75,1.28,"Actually, the word is ""gargoyle""",588
710,1763,1.28,0.05219506034410081,75,1.28,"I don’t know if he’s *the* hunchback, but he’s definitely *a* hunchback of Notre Dame, and you’ll need to send the fire department.",588
711,1793,1.28,0.07488128743021989,75,1.28,I could fertilize that for you.,588
712,1816,1.28,0.06454274371116994,75,1.28,"Don’t worry Harold, I won’t get water on your precious building.",588
713,2136,1.28,0.06454274371116994,75,1.28,"Josh left me again, and this time he's blaming the church.",588
714,2218,1.28,0.06990340826087443,75,1.28,I dunno... I'd say he's quasi-creepy.,588
715,2249,1.28,0.07243512163893182,75,1.28,He wants to know if this is a sanctuary city.,588
716,2386,1.28,0.06727649014422592,75,1.28,"No, not quesadilla, Quasimodo!",588
717,2451,1.28,0.05869450608911405,75,1.28,Hold on I think I may have found a date.,588
718,2513,1.28,0.06990340826087443,75,1.28,I would say we have a quasi relationship.,588
719,2558,1.28,0.05869450608911405,75,1.28,My ex has gone to great lengths to continue stalking me.,588
720,2631,1.28,0.06168796807648479,75,1.28,"Hi honey, quick question. How far can a hunchback long jump?",588
721,2658,1.28,0.06727649014422592,75,1.28,Do you want some water?,588
722,2667,1.28,0.06454274371116994,75,1.28,"honey, have you noticed the new gargoyle on the cathedral?",588
723,2696,1.28,0.06454274371116994,75,1.28,"Yeah, parkour, all weekend... This one's just not moving along, though.",588
724,2809,1.28,0.06727649014422592,75,1.28,The Nosy Hunchback of Notre Dame.,588
725,2884,1.28,0.06168796807648479,75,1.28,"Just a hunch, but I think I'm being watched.",588
726,2898,1.28,0.06727649014422592,75,1.28,"He's back.......Listen, I'm putting you on speaker you tell him.",588
727,3010,1.28,0.06168796807648479,75,1.28,Esmeralda? It's him again. I had a hunch he'd be back.,588
728,3018,1.28,0.06727649014422592,75,1.28,I'm thinking the hump isn't enough of a counterbalance.,588
729,3096,1.28,0.06168796807648479,75,1.28,"Weird, he just stares and calls me Esmeralda.",588
730,3202,1.28,0.06727649014422592,75,1.28,I have a hunch the neighborhood association will have something to say about this.,588
731,3205,1.28,0.06454274371116994,75,1.28,"It's just a hunch, but I think he's a voyeur.",588
732,3549,1.28,0.06168796807648479,75,1.28,Same old story: his Tinder photo looked a lot better.,588
733,3566,1.28,0.06727649014422592,75,1.28,He's either taking a crap or he took one.,588
734,3581,1.28,0.06990340826087443,75,1.28,"Nothing new here, how about you?",588
735,3762,1.28,0.06168796807648479,75,1.28,How do you say 'I'm calling the cops' in French?,588
736,3822,1.28,0.06454274371116994,75,1.28,"Yeah, we bought in an older building, but like our realtor said, at least the neighborhood is quasi-modern.",588
737,3824,1.28,0.06727649014422592,75,1.28,I think you’re overwatering.,588
738,4041,1.28,0.05869450608911405,75,1.28,"I think he asked me out, but my ears were ringing.",588
739,4093,1.28,0.06168796807648479,75,1.28,"say, I think I have a secret admirer",588
740,4260,1.28,0.06990340826087443,75,1.28,He's lost his keys again.,588
741,4270,1.28,0.06454274371116994,75,1.28,Even squatters are having a hard time finding space around here.,588
742,324,1.2763157894736843,0.06648752477767439,76,1.2763157894736843,I wish that creepy girl next door would stop watching me.,588
743,4045,1.2763157894736843,0.06098226434871825,76,1.2763157894736843,"I'm telling you, this guy's really on the ball.",588
744,10,1.273972602739726,0.06545785930060023,73,1.273972602739726,"He says his name is Quasimodo, and even though I tell him my name is Helen, he keeps calling me Esmeralda!",588
745,34,1.273972602739726,0.07103355792741574,73,1.273972602739726,"Officer, there's a pantsless man on a tower outsi-- no not that tower sir.",588
746,70,1.273972602739726,0.06545785930060023,73,1.273972602739726,He says he's a halfback or something so maybe it's a protest.,588
747,312,1.273972602739726,0.06545785930060023,73,1.273972602739726,"911? I'm calling to report that a gargoyle has come to life and is trying to look in my windows, and no, I'm not just some New York nut job.",588
748,314,1.273972602739726,0.06830262694818078,73,1.273972602739726,"No, but his face rings a bell.",588
749,366,1.273972602739726,0.06545785930060023,73,1.273972602739726,"I haven't been to the church yet, but the new preacher looks interesting.",588
750,412,1.273972602739726,0.0593607305936073,73,1.273972602739726,"Yes, police, there's a creepy guy staring at me right now. Yes the one hundredth third floor.",588
751,449,1.273972602739726,0.06545785930060023,73,1.273972602739726,Quasimodo had to step out for a minute. May I take a message?,588
752,488,1.273972602739726,0.06830262694818078,73,1.273972602739726,"If the bells weren't bad enough, now I've got a peeping hunchback!",588
753,497,1.273972602739726,0.05606406008131815,73,1.273972602739726,We met on Tumblr...I'd say we're quasi-dating.,588
754,507,1.273972602739726,0.07103355792741574,73,1.273972602739726,"Don't worry, Mom. The city is like a Disney movie.",588
755,653,1.273972602739726,0.06545785930060023,73,1.273972602739726,"Mom, I know you told me to move to a higher floor to keep the Peeping Toms away, but one guy is really persistent!",588
756,723,1.273972602739726,0.06545785930060023,73,1.273972602739726,The bells are not as big a problem as you would think.,588
757,760,1.273972602739726,0.0593607305936073,73,1.273972602739726,He's literally staring at me.,588
758,789,1.273972602739726,0.07366331417763324,73,1.273972602739726,"Hello, is this Notre-Dame Cathedral. I found the hunchback.",588
759,910,1.273972602739726,0.0593607305936073,73,1.273972602739726,You seriously need to learn to Skype!,588
760,1054,1.273972602739726,0.06545785930060023,73,1.273972602739726,I'm glad we paid extra for the authentic French view,588
761,1160,1.273972602739726,0.06545785930060023,73,1.273972602739726,Did you lose your keys again?,588
762,1209,1.273972602739726,0.062483708600018305,73,1.273972602739726,"No Barb, haven’t told him yet... I just don’t think it’s going to go well.",588
763,1270,1.273972602739726,0.06545785930060023,73,1.273972602739726,He’s doing it again. I tossed him my chiropractor’s card.,588
764,1274,1.273972602739726,0.062483708600018305,73,1.273972602739726,the chiropractor is one floor up.,588
765,1282,1.273972602739726,0.062483708600018305,73,1.273972602739726,"""Why don't I think this date is gonna work out?"" I don't know. Probably just a hunch...",588
766,1299,1.273972602739726,0.06830262694818078,73,1.273972602739726,I have to call you back. The super's finally here.,588
767,1364,1.273972602739726,0.0593607305936073,73,1.273972602739726,"Whoever this Esmeralda is, she has a serious stalker.",588
768,1431,1.273972602739726,0.06545785930060023,73,1.273972602739726,His face rings a bell,588
769,1754,1.273972602739726,0.06830262694818078,73,1.273972602739726,"All I said was ""what would it take to get you to stop ringing that bell every hour?"".",588
770,1949,1.273972602739726,0.062483708600018305,73,1.273972602739726,"Officer, his face rings a bell...",588
771,2125,1.273972602739726,0.05606406008131815,73,1.273972602739726,That creepy guy from church is here again.,588
772,2276,1.273972602739726,0.06830262694818078,73,1.273972602739726,Notre Dame at Miami.,588
773,2512,1.273972602739726,0.06830262694818078,73,1.273972602739726,Same ol' same ol'. How about you?,588
774,2637,1.273972602739726,0.06545785930060023,73,1.273972602739726,I had a hunch he was back,588
775,2654,1.273972602739726,0.06830262694818078,73,1.273972602739726,I'm watering my neighbors plant while he's at church,588
776,2691,1.273972602739726,0.062483708600018305,73,1.273972602739726,My view is just crazy.,588
777,2949,1.273972602739726,0.05606406008131815,73,1.273972602739726,I hear he bought the air rights in the 80s...,588
778,3052,1.273972602739726,0.06545785930060023,73,1.273972602739726,I dunno but his face rings a bell.,588
779,3066,1.273972602739726,0.06830262694818078,73,1.273972602739726,I'll take the creeps over pigeons any day.,588
780,3067,1.273972602739726,0.0762023710880303,73,1.273972602739726,What should I do? I've never been trolled in person before.,588
781,3083,1.273972602739726,0.07103355792741574,73,1.273972602739726,"No, not all the time. Just when the phone rings.",588
782,3135,1.273972602739726,0.062483708600018305,73,1.273972602739726,"Sorry to bother you, ma'am, but would you like to buy some Gargoyle Scout cookies?",588
783,3136,1.273972602739726,0.062483708600018305,73,1.273972602739726,I think he's a squatter.,588
784,3164,1.273972602739726,0.06545785930060023,73,1.273972602739726,"I'm getting a stalker vibe, but he insists it's a Neighborhood Watch Program.",588
785,3167,1.273972602739726,0.05606406008131815,73,1.273972602739726,You'll like him. He's got a kind of Charles Laughton / Anthony Quinn / Mandy Patinkin vibe.,588
786,3191,1.273972602739726,0.062483708600018305,73,1.273972602739726,"It's modern, but with old world charm.",588
787,3328,1.273972602739726,0.06545785930060023,73,1.273972602739726,"Well, he's church-going... and extremely stable... but not your typical boy-next-door type at all. You'll like him.",588
788,3342,1.273972602739726,0.06545785930060023,73,1.273972602739726,"And after all these years, we met through my chiropractor.",588
789,3842,1.273972602739726,0.062483708600018305,73,1.273972602739726,I want to report a peeping Quasimodo.,588
790,3891,1.273972602739726,0.06545785930060023,73,1.273972602739726,He takes Halloween very seriously.,588
791,4011,1.273972602739726,0.0593607305936073,73,1.273972602739726,"No Mom, I don't think I should I should give him a chance.",588
792,4086,1.273972602739726,0.07366331417763324,73,1.273972602739726,"He says he’d like a drink, and to hang out",588
793,4217,1.273972602739726,0.0593607305936073,73,1.273972602739726,"Once you’ve been to Paris, it’s always with you",588
794,1252,1.2702702702702702,0.05542504234776128,74,1.2702702702702702,I kinda regret we became a sanctuary city.,588
795,1787,1.2702702702702702,0.06467329479845493,74,1.2702702702702702,I think I know why this place was so cheap.,588
796,2473,1.2702702702702702,0.06174465007708994,74,1.2702702702702702,"In Europe, you know if it's a Catholic or a Protestant church by if there's a rooster or a cross on its top. But I'm not sure here.",588
797,2665,1.2702702702702702,0.06174465007708994,74,1.2702702702702702,"Hi deacon, it's Esmeralda. He's on the roof again.",588
798,2700,1.2702702702702702,0.06467329479845493,74,1.2702702702702702,"Hello, Ashley Madison? I'd like to cancel my trial membership.",588
799,2712,1.2702702702702702,0.06467329479845493,74,1.2702702702702702,Did you know NYU even had a hunchback?!,588
800,3273,1.2702702702702702,0.05866999715524713,74,1.2702702702702702,"Quasimodo? No, sorry -- that name doesn't ring a bell.",588
801,3358,1.2702702702702702,0.06467329479845493,74,1.2702702702702702,Maybe we should stop meeting like this,588
802,3938,1.2702702702702702,0.06174465007708994,74,1.2702702702702702,I've got a hunch about this guy I'm seeing!,588
803,3450,1.2686567164179106,0.06583180174061436,67,1.2686567164179106,"Yes Officer, I caught him trying to ...well water my plant from afar, please hurry",588
804,157,1.267605633802817,0.0583396924041269,71,1.267605633802817,Harvey Weinstein's new job is a gargoyle.,588
805,268,1.267605633802817,0.0633019860682936,71,1.267605633802817,"Igor, I think you'd be more effective in your new job if you stood up straight and held your arms out.",588
806,269,1.267605633802817,0.0633019860682936,71,1.267605633802817,"Gotta go, my ride's here.",588
807,409,1.267605633802817,0.0633019860682936,71,1.267605633802817,I would say the view from my balcony is Quasi good.,588
808,506,1.267605633802817,0.0633019860682936,71,1.267605633802817,"He's a moron, on top, but no comb-over",588
809,561,1.267605633802817,0.06003937835511713,71,1.267605633802817,I have a hunch who’s been calling me in the middle of the night.,588
810,670,1.267605633802817,0.06936836753184764,71,1.267605633802817,"Same sh#t, different day. How about you?",588
811,959,1.267605633802817,0.06003937835511713,71,1.267605633802817,"Well, he's better looking than a gargoyle.",588
812,1297,1.267605633802817,0.052914062208696926,71,1.267605633802817,"OK, Mom, but if he jumps over, I 'll know he's serious.",588
813,1322,1.267605633802817,0.05097735512916577,71,1.267605633802817,"No, you heard me right: a gargoy.",588
814,1460,1.267605633802817,0.06640448725132937,71,1.267605633802817,It looks like the Peeping Tom of Notre Dame is back.,588
815,1531,1.267605633802817,0.06936836753184764,71,1.267605633802817,Peeping Lon.,588
816,1560,1.267605633802817,0.06640448725132937,71,1.267605633802817,Jump? Hugo First.,588
817,1814,1.267605633802817,0.0633019860682936,71,1.267605633802817,"No, ‘he rings Our Lady's bell’ isn't a euphemism.",588
818,2036,1.267605633802817,0.06640448725132937,71,1.267605633802817,Just my luck to be stuck next to a church that provides sanctuary to peeping Toms.,588
819,2117,1.267605633802817,0.0633019860682936,71,1.267605633802817,I think I liked the incessant bell ringing more than the leering stares.,588
820,2323,1.267605633802817,0.06936836753184764,71,1.267605633802817,"I agree, that was the best mushroom pizza I've ever had.",588
821,2425,1.267605633802817,0.0633019860682936,71,1.267605633802817,Just a hunch. Back to you.,588
822,2467,1.267605633802817,0.07221069796751049,71,1.267605633802817,You won't believe the trick I just taught him!,588
823,2537,1.267605633802817,0.06640448725132937,71,1.267605633802817,Not much...Oh...they just installed a new weather vane on the church.,588
824,2714,1.267605633802817,0.0633019860682936,71,1.267605633802817,"Hello, Rid-A-Troll?",588
825,2770,1.267605633802817,0.06640448725132937,71,1.267605633802817,"Trust me Officer, he's ""high""!",588
826,2947,1.267605633802817,0.07494530931203468,71,1.267605633802817,"Okay, Esmeralda, I'll tell him.",588
827,3170,1.267605633802817,0.06936836753184764,71,1.267605633802817,No mobile? Ring the big bell next time. I will come down.,588
828,3209,1.267605633802817,0.06640448725132937,71,1.267605633802817,"Yeah, he's creepy, but the realtor promised me that he can't clear the jump.",588
829,3227,1.267605633802817,0.05658897831157033,71,1.267605633802817,"Oh, I'm just watching another weird world record being broke.",588
830,3366,1.267605633802817,0.06936836753184764,71,1.267605633802817,"Look officer, I don't know much about football but this guy keeps saying he played hunchback at Notre Dame.",588
831,3377,1.267605633802817,0.06003937835511713,71,1.267605633802817,I’m suing the seller for non-disclosure.,588
832,3461,1.267605633802817,0.06640448725132937,71,1.267605633802817,Notre Dame de la Gentrification.,588
833,3504,1.267605633802817,0.06640448725132937,71,1.267605633802817,I think I need to stop using dating apps,588
834,3582,1.267605633802817,0.06640448725132937,71,1.267605633802817,"This is a sanctuary city, so I said yeah, fine whatever.",588
835,3620,1.267605633802817,0.06936836753184764,71,1.267605633802817,"Yeah, I see him. I just don't think he's my type...",588
836,3631,1.267605633802817,0.06003937835511713,71,1.267605633802817,I think I need a taller plant.,588
837,3660,1.267605633802817,0.0633019860682936,71,1.267605633802817,It was either this or a brick wall.,588
838,3973,1.267605633802817,0.06640448725132937,71,1.267605633802817,The restraining order expired.,588
839,4028,1.267605633802817,0.06640448725132937,71,1.267605633802817,"I knocked twice on the pipe Mom, but he's still there.",588
840,4129,1.267605633802817,0.06640448725132937,71,1.267605633802817,"Ah, what the hell... Swipe right.",588
841,1262,1.2666666666666666,0.061022321520274245,75,1.2666666666666666,"Hump. I said hump, not hunk.",588
842,1115,1.2638888888888888,0.0625271632852148,72,1.2638888888888888,"Well, he's a little weird. But on the plus side, he's been offered a place at Notre Dame!",588
843,1256,1.2638888888888888,0.05931618532716555,72,1.2638888888888888,"Just passing by, and wondered if you'd like to have lunch.",588
844,2044,1.2638888888888888,0.06558111355584914,72,1.2638888888888888,I told him I'd rather go out with a gargoyle,588
845,3724,1.2638888888888888,0.06558111355584914,72,1.2638888888888888,"Mom, remember telling me when falling in love, looks aren't ""everything""?",588
846,55,1.2608695652173914,0.06072934769429053,69,1.2608695652173914,You'll never believe who I just ran into out on the balcony.,588
847,77,1.2608695652173914,0.058948493972460915,69,1.2608695652173914,"Call me crazy, but he rings my bell.",588
848,124,1.2608695652173914,0.06414289618406369,69,1.2608695652173914,"Quasimodo? Yeah, that name rings a bell.",588
849,330,1.2608695652173914,0.06072934769429053,69,1.2608695652173914,I have a hunch he'll be back.,588
850,400,1.2608695652173914,0.0673837412910942,69,1.2608695652173914,The view is like something out of a Disney movie.,588
851,567,1.2608695652173914,0.07628460505830607,69,1.2608695652173914,"Hi, I'd like to check on the status of my BB gun order.",588
852,626,1.2608695652173914,0.0673837412910942,69,1.2608695652173914,"Actually, my name IS Esmeralda. How did you guess?",588
853,700,1.2608695652173914,0.06414289618406369,69,1.2608695652173914,"He seems to be staring at my foliage, not my cleavage.",588
854,785,1.2608695652173914,0.0673837412910942,69,1.2608695652173914,I think the neighbor's a little bent out of shape.,588
855,847,1.2608695652173914,0.06414289618406369,69,1.2608695652173914,"Well, Mom, he’s right next door—outdoorsy, daring…kinda short.",588
856,858,1.2608695652173914,0.06414289618406369,69,1.2608695652173914,Gotta go. My parkour instructor is here.,588
857,1141,1.2608695652173914,0.0673837412910942,69,1.2608695652173914,I'm so sick of Rent Control.,588
858,1199,1.2608695652173914,0.06414289618406369,69,1.2608695652173914,Do you sometimes get a weird hunch?,588
859,1324,1.2608695652173914,0.07047571248232014,69,1.2608695652173914,I think Cirque du Soleil just arrived in town.,588
860,1696,1.2608695652173914,0.06072934769429053,69,1.2608695652173914,I just wish someone interesting would show up in my life.,588
861,1823,1.2608695652173914,0.06414289618406369,69,1.2608695652173914,He says he owns the air rights.,588
862,1971,1.2608695652173914,0.0673837412910942,69,1.2608695652173914,I didn't think to ask what 'unique city views' meant.,588
863,2002,1.2608695652173914,0.05711213716775524,69,1.2608695652173914,The new neighbor is that gargoyle-next-door type.,588
864,2053,1.2608695652173914,0.06072934769429053,69,1.2608695652173914,I guess the Craigslist ad did say 'sunny apartment located On Broadway',588
865,2132,1.2608695652173914,0.0673837412910942,69,1.2608695652173914,He's a ringer for my first husband.,588
866,2393,1.2608695652173914,0.06072934769429053,69,1.2608695652173914,"Yeah, the plant watcher just got here before we leave.",588
867,2466,1.2608695652173914,0.07047571248232014,69,1.2608695652173914,Phase Three will have a view of Moby Dick,588
868,2638,1.2608695652173914,0.07047571248232014,69,1.2608695652173914,"Yep, he's watching me like a hawk.",588
869,2769,1.2608695652173914,0.06072934769429053,69,1.2608695652173914,"oh hell, the guy sitting on the church spire is blocking the sun from my plant",588
870,2825,1.2608695652173914,0.0673837412910942,69,1.2608695652173914,"No, but he wants me to throw him a thing of toilet paper…",588
871,2910,1.2608695652173914,0.06414289618406369,69,1.2608695652173914,"Oh, not much. The guy from Match.com is still pestering me.",588
872,3166,1.2608695652173914,0.07047571248232014,69,1.2608695652173914,"OMG, look out your window, Sara. It's Weinstein again. Watch this, I'm gonna toss him some panties.",588
873,3361,1.2608695652173914,0.06414289618406369,69,1.2608695652173914,I'll take Notre Dame and 3 for 100.,588
874,3666,1.2608695652173914,0.06414289618406369,69,1.2608695652173914,"I don't care if he DID make confession at St Patrick's, Mr. Weinstein STILL makes me uncomfortable!",588
875,3845,1.2608695652173914,0.06414289618406369,69,1.2608695652173914,"Oh gosh, is it Humpday already?",588
876,4193,1.2608695652173914,0.06072934769429053,69,1.2608695652173914,I just thought of someone who can look after the plants.,588
877,4198,1.2608695652173914,0.06072934769429053,69,1.2608695652173914,"Oh, not much, just watching Igor.",588
878,4252,1.2608695652173914,0.06414289618406369,69,1.2608695652173914,"I'll say this for him, he's on the ball.",588
879,2931,1.2602739726027397,0.06477744730187722,73,1.2602739726027397,"Yeah, he's back again. I blame Victor Hugo.",588
880,162,1.2571428571428571,0.06956152016202845,70,1.2571428571428571,"I gotta let you go, Jimmy ate too many brownies again.",588
881,527,1.2571428571428571,0.06332967501381806,70,1.2571428571428571,"No, not gargle, I said gargoyle.",588
882,787,1.2571428571428571,0.06332967501381806,70,1.2571428571428571,I have a hunch he’s stalking me.,588
883,1957,1.2571428571428571,0.05997140203803452,70,1.2571428571428571,"Just a hunch, but I think Notre Dame football is going to be back this year.",588
884,2022,1.2571428571428571,0.06651861703541385,70,1.2571428571428571,"Listen, I'll let you go. I invited that nice hunchback from across the street over for coffee and sanctuary.",588
885,2240,1.2571428571428571,0.06956152016202845,70,1.2571428571428571,"When I asked him if he remembers how he got up there he said ""nothing rings a bell"".",588
886,2636,1.2571428571428571,0.06332967501381806,70,1.2571428571428571,"I'm trying to talk him down, Esmeralda.",588
887,2791,1.2571428571428571,0.06651861703541385,70,1.2571428571428571,"Quasi-attractive? Yeah, I guess he is.",588
888,2909,1.2571428571428571,0.06651861703541385,70,1.2571428571428571,"Honey, we're out of toilet paper!",588
889,39,1.2537313432835822,0.06839665216351999,67,1.2537313432835822,"He says he's the ""hunchback of note the dame.""",588
890,48,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,I know these empty churches are sitting on prime real estate; I just don't want to lose my view.,588
891,159,1.2537313432835822,0.06839665216351999,67,1.2537313432835822,The good news is that the pidgins don't roost on the balcony anymore.,588
892,161,1.2537313432835822,0.06142909700158688,67,1.2537313432835822,So our new neighbor is from Paris. Very cosmopolitan.,588
893,241,1.2537313432835822,0.06839665216351999,67,1.2537313432835822,"Oh, and you know how you said when it came to choosing a school, I would just know? I've decided to go to Notre Dame.",588
894,259,1.2537313432835822,0.057630286517219256,67,1.2537313432835822,"I don't care if he claims ""sanctuary,"" I want him arrested for peeping",588
895,359,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,Realtor might have omitted some details about this view. I have a hunch.,588
896,422,1.2537313432835822,0.05356272854964725,67,1.2537313432835822,Hang on for a sec so I can scream at my stalker.,588
897,577,1.2537313432835822,0.05356272854964725,67,1.2537313432835822,"Yes, Mom, I'm starting to get out and meet my neighbors.",588
898,732,1.2537313432835822,0.06839665216351999,67,1.2537313432835822,"Yes, it is a bit unusual, but he does keep the pigeons away from our balcony.",588
899,744,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,"No, he doesn't ring it. He just sits there and yells at people at the top of every hour.",588
900,901,1.2537313432835822,0.06839665216351999,67,1.2537313432835822,I have a quasi-good view.,588
901,953,1.2537313432835822,0.06839665216351999,67,1.2537313432835822,Do you happen to know what the Notre Dame score is?,588
902,1024,1.2537313432835822,0.057630286517219256,67,1.2537313432835822,Call you back. The bell-tower guy is here,588
903,1079,1.2537313432835822,0.06142909700158688,67,1.2537313432835822,"I don't know...he seems nice, but his hump was on the other side last week.",588
904,1081,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,The unit gets plenty of light and Gothic inspiration,588
905,1124,1.2537313432835822,0.06839665216351999,67,1.2537313432835822,I'd like to report a peeping gargoyle.,588
906,1205,1.2537313432835822,0.06839665216351999,67,1.2537313432835822,I love these new hologram classics.,588
907,1213,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,"But Mom, he says he can get me into Notre Dame.",588
908,1231,1.2537313432835822,0.057630286517219256,67,1.2537313432835822,These French people are so weird.,588
909,1246,1.2537313432835822,0.07162671332366947,67,1.2537313432835822,I have a hunch my neighbor is at the top of his class at Notre Dame.,588
910,1272,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,"Yes, I would like to report a micro-aggression on my balcony.",588
911,1323,1.2537313432835822,0.07162671332366947,67,1.2537313432835822,Whenever he gives me that smoldering hot look of his I can't help myself - I want to wet my plants.,588
912,1361,1.2537313432835822,0.06839665216351999,67,1.2537313432835822,"Yeah, I tried swiping left...",588
913,1506,1.2537313432835822,0.06142909700158688,67,1.2537313432835822,Something about this guy rings a bell.,588
914,1515,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,I really enjoy living in Paris. And I've met someone.,588
915,1546,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,911--please disregard my call. He says he can fly.,588
916,1579,1.2537313432835822,0.06142909700158688,67,1.2537313432835822,Looks aren’t everything Mother. At least he’s got a steady job and no other girls. How do I know? He rings me every hour.,588
917,1626,1.2537313432835822,0.06142909700158688,67,1.2537313432835822,"Yeah, Paris is lovely. But my new neighborhood has a bit more 'local flavor' than I expected.",588
918,1712,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,"Yes, our son finally got in Notre Dame.",588
919,1722,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,They call it the Weinstein treatment.,588
920,1728,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,"Mais, non. He doesn't ring my bell.",588
921,1738,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,"Oh, I know he's a hunchback Darlene, but if you could only see him. He's at the pinnacle of his career.",588
922,1766,1.2537313432835822,0.06142909700158688,67,1.2537313432835822,"I really do love him, but Ted's cosplay obsession is starting to become a bit of a problem.",588
923,1770,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,"I know, right? All of a sudden we're seeing Weinstein EVERYWHERE!",588
924,1784,1.2537313432835822,0.06839665216351999,67,1.2537313432835822,"The church next door has gone condo, with quasi-detached units.",588
925,1788,1.2537313432835822,0.06839665216351999,67,1.2537313432835822,David Blaine looks a lot different up close.,588
926,1799,1.2537313432835822,0.057630286517219256,67,1.2537313432835822,There’s something about him that rings a bell.,588
927,1877,1.2537313432835822,0.06142909700158688,67,1.2537313432835822,Mr. Moto says hello,588
928,1901,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,"Sorry, some relatives arrived. Gotta go, bye.",588
929,1964,1.2537313432835822,0.06142909700158688,67,1.2537313432835822,"Yes, I'm sure he's a hunchback, and no, it's not Notre Dame.",588
930,2092,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,...he's asking if he can borrow some sugar...,588
931,2189,1.2537313432835822,0.07162671332366947,67,1.2537313432835822,Can I call you back? Notre Tom is eavesdropping again.,588
932,2233,1.2537313432835822,0.06839665216351999,67,1.2537313432835822,"No, not a gargoyle, more like a Gary.",588
933,2250,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,"Yeah, well he's 'quasi' freaking me out.",588
934,2316,1.2537313432835822,0.07162671332366947,67,1.2537313432835822,"I want to get closer, but he keeps telling me he's not ready to make the leap.",588
935,2335,1.2537313432835822,0.06142909700158688,67,1.2537313432835822,"Yes, I know I voted for it but I didn't think that this is what they meant by making this a sanctuary city.",588
936,2443,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,It's really more than just a feeling I'm being watched.,588
937,2585,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,I had a hunch you'd call.,588
938,2720,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,Can I get back to you babe? I've got Quasimodo on hold.,588
939,2796,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,"Front Desk? I hate to be a pest, but the new No Solicitors sign does NOT work.",588
940,2858,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,It's not the gargle that freaks me out.,588
941,2961,1.2537313432835822,0.06839665216351999,67,1.2537313432835822,"Well the doctor recommended a squatty potty, but you know how Phil always goes to extremes.",588
942,3407,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,Oh it’s fine; he’s just the house-sitter.,588
943,3413,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,"Honestly, you would think that ringing that bell got him enough attention.",588
944,3465,1.2537313432835822,0.06500629194781038,67,1.2537313432835822,I got a new ringtone,588
945,3531,1.2537313432835822,0.06839665216351999,67,1.2537313432835822,"I like the view, but privacy is an issue.",588
946,3654,1.2537313432835822,0.06142909700158688,67,1.2537313432835822,"Gotta go, mom—someone’s ringing the bell.",588
947,3682,1.2537313432835822,0.06324299151382043,67,1.2537313432835822,"No, Quasi, for the last time I am not interested in a private tour with you.",588
948,3686,1.2537313432835822,0.06839665216351999,67,1.2537313432835822,Could you at least get off the phone and reject me flat out?,588
949,3696,1.2537313432835822,0.06839665216351999,67,1.2537313432835822,They call me The Pervert of Notre-Dame.,588
