,target_id,mean,precision,count,score,caption,contest
1197,1459,1.2482758620689656,0.04434607292841477,145,1.2482758620689656,"I'm not gonna lie to you, working for a company that builds playgrounds has its benefits.",633
1198,1727,1.2482758620689656,0.043252615453394885,145,1.2482758620689656,Go back to your own corporate ladder.,633
1199,1762,1.2482758620689656,0.04541320980491588,145,1.2482758620689656,"You don't understand, we really need this right now.",633
1200,1805,1.2482758620689656,0.043252615453394885,145,1.2482758620689656,"I don’t care who your dad is, you’ll wait in line like the rest of us.",633
1201,1943,1.2482758620689656,0.042130788064623566,145,1.2482758620689656,Its a Millennial Thing,633
1202,2325,1.2482758620689656,0.04434607292841477,145,1.2482758620689656,"Sorry kid, this is the existential crisis only slide.",633
1203,2435,1.2482758620689656,0.042130788064623566,145,1.2482758620689656,Leveraged buyout.  Live with it.,633
1204,2611,1.2482758620689656,0.047475577995547996,145,1.2482758620689656,"He said ""whee"", not ""wee"".",633
1205,2845,1.2482758620689656,0.04541320980491588,145,1.2482758620689656,"After that hearing, we need this.",633
1206,3425,1.2482758620689656,0.043252615453394885,145,1.2482758620689656,"We've been ordered to review the ""customer experience"". Our new principal has a business background.",633
1207,3455,1.2482758620689656,0.04434607292841477,145,1.2482758620689656,"No, Brian, this one is for disillusioned GROWN-UPS",633
1208,3708,1.2482758620689656,0.03979236637497415,145,1.2482758620689656,"If you have to pee just hold it, it's almost my turn to go down the slide!",633
1209,3763,1.2482758620689656,0.04434607292841477,145,1.2482758620689656,"Yeah, I don’t think so.",633
1210,3831,1.2482758620689656,0.04434607292841477,145,1.2482758620689656,Life starts to go downhill after the age of twenty-one.,633
1211,4093,1.2482758620689656,0.042130788064623566,145,1.2482758620689656,"After we’re done learning how to use the slide, we’ll discuss proper sandbox etiquette.",633
1212,4253,1.2482758620689656,0.047475577995547996,145,1.2482758620689656,"No son, she's a feminist-you can't help her down the slide.",633
1213,3414,1.247787610619469,0.05411477806782426,113,1.247787610619469,Act your age.  Go do a start-up.,633
1214,111,1.2465753424657535,0.0418757681258284,146,1.2465753424657535,"Relax, kid.  This is just a metaphor for the joy we Democrats are feeling during the Kavanaugh inquisition.",633
1215,226,1.2465753424657535,0.046167880623723546,146,1.2465753424657535,Our butts no longer fit on the seasaw!,633
1216,560,1.2465753424657535,0.046167880623723546,146,1.2465753424657535,The slide's behind you. This is a metaphor.,633
1217,567,1.2465753424657535,0.04407410326605939,146,1.2465753424657535,"Yes...this is what mommy was referring to when she talked about a ""menage a trois.""",633
1218,684,1.2465753424657535,0.0418757681258284,146,1.2465753424657535,The President sent us here on a recess appointment.,633
1219,921,1.2465753424657535,0.0418757681258284,146,1.2465753424657535,"What's it look like, kid? We are sliding into middle age and throwing our dignity out the window!",633
1220,992,1.2465753424657535,0.04407410326605939,146,1.2465753424657535,"Principal Jordan, will I be breaking any rules if I do my homework?",633
1221,1124,1.2465753424657535,0.03955544631967922,146,1.2465753424657535,You can't' just be unhappy. It only works if you're unhappy and over thirty.,633
1222,1211,1.2465753424657535,0.04407410326605939,146,1.2465753424657535,Of course I feel like a kid... after a couple of drinks.,633
1223,1290,1.2465753424657535,0.0418757681258284,146,1.2465753424657535,We are making this playground great again!,633
1224,1368,1.2465753424657535,0.0418757681258284,146,1.2465753424657535,"It’s not appropriate to call it the slide  for old, fat people.",633
1225,1785,1.2465753424657535,0.04298899007208365,146,1.2465753424657535,So sue me.,633
1226,1939,1.2465753424657535,0.04407410326605939,146,1.2465753424657535,"It’s called “a second childhood”.
‘",633
1227,2315,1.2465753424657535,0.04407410326605939,146,1.2465753424657535,Why would you ask THAT?,633
1228,2414,1.2465753424657535,0.04298899007208365,146,1.2465753424657535,Big slide....Big people.,633
1229,2475,1.2465753424657535,0.04298899007208365,146,1.2465753424657535,This is the playground for adults when the Prozac has run out.,633
1230,2564,1.2465753424657535,0.0418757681258284,146,1.2465753424657535,"I'm sorry kiddo, the grownups just need a little recess from the real world.",633
1231,2772,1.2465753424657535,0.040732132829482244,146,1.2465753424657535,You have to be drunk for this one.,633
1232,3292,1.2465753424657535,0.040732132829482244,146,1.2465753424657535,"Jimmy, did you get the dinner started?",633
1233,3493,1.2465753424657535,0.0418757681258284,146,1.2465753424657535,"We don't drink, so this is our Happy Hour.",633
1234,3579,1.2465753424657535,0.04298899007208365,146,1.2465753424657535,"Listen kid, this slides all about mid life crisis's, menopause and little blue pills!",633
1235,3617,1.2465753424657535,0.04298899007208365,146,1.2465753424657535,Shouldn't you be at school right now?,633
1236,3751,1.2465753424657535,0.04407410326605939,146,1.2465753424657535,Can we have jello after?,633
1237,3793,1.2465753424657535,0.0418757681258284,146,1.2465753424657535,This is NOT what '#Me too' means.,633
1238,3930,1.2465753424657535,0.04407410326605939,146,1.2465753424657535,"Would you rather Daddy resume his love affair with scotch whiskey and Mrs Henderson, not necessarily in that order?",633
1239,4199,1.2465753424657535,0.04298899007208365,146,1.2465753424657535,You’re not stressed.,633
1240,4327,1.2465753424657535,0.04298899007208365,146,1.2465753424657535,"You don't pay taxes, that is what the little slide is for.",633
1241,169,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,Lesson number one for career advice: do what you love.,633
1242,205,1.2464788732394365,0.04377846231529869,142,1.2464788732394365,"Sorry, kid. It's a hostile takeover.",633
1243,210,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,"I”m sorry son, this slide is for executives only”",633
1244,225,1.2464788732394365,0.04021048868256749,142,1.2464788732394365,Run along Timmy. Daddy has work to do.,633
1245,277,1.2464788732394365,0.04377846231529869,142,1.2464788732394365,"This is not the think big I was talking about.""",633
1246,322,1.2464788732394365,0.04490483140553,142,1.2464788732394365,"40 is the new 4, kid.",633
1247,399,1.2464788732394365,0.04490483140553,142,1.2464788732394365,"My playground, my rules.",633
1248,405,1.2464788732394365,0.04377846231529869,142,1.2464788732394365,We’re trying to bring back irrational exuberance.,633
1249,460,1.2464788732394365,0.04490483140553,142,1.2464788732394365,"No MBA, no big slide.",633
1250,472,1.2464788732394365,0.04490483140553,142,1.2464788732394365,"You are a 47-year-old accounts receivable clerk from Akron, Ohio, and this is a recurring anxiety dream.",633
1251,587,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,It's bring your parents to the playground day.,633
1252,653,1.2464788732394365,0.04490483140553,142,1.2464788732394365,"If my taxes are paying for it, it's mine, got it?",633
1253,753,1.2464788732394365,0.04143396578844384,142,1.2464788732394365,"It'll be your turn in sixty years, kid.",633
1254,767,1.2464788732394365,0.04490483140553,142,1.2464788732394365,Don't make your Mother and I regret buying you these slides.,633
1255,778,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,"It's the corporate slide, kid",633
1256,784,1.2464788732394365,0.04143396578844384,142,1.2464788732394365,They're in training for the next financial crisis.,633
1257,870,1.2464788732394365,0.03830206546376212,142,1.2464788732394365,"And if you have a problem with it Billy, my inner child will take your lunch money too.",633
1258,880,1.2464788732394365,0.04377846231529869,142,1.2464788732394365,"Why, when I was your age . . .",633
1259,892,1.2464788732394365,0.04143396578844384,142,1.2464788732394365,It's a contest to see who goes down the slowest.,633
1260,907,1.2464788732394365,0.04490483140553,142,1.2464788732394365,"Before cellphones Jimmy, this was about as upskirt as you could get.",633
1261,979,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,"""This is your first lesson in diversity and inclusiveness.""",633
1262,1018,1.2464788732394365,0.04490483140553,142,1.2464788732394365,Beat it kid! We're playing CORPORATE Chutes and Ladders.,633
1263,1064,1.2464788732394365,0.046003630339638626,142,1.2464788732394365,"We’re presidential advisors. . . give us a break, will ya?",633
1264,1080,1.2464788732394365,0.04377846231529869,142,1.2464788732394365,"Trust me kid, we know a lawsuit when we see one.",633
1265,1085,1.2464788732394365,0.04143396578844384,142,1.2464788732394365,This is the big kids slide. Your slide is over there.,633
1266,1104,1.2464788732394365,0.04490483140553,142,1.2464788732394365,You can try this one when your morals start slipping. It looks like more fun than it is.,633
1267,1224,1.2464788732394365,0.04377846231529869,142,1.2464788732394365,Just let me have one more go then I'll take you to school,633
1268,1352,1.2464788732394365,0.04490483140553,142,1.2464788732394365,This is how I did it when I was your age.,633
1269,1359,1.2464788732394365,0.04021048868256749,142,1.2464788732394365,Sorry pal you need an AARP card for this one.,633
1270,1489,1.2464788732394365,0.04490483140553,142,1.2464788732394365,"Co-opting our playground is one thing, appropriating our childhood is another...",633
1271,1520,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,"Sorry, kid. No work, no play.",633
1272,1584,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,Humor them.  My parents are idiots.,633
1273,1609,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,"Someday, when you feel the cold grey hand of mortality grip your innards, you'll understand why dignity is something to be exchanged for one brief moment of childlike wonder.",633
1274,1858,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,Your allowance in advance? Waddaya mean just in case?,633
1275,2216,1.2464788732394365,0.049152867332712735,142,1.2464788732394365,Is this safe?,633
1276,2461,1.2464788732394365,0.04021048868256749,142,1.2464788732394365,Please can I show you how to do it just one more time?,633
1277,2550,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,"It takes 10,000 hours to master a skill.",633
1278,2551,1.2464788732394365,0.04377846231529869,142,1.2464788732394365,No son of mine asks for frontsies.,633
1279,2580,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,"Sorry kid, we just really need to take a break from politics.",633
1280,2662,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,"Believe me, I need it more than you",633
1281,2703,1.2464788732394365,0.04490483140553,142,1.2464788732394365,The minimum age requirement for this slide is 35 years old,633
1282,2763,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,Tell Mommy that Daddy is going to be late getting home from work.”,633
1283,2843,1.2464788732394365,0.046003630339638626,142,1.2464788732394365,Growing up doesn't mean acting like a grown up.,633
1284,3254,1.2464788732394365,0.04490483140553,142,1.2464788732394365,It’s simple.  No pants - no slides.,633
1285,3389,1.2464788732394365,0.04143396578844384,142,1.2464788732394365,We're trying to enjoy downward mobility.,633
1286,3421,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,Get back to me in 30 years.,633
1287,3640,1.2464788732394365,0.04377846231529869,142,1.2464788732394365,Tell mom I'm climbing the ladder.,633
1288,3710,1.2464788732394365,0.04490483140553,142,1.2464788732394365,"Son, this is the Republicans' slide. That one for Democrats, immigants, and kids.",633
1289,3732,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,"You got time, kid, it's your first childhood.",633
1290,3952,1.2464788732394365,0.04377846231529869,142,1.2464788732394365,It's not just kids who have their ups and downs.,633
1291,4007,1.2464788732394365,0.04021048868256749,142,1.2464788732394365,Letting you onto the adult slide could be a slippery slope.,633
1292,4062,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,Some idiot in HR thought this would be a good team-building exercise.,633
1293,4192,1.2464788732394365,0.04262233735759902,142,1.2464788732394365,Yeah!  Sue me.,633
1294,990,1.2447552447552448,0.04462300714153091,143,1.2447552447552448,"Sorry, kid. It's an executive therapy slide only.",633
1295,1375,1.2447552447552448,0.045713300281128834,143,1.2447552447552448,The fuck you want?,633
1296,1428,1.2447552447552448,0.041179286026284054,143,1.2447552447552448,"Sorry kid, This is only for IT professionals.",633
1297,1825,1.2447552447552448,0.045713300281128834,143,1.2447552447552448,"You know the nearer your destination
The more you're slip slidin' away!",633
1298,2050,1.2447552447552448,0.041179286026284054,143,1.2447552447552448,"I wish I could tell you when we'd be done, but we're on tenure.",633
1299,2168,1.2447552447552448,0.04235831268917647,143,1.2447552447552448,You wouldn't understand since its not on your iPhone.,633
1300,2248,1.2447552447552448,0.0399654918823099,143,1.2447552447552448,"Sorry, kid. Mid-life crises only on the big slide.",633
1301,2420,1.2447552447552448,0.04235831268917647,143,1.2447552447552448,The court case is in recess.,633
1302,3277,1.2447552447552448,0.04462300714153091,143,1.2447552447552448,Hey Mister...No Trump Cuts.,633
1303,3719,1.2447552447552448,0.04350539863182021,143,1.2447552447552448,My Dad says it’s all downhill after 50.,633
1304,3797,1.2447552447552448,0.04462300714153091,143,1.2447552447552448,Wait until you see the bannister.,633
1305,3819,1.2447552447552448,0.04235831268917647,143,1.2447552447552448,"Size matters, kid.",633
1306,2037,1.2444444444444445,0.041351767497203845,135,1.2444444444444445,They say this is the only free ride we get.,633
1307,4028,1.2444444444444445,0.042667634040995855,135,1.2444444444444445,You can use this slide once you pay your own taxes.,633
1308,661,1.2428571428571429,0.04403986395070219,140,1.2428571428571429,Get to work paying into our social security.,633
1309,1017,1.2428571428571429,0.04038792948443798,140,1.2428571428571429,We replaced Casual Friday with Playful Friday.,633
1310,1050,1.2428571428571429,0.0474113318263976,140,1.2428571428571429,You’ll need to pay for a share - this is a corporate ladder.,633
1311,1161,1.2428571428571429,0.04285714285714285,140,1.2428571428571429,There’s a height requirement son. I don’t make the rules.,633
1312,1385,1.2428571428571429,0.041640842582238206,140,1.2428571428571429,"Sorry kid, you need to be a little bit taller and a lot more desperate.",633
1313,1587,1.2428571428571429,0.04403986395070219,140,1.2428571428571429,Talk to me in forty years when you get three weeks of PTO.,633
1314,1670,1.2428571428571429,0.04285714285714285,140,1.2428571428571429,We are prepaing for the expcted slide in the stock market,633
1315,1772,1.2428571428571429,0.045191642365764555,140,1.2428571428571429,"In another 40 years, you can go first.",633
1316,1980,1.2428571428571429,0.045191642365764555,140,1.2428571428571429,"Beat it kid, the slide is only for second childhoods.",633
1317,2134,1.2428571428571429,0.04403986395070219,140,1.2428571428571429,"Get behind her and push. I have to that with your mother,too.",633
1318,2329,1.2428571428571429,0.04631478665214787,140,1.2428571428571429,"You’ll always be chasing your first slide, kid.",633
1319,2432,1.2428571428571429,0.04631478665214787,140,1.2428571428571429,"We get the big slide 'cus these are the Trump years and I can kick your seven-year-old ass, okay?",633
1320,2720,1.2428571428571429,0.04285714285714285,140,1.2428571428571429,"When you get a nice severance package, that's when!",633
1321,2822,1.2428571428571429,0.04285714285714285,140,1.2428571428571429,I have my mother's permission.,633
1322,3022,1.2428571428571429,0.045191642365764555,140,1.2428571428571429,We're performing an audit on the slide.,633
1323,3411,1.2428571428571429,0.04631478665214787,140,1.2428571428571429,Because it's here.,633
1324,3804,1.2428571428571429,0.04285714285714285,140,1.2428571428571429,"Right: same toys, only bigger.",633
1325,3892,1.2428571428571429,0.04403986395070219,140,1.2428571428571429,"My wife wanted us to be swingers, but I'm more comfortable as a slider.",633
1326,4146,1.2428571428571429,0.04403986395070219,140,1.2428571428571429,The judge said court would recess until tomorrow morning.,633
1327,4151,1.2428571428571429,0.04038792948443798,140,1.2428571428571429,"wait your turn kid,it took us 30years to admit to our ""deprived childhood"".",633
1328,4174,1.2428571428571429,0.045191642365764555,140,1.2428571428571429,"Thanks to the school district's budget cuts, this slide is now being used as the teacher's Health & Wellness Program.",633
1329,2151,1.2411347517730495,0.04013744019435515,141,1.2411347517730495,"Sorry, son. You must be in your mid-life crisis or older to try this ride.",633
1330,8,1.2408759124087592,0.04337315922182596,137,1.2408759124087592,"Dad, can we leave?",633
1331,1182,1.2408759124087592,0.04459342045456528,137,1.2408759124087592,"Sorry kid, this one’s taxpayers-only.",633
1332,1766,1.2408759124087592,0.04337315922182596,137,1.2408759124087592,Adulting is hard. We need this more than you do.,633
1333,1165,1.2391304347826086,0.04548171568976627,138,1.2391304347826086,Adults have bigger ups and downs.,633
1334,2035,1.2391304347826086,0.04548171568976627,138,1.2391304347826086,It's Take Your Parent to Playground Day!,633
1335,2067,1.2391304347826086,0.039238423109240174,138,1.2391304347826086,Did you call in sick too?,633
1336,2861,1.2391304347826086,0.04663017247321446,138,1.2391304347826086,Oh yeah? Well if my dad were alive he could totally beat up your dad.,633
1337,3152,1.2391304347826086,0.044303498047984155,138,1.2391304347826086,More problems more slide,633
1338,4295,1.2391304347826086,0.041847662941838754,138,1.2391304347826086,"Adult privilege, champ!",633
1339,2313,1.2388059701492538,0.04390733102351806,134,1.2388059701492538,"No, this is a class about investing""",633
1340,25,1.237037037037037,0.042330411368593134,135,1.237037037037037,"Back off, buddy. This one requires a mid-life crisis.",633
1341,103,1.237037037037037,0.04608186937587221,135,1.237037037037037,You millennials need to grow up!,633
1342,222,1.237037037037037,0.04486624973921272,135,1.237037037037037,You'll understand when you're older.,633
1343,249,1.237037037037037,0.04486624973921272,135,1.237037037037037,This is quality time - for the adults.,633
1344,448,1.237037037037037,0.04486624973921272,135,1.237037037037037,"Sorry kid, this slide is for the gainfully employed",633
1345,585,1.237037037037037,0.047266235355573775,135,1.237037037037037,I'm not looking up her skirt son.,633
1346,663,1.237037037037037,0.04486624973921272,135,1.237037037037037,"Listen kid, choose a job you love, and you'll never work a day in your life.",633
1347,672,1.237037037037037,0.04361676336166936,135,1.237037037037037,"Hey kid, when you had the week we had, you’ll understand why we need this.",633
1348,879,1.237037037037037,0.04486624973921272,135,1.237037037037037,Don't hop on landing,633
1349,1053,1.237037037037037,0.042330411368593134,135,1.237037037037037,"At your age, I only had a filthy rubber tire swing, and a stick for a horse. So , yes, I’ll take the risk!",633
1350,1611,1.237037037037037,0.042330411368593134,135,1.237037037037037,"On this one, men need to wear a tie.",633
1351,1697,1.237037037037037,0.04361676336166936,135,1.237037037037037,"Sure, once you find a necktie to put on.",633
1352,1776,1.237037037037037,0.04361676336166936,135,1.237037037037037,"Use the other one kid, this is the ladder of success.",633
1353,1842,1.237037037037037,0.04100372430793056,135,1.237037037037037,"Trust me, kid--being a grown-up isn't as fun as it looks.",633
1354,1861,1.237037037037037,0.04361676336166936,135,1.237037037037037,"And just remember, son--stocks can go up as well as down!",633
1355,2010,1.237037037037037,0.042330411368593134,135,1.237037037037037,Go use your own slide... this is reserved for the City Council.,633
1356,2484,1.237037037037037,0.042330411368593134,135,1.237037037037037,"It'ss a three slide presentation, kid.",633
1357,2510,1.237037037037037,0.04608186937587221,135,1.237037037037037,"Sorry, kiddo, this one’s reserved for those whose spirits have been crushed by a relentlessly cynical world.",633
1358,2872,1.237037037037037,0.04100372430793056,135,1.237037037037037,"When you become a CFO you can ride the big slide too, kid.",633
1359,2894,1.237037037037037,0.042330411368593134,135,1.237037037037037,"When you have an inner child, you will understand.",633
1360,3017,1.237037037037037,0.04608186937587221,135,1.237037037037037,"Remember, in life it's never too late.",633
1361,3430,1.237037037037037,0.04361676336166936,135,1.237037037037037,"This is a slippery slope, son. Once you go down, there's no coming back up.",633
1362,3561,1.237037037037037,0.048421641072995826,135,1.237037037037037,Go pound sand!,633
1363,3596,1.237037037037037,0.035977093946334436,135,1.237037037037037,"Cry to your own dad, kid. We were here first.",633
1364,4096,1.237037037037037,0.042330411368593134,135,1.237037037037037,Sorry.  Adult-children only.,633
1365,376,1.2348484848484849,0.041457162611691405,132,1.2348484848484849,"Hey, grow up, would ya?",633
1366,971,1.2348484848484849,0.044158998786431834,132,1.2348484848484849,"This is our recess, too, you know.",633
1367,1049,1.2348484848484849,0.044158998786431834,132,1.2348484848484849,This slide is for inner children only.  Yours is over there.,633
1368,1302,1.2348484848484849,0.044158998786431834,132,1.2348484848484849,"Think of it as a metaphor for life, kid....",633
1369,1380,1.2348484848484849,0.045449726014839965,132,1.2348484848484849,"Sorry, kid.  Only for those in their second childhood.",633
1370,1402,1.2348484848484849,0.044158998786431834,132,1.2348484848484849,We’re a new political party called “WEEEEEEEEEE! the People”,633
1371,1911,1.2348484848484849,0.042829391226308085,132,1.2348484848484849,We need this more than you do honey.,633
1372,2577,1.2348484848484849,0.042829391226308085,132,1.2348484848484849,"This is OUR metaphor for the grueling climb up the employment hierarchy and sudden free fall into obsolescence of corporate culture, and stay off the adult mood swings, too.”",633
1373,2707,1.2348484848484849,0.045449726014839965,132,1.2348484848484849,It's called regression therapy.  You won't need it for about twenty years.,633
1374,2790,1.2348484848484849,0.042829391226308085,132,1.2348484848484849,"One day, you’ll be able to climb the corporate ladder too.",633
1375,3250,1.2348484848484849,0.044158998786431834,132,1.2348484848484849,"It's like our economic forecast, but more fun.",633
1376,3413,1.2348484848484849,0.044158998786431834,132,1.2348484848484849,"I paid for this thing, kid. I go first.",633
1377,3511,1.2348484848484849,0.045449726014839965,132,1.2348484848484849,Note to my younger self: Have fun while you can.,633
1378,3853,1.2348484848484849,0.044158998786431834,132,1.2348484848484849,20s are the new 10s; get used to it.,633
1379,131,1.2330827067669172,0.045141253262205396,133,1.2330827067669172,It's a new economic theory. The fun we're having will eventually slide down to you.,633
1380,681,1.2330827067669172,0.04759805751486146,133,1.2330827067669172,"It's just like the economy.""",633
1381,1977,1.2330827067669172,0.04386127653785083,133,1.2330827067669172,"Well, son, a person's a person no matter how tall.",633
1382,2150,1.2330827067669172,0.04386127653785083,133,1.2330827067669172,It's a perk of the gig economy.,633
1383,4331,1.2330827067669172,0.04254280683002801,133,1.2330827067669172,"Go away, kid. It’s happy hour.",633
1384,4304,1.2325581395348837,0.044720855655869474,129,1.2325581395348837,"Cool it, kid. My tax dollars pay for this.",633
1385,295,1.2313432835820894,0.03879884778781388,134,1.2313432835820894,This is way more fun than climbing the corporate ladder!,633
1386,594,1.2313432835820894,0.04607130634298547,134,1.2313432835820894,No.  Sorry.  This one is for home based consultants.,633
1387,602,1.2313432835820894,0.040910657115390145,134,1.2313432835820894,"As kindergarten teachers, this is the only real work experience that we can get.",633
1388,698,1.2313432835820894,0.040910657115390145,134,1.2313432835820894,"Practice, practice, practice",633
1389,1262,1.2313432835820894,0.042259942217744095,134,1.2313432835820894,Adults are just kids with much better toys,633
1390,1567,1.2313432835820894,0.04356745995443294,134,1.2313432835820894,Stop staring. That’s not what ‘parental supervision’ means.,633
1391,2070,1.2313432835820894,0.039515326330159216,134,1.2313432835820894,Did your taxes pay for the playground? No? I didn't think so.,633
1392,2159,1.2313432835820894,0.04356745995443294,134,1.2313432835820894,"Sorry, sonny, this is only for second childhoods!",633
1393,2305,1.2313432835820894,0.04483686449245939,134,1.2313432835820894,Welcome to the “BIG” slippery slope.,633
1394,3100,1.2313432835820894,0.04356745995443294,134,1.2313432835820894,"Sorry kid, it's company mandated.",633
1395,13,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,"No, I won't use my inside voice!",633
1396,38,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,"Climbing the ladder of success may seem elementary Son, but really the ride to the bottom is no laughing matter.",633
1397,104,1.2307692307692308,0.04304795004868802,130,1.2307692307692308,"I had my first slide when I was your age, and I wish I'd never started.",633
1398,121,1.2307692307692308,0.04163970964136848,130,1.2307692307692308,"When you grow-up you'll undersatand, kid!""",633
1399,149,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,What's the eight character or more password?,633
1400,153,1.2307692307692308,0.04304795004868802,130,1.2307692307692308,"It's easy. You just climb ambitiously to the top, realize how terribly alone you are, and then it's all downhill from there.",633
1401,191,1.2307692307692308,0.04573452932028563,130,1.2307692307692308,"Wait your fucking turn, Jeffery.",633
1402,242,1.2307692307692308,0.04018214571971751,130,1.2307692307692308,"It really is all downhill from here, kid.",633
1403,251,1.2307692307692308,0.04163970964136848,130,1.2307692307692308,Just five more minutes! Please?!,633
1404,334,1.2307692307692308,0.04304795004868802,130,1.2307692307692308,Teaching has a new productivity initiative to integrate play at work.,633
1405,346,1.2307692307692308,0.04163970964136848,130,1.2307692307692308,You're too damned young.  Come back when you're old enough to wear long pants.,633
1406,382,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,Isn't this more fun than playing those stupid video games?,633
1407,390,1.2307692307692308,0.04573452932028563,130,1.2307692307692308,"Mr. Atkinson, this isn't what I had in mind when you wrote 'slideshow' in the syllabus.",633
1408,409,1.2307692307692308,0.04163970964136848,130,1.2307692307692308,Tell our HR department to bring back the foosball table!,633
1409,419,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,"It's the latest Vertical Reality device.""",633
1410,479,1.2307692307692308,0.04827181725294576,130,1.2307692307692308,"We work easy, we play easy",633
1411,512,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,Recess was our best life experience.,633
1412,518,1.2307692307692308,0.04163970964136848,130,1.2307692307692308,"No grown-ups don't have all the fun, but they have bigger fun",633
1413,557,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,I know it's time to go home son but Daddy hasn't hit the sandbox yet!,633
1414,650,1.2307692307692308,0.04018214571971751,130,1.2307692307692308,You get the sandbox and the little slide - this big one has a business dress code requirement.,633
1415,659,1.2307692307692308,0.04573452932028563,130,1.2307692307692308,What happens in the playground. Stays in the playground.,633
1416,662,1.2307692307692308,0.04018214571971751,130,1.2307692307692308,Youth is wasted on the young,633
1417,680,1.2307692307692308,0.04573452932028563,130,1.2307692307692308,Tough.,633
1418,707,1.2307692307692308,0.04573452932028563,130,1.2307692307692308,Take your unemployed parents to work day!,633
1419,711,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,Go play with your bluetooth-enabled toys kid and let the pros show you how it's done.,633
1420,724,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,"Believe me, I'd still be on the kid's slide if I could.",633
1421,735,1.2307692307692308,0.04304795004868802,130,1.2307692307692308,"I am getting in touch with my inner kid, kid!",633
1422,781,1.2307692307692308,0.04304795004868802,130,1.2307692307692308,"Go back to the car and grab the selfie stick, will ya?",633
1423,788,1.2307692307692308,0.04702029090217254,130,1.2307692307692308,We're with the Department of Education - we don't care about your state and local cutsies regulations.,633
1424,820,1.2307692307692308,0.04573452932028563,130,1.2307692307692308,"It's a metaphor kid. Middle management, upper management, and severance pay.",633
1425,839,1.2307692307692308,0.04018214571971751,130,1.2307692307692308,"Wait your turn kid, we've discovered our inner child!",633
1426,887,1.2307692307692308,0.04018214571971751,130,1.2307692307692308,Our office is trying to cut costs on the company retreat this year,633
1427,933,1.2307692307692308,0.04573452932028563,130,1.2307692307692308,"For you, it's just fun;  for us it's a metaphor.  You spend your life climbing to the top, then it's all downhill from there.",633
1428,941,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,"Son, life'll lift you up just to let you down.",633
1429,959,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,"It’s not your turn, Jimmy. Grow up!”",633
1430,1022,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,"Donald, when you grow up, you can look up women's skirts too - just like Daddy....",633
1431,1023,1.2307692307692308,0.04304795004868802,130,1.2307692307692308,"Not everything your boss tells you to do makes sense, but it all affects your bonus.",633
1432,1040,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,"Sorry, kid. You must be this stressed to ride.",633
1433,1060,1.2307692307692308,0.04573452932028563,130,1.2307692307692308,Beat it kid. This slide is for the weeeeee! generation.,633
1434,1086,1.2307692307692308,0.04018214571971751,130,1.2307692307692308,You can go after the adults have tested  the slide for safety.,633
1435,1116,1.2307692307692308,0.04304795004868802,130,1.2307692307692308,After your Bar-Mitzvah,633
1436,1143,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,"Yes, but my inner child can crush your outer bully.",633
1437,1151,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,When you get a little older that slide will be ours too.,633
1438,1172,1.2307692307692308,0.04573452932028563,130,1.2307692307692308,You can live vicariously through us for a change.,633
1439,1214,1.2307692307692308,0.04304795004868802,130,1.2307692307692308,Get a job.,633
1440,1227,1.2307692307692308,0.04163970964136848,130,1.2307692307692308,If the boss said to go jump in a lake we'd do that too.,633
1441,1239,1.2307692307692308,0.04304795004868802,130,1.2307692307692308,Why? Just because.,633
1442,1244,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,"You're not old enough for the mid-life-crisis slide, kid.",633
1443,1253,1.2307692307692308,0.04441155916843274,130,1.2307692307692308,"And then the judge said, ‘Court is in recess.’",633
1444,1268,1.2307692307692308,0.04702029090217254,130,1.2307692307692308,Sorry kid. This one's for air passenger training.,633
