,target_id,mean,precision,count,score,caption,contest
1180,3522,1.2635135135135136,0.04052138420977267,148,1.2635135135135136,"""It says here it was done during his ""Transparancy Peroid "".",605
1181,3621,1.2635135135135136,0.045339404091624,148,1.2635135135135136,"Unless his fucking name is Art, I say it isn't art.",605
1182,3668,1.2635135135135136,0.04218857159601243,148,1.2635135135135136,"For some reason, this one really speaks to me.",605
1183,3688,1.2635135135135136,0.04108463106752489,148,1.2635135135135136,"Well, you don't look like Blue Boy yourself!",605
1184,3701,1.2635135135135136,0.045339404091624,148,1.2635135135135136,We are looking for the gift shop too.,605
1185,3705,1.2635135135135136,0.044314025996588666,148,1.2635135135135136,Well.How the hell do you think we feel?,605
1186,3727,1.2635135135135136,0.044314025996588666,148,1.2635135135135136,"My card says this piece is called ""nerd wearing glasses"". What does you card say?",605
1187,3967,1.2635135135135136,0.048285065532266545,148,1.2635135135135136,"Who are you calling Rubenesque, you pop art bastard?",605
1188,4026,1.2635135135135136,0.044314025996588666,148,1.2635135135135136,Now this speaks to me,605
1189,4046,1.2635135135135136,0.04218857159601243,148,1.2635135135135136,"Look, Marge, it's the pre-digital man. You can tell by his horizontal stare.",605
1190,4130,1.2635135135135136,0.043264352955627354,148,1.2635135135135136,"Hey, where's the exit from the living art gallery?",605
1191,468,1.2624113475177305,0.043463746635826285,141,1.2624113475177305,"I swear, Mabel, I saw him blink! How do they get these paintings so realistic?",605
1192,1408,1.2624113475177305,0.0457354514224003,141,1.2624113475177305,"Honey, this one looks so lifelike",605
1193,131,1.261744966442953,0.04300938393335905,149,1.261744966442953,Fake art?,605
1194,186,1.261744966442953,0.045068797958914913,149,1.261744966442953,"Well, he don't look real to me!",605
1195,2234,1.261744966442953,0.04300938393335905,149,1.261744966442953,"You're right, it does look like him.",605
1196,2511,1.261744966442953,0.03856200487602096,149,1.261744966442953,Two galleries for the price of one. I told you there had to be a catch.,605
1197,3058,1.261744966442953,0.04194177374360649,149,1.261744966442953,It’s actually just a hole in the wall. This is the gallery next-door.,605
1198,3159,1.261744966442953,0.03550058332112661,149,1.261744966442953,"I tell you, we've been framed!",605
1199,3571,1.261744966442953,0.047038133387666464,149,1.261744966442953,"It's early Munch. ""The Blank Stare.""",605
1200,3954,1.261744966442953,0.04405112743045617,149,1.261744966442953,I saw this one yesterday at Home Depot.,605
1201,88,1.2608695652173914,0.04519004128550317,138,1.2608695652173914,And I say that a hole in the wall with a frame around it ain't art! This is why Trump won!,605
1202,600,1.2608695652173914,0.04400401468716787,138,1.2608695652173914,"It says here that the artist ""escapes the tyranny of the frame""",605
1203,2745,1.2608695652173914,0.046345726385314936,138,1.2608695652173914,Why don’t you paint a picture? It’ll last longer!,605
1204,1336,1.2605633802816902,0.046535745543659635,142,1.2605633802816902,Selfie with Mona and Lisa,605
1205,1598,1.2602739726027397,0.04459950848246496,146,1.2602739726027397,You're the beholder and we are the beauty in your eye.,605
1206,1614,1.2602739726027397,0.043527495282727945,146,1.2602739726027397,It is not a good likeness.,605
1207,2043,1.2602739726027397,0.04564635218905257,146,1.2602739726027397,"You call that ""Realism""? Nobody's skin is that blotchy.",605
1208,2261,1.2602739726027397,0.04459950848246496,146,1.2602739726027397,This one looks very derivative.,605
1209,2611,1.2602739726027397,0.04459950848246496,146,1.2602739726027397,Don't mind us. We've always wanted to be in pictures.,605
1210,4244,1.2602739726027397,0.04459950848246496,146,1.2602739726027397,"Excuse me, sir. Will the E train take us to Times Square?",605
1211,677,1.26,0.04061055284328368,150,1.26,Seems a little one dimensional...,605
1212,150,1.2589928057553956,0.039990262468706225,139,1.2589928057553956,The colors are bland. The proportions are clownish. There’s no depth of expression. It’s just saying nothing to me.,605
1213,247,1.2589928057553956,0.04372658614598161,139,1.2589928057553956,That portrait looks just like the guy that was on our bus this morning.,605
1214,390,1.2589928057553956,0.042517642472585875,139,1.2589928057553956,"It says it reflects the viewer, but I don't look anything like him.",605
1215,393,1.2589928057553956,0.042517642472585875,139,1.2589928057553956,"Hey, you're blocking our view of the Rembrandt.",605
1216,444,1.2589928057553956,0.048260459946038635,139,1.2589928057553956,Reason #14 why you’ll never be an artist: You don’t understand irony.,605
1217,602,1.2589928057553956,0.04716786596453021,139,1.2589928057553956,"This one is called ""I want my money back"".",605
1218,786,1.2589928057553956,0.048260459946038635,139,1.2589928057553956,Take a picture. It'll last longer.,605
1219,1077,1.2589928057553956,0.046049355751113116,139,1.2589928057553956,Guess how much it’s worth.,605
1220,1250,1.2589928057553956,0.04490299266794211,139,1.2589928057553956,Well this is awkward...,605
1221,1518,1.2589928057553956,0.04716786596453021,139,1.2589928057553956,"""The Grievance."" American realism, 2018.",605
1222,1735,1.2589928057553956,0.04490299266794211,139,1.2589928057553956,"That's not van Gogh, that's Irvin.",605
1223,2122,1.2589928057553956,0.039990262468706225,139,1.2589928057553956,we've done a few renovations to the interrogation room....,605
1224,2282,1.2589928057553956,0.03586680705959309,139,1.2589928057553956,"So is this a portrait, or still life?",605
1225,2283,1.2589928057553956,0.038664669632116365,139,1.2589928057553956,"Is this the exit? Marge, you said this was the exit. How do we get out of here?",605
1226,2433,1.2589928057553956,0.04716786596453021,139,1.2589928057553956,Big whoop- my kid could do that.,605
1227,2572,1.2589928057553956,0.044318692932662246,139,1.2589928057553956,This is just some hole in the wall.,605
1228,2631,1.2589928057553956,0.042517642472585875,139,1.2589928057553956,We're Whistler's in-laws,605
1229,2820,1.2589928057553956,0.04490299266794211,139,1.2589928057553956,"Now this one shows talent, just like he's standing the other side of the frame.",605
1230,2852,1.2589928057553956,0.04127330259224873,139,1.2589928057553956,"This one is titled ""Verisimilitude"".",605
1231,3020,1.2589928057553956,0.046049355751113116,139,1.2589928057553956,Time for a museum but not to call us ?,605
1232,3073,1.2589928057553956,0.04716786596453021,139,1.2589928057553956,"Call your mother once in a while, will ya?",605
1233,3148,1.2589928057553956,0.04372658614598161,139,1.2589928057553956,"Well, you ain't no friggin Picasso either!",605
1234,3164,1.2589928057553956,0.046049355751113116,139,1.2589928057553956,"Wow, what a realistic painting of an art gallery!",605
1235,3204,1.2589928057553956,0.04372658614598161,139,1.2589928057553956,Yeah it's Art! Art from the gallery next door!,605
1236,3220,1.2589928057553956,0.04490299266794211,139,1.2589928057553956,Ceci ne un Magritte pas.,605
1237,3470,1.2589928057553956,0.04127330259224873,139,1.2589928057553956,This one just doesn’t speak to me.,605
1238,3624,1.2589928057553956,0.049328859795848834,139,1.2589928057553956,So I have a thousand words for you...,605
1239,3905,1.2589928057553956,0.04372658614598161,139,1.2589928057553956,"Before you can view Titian's masterpiece, The Rape of Europa, I am required to provide you with the following trigger warning...",605
1240,3968,1.2589928057553956,0.046049355751113116,139,1.2589928057553956,"It says here that it's titled ""Portait of a Museumgoer as An Old Man.""",605
1241,103,1.2587412587412588,0.04729800234297885,143,1.2587412587412588,We're a 'real life.',605
1242,129,1.2587412587412588,0.041768837001271146,143,1.2587412587412588,"As galleries go, it's a freakin hole in the wall.",605
1243,140,1.2587412587412588,0.044063838426966706,143,1.2587412587412588,I said I wanted to see some art not your Uncle Art!,605
1244,152,1.2587412587412588,0.0451676312546647,143,1.2587412587412588,It must be one of the 'Old Masters',605
1245,227,1.2587412587412588,0.03741537180892881,143,1.2587412587412588,It appears to be a New Yorker.,605
1246,303,1.2587412587412588,0.044063838426966706,143,1.2587412587412588,"Well, you don't look like the Mona Lisa, either!",605
1247,421,1.2587412587412588,0.046245085894578014,143,1.2587412587412588,"Says here, ""Brought to you by the new National Endowment for the Arts.""",605
1248,482,1.2587412587412588,0.04729800234297885,143,1.2587412587412588,"You’re the damn performance artist here, buddy. Not us!",605
1249,556,1.2587412587412588,0.0451676312546647,143,1.2587412587412588,"Existential, surreal table for three by the fireplace, please!",605
1250,561,1.2587412587412588,0.0451676312546647,143,1.2587412587412588,When does he start screaming?,605
1251,585,1.2587412587412588,0.03870921213148002,143,1.2587412587412588,I don't get it!,605
1252,586,1.2587412587412588,0.046245085894578014,143,1.2587412587412588,Amazing how the artist was able to capture our reflection in the subject's glasses.,605
1253,614,1.2587412587412588,0.04729800234297885,143,1.2587412587412588,"Hey pal, can you move us to the Gaugin room? The wife wants to visit Tahiti.",605
1254,635,1.2587412587412588,0.04832798445906852,143,1.2587412587412588,"I love these two way mirrors, that poor dutz dosent have a clue we are looking at him.",605
1255,854,1.2587412587412588,0.0451676312546647,143,1.2587412587412588,It’s called “being on the inside looking out”,605
1256,1117,1.2587412587412588,0.0451676312546647,143,1.2587412587412588,"What, you think we're a mirror into your soul? No! I tell you it's all a lie, we've been framed. We're only a reflection of the way life used to be.",605
1257,1118,1.2587412587412588,0.046245085894578014,143,1.2587412587412588,That's a fancy frame around a window. Fake art.,605
1258,1126,1.2587412587412588,0.04293167595934606,143,1.2587412587412588,Well this one is called fat-headed tourists lost at the museum. I don't get it?,605
1259,1130,1.2587412587412588,0.044063838426966706,143,1.2587412587412588,"And, in some of our finest pieces, we see ourselves.",605
1260,1153,1.2587412587412588,0.0451676312546647,143,1.2587412587412588,"No, Mr. Gates, I guess we didn't read the Terms of Service, let alone the ""human specimens"" clause.",605
1261,1202,1.2587412587412588,0.0493364686425316,143,1.2587412587412588,Hey Art!,605
1262,1257,1.2587412587412588,0.044063838426966706,143,1.2587412587412588,"I guess what it comes down to is, are you imitating art or are we?",605
1263,1304,1.2587412587412588,0.04293167595934606,143,1.2587412587412588,My card says you are abstract,605
1264,1389,1.2587412587412588,0.0451676312546647,143,1.2587412587412588,"Tom's mid-career period, when reality and the surreal were yoked in maddening fashion.",605
1265,1495,1.2587412587412588,0.041175104326752955,143,1.2587412587412588,I don't get this one....so please don't act like you do either.,605
1266,1543,1.2587412587412588,0.0451676312546647,143,1.2587412587412588,"You're lucky, our family does't reflect badly on you.",605
1267,1545,1.2587412587412588,0.03607515753757493,143,1.2587412587412588,"We're entitled ""Art Imitates Life"". You got a problem?",605
1268,1612,1.2587412587412588,0.0451676312546647,143,1.2587412587412588,"Yeah well your Grindr profile isn't completely honest, either.",605
1269,1693,1.2587412587412588,0.041768837001271146,143,1.2587412587412588,For Gods sake Harold - leave us alone already.,605
1270,1828,1.2587412587412588,0.044063838426966706,143,1.2587412587412588,"Don’t worry, he’s more confused by us than we are by him.",605
1271,1889,1.2587412587412588,0.044063838426966706,143,1.2587412587412588,Says here you're missing an ear!,605
1272,1894,1.2587412587412588,0.042354247396908434,143,1.2587412587412588,"Alright, fine! You caught me. I'm into art.",605
1273,1989,1.2587412587412588,0.04057268401522412,143,1.2587412587412588,We only paid for the two dimensional tour.,605
1274,2098,1.2587412587412588,0.04293167595934606,143,1.2587412587412588,"I guess the question isn't what is art, but who is art?",605
1275,2129,1.2587412587412588,0.0451676312546647,143,1.2587412587412588,It's no wonder the artist is 'Anonymous'.,605
1276,2139,1.2587412587412588,0.044063838426966706,143,1.2587412587412588,You're not Art.,605
1277,2170,1.2587412587412588,0.04293167595934606,143,1.2587412587412588,At least it's not a Jeff Koons.,605
1278,2302,1.2587412587412588,0.04729800234297885,143,1.2587412587412588,You never call.,605
1279,2328,1.2587412587412588,0.04293167595934606,143,1.2587412587412588,Did you notice that the eyes seem to follow you as you move past it?,605
1280,2379,1.2587412587412588,0.044063838426966706,143,1.2587412587412588,Who's President in your world?,605
1281,2442,1.2587412587412588,0.041768837001271146,143,1.2587412587412588,"We’re innocent, I tell you. We’ve been framed.",605
1282,2456,1.2587412587412588,0.041768837001271146,143,1.2587412587412588,"I don't know if he can see us, Ma.",605
1283,2525,1.2587412587412588,0.044063838426966706,143,1.2587412587412588,"# 312. Anonymous. No matter where you stand, his eyes follow you. Amazing!",605
1284,2683,1.2587412587412588,0.044063838426966706,143,1.2587412587412588,It seems like I am always on the outside looking in!,605
1285,2719,1.2587412587412588,0.0451676312546647,143,1.2587412587412588,"Okay Mr Critic, let me frame it for you this way.",605
1286,2762,1.2587412587412588,0.04293167595934606,143,1.2587412587412588,This picture sure does speak to me.,605
1287,2766,1.2587412587412588,0.0451676312546647,143,1.2587412587412588,What did you expect? A still life?,605
1288,3092,1.2587412587412588,0.04293167595934606,143,1.2587412587412588,"Are you new at Hogwarts? Or are we on loan to the Tate, again?",605
1289,3108,1.2587412587412588,0.046245085894578014,143,1.2587412587412588,"This one is called, ""Pretending to Appreciate Art, But Really Looking for Nudes.""",605
1290,3170,1.2587412587412588,0.03870921213148002,143,1.2587412587412588,"No, we’re on the outside.",605
1291,3217,1.2587412587412588,0.04293167595934606,143,1.2587412587412588,Very unoriginal piece. I can see right through it.,605
1292,3238,1.2587412587412588,0.04350144053704498,143,1.2587412587412588,We would frame our political convictions as left of center.,605
1293,3329,1.2587412587412588,0.04057268401522412,143,1.2587412587412588,"Yeah? Well, you ain't exactly the Mona Lisa either, buddy.",605
1294,3421,1.2587412587412588,0.041768837001271146,143,1.2587412587412588,I've heard of art imitating life but this is over the top.,605
1295,3436,1.2587412587412588,0.0451676312546647,143,1.2587412587412588,"You never write. You never call. Your mother, your sister, and I want to know why.",605
1296,3478,1.2587412587412588,0.04293167595934606,143,1.2587412587412588,It all started when we asked for a lifelike rendering.,605
1297,3484,1.2587412587412588,0.044063838426966706,143,1.2587412587412588,So what if his eyes follow you? I have a Jesus like that home.,605
1298,3505,1.2587412587412588,0.03675137438900234,143,1.2587412587412588,"A little privacy, please. We're not the only picture on the wall!",605
1299,3626,1.2587412587412588,0.04293167595934606,143,1.2587412587412588,Guess we're at the temporary exhibits.,605
1300,3663,1.2587412587412588,0.044619148188166875,143,1.2587412587412588,"On second thought, let’s skip the men’s room exhibit.",605
1301,3794,1.2587412587412588,0.04293167595934606,143,1.2587412587412588,"What an unique painting, MAN IN THE MIRROR, It looks so real.",605
1302,3829,1.2587412587412588,0.04293167595934606,143,1.2587412587412588,I liked last month's 'Lone Museum Patron' better,605
1303,4004,1.2587412587412588,0.0451676312546647,143,1.2587412587412588,No one captures the sense of complete disappointment better than Rembrandt.,605
1304,4022,1.2587412587412588,0.046245085894578014,143,1.2587412587412588,We don’t mean to reflect badly upon you.,605
1305,4125,1.2587412587412588,0.041768837001271146,143,1.2587412587412588,"Quick, help us out...we've been framed!",605
1306,4135,1.2587412587412588,0.041768837001271146,143,1.2587412587412588,He's certainly not framed very well.,605
1307,4202,1.2587412587412588,0.041768837001271146,143,1.2587412587412588,Don’t you think they’re taking this ‘Through the Looking-Glass’ theme a bit too far?,605
1308,4204,1.2587412587412588,0.03675137438900234,143,1.2587412587412588,Is your name Art?,605
1309,4255,1.2587412587412588,0.04293167595934606,143,1.2587412587412588,...and this piece is called: Art Imitating Life,605
1310,4262,1.2587412587412588,0.044063838426966706,143,1.2587412587412588,This is the guy being framed?,605
1311,466,1.2585034013605443,0.04536933143282178,147,1.2585034013605443,We're looking at a hole in the wall and some genius framed it and now it's art.,605
1312,3121,1.2575757575757576,0.04318085433421962,132,1.2575757575757576,This must be from Picasso's Gray Period.,605
1313,1060,1.2573529411764706,0.04427622191123931,136,1.2573529411764706,Doesn't the guy from American Gothic have a wife and a pitch fork?,605
1314,1359,1.2573529411764706,0.04548973827806604,136,1.2573529411764706,I see right through this modern art stuff.,605
1315,2659,1.2573529411764706,0.04174348934847243,136,1.2573529411764706,"Yeah, hon ... This one is called ""Man standing in a gallery.""",605
1316,2798,1.2573529411764706,0.030422449587989196,136,1.2573529411764706,"Oh,look , Edith, it's one of those clever pieces where the eyes seem to follow you all around the room !",605
1317,3136,1.2573529411764706,0.04548973827806604,136,1.2573529411764706,Harold was bummed when he realized he wasn’t included in his family portrait.,605
1318,3235,1.2573529411764706,0.04782448339871768,136,1.2573529411764706,Humor me - just follow us with your eyes while we walk across the frame.,605
1319,3940,1.2571428571428571,0.04225336948005622,140,1.2571428571428571,Look long enough and this one grabs ya.,605
1320,81,1.2569444444444444,0.043793645980896544,144,1.2569444444444444,"Can I have two cheeseburgers, one cheese and bacon burger, one milkshake...",605
1321,516,1.2569444444444444,0.03719805632169591,144,1.2569444444444444,"Yeah, it’s pretty lifelike, but I can see this kind of life across the back fence.",605
1322,588,1.2569444444444444,0.04488884633653657,144,1.2569444444444444,"""Are we the artwork? Or are you?",605
1323,1410,1.2569444444444444,0.04595795494308129,144,1.2569444444444444,"One pound of pastrami, please, sliced thin, and a pint of chicken salad.",605
1324,1757,1.2569444444444444,0.043793645980896544,144,1.2569444444444444,Who’s supposed to be looking at who here?,605
1325,1896,1.2569444444444444,0.03076739275676645,144,1.2569444444444444,"It's titled ""The Emperor's New Painting.""",605
1326,2019,1.2569444444444444,0.043793645980896544,144,1.2569444444444444,It’s just a damn hole in the wall!,605
1327,2955,1.2569444444444444,0.04595795494308129,144,1.2569444444444444,Help. We were framed.,605
1328,4044,1.2569444444444444,0.03972336325592605,144,1.2569444444444444,You don't look like a Degas ballerina.,605
1329,3552,1.2567567567567568,0.038497261289951144,148,1.2567567567567568,This one’s called “The Gawker.”,605
1330,1439,1.255639097744361,0.0448461781228279,133,1.255639097744361,Get out of my frame of mind!,605
1331,641,1.2554744525547445,0.042754550603220934,137,1.2554744525547445,"Note the sheer lack of expressionism, typical of post minimalist snark.",605
1332,740,1.2554744525547445,0.04016549742467818,137,1.2554744525547445,As you can see this is an open concept.,605
1333,2587,1.2554744525547445,0.048627796907347705,137,1.2554744525547445,"Two Superburgers, a Fish-o-Rama, a Degas, and an order of fries. To go.",605
1334,2957,1.2554744525547445,0.04751126629660043,137,1.2554744525547445,"Mabel ,what is that idiot husband of yours up to now?",605
1335,3754,1.2554744525547445,0.04751126629660043,137,1.2554744525547445,We're on temporary loan from the Academy of Motion Pictures.,605
1336,179,1.2553191489361701,0.04433941040440237,141,1.2553191489361701,This is a false mirror and we have to go to the bathroom!,605
1337,403,1.2553191489361701,0.04199225011621297,141,1.2553191489361701,Description just says 'still life',605
1338,1026,1.2553191489361701,0.0431817807925554,141,1.2553191489361701,Do you happen to know where the Monets are?,605
1339,1056,1.2553191489361701,0.03950588341798157,141,1.2553191489361701,Look at his stupid expression! It’s so lifelike!,605
1340,1454,1.2553191489361701,0.04076802604037715,141,1.2553191489361701,"I know it when I see it, and this ain't it.",605
1341,2186,1.2553191489361701,0.045467575673261304,141,1.2553191489361701,Hey! You're not what we were expecting either!,605
1342,2316,1.2553191489361701,0.04433941040440237,141,1.2553191489361701,"Look, the eyes move with you.",605
1343,2562,1.2553191489361701,0.04433941040440237,141,1.2553191489361701,"If you ask me, this Hyperrealistic Movement has gone too far.",605
1344,3064,1.2553191489361701,0.04433941040440237,141,1.2553191489361701,Are you a post-modernist painting or and ultra-realist sculpture?,605
1345,3391,1.2553191489361701,0.045467575673261304,141,1.2553191489361701,Portal to another dimension? My kid could do that.,605
1346,3563,1.2553191489361701,0.04656841805556059,141,1.2553191489361701,Didn't we teach you not to stare?,605
1347,4000,1.2553191489361701,0.04433941040440237,141,1.2553191489361701,Is this where we validate our museum parking tickets?,605
1348,4149,1.2553191489361701,0.04433941040440237,141,1.2553191489361701,Trying to frame us now are you,605
1349,4193,1.2553191489361701,0.045467575673261304,141,1.2553191489361701,So it's interactive; it's still not Six Flags.,605
1350,2141,1.2537313432835822,0.04327332621056936,134,1.2537313432835822,"Excuse me sir, please contact security, we seem to have been screen captured",605
1351,3348,1.2537313432835822,0.04327332621056936,134,1.2537313432835822,"The title says, “Man agog.”",605
1352,4239,1.2537313432835822,0.04455111235379423,134,1.2537313432835822,Creepy the way the eyes follow you.,605
1353,1653,1.2535211267605635,0.044062754032275185,142,1.2535211267605635,And I say it's Life that imitates Art!,605
1354,3826,1.2535211267605635,0.04291428866987937,142,1.2535211267605635,Does realism have to be so ugly?,605
1355,4226,1.2535211267605635,0.04518203640580878,142,1.2535211267605635,It says it’s a ‘middle aged man’ in its natural habitat.,605
1356,1881,1.2534246575342465,0.04434123257792526,146,1.2534246575342465,"Sorry, we left our pitch fork back at the farm.",605
1357,4138,1.251908396946565,0.04381071688213469,131,1.251908396946565,"We would invite you in, but the house is not picture perfect.",605
1358,13,1.2518518518518518,0.04549162506649493,135,1.2518518518518518,...so no way could your five-year-old do this.,605
1359,35,1.2518518518518518,0.0423449188499245,135,1.2518518518518518,Is this what you meant when you said your brother was in pictures?,605
1360,98,1.2518518518518518,0.046690965621885495,135,1.2518518518518518,"Well, we're not too thrilled looking at you, either.",605
1361,353,1.2518518518518518,0.04425979701350884,135,1.2518518518518518,Your nightmare or mine?,605
1362,372,1.2518518518518518,0.04786026107552733,135,1.2518518518518518,I TOLD you we were being framed.,605
1363,535,1.2518518518518518,0.04549162506649493,135,1.2518518518518518,"It's called, ""Man at Inter-Dimensional Art Gallery.""",605
1364,742,1.2518518518518518,0.04425979701350884,135,1.2518518518518518,"That's right, 'Family Portrait Awaiting an Artist' is the title.",605
1365,952,1.2518518518518518,0.04425979701350884,135,1.2518518518518518,We don't care if you think this picture 'speaks' to you. Help us find the exit.,605
1366,1210,1.2518518518518518,0.042992689054808644,135,1.2518518518518518,"""Now, this is what I call ""trompe loeil""!",605
1367,1284,1.2518518518518518,0.046690965621885495,135,1.2518518518518518,Aw jeez we crossed into a multi-dimensional view of existence again.,605
1368,1293,1.2518518518518518,0.04549162506649493,135,1.2518518518518518,Is this too realistic for you?,605
1369,2090,1.2518518518518518,0.04425979701350884,135,1.2518518518518518,Is this the way to the restroom?,605
1370,2467,1.2518518518518518,0.040339244826054645,135,1.2518518518518518,It's called 'As Others View You' and it can be disturbing.,605
1371,2508,1.2518518518518518,0.042992689054808644,135,1.2518518518518518,"Yea, but are we Art ?",605
1372,2514,1.2518518518518518,0.04425979701350884,135,1.2518518518518518,This one is called 'incredulous man.',605
1373,2531,1.2518518518518518,0.042992689054808644,135,1.2518518518518518,"‘You still don’t get the picture after all these years, do you?”",605
1374,3854,1.2518518518518518,0.04425979701350884,135,1.2518518518518518,You know what Mark?! You're not much of a looker yourself.,605
1375,654,1.2517985611510791,0.04461810422546896,139,1.2517985611510791,"When you said ""hole-in-the-wall art gallery"" over the phone, I assumed you meant the gallery...",605
1376,1109,1.2517985611510791,0.04461810422546896,139,1.2517985611510791,"Oh look, a culture vulture in its natural habitat!",605
1377,1132,1.2517985611510791,0.043433982204254526,139,1.2517985611510791,"Well, we can't BOTH be deconstructionist pre-post-modern",605
1378,1283,1.2517985611510791,0.04461810422546896,139,1.2517985611510791,"Jackson Pollock number five. With fries, please.",605
1379,1343,1.2517985611510791,0.04461810422546896,139,1.2517985611510791,I dare you. Call us one of his minor works again.,605
1380,1436,1.2517985611510791,0.05012082698291572,139,1.2517985611510791,"You're no painting either, buddy.",605
1381,1582,1.2517985611510791,0.04461810422546896,139,1.2517985611510791,A glimpse of what life would have been like if he had married.,605
1382,1846,1.2517985611510791,0.04403002404493047,139,1.2517985611510791,"A Dali cheeseburger with secret sauce, two Seurat's hold the onions, large order of Munch fries, and three Goya chocolate milkshakes...for here.",605
1383,1886,1.2517985611510791,0.04403002404493047,139,1.2517985611510791,"I tell you, we're innocent, we've been framed !",605
1384,2074,1.2517985611510791,0.043433982204254526,139,1.2517985611510791,Art imitating life?,605
1385,2159,1.2517985611510791,0.04689673819985177,139,1.2517985611510791,We're looking for the Hogwarts exhibit.,605
1386,2550,1.2517985611510791,0.042216660165913016,139,1.2517985611510791,"It's performance art, you idiot.",605
1387,2853,1.2517985611510791,0.045771602978594964,139,1.2517985611510791,He's clearly in his nerdy period here.,605
1388,2889,1.2517985611510791,0.043433982204254526,139,1.2517985611510791,"His name is Arthur, but most people call him Art",605
1389,3007,1.2517985611510791,0.04799550466804937,139,1.2517985611510791,Are you the art or are we?,605
1390,3226,1.2517985611510791,0.04689673819985177,139,1.2517985611510791,Its definitely time for another dose of therapy- I see my parents everywhere!,605
1391,3372,1.2517985611510791,0.043433982204254526,139,1.2517985611510791,It appears to follow you around the room.,605
1392,3497,1.2517985611510791,0.043433982204254526,139,1.2517985611510791,You think you're disappointed!,605
1393,3643,1.2517985611510791,0.04461810422546896,139,1.2517985611510791,That’s not art; that’s just some idiot looking at us.,605
1394,4179,1.2517985611510791,0.04461810422546896,139,1.2517985611510791,The people on the inside get all of the perks.,605
1395,1616,1.2517482517482517,0.04598370665040282,143,1.2517482517482517,Two Picassos and a Rembrandt to go,605
1396,37,1.25,0.038701697001068666,136,1.25,You can say we’re really into art.,605
1397,147,1.25,0.0451938453788867,136,1.25,This parallel world art is so derivative.,605
1398,323,1.25,0.042715556140397404,136,1.25,"Its called, ""A bewildered taxpayer on the way to mail his long form tax return,"" circa pre-2018.",605
1399,337,1.25,0.04397216390237215,136,1.25,The artist is definitely a realist.,605
1400,833,1.25,0.04397216390237215,136,1.25,Help!,605
1401,903,1.25,0.0451938453788867,136,1.25,This is one of his lesser works.,605
1402,1063,1.25,0.044828560259541315,132,1.25,This one is a fine example of the artist's three dimensional work.,605
1403,1080,1.25,0.041335615315671544,140,1.25,"I know people say a picture is worth a thousand words, but do I have to stand here & listen to all of them?",605
1404,1110,1.25,0.0451938453788867,136,1.25,This Postmodernism Deconstructivism period is simply too transparent.,605
1405,1269,1.25,0.04397216390237215,136,1.25,Are you in the same line we are?,605
1406,1298,1.25,0.04397216390237215,136,1.25,Take a picture. It'll last longer.,605
1407,1390,1.25,0.042715556140397404,136,1.25,"I thought this was supposed to be fine art! That's just my brother, Art!",605
1408,1520,1.25,0.04638336040008698,136,1.25,Maybe the voices you hear are real.,605
1409,1521,1.25,0.0414208434789757,136,1.25,"Mine says ""The Scream."" What's yours say?",605
1410,1535,1.25,0.0497816583454717,136,1.25,We were trying to go to the washroom.,605
1411,1569,1.25,0.04397216390237215,136,1.25,I think this is one of those paintings that looks better from farther away.,605
1412,1641,1.25,0.0497816583454717,136,1.25,"Confusing, isn’t it?",605
1413,1667,1.25,0.044828560259541315,132,1.25,Dorian Gray ‘s worst nightmare,605
1414,1758,1.25,0.0451938453788867,136,1.25,Well you ain't exactly a Rembrandt!,605
1415,1765,1.25,0.0414208434789757,136,1.25,It's a still life.,605
1416,1798,1.25,0.04754312341314983,136,1.25,... and no more posing in the nude.,605
1417,1931,1.25,0.03258974536979345,136,1.25,"Read the pamphlet in your hand, man! It's a WINDOW FRAME, not FRAMED ART.",605
1418,2016,1.25,0.04547906467530975,140,1.25,Is this where we catch the M train?,605
1419,2047,1.25,0.04458718907033611,136,1.25,Who are YOU?! And what did you do with Blue Boy?,605
1420,2183,1.25,0.0486752611266918,136,1.25,Wait a minute - is this a case of art imitating art?,605
1421,2338,1.25,0.0414208434789757,136,1.25,It is called art patron looking through a hole in the museum wall.,605
1422,2401,1.25,0.04638336040008698,136,1.25,Which side is the interactive one?,605
1423,2407,1.25,0.0451938453788867,136,1.25,"I go to museums to escape criticism, not to hear it.",605
1424,2415,1.25,0.042715556140397404,136,1.25,Get the guard; we've been captioned and framed.,605
1425,2749,1.25,0.0451938453788867,136,1.25,This is an intervention.,605
1426,2862,1.25,0.05086399482442281,136,1.25,We're here to read you a thousand words.,605
1427,2880,1.25,0.0486752611266918,136,1.25,"Help us, son, we've been framed.",605
1428,2920,1.25,0.0486752611266918,136,1.25,They've finally taken Minimalism too far.,605
1429,2950,1.25,0.04397216390237215,136,1.25,He looks hauntingly real from this view.,605
1430,2974,1.25,0.044334753871226124,140,1.25,It says here the new curator is trying to make the museum more transparent.,605
1431,3015,1.25,0.0451938453788867,136,1.25,Nothing to see here. Move along.,605
1432,3137,1.25,0.0451938453788867,136,1.25,Fake views!,605
1433,3192,1.25,0.04610054485521032,132,1.25,You? Our virtual reality?,605
1434,3508,1.25,0.04397216390237215,136,1.25,I've never had the art judge me,605
1435,3541,1.25,0.04397216390237215,136,1.25,"""Portrait of family who went to the museum and got caught in the Twilight Zone"".",605
1436,3589,1.25,0.04397216390237215,136,1.25,...the work spoke to him,605
