caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Please Can we get a dog? You'll never have to walk it, they said.""",220,20,0.04267110764087503,835,1.3181818181818181,30,282,170,675
I thought you barked 'Timmy's stuck in the well!',220,12,0.03858413435569423,836,1.3181818181818181,46,408,162,675
He is an emotional support animal.,220,14,0.039645396010236596,837,1.3181818181818181,42,604,164,675
Well we can count on you not to jump on his leg,220,15,0.040165512883860874,838,1.3181818181818181,40,704,165,675
Next time swipe left.,220,13,0.03911836428575936,839,1.3181818181818181,44,1019,163,675
This is the last time I play ‘find something starting with W’ with you”,220,12,0.03858413435569423,840,1.3181818181818181,46,1032,162,675
I don't think he wants to share his stick.,220,13,0.03911836428575936,841,1.3181818181818181,44,1259,163,675
"Honestly, his profile looked different on the dog walking app.",220,15,0.040165512883860874,842,1.3181818181818181,40,1648,165,675
"Beauty, meet Beast.",220,13,0.03911836428575936,843,1.3181818181818181,44,1856,163,675
"If I let you off leash, you promise to play nice?",220,13,0.03911836428575936,844,1.3181818181818181,44,1881,163,675
Bite down hard on its ankle while I run and get help.,220,13,0.03911836428575936,845,1.3181818181818181,44,2018,163,675
See what happens when you go off your meds?,220,19,0.04218189690950413,846,1.3181818181818181,32,2118,169,675
"This will help you get ready for tomorrow, when our new baby kitten arrives.",220,18,0.04168694551617957,847,1.3181818181818181,34,2256,168,675
"Just for appearances sake, could you growl a a little?",220,14,0.039645396010236596,848,1.3181818181818181,42,2425,164,675
I think he wants to play.,220,13,0.03911836428575936,849,1.3181818181818181,44,2560,163,675
"Don’t worry, he’ll be heading back to high school soon.",220,13,0.03911836428575936,850,1.3181818181818181,44,2615,163,675
I’ve seen worse—these days it’s in the White House.,220,19,0.04218189690950413,851,1.3181818181818181,32,2775,169,675
You're sure there was nothing unusual about that bone you buried here last week?,220,12,0.03858413435569423,852,1.3181818181818181,46,3074,162,675
"He may look big and scary, but he's your father.",220,13,0.03911836428575936,853,1.3181818181818181,44,3157,163,675
He says he's the Chosen one.,220,17,0.04118604649700932,854,1.3181818181818181,36,3166,167,675
"Yeah, he does look lost, but I'm still not calling his master.",220,14,0.039645396010236596,855,1.3181818181818181,42,3300,164,675
Ten bucks says he's a contractor.,220,14,0.039645396010236596,856,1.3181818181818181,42,3310,164,675
Don't bark--you may aggravate a Trump follower.,220,18,0.04168694551617957,857,1.3181818181818181,34,3325,168,675
Maybe this will make you go poop.,220,16,0.0406789801450172,858,1.3181818181818181,38,3449,166,675
So this is the Ancestry DNA match you were telling me about?,220,11,0.03804240296778259,859,1.3181818181818181,48,3594,161,675
I knew I should have picked the Rottweiler.,220,11,0.03804240296778259,860,1.3181818181818181,48,3662,161,675
Who's the good snack? Your the good snack.Good snack!,220,13,0.03911836428575936,861,1.3181818181818181,44,3720,163,675
Every family's got one.,220,14,0.039645396010236596,862,1.3181818181818181,42,3904,164,675
"Don't worry, I heard he's had his rabies shot.",220,16,0.0406789801450172,863,1.3181818181818181,38,4368,166,675
Does he make you feel as inadequate as I feel?,220,13,0.03911836428575936,864,1.3181818181818181,44,4522,163,675
Sic 'em!”,217,11,0.03838453242678954,865,1.3179723502304148,47,21,159,675
This is what you woke me up for?,217,11,0.03838453242678954,866,1.3179723502304148,47,57,159,675
Play dead.,217,16,0.04106968854476248,867,1.3179723502304148,37,235,164,675
Don't worry.Mom's only like this when the moon is full.,217,16,0.04106968854476248,868,1.3179723502304148,37,250,164,675
I see he didn’t make his master schlep out in the cold with a leash ... and would it kill you to bark?,217,17,0.04158591966846352,869,1.3179723502304148,35,518,165,675
"Well, her profile did say she was a dog person.",217,13,0.03948051575954236,870,1.3179723502304148,43,1030,161,675
That's right - just stand tall and make yourself look bigger than you really are,217,14,0.040017252806103264,871,1.3179723502304148,41,1085,162,675
You bite the mailman but with him you want to play?,217,15,0.04054688544951001,872,1.3179723502304148,39,1148,163,675
"No, we can't take it home to keep you company.",217,16,0.04106968854476248,873,1.3179723502304148,37,1170,164,675
You're sure Timmy fell down the well?,217,17,0.04158591966846352,874,1.3179723502304148,35,1201,165,675
"No, it's not real. Just go pee on it as usual.",217,15,0.04054688544951001,875,1.3179723502304148,39,1847,163,675
"There, you scared him.  Are you happy now!",217,11,0.03838453242678954,876,1.3179723502304148,47,1885,159,675
Someone you know?,217,12,0.03893638050886812,877,1.3179723502304148,45,2817,160,675
It's time you met my mother-in-law.,217,19,0.042599618656604374,878,1.3179723502304148,31,3248,167,675
"Alright, I'm sorry I accused you of making all that noise. Are you happy now?",217,13,0.03948051575954236,879,1.3179723502304148,43,3660,161,675
"See, the full moon affects everyone a little differently.",217,15,0.04054688544951001,880,1.3179723502304148,39,3976,163,675
"Do your snarl, Tobey.",217,13,0.03948051575954236,881,1.3179723502304148,43,4325,161,675
This is what happens to bad dogs who chew slippers and pee on the carpet.,217,20,0.04309752785481115,882,1.3179723502304148,29,4687,168,675
Don't worry.  He's got a collar.,218,14,0.03985996034747616,883,1.31651376146789,41,3158,163,675
"Yeah, ""shortcut""",215,12,0.039142355024639176,884,1.3162790697674418,44,536,159,675
Don't get too close. He might have fleas.,215,16,0.041303743188565355,885,1.3162790697674418,36,925,163,675
"If you would stop chasing the squirrels, you, too, could be off your leash.",215,14,0.04023756427930159,886,1.3162790697674418,40,1465,161,675
You should see what MY ancestors look like!,215,15,0.04077413874331306,887,1.3162790697674418,38,1691,162,675
Now you know what happens when you nibble those wild mushrooms!,215,14,0.04023756427930159,888,1.3162790697674418,40,2932,161,675
Get ready to run......I'm gonna criticize his personal hygiene to see what happens.,215,14,0.04023756427930159,889,1.3162790697674418,40,3032,161,675
Still want to pee in the house?,215,15,0.04077413874331306,890,1.3162790697674418,38,3397,162,675
That's what happens to doggies who pee inside.,215,14,0.04023756427930159,891,1.3162790697674418,40,3563,161,675
I've told you this already - size doesn't matter.,215,15,0.04077413874331306,892,1.3162790697674418,38,3578,162,675
"I'm not sure ""his bark is bigger than his bite"" applies here.",216,11,0.03843195733203126,893,1.3148148148148149,46,2057,159,675
This off-leash dog park is really getting out of hand.,216,11,0.03843195733203126,894,1.3148148148148149,46,3873,159,675
"You couldn’t have gone at home, huh?",213,16,0.04100476548604989,895,1.3145539906103287,34,144,163,675
This is what all that crazy barking of yours was about?,213,13,0.03878436775263411,896,1.3145539906103287,39,157,161,675
"Am I the only one that saw the ""keep pets on leash"" sign?",213,12,0.03935121452535056,897,1.3145539906103287,43,180,158,675
"What do you mean, no?",213,15,0.04100476548604989,898,1.3145539906103287,37,203,161,675
"You were sure that you were the ""alpha"" with the Pomeranians and pugs back at the dog park, weren't you?",213,9,0.0376250631451214,899,1.3145539906103287,49,487,155,675
You told me your cousin was a goldendoodle mix.,213,14,0.04046109106187514,900,1.3145539906103287,39,1985,160,675
Remember how I said one day you'll thank me for having you spayed?,213,15,0.04100476548604989,901,1.3145539906103287,37,2467,161,675
No.  I'll pick it up when the moon isn't full.,213,12,0.03935121452535056,902,1.3145539906103287,43,2624,158,675
He used to be a dog who wasn't a good boy.,213,12,0.03935121452535056,903,1.3145539906103287,43,3452,158,675
will you stop with the wistful gaze!,213,11,0.03878436775263411,904,1.3145539906103287,45,3463,157,675
Look and learn. This is how I want you to be when my ex-wife comes to the door.,213,14,0.04046109106187514,905,1.3145539906103287,39,3895,160,675
We're naming him 'Rover' and the two of you will just have to work out arrangements about the doggie bed.,213,14,0.04046109106187514,906,1.3145539906103287,39,4369,160,675
He better pick that up,210,14,0.03914591210660538,907,1.3142857142857143,36,459,160,675
Don't even think about it.,211,13,0.040129403142163816,908,1.3127962085308056,40,641,158,675
Ready to go home?,211,15,0.04123884179510106,909,1.3127962085308056,36,744,160,675
"He's your relative, you talk to him.",211,13,0.040129403142163816,910,1.3127962085308056,40,2110,158,675
"What do you suggest now, Mr Peabody?",211,15,0.04123884179510106,911,1.3127962085308056,36,2403,160,675
Let's find a new favorite rock to pee on.,211,12,0.03956301882463943,912,1.3127962085308056,42,3307,157,675
How many times do I have to tell the neighbors not to use that high-protein dog food they buy at the fitness center.,211,14,0.04068790403269552,913,1.3127962085308056,38,3472,159,675
"If we get out of this alive, I'm going to need that extra poop bag.",211,12,0.03956301882463943,914,1.3127962085308056,42,3682,157,675
"Yes, seriously,
 this is why I got you!",211,9,0.037812998352896775,915,1.3127962085308056,48,3691,154,675
"Don't worry, it's just Brexit. It doesn't actually exist",211,15,0.04123884179510106,916,1.3127962085308056,36,3817,160,675
Don't be afraid.  He will only be a one term president.,211,19,0.04337266679271067,917,1.3127962085308056,28,3996,164,675
The dog park during a full moon wasn't a good idea.,211,10,0.03840519994042092,918,1.3127962085308056,46,4140,155,675
Is your dog friendly?,211,11,0.03898840751417324,919,1.3127962085308056,44,4145,156,675
It thinks you’re cute......,215,14,0.040136945056343624,920,1.3116279069767443,39,3929,162,675
"Oh, so maybe you're not the top-dog",209,17,0.042571220552856365,921,1.3110047846889952,31,196,161,675
"You sure this is the guy who bit you, Jen?",209,11,0.03919526845980239,922,1.3110047846889952,43,202,155,675
"Don’t worry, he’s all gruesome, bloodcurdling howling and no bite",209,8,0.03739317042955839,923,1.3110047846889952,49,494,152,675
How am I supposed to know how it self-identifies?,209,14,0.04091807601168413,924,1.3110047846889952,37,508,158,675
Go big or go home.,209,8,0.03739317042955839,925,1.3110047846889952,49,931,152,675
Pretty sure your flea collar isn't gonna do much for you here.,209,13,0.040351980367064604,926,1.3110047846889952,39,1258,157,675
"So, where's your inner wolf when we need it ?",209,9,0.03800336589998304,927,1.3110047846889952,47,1541,153,675
Don't make the first move.,209,15,0.0414764459597487,928,1.3110047846889952,35,1686,159,675
Oh great... Your mother is here...,209,11,0.03919526845980239,929,1.3110047846889952,43,2842,155,675
"You're up, Sparky!",209,11,0.03919526845980239,930,1.3110047846889952,43,3131,155,675
Remember: Never show fear.  That's my job,209,12,0.03977782918398104,931,1.3110047846889952,41,3280,156,675
"Because the law requires you to have a leash, that's why.",209,13,0.040351980367064604,932,1.3110047846889952,39,3389,157,675
Return Of Drain The Swamp Thing,209,18,0.04310818303192485,933,1.3110047846889952,29,3516,162,675
Is it okay if it pets you?,209,12,0.03977782918398104,934,1.3110047846889952,41,3610,156,675
"Well, you wanted to meet your biological dad...",209,11,0.03919526845980239,935,1.3110047846889952,43,3957,155,675
I just hope they name the species after me,209,13,0.040351980367064604,936,1.3110047846889952,39,4279,157,675
"Don't get any ideas, Fluffy",209,7,0.036772850988467116,937,1.3110047846889952,51,4329,151,675
"OK here's you big chance, sick 'em!",209,12,0.03977782918398104,938,1.3110047846889952,41,4537,156,675
At least pretend to defend me!,209,10,0.03860391747843717,939,1.3110047846889952,45,4683,154,675
Every dog has it’s day but I think you should probably leave the nights to this fella.,206,11,0.03956802768558271,940,1.3106796116504855,42,71,153,675
"Specifically, what part of you is Pit Bull?",206,11,0.03956802768558271,941,1.3106796116504855,42,155,153,675
Don’t worry. It’s just another Trump supporter.,206,14,0.04132442262900789,942,1.3106796116504855,36,787,156,675
You said you were bored and wanted more excitement in your life.,206,13,0.04074737057434405,943,1.3106796116504855,38,1422,155,675
Why can't you stick to tracking squirrels?,206,9,0.038352436964698346,944,1.3106796116504855,46,1839,151,675
We're early.  He just needs a moment to change.,206,12,0.040162028233456784,945,1.3106796116504855,40,1938,154,675
"Jerry, eat a snickers...",206,17,0.043009150146389535,946,1.3106796116504855,30,2080,159,675
Don't worry.  It only eats humans.,206,11,0.03956802768558271,947,1.3106796116504855,42,2224,153,675
Lucky for you I'm a vegan monster.,206,13,0.04074737057434405,948,1.3106796116504855,38,2846,155,675
"Oscar, I guess you just pissed on the wrong tree",206,12,0.040162028233456784,949,1.3106796116504855,40,3341,154,675
This is the moment I have spoiled you for.,206,14,0.04132442262900789,950,1.3106796116504855,36,3564,156,675
I have a scary thought.,206,11,0.03956802768558271,951,1.3106796116504855,42,3800,153,675
"Stand down,Thor, and let him pass.",206,14,0.04132442262900789,952,1.3106796116504855,36,4344,156,675
"I told you, I hate visiting your family on full moon days...",206,14,0.04132442262900789,953,1.3106796116504855,36,4396,156,675
I dare you to sniff its butt.,216,15,0.04051179701660881,954,1.3101851851851851,37,2198,164,675
"No barking, Milo. We don’t want to scare it.",204,12,0.04038598351675421,955,1.3088235294117647,39,103,153,675
"What is it, boy?",204,13,0.04097954178314545,956,1.3088235294117647,37,340,154,675
I told you not to pee on the grass.,204,12,0.04038598351675421,957,1.3088235294117647,39,500,153,675
"What a CUTE dog you have! He doesn’t bite, does he?",204,12,0.04038598351675421,958,1.3088235294117647,39,828,153,675
It’s either the full moon or the new dog food?,204,11,0.03978357053451236,959,1.3088235294117647,41,1199,152,675
"Beagle, Beezlebub. Beezlebub, Beagle.",204,13,0.04097954178314545,960,1.3088235294117647,37,1214,154,675
Now you know why I don't let Barry take you for a walk during the full moon.,204,14,0.04156462468130304,961,1.3088235294117647,35,1365,155,675
I told you what can happen to you if you drink out of the toilet!,204,11,0.03978357053451236,962,1.3088235294117647,41,1694,152,675
This is the ex I was telling you about.,204,13,0.04097954178314545,963,1.3088235294117647,37,2045,154,675
This dog park isn't so crowded in the evening.,204,12,0.04038598351675421,964,1.3088235294117647,39,2062,153,675
We are NOT taking him home.,204,13,0.04097954178314545,965,1.3088235294117647,37,2148,154,675
"You see, Fido, THAT’S the way to howl at the moon.",204,12,0.04038598351675421,966,1.3088235294117647,39,2754,153,675
This is why I wanted a cat.,204,10,0.039171894316378145,967,1.3088235294117647,43,3258,151,675
"Yes, he's principal of that new obedience school.",204,14,0.04097954178314545,968,1.3088235294117647,34,3360,156,675
Who knew the Chosen One would look like this.,204,7,0.03727669196576371,969,1.3088235294117647,49,3415,148,675
This is when we both make a poopy.,204,14,0.04156462468130304,970,1.3088235294117647,35,3664,155,675
"No Sweetie, it doesn't want a treat!",204,11,0.03978357053451236,971,1.3088235294117647,41,3820,152,675
Is that you Donald?,204,16,0.04271075257098182,972,1.3088235294117647,31,3961,157,675
This should scare the crap out of you.,204,11,0.03978357053451236,973,1.3088235294117647,41,4213,152,675
I told you they're serious about keeping off the grass around here.,204,6,0.03662317003987245,974,1.3088235294117647,51,4437,147,675
We're going to need a bigger leash.,204,8,0.037918952306880194,975,1.3088235294117647,47,4652,149,675
Just pretend it's a squirrel.,202,14,0.04180850112959904,976,1.306930693069307,34,113,154,675
"OMG, Your dog sooo cute. May I pat him?",202,14,0.04180850112959904,977,1.306930693069307,34,187,154,675
This might be a good time for you to do your business.,202,8,0.03611956328394134,978,1.306930693069307,44,243,148,675
He's your new trainer.,202,9,0.03875122553750606,979,1.306930693069307,44,390,149,675
"You know, Roosevelt, the Democrats might have found a viable candidate after all!",202,18,0.044101988566726806,980,1.306930693069307,26,622,158,675
Roll over and play dead - I’ll follow your lead.,202,11,0.04000218487878719,981,1.306930693069307,40,737,151,675
"I swear, mini weredoodles are going to be the next big thing.",202,14,0.04180850112959904,982,1.306930693069307,34,1555,154,675
"Relax, at sunrise he goes back to being a mild-mannered accountant.",202,12,0.040613217704162215,983,1.306930693069307,38,1733,152,675
Your cousin’s a real dick.,202,12,0.039693141302650364,984,1.306930693069307,37,1882,153,675
"Not so tough outside the house, are you?",202,7,0.03745851260048445,985,1.306930693069307,48,2021,147,675
"You can play with him, but no biting.",202,8,0.03712830238020788,986,1.306930693069307,45,2278,149,675
Feel free to bare your teeth and launch yourself into the air to protect me.,202,14,0.04180850112959904,987,1.306930693069307,34,2996,154,675
"Try your signature ‘yap, yap, yap.’",202,12,0.040613217704162215,988,1.306930693069307,38,3431,152,675
Now you see where running off without your leash leads to?,202,12,0.040613217704162215,989,1.306930693069307,38,3436,152,675
It’s the size of the fight in the dog Rufus.,202,10,0.03938167261389067,990,1.306930693069307,42,3906,150,675
And they make me put YOU on a leash?,202,9,0.03875122553750606,991,1.306930693069307,44,4147,149,675
You bark at me. You bark at the moon. How about bark at this?,202,11,0.04000218487878719,992,1.306930693069307,40,4529,151,675
"So as that best friend thing goes, you got this, right?",202,14,0.04180850112959904,993,1.306930693069307,34,4608,154,675
Sendak unplugged.,206,13,0.04063578597484562,994,1.3058252427184467,37,979,156,675
Update: Sunday in the Park with George.,200,12,0.04084380100335926,995,1.305,37,161,151,675
"If that doesn’t scare the poop out of you, nothing will.",200,13,0.04145440069140329,996,1.305,29,532,158,675
It's just your imagination. Don't bark and let's do a 180.,200,10,0.03959436282905935,997,1.305,41,831,149,675
Next time let's stick to the dog park,200,9,0.03895461861651054,998,1.305,43,854,148,675
"Sic 'em, Bruno....",200,13,0.04145440069140329,999,1.305,35,940,152,675
I wouldn't try to smell him.,200,15,0.04264938275340257,1000,1.305,31,1437,154,675
Just take the damn picture.,200,13,0.04145440069140329,1001,1.305,35,1532,152,675
But the doorbell upsets you.,200,13,0.04145440069140329,1002,1.305,35,2077,152,675
"Be a good Boy, and let me give him one of your treats?",200,10,0.03959436282905935,1003,1.305,41,2098,149,675
Don’t look so innocent. I know you summoned him.,200,11,0.04022393347399784,1004,1.305,39,2243,150,675
See? This is why you don’t dig for bones under a grave.,200,10,0.03959436282905935,1005,1.305,41,2694,149,675
"I can't prove it, but I'm thinking it was you who took Daddy's special mushrooms.",200,11,0.04022393347399784,1006,1.305,39,2905,150,675
At least I don't have to pick up his poop.,200,11,0.04022393347399784,1007,1.305,39,2958,150,675
Because leash laws don't apply to monsters.,200,11,0.04022393347399784,1008,1.305,39,3138,150,675
This is what happens if you don't wear your tick collar.,200,13,0.040535052143315514,1009,1.305,34,3344,153,675
"Not as scary as President Trump, is it?",200,16,0.04323448976832778,1010,1.305,29,3453,155,675
He'll be training you starting Monday.,200,14,0.04205613621060338,1011,1.305,33,3539,153,675
See if he’ll pet you while I go get the car.,200,13,0.04145440069140329,1012,1.305,35,3638,152,675
"Damn, I forgot the doggie treats.",200,13,0.04145440069140329,1013,1.305,35,3819,152,675
This is nothing compared to what I see in the news.,198,9,0.0391607405565555,1014,1.303030303030303,42,530,147,675
"I know he’s not the mailman, but you could make an effort.",198,11,0.04044888041511694,1015,1.303030303030303,38,606,149,675
"See here, if I didn't wash and groom you, this is what you'd become.",198,12,0.0410778053185138,1016,1.303030303030303,36,791,150,675
See what happens when you ditch doggy day-care?,198,15,0.042909306433844746,1017,1.303030303030303,30,1492,153,675
"Thanks, Marty!  You'll growl at your own shadow, bark at the dryer bell, but for this-- nothing!",198,13,0.041697245145632944,1018,1.303030303030303,34,1512,151,675
At least you could spin around and insanely bark like you do for the mailman.,198,11,0.04044888041511694,1019,1.303030303030303,38,1768,149,675
"I don't know these days if it's something mythical
or if I'm just viewing other media outlets.",198,16,0.04350267510835259,1020,1.303030303030303,28,1965,154,675
Is this why you never want to go out for a walk?,198,11,0.04044888041511694,1021,1.303030303030303,38,2441,149,675
Make it your assertive best.,198,13,0.041697245145632944,1022,1.303030303030303,34,2729,151,675
Last time I let you choose the route.,198,11,0.04044888041511694,1023,1.303030303030303,38,2917,149,675
Are you happy now?!  I warned you not to dig too deeply into your ancestry!,198,11,0.04044888041511694,1024,1.303030303030303,38,3189,149,675
Good thing you marked your territory.,198,12,0.0410778053185138,1025,1.303030303030303,36,3632,150,675
So maybe we don't sniff this one's butt.,198,11,0.04044888041511694,1026,1.303030303030303,38,3879,149,675
"In planning your next move, recall that you are man's best friend.",198,6,0.03714486656443904,1027,1.303030303030303,48,4115,144,675
Really?!  What's it gonna take to get you to do your business?,198,10,0.03981002089784858,1028,1.303030303030303,40,4201,148,675
What did I tell you about online dating?,198,11,0.04044888041511694,1029,1.303030303030303,38,4269,149,675
Imagine him wearing a postal uniform.,195,10,0.040204577941607665,1030,1.3025641025641026,39,26,146,675
I guess sic'em is out of the question?,195,12,0.04149872619338118,1031,1.3025641025641026,35,147,148,675
"Let's play nicely this time, Toby.",195,12,0.04149872619338118,1032,1.3025641025641026,35,209,148,675
Beautiful night for a moon dance.,195,14,0.04275371871409124,1033,1.3025641025641026,31,642,150,675
"No, I don’t think you should sniff him there either.",195,13,0.04213089566788758,1034,1.3025641025641026,33,939,148,675
Looks like we're both going to shit on this walk.,195,18,0.04515919441602635,1035,1.3025641025641026,23,1317,154,675
"That’s why you are getting the distemper vaccine, Tibbles.
Now I don’t want to hear another word about it!”",195,10,0.040204577941607665,1036,1.3025641025641026,39,1474,146,675
"'Dog walking will extend your lifespan,' she said...",195,9,0.03954162355490222,1037,1.3025641025641026,41,1557,145,675
He's vegan,195,10,0.040204577941607665,1038,1.3025641025641026,39,1728,146,675
Just let it snilffyour butt.,195,11,0.0408567764461174,1039,1.3025641025641026,37,1934,147,675
Visualize him taking your Snausages.,195,12,0.04149872619338118,1040,1.3025641025641026,35,1980,148,675
Don’t worry. It’s not Donald Trump.,195,11,0.0408567764461174,1041,1.3025641025641026,37,2335,147,675
"Out of curiosity, you transfixed or frozen?",195,10,0.040204577941607665,1042,1.3025641025641026,39,2607,146,675
"Frank, meet your brother from another mother.",195,12,0.04149872619338118,1043,1.3025641025641026,35,2700,148,675
"I warned you. Rufus,” I said, “I’ll take you to meet your bio mom but she’s a real bitch",195,14,0.04275371871409124,1044,1.3025641025641026,31,2792,150,675
You've got this -- right!,195,7,0.03818119701040269,1045,1.3025641025641026,45,3178,143,675
You chewed her shoes. What do you expect?,195,10,0.040204577941607665,1046,1.3025641025641026,39,3278,146,675
"I would recommend you avoid your usual ""get aquainted"" sniff.",195,9,0.03954162355490222,1047,1.3025641025641026,41,3315,145,675
I'm Rod. My dog and I are taking an evening stroll in the twilight -- zone.,195,11,0.0408567764461174,1048,1.3025641025641026,37,3492,147,675
"Let me guess, you want to sniff his butt?",195,9,0.03954162355490222,1049,1.3025641025641026,40,3752,145,675
Please don't sniff his butt.,195,12,0.04149872619338118,1050,1.3025641025641026,35,3852,148,675
Ignore him. He's more afraid of us than we are of him.,195,9,0.03954162355490222,1051,1.3025641025641026,41,4280,145,675
Bark louder.,195,8,0.03886736290581586,1052,1.3025641025641026,43,4363,144,675
"Where's your all-night, yippy bark now?",193,8,0.03907181821035974,1053,1.3005181347150259,42,95,143,675
"I agree, the vacuum cleaner is way scarier than this.",193,11,0.041091654587142076,1054,1.3005181347150259,36,138,146,675
Back to the small dog side?,193,12,0.04174322032207777,1055,1.3005181347150259,34,221,147,675
"Go on, you've had to mark all the other rocks.",193,9,0.039756500656017636,1056,1.3005181347150259,40,269,144,675
My ex....I can't go anywhere without running into her.,193,14,0.04301675458649328,1057,1.3005181347150259,30,294,149,675
He is not a good boy.,193,11,0.041091654587142076,1058,1.3005181347150259,36,313,146,675
"We can't afford to feed your friend, and that's final.",193,11,0.041091654587142076,1059,1.3005181347150259,36,324,146,675
Not so yappy now are ya?,193,14,0.04301675458649328,1060,1.3005181347150259,30,373,149,675
"See, this is why I don't feed you after midnight.",193,11,0.041091654587142076,1061,1.3005181347150259,36,493,146,675
This is what you want to be for Halloween?,193,11,0.041091654587142076,1062,1.3005181347150259,36,512,146,675
Are you going to just let him say that without a response?,193,6,0.03766513302732827,1063,1.3005181347150259,46,513,141,675
I blame universal health care.,193,14,0.04301675458649328,1064,1.3005181347150259,30,552,149,675
"Don’t worry, he’s all bite and no bark.",193,10,0.0404295895423199,1065,1.3005181347150259,38,582,145,675
"Well, what did you THINK would happen if you bit him?",193,9,0.039756500656017636,1066,1.3005181347150259,40,687,144,675
What? Cat got your tongue?,193,10,0.0404295895423199,1067,1.3005181347150259,38,689,145,675
Now do you believe me that not EVERY smell needs to be explored?,193,8,0.03907181821035974,1068,1.3005181347150259,42,775,143,675
It's supposed to be waxing gibbous.,193,11,0.038374921656139795,1069,1.3005181347150259,32,801,150,675
I knew I should have brought garlic!,193,11,0.041091654587142076,1070,1.3005181347150259,36,804,146,675
That's why we keep you on a hormone-free organic diet.,193,9,0.039756500656017636,1071,1.3005181347150259,40,994,144,675
Ok. You better talk or we’re both in trouble.,193,10,0.0404295895423199,1072,1.3005181347150259,38,1026,145,675
It's a werewolf. Be careful if you smell its butt.,193,12,0.04174322032207777,1073,1.3005181347150259,34,1046,147,675
You can give it a try but I’m not sure that’s how they say hello.,193,7,0.038374921656139795,1074,1.3005181347150259,44,1114,142,675
You always preferred my ex-wife.,193,13,0.04238477095615899,1075,1.3005181347150259,32,1344,148,675
Nothing shocks me anymore!,193,10,0.0404295895423199,1076,1.3005181347150259,38,1385,145,675
Don't even THINK about sniffing its butt.,193,10,0.0404295895423199,1077,1.3005181347150259,38,1575,145,675
Don't worry--it's just the President.,193,16,0.044253654170606685,1078,1.3005181347150259,26,1697,151,675
Your free to attack whenever you want,193,8,0.038021683669198565,1079,1.3005181347150259,41,1782,144,675
"Look Fido, the rare Werewolf-Doodle",193,12,0.04174322032207777,1080,1.3005181347150259,34,2037,147,675
"You growl at butterflies, but you're okay with this guy?",193,14,0.04301675458649328,1081,1.3005181347150259,30,2052,149,675
Here's another fine mess you've gotten me into.,193,14,0.04301675458649328,1082,1.3005181347150259,30,2081,149,675
Relax.  It's just another recession scare.,193,15,0.042701931947867706,1083,1.3005181347150259,27,2091,151,675
I told you not to mess with ancestry.com.,193,9,0.039756500656017636,1084,1.3005181347150259,40,2226,144,675
Remember what we discussed about behaving like a chihuahua?,193,9,0.039756500656017636,1085,1.3005181347150259,40,2400,144,675
"If I were you, I wouldn't mark my territory here.",193,11,0.041091654587142076,1086,1.3005181347150259,36,2417,146,675
"You can try, but I think it’s his patch of grass now.",193,11,0.041091654587142076,1087,1.3005181347150259,36,2613,146,675
I'd say he's looking at you.,193,10,0.0404295895423199,1088,1.3005181347150259,38,2757,145,675
"I'm tired of the sidewalk,"" you said. ""Take me off-trail,"" you said",193,6,0.03766513302732827,1089,1.3005181347150259,46,2766,141,675
"I already told you, buddy. We can't take it home.",193,11,0.03766513302732827,1090,1.3005181347150259,30,2849,152,675
A bark would be nice.,193,5,0.03694170921624774,1091,1.3005181347150259,48,2856,140,675
Make it quick,193,8,0.03907181821035974,1092,1.3005181347150259,42,2888,143,675
"I see neither Timmy, nor a well.",193,14,0.04301675458649328,1093,1.3005181347150259,30,2984,149,675
Don't even think about the butt sniff.,193,10,0.0404295895423199,1094,1.3005181347150259,38,3053,145,675
"This is the dog park, where you want is the wolf park across the street.",193,12,0.04174322032207777,1095,1.3005181347150259,34,3182,147,675
Now do you see why I'm reluctant to take you for a walk!,193,12,0.04174322032207777,1096,1.3005181347150259,34,3270,147,675
"Okay, Fluffy--time to put those emotional support skills to work.",193,14,0.04301675458649328,1097,1.3005181347150259,30,3319,149,675
"Yes, my dog is seriously contemplating peeing on this thing.",193,13,0.041091654587142076,1098,1.3005181347150259,27,3374,153,675
It's too late to cancel the play date now.,193,12,0.04174322032207777,1099,1.3005181347150259,34,3504,147,675
This is why we only won 2nd place in the county fair.,193,5,0.03694170921624774,1100,1.3005181347150259,48,3562,140,675
Let him sniff your bum and we’ll be alright.,193,10,0.0404295895423199,1101,1.3005181347150259,38,3675,145,675
Just pretend it's the neighbor's cat,193,13,0.04238477095615899,1102,1.3005181347150259,32,3795,148,675
"You just had to howl, didn't you?",193,10,0.0404295895423199,1103,1.3005181347150259,38,3891,145,675
This is what happens when you chew on my socks.,193,10,0.0404295895423199,1104,1.3005181347150259,38,3926,145,675
Just another non indigenous species that has outgrown its cuteness.,193,8,0.03907181821035974,1105,1.3005181347150259,42,3928,143,675
You want to take this one or should I?,193,11,0.041091654587142076,1106,1.3005181347150259,36,4114,146,675
You were the one who insisted on DNA testing to find your ancestors.,193,7,0.038374921656139795,1107,1.3005181347150259,44,4161,142,675
See? That would be the definition of that 'bad dog' I mentioned earlier.,193,12,0.04174322032207777,1108,1.3005181347150259,34,4383,147,675
I named you David for a reason.,193,11,0.041091654587142076,1109,1.3005181347150259,36,4457,146,675
"Ask him about the frisbee, nicely!",193,8,0.03907181821035974,1110,1.3005181347150259,42,4621,143,675
