,target_id,mean,precision,count,score,caption,contest
1714,2245,1.2153846153846153,0.06389710663783137,65,1.2153846153846153,Her 'Bambi Years' are a bit too daunting for my taste,587
1715,2366,1.2153846153846153,0.05586861171666906,65,1.2153846153846153,Does that silhouette make me look fat?,587
1716,2392,1.2153846153846153,0.060017255901258615,65,1.2153846153846153,"Neat, concise design but just not feeling it as a political statement. Where's the terror, violence, caught in the headlights, emotional loss?",587
1717,2564,1.2153846153846153,0.060017255901258615,65,1.2153846153846153,I think she’s really captured that deer-in-the-headlights look.,587
1718,2595,1.2153846153846153,0.06755449257788577,65,1.2153846153846153,I find his work two dimensional and repetitive. It just doesn't speak to me.,587
1719,2777,1.2153846153846153,0.06389710663783137,65,1.2153846153846153,Those were dark days when humans drove cars.,587
1720,2837,1.2153846153846153,0.06389710663783137,65,1.2153846153846153,I wouldn't buy it even if it did match our couch.,587
1721,2889,1.2153846153846153,0.060017255901258615,65,1.2153846153846153,"Pretty gender normative, if you ask me.",587
1722,3090,1.2153846153846153,0.060017255901258615,65,1.2153846153846153,"Call me a Philistine, but I swear it's been done before",587
1723,3135,1.2153846153846153,0.05586861171666906,65,1.2153846153846153,But why did the deer cross the road?,587
1724,3351,1.2153846153846153,0.06389710663783137,65,1.2153846153846153,He really captured their vulnerability,587
1725,3381,1.2153846153846153,0.060017255901258615,65,1.2153846153846153,This one is entitled 'Look the @#$ Out!',587
1726,3445,1.2153846153846153,0.05586861171666906,65,1.2153846153846153,Deep.,587
1727,3481,1.2153846153846153,0.05586861171666906,65,1.2153846153846153,"Yes, it is representational, but he lacks depth. And, all his work has an eerie sameness to it.",587
1728,3487,1.2153846153846153,0.07102378966392074,65,1.2153846153846153,"Let’s go, the dude on my left just farted.",587
1729,3539,1.2153846153846153,0.06755449257788577,65,1.2153846153846153,Andy Warhol he is not!,587
1730,3600,1.2153846153846153,0.06389710663783137,65,1.2153846153846153,What is the artist saying here?,587
1731,3613,1.2153846153846153,0.060017255901258615,65,1.2153846153846153,"Agreed. But 500,000 acorns seems a little steep.",587
1732,3673,1.2153846153846153,0.06389710663783137,65,1.2153846153846153,"Finally, a relief from male images of dominance.",587
1733,3697,1.2153846153846153,0.06389710663783137,65,1.2153846153846153,"Early U.S. 15. I really prefer his later work, especially his State Route 27 period. It's usually regarded as only a brief interlude before his Interstate works, but I feel he reached he reached his peak in composition and color use in S.R. 27.",587
1734,3819,1.2153846153846153,0.05586861171666906,65,1.2153846153846153,"Yes, Dear, but is it art ?",587
1735,3836,1.2153846153846153,0.060017255901258615,65,1.2153846153846153,I think this one really captures what it means to be a deer.,587
1736,3878,1.2153846153846153,0.06755449257788577,65,1.2153846153846153,Daring. I heard the artist got shot.,587
1737,4106,1.2153846153846153,0.060017255901258615,65,1.2153846153846153,We're talking big bucks for this piece.,587
1738,4109,1.2153846153846153,0.05138611236879767,65,1.2153846153846153,His roadside period really speaks to me.,587
1739,4128,1.2153846153846153,0.06755449257788577,65,1.2153846153846153,"Hey, let's get out of here, you said this place would be crawling with Does.",587
1740,4134,1.2153846153846153,0.06389710663783137,65,1.2153846153846153,Doesn’t need a caption...funny just as it is!!!,587
1741,4168,1.2153846153846153,0.060017255901258615,65,1.2153846153846153,These must be from the her 'yellow' period.,587
1742,4313,1.2153846153846153,0.06389710663783137,65,1.2153846153846153,life's a rut. And then you die.,587
1743,4539,1.2153846153846153,0.06755449257788577,65,1.2153846153846153,"It's priceless. It's an original Bambi.""",587
1744,4571,1.2153846153846153,0.06389710663783137,65,1.2153846153846153,I feel the artist is in a rut.,587
1745,4660,1.2153846153846153,0.060017255901258615,65,1.2153846153846153,She's gained a lot of weight since this was done.,587
1746,4669,1.2153846153846153,0.05586861171666906,65,1.2153846153846153,See -- even artistic geniuses can get into a rut.,587
1747,4685,1.2153846153846153,0.06755449257788577,65,1.2153846153846153,"And here we have the Madonna doe and child in yellow, portending his later martyrdom on the crossing.",587
1748,4787,1.2153846153846153,0.06755449257788577,65,1.2153846153846153,"It captures the tension , but not the depth.",587
1749,4880,1.2153846153846153,0.05138611236879767,65,1.2153846153846153,They are certainly minimalist.,587
1750,4901,1.2153846153846153,0.060017255901258615,65,1.2153846153846153,"Ah, our evolution from two legs to four to upright two and opposable hooves.",587
1751,4909,1.2153846153846153,0.060017255901258615,65,1.2153846153846153,A bit pedestrian for my tastes.,587
1752,5025,1.2153846153846153,0.06389710663783137,65,1.2153846153846153,I warned you this exhibit would make you horny.,587
1753,5084,1.2153846153846153,0.05586861171666906,65,1.2153846153846153,I don't know anything about art but I know what makes me horny.,587
1754,5276,1.2153846153846153,0.060017255901258615,65,1.2153846153846153,There's a certain animalistic quality to this piece.,587
1755,5290,1.2153846153846153,0.06389710663783137,65,1.2153846153846153,I was looking for something a little more non-representational.,587
1756,5354,1.2153846153846153,0.06389710663783137,65,1.2153846153846153,Lovely madonna and child.,587
1757,5464,1.2153846153846153,0.06389710663783137,65,1.2153846153846153,Quadrupedestrian.,587
1758,5717,1.2153846153846153,0.060017255901258615,65,1.2153846153846153,Trust me--they are in a better place.,587
1759,5774,1.2153846153846153,0.06755449257788577,65,1.2153846153846153,I've never understood what people see in these.,587
1760,5792,1.2153846153846153,0.060017255901258615,65,1.2153846153846153,My mama posed for that sign and lived to tell the story,587
1761,5807,1.2153846153846153,0.060017255901258615,65,1.2153846153846153,It lacks a human element.,587
1762,5980,1.2153846153846153,0.06389710663783137,65,1.2153846153846153,I don't know art but I know what I like. Yowzah.,587
1763,5992,1.2153846153846153,0.05586861171666906,65,1.2153846153846153,She was hot but I wasn't a family kinda guy.,587
1764,1559,1.2142857142857142,0.06400329036203155,70,1.2142857142857142,I think it sucks.,587
1765,2049,1.2142857142857142,0.06400329036203155,70,1.2142857142857142,"Oscar Wild may coined ""Life Imitating Art"" but I'll bet he never dodged a 40 Ton Semi.",587
1766,3166,1.2142857142857142,0.06400329036203155,70,1.2142857142857142,"I had found some really good hostas, so missed the photo shoot.",587
1767,3767,1.2142857142857142,0.06716025500334823,70,1.2142857142857142,I know that true artwork makes you feel uncomfortable but how about unsafe?,587
1768,214,1.2131147540983607,0.06659047872652427,61,1.2131147540983607,"I don’t care what they say, road-kill prevention signs are not art.",587
1769,480,1.2121212121212122,0.05919093798826622,66,1.2121212121212122,Sentimental drivel.,587
1770,1040,1.2121212121212122,0.06300609181762698,66,1.2121212121212122,That Darwin fellow said its for this that we do all the leaping and fighting.,587
1771,1439,1.2121212121212122,0.05511230963886662,66,1.2121212121212122,"Powerful symbolism -- it just leaps out at you, doesn't it?",587
1772,1496,1.2121212121212122,0.06300609181762698,66,1.2121212121212122,Rather primitive,587
1773,2068,1.2121212121212122,0.05919093798826622,66,1.2121212121212122,It's just too abstract for my taste.,587
1774,3514,1.2121212121212122,0.05511230963886662,66,1.2121212121212122,At least we TRY to get out of the way.,587
1775,3564,1.2121212121212122,0.06660306353563407,66,1.2121212121212122,I really like how the artist broke with convention.,587
1776,4126,1.2121212121212122,0.06660306353563407,66,1.2121212121212122,"It so captures the essence of ""man with the headlights.""",587
1777,4580,1.2121212121212122,0.05919093798826622,66,1.2121212121212122,Not enough deertail in my opinion.,587
1778,5154,1.2121212121212122,0.05511230963886662,66,1.2121212121212122,and then they asked your mother to pose as the model for the sign.. her whole life changed and she never came back home again.,587
1779,5752,1.2121212121212122,0.07001548784756252,66,1.2121212121212122,"Naturally, I prefer pointillism.",587
1780,2003,1.2112676056338028,0.06316753922043811,71,1.2112676056338028,"This one is titled ""Mother and Child Xing""",587
1781,832,1.2096774193548387,0.0614348819856175,62,1.2096774193548387,"Finally, works for us to fawn over.",587
1782,1128,1.2096774193548387,0.0614348819856175,62,1.2096774193548387,It's a cautionary tale.,587
1783,5280,1.2096774193548387,0.06951177011220448,62,1.2096774193548387,I know the deer that posed for these and believe me he's no stag.,587
1784,2406,1.208955223880597,0.058386698208934655,67,1.208955223880597,I don't know... I've never really got these.,587
1785,93,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,Yellow has always washed me out.,587
1786,108,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,Nice postmodern exhibiting an ironical yet playful treatment of the fragmented subjects.,587
1787,120,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,"I can't define pornography, but I know it when I see it.",587
1788,229,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,I resent how objectifying this is.,587
1789,246,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,"They're calling it ""Abstract Elkspressionisn""",587
1790,265,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,"I can see its merit, but I prefer his No Hunting series.",587
1791,280,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,They should put out warnings signs with this smut.,587
1792,364,1.2063492063492063,0.05139493061926454,63,1.2063492063492063,I think the subtext is more intriguing than the obvious message.,587
1793,485,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,The yellow background adds 10 pounds.,587
1794,534,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,This work screams caution.,587
1795,579,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,Poor little Bambi doesn't know what coming next.,587
1796,639,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,They're awfully naked,587
1797,652,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,I see they moved the deer crossing to where there's less traffic.,587
1798,665,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,Dada?,587
1799,694,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,"Remember when Briney and Diedra sat for that one .. they had to hold the pose for hours, with Pachelbel canon in d playing over and over and over .",587
1800,804,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,"I dunno, looks overly simplistic, flat and only 2 colors. We're so much more!",587
1801,808,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,Life becomes somehow more profound in the abstract.,587
1802,863,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,It’s hard to believe we evolved from that!,587
1803,886,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,"Can you imagine, The Times critic calls it, ""pedestrian""?",587
1804,929,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,"Without context, I'm lost.",587
1805,934,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,I just don't think it captures our grace.,587
1806,1120,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,"Ah, those were the days, huh?",587
1807,1127,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,"Ah, here it is, the famous 'Virgin and Child'.",587
1808,1191,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,"When you think about it, the apes really were instrumental in distracting the humans during our takeover.",587
1809,1279,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,"""I heard the artist demands big bucks for his work"".",587
1810,1384,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,"I don't know if it's art, but I know what I like",587
1811,1441,1.2063492063492063,0.06848043497049475,63,1.2063492063492063,"I grant that it conveys the subjects' emotional attachment with a certain accessibility and freshness, even immediacy. But without a stronger sense of montage, I find that it merely signifies in a hopelessly derivative way.",587
1812,1502,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,"Well, these ""family values"" images aren't on the interstates as yet...",587
1813,1675,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,"Ah, to be crossing the road again as a young stag!",587
1814,1690,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,It's about crossing boundaries.,587
1815,1712,1.2063492063492063,0.06848043497049475,63,1.2063492063492063,"His early work is very good, but his later stuff is utter roadkill",587
1816,1772,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,"And yet, history teaches us nothing.",587
1817,1784,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,"This one was inspired by our fifth poet laureate: Alfred, Lord Venison.",587
1818,1792,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,"And this is my ""Dear Crossing"".",587
1819,1793,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,It feels pedestrian to me.,587
1820,1811,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,I find this to be totally deerivative.,587
1821,1903,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,They really should provide a trigger warning on these.,587
1822,1907,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,His work is very expensive given his untimely and ironic death.,587
1823,1909,1.2063492063492063,0.06848043497049475,63,1.2063492063492063,Jane is *not* going to like what they've done here.,587
1824,1980,1.2063492063492063,0.06848043497049475,63,1.2063492063492063,The art market is very stagnant right now.,587
1825,2017,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,I understand that the work is based on a Paul Simon song.,587
1826,2035,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,Notice how it downplays that caught-in-the-headlights look.,587
1827,2118,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,I'm getting a sense of danger from this piece.,587
1828,2141,1.2063492063492063,0.06848043497049475,63,1.2063492063492063,I don’t know ... I find him so condescending.,587
1829,2199,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,This is a little too Bambi for my taste.,587
1830,2206,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,"Got to tell ya, Ralph, the buck stops here.",587
1831,2222,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,This artist always paints our dark side!,587
1832,2225,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,"It means we're no longer needed, she'll take it from here.",587
1833,2250,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,I was the first buck she ever made.,587
1834,2429,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,I just don't get modern art.,587
1835,2440,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,It manages to be poignant without being cloying.,587
1836,2603,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,I can't stop looking at it.,587
1837,2625,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,"Less is more, but it's nothing to fawn over.",587
1838,2660,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,As much as I like simplicity I'd rather see the artist add some wild berries and nuts.,587
1839,2746,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,Are we set on yellow?,587
1840,2861,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,"I prefer the DOT's non-reflective ""Madonna and Child"" myself.",587
1841,2865,1.2063492063492063,0.06848043497049475,63,1.2063492063492063,"It's better than a ""Bullseye""",587
1842,2913,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,"Yes, that's my wife, but that's not my kid.",587
1843,2915,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,I think this is a sign we should have a kid.,587
1844,2964,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,After these sell I think we should move into soup cans.,587
1845,2986,1.2063492063492063,0.06848043497049475,63,1.2063492063492063,There is a nuance of line in this piece I don't find in the other works.,587
1846,3020,1.2063492063492063,0.06848043497049475,63,1.2063492063492063,Do they actually target us?,587
1847,3047,1.2063492063492063,0.06848043497049475,63,1.2063492063492063,I am transfixed every time I see one of these,587
1848,3082,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,There is a family resemblance,587
1849,3121,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,"I would say our ""keep the roads free for deers"" campaign is a success. Where is our lobbyist with that ban on the headlights?",587
1850,3279,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,"The amber background evokes the imminent danger Bambi's mother faces, and thus the artist reminds us of life's tenuous and fleeting nature.",587
1851,3363,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,"Kind of makes you wish we weren't color blind, doesn't it?",587
1852,3398,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,"Unless it's on their phone, do you really think they'll see it?",587
1853,3423,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,It must suck to become famous for your work when you're dead.,587
1854,3431,1.2063492063492063,0.05139493061926454,63,1.2063492063492063,More stereotypes of the 'disengaged buck'.,587
1855,3466,1.2063492063492063,0.06848043497049475,63,1.2063492063492063,"The card says, “Deer Meandering.” What’s THAT all about?",587
1856,3574,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,"You know Doris, I just don't understand modern art. What is the artist trying to say?",587
1857,3754,1.2063492063492063,0.05139493061926454,63,1.2063492063492063,The exhibit represents a crossover point in the artist's career.,587
1858,3773,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,"Primitive, but promising",587
1859,3918,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,It's a good thing she looked before she leaped,587
1860,3931,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,It feels a bit...derivative.,587
1861,4005,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,You can tell that the artist was at a crossroads.,587
1862,4024,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,Her recent red octogon series just wasn't moving.,587
1863,4088,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,"Ugh, they never get it right. Those are elk, we are deer. When will they learn?",587
1864,4138,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,Can you belive it!: an art show at the highway administration!,587
1865,4181,1.2063492063492063,0.06848043497049475,63,1.2063492063492063,I really love the artist's use of color in this one.,587
1866,4185,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,"Decoration is asked to be dearly pleasing, dearly embellishing, and the functional logic of Modernism leaves no room, apparently, for such dearness.",587
1867,4211,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,Hmmm...yes....it's his yellow phase.,587
1868,4253,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,Ah. From his Madoenna Period.,587
1869,4350,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,I told you there was money in nude modeling.,587
1870,4555,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,"For having thumbs, humans aren't great at drawing.",587
1871,4556,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,Would ya look at the antlers on that one.,587
1872,4693,1.2063492063492063,0.05382801573908943,63,1.2063492063492063,"You caught in ceiling lights, too?",587
1873,4987,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,"I mean, I could do that.",587
1874,5053,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,"OK, I'll have the brakes checked this week!",587
1875,5067,1.2063492063492063,0.06848043497049475,63,1.2063492063492063,So this is the famous Jane Doe...,587
1876,5243,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,It’s called “The bucks stop here.”,587
1877,5330,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,These works examine the very essence of our existence and our relationships with human transportation,587
1878,5374,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,These have started the Cautionary movement.,587
1879,5410,1.2063492063492063,0.07212213768216696,63,1.2063492063492063,"Look Dasher, isn't that your wife and kid? It looks like they're the stars of this exhibition.",587
1880,5422,1.2063492063492063,0.05139493061926454,63,1.2063492063492063,The Natural History Museum has gone leaps and bounds with this exhibit.,587
1881,5488,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,They are meant to give us a false sense of security.,587
1882,5689,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,It's about time we took a stand.,587
1883,5745,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,A tad doe-eyed for me to be honest.,587
1884,5773,1.2063492063492063,0.06848043497049475,63,1.2063492063492063,This one has sexual harassment written all over it.,587
1885,5809,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,"Middle Deer: Hmm, when did we use our arms to walk?",587
1886,5850,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,This one really struck me,587
1887,5892,1.2063492063492063,0.06463387040593248,63,1.2063492063492063,Another Madonna and Child? How unoriginal.,587
1888,5893,1.2063492063492063,0.05615578032096342,63,1.2063492063492063,It is misleading them. Deer lives matter.,587
1889,5939,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,How did we ever survive the internal combustion engine era?,587
1890,5959,1.2063492063492063,0.06054340949726558,63,1.2063492063492063,"Blitzen, old sport, maybe we should've fought a little harder for paternity leave.",587
1891,4361,1.2040816326530612,0.07130699079332185,49,1.2040816326530612,"Ah, this one's titled, 'Missing The Buck'.",587
1892,171,1.203125,0.06747900724411107,64,1.203125,It lies midway between sign and image. It is just as far from the literal prose of the utilitarian as from the diffuse poetry of the traditional image.,587
1893,491,1.203125,0.05967707203430227,64,1.203125,I think it is a sign of some sort,587
1894,507,1.203125,0.05967707203430227,64,1.203125,¨Why are they crawling on the ground like animals?¨,587
1895,636,1.203125,0.05967707203430227,64,1.203125,It´s a cross between a Remington and a Landseer.,587
1896,1893,1.203125,0.06369760335066812,64,1.203125,"This one's dedicated to my wife. I call it 'Dear Double Crossing,....'",587
1897,2613,1.203125,0.06369760335066812,64,1.203125,I think that's Betty and her son Ronnie,587
1898,2800,1.203125,0.05967707203430227,64,1.203125,"Delightfully unexpected, yet lacking a certain ... je ne sais crois.",587
1899,2934,1.203125,0.05536534277465963,64,1.203125,Got to be your relatives--no depth.,587
1900,3388,1.203125,0.05536534277465963,64,1.203125,"These were found on overgrown, ancient highways.",587
1901,4335,1.203125,0.06369760335066812,64,1.203125,"No, no, no...I'm not looking at her, I'm looking at the kid.",587
1902,5590,1.203125,0.05967707203430227,64,1.203125,Why'd you come if you are only going to criticize?,587
1903,3572,1.2,0.05883484054145522,65,1.2,I don't know why everyone is fawning over this one.,587
1904,19,1.1967213114754098,0.06536853127008815,61,1.1967213114754098,"Humans, apparently, speed up for majesty and slow down for motherhood.",587
1905,102,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,"I may not know art, but I know what I like.",587
1906,190,1.1967213114754098,0.06536853127008815,61,1.1967213114754098,I like how he hides the details in shadows.,587
1907,207,1.1967213114754098,0.06942256814494971,61,1.1967213114754098,Have you ever seen so much photoshopping in your life?!?,587
1908,268,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,These crossing signs are boring. When do we visit the Mating Season Rituals exhibit?,587
1909,297,1.1967213114754098,0.06536853127008815,61,1.1967213114754098,That's you and your mother before you learned to jump.,587
1910,397,1.1967213114754098,0.06942256814494971,61,1.1967213114754098,He was one of the most prolific artists of the last century.,587
1911,424,1.1967213114754098,0.06942256814494971,61,1.1967213114754098,This will really tie my den together.,587
1912,455,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,Why yellow?,587
1913,473,1.1967213114754098,0.06942256814494971,61,1.1967213114754098,"He's captured the frightened, deer-in-the-headlights emotions of the subject matter that's absent from his earlier works.",587
1914,476,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,Bambi Warhol is a hack.,587
1915,602,1.1967213114754098,0.06942256814494971,61,1.1967213114754098,Nudes in modern art is so cliche'.,587
1916,619,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,I disagree Carl. I find it hauntingly ironic.,587
1917,631,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,"It says the artist was born in Venice, son",587
1918,718,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,"""This stuff is tame. I was expecting something edgy like roadkill!",587
1919,795,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,I've never been much of a fan of nouveau-roadkill.,587
1920,796,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,"Last month, it was a display of headlights.",587
1921,819,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,The headlights in the ceiling make it hard to stop staring.,587
1922,885,1.1967213114754098,0.07325258394945451,61,1.1967213114754098,"Buck, look at this one! They call it art.",587
1923,889,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,"Say, doesn't that look like Jane Doe and her kid before that terrible accident they had?",587
1924,953,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,Life was so simple in the sign age.,587
1925,1052,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,"All from a DOT warehouse, I think - no bullet holes.",587
1926,1063,1.1967213114754098,0.06536853127008815,61,1.1967213114754098,I see that he is out of his rut.,587
1927,1072,1.1967213114754098,0.051319592926224684,61,1.1967213114754098,I find this very insensitive to single fathers.,587
1928,1097,1.1967213114754098,0.06536853127008815,61,1.1967213114754098,"So placid, so unhurried, so carefree. They're roadkill already.",587
1929,1202,1.1967213114754098,0.04568645894224804,61,1.1967213114754098,I'm caught here in the overhead lights.,587
1930,1238,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,"Finally, something original",587
1931,1308,1.1967213114754098,0.051319592926224684,61,1.1967213114754098,"I think it means headlights are nearing""",587
1932,1372,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,"Ok, I'll buck up: ""derivative and misoginist""",587
1933,1451,1.1967213114754098,0.06942256814494971,61,1.1967213114754098,What is it saying to you?,587
1934,1531,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,"The composition, the configuration and, of course, the narrative...",587
1935,1614,1.1967213114754098,0.058765404357163674,61,1.1967213114754098,Human art is so primitive.,587
1936,1650,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,Pop Art in the Wild.,587
1937,1657,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,"Yeah, yeah. But it's all so deerivative.",587
1938,1955,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,"Good, but not as compelling as headlights.",587
1939,2073,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,Too abstract for my taste.,587
1940,2112,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,I understand the 'after' renderings are housed in a separate gallery.,587
1941,2156,1.1967213114754098,0.06536853127008815,61,1.1967213114754098,Headlights Retrospective,587
1942,2175,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,This one I painted from memory.,587
1943,2190,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,"""New"" Work? How about 2 stags and a baby?",587
1944,2265,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,"Oh look at that, you were such a sweet little boy…",587
1945,2279,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,I like the family-oriented theme.,587
1946,2338,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,Thats the wife and kid.,587
1947,2405,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,And here we have the artist's muse,587
1948,2435,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,"So poignant, yet I find the nudity rather gratuitous.",587
1949,2554,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,I guess this feministic work is just a sign-of-the-times.,587
1950,2601,1.1967213114754098,0.06536853127008815,61,1.1967213114754098,I have always favored the nudes.,587
1951,2632,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,I like this one for school crosssings!,587
1952,2638,1.1967213114754098,0.06536853127008815,61,1.1967213114754098,This one should sell for a lot of doe.,587
1953,2716,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,Oh well then you definitely won't like his later work.,587
1954,2741,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,"Same title as the other two- ""Deer Crossing.""",587
1955,2771,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,I love what it says about the mother-child paradigm.,587
1956,2798,1.1967213114754098,0.05639280721461829,61,1.1967213114754098,He only paints by headlight.,587
1957,2801,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,I guess I'll never understand this modern art.,587
1958,2813,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,Her earlier work was so pedestrian,587
1959,2826,1.1967213114754098,0.0610458581148369,61,1.1967213114754098,Anyone know which is for undecided?,587
1960,2918,1.1967213114754098,0.06942256814494971,61,1.1967213114754098,What do ya think? Yours or mine?,587
1961,2924,1.1967213114754098,0.051319592926224684,61,1.1967213114754098,I was only three months old when that painting was done,587
1962,2968,1.1967213114754098,0.06942256814494971,61,1.1967213114754098,But is It Art? Art looks a lot fatter.,587
1963,3022,1.1967213114754098,0.06536853127008815,61,1.1967213114754098,My kid could have painted these.,587
1964,3069,1.1967213114754098,0.06536853127008815,61,1.1967213114754098,"After a while, if you’ve seen one “Madonna and Child” you’ve seen them all.",587
1965,3154,1.1967213114754098,0.06536853127008815,61,1.1967213114754098,The geometric minimalism works in such unexpected ways.,587
