target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
2484,1.3173076923076923,0.03887160624786938,208,683,I hope the swelling goes down soon.,10,152,46,685
2536,1.3173076923076923,0.042850434141826196,208,684,He thinks Ray Eames got the chair all wrong.,17,159,32,685
2584,1.3173076923076923,0.03946457786036806,208,685,"Epidural, why?",11,153,44,685
3548,1.3173076923076923,0.04062456365934733,208,686,Serves him right for not supporting women's reproductive rights.,13,155,40,685
4070,1.3173076923076923,0.03887160624786938,208,687,At least he's done molting.,10,152,46,685
4527,1.3173076923076923,0.04004877075647526,208,688,"If you ask me, that bean bag chair has too many beans in it.",12,154,42,685
2009,1.316831683168317,0.03898961965442472,202,689,You should see what he did with the bacon.,9,147,46,685
3029,1.316831683168317,0.04084074451358246,202,690,It targets his core.,12,150,40,685
3024,1.3157894736842106,0.04256226509344113,190,691,"Three weeks of this, and his abs look no different.",12,142,36,685
196,1.3155339805825244,0.036574328919688294,206,692,Gwyneth Paltrow recommends it. Who am to argue!,6,147,53,685
557,1.3155339805825244,0.04085583696622952,206,693,"Yes, quite a surprise. We didn't even know he was pregnant.",13,154,39,685
948,1.3155339805825244,0.03907838691037934,206,694,"Since retiring, he’s been trying to explore his nurturing side .",10,151,45,685
1019,1.3155339805825244,0.038467656890163814,206,695,He’s hatching a plan.,9,150,47,685
1235,1.3155339805825244,0.037847072934659394,206,696,"Honestly Louise, I don't see why you feel sorry for him. He just has to sit on it.",8,149,49,685
1641,1.3155339805825244,0.04199903341753244,206,697,They've gotten bigger since he started working at the nuclear plant.,15,156,35,685
2485,1.3155339805825244,0.037847072934659394,206,698,"Since Sam sold our stocks, he is very protective of our nest egg.",8,149,49,685
2854,1.3155339805825244,0.04085583696622952,206,699,He's trying to hatch another one of his harebrained schemes.,13,154,39,685
2953,1.3155339805825244,0.038467656890163814,206,700,It all started when I picked up a chick at a bar...,9,150,47,685
3190,1.3155339805825244,0.041431378339479207,206,701,I like to stay on top of  our nest egg.,14,155,37,685
3333,1.3155339805825244,0.038467656890163814,206,702,He thinks he's hatching a big idea,9,150,45,685
3368,1.3155339805825244,0.038467656890163814,206,703,Dont even ask about the bacon.,9,150,47,685
3503,1.3155339805825244,0.04199903341753244,206,704,Don’t ask...,15,156,35,685
3538,1.3155339805825244,0.03907838691037934,206,705,I dare you to carry that attached to your belly for nine months.,10,151,45,685
3601,1.3155339805825244,0.04199903341753244,206,706,Leonard insists that he's onto something big.,15,156,35,685
3765,1.3155339805825244,0.039679717998181985,206,707,"Well, at least the beer belly is gone.",11,152,43,685
3830,1.3155339805825244,0.041431378339479207,206,708,I stay and raise them while my wife brings home the bacon.,14,155,37,685
4127,1.3155339805825244,0.036249161196868794,206,709,It's revealed a nurturing side of Marvin that I've never seen before.,7,148,49,685
4287,1.3155339805825244,0.038467656890163814,206,710,"The paleontology department said it couldn't be done, so here we are.",9,150,47,685
4697,1.3155339805825244,0.040272071182311776,206,711,Just don't say you need a break!,12,153,41,685
4865,1.3155339805825244,0.039679717998181985,206,712,I could give you a dozen reasons why Fred's therapist is a quack.,11,152,43,685
4891,1.3155339805825244,0.039679717998181985,206,713,"I wouldn’t mind so much, but he insists I do the night shift",11,152,43,685
4999,1.3155339805825244,0.037847072934659394,206,714,You should have seen the hen.,8,149,49,685
5004,1.3155339805825244,0.036574328919688294,206,715,So we’re all just going to ignore the egg in the room?,6,147,53,685
5011,1.3155339805825244,0.03907838691037934,206,716,Your heart's in the right place but your ergonomics are way off.,11,153,42,685
5153,1.3155339805825244,0.039679717998181985,206,717,Charles is convinced that a baby ostrich will save our marriage.,11,152,43,685
2295,1.3142857142857143,0.03855948609664003,210,718,Try outs for March of The Penguins have begun.,10,154,46,685
1119,1.3140096618357489,0.038919006737384916,207,719,Is that a Bauhaus chair?,10,152,45,685
289,1.3137254901960784,0.0386685486634642,204,720,I told him he couldn't spend the rest of his life as a couch potato.,9,149,46,685
313,1.3137254901960784,0.03739874724448207,204,721,He's hatching another one of his big ideas.,7,147,50,685
1267,1.3137254901960784,0.04049866906654791,204,722,don't ask 'what's for breakfast',12,152,40,685
2048,1.3137254901960784,0.04109059960992035,204,723,I say we fry 'em both.,13,153,38,685
2064,1.3137254901960784,0.04049866906654791,204,724,Man! When he lays an egg he lays a big one.,12,152,40,685
2415,1.3137254901960784,0.04109059960992035,204,725,How was I supposed to know 'egg chair' meant an actual fucking egg?,13,153,38,685
3289,1.3137254901960784,0.039288062256615824,204,726,How'd you get up there?,10,150,44,685
3300,1.3137254901960784,0.039288062256615824,204,727,I already told him: If it doesn't hatch within one week I will scramble it.,10,150,44,685
3582,1.3137254901960784,0.03674739603448975,204,728,Horace fired our financial advisor and is looking after the nest egg himself these days.,6,146,52,685
3700,1.3137254901960784,0.03989795754196877,204,729,"Ever since he retired, Burt has been nesting.",11,151,42,685
4460,1.3137254901960784,0.03739874724448207,204,730,Is he still refusing to see a Dr?,7,147,50,685
732,1.3134328358208955,0.039034915912304534,201,731,He claims it’s a vintage Eames,9,147,45,685
1013,1.3134328358208955,0.04028929321597582,201,732,Wilbur was named 'Employee Of The Month' by the boss at his business incubator company.,11,149,41,685
1215,1.3134328358208955,0.03839236143426959,201,733,"If he had discovered this talent before he retired, we'd all be sitting pretty",8,146,47,685
2080,1.3134328358208955,0.03839236143426959,201,734,"We're not sure what it is,but I told him he has to take care of it.",8,146,47,685
2482,1.3134328358208955,0.039034915912304534,201,735,"No, it’s his hemorrhoids acting up.",9,147,45,685
2518,1.3134328358208955,0.03966706321448287,201,736,I told him not to buy a knockoff Egg Chair.,10,148,43,685
2617,1.3134328358208955,0.039034915912304534,201,737,"Ever since Madoff, Daryl won't let our nest egg out of his sight",9,147,45,685
2907,1.3134328358208955,0.039034915912304534,201,738,We need to hatch a better plan!,9,147,45,685
4104,1.3134328358208955,0.03839236143426959,201,739,I’m comfortable and Harry’s sitting on a substantial nest egg.,8,146,47,685
4125,1.3134328358208955,0.039034915912304534,201,740,"I'm tellin' ya, Joan, if it hatches we're gonna make millions.",9,147,45,685
4346,1.3134328358208955,0.04150577833754071,201,741,And then the giant chicken said it had a favour to ask.,13,151,37,685
4476,1.3134328358208955,0.04028929321597582,201,742,His paternal instinct is admirable - albeit misguided.,11,149,41,685
4549,1.3134328358208955,0.03966706321448287,201,743,He’s hoping it will be an electable just left-of-center democratic candidate.,10,148,43,685
5017,1.3134328358208955,0.04090205852550662,201,744,Fred identifies as avian.,12,150,39,685
5076,1.3134328358208955,0.039034915912304534,201,745,He heard a who.,9,147,45,685
4673,1.3125,0.038814933210552044,192,746,His therapist hopes role playing will get him over his fear of chickens.,7,139,46,685
28,1.3115577889447236,0.03988569815675263,199,747,"If he fails, we're eating 67 omelettes.",10,147,42,685
108,1.3115577889447236,0.03924423617198946,199,748,"So, George, how do you like working from home?",9,146,44,685
368,1.3115577889447236,0.03988569815675263,199,749,I don’t care who came first. I just want Marty to leave.,10,147,42,685
513,1.3115577889447236,0.0385921135466068,199,750,He says he likes the view.,8,145,46,685
589,1.3115577889447236,0.04113862670178682,199,751,Gwyneth's website says it should clear his eczema right up.,12,149,38,685
1321,1.3115577889447236,0.0385921135466068,199,752,I'm afraid he's going to be sorry when it hatches.,8,145,46,685
1326,1.3115577889447236,0.03924423617198946,199,753,and here I thought we were finally empty nesters,9,146,44,685
1394,1.3115577889447236,0.0385921135466068,199,754,"I know which came first, the question is which leaves first?",8,145,46,685
1474,1.3115577889447236,0.03924423617198946,199,755,"So Dave, how’s the babysitting gig?",9,146,44,685
1967,1.3115577889447236,0.0385921135466068,199,756,"No, we won't know the sex, nor the species, until it hatches.",8,145,46,685
2042,1.3115577889447236,0.04113862670178682,199,757,I don't think George got it when I said he needed bigger balls.,12,149,38,685
2214,1.3115577889447236,0.0405170058392803,199,758,We went with yellow for the nursery.,11,148,40,685
2251,1.3115577889447236,0.03924423617198946,199,759,"He's a little obsessed, but it keeps him out of trouble.",9,146,44,685
2435,1.3115577889447236,0.042354507391378735,199,760,I told you not to swallow your bubble gum,14,151,34,685
2605,1.3115577889447236,0.0385921135466068,199,761,He's hatching a new idea.,8,145,46,685
3470,1.3115577889447236,0.037928780408358745,199,762,"Why yes, Edgar is an Ornithologist.  How did you guess?",7,144,48,685
3514,1.3115577889447236,0.042354507391378735,199,763,Gender change was not enough !,14,151,34,685
3792,1.3115577889447236,0.03586524569941514,199,764,What's the pronoun for this?,9,151,39,685
4073,1.3115577889447236,0.04113862670178682,199,765,That's how you put the 'men' in menopause.,12,149,38,685
4244,1.3115577889447236,0.03988569815675263,199,766,Is that Danish design?,10,147,42,685
262,1.3096446700507614,0.04137880382215259,197,767,The King’s horses and men really came through this year.,12,148,37,685
517,1.3096446700507614,0.040748104705108916,197,768,Marvin seems to be brooding a lot more lately.,11,147,39,685
539,1.3096446700507614,0.0438108991065793,197,769,Bill's favorite movie is March of the Penguins.,16,152,29,685
584,1.3096446700507614,0.038121103896448724,197,770,It always happens during eggnog season,7,143,47,685
664,1.3096446700507614,0.03945647348244871,197,771,He's just so proud of putting him back together again.,9,145,43,685
686,1.3096446700507614,0.03743556054863033,197,772,Ever since he turned 65 he's been sitting on our nest egg.,6,142,49,685
774,1.3096446700507614,0.03945647348244871,197,773,The gestation period is thirty years.,9,145,43,685
783,1.3096446700507614,0.04200003302910439,197,774,"He has been swallowing his Bubble Gum all of his life, and this morning he had his first Breakfast Burrito.",13,149,35,685
1258,1.3096446700507614,0.04261220650399989,197,775,He’s hatching another great idea.,14,150,33,685
1937,1.3096446700507614,0.03743556054863033,197,776,I guess one cannot really trust an egg donor found on Craigslist.,6,142,49,685
2015,1.3096446700507614,0.038794534808108065,197,777,And what happened to its mother again?,8,144,45,685
2146,1.3096446700507614,0.04010748893118153,197,778,He got it used from Gwyneth Paltrow.,10,146,41,685
3021,1.3096446700507614,0.04010748893118153,197,779,Any day now.,10,146,41,685
3127,1.3096446700507614,0.04137880382215259,197,780,Even a paleontologist should know you can’t count your dinosaurs before they hatch.,12,148,37,685
3186,1.3096446700507614,0.03945647348244871,197,781,John insists on managing our nest egg himself.,9,145,43,685
3343,1.3096446700507614,0.03743556054863033,197,782,I regret going to the fertility clinic,6,142,49,685
3420,1.3096446700507614,0.04261220650399989,197,783,That's my Harold. Always working on his core.,14,150,33,685
3542,1.3096446700507614,0.04261220650399989,197,784,"Personally, I'd hate being cooped up in the house all day, but not Charlie .",14,150,33,685
3665,1.3096446700507614,0.04261220650399989,197,785,"On the bright side, the doctor says his cholesterol is down by 800 points.",14,150,33,685
3705,1.3096446700507614,0.04010748893118153,197,786,Do you plan to eat your young?,10,146,41,685
3907,1.3096446700507614,0.03945647348244871,197,787,"You can't just sit on top of our nest egg, doing nothing, and expect it to grow, Harold.",9,145,43,685
3968,1.3096446700507614,0.038794534808108065,197,788,Henry finds a certain comfort in protecting our nest egg.,8,144,45,685
4349,1.3096446700507614,0.038121103896448724,197,789,"Which came first, Morris or the egg?",7,143,47,685
4842,1.3096446700507614,0.03945647348244871,197,790,it helps him with his low self-esteem.,9,145,43,685
4075,1.3093922651933703,0.04243726932524092,181,791,So you laid an egg.  Big deal.,10,135,36,685
520,1.3089005235602094,0.03885055167418439,191,792,"He's very protective of his nest egg, especially during the holidays.",7,139,45,685
4515,1.308139534883721,0.04150564752403367,172,793,"We're on a pension, so I hope it eats like a bird.",7,126,39,685
36,1.3076923076923077,0.036550459234787974,195,794,"Listen, Harris - just because it's going to breathe fire doesn't mean it will spark joy.",6,142,47,685
52,1.3076923076923077,0.03899967178890258,195,795,He lays one everywhere he goes.,8,143,44,685
97,1.3076923076923077,0.03899967178890258,195,796,"On the upside, laying eggs seems to have resolved his flatulence issues.",8,143,44,685
239,1.3076923076923077,0.03899967178890258,195,797,"I don't care what it is, as long as it's healthy!",8,143,44,685
593,1.3076923076923077,0.040982663187715686,195,798,I've never understood IKEA.,11,146,38,685
608,1.3076923076923077,0.040982663187715686,195,799,He says I egged him on.,11,146,38,685
749,1.3076923076923077,0.03831587537218635,195,800,"Yes, our retirement investments are in a shell corporation.",7,142,46,685
1073,1.3076923076923077,0.04162267141910708,195,801,Is there no limit to your Amazon Prime addiction?,12,147,36,685
1241,1.3076923076923077,0.03967168377756774,195,802,"Theresa, our pterodactyl, has a talon-sharpening appointment. So Henry is covering for her",9,144,42,685
1609,1.3076923076923077,0.040332500391775106,195,803,I didn't even know he was pregnant,10,145,40,685
1800,1.3076923076923077,0.03899967178890258,195,804,What came first...Harold or the egg?,8,143,44,685
1842,1.3076923076923077,0.03967168377756774,195,805,He looks idiotic but it strengthens his core.,9,144,42,685
2244,1.3076923076923077,0.03967168377756774,195,806,The photo online made it look smaller.,9,144,42,685
2430,1.3076923076923077,0.04225298652365488,195,807,"I told him, it’s me or that chick.",13,148,34,685
2598,1.3076923076923077,0.04225298652365488,195,808,If it's twins I'm kickin the three of em out.,13,148,34,685
2855,1.3076923076923077,0.040332500391775106,195,809,"Ever since we retired, that dumb nest egg is all he talks about.",10,145,40,685
2988,1.3076923076923077,0.03831587537218635,195,810,He's the only paleontologist who works from home.,7,142,46,685
3221,1.3076923076923077,0.03899967178890258,195,811,"It's nothing now, but when he was laying it--you never heard such noise!",8,143,44,685
3222,1.3076923076923077,0.03967168377756774,195,812,How the f*** did he get up there?,9,144,42,685
3273,1.3076923076923077,0.04162267141910708,195,813,"Excuse me, ladies... my eyes are up here.",12,147,36,685
3318,1.3076923076923077,0.04225298652365488,195,814,Mother warned me about marrying a bird brain.,13,148,34,685
3535,1.3076923076923077,0.04225298652365488,195,815,We'll be eating chicken until Hell freezes,13,148,34,685
3556,1.3076923076923077,0.03899967178890258,195,816,long story!,8,143,44,685
3590,1.3076923076923077,0.040332500391775106,195,817,"Speaking from experience, I really don't envy the egg.",10,145,40,685
3964,1.3076923076923077,0.03967168377756774,195,818,I think we should discuss the elephant in the room.,9,144,42,685
4065,1.3076923076923077,0.03967168377756774,195,819,There has to be a better way to break into ostrich farming.,9,144,42,685
4137,1.3076923076923077,0.040982663187715686,195,820,That's Jim showing off his feminine side.,11,146,38,685
4252,1.3076923076923077,0.040332500391775106,195,821,George was put in charge of the corporate nest egg,9,145,40,685
4291,1.3076923076923077,0.040332500391775106,195,822,"Don, for the last time, they’re extinct!",10,145,40,685
4347,1.3076923076923077,0.040332500391775106,195,823,I'll concede: we've made a questionable retirement investment mistake.,10,145,40,685
4550,1.3076923076923077,0.037619651931293956,195,824,Howie is trying to grow our nest egg.,6,141,48,685
4579,1.3076923076923077,0.037619651931293956,195,825,"Madge, this is Jasper. He identifies as a pterodactyl. Don't ask me where he got the egg, I don't know and I don't want to.",6,141,48,685
4626,1.3076923076923077,0.040982663187715686,195,826,Yes! That's exactly how childbirth feels.,11,146,38,685
4666,1.3076923076923077,0.03933711284137065,195,827,Actually I was looking forward to being an empty-nester.,10,146,39,685
2955,1.3072916666666667,0.0379696419286237,192,828,Big Bird said she would be right back,6,139,47,685
951,1.306878306878307,0.04116159885820014,189,829,He's trying to apologize for his years of toxic masculinity.,10,141,38,685
1758,1.3061224489795917,0.03815219633687813,196,830,"It's a bit of an issue on the subway.""",7,143,46,685
103,1.305699481865285,0.03708526072859928,193,831,At least he stopped clucking.,5,139,49,685
260,1.305699481865285,0.03920757148503059,193,832,It's not you.  Harold gets protective of his egg whoever visits.,8,141,43,685
323,1.305699481865285,0.04056079873536575,193,833,He's hatching a new conspiracy theory.,10,144,39,685
556,1.305699481865285,0.03988992388940239,193,834,"He always wanted a vintage Egg Chair, but this was much cheaper.",9,143,41,685
673,1.305699481865285,0.041870313186647065,193,835,His screaming was unbearable.,12,146,35,685
765,1.305699481865285,0.03920757148503059,193,836,He’s hoping for a pterodactyl. I’m hoping for a giant bunny.,8,142,43,685
801,1.305699481865285,0.04314009571900572,193,837,He always sits there when he’s brooding.,14,148,31,685
825,1.305699481865285,0.03851313146973707,193,838,What was it that attracted you to him in the first place?,7,141,45,685
1083,1.305699481865285,0.0425099458067926,193,839,"It started as just an anal polyp.""",13,147,33,685
1238,1.305699481865285,0.03851313146973707,193,840,I begged him not to retire,7,141,45,685
1296,1.305699481865285,0.03708526072859928,193,841,"Okay, so, he put Humpty Dumpty back together again.  Big whup. Suddenly he's bigger than all the king's horses and all the king's men; just don't ask him to pick up his undies.""",5,139,49,685
1772,1.305699481865285,0.03920757148503059,193,842,Don't tell us how much it hurt.,8,142,43,685
1862,1.305699481865285,0.03920757148503059,193,843,Eventually he'll slide off and go looking for a worm.,9,144,40,685
2154,1.305699481865285,0.03988992388940239,193,844,It's called manopause,9,143,41,685
2172,1.305699481865285,0.04056079873536575,193,845,He’s desperate for a chick.,10,144,39,685
2183,1.305699481865285,0.03988992388940239,193,846,"Jeez, Frank you know I've told you to do that outside when we have guests.",9,143,41,685
2196,1.305699481865285,0.03920757148503059,193,847,Mama told me not to marry an Avian Paleontologist...,8,142,43,685
2343,1.305699481865285,0.0425099458067926,193,848,Well if we're ever going to start a family we need to get cracking.,13,147,33,685
2425,1.305699481865285,0.04314009571900572,193,849,He's mad because he hasn't gotten laid in a while.,14,148,31,685
2620,1.305699481865285,0.03920757148503059,193,850,The husband came first I believe,8,142,43,685
3124,1.305699481865285,0.041220756424395946,193,851,"Angela thinks you should get your prostate checked, Dennis """,11,145,37,685
3136,1.305699481865285,0.03988992388940239,193,852,"Oh Phil, you're just a big chicken.",9,143,41,685
3275,1.305699481865285,0.03920757148503059,193,853,That's what he gets for fooling around with those emu girls.,8,142,43,685
3316,1.305699481865285,0.03708526072859928,193,854,"Herb has a really good sense of balance for people our age, Alice. But, he is kind of a show-off.",5,139,49,685
3496,1.305699481865285,0.03708526072859928,193,855,"Dad, it's just a semester abroad. No need to get into full-flung empty nester syndrome.",8,144,41,685
3499,1.305699481865285,0.03920757148503059,193,856,You were right Ma.  He is s a dumb cluck.,8,142,43,685
3625,1.305699481865285,0.03851313146973707,193,857,Ergonomics not eggonomics!,7,141,45,685
3650,1.305699481865285,0.04056079873536575,193,858,So Larry still thinks it's his?,10,144,39,685
3691,1.305699481865285,0.0425099458067926,193,859,Arnold’s hemorrhoid is becoming a real problem.,13,147,33,685
3942,1.305699481865285,0.03920757148503059,193,860,The adoption agency didn't have a lot to choose from.,8,142,43,685
4122,1.305699481865285,0.041870313186647065,193,861,"It's my fault, I egged him on.",12,146,35,685
4174,1.305699481865285,0.037805937753965575,193,862,I just wish he had been as nurturing with the kids.,6,140,47,685
4534,1.305699481865285,0.03920757148503059,193,863,"Sure, he's brooding now, but it won't last.",8,142,43,685
4600,1.305699481865285,0.03920757148503059,193,864,"You really should get a second opinion, no matter what that quack said.",8,142,43,685
4922,1.305699481865285,0.04056079873536575,193,865,"This isn't how great ideas are hatched, Ted.",10,144,39,685
5184,1.305699481865285,0.041870313186647065,193,866,He swallows his chewing gum.,11,146,35,685
3679,1.3053892215568863,0.043899603152382664,167,867,"I can see why you didn’t take his last name, Doris.",9,125,33,685
876,1.305263157894737,0.03888402052428808,190,868,"I told Herb, when you retire you need a hobby.",7,139,44,685
1150,1.305263157894737,0.04029090017866382,190,869,His health insurance doesn't cover pre-existing conditions.,9,141,40,685
1340,1.305263157894737,0.0416502847803091,190,870,"You know how stubborn he is. Says he's getting 6% growth right here, and darned if he'll let the banks have it.",11,143,36,685
1943,1.305263157894737,0.04029090017866382,190,871,"I'd tell him, but we need the eggs.",9,141,40,685
2099,1.305263157894737,0.04029090017866382,190,872,"Yes, but at least it cured his chronic flatulence.",9,141,40,685
2666,1.305263157894737,0.03888402052428808,190,873,"Ever since he's retired, he spends all his time protecting our nest egg.",7,139,44,685
2865,1.305263157894737,0.03816113545999855,190,874,"Before you hatch that thing, you might want to consider a cage.",6,138,46,685
2920,1.305263157894737,0.03959370966037603,190,875,"With retirement, he became very focused on the nest egg.",8,140,42,685
3791,1.305263157894737,0.04029090017866382,190,876,"I told him not to sit on his nest egg, but no",9,141,40,685
3818,1.305263157894737,0.04029090017866382,190,877,It’s not even Christmas and we have Easter decorations out?,9,141,40,685
3827,1.305263157894737,0.03959370966037603,190,878,"If it hatches, I'm moving out.",8,140,42,685
4342,1.305263157894737,0.0409762300577292,190,879,"Carl, it was fun in the bedroom but this is inappropriate.",10,142,38,685
4397,1.305263157894737,0.0409762300577292,190,880,I told him we were having a hen night.,10,142,38,685
4829,1.305263157894737,0.0409762300577292,190,881,"So, there weren't more chairs in IKEA?""",10,142,38,685
4853,1.305263157894737,0.0416502847803091,190,882,It ain't golden. Try again.,11,143,36,685
1894,1.3043478260869565,0.04781117835006826,138,883,"Of course, then there’s the cholesterol.",7,103,28,685
4147,1.3036649214659686,0.04146246133618203,191,884,I warned him to stop swallowing his bubble gum.,11,144,36,685
148,1.303191489361702,0.04121480114589823,188,885,Irv went to something called a 'business incubator.',10,140,37,685
171,1.303191489361702,0.04323572265847838,188,886,Gwyneth recommends it. Who am I to argue?,13,144,31,685
202,1.303191489361702,0.04121480114589823,188,887,"He’s taken his birding hobby a little too far, if you ask me.",10,141,37,685
241,1.303191489361702,0.039089537643607494,188,888,"Well, Leo saved for our retirement when interest rates were high.",7,138,43,685
305,1.303191489361702,0.041899273584764085,188,889,"With any luck, he'll hatch me a new husband.",11,142,35,685
464,1.303191489361702,0.042572742692547835,188,890,He laid that one when he tried to market a Trump-branded factbook.,13,145,30,685
860,1.303191489361702,0.042572742692547835,188,891,This is his brain on drugs.,12,143,33,685
1507,1.303191489361702,0.038354956130284286,188,892,He didn't like being an empty nester.,6,137,45,685
2070,1.303191489361702,0.04051876775101827,188,893,"God forbid, it should look like him.",9,140,39,685
2200,1.303191489361702,0.041899273584764085,188,894,He's  trying to hatch a plan to get rid of Trump.,11,142,35,685
2440,1.303191489361702,0.039810567022161125,188,895,"It may be good for your core, but it’s terrible for your cholesterol.",8,139,41,685
2608,1.303191489361702,0.041899273584764085,188,896,It's gotten too big to keep under the mattress.,11,142,35,685
2789,1.303191489361702,0.04051876775101827,188,897,He's too cheap to buy an incubator until it hatches.,9,140,39,685
3270,1.303191489361702,0.039810567022161125,188,898,He’s having a hard time since our youngest moved out.,8,139,41,685
3686,1.303191489361702,0.04323572265847838,188,899,"...Janet, it's not polite to ask someone that.",13,144,31,685
3876,1.303191489361702,0.039810567022161125,188,900,Being Foster Parents has its challenges,8,139,41,685
3903,1.303191489361702,0.04051876775101827,188,901,"You're lucky, Bud wouldn't even go to Lamaze with me.",9,140,39,685
4301,1.303191489361702,0.039089537643607494,188,902,Maybe try a beanbag chair instead?,7,138,43,685
4326,1.303191489361702,0.042572742692547835,188,903,You really should have your prostate checked.,12,143,33,685
4012,1.3021978021978022,0.042097256536818235,182,904,I know who came first.,10,137,35,685
5035,1.3012048192771084,0.04227025786667037,166,905,"Plus, it's great for his core.",7,123,36,685
782,1.3011363636363635,0.043034180286876646,176,906,I bet it it’s a double yolk,10,133,33,685
327,1.3010752688172043,0.04145696779333654,186,907,That's Harold's new eggonomic chair.,10,140,36,685
1116,1.3010752688172043,0.03415428392345011,186,908,Don’t think this is what the financial planner  meant when he advised us to protect our nest egg.,5,138,43,685
1277,1.3010752688172043,0.04145696779333654,186,909,I thought you said you were empty nesters.,10,140,36,685
1298,1.3010752688172043,0.042152138941998464,186,910,"Well, I'm glad he's staying on top of his cholesterol.",11,141,34,685
1693,1.3010752688172043,0.04145696779333654,186,911,You would not believe the amount of cackling that went on!,10,140,36,685
1819,1.3010752688172043,0.04145696779333654,186,912,Boy is he going to have egg on his face when tries to get off of that.,10,140,36,685
1934,1.3010752688172043,0.039297738641229006,186,913,It only hurt for a moment.,8,139,39,685
2047,1.3010752688172043,0.04074993913921766,186,914,It was a large bird.,9,139,38,685
2490,1.3010752688172043,0.03540761314287286,186,915,I just don't want to be around when it hatches.,3,134,49,685
2869,1.3010752688172043,0.039297738641229006,186,916,It’s a metaphore.,7,137,42,685
4064,1.3010752688172043,0.04145696779333654,186,917,He just watched Jurassic Park again,10,140,36,685
4136,1.3010752688172043,0.04003042469275268,186,918,It looks just like you Phil.,8,138,40,685
4248,1.3010752688172043,0.042152138941998464,186,919,My eyes are up here Carol,11,141,34,685
4438,1.3010752688172043,0.03855112999052742,186,920,"If it starts to crack, run like hell.",6,136,44,685
4446,1.3010752688172043,0.039297738641229006,186,921,My job is to just feed him.,8,139,39,685
4592,1.3010752688172043,0.042152138941998464,186,922,The anticipation is killing me,11,141,34,685
4759,1.3010752688172043,0.042152138941998464,186,923,"Norman, did you hear a who?",11,141,34,685
5063,1.3010752688172043,0.042836029883187625,186,924,"Trojan horse? No, what's that?",12,142,32,685
5181,1.3010752688172043,0.04003042469275268,186,925,I still want to see the shop that sold it to him.,9,140,37,685
5212,1.3010752688172043,0.04074993913921766,186,926,His mother warned him not to swallow bubble gum.,9,139,38,685
2785,1.300578034682081,0.03773476595999742,173,927,"Sure, but who do you think is going to end up feeding and walking it?",3,124,46,685
5127,1.3,0.04233736919305069,160,928,"I'll just assume this has a backstory, for the sake of the afternoon tea.",6,118,36,685
4034,1.2994652406417113,0.038378206551176415,187,929,He's cheating on you.,6,137,44,685
142,1.298913043478261,0.041702805404887404,184,930,"Mostly it consists of money market accounts, fixed annuities and timeshare in Boca.",10,139,35,685
308,1.298913043478261,0.035552098794548015,184,931,"When you said you were growing your nest egg, we thought you meant retirement.",2,131,51,685
809,1.298913043478261,0.040253334224046027,184,932,He’s hatching our nest egg.,8,137,39,685
869,1.298913043478261,0.04098447812764401,184,933,"If it hatches,run quickly!",9,138,37,685
996,1.298913043478261,0.039508662150345965,184,934,The English professor is making a point. I told him he “laid” around the house too much.,7,136,41,685
1014,1.298913043478261,0.04098447812764401,184,935,He's got my vote for Stepfather of the Year.,9,138,37,685
1026,1.298913043478261,0.04098447812764401,184,936,"We're still trying to have a baby, but the process eludes him.",9,138,37,685
1636,1.298913043478261,0.041702805404887404,184,937,He is always hatching something. Nothing good ever comes out of it.,10,139,35,685
1851,1.298913043478261,0.03797553584118371,184,938,"It's unlikely, but if it starts to hatch, run like hell!",5,134,45,685
1888,1.298913043478261,0.043103561814808955,184,939,"Yes, your scrotum looks swollen! What do you want me to do about it?",12,141,31,685
2349,1.298913043478261,0.039508662150345965,184,940,IKEA,7,136,41,685
2903,1.298913043478261,0.04240896732862617,184,941,"If it hatches, it will probably eat you...",11,140,33,685
2917,1.298913043478261,0.04098447812764401,184,942,"I'm not cruel, HE didn't have to lay it!",9,138,37,685
2918,1.298913043478261,0.039508662150345965,184,943,He's taking Paleo seriously.,7,136,41,685
2997,1.298913043478261,0.039508662150345965,184,944,What do you think he's compensating for?,7,136,41,685
3039,1.298913043478261,0.041702805404887404,184,945,Is this what he thinks being a feminist entails?,10,139,35,685
3082,1.298913043478261,0.039508662150345965,184,946,I'm afraid we'll be walking on eggshells soon.,7,136,41,685
3906,1.298913043478261,0.039508662150345965,184,947,This isn’t so bad.  The trouble starts when he thinks he's a rooster.,7,136,41,685
4166,1.298913043478261,0.04240896732862617,184,948,Don’t say anything...you’ll only egg him on.,11,140,33,685
4356,1.298913043478261,0.03874968198150282,184,949,Unfortunately Tom hasn’t been the same since he watched March of the Penguins.,6,135,43,685
4432,1.298913043478261,0.040253334224046027,184,950,And the chicken was $1.99. Can you believe that?,8,137,39,685
4903,1.298913043478261,0.03797553584118371,184,951,This is how you hatch your ideas?,5,134,45,685
1939,1.298342541436464,0.040670222485317785,181,952,"It's the latest ""jätteägg"" from IKEA...",8,135,38,685
833,1.2972972972972974,0.0385735096630788,185,953,His yolks are getting old,6,136,43,685
4694,1.2972972972972974,0.040794348474624695,185,954,He’s practicing Yoka.,9,139,37,685
70,1.2967032967032968,0.03972234625495734,182,955,At work they call him “The Hatch It Man”,7,135,40,685
169,1.2967032967032968,0.04047934732544254,182,956,"No,  he adopted it.",8,136,38,685
