caption,unfunny,somewhat_funny,funny,count,contest
"Sorry, but my hands are tied as well.",69.0,16.0,6.0,91.0,549
is this really the only way we can stop tweeting?,67.0,20.0,4.0,91.0,549
You'd have to be crazy not to hire me.,68.0,18.0,5.0,91.0,549
"To wrap up, the contract's binding.",68.0,18.0,5.0,91.0,549
"Sorry, I can't give you a raise. I understand that you're strapped, but so am I.",67.0,20.0,4.0,91.0,549
This is embarrassing. We can't both wear the same thing to the holiday party!,70.0,14.0,7.0,91.0,549
We're bound to think of something.,69.0,16.0,6.0,91.0,549
"You've hooked into the cultural ethos of the firm quite nicely, Miss Stern. I'm bound to say you'll fit right in.",70.0,14.0,7.0,91.0,549
Mr. Houdini will see you now.,70.0,14.0,7.0,91.0,549
I don't favor a hands-on approach,67.0,20.0,4.0,91.0,549
I'd like to help but my hands are tied too.,68.0,18.0,5.0,91.0,549
I know it's crazy -- but I think we have a lot in common.,68.0,18.0,5.0,91.0,549
"We're both tied up at the moment, is there a better time to meet?",69.0,16.0,6.0,91.0,549
"In fairness, the terms and conditions update did warn of a new binding arbitration clause.",67.0,20.0,4.0,91.0,549
"Personally, I think the company's commitment to ""do no harm"" is extreme.",66.0,22.0,3.0,91.0,549
These enhanced password requirements are getting ridiculous.,69.0,16.0,6.0,91.0,549
So I guess our idea to reduce CEO pay was not well received.,68.0,18.0,5.0,91.0,549
"So you're certifiable, that's a start, but how fast can you type?",65.0,24.0,2.0,91.0,549
Looks like I'm tied up until next week at the earliest...and you?,68.0,18.0,5.0,91.0,549
Since we're both tied up right now let's try and reschedule for next week.,69.0,16.0,6.0,91.0,549
I understand other companies have an incentive-based approach to employee retention.,69.0,16.0,6.0,91.0,549
So far so good. Are you ready for your typing test?,68.0,18.0,5.0,91.0,549
How long have you been off Twitter?,69.0,16.0,6.0,91.0,549
This diet is amazing. I have lost 30 pounds in one week.,69.0,16.0,6.0,91.0,549
"""That's funny - it's my favorite Patsy Kline song too!",68.0,18.0,5.0,91.0,549
What makes you think you are a good fit for this job?,68.0,18.0,5.0,91.0,549
You scratch my back and I'll scratch yours.,71.0,12.0,8.0,91.0,549
"No, we do not perform background checks.",70.0,14.0,7.0,91.0,549
"I'm sorry, my hands are tied.",68.0,18.0,5.0,91.0,549
"No hand shakes, no signing off, your word is your bond, here!",68.0,18.0,5.0,91.0,549
I think you'll fit right in to this madhouse. You're hired!,68.0,18.0,5.0,91.0,549
You got the job! Sign here please.,69.0,16.0,6.0,91.0,549
"Well, I see you're dressed for the job you want not the one you have.",70.0,14.0,7.0,91.0,549
"I can't make the meeting, but I'll try to butt-dial in.",69.0,16.0,6.0,91.0,549
And what gives you the idea that this isn't a real job interview?,70.0,14.0,7.0,91.0,549
"Election Day, 2020.",71.0,12.0,8.0,91.0,549
"And, where do you see yourself in ten years?",69.0,16.0,6.0,91.0,549
Done deal! Let's shake on it.,68.0,18.0,5.0,91.0,549
"Yeah, I’m trying to quit biting my nails, too.",68.0,18.0,5.0,91.0,549
I guess I preferred it when management only figuratively tied our hands.,69.0,16.0,6.0,91.0,549
And have you had any experience running an asylum?,69.0,16.0,6.0,91.0,549
"Welcome to the Houdini Corporation, if you can sign here in the next 90 seconds.",69.0,16.0,6.0,91.0,549
My contract is binding. What about yours?,68.0,20.0,4.0,92.0,549
"Yes, Kellyanne, this should stop him from tweeting.",70.0,16.0,6.0,92.0,549
Kanye West finally made it in the fashion world.,72.0,12.0,8.0,92.0,549
just tell it to me straight,69.0,13.0,7.0,89.0,549
"I'd like to give you a salary increase, but my hands are tied.",67.0,17.0,5.0,89.0,549
How do you see yourself working in an environment in which the inmates run the asylum?,67.0,17.0,5.0,89.0,549
I would love to help but my hands are tied.,68.0,15.0,6.0,89.0,549
Who told you that you’d have to be crazy to work here?,68.0,15.0,6.0,89.0,549
I think you'd fit in well here.,64.0,23.0,2.0,89.0,549
You must be crazy to think I'm crazy enough to hire you.,68.0,15.0,6.0,89.0,549
"I'm sorry about that raise, but my hands are tied.",67.0,17.0,5.0,89.0,549
Just say we're tied up for the rest of the day,68.0,15.0,6.0,89.0,549
So we're in agreement!,67.0,17.0,5.0,89.0,549
But it mostly keeps me off social media.,64.0,23.0,2.0,89.0,549
"I know, I know - the inmates are running the asylum.",69.0,13.0,7.0,89.0,549
"I don't know yet if you'll get the job, but I can say you score awfully high on empathy.",66.0,19.0,4.0,89.0,549
"Actually, you're not the first person to complain about company dress codes.",70.0,11.0,8.0,89.0,549
So what exactly is this great idea of yours to increase company productivity?,66.0,19.0,4.0,89.0,549
This new wellness program has really help me cut down on sweets.,68.0,15.0,6.0,89.0,549
"Finally, someone who understands MY perspective on this issue.",67.0,17.0,5.0,89.0,549
Houdini was an intern here too.,70.0,11.0,8.0,89.0,549
What we need is someone who can wrap their arms around the subject,66.0,19.0,4.0,89.0,549
It seems we're in a bind.,64.0,23.0,2.0,89.0,549
"Our motto is ""first do no harm""",67.0,17.0,5.0,89.0,549
"So, Human Resources seems determined to have us work together.",67.0,17.0,5.0,89.0,549
Our managerial style here is pretty hands-off...I'm assuming your comfortable with that?,67.0,17.0,5.0,89.0,549
"I'm sorry, but there's nothing I can do.",68.0,15.0,6.0,89.0,549
I find this new dress code a bit constricting.,64.0,23.0,2.0,89.0,549
"Really, alt-ctrl-del will get us out of this?",69.0,13.0,7.0,89.0,549
It gets a little crazy around here at times.,67.0,17.0,5.0,89.0,549
Here we don't think outside the box.,66.0,19.0,4.0,89.0,549
Get used to it! It’s the latest women’s fashion from the Trump Organization.,68.0,15.0,6.0,89.0,549
I'm hoping this will be our breakout quarter.,64.0,23.0,2.0,89.0,549
This whole hands-free approach is getting out of hand.,70.0,11.0,8.0,89.0,549
"I know you could do it with one hand tied behind your back, but . . .",67.0,17.0,5.0,89.0,549
Mind if I don't take notes while we talk?,67.0,17.0,5.0,89.0,549
So much for being a hands-on manager.,67.0,17.0,5.0,89.0,549
There are some issues with our new Comfort Bra Line.,69.0,13.0,7.0,89.0,549
"I'd love to meet this week, but I'm pretty tied up.",68.0,15.0,6.0,89.0,549
"Well, I guess that just about wraps it up.",67.0,17.0,5.0,89.0,549
What a crazy day!,67.0,17.0,5.0,89.0,549
"You know I'd love to help, but I'm afraid my hands are tied.",68.0,15.0,6.0,89.0,549
"We need someone who won't mind spending most of their adult life doing meaningless work in a small, windowless office.",66.0,19.0,4.0,89.0,549
I would like to help but our hands are tied.,68.0,15.0,6.0,89.0,549
"Well, let's see when we're free.",67.0,17.0,5.0,89.0,549
"Yeah, I've got an itch there, too.",67.0,17.0,5.0,89.0,549
A little voice tells me you'll fit right into the corporate culture around here.,68.0,15.0,6.0,89.0,549
"We'd love to give you a raise, but as you can see, our hands are tied.",69.0,13.0,7.0,89.0,549
"If we do hire you, I assume you won't mind being chained to your desk.",64.0,23.0,2.0,89.0,549
"I would love to offer you a position, but my hands are tied",68.0,15.0,6.0,89.0,549
We're having trouble finding someone who can take dictation.,68.0,15.0,6.0,89.0,549
"It used to be a real ""hands on"" operation and then in came the regulators.",69.0,13.0,7.0,89.0,549
At least we're here and not in some big water tank.,69.0,13.0,7.0,89.0,549
"Well, I guess that wraps up our interview.",66.0,19.0,4.0,89.0,549
Voice activation is important in our work here.,67.0,17.0,5.0,89.0,549
"Tell him sorry, but our hands are tied.",64.0,23.0,2.0,89.0,549
"So tell me, what attracted you to this company?",67.0,17.0,5.0,89.0,549
You say that you were driven insane by an endless series of email ads from Bob Mankoff? Join the club.,69.0,13.0,7.0,89.0,549
I got mine at Tie City,66.0,21.0,3.0,90.0,549
Ever since the election I´ve been fit to be tied.,66.0,21.0,3.0,90.0,549
You have to be a Houdini to get any work done around here.,68.0,19.0,4.0,91.0,549
It's really hard to wrap my arms around your idea.,68.0,14.0,6.0,88.0,549
"This is, of course, a binding position.",67.0,16.0,5.0,88.0,549
We're not big on hugging.,68.0,14.0,6.0,88.0,549
"I know this is going to sound crazy, but ...",69.0,12.0,7.0,88.0,549
"Just so you realize, the inmates do run this asylum",68.0,14.0,6.0,88.0,549
I think you would make a good fit in this organization.,65.0,20.0,3.0,88.0,549
"I have great references, from the other voices in my head!",68.0,14.0,6.0,88.0,549
You shop there too?!,67.0,16.0,5.0,88.0,549
The pen is voice-activated too.,67.0,16.0,5.0,88.0,549
I warned you about trying Ctrl+Alt+Esc.,68.0,14.0,6.0,88.0,549
"Don't worry, they'll take them off after the Inauguration.",70.0,10.0,8.0,88.0,549
"Yes, I'm straight. And you?",67.0,16.0,5.0,88.0,549
"Well, this time Management's really tied our hands.",66.0,18.0,4.0,88.0,549
I see you're as committed to this company as I am.,66.0,18.0,4.0,88.0,549
"Well, we like what we see, and we'd like to offer you a job in the Trump administration.",69.0,12.0,7.0,88.0,549
The firm observes both Casual Friday and Manacle Monday.,69.0,12.0,7.0,88.0,549
"Agreed. We'll remove ""reach out"" from our business lexicon.",67.0,16.0,5.0,88.0,549
"It's the same old-story. You scratch my back, and I'll scratch yours.",71.0,8.0,9.0,88.0,549
I think you'll synch with the company culture.,64.0,22.0,2.0,88.0,549
How long will we be just women in binders?,68.0,14.0,6.0,88.0,549
It's been crazy around here lately!,66.0,18.0,4.0,88.0,549
I’m just not convinced that Restrictive-Tuesday is going to be the next Casual-Friday.,69.0,12.0,7.0,88.0,549
It's the only way to stop from texting.,66.0,18.0,4.0,88.0,549
Lemme guess: you're 'mirroring' my gestures to build rapport?,67.0,16.0,5.0,88.0,549
You can expect to lose 10 pounds in the very first week.,67.0,16.0,5.0,88.0,549
I think you'll fit right in here - when can you start?,67.0,16.0,5.0,88.0,549
"Funny, you're the first person to complain about the dress code.",67.0,16.0,5.0,88.0,549
Remember when we were a real hands-on operation?,66.0,18.0,4.0,88.0,549
You've got to be mad to work here.,66.0,18.0,4.0,88.0,549
Didn't I mention your employment contract was binding?,67.0,16.0,5.0,88.0,549
"Call me crazy, but I think these men are holding us back.",65.0,20.0,3.0,88.0,549
Governor Pence decided to make jackets straight again.,69.0,12.0,7.0,88.0,549
You'll see our weight loss program has very good results,66.0,18.0,4.0,88.0,549
Would you have any ambition to run our asylum one day?,67.0,16.0,5.0,88.0,549
We pride ourselves in thinking outside the jacket.,69.0,12.0,7.0,88.0,549
I propose we chest bump to seal the deal.,68.0,14.0,6.0,88.0,549
You get me.,66.0,18.0,4.0,88.0,549
"...176, 177, 178, 179, 180. Did it! I knew we could go three minutes without checking our email.",68.0,14.0,6.0,88.0,549
I think you would be a good fit for our company.,65.0,20.0,3.0,88.0,549
Welcome to the new adminstration.,67.0,16.0,5.0,88.0,549
I struggle with a texting addiction as well.,69.0,12.0,7.0,88.0,549
"Granted, output's a little down, but we're saving a fortune on paper.",67.0,16.0,5.0,88.0,549
I feel that the new administration's policies are a little restrictive.,68.0,14.0,6.0,88.0,549
Are you making fun of me?,68.0,14.0,6.0,88.0,549
We're looking for someone flexible,69.0,12.0,7.0,88.0,549
Tell me why you think a job at Houdini Enterprises is the right fit for you.,65.0,20.0,3.0,88.0,549
"Oh sure, you're a good fit...I mean your resume, it's insane.",68.0,14.0,6.0,88.0,549
You should see what the men have to wear.,66.0,18.0,4.0,88.0,549
I think we're all wrapped up here.,67.0,16.0,5.0,88.0,549
I'd like to see more of our people running the asylum.,68.0,14.0,6.0,88.0,549
Unfortunately we already have someone with your weaknesses.,70.0,10.0,8.0,88.0,549
We are not very hands on company...,67.0,16.0,5.0,88.0,549
We're proactive when it comes to sexual harassment.,66.0,18.0,4.0,88.0,549
"Our management team is very""hands-off"". Does that work for you?",67.0,16.0,5.0,88.0,549
We have a hands-off management style in this company.,65.0,20.0,3.0,88.0,549
Wow the inmates really are running the asylum here!,70.0,10.0,8.0,88.0,549
"I appreciate you listening, I need to get this off my chest.",66.0,18.0,4.0,88.0,549
We're big proponents of preventative healthcare.,65.0,20.0,3.0,88.0,549
We expect our staff to adopt a hands-on approach,69.0,12.0,7.0,88.0,549
"Are you thinking the same thing, or am I just crazy?",65.0,20.0,3.0,88.0,549
So which one of us is supposed to be HR?,68.0,14.0,6.0,88.0,549
Have you tried using voice to text?,64.0,22.0,2.0,88.0,549
It's crazy how long it's taking me to write this email.,64.0,22.0,2.0,88.0,549
One of us isn't really here; it's your job to figure out which one.,69.0,12.0,7.0,88.0,549
We like to hire like-minded individuals.,64.0,22.0,2.0,88.0,549
I lost 5 pounds. How about you?,69.0,12.0,7.0,88.0,549
Just our luck. The screen is frozen.,67.0,16.0,5.0,88.0,549
"So, where do you see yourselves in five years?",69.0,12.0,7.0,88.0,549
So let me get this strait...,66.0,18.0,4.0,88.0,549
"Mine is Vera Wang, what's yours?",66.0,18.0,4.0,88.0,549
"If, at any time, you feel uncomfortable, please let me know.",68.0,14.0,6.0,88.0,549
Casual Fridays generally involve more slipknots.,64.0,22.0,2.0,88.0,549
"I'm very sorry, miss, but we're looking for a receptionist who can type any words per minute.",68.0,14.0,6.0,88.0,549
"I know you'll understand when I say, my hands are tied.",68.0,14.0,6.0,88.0,549
"Every one who misses Casual Friday, raise your hand.",67.0,16.0,5.0,88.0,549
May I take your coat?,67.0,16.0,5.0,88.0,549
It's always a pleasure to meet another Houdini fan.,69.0,12.0,7.0,88.0,549
You totally get me.,66.0,18.0,4.0,88.0,549
"Now that we are properly dressed, we can start the exit interview.",68.0,14.0,6.0,88.0,549
HR's new hands-off policy is nuts.,67.0,16.0,5.0,88.0,549
"I didn't realize this is what Mr. Romney meant by ""binders of women.""",66.0,18.0,4.0,88.0,549
...where do you see yourself in 5 years?,68.0,14.0,6.0,88.0,549
"Actually, I don't think you would find our company's environment constraining.",68.0,14.0,6.0,88.0,549
"""At least we still have freedom of speech"".",67.0,16.0,5.0,88.0,549
How good are you at answering phones?,65.0,20.0,3.0,88.0,549
It looks like you have escape experience - would you be comfortable being sawed in half?,67.0,16.0,5.0,88.0,549
"Yes, we are bound by confidentiality.",65.0,20.0,3.0,88.0,549
"You know, sometimes it just gets crazy around here!",70.0,10.0,8.0,88.0,549
Too many lunches have gone missing from the company fridge.,66.0,18.0,4.0,88.0,549
"A ""Farewell to Arms""",68.0,14.0,6.0,88.0,549
"When you figure it out, text me.",65.0,20.0,3.0,88.0,549
"So you're comfortable with this being a binding contract, then?",66.0,18.0,4.0,88.0,549
We have a strictly hands-off policy on sexual harassment.,65.0,20.0,3.0,88.0,549
I guess we'll have to think twice about trying to break the glass ceiling again.,66.0,18.0,4.0,88.0,549
"Now that we've taken over the place, I'll look into relaxing the dress code.",67.0,16.0,5.0,88.0,549
"You'd have to be crazy not to want to work here. And yet, there you are.",67.0,16.0,5.0,88.0,549
Anyone can say that the inmates run the asylum. Here we are looking for people who can walk the talk.,66.0,18.0,4.0,88.0,549
Give it to me strait,64.0,22.0,2.0,88.0,549
How long have you been in the smoking cessation program?,68.0,14.0,6.0,88.0,549
"On the other hand, your nail polish lasts longer.",65.0,20.0,3.0,88.0,549
Typing with my toes is surprisingly rewarding.,66.0,18.0,4.0,88.0,549
You're going to fit right in here.,68.0,14.0,6.0,88.0,549
"They said I was crazy, but productivity rates are off the charts.",69.0,12.0,7.0,88.0,549
I work well in a restrained environment.,69.0,12.0,7.0,88.0,549
"Yes, I am the leading expert in counseling people who have Houdini Syndrome.",68.0,14.0,6.0,88.0,549
I meant we’re crazy in a good way.,67.0,16.0,5.0,88.0,549
Think I'd look better in a size nine?,66.0,18.0,4.0,88.0,549
"Corporate's really pushing this whole 'hands-free' thing, aren't they?",67.0,16.0,5.0,88.0,549
You figure out a way to tweet and you can have my job.,65.0,20.0,3.0,88.0,549
"I'd really prefer to have a more ""hands-on"" type of role.",66.0,18.0,4.0,88.0,549
Why do I get all the crazy ones?,67.0,16.0,5.0,88.0,549
... and we've been running this asylum every since.,67.0,16.0,5.0,88.0,549
"Round here, the inmates run the asylum --- as a business",67.0,16.0,5.0,88.0,549
"So, if I'm to understand you, we'll start doing Casual Fridays and discontinue Mental Mondays? You better be right this time.",66.0,18.0,4.0,88.0,549
I'm not crazy about your idea.,67.0,16.0,5.0,88.0,549
Should we have a safe word?,69.0,12.0,7.0,88.0,549
We've been running the place since Tuesday.,70.0,10.0,8.0,88.0,549
"Some of us can't get used to using the ""hands-free"" devices, so we're trying something new.",67.0,16.0,5.0,88.0,549
And the best thing about working here is that our medical plan includes psychiatric coverage.,67.0,16.0,5.0,88.0,549
I'll give it to you strait: I'd like to hire you but my hands are tied.,68.0,14.0,6.0,88.0,549
"I can't talk now, I'm on a psychotic break.",69.0,14.0,6.0,89.0,549
"I still prefer this over ""business casual"".",65.0,22.0,2.0,89.0,549
Hey Siri...,70.0,12.0,7.0,89.0,549
It's my pleasure to welcome you to the Houdini School of Magic.,69.0,14.0,6.0,89.0,549
"To move up in this company, you scratch my back and I'll scratch yours.",68.0,16.0,5.0,89.0,549
I understand your prior therapist had a very different approach,67.0,15.0,5.0,87.0,549
You will fit right in.,64.0,21.0,2.0,87.0,549
"I'd love to help, but my hands are tied.",65.0,19.0,3.0,87.0,549
It's nuts around here.,70.0,9.0,8.0,87.0,549
Have you ever worked on a political campaign before?,67.0,15.0,5.0,87.0,549
This is why we never get anything done around here.,65.0,19.0,3.0,87.0,549
Google Houdini,69.0,11.0,7.0,87.0,549
HR said we couldn't get out of it.,67.0,15.0,5.0,87.0,549
"Of course, you must be able to type with a pencil in your mouth.",68.0,13.0,6.0,87.0,549
"Could you pass the scissors, please?",66.0,17.0,4.0,87.0,549
"I'd love to give you a raise, but things are really tight here just now.",64.0,21.0,2.0,87.0,549
Was that Riverdance New York or Riverdance London?,68.0,13.0,6.0,87.0,549
"Yes, it is going to be a long four years.",67.0,15.0,5.0,87.0,549
Describe a time when a former supervisor declared you insane.,68.0,13.0,6.0,87.0,549
"Ever since Hilary lost, things have gotten worse for us women in the work force.",68.0,13.0,6.0,87.0,549
We do expect a high level of commitment.,66.0,17.0,4.0,87.0,549
"Our ban on social media use during work hours has been 100% successful! Now, your job is to increase productivity.",67.0,15.0,5.0,87.0,549
Does this new employee bonding technique feel weird to you too?,67.0,15.0,5.0,87.0,549
If you can type with your feet and eat from the employee cafeteria trough you're hired.,66.0,17.0,4.0,87.0,549
Hopefully you're not Italian,68.0,13.0,6.0,87.0,549
It's actually worse than the glass ceiling.,67.0,15.0,5.0,87.0,549
"Finally, we're in charge of the asylum.",67.0,15.0,5.0,87.0,549
Work's been driving me crazy too.,67.0,15.0,5.0,87.0,549
"How to succeed in business, Rule #1: Be prepared for your interview, Rule #2: Emulate your supervisor, Rule #3: Show restraint.",67.0,15.0,5.0,87.0,549
I'd have to be crazy to hire you.,65.0,19.0,3.0,87.0,549
"Actually, this was not my worst Take Your Child to Work Day.",67.0,15.0,5.0,87.0,549
"So, do you like the company’s new “Hands Off Policy”?",63.0,23.0,1.0,87.0,549
"And, are you comfortable working in somewhat confining conditions",63.0,23.0,1.0,87.0,549
"And there's a glass ceiling, too.",65.0,19.0,3.0,87.0,549
Mr. Trump likes your style. There's a place for you in his Administration.,68.0,13.0,6.0,87.0,549
I see we have some things in common. You're hired!,64.0,21.0,2.0,87.0,549
"You're right, I don't miss my phone either.",66.0,17.0,4.0,87.0,549
What makes you think you're qualified to work for Mr. Trump?,71.0,7.0,9.0,87.0,549
These meetings drive me crazy,65.0,19.0,3.0,87.0,549
I'm looking for an opportunity to spread my wings.,66.0,17.0,4.0,87.0,549
He's my favorite designer too! Did you buy the matching shackles too?,69.0,11.0,7.0,87.0,549
That color looks great on you.,67.0,15.0,5.0,87.0,549
I'm confident we have a place for you in our administration.,65.0,19.0,3.0,87.0,549
Can you give me an example of what you mean when you say your opportunities for advancement are being limited?,68.0,13.0,6.0,87.0,549
There seems to be a concern that the inmates are running the asylum.,67.0,15.0,5.0,87.0,549
"Well, I think that just about wraps things up.",65.0,19.0,3.0,87.0,549
"I'd help you, but my hands are tied.",68.0,13.0,6.0,87.0,549
"Well, one of us needs to go get help.",68.0,13.0,6.0,87.0,549
We could have tried to resolve our differences over coffee before getting HR involved?,67.0,15.0,5.0,87.0,549
"Look, my hands are tied too.",67.0,15.0,5.0,87.0,549
I really think that we're bound to work well together.,66.0,17.0,4.0,87.0,549
This place just isn't a good fit for me anymore.,66.0,17.0,4.0,87.0,549
There's not much wiggle room on the hours.,64.0,21.0,2.0,87.0,549
We take a hands-off approach at this company.,65.0,19.0,3.0,87.0,549
So it says here you have some prior experience...?,66.0,17.0,4.0,87.0,549
"I'd love to help, but I'm also tied up all afternoon.",67.0,15.0,5.0,87.0,549
"Yes, it is the reason we have an open door policy.",68.0,13.0,6.0,87.0,549
Well that's the last time we ask if our company plan has mental health benefits,68.0,13.0,6.0,87.0,549
I have a tendency to become too wrapped up in my job.,64.0,21.0,2.0,87.0,549
"Give it to me strait, doctor.",68.0,13.0,6.0,87.0,549
Now would be a good time to air our grievances.,67.0,15.0,5.0,87.0,549
It goes without saying that you'll need to wear slip-ons.,67.0,12.0,6.0,85.0,549
"Hey Siri, begin interview!",65.0,16.0,4.0,85.0,549
It's Legal's way of keeping us off twitter.,68.0,10.0,7.0,85.0,549
"The election got to you, too?",66.0,14.0,5.0,85.0,549
"In our experience, self control isn't enough.",67.0,12.0,6.0,85.0,549
"I totally sympathize with your dilemma, but my hands are tied.",66.0,14.0,5.0,85.0,549
"I'd love to help you Mrs. Johnson, but my hands are tied.",64.0,18.0,3.0,85.0,549
"It's not an interrogation, it's an enhanced interview.",66.0,14.0,5.0,85.0,549
Let's not do anything crazy.,63.0,20.0,2.0,85.0,549
The Company has a strict policy on the use of cell phones.,65.0,16.0,4.0,85.0,549
I think you will fit in fine here.,64.0,18.0,3.0,85.0,549
"Things can get a bit insane around here, which is why we think you'll be a perfect fit.",64.0,18.0,3.0,85.0,549
The dress code is just crazy here,65.0,16.0,4.0,85.0,549
I think I understand your position.,62.0,22.0,1.0,85.0,549
You'll fit well with our corporate culture.,64.0,18.0,3.0,85.0,549
"Okay, let's see if this puppy has a hands-free ap.",66.0,14.0,5.0,85.0,549
"I'm sorry, but we have to let you go.",68.0,10.0,7.0,85.0,549
I think we need to improve our outreach.,67.0,12.0,6.0,85.0,549
"You know, we shouldn't have complained so much about the golden handcuffs.",65.0,16.0,4.0,85.0,549
"OK, then. We're ready for 2017.",66.0,14.0,5.0,85.0,549
Let's get something strait. There will be no finger pointing in this office.,65.0,16.0,4.0,85.0,549
"Okay, but wouldn't you agree the glass ceiling was a more comfortable metaphor?",68.0,10.0,7.0,85.0,549
"If you're born Italian, I find it helps in learning to speak English.",67.0,12.0,6.0,85.0,549
"No, it's not a very touchy feely department",66.0,14.0,5.0,85.0,549
"I'm sorry, but I just can't sign off on this.",65.0,16.0,4.0,85.0,549
"I'm sorry, you're overqualified.",65.0,16.0,4.0,85.0,549
They take compliance very seriously around here.,64.0,18.0,3.0,85.0,549
"This way, we don't have to block Facebook and Twitter on work computers.",65.0,16.0,4.0,85.0,549
We're tied up in meetings all day.,66.0,14.0,5.0,85.0,549
My back pain is gone and my hands are never cold. You'll love it.,65.0,16.0,4.0,85.0,549
You can't just not do your job because your nose itches.,67.0,12.0,6.0,85.0,549
"You're right, Tina, it's not that uncomfortable. And it makes tweeting virtually impossible. Think he'll go for it?",66.0,14.0,5.0,85.0,549
It can get a little crazy around here. I hope you're okay with that.,65.0,16.0,4.0,85.0,549
"well, one of us needs to send the email.",68.0,10.0,7.0,85.0,549
You remind me of myself when I was your age.,66.0,14.0,5.0,85.0,549
I really AM feeling less need to gesticulate.,64.0,18.0,3.0,85.0,549
"As you know, a career in voice recognition software isn't for everyone.",67.0,12.0,6.0,85.0,549
We're just wrapping up here.,67.0,12.0,6.0,85.0,549
"Call me crazy, but I think you'd be a perfect fit for our company.",67.0,12.0,6.0,85.0,549
"Of course I'd like to do the right thing, but our hands are tied.",68.0,10.0,7.0,85.0,549
I try to identify with my clients.,63.0,20.0,2.0,85.0,549
Don't point your toe at me like that.,64.0,18.0,3.0,85.0,549
"Let me also ask, what are your manipulative skills?",68.0,10.0,7.0,85.0,549
I see we have something in common.,66.0,14.0,5.0,85.0,549
If you escape before me you'll move on to the levitation interview.,66.0,14.0,5.0,85.0,549
"I would love to give you a raise but, you know as well as I, my hands are tied.",66.0,14.0,5.0,85.0,549
Unwanted touching was a problem.,68.0,10.0,7.0,85.0,549
I just keep telling myself this will all be over in four years...,66.0,14.0,5.0,85.0,549
"You should have read the employment ad more carefully, we're looking for someone with 'hands-on' experience.",68.0,10.0,7.0,85.0,549
""" I was really impressed with your resume'. I've got to hand it to you...oops! Gotta stop saying that",68.0,10.0,7.0,85.0,549
I think we can negotiate without killing each other.,64.0,18.0,3.0,85.0,549
"When I started working for Mitt, I had no idea what he meant by binders of women.",66.0,14.0,5.0,85.0,549
I love it! Who are you wearing?,66.0,14.0,5.0,85.0,549
This job does not require much manual dexterity.,65.0,16.0,4.0,85.0,549
I'd like to offer you the position. It's obvious you'll fit right in with our new administration.,65.0,16.0,4.0,85.0,549
Cost cutting. We eliminated padded cubicles.,65.0,16.0,4.0,85.0,549
Now it's safe to talk. You first.,66.0,14.0,5.0,85.0,549
We're bound to make this a better workplace.,65.0,16.0,4.0,85.0,549
"I'm sorry. I would love to help you, but my hands are tied.",66.0,14.0,5.0,85.0,549
Only Siri can save us now.,66.0,14.0,5.0,85.0,549
"And how well, would you say, do you work under pressure?",64.0,18.0,3.0,85.0,549
Ready......set......GO!,65.0,16.0,4.0,85.0,549
Who are you wearing?,67.0,12.0,6.0,85.0,549
I guess we won't be climbing the corporate ladder!,66.0,14.0,5.0,85.0,549
I'm sensing a very hostile work environment.,66.0,14.0,5.0,85.0,549
There will be times when you'd die for a cup of coffee but that will pass.,65.0,16.0,4.0,85.0,549
"Just having a ""no tweeting"" rule wasn't working for the administration",64.0,18.0,3.0,85.0,549
If you think these HUD ones are tight you should try the ones at the EPA!,65.0,16.0,4.0,85.0,549
Total freedom is elusive.,67.0,12.0,6.0,85.0,549
In some states we can vote!,69.0,8.0,8.0,85.0,549
"I'd like to help, but so are mine.",66.0,14.0,5.0,85.0,549
You must be crazy to work here.,63.0,20.0,2.0,85.0,549
We're both crazy busy so let's keep this short.,66.0,14.0,5.0,85.0,549
"Well, we did vote for change",64.0,18.0,3.0,85.0,549
"I'd love to be able to help you with the problem, but my hands are tied.",67.0,12.0,6.0,85.0,549
Where's Siri when you need her?,65.0,16.0,4.0,85.0,549
You appear to be overqualified.,64.0,18.0,3.0,85.0,549
They told me I was crazy voting for Trump. What's your story?,69.0,8.0,8.0,85.0,549
"Well, I guess that's a wrap!",66.0,14.0,5.0,85.0,549
Loosen up??,64.0,18.0,3.0,85.0,549
Exactly what makes you qualified to work here!,64.0,18.0,3.0,85.0,549
Our policies are fully compliant with both Sharia law and Trump administration free speech guidelines.,63.0,20.0,2.0,85.0,549
Let's get something straight.,65.0,16.0,4.0,85.0,549
Have you noticed we're just not as productive as we used to be.,66.0,16.0,4.0,86.0,549
You’d fit right in here.,63.0,22.0,1.0,86.0,549
"Besides the discriminating dress code for schizophrenics, how do you like your job so far?",64.0,17.0,3.0,84.0,549
Personnel says we have to keep our hands to ourselves.,65.0,15.0,4.0,84.0,549
"Dress for the job you want, not the job you have.",63.0,19.0,2.0,84.0,549
You are exactly what this company is looking for!,64.0,17.0,3.0,84.0,549
I guess thats the end of Facebook during work hours.,65.0,15.0,4.0,84.0,549
I’m beginning to regret advocating mental health coverage.,64.0,17.0,3.0,84.0,549
Your resume and everything you've told me confirms that you're quite useless. You'll fit in perfectly here.,66.0,13.0,5.0,84.0,549
Your outrageous claims and volatile unpredictability are exactly what we need. When can you start?,68.0,9.0,7.0,84.0,549
"And as an added bonus, the walls of your office will be lined with rubber.",65.0,15.0,4.0,84.0,549
We're hoping the new manager will be less stringent.,64.0,17.0,3.0,84.0,549
