caption,unfunny,somewhat_funny,funny,count,contest
It's not blood. The doc says it turns out I really can't live without my daily latte.,52.0,10.0,3.0,65.0,573
"Am I just drunk, or are you really Helen Mirren?",50.0,14.0,1.0,65.0,573
They took me out of ICU and put me on IPA.,52.0,10.0,3.0,65.0,573
"What's worse, they did the wave during my surgery.",51.0,12.0,2.0,65.0,573
Why so down in the dumps?,48.0,11.0,2.0,61.0,573
"The better to see you as I choose to remember you, my dear.",47.0,6.0,4.0,57.0,573
Now it's a party.,59.0,5.0,6.0,70.0,573
Technically it is chemo therapy.,55.0,13.0,2.0,70.0,573
Quiet. I'm making a Bloody Mary.,59.0,5.0,6.0,70.0,573
Did I mention I'm a vegan?,57.0,9.0,4.0,70.0,573
This gets great reception.,56.0,11.0,3.0,70.0,573
"Before authorizing pain meds, the insurance company wants to see how I do on beer.",54.0,15.0,1.0,70.0,573
"What can I say, the nurse hooked me up...",57.0,9.0,4.0,70.0,573
Buzz the nurse. It's Miller Time.,58.0,7.0,5.0,70.0,573
Don't ask where they place the pretzel.,58.0,7.0,5.0,70.0,573
The doctor says I'll need this treatment indefinitely.,55.0,13.0,2.0,70.0,573
"The doctor told me that if it weren't for the recent advances in sports medicine, I would have died.",57.0,9.0,4.0,70.0,573
I agree. Death is the more aesthetically pleasing option.,56.0,11.0,3.0,70.0,573
Works great...and less filling.,56.0,11.0,3.0,70.0,573
They had to do a double by-pass.,56.0,11.0,3.0,70.0,573
I needed a Bud transfusion.,58.0,7.0,5.0,70.0,573
Wait til you see the catheter.,57.0,9.0,4.0,70.0,573
"This is just the pre-party, there's a keg in the ICU.",51.0,14.0,1.0,66.0,573
You don’t understand concierge medicine.,51.0,14.0,1.0,66.0,573
Listen I don't like the sports and beer therapy any more than you do but who am I to question Dr. Anheuser.,51.0,14.0,1.0,66.0,573
Can you bring me the tablet with the PornHub log-in data saved? I can't remember my password and my cellphone's screen is too small.,53.0,10.0,3.0,66.0,573
I'd die for a cigarette.,53.0,10.0,3.0,66.0,573
I finally understand why the premiums were so low for the BYOB plan.,52.0,12.0,2.0,66.0,573
This treatment is great! No more upset stomachs after drinking beer.,51.0,14.0,1.0,66.0,573
"Thank God you're here Teresa, there's a bag of empties behind the door.",52.0,12.0,2.0,66.0,573
"Again, it's an experiment to see how long humans can live off earwax!",53.0,10.0,3.0,66.0,573
But I DID quit drinking.,53.0,10.0,3.0,66.0,573
The party never stops.,47.0,8.0,3.0,58.0,573
It's a randomized double-blinded control taste-test.,46.0,10.0,2.0,58.0,573
Did you remember to bring the nicotine suppositories?,42.0,11.0,1.0,54.0,573
I'm not allowed to drink the night before surgery.,43.0,9.0,2.0,54.0,573
My head feels like it's going to explode.,44.0,7.0,3.0,54.0,573
It is less filling.,56.0,6.0,5.0,67.0,573
"Don't worry darling, it's ""Blood Lite""!",53.0,12.0,2.0,67.0,573
This is why I pay for the higher premium insurance,53.0,12.0,2.0,67.0,573
My plan only covers generics.,55.0,8.0,4.0,67.0,573
"No surprise to you, it goes in one ear and out the other.",53.0,12.0,2.0,67.0,573
Yup. The one on the right does have more hops.,54.0,10.0,3.0,67.0,573
I.V. stand was blocking the TV,54.0,10.0,3.0,67.0,573
This ensures that the right brain and left brain share buzz equality.,55.0,8.0,4.0,67.0,573
NO! No dear. No second opinion.,54.0,10.0,3.0,67.0,573
"Doc says that when Trumpcare replaces Obamacare, one must be removed.",53.0,12.0,2.0,67.0,573
What? You said get rid of the hat.,54.0,10.0,3.0,67.0,573
"...he said I shouldn't drink, not that I couldn't infuse!",56.0,6.0,5.0,67.0,573
"You always said it was ""in one ear and out the other"" with me.",54.0,10.0,3.0,67.0,573
"I was told to stop drinking, not to stop inbibing.",55.0,8.0,4.0,67.0,573
My doctor says it helps block out all the fake news.,54.0,10.0,3.0,67.0,573
Would you mind turning on the game?,53.0,12.0,2.0,67.0,573
Wait'll you see the bed pan.,55.0,8.0,4.0,67.0,573
Doc says it's TrumpCare's new protocol for narcolepsy.,55.0,8.0,4.0,67.0,573
My doctor tells me I should be on my feet by opening day.,53.0,12.0,2.0,67.0,573
"""Not only do they give me more energy,but I get radio signals from Pluto now."".",52.0,14.0,1.0,67.0,573
My blood type is Beer Positive.,55.0,8.0,4.0,67.0,573
It's my affordable self care act.,55.0,8.0,4.0,67.0,573
Good news. My hops levels are rising.,54.0,10.0,3.0,67.0,573
"I ordered a venti, sugar-free, non-fat, vanilla soy, double shot, decaf, no foam, extra hot, Peppermint White Chocolate Mocha with light whip and extra syrup…actually two of them!",56.0,6.0,5.0,67.0,573
In one ear and out the other.,55.0,8.0,4.0,67.0,573
Ironically they used alcohol wipes on my wrists for the IV.,54.0,10.0,3.0,67.0,573
Hospital happy hour.,53.0,12.0,2.0,67.0,573
I chose the light beer over mild sedation.,55.0,8.0,4.0,67.0,573
"I’m telling you, this is great. We’ve got to get a bedpan for the house.",53.0,12.0,2.0,67.0,573
Actually its the catheter I'm most worried about.,52.0,14.0,1.0,67.0,573
It's just during happy hour.,53.0,12.0,2.0,67.0,573
My legs are still a little wobbly.,53.0,12.0,2.0,67.0,573
Turns out my doctor was in my fraternity at college.,53.0,12.0,2.0,67.0,573
I'm finally starting to feel more like myself.,53.0,12.0,2.0,67.0,573
This is the last time I'll enter the science fair.,54.0,10.0,3.0,67.0,573
This treatment will always let my left hand know what the right hand is doing.,52.0,14.0,1.0,67.0,573
The doctor said no liquids by mouth.,52.0,14.0,1.0,67.0,573
A draft would be nice.,54.0,10.0,3.0,67.0,573
Remember that fraternity brother of mine who organized all the tail gates? He became a doctor.,54.0,10.0,3.0,67.0,573
My co-pay will be extra because my beer type is Heineken.,51.0,16.0,0.0,67.0,573
The last thing I remember was getting canned.,55.0,8.0,4.0,67.0,573
The one on the left is hydrogen.....the one on the right is oxygen.....this is how I get my fluids!,54.0,10.0,3.0,67.0,573
Apparently I volunteered for a clinical trial of the new alcohol patch.,55.0,8.0,4.0,67.0,573
The Doc says we'll move to an IPA in the morning.,55.0,8.0,4.0,67.0,573
TrumpCare is certainly lowering costs.,55.0,8.0,4.0,67.0,573
Did we win the game?,55.0,8.0,4.0,67.0,573
This tonsillectomy isn't going to ruin my spring break!,55.0,8.0,4.0,67.0,573
I'm saving $7000 by using my own Sparkling Water drip.,53.0,12.0,2.0,67.0,573
Can you believe Medicaid only pays for generic soft drinks?,57.0,4.0,6.0,67.0,573
"Honey, could you check to make sure it's diet.",55.0,8.0,4.0,67.0,573
I get a discount if I self monitor,53.0,12.0,2.0,67.0,573
"I know it looks weird, but it cured my writer's block",57.0,4.0,6.0,67.0,573
"Beer today, gone tomorrow.",53.0,12.0,2.0,67.0,573
Its a public-private partnership between Budweiser and the NIH.,55.0,8.0,4.0,67.0,573
This hookup is only for ambidextrous people with pre-existing conditions who also have lousy insurance.,56.0,6.0,5.0,67.0,573
I asked for Blood Light!,56.0,6.0,5.0,67.0,573
My health plan didn't cover the IV pole.,55.0,8.0,4.0,67.0,573
Really. It's doctor's orders.,53.0,12.0,2.0,67.0,573
I'm trying to avoid opioids.,53.0,12.0,2.0,67.0,573
Turns out my anesthesiologist was a college roommate.,52.0,14.0,1.0,67.0,573
You should see what they did with the catheter.,51.0,16.0,0.0,67.0,573
My feelings go in one ear and out the other,52.0,14.0,1.0,67.0,573
Gin. And Tonic,54.0,10.0,3.0,67.0,573
I have stopped drinking. Isn't that what you want?,55.0,8.0,4.0,67.0,573
This is starting to feel like a pre-existing condition.,53.0,12.0,2.0,67.0,573
Can you tell the nurse to switch me to decaf,53.0,12.0,2.0,67.0,573
"When I said euthanasia, this is not what I meant!",53.0,12.0,2.0,67.0,573
My new insurance plan doesn't cover IVs.,54.0,10.0,3.0,67.0,573
It's the only way to erase Fox News.,54.0,10.0,3.0,67.0,573
The doctors were right. You do look hotter.,52.0,14.0,1.0,67.0,573
"Rum on the right, Coke on the left.",55.0,8.0,4.0,67.0,573
"The only trouble is, it seems to be making my hands smaller.",52.0,14.0,1.0,67.0,573
It's comments like that that put me in here.,50.0,11.0,2.0,63.0,573
Recommended therapy was just keep me comfortable.,49.0,13.0,1.0,63.0,573
What are you looking at? You've never tripped over your IV pole?,51.0,9.0,3.0,63.0,573
"If you want your witch doctor, you can keep your witch doctor.",49.0,13.0,1.0,63.0,573
So how much patent work does your firm do?,50.0,11.0,2.0,63.0,573
"In a few days, these can be replaced by light beer.",49.0,13.0,1.0,63.0,573
Could you turn on the game?,51.0,9.0,3.0,63.0,573
The business office told me this is what my HMO covers for 'internal medicine',50.0,11.0,2.0,63.0,573
So what I say still goes in one ear and out the other!,50.0,11.0,2.0,63.0,573
Maybe the ACA wasn't so bad.,50.0,11.0,2.0,63.0,573
Your health plan leaves something to be desired.,49.0,13.0,1.0,63.0,573
My only health exchange is sponsored by a brewery.,52.0,7.0,4.0,63.0,573
"My insurance wouldn't cover laser eye surgery, so I opted for permanent beer goggles.",53.0,5.0,5.0,63.0,573
I'm ok with canned music but not the technology.,51.0,9.0,3.0,63.0,573
Turns out I have Spring Break Fever.,52.0,7.0,4.0,63.0,573
The doctors say I'll be cool enough to leave soon.,52.0,7.0,4.0,63.0,573
My doctor specializes in sports medicine.,50.0,11.0,2.0,63.0,573
"If I had legs, this IV would make me very mobile.",49.0,13.0,1.0,63.0,573
Less filling.,51.0,9.0,3.0,63.0,573
"Where there's Bud, there's life.",51.0,9.0,3.0,63.0,573
I chose basic economy.,50.0,11.0,2.0,63.0,573
"I told you, beer fixes everything.",51.0,9.0,3.0,63.0,573
This reuse not recycle thing is getting out of hand.,51.0,9.0,3.0,63.0,573
I know but it's not as bad as what they did with the call button for the nurse!,51.0,9.0,3.0,63.0,573
This is the self-service ward.,50.0,11.0,2.0,63.0,573
"They don't get many cures, but the days really fly by.",50.0,11.0,2.0,63.0,573
I decided to try Scientology.,50.0,11.0,2.0,63.0,573
Well the doctor said beer better not touch my lips.,51.0,9.0,3.0,63.0,573
What kind of messages are you getting ?,50.0,11.0,2.0,63.0,573
Bud Light was all my insurance would cover.,50.0,11.0,2.0,63.0,573
I hope I didn't mix these up with my catheter tubes.,49.0,13.0,1.0,63.0,573
Just getting my head back into the game.,51.0,9.0,3.0,63.0,573
The doctor was my frat brother. How did you know?,50.0,11.0,2.0,63.0,573
I'm at .08 so tomorrow they put me on a six-pack,51.0,9.0,3.0,63.0,573
I always wanted to go out with a bang.,52.0,7.0,4.0,63.0,573
Dr. Pepper says I'll be going home in a couple of days.,50.0,11.0,2.0,63.0,573
Seems like the old-fashioned 'drip' is gone. They're now all into mobile devices and recycling.,51.0,9.0,3.0,63.0,573
How did you know doc Watson and I were pledge brothers together ?,50.0,11.0,2.0,63.0,573
You think I look like a butterfly??!! So much for compassion.,49.0,13.0,1.0,63.0,573
"Apparently, the yeast infection has spread to my brain.",50.0,11.0,2.0,63.0,573
It's the little things that keep me feeling alive,51.0,9.0,3.0,63.0,573
I've exhausted my coverage for everything except placebos.,52.0,7.0,4.0,63.0,573
"It's pending approval at the FDA,",51.0,9.0,3.0,63.0,573
They tried in vein,51.0,9.0,3.0,63.0,573
"I know, but I told the doctor I was ambidextrous.",49.0,13.0,1.0,63.0,573
I'm gonna say coming to St. Brewski's is a huge mistake.,51.0,9.0,3.0,63.0,573
"50% IV, 50% ABV.",51.0,9.0,3.0,63.0,573
My bartender has hospital prvileges.,52.0,7.0,4.0,63.0,573
I would love to hookup with you.,49.0,13.0,1.0,63.0,573
They only use these for sports injuries.,49.0,13.0,1.0,63.0,573
"It's classified as a ""useful preexisting condition.""",50.0,11.0,2.0,63.0,573
"In layman's terms, you suffered the mother of all brain farts.",50.0,11.0,2.0,63.0,573
I told you I needed a beer.,51.0,9.0,3.0,63.0,573
If we had better insurance I could afford real IV bags.,50.0,11.0,2.0,63.0,573
"Screw the Mayo Clinic, I'll take my chances here.",51.0,9.0,3.0,63.0,573
Nothing like cold beer to relieve a migraine.,51.0,9.0,3.0,63.0,573
"I know, Mom. But on the other hand, the nurses are very nice here.",49.0,13.0,1.0,63.0,573
"Take me out to the ER. Take me out to the docs. Buy me some codeine and viacadine, I won't know if I ever get back! Let them root, root, root for my own spleen. If they don't cure it's a shame. For it's 1, 2, 3 cuts and out at the old gall game.",50.0,11.0,2.0,63.0,573
My anesthesiologist's a frat bro.,49.0,13.0,1.0,63.0,573
"Yeah, he was a fraternity brother. Why do you ask?",49.0,13.0,1.0,63.0,573
And that's not all - I have a catheter too!,53.0,5.0,5.0,63.0,573
"Just think of them as training wheels for my new liver, Sweetheart.",49.0,13.0,1.0,63.0,573
insurance did not cover the stand....,50.0,11.0,2.0,63.0,573
"I'm told its experimental, but it seems promising.",49.0,13.0,1.0,63.0,573
"Unfortunately, with our new insurance, we can only keep our bartender.",53.0,5.0,5.0,63.0,573
They claim it will cure my Pepsi addiction,52.0,7.0,4.0,63.0,573
They're gradually easing me back into my normal health maintenance program.,51.0,9.0,3.0,63.0,573
Help yourself to the coffee. I'm almost done with mine.,50.0,11.0,2.0,63.0,573
They told me it's all in my head.,51.0,9.0,3.0,63.0,573
"A mirror, give me a mirror.",52.0,7.0,4.0,63.0,573
You're kidding. You've never heard of beer therapy?,49.0,13.0,1.0,63.0,573
"Honey, a placebo is fake medicine.",51.0,9.0,3.0,63.0,573
Exceptionally stupid is still exceptional.,50.0,11.0,2.0,63.0,573
When you said 'transitioning' I didn't realize that meant butterfly.,53.0,5.0,5.0,63.0,573
I guess they put me in the experimental group.,49.0,13.0,1.0,63.0,573
It beats a beer enema,53.0,5.0,5.0,63.0,573
I don't care if our insurance doesn't cover it.,50.0,11.0,2.0,63.0,573
"Nevertheless, he persisted.",53.0,5.0,5.0,63.0,573
The nurse took away my giant foam finger after I spilled my tapioca.,51.0,9.0,3.0,63.0,573
"It's like morphine, but a lot cheaper.",50.0,11.0,2.0,63.0,573
Are we still on for Friday night?,50.0,11.0,2.0,63.0,573
"Woof, woof, I'm a dog.""""Meow meow, I'm a cat.",50.0,11.0,2.0,63.0,573
The doctor's an old fraternity brother of mine.,51.0,9.0,3.0,63.0,573
The doctor says I can switch to a souvenir cup in a couple weeks.,51.0,9.0,3.0,63.0,573
"Sort of plasma, one is creme of tomato ,the other is beef bouillon",52.0,7.0,4.0,63.0,573
They say this is all my insurance will pay for.,50.0,11.0,2.0,63.0,573
Typical Obamacare; it doesn't cover this retox center's craft brews.,50.0,11.0,2.0,63.0,573
"In one ear, out the other!",50.0,11.0,2.0,63.0,573
Turns out 'intravenous beer helmet' is a pre-existing condition.,34.0,6.0,2.0,42.0,573
"They're drawing blood from me and filling beer cans with it, something for the night shift they said.",51.0,9.0,3.0,63.0,573
"Honey, can I help it if the night nurse likes football too ?",52.0,7.0,4.0,63.0,573
Sure you don't want a sip?,48.0,15.0,0.0,63.0,573
I'm answering no more questions until you scratch my nose.,50.0,11.0,2.0,63.0,573
"I'm not getting any better, but at least I feel sexier.",45.0,7.0,3.0,55.0,573
"I told you, it runs in my veins.",46.0,5.0,4.0,55.0,573
Best part is I don't need to belch.,43.0,11.0,1.0,55.0,573
Medicaid stopped covering the IV pole.,45.0,7.0,3.0,55.0,573
They said I was alenemic,44.0,9.0,2.0,55.0,573
"Yeah, it goes in one ear and out the other, it's only visible now.",53.0,14.0,1.0,68.0,573
It almost reminds me of the hat I was wearing in college when we met.,53.0,14.0,1.0,68.0,573
Go Warriors amiright? By the way I'm dying.,52.0,9.0,3.0,64.0,573
I just couldn't let that catheter go to waste.,53.0,9.0,3.0,65.0,573
"It's half diet coke, half morphine.",53.0,9.0,3.0,65.0,573
I think they take recycling seriously.,53.0,9.0,3.0,65.0,573
I've found a solution to my double-fisted drinking problem.,52.0,11.0,2.0,65.0,573
At last! I can hear my own thoughts.,53.0,9.0,3.0,65.0,573
Can we get something besides the Beach Boys?,54.0,7.0,4.0,65.0,573
Right now I'm more concerned about my hands.,53.0,9.0,3.0,65.0,573
It frees up your hands for the jello.,54.0,7.0,4.0,65.0,573
It's treated by reverse osmosis.,52.0,11.0,2.0,65.0,573
Are you sure this will make your hands larger?,53.0,9.0,3.0,65.0,573
Next time can we get a non-network provider?,53.0,9.0,3.0,65.0,573
The nurses are going to activate it if I put my call light on one more time.,52.0,11.0,2.0,65.0,573
It eliminates swallowing.,54.0,7.0,4.0,65.0,573
I am all ears.,53.0,9.0,3.0,65.0,573
When Pabst merged with Milwaukee General Hospital it was all about synergy.,53.0,9.0,3.0,65.0,573
"Yeh, the double brewskis pumped intravenously seem to help with the crushing feelings of abject dystopian malaise.",51.0,13.0,1.0,65.0,573
"I swear, they ran out of AB negative.",53.0,9.0,3.0,65.0,573
The doctors say I may be moved to premium malt by the weekend.,53.0,9.0,3.0,65.0,573
Don't look at me like that. I'm not enjoying a single drop of it.,54.0,7.0,4.0,65.0,573
"It's just for the SuperBowl, dear.",53.0,9.0,3.0,65.0,573
What? You said stop drinking.,54.0,7.0,4.0,65.0,573
Maybe we should review our HMO 's coverage of alcohol treatment programs,54.0,7.0,4.0,65.0,573
"You'll have to ask the doctor. He told me, but it was in one ear and out the other.",51.0,13.0,1.0,65.0,573
"Don't worry, my doctor was the smartest guy in my frat house.",53.0,9.0,3.0,65.0,573
Don't judge me.,54.0,7.0,4.0,65.0,573
"""I don't know, Ed, but aren't you taking this homeopathy thing too far?",52.0,11.0,2.0,65.0,573
They said I'm Type IPA.,52.0,11.0,2.0,65.0,573
"If you think this is neat, you should see my catheter.",55.0,5.0,5.0,65.0,573
The doctor went to a party school.,53.0,9.0,3.0,65.0,573
"I'm paying out of pocket, so I've brought some of my own equipment from home.",54.0,7.0,4.0,65.0,573
Dr. Feng-Shui believes in a completely balanced diet,51.0,13.0,1.0,65.0,573
No it's not what you think... it's just beer.,55.0,5.0,5.0,65.0,573
I told you I was dying for a cold one,53.0,9.0,3.0,65.0,573
"No dear it's not beer, they just ran out of I.V. stands.",53.0,9.0,3.0,65.0,573
"I've had beer goggles for 15 years, Sharon. That's why we're still married.",55.0,5.0,5.0,65.0,573
"Yes, this treatment *IS* covered by our insurance policy",54.0,7.0,4.0,65.0,573
"And the best part is, this beer hat I.V. is covered by insurance.",54.0,7.0,4.0,65.0,573
My nurse has a second job at the ball park,52.0,11.0,2.0,65.0,573
"Well, I guess they got tired constantly coming into my room to fill my coffee urn.",32.0,5.0,2.0,39.0,573
"It's just rush week, Mom.",52.0,11.0,2.0,65.0,573
"The cancer's at 1st and goal, but my defense is having a blast.",54.0,7.0,4.0,65.0,573
"Apparently, my blood type is pilsner.",53.0,9.0,3.0,65.0,573
"Same old, same old: In one ear and out the other.",52.0,11.0,2.0,65.0,573
Doc is an old fraternity bro.,51.0,13.0,1.0,65.0,573
I think I can! I think I can!,52.0,11.0,2.0,65.0,573
I think I may have a problem!,53.0,9.0,3.0,65.0,573
Now the left arm doesn't care what the right arm is doing.,53.0,9.0,3.0,65.0,573
Let's wait until we hear from the insurance company.,53.0,9.0,3.0,65.0,573
These Buds are for me,52.0,11.0,2.0,65.0,573
The Doctor says it's the cutting edge in Sports Medicine.,54.0,7.0,4.0,65.0,573
This is all I could afford under Trumpcare.,53.0,9.0,3.0,65.0,573
"Don't worry, pretty sure I'm in the placebo group.",53.0,9.0,3.0,65.0,573
And they're noise cancelling as well.,53.0,9.0,3.0,65.0,573
Don’t look at me like that. The cans get recycled.,54.0,7.0,4.0,65.0,573
This IS our medical insurance policy's plan for IV Therapy!,51.0,13.0,1.0,65.0,573
Remind the nurse it's nearly time for my malt liquor enema.,54.0,7.0,4.0,65.0,573
Guess what one is morphine and what one is coffee,54.0,7.0,4.0,65.0,573
"Dear, I don't feel connected to you anymore.",52.0,11.0,2.0,65.0,573
"Turns out Dr. Ramirez is a Jets season ticket holder, too.",53.0,9.0,3.0,65.0,573
It's included in our new healthcare plan.,52.0,11.0,2.0,65.0,573
"Don't worry, I'm not in any pain.",52.0,11.0,2.0,65.0,573
Thank God they switched to lager. Stout always gives me a headache.,50.0,15.0,0.0,65.0,573
Lordy....I hope there are tapes of this...,53.0,9.0,3.0,65.0,573
"I am undergoing an expensive, unnecessary test that the doctor ordered and that insurance will cover.",52.0,11.0,2.0,65.0,573
I'm starting to question doctor Levine's course of treatment.,51.0,13.0,1.0,65.0,573
I'm thirsty.,53.0,9.0,3.0,65.0,573
But how do I know if I am in the placebo group?,51.0,13.0,1.0,65.0,573
Doc says I can switch to IPA in a few weeks.,54.0,7.0,4.0,65.0,573
It's a thought experiment.,52.0,11.0,2.0,65.0,573
"Don't look at me crooked like, this simple invention of mine may make us medical history.",53.0,9.0,3.0,65.0,573
"Relax, I've only had a couple.",53.0,9.0,3.0,65.0,573
Sweetheart.....this beer is medicinal.,53.0,9.0,3.0,65.0,573
Are you saying that this procedure may not be FDA approved?,50.0,15.0,0.0,65.0,573
We really need to sign up for a better health insurance plan next year.,51.0,13.0,1.0,65.0,573
I'm also sitting on nachos right now.,53.0,9.0,3.0,65.0,573
Straws into the mouth is a young man's game,55.0,5.0,5.0,65.0,573
It looks like early onset pennant fever.,52.0,11.0,2.0,65.0,573
Two more treatments and I'll have six-pack abs.,51.0,13.0,1.0,65.0,573
"The last thing I remember was saying, ""I don't understand what you mean.""",54.0,7.0,4.0,65.0,573
"No, that ones the Gatorade. The one on the right is the beer.",53.0,9.0,3.0,65.0,573
Sorry. That just went in one ear and out the other.,52.0,11.0,2.0,65.0,573
"As Pamela sat by Joe's bedside at the clinic, she began to wonder if the budget detox plan was the best choice...",55.0,5.0,5.0,65.0,573
BYOIV.,53.0,9.0,3.0,65.0,573
It is far more efficient than chugging.,48.0,12.0,1.0,61.0,573
That bar back really knows how to start an IV.,48.0,12.0,1.0,61.0,573
Of course it’s going to work…it's Trumpcare.,51.0,6.0,4.0,61.0,573
It's a cafeteria plan.,50.0,8.0,3.0,61.0,573
BEHOLD!.....The fountain of youth!,49.0,10.0,2.0,61.0,573
Alcoholic Synonymous - we're taking the drinking out of drinking.,48.0,12.0,1.0,61.0,573
What?!,49.0,10.0,2.0,61.0,573
If this goes well they are going to let me try a stout.,49.0,10.0,2.0,61.0,573
They said this will eliminate my drinking problem.,49.0,10.0,2.0,61.0,573
My blood type is IPA,46.0,9.0,2.0,57.0,573
Gives new meaning to Medicare micro brewing.,36.0,6.0,2.0,44.0,573
That's the last time I ask for a cold one.,50.0,10.0,2.0,62.0,573
"So, Mom, wasn't I smart to pledge a fraternity with it's own ER?",50.0,10.0,2.0,62.0,573
Doctor's orders.,33.0,5.0,2.0,40.0,573
The morphine had a higher co-pay.,47.0,9.0,2.0,58.0,573
A specialist will be fitting me for the beer goggles tomorrow.,48.0,7.0,3.0,58.0,573
"Just think, honey, two more treatments and you'll never have to hear about my college days again.",48.0,7.0,3.0,58.0,573
"See, I told you, Obamacare puts ideas into action.",47.0,9.0,2.0,58.0,573
"I can't 'ear a thing you're saying, dear.",46.0,11.0,1.0,58.0,573
A local brewery asked if I'd participate in a test. Beats hospital coffee.,49.0,5.0,4.0,58.0,573
I'm on a 13 step program.,45.0,13.0,0.0,58.0,573
"And when I turn my head to the left, I can hear the ocean.",46.0,11.0,1.0,58.0,573
You're looking ashen. Maybe it's the pale ale.,47.0,9.0,2.0,58.0,573
Good news! My doctor and I are fraternity brothers!,48.0,7.0,3.0,58.0,573
Doc says it's good for what ale's me.,48.0,7.0,3.0,58.0,573
The IV poles were a co-pay.,49.0,5.0,4.0,58.0,573
It's just until I am strong enough for the keg.,46.0,11.0,1.0,58.0,573
"They told me it was saline, but now I 'm not so sure.",46.0,11.0,1.0,58.0,573
The doctor said it helps me not think about the bill.,46.0,11.0,1.0,58.0,573
All you do is rub your hands together and the migraine is gone.,47.0,9.0,2.0,58.0,573
"What do you mean, you are not ready for me to come home?",47.0,9.0,2.0,58.0,573
I can't hear much of anything myself but the cans tell me the right hand now knows what the left is doing.,47.0,9.0,2.0,58.0,573
We'll it's kind of an alternative 12-step program,48.0,7.0,3.0,58.0,573
The doctor should be making another round soon.,48.0,7.0,3.0,58.0,573
Want a sip?,48.0,7.0,3.0,58.0,573
"On the doctor's advice, I've stopped drinking.",47.0,9.0,2.0,58.0,573
The hospital charges $10/day for the IV stand.,49.0,5.0,4.0,58.0,573
I won't tweet. I won't tweet. I promise I won't tweet.,48.0,7.0,3.0,58.0,573
"You may scowl, but I have the right to beer arms.",47.0,9.0,2.0,58.0,573
She only recommended one but I didn't want the other arm to feel jealous.,46.0,11.0,1.0,58.0,573
Looks like beer? It IS beer.,47.0,9.0,2.0,58.0,573
Supervised Fraternity hazing isn't what I expected.,46.0,11.0,1.0,58.0,573
It's just until I regain function in my arms.,46.0,11.0,1.0,58.0,573
The reason you're not feeling better is that Trumpcare doesn't cover the batteries.,46.0,11.0,1.0,58.0,573
Now do you believe I have a hearing problem?,45.0,13.0,0.0,58.0,573
Really Stan? That was your final wish?,47.0,9.0,2.0,58.0,573
Concierge medicine seems to provide a certain ambience.,48.0,7.0,3.0,58.0,573
Thank God it's Friday.,46.0,11.0,1.0,58.0,573
This was a lot more fun when these were full of beer.,45.0,13.0,0.0,58.0,573
This IV IPA has just the right balance of electrolytes and hops.,45.0,13.0,0.0,58.0,573
"Yes, I know what you're thinking. It's called thought circulation therapy and yes, insurance covers it.",47.0,9.0,2.0,58.0,573
"Well, the doctor told me not to drink, so this was my lawyer's advice.",47.0,9.0,2.0,58.0,573
I've reached the stage of acceptance.,47.0,9.0,2.0,58.0,573
"let me guess, they buy their medical equipment at IKEA?",48.0,7.0,3.0,58.0,573
It's because I share a bathroom.,47.0,9.0,2.0,58.0,573
I told them I had to go to the can.,47.0,9.0,2.0,58.0,573
This is how they do sports medicine now.,46.0,11.0,1.0,58.0,573
"I didn’t say no more alcohol, I said no more DRINKING.",47.0,9.0,2.0,58.0,573
I don't know ... they just said something about getting ready to pee in a red plastic cup.,46.0,11.0,1.0,58.0,573
This is all the insurance company would pay for.,47.0,9.0,2.0,58.0,573
"The staff really knows how to make you feel at home, Larry.",47.0,9.0,2.0,58.0,573
"Yes, beer deficiency is a serious condition and must be aggressively treated.",46.0,11.0,1.0,58.0,573
"All I said was ""beer me""",45.0,13.0,0.0,58.0,573
Doc double-booked my surgery with the office Super Bowl party.,47.0,9.0,2.0,58.0,573
"Thank you for bringing these, hospital beer is the worst!",47.0,9.0,2.0,58.0,573
my right hand doesn't know what my left hand is doing.,45.0,13.0,0.0,58.0,573
You should see what they hooked up under the sheet.,48.0,7.0,3.0,58.0,573
Who am I to question the doctor's order.,47.0,9.0,2.0,58.0,573
"Just like I've been telling you all these years, it's just what the doctor ordered.",45.0,13.0,0.0,58.0,573
The doctors keep getting younger and younger.,53.0,6.0,4.0,63.0,573
Turns out I'm Bud-positive.,52.0,8.0,3.0,63.0,573
"Apparently, my doctor is a huge Princess Leia fan.",51.0,10.0,2.0,63.0,573
I asked for a second opinion.,50.0,12.0,1.0,63.0,573
"Between this and the hotdog-shaped suppositories, it's like I'm AT the game.",54.0,4.0,5.0,63.0,573
I have a pre-existing libation.,52.0,8.0,3.0,63.0,573
The doctor says it's the best way to treat chronic hangovers.,52.0,8.0,3.0,63.0,573
"Well, at least I'm not drinking again.",51.0,10.0,2.0,63.0,573
"And then I said ""Wait a minute, Doc. What are you gonna do with that big foam finger?""",53.0,6.0,4.0,63.0,573
Technically he said I couldn’t drink before surgery.,51.0,10.0,2.0,63.0,573
Try to find out which arm is getting the placebo.,52.0,8.0,3.0,63.0,573
My transfusion prescription did not specify “Do Not Substitute”.,51.0,10.0,2.0,63.0,573
Of course I signed the consent.,52.0,8.0,3.0,63.0,573
It's the beer that made the Mayo Clinic famous.,53.0,6.0,4.0,63.0,573
It's recyclable and environmentally friendly.,50.0,12.0,1.0,63.0,573
"Don't worry, our HMO qualifies me for the session IPA.",53.0,6.0,4.0,63.0,573
