caption,unfunny,somewhat_funny,funny,count,contest
I think it's his attempt to stay on our health insurance as long as possible.,118.0,22.0,8.0,148.0,558
Can we negotiate an upgrade?,115.0,28.0,5.0,148.0,558
When are you guys coming home?,115.0,28.0,5.0,148.0,558
"....and then I said to my folks, ""I'm not voting, since it doesn't matter who wins"".",121.0,16.0,11.0,148.0,558
"...change your own diaper, son!",120.0,18.0,10.0,148.0,558
OK. Send him in.,119.0,20.0,9.0,148.0,558
What are your thoughts on free-range parenting?,120.0,18.0,10.0,148.0,558
...not what I meant by bedtime role-play.,117.0,21.0,8.0,146.0,558
"I don't like the way things are going, so I'm starting over.",114.0,27.0,5.0,146.0,558
I'm not sure this is what the therapist had in mind.,114.0,27.0,5.0,146.0,558
Hello Pizza Hut?,117.0,21.0,8.0,146.0,558
"Dad, it's time you stopped worrying about SIDS.",118.0,19.0,9.0,146.0,558
Hey mom. Don't forget that I have an early meeting at work.,116.0,23.0,7.0,146.0,558
"Honey, I don't think this is what the therapist meant by 'try role play'",115.0,25.0,6.0,146.0,558
Did he win a second term or can I come out now?,116.0,23.0,7.0,146.0,558
"This isn't exactly what I had in mind when I said you never ""baby"" me anymore.",117.0,21.0,8.0,146.0,558
The sublet is working out fine.,117.0,21.0,8.0,146.0,558
"Mom, I think the growth hormone free milk was not growth hormone free.",118.0,19.0,9.0,146.0,558
Honey I admit that I'm immature but this is ridiculous.,113.0,29.0,4.0,146.0,558
Is this a sanctuary crib?,117.0,21.0,8.0,146.0,558
Bring me a beer or I call Children's Aid.,116.0,23.0,7.0,146.0,558
You comin' to my crib tonight?,117.0,21.0,8.0,146.0,558
I'm ready to grow up now. Hello? Hello?,120.0,15.0,11.0,146.0,558
Is this what downsizing means?,118.0,19.0,9.0,146.0,558
"Yes, come on over, meet me at my crib.",117.0,21.0,8.0,146.0,558
He was born a leap year— he's technically only two.,117.0,21.0,8.0,146.0,558
You want to come hang at my crib?,117.0,21.0,8.0,146.0,558
"Let's move my play date to after soul cycle, but before brunch.",117.0,21.0,8.0,146.0,558
Anything further on those strained peas?,117.0,21.0,8.0,146.0,558
"Honey, I'm a little bit unsure about this fantasy.",116.0,23.0,7.0,146.0,558
Kid me not.,120.0,15.0,11.0,146.0,558
I was kidding when I said I wished I were a kid again.,116.0,23.0,7.0,146.0,558
I'm not really sure maybe I'll apply to grad school,115.0,25.0,6.0,146.0,558
I can't. They've got me behind bars.,117.0,21.0,8.0,146.0,558
"Okay, I promise not to ever talk about the Electoral College again.",116.0,23.0,7.0,146.0,558
"OK, if you have your Wicked Stepmother outfit on, come on in. Bring the whip.",118.0,19.0,9.0,146.0,558
Hello. Adele? I'm breaking out tonight. Can we get together?,117.0,21.0,8.0,146.0,558
"I think we can all agree this ""Time Out"" has run its course.",117.0,21.0,8.0,146.0,558
I do love you but I need to nurture my inner child right now.,115.0,25.0,6.0,146.0,558
"Hey, babe, this isn't as much fun as I thought it would be.",116.0,23.0,7.0,146.0,558
"OK, I get the hint. I'm going to find my own place. But I don't know why I can't at least get some warm milk.",116.0,23.0,7.0,146.0,558
Mom? Could we talk?,117.0,21.0,8.0,146.0,558
"Mom, stop talking to me as if I were a child.",117.0,21.0,8.0,146.0,558
Hello? Jake from State Farm?,116.0,23.0,7.0,146.0,558
"Yes, adulting IS hard, Justin, but we need the crib for the grandkids now.",117.0,21.0,8.0,146.0,558
Honey this isn't what I meant by baby me!,115.0,25.0,6.0,146.0,558
"Honey, did you say kinky or creepy?",119.0,17.0,10.0,146.0,558
Mom? Want to see my overnight growth spurt?,116.0,23.0,7.0,146.0,558
Just be thankful that I'm potty trained.,116.0,23.0,7.0,146.0,558
"I'm not sure this is working, Dr. Freud.",114.0,27.0,5.0,146.0,558
"This ""time out"" has gone on way too long!",116.0,23.0,7.0,146.0,558
"Diane, make a note to get me some pajamas that fit.",116.0,23.0,7.0,146.0,558
You're right Mom and Dad. I AM a big baby.,114.0,27.0,5.0,146.0,558
Please answer me. Is my timeout over?,118.0,19.0,9.0,146.0,558
"Yes, I'd like the GMO-free lo mein, a full-ride scholarship and an apartment full of Swedish furniture.",115.0,25.0,6.0,146.0,558
OK - you win. There is no going back.,116.0,23.0,7.0,146.0,558
"Mom, I thought you said kids don't grow overnight.",120.0,15.0,11.0,146.0,558
The eagle is in the nest... Repeat: the eagle is in the nest.,116.0,23.0,7.0,146.0,558
"Honey, you're gonna have to stay in time out until you agree to get your own place.",117.0,21.0,8.0,146.0,558
I didn't expect my dorm to be like this freshman year...,117.0,21.0,8.0,146.0,558
This is the only safe place to listen to the news anymore!,118.0,21.0,8.0,147.0,558
At least let me sleep on my stomach.,117.0,20.0,8.0,145.0,558
"Mom, I was thinking...should we edit my resume?",117.0,20.0,8.0,145.0,558
Arrested development,115.0,24.0,6.0,145.0,558
Your baby gave me a fifty to watch his stuff.,112.0,30.0,3.0,145.0,558
I can hear you and I am not leaving.,116.0,22.0,7.0,145.0,558
"Dear, is my ""time out"" over yet?",114.0,26.0,5.0,145.0,558
"The classes are great, mom, but the R.A. still doesn't tuck me in like you do.",113.0,28.0,4.0,145.0,558
"Mom, what exactly were you smoking before you walked into Ikea?",116.0,22.0,7.0,145.0,558
I don't think this therapy is working for me,115.0,24.0,6.0,145.0,558
"Remember, kids. even those with the emotional/intellectual age of a five-year old can become president!",120.0,14.0,11.0,145.0,558
"yes, it beats the dog house",117.0,20.0,8.0,145.0,558
"Mom, I think I am ready for a big boy bed!",114.0,26.0,5.0,145.0,558
When I grow up I'm gonna be President.,116.0,22.0,7.0,145.0,558
"""Jimmy to mom.....I am pretty sure I should be going to school by now. Over.",117.0,20.0,8.0,145.0,558
Stop pressuring me.,119.0,16.0,10.0,145.0,558
I didn't realize you meant you were counting to ten years.,115.0,24.0,6.0,145.0,558
It just seems like a bit much -- can't we just use a condom?,121.0,12.0,12.0,145.0,558
I'd like a large pepperoni pizza delivered to my crib.,118.0,18.0,9.0,145.0,558
"Yo, come hang at my crib.",115.0,24.0,6.0,145.0,558
When do I get to come out of time-out?,116.0,22.0,7.0,145.0,558
"If you're listening, I'm sorry.",115.0,24.0,6.0,145.0,558
"Remember, kids. even if you remain frozen at a five-year old intellectual and emotional level, you can still become president!",118.0,18.0,9.0,145.0,558
We're gonna need a bigger crib,117.0,20.0,8.0,145.0,558
"Better safe than sorry, son. Did you hear what happened in Sweden last night?",119.0,16.0,10.0,145.0,558
Do you remember that movie 'Big' with Tom Hanks?,114.0,26.0,5.0,145.0,558
Tell Mr. Trump it's his National Security Advisor.,117.0,20.0,8.0,145.0,558
Can I please come out of time-out?,117.0,20.0,8.0,145.0,558
"Susan, we have a problem.",119.0,16.0,10.0,145.0,558
10-4 . . . Just chillin in da crib.,116.0,22.0,7.0,145.0,558
"Some Fritos and a beer, please.....",118.0,18.0,9.0,145.0,558
"I appreciate your letting me move back in after college, although I have to say that I find the accommodations bit triggering.",121.0,12.0,12.0,145.0,558
"Mom, even though I can't afford my own place, this seems a bit excessive.",115.0,24.0,6.0,145.0,558
"Mom, dad, anybody there?",115.0,24.0,6.0,145.0,558
Mom? Remember what you said about eating my spinach?,115.0,24.0,6.0,145.0,558
"Mom, would you send up my razor?",118.0,18.0,9.0,145.0,558
Any chance I can get my cell phone back?,113.0,28.0,4.0,145.0,558
"Mommy, Billy called me a name! What's a millennial?",118.0,18.0,9.0,145.0,558
I'm thirsty,117.0,20.0,8.0,145.0,558
You are too a helicopter mom.,112.0,27.0,4.0,143.0,558
Have you given any thought to having a second?,113.0,25.0,5.0,143.0,558
"Later Jack, Lauren has agreed to come over to my crib.",111.0,29.0,3.0,143.0,558
Hello out there! I could use some long pants and shoes.,115.0,21.0,7.0,143.0,558
"Okay, I'll talk.",113.0,25.0,5.0,143.0,558
"You're right, Mom. I am growing up too fast.",115.0,21.0,7.0,143.0,558
Just how long does this baby monitoring go on?,114.0,23.0,6.0,143.0,558
How long have I been out?,114.0,23.0,6.0,143.0,558
How's the economy now?,114.0,23.0,6.0,143.0,558
"If the IPO does well, I'll get an office.",117.0,17.0,9.0,143.0,558
I know the rest of the Cabinet can hear me.,119.0,13.0,11.0,143.0,558
"I don't want to argue, I just want to know at what age you think he'll be able to sleep in his own bed...",116.0,19.0,8.0,143.0,558
"Mommy, there's a monster in my calculus book.",119.0,13.0,11.0,143.0,558
"Mummy, can I have a glass of water and go to college now?",115.0,21.0,7.0,143.0,558
I hate living with my grandparents.,118.0,15.0,10.0,143.0,558
For DVR you need to press input twice and then press record.,115.0,21.0,7.0,143.0,558
I understand time out but this is a little too much,118.0,15.0,10.0,143.0,558
Is my time out over yet?,111.0,29.0,3.0,143.0,558
Why did I have to say I wanted my own crib?,116.0,19.0,8.0,143.0,558
"I told you, not until we have a new president.",116.0,19.0,8.0,143.0,558
"Honey, this isn't what I thought you meant when you said ""Let's play Johnny is a bad little boy>""",115.0,21.0,7.0,143.0,558
"Hey, Mom. Can you wake me up at six? I have work tomorrow.",113.0,25.0,5.0,143.0,558
Is it time for breastfeeding yet?,115.0,21.0,7.0,143.0,558
"Hey Mom, could I have some more of that genetically modified carrots?",116.0,19.0,8.0,143.0,558
The making of a President!,114.0,23.0,6.0,143.0,558
"Yes, Billy, no matter how often you check, he is still the president.",116.0,19.0,8.0,143.0,558
"And, you're going to need to bring the wipes.",118.0,15.0,10.0,143.0,558
Yo man.That's one large with extra cheese. You can deliver it to my crib.,113.0,25.0,5.0,143.0,558
I'm getting too old for this.,114.0,25.0,5.0,144.0,558
"Mom, dad, I really gotta go.",116.0,21.0,7.0,144.0,558
"If Trump can be a baby at 70, I can be a baby at 27.",116.0,21.0,7.0,144.0,558
I haven't left here since the election.,117.0,19.0,8.0,144.0,558
"I don't see what's so odd about it, Mom. A lot of college grads still live at home.",117.0,19.0,8.0,144.0,558
Aren't I old enough for an iPhone?,115.0,23.0,6.0,144.0,558
"Goo goo to gah gah, come in gah gah",115.0,23.0,6.0,144.0,558
Is she asleep yet?,118.0,17.0,9.0,144.0,558
My therapist wants me to discover my inner child.,113.0,27.0,4.0,144.0,558
This is going to be awkward when I start dating.,112.0,29.0,3.0,144.0,558
"But if I'm here, where's the baby?",115.0,23.0,6.0,144.0,558
"Ok, I get it. I'll ask for my job back.",116.0,21.0,7.0,144.0,558
Mom? Dad? Are you sure this Time Out isn't over yet?,116.0,18.0,8.0,142.0,558
"Seriously, I think you need to begin to treat me like an adult!",112.0,26.0,4.0,142.0,558
"2017, you say? You mean all this time my alarm clock was just broken?",116.0,18.0,8.0,142.0,558
"Mom, what do you mean by ""failure to launch?""",116.0,18.0,8.0,142.0,558
"There are time outs, and then there are time outs.",115.0,20.0,7.0,142.0,558
Can you hear me now?,113.0,24.0,5.0,142.0,558
"Please send in my 4:30 play date, and I'd like milk again for dinner.",112.0,26.0,4.0,142.0,558
I really think I'm ready for a big-boy bed!,113.0,24.0,5.0,142.0,558
Maybe you should check on me.,114.0,22.0,6.0,142.0,558
Can we get a monitor that just let’s me text you guys?,114.0,22.0,6.0,142.0,558
Can I get up from my nap and do my calculus homework?,112.0,26.0,4.0,142.0,558
I'll have the strained cheeseburger and mashed french fries.,113.0,24.0,5.0,142.0,558
"Mom, you can't set the clock back eight years.",115.0,20.0,7.0,142.0,558
"Pretty chill so far, but I haven't chosen my major yet.",114.0,22.0,6.0,142.0,558
Ralph suddenly realized a second childhood is not all it's cracked up to be.,116.0,18.0,8.0,142.0,558
"Mom, when I said I wanted to check out regression therapy, I had something else in mind.",112.0,26.0,4.0,142.0,558
It's called Crexit.,115.0,20.0,7.0,142.0,558
Who’s my daddy?,115.0,20.0,7.0,142.0,558
It's just until you can return to your safe space at college.,115.0,20.0,7.0,142.0,558
"There's been a mistake, Scotty. Beam me up now!",115.0,20.0,7.0,142.0,558
"I've been speaking into this thing for 13 years, and still no response.",115.0,20.0,7.0,142.0,558
"I know it's inconvenient Mom, but this is the only way I will be able to afford Insurance Coverage now!",114.0,22.0,6.0,142.0,558
I guess asking for a car when I'm sixteen is out of the question?,115.0,20.0,7.0,142.0,558
I'm probably staying in tonight.,114.0,22.0,6.0,142.0,558
You're not the helicopter parents I wanted.,113.0,24.0,5.0,142.0,558
"'Sleep tight.' Hilarious, Mom.",116.0,18.0,8.0,142.0,558
I can hear you too you know...,112.0,26.0,4.0,142.0,558
Can you read me the one about student loan debt?,112.0,26.0,4.0,142.0,558
They said can have a big boy bed if I promise to at least look for a job.,114.0,22.0,6.0,142.0,558
"Mom, how many growth spurts are too many?",115.0,20.0,7.0,142.0,558
When I said relive my child hood I didn't realize the iPhone didn't have any apps yet...,115.0,20.0,7.0,142.0,558
"Listen Cheryl, I've had a long day and my shrink said this is completely natural. Now will you bring me my blankie?",115.0,20.0,7.0,142.0,558
"O.K. Mom you win, let me out and I'll eat my Brussels sprouts!""",115.0,20.0,7.0,142.0,558
Nostalgia Night enthusiasm fading fast. Over.,115.0,20.0,7.0,142.0,558
"Hi Mom, Yes I'm up and planning to be out of the house in about 4 years!""",115.0,20.0,7.0,142.0,558
Can I have a glass of beer?,118.0,14.0,10.0,142.0,558
"Mom, tell me again how this helps me become more ""presidential""?",115.0,20.0,7.0,142.0,558
I'm cribbing for my speech test.,113.0,24.0,5.0,142.0,558
"Hello, Mom? Is my time out over yet?",115.0,20.0,7.0,142.0,558
I need to be changed.,117.0,16.0,9.0,142.0,558
"Yes, Mom, this is my only safe space.",116.0,18.0,8.0,142.0,558
"""Your call is important to us, please hold for the next available operator."" Gosh...it sure seems like I've been on hold for a long time...",117.0,16.0,9.0,142.0,558
"Mom, the night light is keeping me awake.",112.0,26.0,4.0,142.0,558
So can I come out of time-out yet?,113.0,24.0,5.0,142.0,558
Im just going thru my quarter life crisis,115.0,20.0,7.0,142.0,558
Have they stopped ridiculing millennials yet?,116.0,18.0,8.0,142.0,558
I think we're going to need a bigger crib.,114.0,22.0,6.0,142.0,558
I'm ready to behave now.,112.0,26.0,4.0,142.0,558
Hey Mom- make that a beer and pizza for my 2:00 feeding please,114.0,22.0,6.0,142.0,558
I wonder if other millennial are treated like this?,112.0,28.0,3.0,143.0,558
"Hey, if I have to keep waiting on hold much longer I'm going to go through puberty.",115.0,17.0,8.0,140.0,558
"Ok, Sweetie, you win. Unlock the door. Daddy's gonna get you a big kid bed.",112.0,23.0,5.0,140.0,558
Of course I'm a Millenial...so what?,116.0,15.0,9.0,140.0,558
Give me another beer and I'll go to sleep!,113.0,21.0,6.0,140.0,558
"Mom, has it been 8 years yet?",111.0,25.0,4.0,140.0,558
"So, you were right about staying over at your mother's.",116.0,15.0,9.0,140.0,558
"Siri, what time is the exam for my child therapy license?",112.0,23.0,5.0,140.0,558
"I'm sorry I missed curfew, but this seems excessive.",112.0,23.0,5.0,140.0,558
"Yes, Mother, it has been a long time between visits.",114.0,19.0,7.0,140.0,558
Code Brown. I have a Code Brown.,116.0,15.0,9.0,140.0,558
"Mom, home schooling isn't working for me!",114.0,19.0,7.0,140.0,558
"Hay Ma, did you explain to the sitter that I'm still nursing.",112.0,23.0,5.0,140.0,558
"You know these are two-way radios and I can hear you, right?",114.0,19.0,7.0,140.0,558
"Uh, Honey, I think we should look into some new parenting books.",115.0,17.0,8.0,140.0,558
"I know my rights, I get one phone call.",115.0,17.0,8.0,140.0,558
I'd like a glass of water. And a Xanax.,110.0,27.0,3.0,140.0,558
"I promise! I'll get the college application in, tomorrow!",113.0,21.0,6.0,140.0,558
Can't I just sleep in the guest room Mom?,112.0,23.0,5.0,140.0,558
I'm too old for this sh*t,113.0,21.0,6.0,140.0,558
I'm thirsty. Please bring me a glass of Chardonnay.,112.0,23.0,5.0,140.0,558
I am not your little baby anymore.,110.0,27.0,3.0,140.0,558
When you move back home after college..,114.0,19.0,7.0,140.0,558
Loser reporters say I act like a baby--Liars! Sad!,115.0,17.0,8.0,140.0,558
"Hi, I'd like to order a queen size bed.",115.0,17.0,8.0,140.0,558
This isn't the strangest role play we've ever done. But it's up there.,112.0,23.0,5.0,140.0,558
"Mom, how about something a little more cruel but a lot less unusual?",114.0,19.0,7.0,140.0,558
Were my milk and cookies genetically modified?,112.0,23.0,5.0,140.0,558
"Mom, did you remember to buy some soy milk for my morning latte?",113.0,21.0,6.0,140.0,558
I wanna glass of Red Bull.,116.0,15.0,9.0,140.0,558
Is this encrypted?,110.0,27.0,3.0,140.0,558
You can put an app on my phone that does the same thing.,115.0,17.0,8.0,140.0,558
Mom? I'm having that dream again.,109.0,29.0,2.0,140.0,558
I feel like I do all the talking.,116.0,15.0,9.0,140.0,558
"Mom, Dad, you're over-parenting.",113.0,21.0,6.0,140.0,558
"We all agree that helicopter parenting is bad, but you could still check in on me a little more often.",112.0,23.0,5.0,140.0,558
"Ivanka, honey, could you come bring me a glass of warm milk?",114.0,19.0,7.0,140.0,558
"Um - on second thought, 'Mean Babysitter' is a lousy role play idea.",116.0,15.0,9.0,140.0,558
"Yes, with extra pepperoni and a large coke.",113.0,21.0,6.0,140.0,558
Worst regression session ever.,116.0,15.0,9.0,140.0,558
"Yes, I'd like an order of puréed pees and a fresh blankie... please.",110.0,24.0,4.0,138.0,558
"Again, what shade of grey is this?",113.0,18.0,7.0,138.0,558
Can I borrow the car tonight?,110.0,24.0,4.0,138.0,558
"Dad, can you take the training wheels off my car tomorrow?",113.0,18.0,7.0,138.0,558
This is sierra papa yankee one. I have infiltrated the play room. Going under cover.,112.0,20.0,6.0,138.0,558
"Mom, I don't know what was in that formula - but I think you ought to see this.",110.0,24.0,4.0,138.0,558
Paying off student loans: Day 1,111.0,22.0,5.0,138.0,558
This baby sitting gig is harder than it looks.,109.0,26.0,3.0,138.0,558
A glass of water with a lemon twist would be nice.,112.0,20.0,6.0,138.0,558
"How do I get from the crib in the northwest bedroom at 2512 Pine Avenue, Santa Monica, California to the Yoga Loft, San Jose, California...?",110.0,24.0,4.0,138.0,558
"Oreos neat, and make the milk a double",111.0,22.0,5.0,138.0,558
I'll be in a fetal position until further notice.,113.0,18.0,7.0,138.0,558
My new nanny is so hot.,111.0,22.0,5.0,138.0,558
The time machine screwed up.,113.0,18.0,7.0,138.0,558
Call me later. I think my parents are listening on the other line.,108.0,28.0,2.0,138.0,558
"Upon discovering a listening device in his crib, Simon rethinks his earlier position on the proper balance between national security and individual liberty.",113.0,18.0,7.0,138.0,558
A young Trump follower awaits his 4 a.m. tweet!,114.0,16.0,8.0,138.0,558
Mom? Dad? Are you there? It's been twenty years and you still haven't come to kiss me goodnight.,114.0,15.0,8.0,137.0,558
"Okay, professor, I'm in a safe space. Over.",112.0,19.0,6.0,137.0,558
This nightmare was worse — I had to pay rent.,115.0,13.0,9.0,137.0,558
"Mr. Bannon, I promise the leak was on accident!",113.0,17.0,7.0,137.0,558
We can add a second bed to the Airbnb listing.,111.0,21.0,5.0,137.0,558
If you can hear the sound of my voice over this monitor I am in desperate need of beer.,112.0,19.0,6.0,137.0,558
I think you have taken this helicopter parenting too far.,111.0,21.0,5.0,137.0,558
I need a change!,111.0,21.0,5.0,137.0,558
Why not? The adult in the White House is acting like a spoilt overgrown child too! So there!,115.0,13.0,9.0,137.0,558
"Mom, Dad, I proposed to babysitter Laurie and she accepted. So its time to get me a grown up bed.",113.0,17.0,7.0,137.0,558
Can Baby please have a Brandy Alexander?,111.0,21.0,5.0,137.0,558
"Dad, can I borrow the car?",113.0,17.0,7.0,137.0,558
Tell the kids I am on permanent time out.,111.0,21.0,5.0,137.0,558
"Yeah, Mom, the batteries are fine, but we need to talk about big-boy issues.",110.0,23.0,4.0,137.0,558
I think I don't need the nightlight anymore. Can you please come in and turn it off?,114.0,15.0,8.0,137.0,558
Has it been 4 years yet?,112.0,19.0,6.0,137.0,558
I wonder if they're ever coming back.,115.0,13.0,9.0,137.0,558
I want an iPhone. Do you know what still using a baby monitor at my age is gonna do to me?,112.0,19.0,6.0,137.0,558
Mom? Dad? If you're out there...I'm 33 now and ready to grow up.,113.0,17.0,7.0,137.0,558
"In short, the baby gets returned when you restore my Internet privileges.",113.0,17.0,7.0,137.0,558
Get a sitter who can help me with my SAT.,110.0,23.0,4.0,137.0,558
I'm thinking of making America great again.,112.0,19.0,6.0,137.0,558
I'm not going to breathe again unless you bring me a vodka tonic.,112.0,19.0,6.0,137.0,558
Can you hear me crying now?,114.0,15.0,8.0,137.0,558
"Yes mom, I'm OK. But my self-esteem as a Millenial is at an all-time low.""",113.0,17.0,7.0,137.0,558
How about I read a book to you?,115.0,13.0,9.0,137.0,558
"Sweetheart, I promise I'll never make fun of your breast pump again",115.0,13.0,9.0,137.0,558
Really? This doesn't feel like we're making progress.,112.0,19.0,6.0,137.0,558
I thought she said my time out was for ten minutes..,112.0,19.0,6.0,137.0,558
What do you say we meet at midnight? My parents should be asleep by then.,109.0,25.0,3.0,137.0,558
These safer hazing routines are getting out of hand.,110.0,23.0,4.0,137.0,558
I'm ready to go over the earnings report.,113.0,17.0,7.0,137.0,558
I can't tell if it's a nightmare or reality anymore.,112.0,19.0,6.0,137.0,558
It's the only way you'll listen to me.,110.0,23.0,4.0,137.0,558
"As I said on my dating profile, I’m basically your typical American Gen-X guy.",112.0,19.0,6.0,137.0,558
"Hey Mom, what year is it?",112.0,16.0,7.0,135.0,558
I think I need an upgrade.,111.0,18.0,6.0,135.0,558
This is Agent Punkin Face. I'm afraid my cover has been blown.,110.0,20.0,5.0,135.0,558
"I told you mom, stop babying me!",110.0,20.0,5.0,135.0,558
"Put that college degree to use and figure a way out, smart guy.",111.0,18.0,6.0,135.0,558
Mom? Could you bring me my poli-sci book?,108.0,24.0,3.0,135.0,558
"Wow, we really do grow up fast.",107.0,26.0,2.0,135.0,558
"Hello, front desk? Could I have a room with a larger bed?",113.0,14.0,8.0,135.0,558
"Mom, what does 'infantilizing' mean?",105.0,30.0,0.0,135.0,558
"Mom, I think it's time to buy my big boy's bed.",110.0,20.0,5.0,135.0,558
"I don't mean to alarm you, but I think this crib is a time machine.",109.0,22.0,4.0,135.0,558
Note to self: Arrested development might be key requirement for my future Presidential aspirations.,112.0,16.0,7.0,135.0,558
Calling helicopter mom . . .,110.0,20.0,5.0,135.0,558
"Alexa, add Zoloft to shopping list.",113.0,14.0,8.0,135.0,558
Mom - can you let me know when my uber arrives.,110.0,20.0,5.0,135.0,558
"I said, ""come tuck me in."" I've got a chem final tomorrow.",108.0,24.0,3.0,135.0,558
That was a long night,111.0,18.0,6.0,135.0,558
Mom I think you left me in here too long.,111.0,18.0,6.0,135.0,558
"Mom. I just had a wet dream, so now can I have a real bed?",110.0,20.0,5.0,135.0,558
What's the wifi password?,110.0,20.0,5.0,135.0,558
"You and Dad can't control my life forever, Mom, and by the way, I need to be changed.",111.0,18.0,6.0,135.0,558
I said I want change. Not to be changed. Two different things.,112.0,16.0,7.0,135.0,558
Is it 2020 yet?,110.0,20.0,5.0,135.0,558
Send up a bottle of whiskey and two packs of cigarettes.,111.0,18.0,6.0,135.0,558
I can't get a play date.,108.0,24.0,3.0,135.0,558
Mom ? Donald here.,111.0,18.0,6.0,135.0,558
Come in Canada. Get me out of here. Over.,112.0,16.0,7.0,135.0,558
MY TIMEOUT IS OVER. PLEASE RETURN MY I-PHONE.,112.0,16.0,7.0,135.0,558
"gee wiz, I knew I would get grounded for the weekend but this is a bit much..",112.0,16.0,7.0,135.0,558
Hey Mom? My phone bill is past due.,111.0,18.0,6.0,135.0,558
I need dental insurance? But I've been coming to this toothfairy for years!,114.0,12.0,9.0,135.0,558
Some times they forget I am here.,111.0,18.0,6.0,135.0,558
You're a really bad babysitter.,110.0,20.0,5.0,135.0,558
"Mom, I swear that Trump is in my closet!",110.0,20.0,5.0,135.0,558
You can't keep me in time out forever.,109.0,22.0,4.0,135.0,558
"Baby, you gotta see my new crib!",110.0,20.0,5.0,135.0,558
We're not reading you a bedtime story. Grow up already!,111.0,20.0,5.0,136.0,558
POTUS to PUTIN,113.0,16.0,7.0,136.0,558
"Seriously, don't you think the time-out has lasted a sufficient length of time?",109.0,19.0,5.0,133.0,558
Maybe I should've gone with the couch.,109.0,19.0,5.0,133.0,558
"Hey,listen. I'm the President now. So let me out!",114.0,9.0,10.0,133.0,558
Send help. I think I've been napped.,109.0,19.0,5.0,133.0,558
They can't ask me to move out if I still sleep in a crib.,108.0,21.0,4.0,133.0,558
"Show some respect Bro, everyone has his own crib.",109.0,19.0,5.0,133.0,558
I'll show you when I'm President some day.,110.0,17.0,6.0,133.0,558
"10-4, I am identifying as a baby",110.0,17.0,6.0,133.0,558
"OK, OK I'll work on the resume!",109.0,19.0,5.0,133.0,558
"Yes, I expected to have bought my own apartment by now. But did you find Teddy?",111.0,15.0,7.0,133.0,558
Mommy? Did you finish my LSAT yet? I'm thirsty.,109.0,19.0,5.0,133.0,558
Hello World...I'm not going to play adult today.,106.0,25.0,2.0,133.0,558
Mom? Dad? Can you hear me now?,110.0,17.0,6.0,133.0,558
"Hey, Mom and Dad, now that I'm finished with college, do you think I can move into the basement?",108.0,21.0,4.0,133.0,558
"Mom, Dad...I need a change.",110.0,17.0,6.0,133.0,558
"Mom, is my time-out done this year?",107.0,23.0,3.0,133.0,558
"I appreciate the fact that it´s appropriate punishment for childish behavior, but I think I´ve served my time.",108.0,21.0,4.0,133.0,558
"You didn't set the alarm, did you?",111.0,15.0,7.0,133.0,558
how am I doing on my timeout?,113.0,11.0,9.0,133.0,558
Is the basement ready yet?,111.0,15.0,7.0,133.0,558
Is it time to grow up yet?,111.0,15.0,7.0,133.0,558
You were right. I should have majored in business.,108.0,21.0,4.0,133.0,558
Mom! I'm stuck in the President's bed again.,113.0,11.0,9.0,133.0,558
"I think, at sixteen, an iPhone would be slightly more appropriate.",110.0,17.0,6.0,133.0,558
Why can't Dad take my SATs today?,111.0,15.0,7.0,133.0,558
Stop calling me 'Baby!',111.0,15.0,7.0,133.0,558
"Still not recalling any trauma, doc. Can I get back on the couch now?",110.0,17.0,6.0,133.0,558
I think there's a monster in my liqueur closet.,112.0,13.0,8.0,133.0,558
"Mom, my therapist also wants to know why I won't leave home.",112.0,13.0,8.0,133.0,558
I'm not changing his diaper!,111.0,15.0,7.0,133.0,558
"Mom, my interview is tomorrow. Come read me the resume you wrote for me!",107.0,23.0,3.0,133.0,558
"Breaker, breaker 19, this here is Big Boy. Looking for an ETA on breakfast. Copy?",110.0,17.0,6.0,133.0,558
"I can hear you and yes, I have outgrown these pajamas",110.0,17.0,6.0,133.0,558
"Mom, can we PLEASE go bed shopping this weekend?",108.0,21.0,4.0,133.0,558
"Wow, I must have slept for a decade, my cell phone still has an antenna!",109.0,19.0,5.0,133.0,558
Who knew sleeping like a baby would be so hard?,109.0,19.0,5.0,133.0,558
Is there anybody out there?,111.0,15.0,7.0,133.0,558
"Mother, my apartment is fine. It's my diaper I'm concerned about.",111.0,15.0,7.0,133.0,558
"Finally, I got my own room.",110.0,17.0,6.0,133.0,558
"Mom, I think that bedtime milk bottle had some serious growth hormones in it.",111.0,15.0,7.0,133.0,558
But this is my safe space.,108.0,21.0,4.0,133.0,558
"Ground control to Mom and Dad, I'm slipping into puberty.",110.0,17.0,6.0,133.0,558
But wouldn't it be crazier NOT to run through a few emergency scenario dress rehearsals with prospective babysitters?,109.0,19.0,5.0,133.0,558
Nobody has listened to me in years.,112.0,13.0,8.0,133.0,558
I'm in my safe space.,111.0,15.0,7.0,133.0,558
This baby fetish demeans us both.,107.0,23.0,3.0,133.0,558
"Meanwhile, in the Van Winkle condo, young Rip suspects that something is not quite right.",111.0,15.0,7.0,133.0,558
"Siri, where can I order big boy pajamas?",111.0,15.0,7.0,133.0,558
"...besides the teddy bear, please bring my nuclear physics textbook.",107.0,23.0,3.0,133.0,558
"No, I'm not hungry or gassy. It's probably just classic angst about how my intended major will help me get a good job after graduation.",109.0,19.0,5.0,133.0,558
