caption,unfunny,somewhat_funny,funny,count,contest
I expected a little more pizzazz.,84.0,14.0,4.0,102.0,578
The service here is overrated.,84.0,14.0,4.0,102.0,578
Oh Dear...he comes the pizzarazzis.,83.0,16.0,3.0,102.0,578
I think our waiter went viral.,86.0,10.0,6.0,102.0,578
I always order the paparazzi to start.,81.0,20.0,1.0,102.0,578
"So, what's on the Celebrity Pizza?",83.0,16.0,3.0,102.0,578
"I love this place. Quiet, reserved and no pretentious wannabe actors waiting tables.",82.0,18.0,2.0,102.0,578
That's the celebrity chef.,86.0,10.0,6.0,102.0,578
"I have heard, their presentation is very Hollywood.",82.0,18.0,2.0,102.0,578
"I've been studying it, so I ordered our salad in Italian.",83.0,16.0,3.0,102.0,578
I love being a background actor,85.0,12.0,5.0,102.0,578
He's researching a role.,82.0,18.0,2.0,102.0,578
who did you say you were? when you made the reservation,82.0,18.0,2.0,102.0,578
"I hope you don't mind, I ordered the paparazzi pizza.",84.0,14.0,4.0,102.0,578
"Seriously, Milton. ""Extra paparazzi"" was not one of the options.",84.0,14.0,4.0,102.0,578
This is not the Fellini film I said I wanted my life to be like.,85.0,12.0,5.0,102.0,578
This is the last time we dine at Papa Razzi's.,82.0,18.0,2.0,102.0,578
"Try to look casual, but we're about to appear on ""Celebrity Waiter.""",83.0,16.0,3.0,102.0,578
You ordered a pizza with pararazzi?!,83.0,16.0,3.0,102.0,578
""" It's 30 seconds, or it's free. ""  Submitted by Neil L. Sachs, Monmouth Junction, NJ",85.0,12.0,5.0,102.0,578
He just won a TONY .,84.0,14.0,4.0,102.0,578
"Well, White House press secretaries need to do something after they're let go.",85.0,12.0,5.0,102.0,578
Being a star is just his day job.,83.0,16.0,3.0,102.0,578
I'm excited to see what this new paparazzi pizza has with it!,83.0,16.0,3.0,102.0,578
That pizza is dating one of the Kardashians.,84.0,14.0,4.0,102.0,578
Some like it hot.,87.0,8.0,7.0,102.0,578
Did I mention I work at the White House?,84.0,14.0,4.0,102.0,578
"I may have accidentally said, ""large pie with paparazzi...""",84.0,14.0,4.0,102.0,578
I think this celebrity chef business has gone too far.,83.0,16.0,3.0,102.0,578
This is your idea of a secluded rendezvous?,82.0,18.0,2.0,102.0,578
At last! An Attorney General candidate who really knows how to take orders.,84.0,14.0,4.0,102.0,578
He's big on YouTube.,83.0,16.0,3.0,102.0,578
The lasagna needs a better publicist.,82.0,18.0,2.0,102.0,578
The food is ok but it's really the instagram this place is known for,84.0,14.0,4.0,102.0,578
I heard this place is famous for its service.,84.0,14.0,4.0,102.0,578
"What do you expect? They named their new pizza the ""O.J. Simpson.""",85.0,12.0,5.0,102.0,578
Never order the Kardashian at Papa Razzi's.,82.0,18.0,2.0,102.0,578
There's no escaping the pizzarazzi anymore.,84.0,14.0,4.0,102.0,578
"I asked for pepperoni, not paparazzi.",84.0,14.0,4.0,102.0,578
"Here comes our order of their ""Famous Pizza"".",83.0,16.0,3.0,102.0,578
You'd think no one had ever ordered a plain cheese pizza before.,83.0,16.0,3.0,102.0,578
You always pick the quietest atmosphere for a romantic dinner.,82.0,18.0,2.0,102.0,578
This pizza has quite a following.,86.0,10.0,6.0,102.0,578
"Thanks for picking this quiet, romantic Italian restaurant.",84.0,14.0,4.0,102.0,578
"No gift, but since you're into celebrity chefs and flash mobs....",84.0,14.0,4.0,102.0,578
"No, I really do think you told him ""with extra paparazzi,"" not pepperoni.",84.0,14.0,4.0,102.0,578
"Don't look now, but our ""World Famous Deep-Dish Pizza"" has arrived...",82.0,18.0,2.0,102.0,578
"If it takes more than 25 minutes, it's free and we get to murder the waiter.",85.0,12.0,5.0,102.0,578
How did you get a table at the pizza delivery finals!,82.0,18.0,2.0,102.0,578
Are you sure you ordered a pizza and not a paparazzi?,83.0,16.0,3.0,102.0,578
You shouldn't have ordered the extra paparazzi,85.0,12.0,5.0,102.0,578
Fast Food Olympics,84.0,14.0,4.0,102.0,578
The pizzarazzi have gotten out of control.,83.0,16.0,3.0,102.0,578
Do you always order that far off-menu?,80.0,22.0,0.0,102.0,578
"The world record pizza delivery time, from oven to table, is...",81.0,17.0,2.0,100.0,578
The waiter said the pepperoni is hot.,83.0,13.0,4.0,100.0,578
They say our waiter is the next DeNiro.,82.0,15.0,3.0,100.0,578
"After Trump was impeached, Americans elected a pizza as president.",85.0,9.0,6.0,100.0,578
Uh Oh! Someone ordered the Paparazzi pizza.,83.0,13.0,4.0,100.0,578
I hope they know you're not a big tipper.,82.0,15.0,3.0,100.0,578
It's not Digiorno!,83.0,13.0,4.0,100.0,578
Ignore the pizzarazzi,84.0,11.0,5.0,100.0,578
"You just had to order a pizza with extra Paparazzi, didn't you?",83.0,13.0,4.0,100.0,578
I hate when Brad Pitt works the dinner shift.,85.0,9.0,6.0,100.0,578
I am really trying to take my foodie Instagram page to the next level.,82.0,15.0,3.0,100.0,578
Wake me when the celebrity chef trend is over.,82.0,15.0,3.0,100.0,578
"I ordered pepperoni, not paparazzi.",82.0,15.0,3.0,100.0,578
Next time I'm ordering plain.,81.0,17.0,2.0,100.0,578
"I thought the Celebrity Chef thing was getting out of hand, but Celebrity Waitperson . . .!?",81.0,17.0,2.0,100.0,578
I tried to tell you that you tipped him too much last time we were here !!,84.0,11.0,5.0,100.0,578
I feel sorry for the waiter. It must really suck having the last name Scaramucci.,83.0,13.0,4.0,100.0,578
"So I said to the tour director, ""I'd give a million dollars for a good piece of pizza.""",82.0,15.0,3.0,100.0,578
Sean Spicer attempts to escape paparazzi  at his new job.,84.0,11.0,5.0,100.0,578
Must have been Reince Priebus who leaked our date,83.0,13.0,4.0,100.0,578
"What, exactly, is on the Super Deluxe?",83.0,8.0,6.0,97.0,578
"Please don't order the paparazipizza again,dear.",81.0,12.0,4.0,97.0,578
I ordered the Paparazzi Pizza. Why do you ask?,79.0,16.0,2.0,97.0,578
"Marvin, I said the pepperoni , not the paparazzi!",81.0,12.0,4.0,97.0,578
I never like eating at a table by the kitchen,80.0,14.0,3.0,97.0,578
This place is famous for its pepperoni paparazzi pizza.,79.0,16.0,2.0,97.0,578
The celebrity chef craze has officially peaked.,81.0,12.0,4.0,97.0,578
It's an interesting concept. If they don't serve your meal in 30 minutes or less the execute the waiter.,79.0,16.0,2.0,97.0,578
I wonder what the waiter meant by crowd sourced pizza?,82.0,10.0,5.0,97.0,578
It was right then that Scaramucci realized his life would never be the same.,80.0,14.0,3.0,97.0,578
"Darling, life is going to get busy very soon.",81.0,12.0,4.0,97.0,578
I like mine covered.,79.0,16.0,2.0,97.0,578
I never thought pizza would be the new kale.,84.0,6.0,7.0,97.0,578
Apparently the pizza's made using dough from Russia.,83.0,10.0,5.0,98.0,578
So tell me again why this restaurant is named Paparazzi?,82.0,12.0,4.0,98.0,578
"Tell me again you love me, before the fake news distorts it.",84.0,8.0,6.0,98.0,578
This used to be the best pizza place in Mar-a-Lago,83.0,10.0,5.0,98.0,578
You ordered the pie with extra paparazzi?,82.0,12.0,4.0,98.0,578
Apparently they have a celebrity chef...,80.0,16.0,2.0,98.0,578
"Your Italian may need a little work, I think you ordered Paparazzi instead of Pepperoni.",83.0,10.0,5.0,98.0,578
Marge said an Olympic track star is a waiter here. When has she ever been right?,79.0,18.0,1.0,98.0,578
I've heard of drink chasers but this is ridiculous.,81.0,14.0,3.0,98.0,578
"I like this idea of speed dating and eating, don't you?",82.0,12.0,4.0,98.0,578
"Please, not another pizzarazzi joke!",80.0,16.0,2.0,98.0,578
Did you order the pizza with extra paparazzi?,82.0,12.0,4.0,98.0,578
Don't you just love undiscovered ethnic restaurants?,83.0,10.0,5.0,98.0,578
"""I forgot to mention it's ""Celebrity Pizza Boy "" night. Tonight's boy is Nicholas Cage"".",82.0,12.0,4.0,98.0,578
I hope this place isn't another flash in the pan.,79.0,18.0,1.0,98.0,578
I hear the food here is scandalously good.,80.0,16.0,2.0,98.0,578
I ordered the paparazzi pizza.,81.0,14.0,3.0,98.0,578
Never order the chef's world-famous anything.,81.0,14.0,3.0,98.0,578
Mr. Spicer! Why did the chef lie about the size of the crowd in the dining room?,83.0,10.0,5.0,98.0,578
The waiter may have misunderstood your order for pasta razzi.,81.0,14.0,3.0,98.0,578
The reviews are in on tonight's special,81.0,14.0,3.0,98.0,578
You had to order the Brangelina.,79.0,18.0,1.0,98.0,578
"Oh, did I mention I'm running for President?",83.0,10.0,5.0,98.0,578
"You did order the Paparazzi pizza, right?",80.0,16.0,2.0,98.0,578
"Oh, I hope you don't mind but I went ahead and ordered the Large Pizzarazzi.",80.0,16.0,2.0,98.0,578
Don't be silly. Why would Dustin Hoffman work at a pizza restaurant?,79.0,11.0,4.0,94.0,578
It looks like the presidential pizza has been leaked to the press.,80.0,9.0,5.0,94.0,578
Why must you always order the Pizza Papparazzi?,79.0,11.0,4.0,94.0,578
Donald tweeted that the paparazzi pizza here is really really good.,79.0,11.0,4.0,94.0,578
"Wow, I guess the #5 really is famous.",77.0,15.0,2.0,94.0,578
"Damn, it's the pizza-razzi!",77.0,15.0,2.0,94.0,578
…It's just harder to know what's famous anymore.,81.0,7.0,6.0,94.0,578
I thought you ordered yours without paparazzi.,78.0,13.0,3.0,94.0,578
It's all about the presentation here.,76.0,17.0,1.0,94.0,578
I ordered us a large cheese and paparazzi.,78.0,13.0,3.0,94.0,578
"The hallucinations are weird, but I'm getting used to them.",80.0,9.0,5.0,94.0,578
The paparzzi pizza looks good tonight.,78.0,13.0,3.0,94.0,578
I don't care if it's the millionth pizza!! I told you I had a lactose intolerance!,80.0,9.0,5.0,94.0,578
I hope you ordered something special.,78.0,13.0,3.0,94.0,578
I'm the last remaining vote on repealing Obama Care.,79.0,11.0,4.0,94.0,578
This new 'dine and dash' concept is really something,79.0,11.0,4.0,94.0,578
I think we'er their first customers.,80.0,9.0,5.0,94.0,578
That pizza has 100k instagram followers!,80.0,9.0,5.0,94.0,578
He really is a celebrity chef.,80.0,9.0,5.0,94.0,578
Someone must have ordered extra paparazzi.,78.0,13.0,3.0,94.0,578
I ordered the large paparazzi,78.0,13.0,3.0,94.0,578
I'm sure it'll turn out to be a Nothing Pizza.,79.0,11.0,4.0,94.0,578
"Next time, no celebrity chef, ok?",78.0,13.0,3.0,94.0,578
You'll see.,78.0,13.0,3.0,94.0,578
The Kardashians love their pizza.,79.0,11.0,4.0,94.0,578
"I wonder why they call it the ""15 minuets of Fame"" special.",79.0,11.0,4.0,94.0,578
Is this what they mean by trending?,76.0,17.0,1.0,94.0,578
Make way for the pizzarazzi!,78.0,13.0,3.0,94.0,578
"The food here is okay, but what a presentation!",76.0,17.0,1.0,94.0,578
His YouTube video went viral.,79.0,11.0,4.0,94.0,578
"Well, you may have meant pepperoni, but you definitely said ""extra paparazzi.""",79.0,11.0,4.0,94.0,578
Their pizza is famous.,77.0,15.0,2.0,94.0,578
Did you order extra paparazzi?,77.0,15.0,2.0,94.0,578
I've never had a pizza with celebrity style toppings before.,78.0,13.0,3.0,94.0,578
I thought we ordered pepperoni not paparazzi.,78.0,13.0,3.0,94.0,578
Don't look now but here come the pizzeratti.,78.0,13.0,3.0,94.0,578
I knew you said extra paparazzi.,80.0,9.0,5.0,94.0,578
"I see you're relying on the ""paparazzi pizza on the first date"" trick.",76.0,17.0,1.0,94.0,578
Are you ready for your surprise?,78.0,13.0,3.0,94.0,578
"It's their new pizza, ""The Kardashian""",79.0,11.0,4.0,94.0,578
What would you think if I told you Sean Spicer is our waiter?,78.0,13.0,3.0,94.0,578
I'm told that the pizza here is famous.,80.0,9.0,5.0,94.0,578
Who ordered the paparazzi pizza?,78.0,13.0,3.0,94.0,578
"I ordered the ""Paparazzi Pepperoni"".",79.0,11.0,4.0,94.0,578
"Breaking News, Breaking News. Everything is Breaking News.",80.0,9.0,5.0,94.0,578
You know what this restaurant could use? Fewer Kardashians.,77.0,15.0,2.0,94.0,578
"The first time you ordered off-menu in your broken Italian was charming and endearing, Stanley... but that was then.",77.0,15.0,2.0,94.0,578
Did you order our pizza with paparazzi?,77.0,15.0,2.0,94.0,578
Milestones in speed dating: Amazon's first ten-minute pizza delivery!,81.0,7.0,6.0,94.0,578
"Remember the last time you ordered the Paparazzi Pizza here, it didn't agree with you, and I got hot flashes.",78.0,13.0,3.0,94.0,578
I hope this lives up to they hype.,79.0,11.0,4.0,94.0,578
"Did you have to order the ""Pizza Diana""?",78.0,13.0,3.0,94.0,578
I didn't know it came with paparazzi.,77.0,15.0,2.0,94.0,578
The pepperozzi are after me!,79.0,11.0,4.0,94.0,578
He's Trump's waiter tonight. They're just hoping they can get a state secret or two out of him.,79.0,11.0,4.0,94.0,578
"I understand it's called ""Leaked Pizza.""",78.0,13.0,3.0,94.0,578
"I heard you say ""large pie with pepperoni"".",78.0,13.0,3.0,94.0,578
I told you I look like Julia Roberts.,79.0,11.0,4.0,94.0,578
Did you order pepperoni or paparazzi?,78.0,13.0,3.0,94.0,578
you said you just won WHAT,78.0,13.0,3.0,94.0,578
The quality is okay. It's the sex tape that made it famous.,80.0,9.0,5.0,94.0,578
I told them you are Brad Pitt.,77.0,15.0,2.0,94.0,578
Didn't he used to be the Speaker of the House?,79.0,11.0,4.0,94.0,578
I ordered pizza with paparazzi.,78.0,13.0,3.0,94.0,578
"It's pronounced ""pap·par·del·le"".",79.0,11.0,4.0,94.0,578
I'm told that the pizzas here are world famous,79.0,11.0,4.0,94.0,578
"It's always been known for good food, but after the chef won ""Dancing with the Stars' it's been crazy",76.0,17.0,1.0,94.0,578
"The name of the place is '""Pizzarazzi.'",77.0,15.0,2.0,94.0,578
I hear the pizza here is world famous!,77.0,15.0,2.0,94.0,578
"So... I take it that this place is known for it's ""World's Famous Pizza"" ?",79.0,13.0,3.0,95.0,578
"Yes, it's that good.",77.0,19.0,0.0,96.0,578
. . . so glad they don't know we're restaurant review writers.,75.0,14.0,2.0,91.0,578
Are you sure you said pepperoni?,75.0,14.0,2.0,91.0,578
I know you are wondering why I insisted we eat here this evening...,75.0,14.0,2.0,91.0,578
It's a Moochie special--salami and mountain oysters--but it'll be gone soon.,76.0,12.0,3.0,91.0,578
Here he comes... 32 minutes...16 freebies in a row. Let's make the next one puffer fish/truffle/ghee.,76.0,12.0,3.0,91.0,578
"Oh no, did you order the Pepperazzi?",76.0,12.0,3.0,91.0,578
I wonder what ever happened to Spicer.,76.0,12.0,3.0,91.0,578
It's always the thin ones that get all of the attention.,76.0,12.0,3.0,91.0,578
They say the pizza is fake.,75.0,14.0,2.0,91.0,578
Their pizza’s supposed to be pretty good.,75.0,14.0,2.0,91.0,578
It must be the Russian toppings.,76.0,12.0,3.0,91.0,578
"I thought about spagetti balinese, but your dad says their paparazzi pizza is something special.",77.0,10.0,4.0,91.0,578
I ordered the pizzarazzi special,75.0,14.0,2.0,91.0,578
He was a finalist on Top Waiter.,77.0,10.0,4.0,91.0,578
"Scaramucci didn't last long in the Whitehouse, but he's still very popular with the press.",75.0,14.0,2.0,91.0,578
Maybe we should ask why it is called Fake News Pizza.,76.0,12.0,3.0,91.0,578
"Charles, don't you think ordering a Princess Diana pizza is in poor taste?",78.0,8.0,5.0,91.0,578
Why do you suppose they call it Papa Razzi Pizza?,77.0,10.0,4.0,91.0,578
They're supposedly famous for their sauce.,76.0,9.0,4.0,89.0,578
"IF YOU PROPOSE NOW, WE'LL BE ON NATIONAL T.V.!!!!",76.0,9.0,4.0,89.0,578
"I told you to order pizza with pepperoni, not pizza with paparazzi!",74.0,13.0,2.0,89.0,578
Next time can we not order the special?,76.0,9.0,4.0,89.0,578
It's the one millionth pizza!!,74.0,13.0,2.0,89.0,578
"Smile, the pizzarazzi are on the way.",74.0,13.0,2.0,89.0,578
"Calzone, stromboli, paparazzi - I'll eat anything.",75.0,11.0,3.0,89.0,578
"So, what's the significance about the castle on the wall?",77.0,7.0,5.0,89.0,578
The pizzarazzi are coming.,75.0,11.0,3.0,89.0,578
I am very grateful you found this modest hideaway where the press can not see of our love.,76.0,9.0,4.0,89.0,578
He's the latest Cabinet head to be fired in Washington.,78.0,5.0,6.0,89.0,578
"Darling, when you see the waiter, tell him I want to change my order.",73.0,15.0,1.0,89.0,578
This is just perfect. I've been so looking forward to a nice quiet evening.,73.0,15.0,1.0,89.0,578
They are famous for their fast service.,73.0,15.0,1.0,89.0,578
"So what do you think is on the ""papparizza""?",75.0,11.0,3.0,89.0,578
"You'll be impressed by their ""world famous"" pizza.",74.0,13.0,2.0,89.0,578
I hear the chef is something of a celebrity.,74.0,13.0,2.0,89.0,578
And our pizza is free in three...two...one...,73.0,15.0,1.0,89.0,578
What in fact happens if pizza is delivered late to Mr. Trump?,75.0,11.0,3.0,89.0,578
They do claim their pizza is famous.,74.0,13.0,2.0,89.0,578
They say the pizzarazzi is to die for,75.0,11.0,3.0,89.0,578
"Of all the restaurants in New York, why did we have to pick the one where Shia LaBeouf is the waiter.",75.0,11.0,3.0,89.0,578
This is the only restaurant with a celebrity chef and a celebrity waiter.,74.0,13.0,2.0,89.0,578
"Actually, I've got no idea why they call it the Paparazzi Pizza.",76.0,9.0,4.0,89.0,578
You should not have told the waiter you were the Times's pizza critic.,73.0,15.0,1.0,89.0,578
I'm torn between the fettuccine and the paparazzi.,73.0,15.0,1.0,89.0,578
"Next time just order the regular, OK?",73.0,15.0,1.0,89.0,578
I thought we weren't going to order fast food tonight.,76.0,9.0,4.0,89.0,578
"They call it ""fastest food.""",74.0,13.0,2.0,89.0,578
The pepperoni is good but the paparazzi is killer.,76.0,9.0,4.0,89.0,578
I told you their pizza was famous!,76.0,9.0,4.0,89.0,578
You'd better give a bit more thought to the tip.,73.0,15.0,1.0,89.0,578
"My Italian's a little rusty. Did I order ""pizza"" or ""paparazzi""?",75.0,11.0,3.0,89.0,578
"See? I told you that ""papparazzi"" wasn't a typo.",74.0,13.0,2.0,89.0,578
I always thought Sean Spicer would land a few rungs higher on the employment ladder.,74.0,13.0,2.0,89.0,578
I heard they do the Waiter Olympics here.,74.0,13.0,2.0,89.0,578
I knew we shouldn't have ordered the paparazzi pizza>,76.0,9.0,4.0,89.0,578
Here's your paparazzi pizza.,75.0,11.0,3.0,89.0,578
"Well, you ordered a pie called ""The Kadashian Special"" . What did you expect?",74.0,13.0,2.0,89.0,578
I feel bad that you've gone through all this trouble; but I'm not really hungry.,73.0,15.0,1.0,89.0,578
I told you the pizza was famous here.,78.0,5.0,6.0,89.0,578
I'm not Steve Bannon; I'm not trying to suck my own cock,77.0,7.0,5.0,89.0,578
Do you think this thing for posting a picture of everything we eat is getting out of hand?,73.0,15.0,1.0,89.0,578
I hear the paparazzi at this place is excellent.,76.0,9.0,4.0,89.0,578
Do you ever watch 'Undercover Boss'?,76.0,9.0,4.0,89.0,578
What did the waiter mean by one-millionth pizza?,75.0,11.0,3.0,89.0,578
It's the Pizzarazzi !,74.0,13.0,2.0,89.0,578
Fine. You blame society's voracious hunger; I blame the Pizzarazzi.,75.0,11.0,3.0,89.0,578
Is George Clooney really sitting right behind me?,75.0,11.0,3.0,89.0,578
Help! The pizzarazzi!!!,74.0,13.0,2.0,89.0,578
I told the reservations people our marriage has lasted a year.,73.0,15.0,1.0,89.0,578
I didn't read anything about pizzarazzi in the Yelp! reviews.,74.0,13.0,2.0,89.0,578
"I said pizza with pepperoni, not paparazzi.",76.0,9.0,4.0,89.0,578
Relax. It's just the Pizzarazzi.,74.0,13.0,2.0,89.0,578
Pepperoni? Paparazzi? Let's call the whole thing off.,72.0,12.0,2.0,86.0,578
"Probably, take out was the better option.",72.0,12.0,2.0,86.0,578
This place is famous for its pizzarazzi.,72.0,12.0,2.0,86.0,578
I see you ordered extra paparazzi.,73.0,10.0,3.0,86.0,578
"Oh, it'll be hot.",72.0,12.0,2.0,86.0,578
Relax. You reserved under a false name. I'm sure nobody knows you're a famous restaurant reviewer.,72.0,12.0,2.0,86.0,578
"No, I'm pretty sure it's pronounced ""pepperoni,"" not ""paparazzi.""",73.0,10.0,3.0,86.0,578
I think we better take it to go,74.0,8.0,4.0,86.0,578
Grand openings are not what they used to be.,74.0,8.0,4.0,86.0,578
I hear Sean Spicer got a waiter job.,73.0,10.0,3.0,86.0,578
I warned you about the media special,73.0,10.0,3.0,86.0,578
"And so the bartender looks down and says, 'I'll be damned. A talking duck.'",72.0,12.0,2.0,86.0,578
Ray's is so famous it comes with its own pizzarazzi...,73.0,10.0,3.0,86.0,578
I ordered the Photo Bomb,73.0,10.0,3.0,86.0,578
"Darling, are you sure you said pepperoni, not paparazzi?",73.0,10.0,3.0,86.0,578
Make way -- this is hot off the press!,72.0,12.0,2.0,86.0,578
Would you work on your annunciation? It's 'pep-per-owe-nee.',73.0,10.0,3.0,86.0,578
So 'Famous Ray’s Pizza' really is famous after all…,72.0,12.0,2.0,86.0,578
He's going to be disappointed when I tell him I'm vegan.,74.0,8.0,4.0,86.0,578
I told you 'the paparazzi's pepperoni pizza' was a bad tongue-twister.,73.0,10.0,3.0,86.0,578
Good thing we left our spouses at home.,71.0,14.0,1.0,86.0,578
"They say, ""Come for the paparazzi but stay for the pizza""",74.0,8.0,4.0,86.0,578
"I love ordering the ""Photo Finish Pizza!""",70.0,16.0,0.0,86.0,578
"You had to order the paparazzi pizza, you couldn't just ask what it was. You HAD to order it, just to see!",73.0,10.0,3.0,86.0,578
""". . .And we've squeezed the weekly press briefing onto a pizza.",71.0,14.0,1.0,86.0,578
I must be difficult being the other Brad Pitt.,74.0,8.0,4.0,86.0,578
They finish it off with a dash of waiter.,74.0,8.0,4.0,86.0,578
Guess Scaramucci was right--Spicer did hit the ground running.,72.0,12.0,2.0,86.0,578
"Trump's seventh Chief of Staff, Bill Maher, is sitting four tables down.",75.0,6.0,5.0,86.0,578
"Sure, I'm famous, but nothing interesting ever happens to me.",74.0,8.0,4.0,86.0,578
I heard the new Paparazzi pizza is great!,74.0,8.0,4.0,86.0,578
The large has created a lot of fanfare.,71.0,14.0,1.0,86.0,578
What's taking so long?,74.0,8.0,4.0,86.0,578
There is a lot of good press about the pizza here,72.0,12.0,2.0,86.0,578
It's impossible to keep a secret menu in this town.,71.0,14.0,1.0,86.0,578
I ordered us a paparazzi and cheese.,73.0,10.0,3.0,86.0,578
Everything comes with a side of hot paparazzi.,73.0,10.0,3.0,86.0,578
You know I don't eat anything flashy.,72.0,12.0,2.0,86.0,578
"Oh, Jeffrey, I was so hoping we could do something different tonight.",73.0,10.0,3.0,86.0,578
Fast food is really catching on!,73.0,12.0,2.0,87.0,578
"This such a quiet, peaceful place unlike my office at the White House.",74.0,10.0,3.0,87.0,578
We should have gone to ORIGINAL Rays.,75.0,8.0,4.0,87.0,578
Please don't overtip again dear.,74.0,10.0,3.0,87.0,578
Did you order the Paparizza?,73.0,12.0,2.0,87.0,578
It's so hard to escape the pizzarazzi.,74.0,10.0,3.0,87.0,578
Ordering a pizza in this place is always such a production!,72.0,14.0,1.0,87.0,578
I hear this is where celebrities eat.,73.0,12.0,2.0,87.0,578
They heard a rumor that he was Hillary's server.,75.0,8.0,4.0,87.0,578
You're holding the wine glass wrong.,75.0,8.0,4.0,87.0,578
Damn pizzarazzi!,73.0,12.0,2.0,87.0,578
"Ralph, remember your promise - no more food selfies.",73.0,12.0,2.0,87.0,578
Here comes our mushroom and paparazzi pizza!,72.0,14.0,1.0,87.0,578
I hear their Paparazzi pizza is to die for.,72.0,14.0,1.0,87.0,578
They're quite famous for their fast service.,74.0,10.0,3.0,87.0,578
I can hardly wait - the pizzarazzi sounded intriguing.,72.0,14.0,1.0,87.0,578
What did you expect? Their sign says they serve the 'World's Best Pizza.',72.0,14.0,1.0,87.0,578
Must be for OJ.,75.0,8.0,4.0,87.0,578
I hear their new Paparazzi Pizza is really getting a lot of attention.,75.0,8.0,4.0,87.0,578
The service here is really fast.,74.0,10.0,3.0,87.0,578
Please don't tell me the first New Year's pizza is a media event in this town!,73.0,12.0,2.0,87.0,578
I first read about this restaurant during Pizzagate.,74.0,10.0,3.0,87.0,578
Fresh off the press,74.0,10.0,3.0,87.0,578
"My Italian's not strong, so I played it safe with a simple paparazzi pizza.",73.0,12.0,2.0,87.0,578
``Reince is becoming my favorite waiter.'',72.0,14.0,1.0,87.0,578
I didn't realize that our pizza came with complimentary paparazzi.,72.0,14.0,1.0,87.0,578
This place is renowned for its paparazzi pizza.,73.0,12.0,2.0,87.0,578
"When you ordered ""hot"", was that ""picante"", ""caliente"", or ""last survivor of an endangered species""?",77.0,4.0,6.0,87.0,578
Their secret sauce recipe just showed up on Politico.,70.0,11.0,2.0,83.0,578
What did you say Justin Bieber was doing now that he canceled his tour?,71.0,9.0,3.0,83.0,578
How could you not notice that our waiter is Adrien Brody?!,70.0,11.0,2.0,83.0,578
Your 'pizza con paparazzi' is here.,68.0,15.0,0.0,83.0,578
I told them our name was Bourdain.,71.0,9.0,3.0,83.0,578
I'm not so sure we should have ordered the celebrity pizza with the award winning special sauce.,71.0,9.0,3.0,83.0,578
We probably should have ordered in.,70.0,11.0,2.0,83.0,578
Did you order pizza with pepperoni or paparazzi?,71.0,9.0,3.0,83.0,578
I love the pizza here at Papa Rotzi's.,70.0,11.0,2.0,83.0,578
I've almost had my fill of celebrity chefs.,72.0,7.0,4.0,83.0,578
Did you order double paparazzi again?,70.0,11.0,2.0,83.0,578
Yelp used to be about the reviews. Now all anyone wants is the money shot.,69.0,13.0,1.0,83.0,578
Paparazzi Pizza!,68.0,15.0,0.0,83.0,578
Brace yourself. The pizzarazzi are coming.,70.0,11.0,2.0,83.0,578
They're well known for their service here.,70.0,11.0,2.0,83.0,578
They've invented an anchovy topping that doesn't smell or taste like anchovy.,69.0,13.0,1.0,83.0,578
The reviewer said that Marathon Pizza is a real winner.,70.0,11.0,2.0,83.0,578
They're famous for their service.,71.0,9.0,3.0,83.0,578
I told you this place had the best pizza in the city.,71.0,9.0,3.0,83.0,578
Again with the pizzarazzi?,71.0,9.0,3.0,83.0,578
"Pepperoni, papparazzi ... you say 'tomayto', I say 'tomahto.'",69.0,13.0,1.0,83.0,578
It's one of those new 'Fame to Table' restaurants.,70.0,11.0,2.0,83.0,578
Pizza with paparazzi is their specialty!,69.0,13.0,1.0,83.0,578
I thought that the waiter looked familiar.,70.0,11.0,2.0,83.0,578
"I'm so excited, Harold. We won the lottery and you'll never believe where I hid the ticket!",69.0,13.0,1.0,83.0,578
They weren't kidding when they said their pizza was hot off the press.,71.0,9.0,3.0,83.0,578
Ignore them! This is just between us.,72.0,7.0,4.0,83.0,578
I told you not to over tip the waiter,70.0,11.0,2.0,83.0,578
Please tell me you didn’t order the paparazzi pizza.,70.0,11.0,2.0,83.0,578
I've never had paparazzi pizza before.,68.0,15.0,0.0,83.0,578
How do you feel about this pizzagate scandal?,69.0,13.0,1.0,83.0,578
I found out about this place on Anthony Bourdain.,70.0,11.0,2.0,83.0,578
Amazon was supposed to delivered in half an hour,71.0,9.0,3.0,83.0,578
You're the first one whose ever ordered the pizza.,71.0,9.0,3.0,83.0,578
I asked you to not order that topping.,71.0,9.0,3.0,83.0,578
Did you order extra paparazzi on your pizza?,69.0,13.0,1.0,83.0,578
Pretend it's a Fellini film and not an ad for pizza.,72.0,7.0,4.0,83.0,578
That happens everytime he wins the Caption Contest.,71.0,9.0,3.0,83.0,578
He's trying for the Guiness record for pizza delivery.,68.0,15.0,0.0,83.0,578
I ordered Paparazzi Pizza.,70.0,11.0,2.0,83.0,578
Hide your face. It's our pizza with cheese and paparazzi.,69.0,13.0,1.0,83.0,578
I think we're going to make our show.,72.0,7.0,4.0,83.0,578
I'm so pleased OJ is laying low now that he is on parole.,72.0,7.0,4.0,83.0,578
Here's your paparazzi pizza.,71.0,9.0,3.0,83.0,578
I ordered the pepperazzi.,70.0,11.0,2.0,83.0,578
How could they possibly know if it was world-famous?,71.0,9.0,3.0,83.0,578
Everyone wants a pizza me,70.0,11.0,2.0,83.0,578
