caption,unfunny,somewhat_funny,funny,count,contest
"No, you can't have a BMT, this is an IRT cafe.",66.0,16.0,8.0,90.0,533
The ratatouille features locally-sourced ingredients.,67.0,14.0,9.0,90.0,533
"If you are ordering the BLT there is slight delay."" ""Everything else on the menu is running on time.",64.0,20.0,6.0,90.0,533
The cedar-planked salmon will arrive on the 7:34; but the grilled lobster tails won't be here until the 8:11.,65.0,18.0,7.0,90.0,533
"First of all, congratulations on winning New Yorker's ""Dine Underground"" contest. Second, you have 9 minutes to order and eat your appetizer before the A train takes you to your soup stop.",65.0,18.0,7.0,90.0,533
"Local fare only, I'm afraid.",66.0,16.0,8.0,90.0,533
Would you like to hear about today's closures?,64.0,20.0,6.0,90.0,533
Can we get it to go?,64.0,20.0,6.0,90.0,533
"I'm sorry, the Express Menu is only available at our other location.",62.0,24.0,4.0,90.0,533
I recommend the #5. It's local.,63.0,22.0,5.0,90.0,533
That entree arrives at 7:40. Would you like an appetizer while you wait?,65.0,18.0,7.0,90.0,533
You did say you didn't want to be anywhere near the kitchen and you had a train to catch.,66.0,16.0,8.0,90.0,533
Take your time; we're off-peak.,62.0,24.0,4.0,90.0,533
The last restaurant was a train wreck!,62.0,24.0,4.0,90.0,533
'Do you take the MetroCard?',64.0,20.0,6.0,90.0,533
"Okay, I'll explain it again...You're in the Subway...not at a Subway.",63.0,22.0,5.0,90.0,533
and will you be needing a taxi?,67.0,14.0,9.0,90.0,533
Sorry I'm late. I took the bus.,67.0,14.0,9.0,90.0,533
"At our Dine'n'Dash table, we need your credit card before you order.",64.0,20.0,6.0,90.0,533
"If you insist on 'well-done', you'll miss your train!",63.0,22.0,5.0,90.0,533
"Yes, it's all train-to-table.",64.0,20.0,6.0,90.0,533
"Yes, Subway restaurants has chosen a whole new direction.",66.0,16.0,8.0,90.0,533
"And as a reminder, Happy Hour ends here in about, oh, 90 seconds...",63.0,22.0,5.0,90.0,533
"Excellent choice sir, that train will have you in Staten Island by 7ish",67.0,14.0,9.0,90.0,533
All our vermin is locally sourced.,65.0,18.0,7.0,90.0,533
I recommend the express meal.,65.0,17.0,7.0,89.0,533
The tube steak is worth the wait.,62.0,23.0,4.0,89.0,533
Your dinner will arrive on the 8:13.,66.0,15.0,8.0,89.0,533
Almost everyone gets the sub.,65.0,17.0,7.0,89.0,533
Eating at the original Subway,65.0,17.0,7.0,89.0,533
Our food is fresh from turnstile to table.,63.0,21.0,5.0,89.0,533
"When I said I wanted to eat at Subway, this wasn't what I had in mind.",63.0,21.0,5.0,89.0,533
Everything's local.,65.0,17.0,7.0,89.0,533
"Just the four-minute eggs, then?",62.0,23.0,4.0,89.0,533
"I'm sorry, Sir. If you wanted a dining car you should have phoned in advance.",66.0,15.0,8.0,89.0,533
May I suggest the express lunch?,65.0,17.0,7.0,89.0,533
"The meal may be delayed, the new chef has been very hard to train.",66.0,15.0,8.0,89.0,533
"Yes, there has been a remarkable increase of ""dining and dashing"" since we opened this location.",61.0,25.0,3.0,89.0,533
Chef recommends the pigeon.,64.0,19.0,6.0,89.0,533
"The Express options are all available, but Local specialties are held up, due to an incident at Chambers St.",64.0,19.0,6.0,89.0,533
Can I start you off with our gust of stinky wind?,67.0,13.0,9.0,89.0,533
Many diners take it to go.,60.0,27.0,2.0,89.0,533
"Fortunately, none of our ingriedients is locally sourced.",65.0,17.0,7.0,89.0,533
"All the produce is locally sourced, but the local is running seven minutes late.",64.0,19.0,6.0,89.0,533
"Our freshest selections can be found in the ""Train-to-Table"" section.",66.0,15.0,8.0,89.0,533
"Why yes, the Chardonnay pairs quite nicely with the approaching A train.",65.0,17.0,7.0,89.0,533
What time do the specials arrive?,63.0,21.0,5.0,89.0,533
Today's special is ratatouille.,68.0,11.0,10.0,89.0,533
Take your time. The train just left.,64.0,19.0,6.0,89.0,533
"No, sir, we painted over the words of the prophets some years back.",69.0,9.0,11.0,89.0,533
"No sir, I'm afraid we don't accept MetroCard.",63.0,21.0,5.0,89.0,533
No sir; we do not take tokens as payment.,64.0,19.0,6.0,89.0,533
"Now, don't feel rushed, but Second Seating starts in 12 minutes.",65.0,17.0,7.0,89.0,533
"Yes, I can have you out before the 6:52.",60.0,27.0,2.0,89.0,533
"We don't serve a 6-inch meatball sub, sir. You're thinking of somewhere else.",66.0,15.0,8.0,89.0,533
May I recommend the earplugs?,63.0,21.0,5.0,89.0,533
I'd recommend the three minute eggs.,62.0,23.0,4.0,89.0,533
We appeal more to the tunnel crowd than the bridge crowd.,65.0,17.0,7.0,89.0,533
And our special today is #23. It will stop you in your tracks.,63.0,21.0,5.0,89.0,533
My stomach is rumbling.,65.0,17.0,7.0,89.0,533
Oh yes. Our main course specials run well below the street price.,64.0,19.0,6.0,89.0,533
I appreciate the irony but the chef prefers 'hoagie'.,66.0,15.0,8.0,89.0,533
I think you will like our prices. Our overhead is very very low.,61.0,25.0,3.0,89.0,533
Tonight's special is a 100% locally sourced ratatouille.,67.0,13.0,9.0,89.0,533
"No, we don't validate for parking.",65.0,17.0,7.0,89.0,533
"Ironically, we don't serve subs.",65.0,17.0,7.0,89.0,533
"If you’re waiting for the 8.15 to Boston, may I recommend the minute steak",63.0,21.0,5.0,89.0,533
"Well, we did ask not to be seated near the bathroom.",64.0,19.0,6.0,89.0,533
You should order before the rush.,63.0,21.0,5.0,89.0,533
Many of our rats recommend the pizza.,66.0,15.0,8.0,89.0,533
"Our produce is brought in fresh daily, and in fact it's every six minutes during rush hour.",64.0,19.0,6.0,89.0,533
"We are experiencing signal problems at 14th St, so the Lobster FRA Diavolo is not available for the moment.",66.0,15.0,8.0,89.0,533
Everything is shaken and not stirred.,66.0,15.0,8.0,89.0,533
You can choose between our local menu or take a chance on the express,62.0,23.0,4.0,89.0,533
Good thing you made it before the evening rush.,61.0,25.0,3.0,89.0,533
Try our special; the strap-hanger steak.,67.0,13.0,9.0,89.0,533
The first course starts here and ends in long island.,64.0,19.0,6.0,89.0,533
"And finally tonight, due to necessary track work and the D train detour, we have brisket and stuffed cabbage fresh from Borough Park.",65.0,17.0,7.0,89.0,533
The wine steward will be delayed. We regret any inconvenience.,64.0,19.0,6.0,89.0,533
... and our fish is specially imported from the Bronx.,65.0,17.0,7.0,89.0,533
The rat is very fresh and comes with a side of pizza,66.0,17.0,7.0,90.0,533
Welcome to The Tavern on the Platform.,64.0,21.0,5.0,90.0,533
"If you see something you want to order, say something.",66.0,14.0,8.0,88.0,533
I'll be back every 10 minutes or so.,61.0,24.0,3.0,88.0,533
Our chef really puts the 'rat' in ratatouille.,65.0,16.0,7.0,88.0,533
Will this be to go or for here?,64.0,18.0,6.0,88.0,533
Would you like the express lunch?,61.0,24.0,3.0,88.0,533
"If you’re liberal, you might enjoy our progressive dinner: each course served at a different station.",65.0,16.0,7.0,88.0,533
"Just to warn you Sir, we currently only take payment by Metrocard.",64.0,18.0,6.0,88.0,533
Welcome to the other Subway restaurant.,66.0,14.0,8.0,88.0,533
Smart of you to beat the dinner rush.,63.0,20.0,5.0,88.0,533
Sometimes people forget to make a reservation. They get sidetracked. It happens.,64.0,18.0,6.0,88.0,533
Tonight's special is grilled 3rd rail chicken,66.0,14.0,8.0,88.0,533
"I recommend you order off the ""Express Menu.""",63.0,20.0,5.0,88.0,533
The sardines aren't available 'til rush hour.,64.0,18.0,6.0,88.0,533
"This wasn't what I was thinking when it said, ""Easy access to transportation"".",66.0,14.0,8.0,88.0,533
"If it's not listed as express, it's local.",65.0,16.0,7.0,88.0,533
I suggest the local fare.,63.0,20.0,5.0,88.0,533
Will you be going straight to the theatre afterward?,60.0,26.0,2.0,88.0,533
Okay: hors d’oeuvres at Marble Hill; soup at City College; salad at Cathedral Parkway; entrées: chicken/rib eye/haddock at Lincoln Center; cheese with pear slices & Madeira at Sheridan Square; brandy & coffee at Chambers Street. Bon appétit.,65.0,16.0,7.0,88.0,533
Should I assume this is to go?,64.0,18.0,6.0,88.0,533
"This is not exactly what I had in mind when I said ""Let's meet at the ""Subway"" on 23rd Street for lunch.""",64.0,18.0,6.0,88.0,533
The owner heard the underground economy was thriving,63.0,20.0,5.0,88.0,533
"May I suggest that, in future, you settle for the table near the kitchen?",66.0,14.0,8.0,88.0,533
What's the daily fare?,62.0,22.0,4.0,88.0,533
"Well, Subway is trying to improve it's image, you know, since Jared.",67.0,12.0,9.0,88.0,533
"If you plan to take the next train, may I suggest the one ounce filet?",62.0,22.0,4.0,88.0,533
Almost everyone here gets the sub.,66.0,14.0,8.0,88.0,533
"I assure you Madam, we have no affiliation with that above ground sandwich chain.",67.0,12.0,9.0,88.0,533
Could we see a to-go menu?,64.0,18.0,6.0,88.0,533
Our specialty is the Flatiron steak.,64.0,18.0,6.0,88.0,533
I would suggest the subway sandwich.,65.0,16.0,7.0,88.0,533
"Due to an earlier incident, express items are delayed tonight. I would recommend the local menu.",62.0,22.0,4.0,88.0,533
... and we have an excellent selection of canned wines.,63.0,20.0,5.0,88.0,533
I'm Orpheus and I'll be your server.,63.0,20.0,5.0,88.0,533
"Locally sourced? No, this is the express platform.",62.0,22.0,4.0,88.0,533
We get so few diners-in. Most of our business is takeout.,63.0,20.0,5.0,88.0,533
Are you going to pay by cash credit or token?,61.0,24.0,3.0,88.0,533
The good news is that this is the no-smoking section.,65.0,16.0,7.0,88.0,533
I recommend the squab if Madam is watching her caboose tonight.,65.0,16.0,7.0,88.0,533
"Luckily, you just beat the dinner rush.",64.0,18.0,6.0,88.0,533
I'm just the trainee.,64.0,18.0,6.0,88.0,533
The downtown sommelier will arrive in 3 minutes.,63.0,20.0,5.0,88.0,533
...and will this be for here or to go..?,67.0,12.0,9.0,88.0,533
The chef apologizes for the delay.,65.0,16.0,7.0,88.0,533
All of tonight's entrees are seared to perfection on the third rail.,63.0,20.0,5.0,88.0,533
I'll take the number 6.,64.0,18.0,6.0,88.0,533
The kitchen's in Poughkeepsie.,64.0,18.0,6.0,88.0,533
Your express meal is one station away.,62.0,22.0,4.0,88.0,533
May I suggest the third rail seared ahi.,64.0,18.0,6.0,88.0,533
Maybe you should look at the takeout menu instead.,61.0,24.0,3.0,88.0,533
"Sorry, but the Chateau Margaux is served on the uptown platform only.",67.0,12.0,9.0,88.0,533
The number 6 is at 28th Street. Might I suggest the minute steak?,65.0,16.0,7.0,88.0,533
"Why yes, we do serve vermin.",66.0,14.0,8.0,88.0,533
May I recommend the Subway sandwich.,63.0,20.0,5.0,88.0,533
Welcome to our underground patio.,67.0,12.0,9.0,88.0,533
"No, you have to actually go to a Subway™ for that.",66.0,14.0,8.0,88.0,533
"The restroom is just up the stairs and half a block away, in the Starbucks.",61.0,24.0,3.0,88.0,533
May I recommend the S-Car-Go?,62.0,22.0,4.0,88.0,533
"Indeed, madam -- the specials are listed right below departure times.",63.0,20.0,5.0,88.0,533
I didn't know you meant here when you said we were eating at Subway for dinner.,66.0,14.0,8.0,88.0,533
May I suggest the track of lamb?,65.0,16.0,7.0,88.0,533
"""Tonight our appetizers are running as scheduled but all entrees will be delayed due to unforeseen maintenance"".",63.0,20.0,5.0,88.0,533
Spare any change folks?,65.0,16.0,7.0,88.0,533
"No Sir, the chicken isn't local. It took the express from Poughkeepsie.",64.0,18.0,6.0,88.0,533
"Sir, we only accept tokens here.",64.0,18.0,6.0,88.0,533
The catch of the day is ratatouille.,68.0,10.0,10.0,88.0,533
The dining car is running a little late. Can I bring you something from the vending machine?,64.0,18.0,6.0,88.0,533
"...and if you would like the soufflé, I suggest you order now as the dessert car only arrives every 25 minutes.",65.0,16.0,7.0,88.0,533
Fares please.,65.0,16.0,7.0,88.0,533
"Your platinum package gives you 3 courses in the next 7 minutes, sir.",65.0,16.0,7.0,88.0,533
"Sorry, we're out of the halibut but if you hurry there's still two steaks left at 59th Street.",63.0,20.0,5.0,88.0,533
"Yes sir, everything here is local",63.0,20.0,5.0,88.0,533
"Well it is local, but I'll see if they can make it express.",64.0,18.0,6.0,88.0,533
"Both the rat and the cockroach are local, free-range, and organic.",64.0,18.0,6.0,88.0,533
We're known for our Tube Steak.,63.0,20.0,5.0,88.0,533
Might I recommend sitting somewhere else?,63.0,20.0,5.0,88.0,533
"For the Express menu, you need to go down to 14th St.",64.0,18.0,6.0,88.0,533
"Sorry, we don't accept tokens or Metrocards.",63.0,20.0,5.0,88.0,533
All of our specials are track-to-table and steamed on site.,64.0,18.0,6.0,88.0,533
May I recommend absolutely nothing.Get out while you still can.,66.0,14.0,8.0,88.0,533
I didn't think you could do worse than taking me to Subway for our anniversary. I was wrong.,67.0,12.0,9.0,88.0,533
"I'm sorry, but at this location, we don't serve an Express Menu.",65.0,16.0,7.0,88.0,533
"' Your appetizers should be arriving northbound on the 6:18 local.""",62.0,22.0,4.0,88.0,533
The special today is 4:50 to Philadelphia,62.0,22.0,4.0,88.0,533
Might I suggest the straphanger steak?,65.0,16.0,7.0,88.0,533
"Sir, all parties are seated according to their station.",63.0,20.0,5.0,88.0,533
I'll never trust Zagat again.,66.0,14.0,8.0,88.0,533
The special today can be served between the 6:24 and the 7:32.,64.0,18.0,6.0,88.0,533
"Will that be to-go, Sir?",64.0,18.0,6.0,88.0,533
This is not a Subway. This is THE Subway.,65.0,16.0,7.0,88.0,533
Is the rat trash-fed?,65.0,15.0,7.0,87.0,533
We have a pay before you order policy.,64.0,17.0,6.0,87.0,533
Good evening. My name is Andre. I'll be you're waiter until my train shows up.,64.0,17.0,6.0,87.0,533
You made it just in time before the 5:17 crowd.,62.0,21.0,4.0,87.0,533
And what did you do to upset the hostess?,66.0,13.0,8.0,87.0,533
I assumed you wanted the express menu.,62.0,21.0,4.0,87.0,533
Most prefer the three-minute egg.,65.0,15.0,7.0,87.0,533
Can you hear me now?,64.0,17.0,6.0,87.0,533
If you choose from the dine-around menu you may end up in Queens,67.0,11.0,9.0,87.0,533
I told you we should have tipped the maître d'.,65.0,15.0,7.0,87.0,533
May I suggest the 3rd Rail Rabbit over rice?,64.0,17.0,6.0,87.0,533
Tonight's Peking Duck will be arriving from Chinatown on the #5 train at precisely 8:23 PM.,63.0,19.0,5.0,87.0,533
"Yes Sir, the snapper and the lamb chops will arrive shortly. However, the escargot and the asparagus have been delayed.",64.0,17.0,6.0,87.0,533
I liked it better when themed restaurants didn't smell like their theme.,64.0,17.0,6.0,87.0,533
"Yes, the ratatouille is locally harvested.",65.0,15.0,7.0,87.0,533
I would skip the souffle.,67.0,11.0,9.0,87.0,533
Might I suggest the Express Menu?,63.0,19.0,5.0,87.0,533
Transfer at 34th Street for the espresso.,63.0,19.0,5.0,87.0,533
"Sorry, the Carolina ham and eggs is on Track 29.",66.0,13.0,8.0,87.0,533
All of our gum is locally sourced.,66.0,13.0,8.0,87.0,533
May I recommend the Midnight Special?,64.0,17.0,6.0,87.0,533
May I recommend the 2:30 to Albany?,63.0,19.0,5.0,87.0,533
Have you lost your thought of train?,66.0,13.0,8.0,87.0,533
Our meat is locally sourced.,64.0,17.0,6.0,87.0,533
A table closer to the kitchen? How 'bout 14th Street?,64.0,17.0,6.0,87.0,533
"After reading the routes maps, would you care to see menus?",62.0,21.0,4.0,87.0,533
I thought a Subway franchise would be a good investment.,66.0,13.0,8.0,87.0,533
You're the one who always wants to try new restaurants,64.0,17.0,6.0,87.0,533
Take your time. The express doesn't stop here.,67.0,11.0,9.0,87.0,533
Your minute steaks are going to be about half an hour late.,63.0,19.0,5.0,87.0,533
"Yes, everything in this station is absolutely local.",66.0,13.0,8.0,87.0,533
Welcome to our patio section.,64.0,17.0,6.0,87.0,533
Your meals have an estimated time of arrival of 6:53 P.M.,64.0,17.0,6.0,87.0,533
May I suggest tonight's special: freshly electrocuted Manhattan rat clutching a still warm wedge of pepperoni pizza.,67.0,11.0,9.0,87.0,533
"If you hurry, the catch of the day will be the last train to Jersey.",64.0,17.0,6.0,87.0,533
The pastry trolley may be a few minutes late.,63.0,19.0,5.0,87.0,533
"Yes, the meat is local.",66.0,13.0,8.0,87.0,533
You might want to think twice about ordering the souffle,64.0,17.0,6.0,87.0,533
Today's special is our rail kill.,69.0,7.0,11.0,87.0,533
"Is it just me, dear, or have these nouveau restaurants gone a bit too far underground?",66.0,13.0,8.0,87.0,533
"Our kitchen is at 14th St., so expect a delay in service this evening.",62.0,21.0,4.0,87.0,533
"We're completely booked, but when I told the owner you were his in-laws, well, no problem!",66.0,13.0,8.0,87.0,533
We're famous for our subs.,64.0,17.0,6.0,87.0,533
"You have another hour until your R train, sir. Would you care for dessert?",65.0,15.0,7.0,87.0,533
Thats right sir all the food is steamed.,62.0,21.0,4.0,87.0,533
"Honey, what did you expect asking for outside seating on a dinner train.",66.0,13.0,8.0,87.0,533
"Oh, I forgot to mention...we only accept MetroCards.",63.0,19.0,5.0,87.0,533
"Of course, it's all local food",66.0,13.0,8.0,87.0,533
high notes of hydraulic brake fluid with a mildew finish,67.0,11.0,9.0,87.0,533
"Yes, sir -- everything is local.",67.0,11.0,9.0,87.0,533
Our express menu is highly recommended.,66.0,13.0,8.0,87.0,533
We have only chicken and beef here. Seafood comes in on the westbound platform over there.,65.0,15.0,7.0,87.0,533
"The lamb dish comes from a restaurant on Astor Place and the salmon from one near Union Square. For anything from our uptown restaurants, I'm afraid we'll have to move you to the other platform.",67.0,11.0,9.0,87.0,533
I don't recommend the souffle.,66.0,13.0,8.0,87.0,533
"The chef is really focused, he's developed tunnel vision.",66.0,15.0,7.0,88.0,533
"Well, I'm just here training to wait, so I guess that makes us even.",66.0,15.0,7.0,88.0,533
It's not rush hour. Take your time.,61.0,20.0,4.0,85.0,533
One expresso and one local please.,62.0,18.0,5.0,85.0,533
I'll take the 4 and he'll take the 6.,63.0,16.0,6.0,85.0,533
Now we know what the 'ambiance fee' meant.,63.0,16.0,6.0,85.0,533
May I suggest the 'Special' this evening? It departs on track #2 at 7:04 p.m.,59.0,24.0,2.0,85.0,533
Tonight's special is arriving at 7:32.,62.0,18.0,5.0,85.0,533
"If you want to catch the 406 Express, I recommend the minute steak.",63.0,16.0,6.0,85.0,533
"Our special tonight is a southbound filet local, arriving in 17 minutes.",62.0,18.0,5.0,85.0,533
"""May I suggest the 9:15 to Yonkers?",63.0,16.0,6.0,85.0,533
Might I not recommend the soufflé.,62.0,18.0,5.0,85.0,533
"Yes ma'am, this track is local food only.",64.0,14.0,7.0,85.0,533
"The heritage chicken is local, but the wild-caught salmon is express.",64.0,14.0,7.0,85.0,533
We only serve food from local stops.,62.0,18.0,5.0,85.0,533
WOULD YOU LIKE THE EXPRESS OR LOCAL SERVICE,60.0,22.0,3.0,85.0,533
Catch of the day is rat... Again.,64.0,14.0,7.0,85.0,533
I can vouch on the freshness of the ratatouille.,66.0,10.0,9.0,85.0,533
It was either this or next to the kitchen.,63.0,16.0,6.0,85.0,533
I'll put that order right in....chef is running on time tonight!,64.0,14.0,7.0,85.0,533
My suggestion... order to go/,61.0,20.0,4.0,85.0,533
The catch of the day should be here any minute.,60.0,22.0,3.0,85.0,533
"Yes, all of the martinis are shaken, not stirred.",62.0,18.0,5.0,85.0,533
Would you like ear and nose plugs with your entree?,62.0,18.0,5.0,85.0,533
Will you have time for dessert?,63.0,16.0,6.0,85.0,533
We've only got the express menu at this location.,62.0,18.0,5.0,85.0,533
"I thought the Yelp review said ""intimate Manhattan setting.'",65.0,12.0,8.0,85.0,533
The 2:05 comes with an ear-piercing screech and a side of exhaust.,65.0,12.0,8.0,85.0,533
"Today's squab IS local, sir. Fresh from Herald Square",64.0,14.0,7.0,85.0,533
Better order the three-minute egg.,61.0,20.0,4.0,85.0,533
"Yes, we are really popular with the locals.",62.0,18.0,5.0,85.0,533
"Your total is $18.50, which can be deducted from your Metro-Card, if you're in a hurry.",61.0,20.0,4.0,85.0,533
All of our meals are harvested freshly from the Green Line.,63.0,16.0,6.0,85.0,533
"One subway sandwich, please...",61.0,20.0,4.0,85.0,533
"If your train comes in, we'll pack it to go.",62.0,18.0,5.0,85.0,533
The Pinot pairs wonderfully with the exhaust fumes.,63.0,16.0,6.0,85.0,533
We serve the city's best subway fare,62.0,18.0,5.0,85.0,533
The ear plugs are complimentary.,61.0,20.0,4.0,85.0,533
"Unfortunately, ma'am, the express menu skips the entree during rush hours.",65.0,12.0,8.0,85.0,533
The churros are imported from 14th Street.,60.0,22.0,3.0,85.0,533
Your appetizers will be arriving on time.,61.0,20.0,4.0,85.0,533
We don't offer the express lunch special at this location.,63.0,16.0,6.0,85.0,533
A northbound local breadbasket will arrive in approximately 2 minutes.,60.0,22.0,3.0,85.0,533
The #6 is only available Monday to Friday. May I suggest the #4?,64.0,14.0,7.0,85.0,533
""" Tonight's dinner special is delayed twenty two minutes"".",63.0,16.0,6.0,85.0,533
All our protein is subway raised and fed using sustainable waste.,65.0,12.0,8.0,85.0,533
Our special today is free range subway rat served with locally scraped gum wads.,66.0,10.0,9.0,85.0,533
Shaken or shaken?,64.0,14.0,7.0,85.0,533
"We're all out of the 5:09, but the 6:18 comes highly recommended.",61.0,20.0,4.0,85.0,533
We will have smoked ham at exactly 6:45.,60.0,22.0,3.0,85.0,533
"May I suggest our signature cocktail, The Third Rail?",63.0,16.0,6.0,85.0,533
For oysters you need to go two more stops on the local to Grand Central Station.,62.0,18.0,5.0,85.0,533
May I suggest our train to table menu?,62.0,18.0,5.0,85.0,533
Your order is guaranteed to arrive in 7 minutes and 4 seconds.,64.0,14.0,7.0,85.0,533
"Believe me, you don't want to know what the catch of the day is.",65.0,12.0,8.0,85.0,533
"Will that be ""to-go""?",62.0,18.0,5.0,85.0,533
"No, we do not serve five dollar footlongs. Why does everyone ask that?",66.0,10.0,9.0,85.0,533
"Ironically enough, we don't server subway sandwiches.",65.0,12.0,8.0,85.0,533
According to the schedule that entree arrives in 7 minutes.,63.0,16.0,6.0,85.0,533
"Sorry you missed the commuter special, but after 11:15 I can offer you the lunch express.",61.0,20.0,4.0,85.0,533
"And tonight, we'll be having a few moments of silence at about 8:03, 8:11, 8:19, 8:27 and 8:35.",61.0,20.0,4.0,85.0,533
"Yes, Sir, our braised rat is locally sourced.",65.0,12.0,8.0,85.0,533
Maybe we should get it to go.,60.0,22.0,3.0,85.0,533
We call them 'hoagies' here.,62.0,20.0,4.0,86.0,533
May I suggest the pheasant under ground.,62.0,20.0,4.0,86.0,533
Sorry service is a bit slow. We've been side-tracked lately.,63.0,18.0,5.0,86.0,533
The soup de jour is also pee.,67.0,10.0,9.0,86.0,533
"To avoid items blowing off the table as trains approach, we recommend our 3-course prix fixe which is timely served so it may be consumed between scheduled stops.",66.0,12.0,8.0,86.0,533
"Still, or vigorously shaken until screeching to a sudden halt?",64.0,13.0,7.0,84.0,533
And of course the Rat is locally sourced.,64.0,13.0,7.0,84.0,533
There is an express menu available at 42nd Street or Penn Station. Everything here is local.,61.0,19.0,4.0,84.0,533
There are 2 appetizers....6 minutes away.,65.0,11.0,8.0,84.0,533
"Sorry Sir, but this Subway restaurant is not known for its sandwiches.",61.0,19.0,4.0,84.0,533
"Don't make eye contact, Mildred.",62.0,17.0,5.0,84.0,533
"Today’s special is our own third rail, humanely grilled, locally bred rattis domesticus.",65.0,11.0,8.0,84.0,533
This is not the Subway I had in mind!,65.0,11.0,8.0,84.0,533
We specialize in two minute meals.,61.0,19.0,4.0,84.0,533
"It's that same dream again, Dr. Cobb, but this time the train is late and the waiter is my ex-husband.",62.0,17.0,5.0,84.0,533
"Attention...due to unscheduled track repair, you main course will be delayed.",60.0,21.0,3.0,84.0,533
"The Donald Trump Special? Yes sir, that's our triple-decker baloney sandwich.",63.0,15.0,6.0,84.0,533
Thanks for choosing to eat local.,62.0,17.0,5.0,84.0,533
All the game is locally sourced.,63.0,15.0,6.0,84.0,533
"Sorry, we only have rail vodka.",61.0,19.0,4.0,84.0,533
"""Are you here for our brief encounter special?"".",61.0,19.0,4.0,84.0,533
All our food is locally-sourced.,64.0,13.0,7.0,84.0,533
I miss when Pataki was governor. Back then dinner always ran on time.,61.0,19.0,4.0,84.0,533
"Our specials today are King Size Kit Kats, M&Ms du jour, and Saran Wrapped Mystery Muffins",61.0,19.0,4.0,84.0,533
And would you like that regular or express?,61.0,19.0,4.0,84.0,533
Todays chef special is localy sourced Rat-atouie.,62.0,17.0,5.0,84.0,533
"I recommend you order ""to go.""",62.0,17.0,5.0,84.0,533
The rat tartare is local.,65.0,11.0,8.0,84.0,533
"Due to an earlier incident, cooks on the fish, meat, and vegetable lines are working with delays. Your meal will resume shortly.",63.0,15.0,6.0,84.0,533
I wouldn't recommend the Merlot. It's off-peak.,64.0,13.0,7.0,84.0,533
"I'm sorry, sir. The express menu is not available at this station.",63.0,15.0,6.0,84.0,533
"That'll come to $94 plus tip, and we've found it best to ask for payment in advance.",62.0,17.0,5.0,84.0,533
Our buyers source only from local stops.,64.0,13.0,7.0,84.0,533
"Welcome to Meals Near Wheels. My name is Tom, I'll be your trainee waiter today.",63.0,15.0,6.0,84.0,533
Well the Bordeaux is nicely dry and aromatic with only the slightest hint of mass transit.,60.0,21.0,3.0,84.0,533
"Yes, this was their flagship location.",62.0,17.0,5.0,84.0,533
Appetizers only here...entrees at 28th street stop.,63.0,15.0,6.0,84.0,533
The plat du jour is Ratatouille.,63.0,15.0,6.0,84.0,533
I'm afraid the right side of the tracks is fully booked this evening.,61.0,19.0,4.0,84.0,533
Everything at this table is 'to go'.,64.0,13.0,7.0,84.0,533
The No. 6 will be along shortly with your drinks.,59.0,23.0,2.0,84.0,533
"Welcome to Subway, my name is Server and I'll be your John this evening.",67.0,14.0,7.0,88.0,533
Would you like local or express service?,62.0,19.0,4.0,85.0,533
Will you be choosing the express menu or the local?,63.0,17.0,5.0,85.0,533
Our special is the ratatouille.,64.0,15.0,6.0,85.0,533
"Locally-sourced ratatouille, excellent choice.",64.0,15.0,6.0,85.0,533
She'll have the 8:05 and I'll have the 8:10,65.0,15.0,6.0,86.0,533
Today's special is the beef Wellington for 50 tokens.,63.0,19.0,4.0,86.0,533
All of our meat is locally sourced from the 22nd St station.,61.0,18.0,4.0,83.0,533
Would you prefer the local or the express meal?,59.0,22.0,2.0,83.0,533
The New York style ratatouille is very fresh and locally sourced.,63.0,14.0,6.0,83.0,533
"I'm sorry, but we are not like that other ""Subway""",62.0,16.0,5.0,83.0,533
Will you be dining express or local this evening?,62.0,16.0,5.0,83.0,533
I wouldn't recommend the souffle.,63.0,14.0,6.0,83.0,533
"I'm in training, so expect delays.",62.0,16.0,5.0,83.0,533
"No, sir, the rat doesn't come with the pizza. He just delivers it.",65.0,10.0,8.0,83.0,533
The 'Third Rail Ratatouille' is shockingly delicious.,63.0,14.0,6.0,83.0,533
The salmon is is the freshest. It will be here in seven minutes.,62.0,16.0,5.0,83.0,533
"Yes, our rats are all free range.",62.0,16.0,5.0,83.0,533
Pronto! This is the express menu.,62.0,16.0,5.0,83.0,533
"The ratatouille, ma'am. Definitely the ratatouille.",62.0,16.0,5.0,83.0,533
I cant believe we got a table at the hottest place in town!,62.0,16.0,5.0,83.0,533
"Frederick, this isn't what I had in mind when I said ""Underground.""",63.0,14.0,6.0,83.0,533
"If you want to be seen, this is definitrly the place.",62.0,16.0,5.0,83.0,533
May I suggest the express menu?,61.0,18.0,4.0,83.0,533
"Your sweepstakes prize does not include wine, dessert, or a table above ground.",61.0,18.0,4.0,83.0,533
Do you want the local or the express lunch?,61.0,18.0,4.0,83.0,533
Good choice. An uptown local pairs well with that chablis.,61.0,18.0,4.0,83.0,533
Will you be dining local or express with us this evening?,62.0,16.0,5.0,83.0,533
"Sorry, the filet mignon is only available at our express stop locations.",63.0,14.0,6.0,83.0,533
"Of course, it's all local. This is 23rd Street.",63.0,14.0,6.0,83.0,533
We're expecting a shipment of fresh sardines on the 5:15.,61.0,18.0,4.0,83.0,533
I think we'll just have time for an appetizer.,61.0,18.0,4.0,83.0,533
