caption,unfunny,somewhat_funny,funny,count,contest
"I repeat, ""ANY three kinds of toast you choose!""",56.0,7.0,6.0,69.0,585
"Oh, lamps are so passe. After two-thousand years, I modernized.",52.0,15.0,2.0,69.0,585
"What, you've never gone back to the wrong apartment after a few too many?",55.0,9.0,5.0,69.0,585
"Call it crummy, but at least this unit includes heat.",52.0,15.0,2.0,69.0,585
This is not what I envisioned when they said I was being transferred somewhere warmer.,50.0,19.0,0.0,69.0,585
It's too dangerous in the lamps. Three of my cousins got deported.,52.0,15.0,2.0,69.0,585
I just moved.,54.0,11.0,4.0,69.0,585
"A billion dollars? No, I distinctly heard ""coffee and toast.""",53.0,13.0,3.0,69.0,585
"I got whole wheat, multi-grain, rye, pumpernickel, or country white. Your wish is my command.",51.0,17.0,1.0,69.0,585
"For your last wish, may I suggest that you think outside the bread box?",54.0,11.0,4.0,69.0,585
Sesame bagels....,54.0,11.0,4.0,69.0,585
Still cheaper than Brooklyn,53.0,13.0,3.0,69.0,585
"Ah, my young master, you should see what comes out of the microwave!",53.0,13.0,3.0,69.0,585
"It's just for a week, it's a special promotion.",52.0,15.0,2.0,69.0,585
If you want me to appear out of the lamp you'll need a different adapter.,52.0,15.0,2.0,69.0,585
"For centuries I give away treasures. And what do I get? Crumbs! So I ask you, why not the toaster, huh?",52.0,15.0,2.0,69.0,585
"No, it's definitely three 'wiches. What do you want on your first?",52.0,15.0,2.0,69.0,585
"Yes, you may have a cup of coffee. I don't care what your Mom says.",52.0,15.0,2.0,69.0,585
Well ... it was cold in that thing ... this one has central heating!,55.0,9.0,5.0,69.0,585
That lamp is toast.,53.0,13.0,3.0,69.0,585
Times change....and it has power.,52.0,15.0,2.0,69.0,585
Now I smell like cinnamon toast. I hope you're happy.,54.0,11.0,4.0,69.0,585
"Your choice. You can have: the toaster, the coffee maker, or what's inside the dishwasher.",54.0,11.0,4.0,69.0,585
Wanna meet Mr. Coffee?,51.0,17.0,1.0,69.0,585
"Well, forget about wish #1. That old English Muffin just ain't budging.",53.0,13.0,3.0,69.0,585
I used my points for an upgrade.,53.0,13.0,3.0,69.0,585
"Seriously, all you want are Pop-Tarts?",52.0,15.0,2.0,69.0,585
This is nothing. Rub it again and watch the coffeemaker.,55.0,9.0,5.0,69.0,585
What!? It gets cold in that damned lamp.,53.0,13.0,3.0,69.0,585
"Hey, the new place has heat and room for two.",54.0,11.0,4.0,69.0,585
"Sorry, but I ran out of wishes a long time ago. Best I can do is light, medium or dark.",54.0,11.0,4.0,69.0,585
"It's not as nice, but I saved a ton on heating last year.",52.0,15.0,2.0,69.0,585
"If I hadn't gotten out of there, I'd be toast.",53.0,13.0,3.0,69.0,585
"Nah, it's two wishes now. Light or dark.",53.0,13.0,3.0,69.0,585
"Sorry kid, some other genie is already working on the ""Make America Great Again"" wish.",52.0,15.0,2.0,69.0,585
"""Damn it! I'm a Genie, not an electrician.",51.0,17.0,1.0,69.0,585
"At my age, I need the pop-up lift of a toaster.",52.0,15.0,2.0,69.0,585
"Look, you got your three wishes: the toaster, the coffeemaker and the dishwasher. No more.",54.0,11.0,4.0,69.0,585
How about you grant me a wish and get some heat in your damn apartment.,55.0,9.0,5.0,69.0,585
"Well Timmy, while you were showing off the lamp at school I had to drink my way out of the coffee pot. Now I'm in here drying off.",54.0,11.0,4.0,69.0,585
"So this is what they meant by ""Wonder Bread.""",55.0,9.0,5.0,69.0,585
Sorry kid. GPS is great but not perfect.,53.0,13.0,3.0,69.0,585
"Sorry, quantum interference--it's the two-slit issue again.",53.0,13.0,3.0,69.0,585
"Look, if I don't get back into that lamp pronto, I'm toast.",53.0,13.0,3.0,69.0,585
"I don't love the central heating, but I really needed a bigger place.",52.0,15.0,2.0,69.0,585
"Sorry, no more wishes. After I fix this your mom wants work done on your dad.",52.0,15.0,2.0,69.0,585
It's like AirBNB for genies.,51.0,17.0,1.0,69.0,585
"What, you think I come by this great tan naturally?",53.0,13.0,3.0,69.0,585
Are you sure you want to be the toast of the town?,56.0,7.0,6.0,69.0,585
"OK. That's three. 1. get the crumbs out 2. lock it on Medium Dark and 3. have it tell the following classic joke every time you put in your bagel, ""What does the devil say when he welcomes you to Hell? --'Would you like those buns toasted?'""",52.0,15.0,2.0,69.0,585
"And for your final wish, might I suggest a blender?",53.0,13.0,3.0,69.0,585
"I'm just saying, trying to be a little more careful with wishes two and three. Okay?",52.0,15.0,2.0,69.0,585
"And when the toast is ready, do you wish for butter?",53.0,13.0,3.0,69.0,585
"White, rye or marble?",55.0,9.0,5.0,69.0,585
Wheat or white?,52.0,15.0,2.0,69.0,585
Be careful what you wish for or I'm toast.,52.0,15.0,2.0,69.0,585
"Joe received a fourth wish, overcoming 4,500 years of precedent because the bagel really was stuck in there.",54.0,11.0,4.0,69.0,585
Why do you insist on rubbing me the wrong way?,54.0,11.0,4.0,69.0,585
The last guy asked for a ‘toasted sand-wish’.,54.0,11.0,4.0,69.0,585
I usually summer somewhere warm.,53.0,13.0,3.0,69.0,585
"""Your third and final wish is 'a perfect slice of toast'? Are you sure?!",53.0,13.0,3.0,69.0,585
"It's got heat, a second bedroom, and plenty of free bagel crumbs. You should check it out.",54.0,11.0,4.0,69.0,585
"I'd really like to help you, but the Tump administration is toasting Muslims.",53.0,13.0,3.0,69.0,585
Let me get some coffee and we'll try this again.,56.0,7.0,6.0,69.0,585
Why didn't you just wish for a chef?,53.0,13.0,3.0,69.0,585
Even genies need winter homes.,53.0,13.0,3.0,69.0,585
I'm an eGenie.,55.0,9.0,5.0,69.0,585
Coffee and toast is two wishes.,53.0,13.0,3.0,69.0,585
"WHEN ELECTORAL COLLEDGE MAKES TRUMP PRESIDENT, TOASTER MAKES GENIE.",53.0,13.0,3.0,69.0,585
"New sponsor, I'm now the official GE-nie.",53.0,13.0,3.0,69.0,585
As you get older you'll learn to appreciate central heating.,54.0,11.0,4.0,69.0,585
"Sorry kid, I don't grant wishes, but I'll be happy to make you some toast.",52.0,15.0,2.0,69.0,585
"No. You see, I'm 10,000 years old. I need help to pop up.",52.0,15.0,2.0,69.0,585
"I'm taking today off , I got toasted last night.",53.0,13.0,3.0,69.0,585
You burnt your last wish,52.0,15.0,2.0,69.0,585
It's so much warmer with central heating,51.0,17.0,1.0,69.0,585
I don't grant wishes. I just make the toast pop up.,53.0,13.0,3.0,69.0,585
Why did I move? It wasn't the heat; it was the humidity,54.0,11.0,4.0,69.0,585
I had to move. The toaster is rent controlled - the lamp is not.,54.0,11.0,4.0,69.0,585
"Sorry, your lamp lost its internet connection and I had to come through the toaster.",55.0,9.0,5.0,69.0,585
Don't waste your wish. You can't make these things toast evenly on both sides.,50.0,19.0,0.0,69.0,585
Times have changed. It's two bedrooms and electric heat for crying out loud.,54.0,11.0,4.0,69.0,585
What? You've never wanted to move where it's warmer?,54.0,11.0,4.0,69.0,585
"It's just me and a few friends, though you may want to wish for a new toaster.",53.0,13.0,3.0,69.0,585
"You've got to unplug the coffee maker first.""",52.0,15.0,2.0,69.0,585
"Thanks, it was getting a little toasty in there.",53.0,13.0,3.0,69.0,585
"Yes, I'm gluten free.",53.0,13.0,3.0,69.0,585
"I can grant you 3 wishes, or two slices of toast.",52.0,15.0,2.0,69.0,585
"Okay, from now on the toaster will burn everything that is not a poptart.",51.0,17.0,1.0,69.0,585
"Sorry, defrosting the freezer would be considered a separate wish.",54.0,11.0,4.0,69.0,585
For awhile there I thought I was toast.,54.0,11.0,4.0,69.0,585
"""Got it...no more burnt toast. you still have TWO left.",54.0,11.0,4.0,69.0,585
I was working on my tan!,54.0,11.0,4.0,69.0,585
I just started using Airbnb.,52.0,15.0,2.0,69.0,585
"It was just a loose wire, and yes, that was your last wish.",49.0,16.0,1.0,66.0,585
Are you sure you want to use your first wish on Pop-Tarts?,51.0,14.0,2.0,67.0,585
I'd like to make a toast.,52.0,12.0,3.0,67.0,585
"Light, medium or dark? Choose carefully!",51.0,14.0,2.0,67.0,585
"A converted duplex, all electric. A lot of bread, but it's worth it.",53.0,10.0,4.0,67.0,585
You're really gonna waste one of your wishes on a cup of decaf?,53.0,10.0,4.0,67.0,585
"Well, Trump was using the coffee pot as a camera.",50.0,16.0,1.0,67.0,585
What made you think I'd know how to make breakfast?,50.0,16.0,1.0,67.0,585
"A keurig. A microwave. And what else would you loke, son?",52.0,12.0,3.0,67.0,585
I got an upgrade.,53.0,10.0,4.0,67.0,585
Yeah it's crumby but it's dual rooms with a view of the carafe.,50.0,16.0,1.0,67.0,585
Your three wishes are toast.,54.0,8.0,5.0,67.0,585
I'm sort of like the hermit crab of genies.,52.0,12.0,3.0,67.0,585
Butter and jam on toast will use up all three.,51.0,14.0,2.0,67.0,585
I wish you were more creative.,53.0,10.0,4.0,67.0,585
I will grant you three wishes...provided they fall between the settings of light and dark.,51.0,14.0,2.0,67.0,585
"Not now, kid, I've got a date with a tempest in a teapot.",53.0,10.0,4.0,67.0,585
I'm not going in there. There's no cell coverage.,51.0,14.0,2.0,67.0,585
I'm not moving back until you pour out the chamomile.,53.0,10.0,4.0,67.0,585
It's my man cave.,52.0,12.0,3.0,67.0,585
It's a Toastmaster. What do you expect?,52.0,12.0,3.0,67.0,585
"Sorry, there's a bug in my Genie Positioning System.",51.0,14.0,2.0,67.0,585
"It's called the Internet of Things, kid.",54.0,8.0,5.0,67.0,585
"Is a latté with three shots one wish, or three?",52.0,12.0,3.0,67.0,585
"What'd expect, an eggo?",52.0,12.0,3.0,67.0,585
I'm 2000 years old. You can't expect me to understand the Internet of Things.,51.0,14.0,2.0,67.0,585
I'm toast!......Kidding.....,51.0,14.0,2.0,67.0,585
Things have changed. I need Wi-Fi now.,52.0,12.0,3.0,67.0,585
Some of the guys and I decided to switch to a more accessible appliance.,51.0,14.0,2.0,67.0,585
I like my buns toasted!,53.0,10.0,4.0,67.0,585
I can't believe that you wished for a Pop Tart!,55.0,6.0,6.0,67.0,585
Wi-Fi's out. Had to find another hotspot.,49.0,18.0,0.0,67.0,585
"Don't mind me, I was coma-toast.",54.0,8.0,5.0,67.0,585
"Sorry, but lightly browned toast is harder than you might think.",50.0,16.0,1.0,67.0,585
"""Wait 'till you see what the coffee machine can do"".",52.0,12.0,3.0,67.0,585
Well... I think this arrangement makes the counter less cluttered.,51.0,14.0,2.0,67.0,585
Seriously? You wished for a Pop Tart?,55.0,6.0,6.0,67.0,585
"OK, but after the Vita-Mix, I get the lamp back.",52.0,12.0,3.0,67.0,585
The dishwasher was full.,51.0,14.0,2.0,67.0,585
"Quick, rub it again! My Cousin is in the coffee maker.",53.0,10.0,4.0,67.0,585
I popped in as quickly as I could.,53.0,10.0,4.0,67.0,585
It's easier to get out of the toaster.,51.0,14.0,2.0,67.0,585
My wife wanted more space. So we moved to the toaster.,53.0,10.0,4.0,67.0,585
... and you also get your choice of bagel.,51.0,14.0,2.0,67.0,585
I've upgraded to a two-bedroom,50.0,16.0,1.0,67.0,585
"Dude, get over it. All I got is English muffin, sour dough or whole wheat.",53.0,10.0,4.0,67.0,585
Central heating AND a spare room!,53.0,10.0,4.0,67.0,585
The lamplord raised the rent.,53.0,10.0,4.0,67.0,585
I didn't see the rest of your bagel. Next wish?,51.0,14.0,2.0,67.0,585
"I can grant you three kinds of toast: whole wheat, pumpernickel, and rye.",51.0,14.0,2.0,67.0,585
What? You expect me to stay on the mantel when there's free coffee in here?,52.0,12.0,3.0,67.0,585
"Is it hot in here, or is it just me?",50.0,16.0,1.0,67.0,585
Infinite Pop Tarts as per your command! Next wish?,51.0,14.0,2.0,67.0,585
Make it quick. Aladdin’s on the other lamp.,52.0,12.0,3.0,67.0,585
I am sorry but your wish is toast.,52.0,12.0,3.0,67.0,585
I can't turn a PopTart into a Cronut,52.0,12.0,3.0,67.0,585
"So, you want it with cream cheese or not?",53.0,10.0,4.0,67.0,585
"Ok seriously, for the last time... does that look like a tea kettle to you??",53.0,10.0,4.0,67.0,585
Rumor has it that Barbara Eden got stuck in the coffee pot. Try rubbing that one.,53.0,10.0,4.0,67.0,585
That is the best Tanning Salon I've ever been in.,52.0,12.0,3.0,67.0,585
"Well, the lamp has not been updated in a 1,000 years, and the toaster is wired for cable.",52.0,12.0,3.0,67.0,585
A third wish will void the warranty.,52.0,12.0,3.0,67.0,585
"Alexa, make the coffee!",51.0,14.0,2.0,67.0,585
"Everyone rubs a lamp, but no one will think to bother me here.",51.0,14.0,2.0,67.0,585
I'll have to ask my boss to see if I can do World Peace.,49.0,18.0,0.0,67.0,585
Thanks for the upgrade!,52.0,12.0,3.0,67.0,585
"Smart"" homes don't mesh well with old technology.",51.0,14.0,2.0,67.0,585
The internet of things just got very weird.,52.0,12.0,3.0,67.0,585
You don't need to wish for dark toast. There's a setting for that.,49.0,18.0,0.0,67.0,585
"Ok,toaster fixed .Now for your next two wishes.",52.0,12.0,3.0,67.0,585
It's only temporary until the magic lantern passes emissions.,52.0,12.0,3.0,67.0,585
Really? Are you sure you only want toast?,53.0,10.0,4.0,67.0,585
Now you know why the toast won't come out.,52.0,12.0,3.0,67.0,585
"Because I don't like coffee, okay.",51.0,14.0,2.0,67.0,585
Really? You want a pop tart!,52.0,12.0,3.0,67.0,585
.... and yesterday I found my keys in the refrigerator.,53.0,10.0,4.0,67.0,585
"No, I appear when you empty the crumb tray.",50.0,16.0,1.0,67.0,585
"I can turn on your coffee machine, raise your thermostat, push down the toaster , and upgrade you to Prime, but I can't do all four.""",51.0,14.0,2.0,67.0,585
Do you know how to work this thing?,51.0,14.0,2.0,67.0,585
Sorry! Bank foreclosed on the lamp and moved me to one of their toasters!!,52.0,12.0,3.0,67.0,585
Ask me after I have coffee.,53.0,10.0,4.0,67.0,585
"While you're making wishes, get a new coffeemaker",52.0,12.0,3.0,67.0,585
..and for your second wish I'd recommend the decaf.,50.0,16.0,1.0,67.0,585
'Top brown only' function -- repaired! And your final wish?,53.0,10.0,4.0,67.0,585
Fuck the New Yorker cartoon choosers.,55.0,6.0,6.0,67.0,585
My agent said I needed to go electric to still be relevant in the on-demand economy.,52.0,12.0,3.0,67.0,585
I'm a snowbird. That's my winter home.,50.0,16.0,1.0,67.0,585
I thought you knew I was on vacation.,53.0,10.0,4.0,67.0,585
"Master, I think you mother may have lied. By my inspection, this toaster would accept white bread.",51.0,14.0,2.0,67.0,585
"For releasing me from my prison the reward is white, whole wheat, or rye. I can also offer regular or decaf.",51.0,14.0,2.0,67.0,585
Clean the crumb tray and you get your wishes.,51.0,14.0,2.0,67.0,585
Next time call Siri!,53.0,10.0,4.0,67.0,585
The Housing Authority said it was an upgrade. Better heating.,51.0,14.0,2.0,67.0,585
I strongly suggest that you use your last wish on something other than fixing the kitchen appliances...,51.0,14.0,2.0,67.0,585
Do you have anything with more than 2 rooms?,51.0,14.0,2.0,67.0,585
Things got confused when Aladdin opened the Best Buy.,51.0,14.0,2.0,67.0,585
I was hungry. Is that a problem?,54.0,8.0,5.0,67.0,585
"The genie in the lamp? Sorry, kid – I'm just the ghost in the machine.",54.0,8.0,5.0,67.0,585
"As I said, your Genie will love it here, more square footage and central heating.",49.0,18.0,0.0,67.0,585
"Hi. I've been hiding in this toaster since your dad asked for a stock tip and I told him ""Knucklebones are best.""",53.0,10.0,4.0,67.0,585
You can now summon me hands free.,49.0,18.0,0.0,67.0,585
All the old lamps were gentrified by white ghosts,52.0,12.0,3.0,67.0,585
"It's going to be hot in summer, but it's a lot more comfortable than that rusty old teapot.",52.0,12.0,3.0,67.0,585
It's not the heat. It's the gluten.,52.0,12.0,3.0,67.0,585
So I'm the appliance Genie... what's it to you?,51.0,14.0,2.0,67.0,585
"Yeah, I know the toaster's cheaper, but the coffee pot has an open floor plan.",54.0,8.0,5.0,67.0,585
This place is rent stabilized.,53.0,10.0,4.0,67.0,585
"I'm sorry Barron, even a Genie can't change who your parents are........",52.0,12.0,3.0,67.0,585
"Sorry, but my previous Master told me that if I showed up again, I'd be toast.",54.0,15.0,2.0,71.0,585
I use the second bedroom for an office.,49.0,15.0,1.0,65.0,585
You get three wishes and unlimited toast,53.0,7.0,5.0,65.0,585
"No, I'm Genie, not Siri!",50.0,13.0,2.0,65.0,585
I'm from the temp agency.,53.0,7.0,5.0,65.0,585
Are you sure you asked for a Roadster?,51.0,11.0,3.0,65.0,585
"Well, I wish you'd clean out the crumb tray once in while!",50.0,13.0,2.0,65.0,585
"Here's a wish, I wish you'd stop putting everything bagels in here.",51.0,11.0,3.0,65.0,585
This is my summer house.,50.0,13.0,2.0,65.0,585
Three Wishes and this is the best you can do?,52.0,9.0,4.0,65.0,585
"Put the lamp away, kid--I'm not going to indulge you in your childish stereotypes.",50.0,13.0,2.0,65.0,585
"Sorry, I was visiting my neighbors.",51.0,11.0,3.0,65.0,585
"""New amps for old"".",52.0,9.0,4.0,65.0,585
"Why, kid? Because you just rub me the wrong way, that's why.",52.0,9.0,4.0,65.0,585
Would you mind using one of your wishes to get me out of this toaster?,52.0,9.0,4.0,65.0,585
"Sure, but you must first provide a credit card and agree to the terms and conditions etched in inside the lamp.",51.0,11.0,3.0,65.0,585
"What is your wish? Light, medium, or well done?",51.0,11.0,3.0,65.0,585
No guarantees on your wishes until I've had my coffee.,48.0,17.0,0.0,65.0,585
"Sorry, kid--coffee's self-service.",49.0,15.0,1.0,65.0,585
Were you expecting a pop tart!,51.0,11.0,3.0,65.0,585
That's ONE!,49.0,15.0,1.0,65.0,585
Is strawberry jam your third wish?,50.0,13.0,2.0,65.0,585
You rub me the wrong way.,52.0,9.0,4.0,65.0,585
Our genie's union negotiated better accommodations.,50.0,13.0,2.0,65.0,585
Coffee's not on the wish list until you're thirteen,52.0,9.0,4.0,65.0,585
"You have three wishes; light, medium and dark.",50.0,13.0,2.0,65.0,585
"I'll grant you 'four' wishes, if you put me on a separate circuit.",52.0,9.0,4.0,65.0,585
"Well, you just burned through one wish.",50.0,13.0,2.0,65.0,585
I relocated to a warmer place,50.0,13.0,2.0,65.0,585
Because I've eco-shifted from oil lamp heating to electric.,49.0,15.0,1.0,65.0,585
Now make a wish that does not involve me.,52.0,9.0,4.0,65.0,585
"Moved into a two bedroom, newer building but heat's included",52.0,9.0,4.0,65.0,585
"Did you wish I would come out of the Toaster, instead?",50.0,13.0,2.0,65.0,585
I'm used to a warmer climate.,50.0,13.0,2.0,65.0,585
If you wanted Barbara Eden you should have asked for Jeannie with a J.,51.0,11.0,3.0,65.0,585
"I am an itsy-bitsy, teenie-weenie, Caption Contest toaster genie.",52.0,9.0,4.0,65.0,585
"I tried using the microwave, but my earrings lit up and blew the fuse.",53.0,7.0,5.0,65.0,585
"Sure, it lacks the same charm, but it's got central heating.",49.0,15.0,1.0,65.0,585
Hey dude! You rubbed me the wrong way.,53.0,7.0,5.0,65.0,585
"The lamp was nice, but now I'm in an all-electric kitchen.",49.0,15.0,1.0,65.0,585
I don't care what Aladdin got. I grant 3 dishes.,50.0,13.0,2.0,65.0,585
There is an App for that now.,49.0,15.0,1.0,65.0,585
I'm sorry but the bagel is really stuck in there.,53.0,7.0,5.0,65.0,585
"If you just want to know when the coffee is ready, ask Alexa.",50.0,13.0,2.0,65.0,585
"No! That's a tea pot and yes, I'm a genie in a toaster.",50.0,13.0,2.0,65.0,585
You are granted three pieces of toast.,52.0,9.0,4.0,65.0,585
Didn't you get my change of address email?,50.0,13.0,2.0,65.0,585
But this one has central heating.,50.0,13.0,2.0,65.0,585
Unlimited Pop-Tarts? Really?,49.0,15.0,1.0,65.0,585
"Yes, but I'm the genie of BURNING desires.",52.0,9.0,4.0,65.0,585
"Look! ...This is the third time today,  and I still can't figure out Health Care!",52.0,9.0,4.0,65.0,585
Your second wish is toast.,53.0,7.0,5.0,65.0,585
I much prefer the warmth of this two-bedroom.,50.0,13.0,2.0,65.0,585
"I will grant you three wishes - one light, one dark, and one medium.",51.0,11.0,3.0,65.0,585
It was supposed to be a congratulatory toast.,51.0,11.0,3.0,65.0,585
"Oh, you found it.",51.0,11.0,3.0,65.0,585
I'm a very well-bred genii.,50.0,13.0,2.0,65.0,585
Ive been tanning - what did Trump do today?,51.0,11.0,3.0,65.0,585
I will grant you three waffles.,49.0,15.0,1.0,65.0,585
"We don't support those anymore. THIS thing is already, like, three upgrades old.",50.0,13.0,2.0,65.0,585
This didn’t happen before you installed the IoT upgrade.,51.0,11.0,3.0,65.0,585
"You can wish, but I'm still going to burn the toast.",51.0,11.0,3.0,65.0,585
"New Genie Rules: You get 3 wishes, buy the first 2 have to be toast and coffee.",49.0,15.0,1.0,65.0,585
I had to move out while the place was being painted.,50.0,13.0,2.0,65.0,585
"I'm the breakfast genie...you can only ask for coffee, toast and eggs.",49.0,15.0,1.0,65.0,585
I am here to grant you three slices.,51.0,11.0,3.0,65.0,585
Cream and sugar count as two separate wishes.,53.0,7.0,5.0,65.0,585
"We all have wishes, kid. I wish I had a bagel setting.",50.0,13.0,2.0,65.0,585
"Look kid, I'm a genie, not the Maytag repair man. Why don't you just wish for a new toaster?",49.0,15.0,1.0,65.0,585
Utilities are included.,50.0,13.0,2.0,65.0,585
The crumb tray is clear. That's one.,49.0,15.0,1.0,65.0,585
That pop-tart's totally stuck - just wish for your mom not to freak out.,50.0,13.0,2.0,65.0,585
Your Alexa keeps the thermostat down too low.,51.0,11.0,3.0,65.0,585
I'm upgrading my user interface.,49.0,15.0,1.0,65.0,585
I guess he wasn't kidding when he tweeted he was going to add magic lamps to the travel ban.,51.0,11.0,3.0,65.0,585
You caught me while I was at my Airbnb.,50.0,13.0,2.0,65.0,585
"Yes, but your three wishes are limited to poppy, sesame seed and garlic.",49.0,15.0,1.0,65.0,585
Nice duplex.,51.0,11.0,3.0,65.0,585
At least in this thing I am warm and I get to pop out every little bit...,51.0,11.0,3.0,65.0,585
I've been looking for something with two bedrooms.,49.0,15.0,1.0,65.0,585
"Given the scary state of the world, I now work from remote locations.",52.0,9.0,4.0,65.0,585
"Oh, Sorry...apartment hunting...",49.0,15.0,1.0,65.0,585
"Sorry...I just can't handle a nonfat, five pump, double foam wish with this primitive equipment",50.0,13.0,2.0,65.0,585
The toaster wished for three more wishes.,53.0,7.0,5.0,65.0,585
"If your wish happens to be toast, this is your lucky day!",53.0,7.0,5.0,65.0,585
"I was cold, so what?",51.0,11.0,3.0,65.0,585
Your wish is my command but we're out of whole milk for your cappuccino.,50.0,13.0,2.0,65.0,585
"Kid, do you really want to waste one of your wishes on a lousy pop tart??",51.0,11.0,3.0,65.0,585
I can grant you three wishes. But they have to be thinner than a bagel.,50.0,13.0,2.0,65.0,585
"Sorry, I burnt the pop tart you wanted. It's my first day. How about a free wish?",50.0,13.0,2.0,65.0,585
Actually it's quite roomy for Manhattan standards.,51.0,11.0,3.0,65.0,585
Rub the lamp or I'm toast.,52.0,9.0,4.0,65.0,585
"Sorry son, I stepped out for breakfast.",49.0,15.0,1.0,65.0,585
Don't just wish for a new filament. I could get you a brand new toaster.,50.0,13.0,2.0,65.0,585
"Thanks, it's too hot in there.",51.0,11.0,3.0,65.0,585
I've made coffee and washed the dishes. What's your third wish?,49.0,15.0,1.0,65.0,585
The toaster is so much more open concept than the lamp.,52.0,9.0,4.0,65.0,585
Magic Toaster genies only grant one wish. I'm afraid the neti pot is all you'll get.,52.0,9.0,4.0,65.0,585
I checked.We're all out of the marble rye.,52.0,9.0,4.0,65.0,585
Thanks. It was toasty in there!,49.0,15.0,1.0,65.0,585
Let's go over the 'wish' protocol one more time!,49.0,15.0,1.0,65.0,585
"I understand, but here I get toast and coffee",51.0,11.0,3.0,65.0,585
"I've got the toast under control, shall I do the coffee next?",51.0,11.0,3.0,65.0,585
"Sorry I'm late, I was using the sauna.",50.0,13.0,2.0,65.0,585
"I know it's smaller, but my rent is only $1500 a month.",49.0,15.0,1.0,65.0,585
"The toast is almost done, for your third and final wish should I start the coffee?",50.0,13.0,2.0,65.0,585
For your final wish may I suggest a Vitamix?,51.0,11.0,3.0,65.0,585
I got cold,50.0,13.0,2.0,65.0,585
I prefer to stay toasty.,53.0,7.0,5.0,65.0,585
Let me guess....you want avocado toast.,50.0,13.0,2.0,65.0,585
"White, multi-grain or sourdough?",50.0,13.0,2.0,65.0,585
What ? Now you want it buttered ?,49.0,15.0,1.0,65.0,585
Don’t rub the coffee maker the wrong way.,51.0,11.0,3.0,65.0,585
"Two rooms, heat included.",51.0,11.0,3.0,65.0,585
Jimmy then pondered the physical appearance of Mr. Coffee.,50.0,13.0,2.0,65.0,585
And you don't even have to rub this one.,50.0,13.0,2.0,65.0,585
You still get all three; breakfast is part of the deal.,50.0,13.0,2.0,65.0,585
Is that Starbucks coffee?,50.0,13.0,2.0,65.0,585
What a crumby neighborhood.,49.0,15.0,1.0,65.0,585
Ding.,52.0,9.0,4.0,65.0,585
I'm charging my phone.,52.0,9.0,4.0,65.0,585
I’m working on my tan.,52.0,9.0,4.0,65.0,585
Don't waste a wish on that. Just buy a new one.,50.0,13.0,2.0,65.0,585
Sorry - I got to get back home or I'm toast.,51.0,11.0,3.0,65.0,585
It's got central heating.,48.0,17.0,0.0,65.0,585
"No, I am not the gluten-free genie!",51.0,11.0,3.0,65.0,585
Ever since I cut lamp oil from my diet I've had more energy and focus.,48.0,17.0,0.0,65.0,585
You try living in the crummy place.,50.0,13.0,2.0,65.0,585
I'm not going back in the bottle until I've had my coffee!,50.0,13.0,2.0,65.0,585
"Back off kid, no Genie grants wishes before his first cup of coffee for the day!",51.0,11.0,3.0,65.0,585
It's the new policy of non-assigned workplace.,51.0,11.0,3.0,65.0,585
"Well, I wish I could enjoy my coffee before we start.",51.0,11.0,3.0,65.0,585
I might use the other slot as an office.,50.0,13.0,2.0,65.0,585
Wait until you rub the coffee pot.,51.0,11.0,3.0,65.0,585
Needs a new solenoid.,49.0,15.0,1.0,65.0,585
The toaster is warmer.,49.0,15.0,1.0,65.0,585
This way I can pop out easier.,49.0,15.0,1.0,65.0,585
It was a pop up decision.,51.0,11.0,3.0,65.0,585
I have a wish for you... can you clean out the crumbs?,51.0,11.0,3.0,65.0,585
"I like my new home, it's toastier.",52.0,9.0,4.0,65.0,585
It's rent controlled,51.0,11.0,3.0,65.0,585
Oh that's the OLD lamp. My new place has central heating.,50.0,13.0,2.0,65.0,585
It's my summer home.,50.0,13.0,2.0,65.0,585
Be careful with that thing. I almost got electrocuted.,49.0,15.0,1.0,65.0,585
Please tell Greg to stop trying to put pizza in here.,51.0,11.0,3.0,65.0,585
"Dude, you got a lot of crumbs in there.",50.0,13.0,2.0,65.0,585
Toastmasters - it's not just for public speaking.,48.0,17.0,0.0,65.0,585
"Three wishes. Light, medium, dark.",52.0,9.0,4.0,65.0,585
"'I came straight from the cloud, this must be the wrong IP address'",51.0,11.0,3.0,65.0,585
It's simple. This place offers heat.,51.0,11.0,3.0,65.0,585
For your third wish you should probably move beyond pop-tarts.,49.0,15.0,1.0,65.0,585
"I'm Gene now.""",50.0,13.0,2.0,65.0,585
"Hey kid, I'm not your father's genie.",48.0,17.0,0.0,65.0,585
You wished for a toaster oven that actually toasts. That appears to be impossible. Try this.,50.0,13.0,2.0,65.0,585
"Yes , your wish is my command but pop tarts ? Really ?",49.0,10.0,3.0,62.0,585
"Look, I'm sure you've got a very good genie in there, I'm just saying: ""do you like bread?""",49.0,10.0,3.0,62.0,585
I got stuck in a bagel.,46.0,16.0,0.0,62.0,585
And her last wish was that I use a toaster from now on.,48.0,12.0,2.0,62.0,585
The toaster has free WiFi.,49.0,10.0,3.0,62.0,585
You preferred it when there wasn't a password??,48.0,12.0,2.0,62.0,585
Any chance you wish for a decent cup of coffee?,48.0,12.0,2.0,62.0,585
"We're up and running on electricity now, but our real goal is to go wireless.",49.0,10.0,3.0,62.0,585
"Kid, if you're still here when my master comes home, we're both toast.",49.0,10.0,3.0,62.0,585
"You have one remaining wish: lightly toasted, medium, or well-done.",49.0,10.0,3.0,62.0,585
