caption,unfunny,somewhat_funny,funny,count,contest
Lance-chasers.,53.0,9.0,1.0,63.0,575
Medieval Knievel can NOT clear this many.,56.0,3.0,4.0,63.0,575
"I told Genghis that paternity suits were a possibility, but he wouldn't listen!",55.0,7.0,2.0,64.0,575
"Their army is weak, but they are litigious.",58.0,12.0,0.0,70.0,575
It's not the battle I'm concerned about. It's the billable hours.,55.0,11.0,0.0,66.0,575
More swords would have been pretty mighty too.,56.0,9.0,1.0,66.0,575
CNN will never know what hit them.,51.0,8.0,1.0,60.0,575
'Suiting up for battle' ain't what it used to be.,56.0,9.0,1.0,66.0,575
"I still like my work, but I haven't got used to the name ""mergers and acquisitions"".",58.0,7.0,2.0,67.0,575
Speak legalese and carry a big stick.,59.0,5.0,3.0,67.0,575
It's a tactic called 'Shock and Law.',58.0,7.0,2.0,67.0,575
"You know the ancient Pharaohs used multi-level marketing, too.",57.0,9.0,1.0,67.0,575
History will remember the March of Homo Erectus cum Ties et Briefcasus.,58.0,7.0,2.0,67.0,575
It always seems like we lose momentum when we get lawyers involved.,58.0,7.0,2.0,67.0,575
I hear there's another restructuring coming,56.0,11.0,0.0,67.0,575
"If I wanted to stare at a horse's ass all day, I would have walked behind Gerry.",57.0,9.0,1.0,67.0,575
Let's make this quick. These soldiers charge by the hour.,56.0,11.0,0.0,67.0,575
"Ever since the King went with the flat tax, the recruiters have been flooded with accountants.",60.0,3.0,4.0,67.0,575
Hostile takeovers aren't as fun as they used to be.,58.0,7.0,2.0,67.0,575
"I asked you to assemble the army, not the Armani.",57.0,9.0,1.0,67.0,575
"Res ipsa loquitur, Sir John!",56.0,11.0,0.0,67.0,575
I take it you intend to negotiate a settlement?,57.0,9.0,1.0,67.0,575
This will be the mother of all lawsuits.,56.0,11.0,0.0,67.0,575
"Sure, but their billable hours are frightening.",58.0,7.0,2.0,67.0,575
The emperor has promised untold riches to any senator willing to sell the new healthcare bill.,58.0,7.0,2.0,67.0,575
There are no real standouts.,58.0,7.0,2.0,67.0,575
The mercenary agencies assured me they have raiding experience.,59.0,5.0,3.0,67.0,575
"First, let's kill all the lawyers.",57.0,9.0,1.0,67.0,575
And then she had the nerve to say I'm a very litigious man ...,59.0,5.0,3.0,67.0,575
Tell me again why it was better to bring them in house?,56.0,11.0,0.0,67.0,575
"You know the war cry 'Generally Accepted Accounting Principles--Fuck, Yeah'? I did that one.",58.0,7.0,2.0,67.0,575
These corporate team-building activities are getting a little ridiculous.,56.0,11.0,0.0,67.0,575
They should surrender once they see the money behind us,57.0,9.0,1.0,67.0,575
Because Genghis Khan ordered us to lawyer up. That's why.,58.0,7.0,2.0,67.0,575
They won’t even know what hit them.,59.0,5.0,3.0,67.0,575
"You better pray ""the pen is mightier than the sword"", or else we're doomed!",59.0,5.0,3.0,67.0,575
I think they mentioned something about a 'hostile take-over'.,57.0,9.0,1.0,67.0,575
It's not like the old days.,58.0,7.0,2.0,67.0,575
And apparently we were still over budget.,57.0,9.0,1.0,67.0,575
First we try it my way...,57.0,9.0,1.0,67.0,575
I was expecting less paperwork.,57.0,9.0,1.0,67.0,575
They're not dangerous. They only have sandwiches in their satchels.,57.0,9.0,1.0,67.0,575
Clearly their presence has discouraged lawsuits.,58.0,7.0,2.0,67.0,575
These corporate retreats are exhaustin.,59.0,5.0,3.0,67.0,575
And they say management isn't a fullfilling career choice.,58.0,7.0,2.0,67.0,575
"I keep saying, lawyers don't kill people, people kill people.",57.0,9.0,1.0,67.0,575
I think Trump's Cabinet meetings have gone too far,59.0,5.0,3.0,67.0,575
They have words ... the best words.,57.0,9.0,1.0,67.0,575
The White House is dead ahead.,59.0,5.0,3.0,67.0,575
This will be a wasted trip if they plead the Fifth.,56.0,11.0,0.0,67.0,575
Every 1000 years someone wants a Crusade to bring jobs back.,57.0,9.0,1.0,67.0,575
Remember when war was just war.,56.0,11.0,0.0,67.0,575
I don't know why he just doesn't say he's not going to release his return.,57.0,9.0,1.0,67.0,575
"The law is mightier than the sword, you say?",57.0,9.0,1.0,67.0,575
"Ever since we started to supply a lawyer to every citizen of the villages we plunder so they can offer a debriefing and a notarized statement on who we are and what is about to transpire, we've had little to no resistance",58.0,7.0,2.0,67.0,575
"No, I don't think it's possible to be too well-prepped for a deposition.",51.0,10.0,0.0,61.0,575
Onward Christian Dior soldiers.,47.0,7.0,1.0,55.0,575
"Yes, I told you to raise an army for a takeover, but this isn't what I meant.",47.0,7.0,1.0,55.0,575
"Second row, mustache, didn't even graduate.",54.0,6.0,2.0,62.0,575
They'll surrender as soon as we get there. The fortress hasn't been built that can withstand this many lawyers.,54.0,6.0,2.0,62.0,575
The lawsuits should give us a century of breathing room.,52.0,10.0,0.0,62.0,575
"I thought when they said ""army of lawyers"" they were being metaphorical.",53.0,8.0,1.0,62.0,575
"When the king said bring them back alive, did he mean on the inside too?",54.0,8.0,1.0,63.0,575
"Well, I miss the days when you could see a hostile takeover coming.",48.0,9.0,0.0,57.0,575
"Be sure to say ""literally"" the next time you call for headhunters.",50.0,5.0,2.0,57.0,575
You can lead a business man to water...,56.0,6.0,2.0,64.0,575
Raping and pillaging is so much easier with an army of tax accountants.,55.0,8.0,1.0,64.0,575
"I'm told they're the best hostile takeover men around, but I'm skeptical.",54.0,10.0,0.0,64.0,575
The 20% off combo at the Pied Piper is really paying off.,55.0,8.0,1.0,64.0,575
Forget the battle... our guys will talk them into surrender.,55.0,8.0,1.0,64.0,575
"I'm just saying women are smarter, that's all.",56.0,6.0,2.0,64.0,575
"You did call ahead for reservations, right?",55.0,8.0,1.0,64.0,575
It wasn't always accrual world.,56.0,6.0,2.0,64.0,575
Remember the good old days? When you could be a horde without a legion of lawyers.,55.0,8.0,1.0,64.0,575
These insurance salesmen follow every lead!!,56.0,6.0,2.0,64.0,575
They're crusading against Casual Friday.,54.0,10.0,0.0,64.0,575
"I asked for an army that's accountable, not accountants!",54.0,10.0,0.0,64.0,575
"When this story is told, they will be ""rats"", and we will be ""the pied piper"".",55.0,8.0,1.0,64.0,575
"Like I said, you can never have enough lawyers",54.0,10.0,0.0,64.0,575
First we send in the lawyers.,56.0,6.0,2.0,64.0,575
Did you call ahead for reservations?,54.0,10.0,0.0,64.0,575
And that's how I became Khan of the Goldman Horde.,57.0,4.0,3.0,64.0,575
And you thought the lemmings were fun to watch!,54.0,10.0,0.0,64.0,575
I miss the old days when the sword was mightier than pen.,56.0,6.0,2.0,64.0,575
They were already mercenaries.,54.0,10.0,0.0,64.0,575
They're all bloodthirsty warriors from the courthouse steppes.,56.0,6.0,2.0,64.0,575
These corporate hostile takeovers are starting to get me down.,56.0,6.0,2.0,64.0,575
"When they sue for peace, we'll have them right where we want them.",54.0,10.0,0.0,64.0,575
"They're followers, not leaders.",56.0,6.0,2.0,64.0,575
Somehow I don't think this grail is all that holy.,54.0,10.0,0.0,64.0,575
We'll know soon if the pen is mightier than the sword.,56.0,6.0,2.0,64.0,575
They love his vision.,55.0,8.0,1.0,64.0,575
"I'm glad I got the job, but now I'm saddled with a ton more responsibility.",55.0,8.0,1.0,64.0,575
Maybe you should have asked a few more questions before you volunteered us to lead the People's Crusade?,54.0,10.0,0.0,64.0,575
"They do know it's not that type of hostile takeover, right?",55.0,8.0,1.0,64.0,575
I was out of ideas so I drew this,56.0,6.0,2.0,64.0,575
"Whoever said, 'never work with animals or children', never worked with accountants.",54.0,10.0,0.0,64.0,575
"If your cousin Genghis had these tax attorneys, we'd all be speaking Mongolian now",54.0,10.0,0.0,64.0,575
These new rules of engagement are a bit much.,56.0,6.0,2.0,64.0,575
"Even leading them to death, they still want us to pay taxes.",55.0,8.0,1.0,64.0,575
They say middle management has become obsolete.,55.0,8.0,1.0,64.0,575
"So, it's settled then?",56.0,6.0,2.0,64.0,575
A 'War of Words' sure sounds better than it really is.,55.0,8.0,1.0,64.0,575
I'm not too confident in our rear flank.,55.0,8.0,1.0,64.0,575
So... this is gonna cost us 400 bucks an hour times how many?,57.0,4.0,3.0,64.0,575
Where's the Pied Piper when ya need him?,54.0,10.0,0.0,64.0,575
We need more women in the workplace.,55.0,8.0,1.0,64.0,575
"Well, the orders were to find the most ruthless in all the land, and I'm not turning around!",55.0,8.0,1.0,64.0,575
"Admit it, you had no idea what corporate raiding meant either.",55.0,8.0,1.0,64.0,575
"Plunder, then pillage, then litigate.",54.0,10.0,0.0,64.0,575
"Probe with the auditors. Then hit em with tax law on the right flank, contract law on the left.",57.0,4.0,3.0,64.0,575
....two are accountants and the others are all attorneys.,54.0,10.0,0.0,64.0,575
When do we tell them we actually can't pay their bill?,56.0,6.0,2.0,64.0,575
This job would be easier if we had lemmings.,55.0,8.0,1.0,64.0,575
"Live Action Role-Playing used to be so much fun, until we started including the ""Terms of Service.""",55.0,8.0,1.0,64.0,575
"I tell you, it doesn't matter who wins the battle. With an army of lawyers we will always come out on top.",57.0,4.0,3.0,64.0,575
We will reign our subpoenas down on them until it darkens the sky.,56.0,6.0,2.0,64.0,575
"I told you, we should've used the wooden horse idea.",54.0,10.0,0.0,64.0,575
How much do you think it costs Genghis to keep them on retainer?,54.0,10.0,0.0,64.0,575
"Who would've thought we would have so many converts from Conservatism to Odinism, this quickly???",55.0,8.0,1.0,64.0,575
I warned her I was hiring an army of lawyers.,57.0,4.0,3.0,64.0,575
"Yes I know, but lawyers are savage fighters and they don't take prisoners!",57.0,4.0,3.0,64.0,575
Forget about pillagers. It's these auditors that really scare people.,55.0,8.0,1.0,64.0,575
I miss rape and pillage.,55.0,8.0,1.0,64.0,575
"They've got the guns, but we've got the lawyers.",55.0,8.0,1.0,64.0,575
I didn't realize how easy it would be to get the G.O.P. to follow a little inconsequential twerp.,55.0,8.0,1.0,64.0,575
"When all else fails, sue them.",54.0,10.0,0.0,64.0,575
"Look, this plundering with lawyers is totally effective, but I miss the romance.",56.0,6.0,2.0,64.0,575
Pillaging was a lot more fun when it wasn't billed by the hour.,55.0,8.0,1.0,64.0,575
"Trust me, they'll recognize a Scourge Of God when they see one.",56.0,6.0,2.0,64.0,575
"You know you can't lead the horses' asses to water, right?",57.0,4.0,3.0,64.0,575
H.R. says we need more diversity.,56.0,6.0,2.0,64.0,575
"Bloodbath, hell! It’s going to be an inkbath!",56.0,6.0,2.0,64.0,575
"""I hope they all have their fountain pens loaded",54.0,10.0,0.0,64.0,575
We had to tell them wer'e crusading to remove taxes on capital gains.,55.0,8.0,1.0,64.0,575
I told my boss I'd work from home today.,55.0,8.0,1.0,64.0,575
"I hope Thor didn't also get lawyered up, it would be nice to end this raid quickly.",55.0,8.0,1.0,64.0,575
"This time, the archbishop will know we mean business.",56.0,6.0,2.0,64.0,575
Told you the new recruiting poster was off-brand.,54.0,10.0,0.0,64.0,575
The tax men cometh.,56.0,6.0,2.0,64.0,575
I'd prefer to settle out of battlefield.,54.0,10.0,0.0,64.0,575
The Decline and Fall of the Trumpian Empire,57.0,4.0,3.0,64.0,575
"I said ""armor""—not ""Armani.""",55.0,8.0,1.0,64.0,575
They have announced the new tax code.,56.0,6.0,2.0,64.0,575
They're Insider Traders. We're taken them to the Tower,54.0,10.0,0.0,64.0,575
Talk about your drone warfare!,56.0,6.0,2.0,64.0,575
It's time to sue for peace.,57.0,4.0,3.0,64.0,575
We'll show those Pagans we mean business!,56.0,6.0,2.0,64.0,575
This sure is an odd way to start the trial!,51.0,7.0,1.0,59.0,575
Heh heh -- Whadya call a legion of lawyers marching into battle...?,50.0,9.0,0.0,59.0,575
"Leading an army of lawyers, sad!",52.0,5.0,2.0,59.0,575
We'll crush them with litigation.,51.0,7.0,1.0,59.0,575
"You know you can lead a lawyer to water, but he is going to charge you anyway.",50.0,9.0,0.0,59.0,575
"After the first wave of consultants, we'll hit 'em with our accountants!",50.0,9.0,0.0,59.0,575
The direct assault failed. Now we're looking for tax loopholes.,50.0,9.0,0.0,59.0,575
"And I'm telling you, all these accountants will be our downfall!",51.0,7.0,1.0,59.0,575
"I know what we did was bad, but do we really need this many lawyers?",51.0,7.0,1.0,59.0,575
"In the old days, you didn't even need lawyers when you went pillaging.",51.0,7.0,1.0,59.0,575
Whose idea was it to bring insurance underwriters to our Crusade??,51.0,7.0,1.0,59.0,575
Let's go defend those loopholes,50.0,9.0,0.0,59.0,575
Well... we did say we wanted an army of drones...,52.0,7.0,1.0,60.0,575
How sure are you that the pen is mightier than the sword?,53.0,5.0,2.0,60.0,575
These guys can certainly follow the leader but their side-arms won't be much good in a battle.,52.0,7.0,1.0,60.0,575
"I asked for an army of warriors, not lawyers.",52.0,7.0,1.0,60.0,575
They want 25-33% of the pillage.,52.0,7.0,1.0,60.0,575
"Look, I'm telling you for the last time, this is a legal battle!",52.0,7.0,1.0,60.0,575
I told you letting them walk was a ploy to jack up their billable hours .,53.0,5.0,2.0,60.0,575
They all want corner offices. Raping and pillaging isn't enough anymore.,53.0,5.0,2.0,60.0,575
"I don't know, Daniel, I was giving my typical spiel about absolutism and the ascendance of the deregulated state, and they just sort of started to get in line.",51.0,9.0,0.0,60.0,575
We're trying something new. It's called a legal attack.,52.0,7.0,1.0,60.0,575
"I said Warrior, not Lawyer!",51.0,9.0,0.0,60.0,575
"I know they dress funny, but they march perfectly in lockstep and will do anything to survive.",51.0,9.0,0.0,60.0,575
At least we're not slaves to fashion.,52.0,7.0,1.0,60.0,575
"What they lack in terror, they gain in accounting.",52.0,7.0,1.0,60.0,575
I told all of them to suit up for the next crusade. Boy ... the times have changed...,52.0,7.0,1.0,60.0,575
Since when did the spoils of war include so many accountants?,54.0,5.0,2.0,61.0,575
"Not sure, Ragnar, but they say they're all from a place called Hamelin.",53.0,7.0,1.0,61.0,575
I like to get Wall Street's help in takeovers.,52.0,9.0,0.0,61.0,575
He has good communication skills but he's light on pillaging.,55.0,3.0,3.0,61.0,575
"""Capture all of his lawyers"", he said. ""How many can there be?"" he said.",53.0,7.0,1.0,61.0,575
"They’re called lawyers, supposed to be able to talk an opposing army to death.",52.0,9.0,0.0,61.0,575
It's the boss's new strategy -- we paper them to death.,52.0,9.0,0.0,61.0,575
Hostile takeovers always require an army of lawyers.,53.0,7.0,1.0,61.0,575
The guy in the second row has an awesome stash.,55.0,3.0,3.0,61.0,575
We should never have reinstated the draft.,53.0,7.0,1.0,61.0,575
I told you I had no idea how to lead an office.,53.0,7.0,1.0,61.0,575
They won't know what hit them; they'll be in court for years.,54.0,5.0,2.0,61.0,575
Remember when we could pillage and plunder without a team of lawyers?,54.0,5.0,2.0,61.0,575
Ever get that feeling you're being followed ?,53.0,7.0,1.0,61.0,575
"On second thought, let's not negotiate.",53.0,7.0,1.0,61.0,575
I hate Viking To Work Day.,52.0,9.0,0.0,61.0,575
Matching 401K contributions has really turned around our recruitment,53.0,7.0,1.0,61.0,575
Offering this merger idea is just stupid! Why can we plunder and rape them like we normally do?!,55.0,3.0,3.0,61.0,575
Let's hope the pen is mightier than the sword!,54.0,5.0,2.0,61.0,575
Our battle strategy? We tie 'em up in court for years and then settle for massive spoils of war.,53.0,7.0,1.0,61.0,575
Millennials have no understanding of the power suit concept.,53.0,7.0,1.0,61.0,575
"Personally, I'd gone with a two-button.",53.0,7.0,1.0,61.0,575
I wonder if Cersei will be naked or not....,53.0,7.0,1.0,61.0,575
"Not sure what they're after. It sounds like ""corner office"" but I can't be sure.",52.0,9.0,0.0,61.0,575
"On the other hand, being an EMT can be rewarding.",54.0,5.0,2.0,61.0,575
"The Western Armies will be no match for Emmett, Goldstein & Walsh",55.0,3.0,3.0,61.0,575
"I don't trust them. Underneath that outward conservative attire, they are all lefties.",53.0,7.0,1.0,61.0,575
Relax. It's just a paper war.,54.0,5.0,2.0,61.0,575
This isn't what I meant by an army of lawyers.,54.0,5.0,2.0,61.0,575
Our army is weak but litigious.,53.0,7.0,1.0,61.0,575
"The king with the most lawyers wins. But I miss the killing, raping and pillaging.",53.0,7.0,1.0,61.0,575
What shall we pick: death or taxes?,55.0,3.0,3.0,61.0,575
"If we get the first one to jump, the rest will follow?",53.0,7.0,1.0,61.0,575
I just love these corporate retreats.,54.0,5.0,2.0,61.0,575
Robert Mueller has them following the money trail.,55.0,3.0,3.0,61.0,575
"I think I'll call it, ""The Lawyer Crusades."" It has a nice ring to it.",54.0,5.0,2.0,61.0,575
It's their longbow men against our middle management.,52.0,9.0,0.0,61.0,575
"Their Centurian keeps asking if we can stop at 'Starbucks' ... says our logos are similar, so we'd like the place.",52.0,9.0,0.0,61.0,575
Because they're more bloodthirsty.,53.0,7.0,1.0,61.0,575
My advice? Always bring your legal team.,54.0,5.0,2.0,61.0,575
The kids aren't going to want this for dinner.,55.0,3.0,3.0,61.0,575
Remember when we used to lop people's heads off? I am SO tired of these legal battles.,55.0,3.0,3.0,61.0,575
Doesn't it seem to you that these pre-trial motions are becoming endless?,54.0,5.0,2.0,61.0,575
It's amazing what people will do for a tax break.,52.0,9.0,0.0,61.0,575
"Do you know the words to ""One Hundred Bottles of Beer on the Wall""?",53.0,7.0,1.0,61.0,575
"Sure, they're following us now, but wait until the oats kick in.",54.0,5.0,2.0,61.0,575
Corporate is really taking it too far with these team building activities.,54.0,5.0,2.0,61.0,575
And you thought your divorce was gonna be amicable!,53.0,7.0,1.0,61.0,575
"If you think Genghis Khan was ruthless, wait till these lawyers get done!",54.0,5.0,2.0,61.0,575
I don't think we've ever had such obedient slaves before.,54.0,5.0,2.0,61.0,575
These mergers get dicier each year,53.0,7.0,1.0,61.0,575
Litigation. Pffft.,52.0,9.0,0.0,61.0,575
"""An army of lawyers can never be conquered."" Are you sure you got that right?",52.0,9.0,0.0,61.0,575
"It used to be so simple and pure: kill, plunder, burn and move on. Then the suits screwed it all up.",54.0,5.0,2.0,61.0,575
"Don't look now, but I think we're being followed.",55.0,3.0,3.0,61.0,575
"Would you be willing to trade all your days for one chance, just one chance, to come back here and tell our enemies that they may take our lives, but they’ll never get away with it in court!?!",55.0,3.0,3.0,61.0,575
I said to capture the earnest and young!,52.0,9.0,0.0,61.0,575
"Once more into the briefcase, dear friend.",52.0,9.0,0.0,61.0,575
Audits are fine...but I miss the raping and pillaging.,55.0,3.0,3.0,61.0,575
"So the Emperor gives me this line. 'Anybody can conquer kingdoms, gather beautiful concubines or capture treasure ships,' he says. 'But it takes a real man to bring back the necessary clerical support,' he says ...",52.0,9.0,0.0,61.0,575
At the gate? I thought he said Litigate...,54.0,5.0,2.0,61.0,575
"The battering ram is now so ""yesterday"".",54.0,5.0,2.0,61.0,575
"Way to go, Pied Piper. We could've been knee-deep in New Moscow Mules in the Rose Garden, but somebody had to go and volunteer us for Drain the Swamp duties.",53.0,7.0,1.0,61.0,575
These IBM slaves are much more compliant than those quirky Apple helots we conquered last week.,53.0,7.0,1.0,61.0,575
Legal hassles can take all the fun out of plundering.,53.0,7.0,1.0,61.0,575
I don't believe this army is well suited.,53.0,7.0,1.0,61.0,575
Global domination was sure easier before Watchdog Groups.,53.0,7.0,1.0,61.0,575
"Not what I meant by ""hostile takeover.""",52.0,9.0,0.0,61.0,575
I guess this is what the King meant by us showing no mercy.,53.0,7.0,1.0,61.0,575
We shall cross the Wall Street and pillage Nasdaq!,53.0,7.0,1.0,61.0,575
Remake of Spartacus,54.0,5.0,2.0,61.0,575
"I don't get it, aren't they already prisoners?",53.0,7.0,1.0,61.0,575
The Academy doesn't want to take any chances next year.,54.0,5.0,2.0,61.0,575
I love being a process server.,53.0,7.0,1.0,61.0,575
We will be fully taxed in this battle; the CPAs will provide some relief.,54.0,5.0,2.0,61.0,575
"You know, we used to have fun on these battles until the personal-injury lawyers turned up.",54.0,5.0,2.0,61.0,575
Good haul! Sell them whole or for parts?,53.0,7.0,1.0,61.0,575
I advertised the best cardio workout ever – that's how.,53.0,7.0,1.0,61.0,575
You are aware we just passed the office complex.,52.0,9.0,0.0,61.0,575
Into the jaws of wealth,54.0,5.0,2.0,61.0,575
Does the Grey Flannel Horde do anything for you? Let's settle.,53.0,7.0,1.0,61.0,575
This is the greatest army of corporate raiders the world has ever seen.,52.0,9.0,0.0,61.0,575
Raping and pillaging just isn't the same since the Geneva Conventions.,53.0,7.0,1.0,61.0,575
I really miss pillaging and raping with no legal liability.,55.0,3.0,3.0,61.0,575
"They follow like sheep if you promise them a Something called ""a martini"".",54.0,5.0,2.0,61.0,575
Not one of them knows the secret handshake.,54.0,5.0,2.0,61.0,575
First Hostile Corporate Take Over.,53.0,7.0,1.0,61.0,575
They save us a fortune in pooper scooper fines.,53.0,7.0,1.0,61.0,575
"Well, how 'bout we sing 'Heigh-ho, Heigh-ho, It's Off To Work We Go..""",53.0,7.0,1.0,61.0,575
Since when did ransacked villagers all get so litigious?,52.0,9.0,0.0,61.0,575
Who knew conquering could be so complicated?,53.0,7.0,1.0,61.0,575
"Are you as bored as I am? Conquer and enslave. Enslave and conquer. Every day, the same old thing.",53.0,7.0,1.0,61.0,575
"when we get to the rest area, jump off and get to the rest room. I'll tell them to stand by while we check to make sure no enemy is hiding inside. if they won't wait, we'll have to change into our brown uniforms.",53.0,7.0,1.0,61.0,575
"These guys are dangerous, they can bring down any economy.",53.0,7.0,1.0,61.0,575
I thought you said these guys specialize in hostile takeovers.,52.0,9.0,0.0,61.0,575
They all watched too many episodes of Game of Thrones.,53.0,7.0,1.0,61.0,575
This paper trail is ridiculous!,53.0,7.0,1.0,61.0,575
"You call them unsullied, I call them corporate drones",54.0,5.0,2.0,61.0,575
"Jimmy, ye think we got enough lawyers for Mr. T? - Shhh, Bob, they still think they're getting paid.",55.0,3.0,3.0,61.0,575
"Silk Road hell, they're wearing polyester.",53.0,7.0,1.0,61.0,575
You said you wanted a hostile takeover.,53.0,7.0,1.0,61.0,575
I really don't like this version of the Pied Piper!,52.0,9.0,0.0,61.0,575
I object to you leading the witnesses.,53.0,7.0,1.0,61.0,575
"""Lead hostile takeover"" sounded a lot cooler in the ad.",54.0,5.0,2.0,61.0,575
Memo to self: Shut down the recruitning office on Madison.,53.0,7.0,1.0,61.0,575
You'll like the way we pillage; I guarantee it.,53.0,7.0,1.0,61.0,575
I knew the land of Accountantos would be an easy victory.,54.0,5.0,2.0,61.0,575
"I found them through an online résumé search for ""loyal foot soldiers"".",55.0,3.0,3.0,61.0,575
And you said the Lemming Day parade wouldn't last beyond 428 AD!?,54.0,5.0,2.0,61.0,575
This is the perfect spot for our corporate retreat.,52.0,9.0,0.0,61.0,575
"Puts a whole new twist on 'corporate raider', don't you think?",54.0,5.0,2.0,61.0,575
You wouldn't believe the paperwork if we lose the battle.,54.0,5.0,2.0,61.0,575
I just don't see ourselves as corporate raiders.,53.0,7.0,1.0,61.0,575
"I hate to bring work home, but I volunteered to do the debriefing.",53.0,7.0,1.0,61.0,575
They're all hedge managers but there's no hedges around here.,54.0,5.0,2.0,61.0,575
"Pillage, plunder, evict.",54.0,5.0,2.0,61.0,575
Our leadership's no problem today. But wait until the stockholders meeting next month!,54.0,5.0,2.0,61.0,575
"The first thing we do, let's kill all the lawyers.",54.0,5.0,2.0,61.0,575
Are they still following us?,54.0,5.0,2.0,61.0,575
We might not have enough men for the hostile takeover.,52.0,9.0,0.0,61.0,575
What have you fed these horses that drop such fetid dung?,55.0,3.0,3.0,61.0,575
"So then, 'The Goldman Horde'?",54.0,5.0,2.0,61.0,575
"...and they thought they were ""Barbarians at the Gate""!!!",54.0,5.0,2.0,61.0,575
It's Michael Flynn's case. I think he's ready to flip.,55.0,3.0,3.0,61.0,575
You better hope we reach the front line before happy hour.,53.0,7.0,1.0,61.0,575
"We came, we saw, we sued.",52.0,9.0,0.0,61.0,575
We never should have asked the recruiter for men who are all business.,54.0,5.0,2.0,61.0,575
Did you remember to feed the cat?,55.0,3.0,3.0,61.0,575
This case is heating up.,53.0,7.0,1.0,61.0,575
I said army of warriors not lawyers,52.0,9.0,0.0,61.0,575
"Frankly, I think we will need some time to adjust to this civilian control thing.",52.0,9.0,0.0,61.0,575
I did NOT sign up for an Accountants Crusade!,55.0,3.0,3.0,61.0,575
Should we tell them the second prize is a set of steak knives ?,53.0,7.0,1.0,61.0,575
I'm hoping they just settle with us.,52.0,9.0,0.0,61.0,575
Someone should tell them that this is not one of the habits of highly successful people.,49.0,6.0,1.0,56.0,575
"They say we are being ""audited""? Also, what is a ""horse receipt?""",51.0,4.0,2.0,57.0,575
He asked for all the lawyers we could gather.,50.0,6.0,1.0,57.0,575
"I thought we could just settle our differences with a few decapitations, but my ex wants to get nasty.",52.0,2.0,3.0,57.0,575
They claim to have experience in hostile acquisitions,51.0,4.0,2.0,57.0,575
"With our army of overpaid lawyers, we will conquer anything!",50.0,6.0,1.0,57.0,575
I'm not sure this is how you sue for peace.,49.0,8.0,0.0,57.0,575
I said there was a slip-and-fall over at the Castle.,50.0,6.0,1.0,57.0,575
Are we there yet?,51.0,4.0,2.0,57.0,575
Looting ain't what it used to be.,49.0,8.0,0.0,57.0,575
Do you think we may be overdoing this?,51.0,4.0,2.0,57.0,575
"It's ""Carpool Tunnel Syndrome."" Makes them real easy to capture.",49.0,8.0,0.0,57.0,575
You can't despoil anything today without an army of lawyers.,49.0,8.0,0.0,57.0,575
We'll show the king we mean business!,50.0,6.0,1.0,57.0,575
We also offer a leadership journey for women on Tuesdays.,50.0,6.0,1.0,57.0,575
"Harvard, Shmarvard. At Stanford B school, I hear they wear flip-flops.",50.0,6.0,1.0,57.0,575
Rape and pillage were more fun before management hired liability lawyers.,50.0,6.0,1.0,57.0,575
This is not going to be pretty.,49.0,8.0,0.0,57.0,575
"""They'll be sorry they named their stove company Viking?",51.0,4.0,2.0,57.0,575
I love a good M&A crusade.,49.0,8.0,0.0,57.0,575
Did you notice none of the women bought it?,50.0,6.0,1.0,57.0,575
Maybe we shouldn't have raided their cubicles.,50.0,6.0,1.0,57.0,575
"I had no idea it was going to be a legal battle, either!",49.0,8.0,0.0,57.0,575
Not Vandals or Huns. Lawyers.,50.0,6.0,1.0,57.0,575
The king is finalizing his divorce today.,49.0,8.0,0.0,57.0,575
"I thought this was the silk road, not the suit road!",49.0,8.0,0.0,57.0,575
"What if the other side has already lawyered-up, you bonehead!",50.0,6.0,1.0,57.0,575
"When I told the quartermaster to fit them out in suits, this wasn't what I meant.",50.0,6.0,1.0,57.0,575
"If I sue, you think I have a case?",51.0,4.0,2.0,57.0,575
"""They said to expect few women in positions of power but this is ridiculous"".",50.0,6.0,1.0,57.0,575
These corporate raiders are supposed to be ruthless.,50.0,6.0,1.0,57.0,575
Should I be worried about those deductions for raping and pillaging expenses?,51.0,4.0,2.0,57.0,575
Their mission is to get the participant liability waivers signed.,50.0,6.0,1.0,57.0,575
We'll teach the bastards. Those who live by the injunction die by the injunction!,49.0,8.0,0.0,57.0,575
"Hey man, how many people did you tell about our shortcut?",51.0,4.0,2.0,57.0,575
Prepare for legal battle,49.0,8.0,0.0,57.0,575
"Well, they do blindly follow our law.",51.0,4.0,2.0,57.0,575
"I'm positive the Emperor said, Victory is ours, “by all accounts,” not “buy all the accountants.”",49.0,8.0,0.0,57.0,575
I thought we were supposed to follow the money!,51.0,4.0,2.0,57.0,575
"""This is will be a brutal contest with lots of ink being spilled.",50.0,6.0,1.0,57.0,575
Twenty years ago we didn't even HAVE an HR department.,49.0,8.0,0.0,57.0,575
"Seeing it's only a rat race, I think they should have just called on the Pied Piper.",49.0,8.0,0.0,57.0,575
I'm going to enjoy papering them to death.,50.0,6.0,1.0,57.0,575
"We built it, they are coming, but how are we going to feed them all?",50.0,6.0,1.0,57.0,575
They are economists ... you should see how damage they can do.,50.0,6.0,1.0,57.0,575
"Yes, fighting with axes was great, but these attorneys draw even more blood.",50.0,6.0,1.0,57.0,575
"Look, I'm going to ask that you pledge your loyalty to me. It would be a big mistake not to. Believe me.",51.0,4.0,2.0,57.0,575
A man with a briefcase can pillage more money than any man with a sword,50.0,6.0,1.0,57.0,575
