caption,unfunny,somewhat_funny,funny,count,contest
All the good restaurants are gone.,72.0,14.0,9.0,95.0,553
I never vote. It doesn't affect my life.,74.0,10.0,11.0,95.0,553
I can't remember if I closed the garage door.,67.0,24.0,4.0,95.0,553
Might as well introduce ourselves - I'm Destiny and I'm an alcoholic.,72.0,14.0,9.0,95.0,553
"Is this ""de-cluttered"" enough for you?",66.0,26.0,3.0,95.0,553
How was I supposed to know it wasn't a computer game?,71.0,16.0,8.0,95.0,553
"OK, but she lied about her emails!",74.0,10.0,11.0,95.0,553
What else was on your bucket list?,70.0,18.0,7.0,95.0,553
Glad the election's over.,70.0,18.0,7.0,95.0,553
"I'm loyal, witty, and the last man on earth.",70.0,18.0,7.0,95.0,553
Now I can give you the really bad news.,72.0,14.0,9.0,95.0,553
A penny for your thoughts.,70.0,18.0,7.0,95.0,553
"Ironically enough, my name is Adam.",69.0,20.0,6.0,95.0,553
I had a feeling January 21st was a bad choice for our first date.,67.0,21.0,5.0,93.0,553
You are ignoring the fact that our tax rates are now lower.,73.0,14.0,9.0,96.0,553
"I said you take me ""too seriously"" not ""to Syria.""",70.0,15.0,8.0,93.0,553
"You were right, OK? No silverware in the microwave.",72.0,16.0,8.0,96.0,553
"On the plus side, the inauguration speech was better than I expected.",71.0,13.0,9.0,93.0,553
"No, I did not leave the gas on.",69.0,17.0,7.0,93.0,553
At least we voted our conscience.,68.0,19.0,6.0,93.0,553
well that was close!,68.0,19.0,6.0,93.0,553
I told you that cat was trouble.,70.0,15.0,8.0,93.0,553
I don't care if we are the last two people on earth.,66.0,23.0,4.0,93.0,553
"Still, that went better than expected.",67.0,21.0,5.0,93.0,553
"Oh, so now he's MY son?",72.0,11.0,10.0,93.0,553
"Yeah, but what about her emails?",71.0,13.0,9.0,93.0,553
"Fine, I respect your decision. But what if I was the last man on Earth?",72.0,16.0,8.0,96.0,553
Should we get take-out?,65.0,25.0,3.0,93.0,553
At least we gave him a chance.,69.0,17.0,7.0,93.0,553
Is it January 21st already?,71.0,13.0,9.0,93.0,553
Remember how you said you will never be with me unless I was the last man on earth,74.0,12.0,10.0,96.0,553
Pizza OK tonight?,72.0,11.0,10.0,93.0,553
It will be great again. Just wait.,69.0,17.0,7.0,93.0,553
Even if I were the last man on Earth?,68.0,19.0,6.0,93.0,553
Don't be so negative. He says he has a plan.,71.0,13.0,9.0,93.0,553
"You know, I think it was worth it for that brief moment when we were great again.",69.0,17.0,7.0,93.0,553
Now repeat after me: Never put foil in the microwave.,71.0,13.0,9.0,93.0,553
Now you're going to say this isn't the change you had in mind.,69.0,17.0,7.0,93.0,553
I'm glad we worked that out.,72.0,11.0,10.0,93.0,553
"But I AM the only man left in the world, Agnes.",68.0,24.0,4.0,96.0,553
"Well, at least he got rid of Obamacare!",74.0,12.0,10.0,96.0,553
Stop overreacting,69.0,17.0,7.0,93.0,553
"Alright, now I am the last man on Earth.",72.0,16.0,8.0,96.0,553
I really thought he would be better than Hillary.,66.0,23.0,4.0,93.0,553
Let's take another 15 minutes for lunch. I'm pretty sure my boss is out for the afternoon.,69.0,17.0,7.0,93.0,553
I enjoy long walks through the rubble,69.0,17.0,7.0,93.0,553
I told you I couldn't cook,69.0,17.0,7.0,93.0,553
So...What brings you here?,69.0,17.0,7.0,93.0,553
"I know we've just met, but I feel it's fate.",69.0,17.0,7.0,93.0,553
"Well now that I really am the last man on earth, will you marry me?",74.0,12.0,10.0,96.0,553
When I said 'not even if you were the last man on earth' I meant it.,72.0,11.0,10.0,93.0,553
Well someone left the gas on.,68.0,19.0,6.0,93.0,553
I TOLD you not to remove that tag.,71.0,13.0,9.0,93.0,553
"First, you make it here. Then, you make it anywhere.",68.0,19.0,6.0,93.0,553
"You microwaved the popcorn on the baked potato setting again, didn't you?",72.0,16.0,8.0,96.0,553
Did we win?,68.0,19.0,6.0,93.0,553
That's the last toaster I get from Walmart.,69.0,17.0,7.0,93.0,553
"Well, now I'm the last man on earth. Your move.",75.0,10.0,11.0,96.0,553
I hope your Trump Twitter joke was worth it.,72.0,11.0,10.0,93.0,553
That last Tweet was a doozy.,71.0,13.0,9.0,93.0,553
They did say we'd see plenty of ruins.,70.0,20.0,6.0,96.0,553
"Well, at least we got Obamacare repealed first.",70.0,15.0,8.0,93.0,553
I told you we didn't need a retirement account or health insurance.,68.0,19.0,6.0,93.0,553
When I started out it was simply my intent to declutter.,68.0,19.0,6.0,93.0,553
I guess I've always considered myself a 'glass half full' guy.,68.0,24.0,4.0,96.0,553
"Buy in Kabul, you said. Change of scenery, you said.",71.0,18.0,7.0,96.0,553
I personally think our first date was a blast.,67.0,21.0,5.0,93.0,553
Are you free for lunch?,67.0,21.0,5.0,93.0,553
Elections have consequences.,70.0,20.0,6.0,96.0,553
"See, I told you there'd be a place to sit.",67.0,21.0,5.0,93.0,553
Aren't you glad now we didn't spend the money for the kitchen remodel?,66.0,23.0,4.0,93.0,553
Anything else you've been holding back?,71.0,18.0,7.0,96.0,553
"Sure, but SHE had an e-mail server!",69.0,17.0,7.0,93.0,553
"Yes, Honey, next time I'll call a plumber.",70.0,15.0,8.0,93.0,553
I had better hope for his first 100 days.,69.0,17.0,7.0,93.0,553
"Well, he still has three years and 364 days to make America great!",69.0,17.0,7.0,93.0,553
"So, where are you from?",73.0,14.0,9.0,96.0,553
We should get together for coffee sometime.,67.0,21.0,5.0,93.0,553
"The Times described it as ""Airy"" and ""Unpretentious"".",68.0,19.0,6.0,93.0,553
"Okay, you were right about Trump. Sorry.",71.0,13.0,9.0,93.0,553
Civilization is overrated.,67.0,21.0,5.0,93.0,553
"Yes, it was repealed, now we await the replacement.",73.0,14.0,9.0,96.0,553
I think we need to change travel agents.,71.0,13.0,9.0,93.0,553
They say he's a genius at business,69.0,17.0,7.0,93.0,553
So... what's for dinner.,70.0,20.0,6.0,96.0,553
"Ha! Looks like your mother won't be moving in, after all.",71.0,18.0,7.0,96.0,553
There may be some lingering resentment.,70.0,20.0,6.0,96.0,553
"On the bright side, now he can bring back construction jobs",70.0,20.0,6.0,96.0,553
Told ya.,74.0,12.0,10.0,96.0,553
"So, you were saying, if I were the last man in earth what...?",72.0,16.0,8.0,96.0,553
Should we get take-out?,68.0,19.0,6.0,93.0,553
How was your weekend?,67.0,21.0,5.0,93.0,553
Are you interviewing for the Housing and Urban Development job too?,67.0,21.0,5.0,93.0,553
"So America is great again, now what?",71.0,13.0,9.0,93.0,553
So much for making American great again.,69.0,17.0,7.0,93.0,553
"I'm just ONE VOTE, Marjorie. You're not going to pin all of this on me.",73.0,9.0,11.0,93.0,553
So it's true what you said about if I was the last man on Earth?,73.0,14.0,9.0,96.0,553
Shall we order out?,70.0,20.0,6.0,96.0,553
"Now, there you go again, blowing things out of proportion.",69.0,22.0,5.0,96.0,553
Our marriage is the real disaster.,71.0,12.0,9.0,92.0,553
So what do you think about Trump after one day in office?,71.0,12.0,9.0,92.0,553
About what I expected for Trump's first month.,71.0,12.0,9.0,92.0,553
"My bad, I thought you said you would date me if I was the last man on earth.",71.0,12.0,9.0,92.0,553
Not if you were the last man on earth.,69.0,16.0,7.0,92.0,553
"So, shall we get started? The planet's not going to repopulate itself!",70.0,14.0,8.0,92.0,553
"OK fine, maybe I shouldn't have voted for him.",68.0,18.0,6.0,92.0,553
We can still turn this around in the midterms.,72.0,10.0,10.0,92.0,553
Can we try it my way now?,68.0,18.0,6.0,92.0,553
"It's pronounced nuclear not ""nuke-you-ler""!",69.0,16.0,7.0,92.0,553
Maybe Mexico will pay for the rebuilding.,67.0,20.0,5.0,92.0,553
"OK, OK, you were right. Now are you happy?",70.0,14.0,8.0,92.0,553
"Yeah, but what about her emails?",69.0,16.0,7.0,92.0,553
"So, now that I am The Last Man On Earth, whaddaya say?",71.0,12.0,9.0,92.0,553
Did you leave the stove on again?,69.0,16.0,7.0,92.0,553
"Okay, next year we can visit your family.",68.0,18.0,6.0,92.0,553
At least there's no more Mexicans.,70.0,14.0,8.0,92.0,553
I still feel like we didn't get to the bottom of those emails...,70.0,14.0,8.0,92.0,553
Looks like the divorce is final.,70.0,14.0,8.0,92.0,553
I guess this is why the tickets for Trumpworld were half the price of Westworld.,71.0,12.0,9.0,92.0,553
Well at least we don't have to have your mother over anymore.,68.0,18.0,6.0,92.0,553
"you win, Chinese tonight",71.0,12.0,9.0,92.0,553
You don't look like your profile picture.,68.0,18.0,6.0,92.0,553
Next time call an electrician.,70.0,14.0,8.0,92.0,553
I DID follow the instructions!,67.0,20.0,5.0,92.0,553
I'm just not sure this is what the book meant by decluttering.,69.0,16.0,7.0,92.0,553
I've lost all my passwords.,69.0,16.0,7.0,92.0,553
I could swear that red button said PUSH FOR LUNCH.,71.0,12.0,9.0,92.0,553
"Without a bona fide address, we cannot summit your insurance claim.",68.0,18.0,6.0,92.0,553
"I'm sorry, but your disaster insurance doesn't cover presidential elections.",69.0,16.0,7.0,92.0,553
Did you say you would date me if I were the last man on earth?,70.0,14.0,8.0,92.0,553
"As a matter of fact, I AM the last man on earth.",67.0,20.0,5.0,92.0,553
"The ad did say ""Fixer Upper"".",67.0,20.0,5.0,92.0,553
Who said downsizing was difficult ?,68.0,18.0,6.0,92.0,553
Where's the remote?,68.0,18.0,6.0,92.0,553
"Come now, you can't possibly be thinking my one vote makes me personally responsible for all this!",67.0,20.0,5.0,92.0,553
You take everything I say and blow it out of proportion!,69.0,16.0,7.0,92.0,553
"Delicately put, it looks like it's up to us to...you know....",70.0,14.0,8.0,92.0,553
Did you feel the earth move?,67.0,20.0,5.0,92.0,553
No more baked beans for me.,73.0,8.0,11.0,92.0,553
I just wanted change.,68.0,18.0,6.0,92.0,553
How long are you going to hold my vote for Trump against me?,69.0,16.0,7.0,92.0,553
As I was saying before all hell broke loose...,70.0,14.0,8.0,92.0,553
Our therapist just cancelled.,69.0,18.0,6.0,93.0,553
Would you if I were the last man in the world?,72.0,12.0,9.0,93.0,553
The view is unobstructed.,69.0,15.0,7.0,91.0,553
See? Swamp drained.,67.0,19.0,5.0,91.0,553
I told the Uber driver that we were waiting outside Trump Tower. Do you think we need to call him again?,70.0,13.0,8.0,91.0,553
"Well, that’s one way to drain the swamp.",70.0,13.0,8.0,91.0,553
Trump won Get over it.,71.0,11.0,9.0,91.0,553
I'm willing to give you half of the house.,70.0,13.0,8.0,91.0,553
I don't need to fix that leak after all.,68.0,17.0,6.0,91.0,553
Fine. You win.,67.0,19.0,5.0,91.0,553
NOW can we ask for directions?,69.0,15.0,7.0,91.0,553
Sorry. I didn't mean to blow up like that.,69.0,15.0,7.0,91.0,553
I guess that dinner and a movie are out.,66.0,21.0,4.0,91.0,553
"I know we don't agree on much politically...but I for one preferred the ""nuclear option"" as a metaphor.",72.0,9.0,10.0,91.0,553
"Well, last man on Earth should count for something...",68.0,17.0,6.0,91.0,553
So...do you know why you're in a time-out?,65.0,23.0,3.0,91.0,553
There's no one else but you.,66.0,21.0,4.0,91.0,553
This does qualify for my most unusual first date.,69.0,15.0,7.0,91.0,553
You were right about Trump comrade. I should never have double dog dared him!,69.0,15.0,7.0,91.0,553
You said you would marry me when the world ended. Well?,67.0,19.0,5.0,91.0,553
"Nooo, the bet was the wall would go up BEFORE he started World War III.",68.0,17.0,6.0,91.0,553
"On the other hand, Mexico did pay for the wall.",70.0,13.0,8.0,91.0,553
So how's your January 21st going?,68.0,17.0,6.0,91.0,553
Thank God we got rid of Obamacare,69.0,15.0,7.0,91.0,553
All we wanted was to repeal Obamacare,67.0,19.0,5.0,91.0,553
And you said it wouldn't matter who we voted for...,69.0,15.0,7.0,91.0,553
Sorry I blew up.,70.0,13.0,8.0,91.0,553
You said you'd only date me if I was the last man on Earth.,66.0,21.0,4.0,91.0,553
"Homes explode sometime, it's got nothing to with your mother coming to visit.",69.0,15.0,7.0,91.0,553
Our relationship is in ruins.,67.0,19.0,5.0,91.0,553
Who's your secretary of housing and urban development now?,68.0,17.0,6.0,91.0,553
I think I left the iron on.,69.0,15.0,7.0,91.0,553
Can't you ever look on the bright side?,69.0,15.0,7.0,91.0,553
"Well, so much for ""Don't worry. The country has survived much worse.""",66.0,21.0,4.0,91.0,553
Ikea will deliver the table tomorrow between noon and 6 PM.,67.0,19.0,5.0,91.0,553
I think our arguments are becoming too heated.,67.0,19.0,5.0,91.0,553
He thought he was tweeting.,67.0,19.0,5.0,91.0,553
"Look, I'm not the only one who voted for him.",68.0,17.0,6.0,91.0,553
"Maybe you and he just define ""great again"" differently.",69.0,15.0,7.0,91.0,553
"As of 5 minutes ago, I am the last man on earth. Now will you marry me?",67.0,19.0,5.0,91.0,553
"Well, I hate to say I told you so.",68.0,17.0,6.0,91.0,553
But her e-mails...,72.0,9.0,10.0,91.0,553
It all started with a tweet.,70.0,13.0,8.0,91.0,553
"This set, AND an X-rated script? Seriously?",73.0,7.0,11.0,91.0,553
Hillary would've been worse.,71.0,11.0,9.0,91.0,553
"OK, I'll admit it. I am kind of sorry I voted for him.",65.0,23.0,3.0,91.0,553
And over there used to be the Trump Tower.,69.0,15.0,7.0,91.0,553
I thought Putin liked him.,68.0,17.0,6.0,91.0,553
"Stop saying, ""I told you so.""",68.0,17.0,6.0,91.0,553
Okay. I admit that I might have underestimated the damage he could do to our country.,67.0,19.0,5.0,91.0,553
Does this mean you've done nothing for dinner?,68.0,17.0,6.0,91.0,553
"A new year, a clean start!",70.0,13.0,8.0,91.0,553
"So, what are you doing after the Apocalypse?",69.0,15.0,7.0,91.0,553
"Next time you book a vacation, please clarify what ""off season"" means.",69.0,15.0,7.0,91.0,553
So NOW you want to talk?,71.0,11.0,9.0,91.0,553
"OK, OK. I'm sorry I voted for Donald Trump. There - are you happy now?",69.0,15.0,7.0,91.0,553
"I suppose this is my fault, too.",68.0,17.0,6.0,91.0,553
"OK, so I forgot where I parked. It's not like it's the end of the world.",69.0,15.0,7.0,91.0,553
We will both laugh about this when we read the captions.,70.0,13.0,8.0,91.0,553
"For the last time, I didn't vote for him!",68.0,17.0,6.0,91.0,553
See? A child must have clear limits.,69.0,15.0,7.0,91.0,553
We just can't afford to abandon a rent-controlled apartment.,66.0,21.0,4.0,91.0,553
I must say this has been my most exciting date in a long while. How about we walk on over to what's left of the cinema?,68.0,17.0,6.0,91.0,553
You asked for unobstructed views.,69.0,15.0,7.0,91.0,553
"Well, Martha, I'm literally the last man on earth now. Time to call your bluff.",68.0,17.0,6.0,91.0,553
"Just for once, can we argue without you going for the nuclear option?",69.0,15.0,7.0,91.0,553
Now do you believe me that 20 minutes in the microwave is too much?!,69.0,15.0,7.0,91.0,553
What's it gonna take to admit you were wrong?,68.0,17.0,6.0,91.0,553
I blame the Electoral College.,66.0,18.0,5.0,89.0,553
Don't judge until you see the sunset,67.0,16.0,6.0,89.0,553
"Next time, insist your travel agent explain 'Amazing Ruins.'",67.0,16.0,6.0,89.0,553
"It's agreed, then. We'll abolish the electoral college.",67.0,16.0,6.0,89.0,553
"Well, on the plus side, no more pundits.",68.0,14.0,7.0,89.0,553
I swear I thought he was going to make it great again,67.0,16.0,6.0,89.0,553
"In retrospect, I guess improper email protocol was less dangerous than Narcissistic Personality Disorder.",69.0,12.0,8.0,89.0,553
Don't blame me. YOU'RE the one who wanted to make America great again.,68.0,14.0,7.0,89.0,553
Did you remember to lock up?,67.0,16.0,6.0,89.0,553
"Well, that was exciting.",68.0,14.0,7.0,89.0,553
You remember that button you always told me not to push?,69.0,12.0,8.0,89.0,553
"Well as a first date, that was quite exciting",68.0,14.0,7.0,89.0,553
"That's true, but he created a lot of jobs getting us here.",70.0,10.0,9.0,89.0,553
Feel the burn?,68.0,14.0,7.0,89.0,553
I don't think it's fair for you to give me that 'I blame you for this look'.,65.0,20.0,4.0,89.0,553
Not even if I'm the last man on earth?,67.0,16.0,6.0,89.0,553
"Now, can I say, 'I told you so'?",65.0,20.0,4.0,89.0,553
At least Tinder is still working.,66.0,18.0,5.0,89.0,553
"Well, most times I do read the instructions.",67.0,16.0,6.0,89.0,553
You had to add the jalapenos!,68.0,14.0,7.0,89.0,553
YOU are the one who voted to put his stubby orange finger on the red button.,71.0,8.0,10.0,89.0,553
At least we don't have to worry about global warming.,67.0,16.0,6.0,89.0,553
"At least, we still have our health.",65.0,20.0,4.0,89.0,553
"Sure, it looks bad now. But I still think we're going to be Great Again.",66.0,18.0,5.0,89.0,553
Pick you up at seven?,66.0,18.0,5.0,89.0,553
"Didn't see this coming when you pulled that lever on Election Day, did you?",68.0,14.0,7.0,89.0,553
"It’s ok, we are going to make it great again…",70.0,10.0,9.0,89.0,553
"You mean ""further"". ""Farther"" refers to distance.",68.0,14.0,7.0,89.0,553
How many times have I told you to switch to an iPhone?,67.0,16.0,6.0,89.0,553
Glad we have made America great again.,67.0,16.0,6.0,89.0,553
"Well, maybe I did leave the stove on...",70.0,10.0,9.0,89.0,553
"I know, I know, you told me not to have the cabbage rolls.",70.0,10.0,9.0,89.0,553
And he's not even in office yet.,71.0,8.0,10.0,89.0,553
I was just hoping to pay less taxes.,67.0,16.0,6.0,89.0,553
We're in a destructive relationship.,65.0,20.0,4.0,89.0,553
"What's for dinner? (this is actually by my son Felix, age 8)",69.0,12.0,8.0,89.0,553
Now do you see why your vote matters?,69.0,12.0,8.0,89.0,553
"Okay, I won't put Mentos in gasoline again.",69.0,12.0,8.0,89.0,553
"The question is, are we great again.",67.0,16.0,6.0,89.0,553
At least they repealed Obamacare.,68.0,14.0,7.0,89.0,553
I guess Putin didn't back down.,66.0,18.0,5.0,89.0,553
"Well, we won't need dinner reservations.",67.0,16.0,6.0,89.0,553
And to think that only one week ago on this very spot he took the oath of office.,70.0,10.0,9.0,89.0,553
"Finally, we'll have something else to talk about beside the children",66.0,18.0,5.0,89.0,553
At least we don't have to tell our future grandchildren that we met online.,68.0,14.0,7.0,89.0,553
"Now that I'm actually the last man on Earth, will you reconsider?",68.0,14.0,7.0,89.0,553
Now will you marry me?,68.0,14.0,7.0,89.0,553
Women just don't understand politics.,67.0,16.0,6.0,89.0,553
You win. It was rocket science.,66.0,18.0,5.0,89.0,553
"Sort of a moot point, now.",67.0,16.0,6.0,89.0,553
Fine; I was wrong. I guess he CAN do a lot of harm in just four years.,68.0,14.0,7.0,89.0,553
Why couldn't he just send a few nasty twitters?,68.0,14.0,7.0,89.0,553
Donald Trump asked 'What do you have to lose?' and now we know.,69.0,12.0,8.0,89.0,553
I told you not to order anything delivered by a drone,67.0,16.0,6.0,89.0,553
"Then you said, ""What could possibly go wrong?""",67.0,16.0,6.0,89.0,553
...and I say it could have been some 400 pound guy in his bed in New Jersey.,68.0,14.0,7.0,89.0,553
I've never been on a Cinder date.,66.0,18.0,5.0,89.0,553
"Okay, okay. Next time I'll read the directions.",66.0,18.0,5.0,89.0,553
"I guess we'll see if you stick to your ""last man on earth"" policy.",66.0,18.0,5.0,89.0,553
Were you serious about not sleeping with me even if I were the last man on earth?,68.0,14.0,7.0,89.0,553
"Well, okay...and what do you think he has planned for January 21st?",66.0,18.0,5.0,89.0,553
"If this were an episode of the Twilight Zone, you'd be a sexy robot.",67.0,16.0,6.0,89.0,553
Come here often?,63.0,24.0,2.0,89.0,553
"The agent said ""not covered"".",68.0,14.0,7.0,89.0,553
At least we didn't vote for someone with a private email server.,68.0,14.0,7.0,89.0,553
"Did you say it's January 21, 2017? Well, that escalated quickly.",67.0,16.0,6.0,89.0,553
It's been a brutal divorce. Can we agree on that?,72.0,6.0,11.0,89.0,553
"Okay, Okay.! Enough with the I-didn't-vote-for-him bit.",66.0,18.0,5.0,89.0,553
"Don't blame me, I voted for Bernie.",67.0,16.0,6.0,89.0,553
I sense a disturbance in the force.,67.0,16.0,6.0,89.0,553
You could have just told me you wanted more space.,64.0,22.0,3.0,89.0,553
I'm tired of picking through the debris of our relationship,65.0,20.0,4.0,89.0,553
You have actually argued with me until the end of time.,68.0,14.0,7.0,89.0,553
Now? Now he makes it great again.,67.0,16.0,6.0,89.0,553
"Still happy with your ""protest vote"", honey?",69.0,12.0,8.0,89.0,553
"Somehow it doesn't seem to matter that we didn't vote for him, does it?",65.0,20.0,4.0,89.0,553
"Yes, he made an unfortunate tweet.",69.0,12.0,8.0,89.0,553
So? You from around here?,67.0,16.0,6.0,89.0,553
"Finally, some privacy.",66.0,18.0,5.0,89.0,553
I've been waiting for a good time to talk to you.,66.0,18.0,5.0,89.0,553
"So, now how are you feeling about that protest vote?",71.0,8.0,10.0,89.0,553
Don't look at me; I didn't vote for either of them.,68.0,14.0,7.0,89.0,553
"OK, OK, I shoulda voted for Hillary!",66.0,18.0,5.0,89.0,553
I told you we should have taken his Twitter away.,68.0,14.0,7.0,89.0,553
It was that last tweet.,68.0,14.0,7.0,89.0,553
"Excuse me, I had beans for lunch.",68.0,14.0,7.0,89.0,553
I honestly never thought he'd win.,67.0,16.0,6.0,89.0,553
I asked you never to press Control + Alt + Delete,68.0,14.0,7.0,89.0,553
Even if I were the last man on Earth?,68.0,14.0,7.0,89.0,553
"Now that I am the last man on earth, can we at least date?",67.0,16.0,6.0,89.0,553
Every Peace Corps experience is different.,68.0,14.0,7.0,89.0,553
Don't look at me- I voted for Stein.,68.0,14.0,7.0,89.0,553
There goes the neighborhood.,65.0,20.0,4.0,89.0,553
And I assume you're going to tell me this is all my fault too.,65.0,20.0,4.0,89.0,553
I guess we should update our Linked In status.,65.0,20.0,4.0,89.0,553
So...are you still glad you voted for Trump?!?,71.0,8.0,10.0,89.0,553
Think I'll run down to Home Depot.,68.0,16.0,6.0,90.0,553
"Okay - so, now that I am the last man on Earth. . . ?",68.0,16.0,6.0,90.0,553
I thought it was just a protest vote.,65.0,19.0,4.0,88.0,553
"Don't worry. Once they open a Whole Foods, our property value will triple.",68.0,13.0,7.0,88.0,553
It's not you. It's me.,69.0,11.0,8.0,88.0,553
This is what I mean about your temper.,65.0,19.0,4.0,88.0,553
I still think I can flip it in three months.,64.0,21.0,3.0,88.0,553
"But the emails, Barb!",67.0,15.0,6.0,88.0,553
So maybe he'll build the wall on Day Two.,70.0,9.0,9.0,88.0,553
He said everything he was going to do would be YUGE.,69.0,11.0,8.0,88.0,553
I'm still not sleeping with you.,67.0,15.0,6.0,88.0,553
Will you be voting Republican again next year too?,67.0,15.0,6.0,88.0,553
"Okay, so now we have a third world problem! Does that make you happy?",66.0,17.0,5.0,88.0,553
I wish I'd voted.,67.0,15.0,6.0,88.0,553
"Well I don't care what you say. He speaks his mind, and I respect that.",64.0,21.0,3.0,88.0,553
We may have to reschedule the intelligence briefing.,68.0,13.0,7.0,88.0,553
"I understand that every marriage hits a rough patch, but it feels like we're living in a war zone.",69.0,11.0,8.0,88.0,553
Give him a chance. He's not even in office yet.,69.0,11.0,8.0,88.0,553
But what about those e-mails?,68.0,13.0,7.0,88.0,553
"Well, that completes our down-sizing.",65.0,19.0,4.0,88.0,553
We should still give him a chance to lead...,67.0,15.0,6.0,88.0,553
I think we're still in the Repeal phase.,68.0,13.0,7.0,88.0,553
"Still happy with your ""Protest Vote""?",69.0,11.0,8.0,88.0,553
"Single level, airy, expansive view, low rent. Yep, that's what the ad said.",67.0,15.0,6.0,88.0,553
"OK, OK. You get the house.",65.0,19.0,4.0,88.0,553
Our duty is to repopulate the world. I'm ready now.,67.0,15.0,6.0,88.0,553
Let's start over.,67.0,15.0,6.0,88.0,553
It was still a great tweet.,68.0,13.0,7.0,88.0,553
Should we have voted for Hillary?,68.0,13.0,7.0,88.0,553
America's great again.,70.0,9.0,9.0,88.0,553
"Yes, but Adam and Eve had a garden.",65.0,19.0,4.0,88.0,553
I thought they said this building was pre-war?,67.0,15.0,6.0,88.0,553
Well.....I guess you could say that the swamp has been drained,66.0,17.0,5.0,88.0,553
"You'll see. This is just the beginning of ""making America great again""...",66.0,17.0,5.0,88.0,553
I want a divorce.,67.0,15.0,6.0,88.0,553
"Fran, I have to agree with your therapist: you have an explosive temper.",66.0,17.0,5.0,88.0,553
They say they have a plan to replace it.,68.0,13.0,7.0,88.0,553
"Now that I actually am the last man on Earth, do you still want that divorce?",69.0,11.0,8.0,88.0,553
We didn't have enough miles for Italy.,70.0,9.0,9.0,88.0,553
Elections have consequences.,66.0,17.0,5.0,88.0,553
At least we still have Social Security...,68.0,13.0,7.0,88.0,553
"Want to reconsider your ""last man on Earth"" stance?",67.0,15.0,6.0,88.0,553
"Ironically, now I am the last man on earth!",70.0,9.0,9.0,88.0,553
I told you I smelled gas.,66.0,17.0,5.0,88.0,553
I don't know. Where do you want to eat?,67.0,15.0,6.0,88.0,553
I'm an interior decorator. What do you do?,70.0,9.0,9.0,88.0,553
"I guess it wasn't ,""fake news""",68.0,13.0,7.0,88.0,553
"So, that's what the red button on the microwave was for.",70.0,9.0,9.0,88.0,553
"""Maybe it's time to see a mediator"".",68.0,13.0,7.0,88.0,553
"Like my profile said, I have some anger issues.",65.0,19.0,4.0,88.0,553
"I know, I know, for the thousandth time, you voted for her.",68.0,13.0,7.0,88.0,553
"Ok, Ok, I should have called the repairman.",67.0,15.0,6.0,88.0,553
"Well, I'll say we survived our first date okay.",63.0,23.0,2.0,88.0,553
"I still say, lock her up!",67.0,15.0,6.0,88.0,553
"Well, at least he got rid of Obamacare!",67.0,15.0,6.0,88.0,553
I still say Hillary was worse.,68.0,13.0,7.0,88.0,553
I thought YOU turned off the stove.,69.0,11.0,8.0,88.0,553
Our marriage is in ruins.,68.0,13.0,7.0,88.0,553
"If you think this is bad, wait until the zombies show up.",68.0,13.0,7.0,88.0,553
"Well, that's not what happened in the YouTube Tutorial.",67.0,15.0,6.0,88.0,553
"Look at the bright side. We still have that 20% off coupon from Bed, Bath and Beyond.",64.0,21.0,3.0,88.0,553
"Next Halloween, let's make sure we don't run out of candy",67.0,15.0,6.0,88.0,553
"Well then, your place or mine?",64.0,21.0,3.0,88.0,553
"""I guess we can always sneak across the border to Mexico"".",69.0,11.0,8.0,88.0,553
The great part must be next!,67.0,15.0,6.0,88.0,553
Would this be a good time to ask you who you voted for?,67.0,15.0,6.0,88.0,553
Just got a Tweet from the President -- we won.,68.0,13.0,7.0,88.0,553
The dating scene has really changed.,64.0,21.0,3.0,88.0,553
I still think her emails were a bigger deal.,69.0,11.0,8.0,88.0,553
You're the one who voted for him.,67.0,15.0,6.0,88.0,553
"Don't look at me, I didn't vote for Trump.",66.0,17.0,5.0,88.0,553
I thought YOU turned off the stove.,68.0,13.0,7.0,88.0,553
I'll check again for survivors...Watch my seat.,65.0,19.0,4.0,88.0,553
"Fine, you can't put tinfoil in the microwave. But it still saved us some time.",65.0,19.0,4.0,88.0,553
"Sure, but what about her emails?",68.0,13.0,7.0,88.0,553
Got any plans this evening?,63.0,23.0,2.0,88.0,553
Those hotel deals are never as good as they look in the photos.,65.0,19.0,4.0,88.0,553
It's all Obama's fault.,70.0,9.0,9.0,88.0,553
"They are not targeting civilians, we are perfectly safe here.",66.0,17.0,5.0,88.0,553
Did you hear all that noise last night?,66.0,17.0,5.0,88.0,553
He said it's all part of the plan. Now Europe will pay for brand new buildings.,68.0,13.0,7.0,88.0,553
At least we have a wall.,66.0,17.0,5.0,88.0,553
If we hire you would you be willing to relocate?,64.0,21.0,3.0,88.0,553
"... On top of all that, I'm a claims adjuster.",67.0,15.0,6.0,88.0,553
Where did you park?,67.0,15.0,6.0,88.0,553
"""The owners said if we act now we can get in on the ground floor"".",65.0,19.0,4.0,88.0,553
"Look, I just thought he had some good policies, ok?!",66.0,17.0,5.0,88.0,553
That'll teach those smug elitests,67.0,15.0,6.0,88.0,553
I warned you there was a housing bubble.,64.0,21.0,3.0,88.0,553
Here's that fresh start you wanted,63.0,23.0,2.0,88.0,553
"Well, at least you still have me.",66.0,17.0,5.0,88.0,553
D-Date,70.0,9.0,9.0,88.0,553
But you're missing the whole point: we won!,68.0,13.0,7.0,88.0,553
