caption,unfunny,somewhat_funny,funny,count,contest
And take this--it'll start a tradition.,33.0,3.0,2.0,38.0,581
Adam wants you to have this. He says it's too small for his apple.,33.0,3.0,2.0,38.0,581
And this is for the cold reception.,33.0,3.0,2.0,38.0,581
"Before we start, this sweater shrunk in the wash and I thought you might like it.",32.0,5.0,1.0,38.0,581
Unwritten rule: Bring a sweater.,32.0,5.0,1.0,38.0,581
Wear a sweater. I'm your mother.,32.0,5.0,1.0,38.0,581
One more thing...no more complaints about hand-me-downs!,32.0,5.0,1.0,38.0,581
Dear Lord I pray you have some nice wooly socks to go with that,33.0,3.0,2.0,38.0,581
"Hey Mo, got this on Amazon. I think it's you.",33.0,0.0,3.0,36.0,581
"You've heard from the Father, now let's hear from the Mother.",30.0,6.0,0.0,36.0,581
Sweater in the hand of an angry God.,31.0,4.0,1.0,36.0,581
A long-sleeved hoodie - we're in the desert!,32.0,2.0,2.0,36.0,581
"But God, stripes were so B.C.",30.0,6.0,0.0,36.0,581
Does this make my butt look big?,30.0,6.0,0.0,36.0,581
"""Moses, don't forget, the cold parts of the world get the Commandments too.",32.0,2.0,2.0,36.0,581
"Oh, I forgot to mention...on the Seventh Day, I knit.",30.0,6.0,0.0,36.0,581
"Take the sweater, God knows it can get cold down there.",31.0,4.0,1.0,36.0,581
"Ok fine, but it does say thou shalt not wear burkenstocks.",30.0,6.0,0.0,36.0,581
"""Costumes"" says this will make your face look more oval, more authoritative for the cameras",31.0,4.0,1.0,36.0,581
It's going to get nippy. You'll need that sweater your aunt made for you more than a bunch of rules.,30.0,6.0,0.0,36.0,581
It can get chilly in the wilderness.,31.0,4.0,1.0,36.0,581
I'll trade you .,31.0,4.0,1.0,36.0,581
There's supposed to be reindeer on this but you get the gist.,31.0,4.0,1.0,36.0,581
Put this on - I'll get a fire going.,32.0,2.0,2.0,36.0,581
It's a cold road to righteousness.,31.0,4.0,1.0,36.0,581
. . . and with each set of tablets you get a free gift.,31.0,4.0,1.0,36.0,581
Always a handout; never a hand up!,31.0,4.0,1.0,36.0,581
"Now don't forget, thou shalt not wear horizontal stripes if though should get fat.",30.0,6.0,0.0,36.0,581
"So, Al was right afterall?",32.0,2.0,2.0,36.0,581
"I know, I know, #11, remember my sweater, even if it is holey.",32.0,2.0,2.0,36.0,581
"And honor thy grandmother, too.",32.0,2.0,2.0,36.0,581
Take it...I know you're too busy to shop for your daughter's birthday.,32.0,2.0,2.0,36.0,581
Thou shall not wear that robe after Labor Day.,30.0,6.0,0.0,36.0,581
"Love the color, but could you see if it comes in a 8-L ?",31.0,4.0,1.0,36.0,581
"""On second thought, you guys can't handle the truth, give me those back and take this""!",31.0,4.0,1.0,36.0,581
"Thank you, Dear Lord, but I actually requested a backpack!",32.0,2.0,2.0,36.0,581
"The Eleventh Commandment: ""Always dress warm,"" Moishie.",31.0,4.0,1.0,36.0,581
"Take this too, just in case you need to scare the crap out of them.",31.0,4.0,1.0,36.0,581
"It's ""Made in America"". Trust me!",31.0,4.0,1.0,36.0,581
I didn't free you from Egypt so you could freeze in the desert. Take this sweater. It gets cold at night. Are you getting enough to eat?,30.0,6.0,0.0,36.0,581
God's Jewish mother.,33.0,0.0,3.0,36.0,581
Your mother commands you to go forth with your sweater.,31.0,4.0,1.0,36.0,581
My mother said you should put this on,32.0,2.0,2.0,36.0,581
Don't forget the one about Labor Day.,32.0,2.0,2.0,36.0,581
Just in case you get a chilly reception...,31.0,4.0,1.0,36.0,581
"Thou art going to be on a mountain top for 40 days and 40 nights, and you thought a robe and sandals were going to cut it?",32.0,2.0,2.0,36.0,581
Remember the line on honoring your father AND mother?,30.0,6.0,0.0,36.0,581
Next time you're not wandering in the desert.,31.0,4.0,1.0,36.0,581
Thou shalt not freeze thine arce off on this mount.,31.0,4.0,1.0,36.0,581
My Wife made this for you.,32.0,2.0,2.0,36.0,581
"Take this, it's cold up here.",30.0,6.0,0.0,36.0,581
- What sayest thou prophet? - My lord! That look is sooo last deluge.,30.0,6.0,0.0,36.0,581
"... and the 11th Commandment is a required annual ""Ugly Sweater Contest.",31.0,4.0,1.0,36.0,581
Nice. I'm still doing the ice age though.,31.0,4.0,1.0,36.0,581
Use this until we invent a tablet case,30.0,6.0,0.0,36.0,581
Bubbe was worried you might catch a cold.,32.0,2.0,2.0,36.0,581
"Put this on, winds up here will kill you.",31.0,4.0,1.0,36.0,581
From the hands of L.L. Bean,32.0,2.0,2.0,36.0,581
"Oh, and you also get a gift from Mother Earth.",31.0,4.0,1.0,36.0,581
"You've given me so many blessings, Lord, but could I trouble You for some khakis as well?",32.0,2.0,2.0,36.0,581
"Oh, one more, ""Thou shalt not get a chill.""",31.0,4.0,1.0,36.0,581
You should have listened to your mother.,31.0,4.0,1.0,36.0,581
Thou shalt not soak in hot water.,31.0,4.0,1.0,36.0,581
"Your mother prayed, she's worried you'll catch cold up here.",31.0,4.0,1.0,36.0,581
The mothers sent you this in appreciation.,32.0,2.0,2.0,36.0,581
You think the robe is too casual?,31.0,4.0,1.0,36.0,581
"And then the Lord said unto Moses: ""Thou shalt not dress unfashionably while carrying the commandments.""",31.0,4.0,1.0,36.0,581
"Jordan, Oregon?!",32.0,2.0,2.0,36.0,581
Jeff Bezos said you have prime.,31.0,4.0,1.0,36.0,581
A cold day in hell is a possibility!,32.0,2.0,2.0,36.0,581
Since when is there a law against dressing sensibly?,30.0,6.0,0.0,36.0,581
Thou shalt not catch thy death of cold.,31.0,4.0,1.0,36.0,581
"Listen to your mother, it couldn't hurt.",31.0,4.0,1.0,36.0,581
Make this number eleven.,31.0,4.0,1.0,36.0,581
"Oh, hum, yes!! Tell Mrs. God I love it!",32.0,2.0,2.0,36.0,581
"Now, now . . . your Heavenly Mother knows best.",32.0,2.0,2.0,36.0,581
Don't try to change the subject.,31.0,4.0,1.0,36.0,581
You know I love your look - but the focus group said we needed to soften things up just a bit.,32.0,2.0,2.0,36.0,581
"No, it's not exactly a commandment, but you should always take it.",31.0,4.0,1.0,36.0,581
Again: Just put down the damn tablets and put your parka on!,31.0,4.0,1.0,36.0,581
Mom sent this down.,31.0,4.0,1.0,36.0,581
"Oh, and we'd like you to descend in something from the new fall collection.",32.0,2.0,2.0,36.0,581
"A sweater would be nice but, how about a ladder instead.",31.0,4.0,1.0,36.0,581
Thou shalt wear a hoodie.,30.0,6.0,0.0,36.0,581
Thou shalt...layer up in winter? Why don't we start with 10 and see how we get on?,30.0,6.0,0.0,36.0,581
Thou shalt not commit a Glamour Don't.,32.0,2.0,2.0,36.0,581
"In a lapse of foresight, God stitched the eleventh commandment into a sweater.",30.0,6.0,0.0,36.0,581
Thou shalt wear layers.,31.0,4.0,1.0,36.0,581
"And also, stop wearing robes...",30.0,6.0,0.0,36.0,581
And thou shalt not go outside into the cold without your sweater.,31.0,4.0,1.0,36.0,581
"While you are selling them on the commandments, can you sell them on my latest product line?",32.0,2.0,2.0,36.0,581
Thou hast now seen the North Face of God.,31.0,4.0,1.0,36.0,581
"And after delivery, I recommend heading north for a while.",32.0,2.0,2.0,36.0,581
Moses uses his new tablet to order ugly sweater from digital marketing cloud.,32.0,2.0,2.0,36.0,581
"I don't care if you're Moses with the Ten Commandments, you'll need a warm sweater out there.",31.0,4.0,1.0,36.0,581
"I prayed for warmth, not an abominable fashion statement.",32.0,2.0,2.0,36.0,581
Sure I like your new drone delivery service! Can we try it out next with these heavy tablets?,31.0,4.0,1.0,36.0,581
"And eleven, don't wear a hoodie.",32.0,2.0,2.0,36.0,581
"Believe me, you'll need it.",31.0,4.0,1.0,36.0,581
"I call it a 'hoodie', see if it catches on as 'wilderness wear'.",32.0,2.0,2.0,36.0,581
"No, it's not a commandment, just a really big favor.",30.0,6.0,0.0,36.0,581
"Oh and by the way, did somebody leave this behind in Baal Zephon?",31.0,4.0,1.0,36.0,581
Thou shalt not wander in the desert without your jacket.,31.0,4.0,1.0,36.0,581
The hand of god doesn't listen. I said I'm hot.,31.0,4.0,1.0,36.0,581
"Well, if you don't like it I'm not commanding you to wear it!",31.0,4.0,1.0,36.0,581
"If they obey those tablets, it's going to be a really cold day. So, you might need this.",32.0,2.0,2.0,36.0,581
No. This part is from Amazon Prime.,31.0,4.0,1.0,36.0,581
Number 11: No White After Labor Day.,30.0,6.0,0.0,36.0,581
"If you don't break any of the 10 Commandments, then you win a free sweater!",30.0,6.0,0.0,36.0,581
We knitted it ourselves.,32.0,2.0,2.0,36.0,581
"Father, Mother, whatever; just put this on before you catch your death in this breeze.",32.0,2.0,2.0,36.0,581
"And lo, to keep His children from catching cold, God bestowed on them the Parka of the Covenant.",30.0,6.0,0.0,36.0,581
I'll trade you this sweater for those two stones and something behind the curtain,31.0,4.0,1.0,36.0,581
You might need to get their attention first.,31.0,4.0,1.0,36.0,581
Don't make me get your father...,31.0,4.0,1.0,36.0,581
"Oh, and Mrs. God adds...",32.0,2.0,2.0,36.0,581
Thou shalt not wear holiday sweaters,31.0,4.0,1.0,36.0,581
"What, did you really think I wanted all the lamb chops?",31.0,4.0,1.0,36.0,581
It was buy two get one free,31.0,4.0,1.0,36.0,581
Each commandment broken is punishable by this itchy sweater.,31.0,4.0,1.0,36.0,581
It's called regifting.,31.0,4.0,1.0,36.0,581
"Oh Lord, please let me sell one thing at a time.",31.0,4.0,1.0,36.0,581
And here's a little something I picked up at the Goodwill.,31.0,4.0,1.0,36.0,581
It comes with a forty-years-in-the-wilderness-or-your-money-back guarantee!,30.0,6.0,0.0,36.0,581
Buying a heavily discounted item is not stealing.,31.0,4.0,1.0,36.0,581
Could I have peace instead?,32.0,2.0,2.0,36.0,581
Anticipate a chilly reception to the one forbidding adultery.,32.0,2.0,2.0,36.0,581
See if you can exchange it for a larger size.,32.0,2.0,2.0,36.0,581
Moses' Eleventh Commandment 11. You Shall Change Your Garment Periodically,31.0,4.0,1.0,36.0,581
"God I asked for a hand getting down , not a hand me down.",32.0,2.0,2.0,36.0,581
"Wear this, you may get a chilly reception",31.0,4.0,1.0,36.0,581
Thou shalt wear ugly Christmas sweaters.,32.0,2.0,2.0,36.0,581
Where's Waldo?,31.0,4.0,1.0,36.0,581
The 11th and 12th Commandments are: Wash in Cold Water Only and Do Not Spin Dry.,31.0,4.0,1.0,36.0,581
Take it from me it's cold at the top,31.0,4.0,1.0,36.0,581
You may get a chilly reception so put this on.,32.0,2.0,2.0,36.0,581
Use this as your warm-up act.,31.0,4.0,1.0,36.0,581
"Egyptian cotton, extra large, 7 shekels.",31.0,4.0,1.0,36.0,581
"Well, those are important and we'll get to them, but first I want you to learn to make these robes. We'll call our company Lord and Tailor and sell them to the Children of Israel.",31.0,4.0,1.0,36.0,581
Wear this; you might get a cold reception.,30.0,6.0,0.0,36.0,581
She made this for you. Wear it. You don't want to anger her; trust me.,31.0,4.0,1.0,36.0,581
Ivanka asked if you would model this.,31.0,4.0,1.0,36.0,581
"Mom, I told you I don't need a sweater!",30.0,6.0,0.0,36.0,581
You mean I'm not even warm?,31.0,4.0,1.0,36.0,581
Before eclipse glasses there were deity sweaters.,32.0,2.0,2.0,36.0,581
You need to war this; we've signed a sponsorship deal.,32.0,2.0,2.0,36.0,581
It comes with a 40 year warranty.,31.0,4.0,1.0,36.0,581
THAT'S what I get for the Egypt thing? Christ!,32.0,2.0,2.0,36.0,581
This is for the cold reception you’ll be getting.,32.0,2.0,2.0,36.0,581
Your grandmother just wanted me to give it to you.,30.0,6.0,0.0,36.0,581
Take this sweater and shove it directly up your ass.,32.0,2.0,2.0,36.0,581
Follow my rules and be rewarded with Global Cooling.,30.0,6.0,0.0,36.0,581
Oh Yeah….You shall wear a parka on mountain hikes.,31.0,4.0,1.0,36.0,581
And put on this sweater before you catch your death.,31.0,4.0,1.0,36.0,581
"Here, take this too. It's very comfy, but honestly - when am I gonna wear it?",31.0,4.0,1.0,36.0,581
Thou shall not put cashmere in the dryer,31.0,4.0,1.0,36.0,581
It's for Fred Rogers.,31.0,4.0,1.0,36.0,581
"OH MY GOD! My mother sent that, didn't she!",31.0,4.0,1.0,36.0,581
Thou shalt not freeze your butt off.,32.0,2.0,2.0,36.0,581
"Thanks, Moses! You didn't have to get me something too!",31.0,4.0,1.0,36.0,581
"Honor your father AND mother, who worries it’s a little chilly on this mountain.",31.0,4.0,1.0,36.0,581
Apparently I have too many things in the cloud.,31.0,4.0,1.0,36.0,581
Yes! You WILL wear it! Remember how sick you got after getting your feet wet in the Red Sea!?,32.0,2.0,2.0,36.0,581
'And thou shalt wear no other hoodie but this.',31.0,4.0,1.0,36.0,581
"Take this, you're gonna get a chilly reception!",32.0,2.0,2.0,36.0,581
And the eleventh commandment: always bring a sweater.,32.0,2.0,2.0,36.0,581
Autumn in Sinai gets a bit nippy,30.0,6.0,0.0,36.0,581
"You're ""Hebrew,"" not ""He-brrr.""",30.0,6.0,0.0,36.0,581
You may get a chilly reception.,31.0,4.0,1.0,36.0,581
"when i prayed about Trump following at least one of these commandments, is this your subtle way of implying ""when hell freezes over""?",32.0,2.0,2.0,36.0,581
"Okay, I'll add number 11; ""Though shall dress warmly.""",30.0,6.0,0.0,36.0,581
You may get a frosty reception,30.0,6.0,0.0,36.0,581
If you catch cold you're no good to anyone.,31.0,4.0,1.0,36.0,581
Disobey and you won't need this in the afterlife.,31.0,4.0,1.0,36.0,581
It's: Thou shalt cover thy neighbours wife.,32.0,2.0,2.0,36.0,581
Thou shalt not wear synthetic fabrics.,30.0,6.0,0.0,36.0,581
"You don't have to write this one down, but remember to wear layers.",31.0,4.0,1.0,36.0,581
I don't have room for #11. It's not my size anyway.,31.0,4.0,1.0,36.0,581
"And the 11th commandment is; 'Thou shall not wash the white & colored textiles together, in warm water, for the dyes will fade.'",31.0,4.0,1.0,36.0,581
"Is that you, Amazon?",31.0,4.0,1.0,36.0,581
Thou shalt not covet thy neighbor's hoodie.,31.0,4.0,1.0,36.0,581
With every 10 Commandments you get a free hoodie sweater!,32.0,2.0,2.0,36.0,581
Thou shalt dry clean only.,31.0,4.0,1.0,36.0,581
"A little something from the wife, to keep you comfortable over the next 40 years.",31.0,4.0,1.0,36.0,581
Take this sweater for your cold and then there is no need to take the tablets.,30.0,6.0,0.0,36.0,581
Just in case the reaction is chilly.,31.0,4.0,1.0,36.0,581
"Now that you have climbed Sinai, I want you to go to the South Pole.",30.0,6.0,0.0,36.0,581
One more commandment - no turtlenecks!,31.0,4.0,1.0,36.0,581
A little something extra for the grandchildren.,31.0,4.0,1.0,36.0,581
If Mr. Rogers wrote the 10 commandments,31.0,4.0,1.0,36.0,581
"Mom, I'm not cold.",30.0,6.0,0.0,36.0,581
Are you trying to tell me something?,31.0,4.0,1.0,36.0,581
Could you also return this to the shepherd boy on your way down?,32.0,2.0,2.0,36.0,581
Tell Delilah to cover up.,31.0,4.0,1.0,36.0,581
"You're going to need this, too.",31.0,4.0,1.0,36.0,581
"Two iPads, and now you’ve won a hoodie on eBay",32.0,2.0,2.0,36.0,581
"God tempts Moses to add an 11th Commandment: ""Thou shalt be grateful for hand-me-downs"".",31.0,4.0,1.0,36.0,581
Breaking news. Hell hath frozen over. Stay warm.,30.0,6.0,0.0,36.0,581
Does turning in my work uniform mean what I think it does?,31.0,4.0,1.0,36.0,581
A divine hand-me-down.,32.0,2.0,2.0,36.0,581
Thou shalt wear thy sweater...because I said so!,32.0,2.0,2.0,36.0,581
"It isn't much... just, my way of saying thanks you for everything.",30.0,6.0,0.0,36.0,581
"I don't want to be a noodge, but one last one: always bring a sweater in case it gets chilly.",31.0,4.0,1.0,36.0,581
But what happened to Joseph??,32.0,2.0,2.0,36.0,581
Thou shalt not catch a chill. It's #11 but it didn't fit!,31.0,4.0,1.0,36.0,581
"The tablets I can handle, but a hand-knit sweater is going to be hard to explain, Ma'am.",31.0,4.0,1.0,36.0,581
"And while you're at it, find out who this belongs to.",31.0,4.0,1.0,36.0,581
Be ready for a cool reception.,31.0,4.0,1.0,36.0,581
"God, thou shalt not tempt me with designer labels.",31.0,4.0,1.0,36.0,581
"Better put this on, because it'll be a cold day in hell before anybody obeys all of those!",31.0,4.0,1.0,36.0,581
Update thy wardrobe.,30.0,6.0,0.0,36.0,581
This one's just a suggestion...,30.0,6.0,0.0,36.0,581
"Great job, Moses. Here's a little something for those cold nights in the Promised Land.",31.0,4.0,1.0,36.0,581
That's funny you looked like an XLG from here,30.0,6.0,0.0,36.0,581
Trust me. The hoodie look screams leadership. It will be perfect for your presentation.,32.0,2.0,2.0,36.0,581
Don't worry. I'll part the sea so it doesn't shrink.,31.0,4.0,1.0,36.0,581
"Thanks, Lord, for noticing my shivering, but I'm sure I'll be ok once I take these two tablets to reduce the fever...",30.0,6.0,0.0,36.0,581
"Wow, Amazon has really stepped up their game.",31.0,4.0,1.0,36.0,581
Thou shalt not sweat the details.,31.0,4.0,1.0,36.0,581
"Yes, I""m sure no one needs it up here.",31.0,4.0,1.0,36.0,581
"OK, and on the third tablet, hashtag ""#NewCasualMenswearLine.""",30.0,6.0,0.0,36.0,581
This one is more of a 'thou shalt knit'.,30.0,6.0,0.0,36.0,581
"Moses, here's your Amazon purchase.",31.0,4.0,1.0,36.0,581
Thou shall not wear hoodies with dress pants.,31.0,4.0,1.0,36.0,581
Here's your tablet order.,32.0,2.0,2.0,36.0,581
"I didn't particularly covet this, but you might.",32.0,2.0,2.0,36.0,581
"The tablets don't take effect for a while, so you'll need to keep warm",30.0,6.0,0.0,36.0,581
You're late. AND I pay for Prime.,31.0,4.0,1.0,36.0,581
"Oh, and your mother said to put this on.",30.0,6.0,0.0,36.0,581
Take it! My mother wants you should be warm.,32.0,2.0,2.0,36.0,581
"Moishe honey, the desert gets cold at night.",32.0,2.0,2.0,36.0,581
#%~& autocorrect! That last one should be Thou shalt knit covers.,31.0,4.0,1.0,36.0,581
Do you have anything in a medium,31.0,4.0,1.0,36.0,581
"And the 11th one, "" You shall not return online items after thirty days.""",32.0,2.0,2.0,36.0,581
It's the thought that counts,31.0,4.0,1.0,36.0,581
"Well, if it gets a little warm on your way down, then you can take it off.",31.0,4.0,1.0,36.0,581
There may be a sudden change in the weather.,31.0,4.0,1.0,36.0,581
Thine people shall do particularly well in the schmatte trade.,31.0,4.0,1.0,36.0,581
I left one out. 'Thou shall not freeze thy ass off.',32.0,2.0,2.0,36.0,581
"Please, its a cold walk back down Mt Sinai. Would it kill you to wear a sweater?",31.0,4.0,1.0,36.0,581
THOU shalt not steal...but look what I swiped!,30.0,6.0,0.0,36.0,581
Do you have my size in black?,31.0,4.0,1.0,36.0,581
Not now can't you see my hands are full!,31.0,4.0,1.0,36.0,581
Here's your Lands' End order.,31.0,4.0,1.0,36.0,581
"... and this is how ""Take a sweater it's cold outside"" became the 11th commandment",31.0,4.0,1.0,36.0,581
You need more followers.,32.0,2.0,2.0,36.0,581
"And finally, thou shalt not be chilly",30.0,6.0,0.0,36.0,581
"Oh, and thou also shall not wear that cloak with that tunic.",31.0,4.0,1.0,36.0,581
I guess you're not kidding when you say my chances to sell these are as likely as a cold day in Hell.,31.0,4.0,1.0,36.0,581
Your mother made this for you.,30.0,6.0,0.0,36.0,581
Some day Amazon will deliver this way.,31.0,4.0,1.0,36.0,581
Here's a hoodie in case they don't agree.,31.0,4.0,1.0,36.0,581
"Try wrapping them in this sweater, less likely to break.",31.0,4.0,1.0,36.0,581
"This no longer fits me, would you like it?",31.0,4.0,1.0,36.0,581
I hope this isn't a commandment because I'm allergic to wool.,31.0,4.0,1.0,36.0,581
Here. We can't have you catching cold.,30.0,6.0,0.0,36.0,581
Of course I knew your size!,32.0,2.0,2.0,36.0,581
"Oh thank God, I was hoping for a hoodie.",31.0,4.0,1.0,36.0,581
#11 thou shall dress appropriately for the weather,30.0,6.0,0.0,36.0,581
Here...You'll look wiser wearing this.,31.0,4.0,1.0,36.0,581
Thou shall not hipster,30.0,6.0,0.0,36.0,581
"?If you won't wear socks, you could at least put on a sweater.",31.0,4.0,1.0,36.0,581
"Oh , and put this on . It's chilly up here.",32.0,2.0,2.0,36.0,581
Perfect for cool desert nights and guaranteed for 40 years.,31.0,4.0,1.0,36.0,581
Your Mom called me.,31.0,4.0,1.0,36.0,581
"Take the two tablets, put on this sweater and call me in the morning if you're not a better person.",31.0,4.0,1.0,36.0,581
Another successful same-day delivery courtesy of Deus Fed Ex Machina.,31.0,4.0,1.0,36.0,581
Here... it could be cold down there.,31.0,4.0,1.0,36.0,581
"Woah, I forgot the one about not enslaving people. Give the tablets back, and I'll give you this sweater.",31.0,4.0,1.0,36.0,581
The robe is soooo 12th century BCE.,32.0,2.0,2.0,36.0,581
But I already ordered it from Amazon,31.0,4.0,1.0,36.0,581
"Sorry, here is your sheep back.",31.0,4.0,1.0,36.0,581
"Put it on, for the reception may be quite cold.",32.0,2.0,2.0,36.0,581
Take a couple of tablets and keep warm.,30.0,6.0,0.0,36.0,581
It's a little game I amuse myself with called Where's Moses?,31.0,4.0,1.0,36.0,581
Eleven: Thou shalt knit.,31.0,4.0,1.0,36.0,581
And don't forget your vegetables!,31.0,4.0,1.0,36.0,581
Thou shalt not get a sickness.,31.0,4.0,1.0,36.0,581
11. Thou shalt not leave home without a sweater.,30.0,6.0,0.0,36.0,581
Deus ex helicopter parente.,30.0,6.0,0.0,36.0,581
Proof God is a Woman.,31.0,4.0,1.0,36.0,581
Here. You're going to get a chilly reception down below.,32.0,2.0,2.0,36.0,581
"Wear this, you'll get a cold reception when you get down the mountain.",31.0,4.0,1.0,36.0,581
Since I haven't created Jeff Bezos yet.,31.0,4.0,1.0,36.0,581
"Yes, it's cold up here.",30.0,6.0,0.0,36.0,581
"One more thing, the desert is a bit chilly in the evening.",30.0,6.0,0.0,36.0,581
I'm not commanding you but you're gonna want it later,31.0,4.0,1.0,36.0,581
...and positively no plaid this fall season!,31.0,4.0,1.0,36.0,581
But I only STRONGLY RECOMMEND you wear this...,31.0,4.0,1.0,36.0,581
Ten Commandments...One Suggestion.,31.0,4.0,1.0,36.0,581
"Moses, here's something to keep you warm while I dictate the remaining 603 commandments.",32.0,2.0,2.0,36.0,581
"Oh, and number eleven, Be Prepared.",31.0,4.0,1.0,36.0,581
Number 11: Thou shalt not covet thy neighbor's hoodie,28.0,5.0,0.0,33.0,581
"You're going to get a chilly reception, take this too.",28.0,5.0,0.0,33.0,581
"Jeff Bezos, ""In the beginning.""",29.0,3.0,1.0,33.0,581
Thou shalt not freeze,30.0,1.0,2.0,33.0,581
I think eleven is rather a lot to ask.,29.0,3.0,1.0,33.0,581
Thank you for doing me this favor and here is a little something for you.,28.0,5.0,0.0,33.0,581
"Here, I got it on clearance, it's an Ivanka Trump!",30.0,1.0,2.0,33.0,581
11. No robes between ten and seven o'clock.,29.0,3.0,1.0,33.0,581
What's going to freeze over?,29.0,3.0,1.0,33.0,581
"Lord, make me an instrument of your fleece.",28.0,5.0,0.0,33.0,581
Number 11 thou shall not covert global warming.,30.0,1.0,2.0,33.0,581
"Not yet, Lord. Christmas gifts come much later.",29.0,3.0,1.0,33.0,581
Thou shalt dress appropriately.,28.0,5.0,0.0,33.0,581
"With respect, I think ""Dress in Layers"" is more along the lines of advice. . .",29.0,3.0,1.0,33.0,581
I will not need this my Lord. Not with the global warming that is coming.,29.0,3.0,1.0,33.0,581
Women always steal your hoodies.,28.0,5.0,0.0,33.0,581
"Moses!!!! Take two tablets, put this sweater on and call me in the morning.",28.0,5.0,0.0,33.0,581
Number 10: “Thou shall not coat your neighbor’s wife.”,29.0,3.0,1.0,33.0,581
Here put this on. I'll go see if I can find you some shoes.,28.0,5.0,0.0,33.0,581
I might have to write about this a bit differently,28.0,5.0,0.0,33.0,581
"Take the two tablets and call me in the morning. Oh, and to be on the safe side, wear a sweater to bed.",29.0,3.0,1.0,33.0,581
"With every ten commandments you purchase, you receive one angora sweater. Thanks but, what is angora?",29.0,3.0,1.0,33.0,581
I'll give you two stone tablets for it and not a pebble more.,29.0,3.0,1.0,33.0,581
"Don't be such a big shot, take a sweater.",28.0,5.0,0.0,33.0,581
At least have some style.,28.0,5.0,0.0,33.0,581
...and this came for you from Amazon.,29.0,3.0,1.0,33.0,581
I’ll just take the two tablets and call you in the morning.,28.0,5.0,0.0,33.0,581
"Nice to meet you Amazon, I'm Moses.",29.0,3.0,1.0,33.0,581
Thou shalt prep for the grunge era.,28.0,5.0,0.0,33.0,581
This is what I foresee for those Orthodox. Now beaver hats!,29.0,3.0,1.0,33.0,581
You're going to get a chilly reception.,29.0,3.0,1.0,33.0,581
"Thou shalt not forget to bundle up in the cold, for lo, he who breaks this commandment will catch his death out there.",29.0,3.0,1.0,33.0,581
I was going for more of a Hemingway look,29.0,3.0,1.0,33.0,581
"Before you go, would you try this on? I'm knitting it for a friend about your size.",29.0,3.0,1.0,33.0,581
And on the Monday following the seventh day of creation God created a new look.,28.0,5.0,0.0,33.0,581
"Here, take this, thou shalt be cold if you wander around the Mount.",29.0,3.0,1.0,33.0,581
"Give this to the first person who says, 'It'll be a cold day in hell when I obey the Commandments'.",29.0,3.0,1.0,33.0,581
"You wouldn't pull the wool over my eyes, would you?",28.0,5.0,0.0,33.0,581
I want to introduce you to the Holy Ghost.,29.0,3.0,1.0,33.0,581
I've also taken up knitting.,29.0,3.0,1.0,33.0,581
And here's a little something for Zipporah,29.0,3.0,1.0,33.0,581
"If you're all knowing, and can tell when I'm lying, why would you ask if I like the sweater you knitted for me.",30.0,1.0,2.0,33.0,581
"On a cold night in the desert, Manna isn't enough. Have a hoodie.",29.0,3.0,1.0,33.0,581
It's from Adam and Eve's latest fall collection.,28.0,5.0,0.0,33.0,581
And one commandment from your mother....,29.0,3.0,1.0,33.0,581
I may have misread the burning bush.,28.0,5.0,0.0,33.0,581
I made this one so it won't scratch.,29.0,3.0,1.0,33.0,581
Thanks Mo'she this sweater will keep you comfy.,28.0,5.0,0.0,33.0,581
This might look cute on you!,30.0,1.0,2.0,33.0,581
"The unspoken 11th Commandment: ""Honor thy Aunt - giver of ugly sweaters""",28.0,5.0,0.0,33.0,581
"Here are the Ten Commandments of Style--just kidding. What, you didn't think I had a sense of humor? Who do you think created humor?",29.0,3.0,1.0,33.0,581
It'll be a cold day in hell.,29.0,3.0,1.0,33.0,581
"Moteleh, I have one more to add: take a sweater.",28.0,5.0,0.0,33.0,581
Just put a little alligator on it. Trust me.,29.0,3.0,1.0,33.0,581
"Moses, you know the unwritten rules. When God gets cold, you have to put on a jacket.",30.0,1.0,2.0,33.0,581
"If I know anything about mankind, you can expect a cold reception.",30.0,1.0,2.0,33.0,581
Thou shalt leave the thermostat alone and put on a dang sweater!,29.0,3.0,1.0,33.0,581
"This one's just a suggestion, Moses: your mother worries.",29.0,3.0,1.0,33.0,581
"Moses, of course I'm sure it's going to be chilly tonight. I create the weather.",29.0,3.0,1.0,33.0,581
It gets cold at night.,28.0,5.0,0.0,33.0,581
My mother knitted it.,29.0,3.0,1.0,33.0,581
Thou shalt not covet thy neighbor's fleece.,29.0,3.0,1.0,33.0,581
Not until Hell freezes over,29.0,3.0,1.0,33.0,581
Could you also return this to the store? It shrank after only one washing.,28.0,5.0,0.0,33.0,581
Please wear this so I can quit burning shrubs.,29.0,3.0,1.0,33.0,581
"Oh, and thou shalt not make your mother cold just looking at you.",29.0,3.0,1.0,33.0,581
"And if they break any of my commandments, they shall wear this itchy sweater as punishment",29.0,3.0,1.0,33.0,581
It's free with your Prime order of ten commandments.,29.0,3.0,1.0,33.0,581
I told you God was a Jewish mother.,28.0,5.0,0.0,33.0,581
How do expect everyone to follow 10 Commandments when you broke your Mom's Golden Rule and forgot your sweater?,28.0,5.0,0.0,33.0,581
It's asbestos. And the tablets are clay. You'll figure it out.,29.0,3.0,1.0,33.0,581
Eleventh Commandment: Thou shalt not wear an ugly Christmas sweater!,29.0,3.0,1.0,33.0,581
