caption,unfunny,somewhat_funny,funny,count,contest
I got the recipe from The Wall Street Journal.,60.0,9.0,3.0,72.0,574
You think this is weird? Wait till you see what's inside.,61.0,7.0,4.0,72.0,574
Well that's putting your money where your mouth is.,62.0,14.0,1.0,77.0,574
Certainly you've heard of cooking the books ...,65.0,8.0,4.0,77.0,574
Two more minutes and I'll look like a seasoned professional.,64.0,10.0,3.0,77.0,574
My father said it would never put food on the table.,65.0,8.0,4.0,77.0,574
Fire the man who hired this cartoonist!,64.0,10.0,3.0,77.0,574
Our CEO whispered in my ear ‘Go cook the books.’,63.0,12.0,2.0,77.0,574
Well how else would you like me to cook the books?,62.0,14.0,1.0,77.0,574
It's a really secret recipe.,66.0,6.0,5.0,77.0,574
Should we cook the books as a side dish.,65.0,8.0,4.0,77.0,574
You want your job well done?,66.0,6.0,5.0,77.0,574
I don't see what grilling the foreign attaché will accomplish.,64.0,10.0,3.0,77.0,574
"""Go ahead and cook the books,"" they said. ""An inside job; keep it quiet."" But I couldn't imagine doing this in the kitchen.",65.0,8.0,4.0,77.0,574
"Maybe this isn't what the accountant meant by ""cook the books.""",64.0,10.0,3.0,77.0,574
Beef case,65.0,8.0,4.0,77.0,574
"The boss ordered me to 'cook the books', but this doesn't seem right.",63.0,12.0,2.0,77.0,574
You got a problem with me cooking the books?,66.0,6.0,5.0,77.0,574
Weekend work is supposed to be done well.,63.0,12.0,2.0,77.0,574
I think 451 is about medium high.,63.0,12.0,2.0,77.0,574
I think you've finally nailed the pairing for the leathery tannins in this Zinfandel.,62.0,14.0,1.0,77.0,574
"For a change, I thought we'd barbecue the books this year.",65.0,8.0,4.0,77.0,574
This is the only thing I can find that is gluten free.,64.0,10.0,3.0,77.0,574
Funny how this huge piece of tofu looks like a briefcase!,64.0,10.0,3.0,77.0,574
You eat what you kill.,65.0,8.0,4.0,77.0,574
"Fuck you, Jerry, you'll cook what I bring home, now grill the damned briefcase.",57.0,8.0,3.0,68.0,574
"Well, the memo did say 'B.Y.O.B.', didn't it?",57.0,8.0,3.0,68.0,574
The hot dogs are Nathan's; the briefcase is Hermes.,56.0,10.0,2.0,68.0,574
Oh my God!! Professor Finckle has just left here carrying my prime rib!,57.0,8.0,3.0,68.0,574
I'm thinking the grill design might set a new trend.,57.0,8.0,3.0,68.0,574
"I know it's ""BBQ in a Box"", but I still think we missed a step or two...",56.0,10.0,2.0,68.0,574
But all we have is a Merlot.,56.0,10.0,2.0,68.0,574
"To think, when I was a bachelor I used to microwave these.",55.0,12.0,1.0,68.0,574
I'm waiting for the internal temperature to reach 451.,56.0,10.0,2.0,68.0,574
My boss said to cook up some ideas,49.0,8.0,2.0,59.0,574
So this is how you burn new files onto your laptop,52.0,11.0,1.0,64.0,574
The documents inside are still rare.,54.0,7.0,3.0,64.0,574
"I said BEEF, not brief.",62.0,9.0,3.0,74.0,574
"When it opens, its ready.",59.0,15.0,0.0,74.0,574
"Honey, I told you not to bring your work home.",62.0,9.0,3.0,74.0,574
My boss told me there was a lot at steak on this project.,61.0,11.0,2.0,74.0,574
Italian leather is the new Kobe beef?,62.0,9.0,3.0,74.0,574
The Senior Partner likes his case law well done ...,63.0,7.0,4.0,74.0,574
"My boss said to cook the books if we get audited, but I don't see how that will help.",63.0,7.0,4.0,74.0,574
Well... it was a steer once.,61.0,11.0,2.0,74.0,574
I think I have a handle on it,61.0,11.0,2.0,74.0,574
"It's Trump brand, so it has to be good!",60.0,13.0,1.0,74.0,574
"How do you like the end of my career - well done, rare or burnt to a crisp!",62.0,9.0,3.0,74.0,574
I'm sorry I can't see anything without my glasses.,60.0,13.0,1.0,74.0,574
"You still have to go to work, Marty.",60.0,13.0,1.0,74.0,574
Could I be suffering from burnout?,61.0,11.0,2.0,74.0,574
"Honey, did you put a backpack in the microwave for the kids?",61.0,11.0,2.0,74.0,574
I thought it would be easier working for President Trump.,63.0,7.0,4.0,74.0,574
How hungry are you?,61.0,11.0,2.0,74.0,574
I'm firing myself.,64.0,5.0,5.0,74.0,574
Cooking the books this way seals in the moisture and the long-term capital gains.,63.0,7.0,4.0,74.0,574
I guarantee you'll like it better than my shoe.,62.0,9.0,3.0,74.0,574
You go back inside and finish the cole slaw. I've got a handle on this.,61.0,11.0,2.0,74.0,574
That's it. We lay off the vino.,62.0,9.0,3.0,74.0,574
The profits are still a little red on the inside.,63.0,7.0,4.0,74.0,574
Siri recommends Pinot Noir as a fine pairing with barbequed brief case.,61.0,11.0,2.0,74.0,574
Boss insisted the Jenkins case be well done and closed by tomorrow morning.,63.0,7.0,4.0,74.0,574
Tell my boss his damn report is done - well done!,62.0,9.0,3.0,74.0,574
"No, I expect the judge to compliment me on a case well done.",63.0,7.0,4.0,74.0,574
"My boss said he was going to lite a fire under my case to get things going, so I thought I'd beat him to the punch.",62.0,9.0,3.0,74.0,574
"So, I must have left the steaks at the office.",62.0,9.0,3.0,74.0,574
Sorry. I was thinking about how to grill witnesses.,62.0,9.0,3.0,74.0,574
I've just been feeling like a burnt-out case.,62.0,9.0,3.0,74.0,574
It pairs beautifully with an earthy deposition.,61.0,11.0,2.0,74.0,574
"Even on the weekends, my work is never done.",62.0,9.0,3.0,74.0,574
This is a lot easier than cooking the books.,62.0,9.0,3.0,74.0,574
Whoever said the rich can't eat money simply lacked imagination.,61.0,11.0,2.0,74.0,574
"I know I'm only supposed to cook the books, but just to be safe...",64.0,5.0,5.0,74.0,574
"If cooking the books is wrong, then I don't want to be right.",62.0,9.0,3.0,74.0,574
are you cooking the books again?,61.0,11.0,2.0,74.0,574
Local sourcing makes all the difference.,64.0,5.0,5.0,74.0,574
"So after I finish cooking the books, you can bake the changes in.",61.0,11.0,2.0,74.0,574
If you would stop flipping your portfolio and invest long term we might be able to make some money .,61.0,11.0,2.0,74.0,574
I think my work is done.,61.0,11.0,2.0,74.0,574
It's a hot case,62.0,9.0,3.0,74.0,574
"Oh great, Italian again?",61.0,11.0,2.0,74.0,574
"Actually, it's a recipe from the Wall Street Journal's Cooking Section.",61.0,11.0,2.0,74.0,574
I couldn't afford a regular midlife crisis.,61.0,11.0,2.0,74.0,574
Does the cheese go on top or inside?,62.0,9.0,3.0,74.0,574
"Once it's browned on both sides, it takes another hour for the data in the fiscal reports to be cooked.",62.0,9.0,3.0,74.0,574
"In case you're wondering, the barbecued brief is almost done",61.0,11.0,2.0,74.0,574
"Eat, sleep and breathe work. That's what the new boss said.",62.0,9.0,3.0,74.0,574
"With the price of beef what it is, I just thought... .""",61.0,11.0,2.0,74.0,574
You'be heard of the caveman diet? This is the corporate executive diet.,62.0,9.0,3.0,74.0,574
I was asked to stop bringing in half-cooked ideas.,61.0,11.0,2.0,74.0,574
"Grill a brief, toast a witness. file a tort, lawyer stuff.",63.0,7.0,4.0,74.0,574
"Is this what Trump meant by ""cooking the books""?",62.0,9.0,3.0,74.0,574
"'Well, I'll be damned! I thought I left that at the titty bar.'",60.0,13.0,1.0,74.0,574
I think the brief is done.,61.0,11.0,2.0,74.0,574
You know Sarah can't eat that? She's vegan.,60.0,13.0,1.0,74.0,574
"As suspected: the boss's proposal is all sizzle, no steak.",63.0,7.0,4.0,74.0,574
This means that big steak is still on the kitchen counter.,62.0,9.0,3.0,74.0,574
"Have you seen my glasses, darling?",60.0,13.0,1.0,74.0,574
Oh yeah - THAT'S where I hid the money.,62.0,9.0,3.0,74.0,574
"I am trying to cook my raw, unbridled ideas into something meatier that will make people salivate with anticipation.",62.0,9.0,3.0,74.0,574
"I said, cook the sausages briefly in the case.",62.0,9.0,3.0,74.0,574
Books just about cooked.,61.0,11.0,2.0,74.0,574
"On second thought, a full-bodied Merlot might be a more appropriate choice.",60.0,13.0,1.0,74.0,574
I want my boss to say this project is well done.,62.0,9.0,3.0,74.0,574
Did Doug say he wanted the project done well or well done?,60.0,13.0,1.0,74.0,574
Cooking the books just didn't go far enough.,61.0,11.0,2.0,74.0,574
It's my Friday evening version of a job well done.,62.0,9.0,3.0,74.0,574
I told you honey it's all I know how to do.,63.0,7.0,4.0,74.0,574
"I've heard of smoking guns, but ...",62.0,9.0,3.0,74.0,574
The boss wants me to cook the books,60.0,13.0,1.0,74.0,574
This is the way they always contact me. Suddenly there's a briefcase and I have another company to audit.,64.0,5.0,5.0,74.0,574
A well done brief is rare.,62.0,9.0,3.0,74.0,574
Well I'm not eating the evidence without cooking it first!,60.0,13.0,1.0,74.0,574
Can you run down to Staples and pick up a decent bottle of red?,62.0,9.0,3.0,74.0,574
Another career goes up in smoke.,60.0,13.0,1.0,74.0,574
That is an odd interpretation of BYOB.,63.0,7.0,4.0,74.0,574
And they said I couldn't mix business with pleasure.,61.0,11.0,2.0,74.0,574
Bye Bye Trump tapes!,64.0,5.0,5.0,74.0,574
Guess I've taken this paleo thing too far.,62.0,9.0,3.0,74.0,574
Plausible deniability dear. We did not cook the books.,61.0,11.0,2.0,74.0,574
Is this how you cook the books?,64.0,5.0,5.0,74.0,574
People used to get fired in person.,63.0,7.0,4.0,74.0,574
"Sirloin, leather. The way I cook, what's the difference!",61.0,11.0,2.0,74.0,574
It's very rare that any work I bring home over the weekend is well done.,60.0,13.0,1.0,74.0,574
It's still ticking.,61.0,11.0,2.0,74.0,574
At least it's boneless.,63.0,7.0,4.0,74.0,574
"It's a beefcase, get it? Beef instead of brief. Did I do the dad joke thing right? Ah, who am I kidding. I'm just a stupid cycloptic sex android you built in your garage and that's all I'll ever be.",62.0,9.0,3.0,74.0,574
I think it calls for a Malbec.,62.0,9.0,3.0,74.0,574
"Honey, the label said ""Genuine Calf.""",60.0,13.0,1.0,74.0,574
"He told me I better start taking some work home and ""Get cooking.""",61.0,11.0,2.0,74.0,574
It's one hundred percent pure brief,61.0,11.0,2.0,74.0,574
Here's to a job well done ... and done well.,60.0,13.0,1.0,74.0,574
"The boss said ""well done"" and handed it back to me!",63.0,7.0,4.0,74.0,574
Plausible deniability if anyone asks if we cooked the books.,61.0,11.0,2.0,74.0,574
"Yes, it's the healthcare bill, but I can't show it to you till it's done.",61.0,11.0,2.0,74.0,574
Retirement has a bitter taste.,61.0,11.0,2.0,74.0,574
It's a brief quesadilla.,62.0,9.0,3.0,74.0,574
"Another assignment, well done.",61.0,11.0,2.0,74.0,574
"Honey, there's a better way to get rid of evidence.",62.0,9.0,3.0,74.0,574
And that is how you end a career. Dinner in 5!,61.0,11.0,2.0,74.0,574
I am afraid this one is going to be leathery also.,61.0,11.0,2.0,74.0,574
My boss says that I need to turn the heat up on my work.,60.0,13.0,1.0,74.0,574
My career is officially toast. Cheers?,63.0,7.0,4.0,74.0,574
My job is a medium rarely well done.,60.0,13.0,1.0,74.0,574
They said take the books home and cook them.,64.0,5.0,5.0,74.0,574
"Don't worry, it's vegan.",60.0,13.0,1.0,74.0,574
I heard that this is the way the President's lawyers prepare their briefs.,62.0,9.0,3.0,74.0,574
I was told to cook the books.,62.0,9.0,3.0,74.0,574
I still don't think this makes it a business expense,63.0,7.0,4.0,74.0,574
I like my work well done.,61.0,11.0,2.0,74.0,574
Labor Day BBQ already,61.0,11.0,2.0,74.0,574
I don't know about this new passion for briefsteaks...,62.0,9.0,3.0,74.0,574
"This may work, but I still think the NSA has this information stored differently.",63.0,7.0,4.0,74.0,574
Well then ...where's the beef?,63.0,7.0,4.0,74.0,574
I liked it better when we only had to cook the books.,60.0,13.0,1.0,74.0,574
This is stupid,60.0,13.0,1.0,74.0,574
It's a rare brief.,61.0,11.0,2.0,74.0,574
The buns don't hold up and they are never big enough.,63.0,7.0,4.0,74.0,574
"Darling, would you mind seeing if the rump roast is on my desk?",62.0,9.0,3.0,74.0,574
Even my lawyers said this case was too hot to handle,61.0,11.0,2.0,74.0,574
The recipe states that cook time will be brief.,63.0,7.0,4.0,74.0,574
Five more minutes. The quarterly reports were still pink.,59.0,15.0,0.0,74.0,574
This would have been easier sous vide,61.0,11.0,2.0,74.0,574
I never asked how long the books needed to be cooked.,63.0,7.0,4.0,74.0,574
It's Kobe brief.,64.0,5.0,5.0,74.0,574
"When I told Eric to bring a case, this was not what I had in mind.",62.0,9.0,3.0,74.0,574
I still don't understand what's to be gained from cooking the books.,63.0,7.0,4.0,74.0,574
"I burned my bridges, so I might as well finish the job.",61.0,11.0,2.0,74.0,574
Your work seems to be getting in the way.,60.0,13.0,1.0,74.0,574
What makes you think my lawyer has been here today?,62.0,9.0,3.0,74.0,574
"Honey, I'm doing this in case you can't handle the raw truth.",62.0,9.0,3.0,74.0,574
It's the modernized version of the Paleo diet.,63.0,7.0,4.0,74.0,574
"Sorry, Martha, I forgot you're a vegan now.",63.0,7.0,4.0,74.0,574
"Look, until the annuity turns around it's this or whatever nuts and berries we can find in the park.",62.0,9.0,3.0,74.0,574
Look at it this way...I may have gotten fired but now they can't say I never did a job well done.,63.0,7.0,4.0,74.0,574
I thought I'd try the sauce from Office Depot.,61.0,11.0,2.0,74.0,574
"This is a hint, isn't it?",61.0,11.0,2.0,74.0,574
"Are you sure we have to do this Hillary, Loretta assured me, it's no longer an Investigation, just a Matter!",62.0,9.0,3.0,74.0,574
I suddenly realize why your legal briefings are always greasy,63.0,7.0,4.0,74.0,574
Who knew it took so long to cook the books.,63.0,7.0,4.0,74.0,574
The quarterly report is inside. My boss told me to cook the books.,62.0,9.0,3.0,74.0,574
How do I know when to flip it?,60.0,13.0,1.0,74.0,574
"With enough ketchup, anything tastes great.",61.0,11.0,2.0,74.0,574
It's going to take more tenderizer than we own.,61.0,11.0,2.0,74.0,574
"Honey, you're supposed to take the bacon out of the briefcase",62.0,9.0,3.0,74.0,574
It's a secret Russian recipe.,61.0,11.0,2.0,74.0,574
That's how they ship the Kobe beef and I forgot the combination,59.0,15.0,0.0,74.0,574
It's a recipe from the guy at work who cooks our books.,63.0,7.0,4.0,74.0,574
It's hormone free.,58.0,10.0,2.0,70.0,574
"it contains 15,000 mega bites which should feed the crowd",59.0,8.0,3.0,70.0,574
Can you double check the recipe? This still looks like a briefcase.,55.0,7.0,3.0,65.0,574
Can you make room for my bra?,58.0,10.0,2.0,70.0,574
So you're saying I need to improve my work-life balance?,60.0,6.0,4.0,70.0,574
At least we'll still have our shoes.,48.0,5.0,3.0,56.0,574
"Henry, next time you cook the books, at least marinade them first.",42.0,8.0,1.0,51.0,574
Your right Gwen. I think I have been working too hard.,42.0,8.0,1.0,51.0,574
"If the steak tastes like leather, so be it.",61.0,8.0,3.0,72.0,574
Bobby's hiding his porn again.,61.0,8.0,3.0,72.0,574
Over easy. Case closed.,59.0,12.0,1.0,72.0,574
Put it on the back burner. Put it on the grill. What's the difference?,59.0,12.0,1.0,72.0,574
I told him his proposal has been moved to the front burner.,61.0,8.0,3.0,72.0,574
It's not how you balance a budget -- it's how you cook the books.,60.0,10.0,2.0,72.0,574
"""It's the new spam"".",59.0,12.0,1.0,72.0,574
"I'm cooking the books.... Do we want it Enron, Worldcom or something in the middle like Tesco?",60.0,10.0,2.0,72.0,574
The guys at the office say more than three minutes a side and it'll taste like shoe leather.,63.0,4.0,5.0,72.0,574
Who is DJT?,63.0,4.0,5.0,72.0,574
It has to be heated to Fahrenheit 451.,60.0,10.0,2.0,72.0,574
I believe we found Trumps tax returns.,61.0,8.0,3.0,72.0,574
"On second thought, I think I'll just drink and breathe my job.",57.0,7.0,3.0,67.0,574
I am not preoccupied with my job.,56.0,9.0,2.0,67.0,574
Do you think the FBI will care if it's scorched?,56.0,9.0,2.0,67.0,574
What pairs well with urban angst?,54.0,13.0,0.0,67.0,574
"'Work hard, play hard.' I always manage to blur that line.",55.0,11.0,1.0,67.0,574
"You want it leathery on the outside, but still papery in the middle.",55.0,11.0,1.0,67.0,574
"It was a rough day, but I remembered to pick up the ground beef. Why do you ask?",56.0,9.0,2.0,67.0,574
That explains the uncooked meat on my desk.,57.0,7.0,3.0,67.0,574
"You just couldn't leave it at the office, could you Ted?",57.0,7.0,3.0,67.0,574
I know he said to keep cooking the books like we did last month. But not firing up the grill in this weather would be a crime.,50.0,12.0,0.0,62.0,574
It's a working vacation..,47.0,9.0,1.0,57.0,574
You'll see. It'll taste better grilled.,47.0,9.0,1.0,57.0,574
"Sorry, I left the hamburgers at the office.",47.0,9.0,1.0,57.0,574
"If this won't flip it, let's go with Trump's approach and try waterboarding.",49.0,5.0,3.0,57.0,574
I think it will take more than BBQ flavor to enhance your career.,48.0,7.0,2.0,57.0,574
'Grilling the briefcase' sounds tastier than 'cooking the books.',48.0,7.0,2.0,57.0,574
Thank goodness it's not alligator. The animal rights people would be all over us.,47.0,9.0,1.0,57.0,574
I can't help but bring work home.,47.0,9.0,1.0,57.0,574
My report will be well done.,49.0,5.0,3.0,57.0,574
"Any one can bring work home. But, if you want it well done, you have to grill it yourself.",58.0,9.0,2.0,69.0,574
Here's to a job well done!,58.0,9.0,2.0,69.0,574
The only way I'm going to win this case is with a well-done brief.,58.0,9.0,2.0,69.0,574
Won't be any tougher that the steaks you grilled last week.,58.0,9.0,2.0,69.0,574
"Happy retirement, honey. Well done.",60.0,5.0,4.0,69.0,574
"It's gluten-free though, right?",60.0,5.0,4.0,69.0,574
"Oh my gosh, you're right, that means I left the steaks on my IRS lawyer's desk.",59.0,7.0,3.0,69.0,574
This is how we cook the books,61.0,3.0,5.0,69.0,574
So this is where it was the whole time!,59.0,7.0,3.0,69.0,574
I'm not a fan of skinless franks; I prefer them in a case.,60.0,5.0,4.0,69.0,574
I always get burned by these hard cases.,59.0,7.0,3.0,69.0,574
"As a senior accountant I would have thought you knew what ""cooking the books"" really meant.",59.0,7.0,3.0,69.0,574
Surely the books must be cooked by now?,57.0,11.0,1.0,69.0,574
Why can't we just shred like the neighbors?,57.0,11.0,1.0,69.0,574
"I'd promised Bill they'd stay together, but the crematorium refused.",57.0,11.0,1.0,69.0,574
The boss said this work better be well done!,57.0,11.0,1.0,69.0,574
I put a lot of work into this meal,58.0,9.0,2.0,69.0,574
What the hell was I thinking?,59.0,7.0,3.0,69.0,574
'It's dry-aged brief',58.0,9.0,2.0,69.0,574
The warranty says it's indestructible,59.0,7.0,3.0,69.0,574
I thought we talked about taking your work home with you.,57.0,11.0,1.0,69.0,574
I'll show my boss a job well-done...,60.0,5.0,4.0,69.0,574
It gives the steak that new leather smell.,57.0,11.0,1.0,69.0,574
"If this doesn't kill that Virus, nothing will.",57.0,11.0,1.0,69.0,574
I'm thinking the recipe may have said 'brisket.',58.0,9.0,2.0,69.0,574
I'm hoping this will help the board stomach our latest earnings report.,59.0,7.0,3.0,69.0,574
Ernie was reluctant to put his work on the back burner.,56.0,13.0,0.0,69.0,574
"Honey, so you are saying this will put your Q4 revenue in the black?",60.0,5.0,4.0,69.0,574
"The way I see it, it's only highly processed beef.",56.0,13.0,0.0,69.0,574
"Since law school, I've always wanted a case well done.",57.0,11.0,1.0,69.0,574
This is one way to become an executive chef.,59.0,7.0,3.0,69.0,574
I only buy 100% grass-fed brief.,59.0,7.0,3.0,69.0,574
Portobello? I thought you asked for portfolio.,58.0,9.0,2.0,69.0,574
Do you want your career rare or well-done?,59.0,7.0,3.0,69.0,574
I'm afraid my cooking the books at work is starting to come home with me.,60.0,5.0,4.0,69.0,574
Your mother left us her recipes.,57.0,11.0,1.0,69.0,574
"Honey, it's always burn ""after"" reading, not before.",56.0,13.0,0.0,69.0,574
The Case & the Missing Burgers,60.0,5.0,4.0,69.0,574
"Well, at least I caught it myself.",57.0,11.0,1.0,69.0,574
...and leaving your work at the office was not an option?,58.0,9.0,2.0,69.0,574
I don't care if beef prices are insane right now--I want a damn steak!,59.0,7.0,3.0,69.0,574
"Well, they said my efficiency report was half baked.",58.0,9.0,2.0,69.0,574
I hate Donald Trump.,59.0,7.0,3.0,69.0,574
Should I flip it?,59.0,7.0,3.0,69.0,574
'He said he wanted all parts of my job well done.',40.0,7.0,1.0,48.0,574
I know the boss said cook the books but this is a bit ridiculous.,40.0,7.0,1.0,48.0,574
"Performance review, my foot! I'll show them ""rarely done well"".",60.0,7.0,3.0,70.0,574
"I've got this handled, why don't you make the salad.",59.0,9.0,2.0,70.0,574
Here goes my lunch bag!,46.0,6.0,2.0,54.0,574
Remind me. Do you remove the shell when you cook the books?,45.0,8.0,1.0,54.0,574
This business lunch thing has gone too far.,50.0,9.0,1.0,60.0,574
I see Charlie's back from Russia.,50.0,9.0,1.0,60.0,574
How do you like your nauga?,51.0,7.0,2.0,60.0,574
"The say if the grilling doesn't pop the case, don't eat the contents.",51.0,7.0,2.0,60.0,574
Nothing like the smell of smoked shares,51.0,7.0,2.0,60.0,574
Blue Apron offers brief recipes but this is too literal for my taste.,50.0,9.0,1.0,60.0,574
What am I supposed to do with this spatula?,51.0,7.0,2.0,60.0,574
I'm just hopeless at this. Honey maybe you should make dinner?,51.0,7.0,2.0,60.0,574
Cooking the books? Of course! That's what they hire me for.,55.0,10.0,1.0,66.0,574
Don't grill too long--the mortgage papers should be slightly bloody.,56.0,8.0,2.0,66.0,574
"Well....technically it is from a cow, so ......why not?",55.0,10.0,1.0,66.0,574
I want my briefcase to display the stigmata of our suburban existence.,57.0,6.0,3.0,66.0,574
My only option was to cook the books,56.0,8.0,2.0,66.0,574
'My boss insisted that this project be well-done.',56.0,8.0,2.0,66.0,574
"After all, you are on vacation.",57.0,6.0,3.0,66.0,574
But how do you know when the books are fully cooked?,56.0,8.0,2.0,66.0,574
It'll be done briefly.,57.0,6.0,3.0,66.0,574
"sure it's cruel, but who uses these things anymore anyway?",56.0,8.0,2.0,66.0,574
Don't Forget the Tenderizer. The Last One Was quite Tough.,55.0,10.0,1.0,66.0,574
Every time You grill it tastes like leather.,56.0,8.0,2.0,66.0,574
No no. I said brief taste!,56.0,8.0,2.0,66.0,574
It's a bit leathery,56.0,8.0,2.0,66.0,574
"Word is the new boss is a foodie, so I adding some nice grill marks.",57.0,6.0,3.0,66.0,574
Tax lawyers never get the juicy cases.,57.0,6.0,3.0,66.0,574
"Well, I'm an accountant and it's time to cook the books.",56.0,8.0,2.0,66.0,574
That's the last time I make a bet with you on a presidential election.,57.0,6.0,3.0,66.0,574
"Your suppose to grill the clients dear, not the case...",56.0,8.0,2.0,66.0,574
Are you sure you ordered the beef case special?,56.0,8.0,2.0,66.0,574
This is my contribution to relaxed Fridays.,56.0,8.0,2.0,66.0,574
"Get a grip Harold, I said beef not brief for heaven's sake!",55.0,10.0,1.0,66.0,574
"I wish that when he said, 'Get rid of it--eat it if you have to!' he had suggested a seasoning or sauce.",55.0,10.0,1.0,66.0,574
"Not exactly what I expected when you said ""retirement party, "" Nancy.",58.0,4.0,4.0,66.0,574
Filet mignon has to be handled with respect.,57.0,6.0,3.0,66.0,574
I'm afraid the handle's going to be underdone.,56.0,8.0,2.0,66.0,574
"Honey, it was bad enough when you brought your work to bed.",57.0,6.0,3.0,66.0,574
Just flip it,55.0,10.0,1.0,66.0,574
"Hmm, I thought I smelled an attorney.",56.0,8.0,2.0,66.0,574
The boss said I need to bring the heat.,55.0,10.0,1.0,66.0,574
They said you'd have to work through dinner when they hired you.,54.0,12.0,0.0,66.0,574
Boss told me that my work was half baked.,56.0,8.0,2.0,66.0,574
Now that is work well done.,56.0,8.0,2.0,66.0,574
I think we're going to need more tenderizer,56.0,8.0,2.0,66.0,574
What kind of wine is this again?,56.0,8.0,2.0,66.0,574
I think we should have marinated it.,56.0,8.0,2.0,66.0,574
3 minutes and counting until implosion- what would James Bond do?,56.0,8.0,2.0,66.0,574
Can you think of a better way to destroy the evidence?,56.0,8.0,2.0,66.0,574
Sometimes cooking the books is not enough.,56.0,8.0,2.0,66.0,574
They keep telling me my resume needs more sizzle.,57.0,6.0,3.0,66.0,574
"Maybe my work-life balance really is an issue, honey.",55.0,10.0,1.0,66.0,574
I wanna make sure it's fireproof.,57.0,6.0,3.0,66.0,574
Do you suppose this is what my boss meant when he told me to cook the books?,57.0,6.0,3.0,66.0,574
There is a possibility that the boss asked for beefsteak and not briefcase.,56.0,8.0,2.0,66.0,574
"Honey, you really need to separate work from home life.",56.0,8.0,2.0,66.0,574
"And the best part is, it's vegan!",55.0,10.0,1.0,66.0,574
Are you sure there are no copies in the cloud?,55.0,10.0,1.0,66.0,574
I told you.. my job is at steak.,56.0,8.0,2.0,66.0,574
"Hurry up, those books won't cook themselves!",55.0,10.0,1.0,66.0,574
"That's vegan leather, right?",57.0,6.0,3.0,66.0,574
My work is almost done.,54.0,12.0,0.0,66.0,574
Pork folio?,55.0,10.0,1.0,66.0,574
It comes from Russia — it needs grilling.,55.0,10.0,1.0,66.0,574
"""Are you sure this is what they meant when they said 'cook the books'""?",57.0,6.0,3.0,66.0,574
"Did I really say ""I'll eat my work if I'm wrong?""",57.0,6.0,3.0,66.0,574
I like a job well done.,55.0,10.0,1.0,66.0,574
I couldn't find the shredder.,55.0,10.0,1.0,66.0,574
"So, did your boss tell you to cook the books?",57.0,6.0,3.0,66.0,574
It's grass-fed leather.,55.0,10.0,1.0,66.0,574
I feel like a burnt-out case.,55.0,10.0,1.0,66.0,574
Work has been medium well today.,55.0,10.0,1.0,66.0,574
"When the boss told me to cook the books, I forgot to ask him how long.",55.0,10.0,1.0,66.0,574
So - - how would you like your books cooked?,55.0,10.0,1.0,66.0,574
We need more life balance...,55.0,10.0,1.0,66.0,574
And I thought I left it on the train,54.0,12.0,0.0,66.0,574
Looks like all sizzle and no steak.,56.0,8.0,2.0,66.0,574
"""Where did you get the buns?",57.0,6.0,3.0,66.0,574
Shouldn't we shred the books before we cook them?,56.0,8.0,2.0,66.0,574
I think your boss will get the message.,54.0,12.0,0.0,66.0,574
"And when it opens, the books have been cooked.",56.0,8.0,2.0,66.0,574
Steaks are so expensive it was cheaper to just cook the money,58.0,4.0,4.0,66.0,574
Doing case work on the weekend sucks.,57.0,6.0,3.0,66.0,574
"I can't stick a fork in it, it's like leather.",55.0,10.0,1.0,66.0,574
"Y'know, what I'm really craving is loafers.",56.0,8.0,2.0,66.0,574
It was either this or getting my feet held to the fire.,55.0,10.0,1.0,66.0,574
Tom says this really locks in the juices.,55.0,10.0,1.0,66.0,574
They asked me to cook the books.,56.0,8.0,2.0,66.0,574
You're going to need a bigger spatula!,57.0,6.0,3.0,66.0,574
THERE MUST BE ANEASIER WAY TO COOK THE BOOKS,54.0,12.0,0.0,66.0,574
There goes my stake in the company.,58.0,4.0,4.0,66.0,574
Because my boss wouldn't fit.,56.0,8.0,2.0,66.0,574
"Sure, real leather is more expensive, but it's worth it.",57.0,6.0,3.0,66.0,574
I have a feeling it's going to taste like leather.,56.0,8.0,2.0,66.0,574
I'm so tired of work eating me up.,56.0,8.0,2.0,66.0,574
Amazon said this was a Trump steak!,57.0,6.0,3.0,66.0,574
"Tell me again, honey. How many lawyers to flip a burger?",56.0,8.0,2.0,66.0,574
Just like your mother-in-law.,57.0,6.0,3.0,66.0,574
I'll show them 'gluten-free',57.0,6.0,3.0,66.0,574
You can't just delete top secret documents.,56.0,8.0,2.0,66.0,574
Maybe Gordon Ramsay was just being ironic,55.0,10.0,1.0,66.0,574
It's called exposure therapy.,56.0,8.0,2.0,66.0,574
"""This might be a little chewy"" !",56.0,8.0,2.0,66.0,574
I don't want to over cook it and have it taste like leather.,54.0,12.0,0.0,66.0,574
I'm cooking the books.,55.0,10.0,1.0,66.0,574
The contents are quite rare.,56.0,8.0,2.0,66.0,574
A man's work is never done.,59.0,2.0,5.0,66.0,574
""" My presentation is just getting warmed up. ""  Submitted by Neil L. Sachs, Monmouth Junction, NJ",56.0,8.0,2.0,66.0,574
Are you sure it's free range?,55.0,10.0,1.0,66.0,574
Looks like it's time to smother the secrets in the secret sauce.,57.0,6.0,3.0,66.0,574
This one is cooking much better than the tablet.,56.0,8.0,2.0,66.0,574
It's filet million. I have to flip it right before it bursts.,54.0,12.0,0.0,66.0,574
It's called reclaimed beef.,56.0,8.0,2.0,66.0,574
