,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
877,878,I never let my job go to my head. How 'bout you?,1.1836734693877549,0.08077783732678857,49.0,44.0,1.0,4.0
878,879,I just sense you're someone who can relate to what's been on my mind lately.,1.1836734693877549,0.06303997616615865,49.0,41.0,7.0,1.0
879,880,Are you thinking what I'm thinking?,1.1836734693877549,0.08077783732678857,49.0,44.0,1.0,4.0
880,881,We have more in common than you’d think.,1.1836734693877549,0.05589005688828228,49.0,40.0,9.0,0.0
881,882,Can't get these new office-wide memos off your mind either?,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
882,883,I told you they would go over our head with this.,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
883,884,Our personal assistants are on top of it!,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
884,885,Still think an MBA was the right choice?,1.1836734693877549,0.06303997616615865,49.0,41.0,7.0,1.0
885,886,"I've got a lot on my mind right now, have your guy call my guy.",1.1836734693877549,0.05589005688828228,49.0,40.0,9.0,0.0
886,887,I hear the next round of downsizing will be even more drastic.,1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
887,888,It seems a private server is nothing but a headache!,1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
888,889,But I still wear my emotions on my sleeve.,1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
889,890,He's not heavy; he's my brother.,1.1836734693877549,0.06303997616615865,49.0,41.0,7.0,1.0
890,891,Can you repeat that? My head's in the cloud.,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
891,892,You're out of your mind.,1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
892,893,The pencil holder is what I find really annoying.,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
893,894,Great minds think alike!,1.1836734693877549,0.06303997616615865,49.0,41.0,7.0,1.0
894,895,"Hey Bob, is it me, or are there consultants everywhere now?",1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
895,896,This office overhead is giving me a headache.,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
896,897,I too find it stressful to be a department head.,1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
897,898,"When I woke up this morning, you were on my mind.",1.1836734693877549,0.05589005688828228,49.0,40.0,9.0,0.0
898,899,Let's stay connected,1.1836734693877549,0.06303997616615865,49.0,41.0,7.0,1.0
899,900,Seriously? Those shoes with that monitor?,1.1836734693877549,0.06303997616615865,49.0,41.0,7.0,1.0
900,901,"The micro-managing is bad enough, but he keeps kicking his desk.",1.1836734693877549,0.06303997616615865,49.0,41.0,7.0,1.0
901,902,The overhead is killing me!,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
902,903,Don't mind them. They're from the head office.,1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
903,904,"It may be cutting edge, but I prefer my smartphone.",1.1836734693877549,0.06303997616615865,49.0,41.0,7.0,1.0
904,905,I'm thinking about getting a new digital personal assistant.,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
905,906,I have a problem with my executive function!,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
906,907,Let's try to get the office off our minds.,1.1836734693877549,0.08077783732678857,49.0,44.0,1.0,4.0
907,908,"I keep asking him to do my taxes, but he spends all day surfing for porn.",1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
908,909,The worst part for me is that when I comb my hair I have to unplug everything.,1.1836734693877549,0.06303997616615865,49.0,41.0,7.0,1.0
909,910,Who's on your mind?,1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
910,911,His name is Glenlivet. What's yours?,1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
911,912,"He's just a temp, until I can find someone more permanent.",1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
912,913,Do you think we micromanage them?,1.1836734693877549,0.05589005688828228,49.0,40.0,9.0,0.0
913,914,"When I applied for a 'desk job,' this wasn't quite what I had in mind.",1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
914,915,If you don't upgrade it's the end of the relationship.,1.1836734693877549,0.06303997616615865,49.0,41.0,7.0,1.0
915,916,All I did was hiccup while logging on. How about you?,1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
916,917,Are you thinking the same thing I am?,1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
917,918,Are you thinking what I'm thinking?,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
918,919,Working from home isn't what it used to be.,1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
919,920,It's all about balance.,1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
920,921,What's the Wi-Fi password again?,1.1836734693877549,0.06303997616615865,49.0,41.0,7.0,1.0
921,922,"I know what you're thinking....and yes, you may borrow one of my pencils.",1.1836734693877549,0.06303997616615865,49.0,41.0,7.0,1.0
922,923,"I don't know about you, but if I knew it wasn't a metaphor, I would have gone with monkey on my back rather than accountant on the brain.",1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
923,924,"I see you went with the executive haircut, too.",1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
924,925,are you thinking what I'm thinking?,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
925,926,You look silly with that desk on your head.,1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
926,927,"Don't know about you, but this new workload is giving me a migraine.",1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
927,928,"""You're not the only one who can come up with answers off the top of your head"".",1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
928,929,I see you got the memo.,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
929,930,"I agree, it's not so bad once you get used to it. Although, it does get irritating when he makes me get coffee for him.",1.1836734693877549,0.08077783732678857,49.0,44.0,1.0,4.0
930,931,I think I'll have my guy email your guy.,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
931,932,I'm hoping to be promoted to the head office.,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
932,933,"If we lose power, mine has a backup pencil.",1.1836734693877549,0.06303997616615865,49.0,41.0,7.0,1.0
933,934,Who needs a cubicle?,1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
934,935,I'll have my people call your people.,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
935,936,"I don't know, sometimes I miss the string and two cans.",1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
936,937,I should have listened to the man upstairs.,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
937,938,"Like it or not, these micromanagers ARE the bosses of us.",1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
938,939,We have nothing in common....my little guy runs a top hedge fund and your's sells time shares in Vegas,1.1836734693877549,0.069457747811776,49.0,42.0,5.0,2.0
939,940,You should see the party in the back.,1.1836734693877549,0.07533072989915003,49.0,43.0,3.0,3.0
940,941,I'm guessing we go to the same barber.,1.18,0.06815348823929468,50.0,43.0,5.0,2.0
941,942,Let me give you a little 'heads up.',1.18,0.06815348823929468,50.0,43.0,5.0,2.0
942,943,"Sometimes I get this terrible fear that technology is taking over civilization, but my wife says it's all in my head.",1.18,0.07390009803644325,50.0,44.0,3.0,3.0
943,944,These new budget caps are just impossible.,1.18,0.06815348823929468,50.0,43.0,5.0,2.0
944,945,It would seem that we are of like minds.,1.18,0.06187545093630779,50.0,42.0,7.0,1.0
945,946,What makes you think we might have a virus?,1.18,0.06815348823929468,50.0,43.0,5.0,2.0
946,947,The sad moment David and Nathan realized they both had Bob's job on their mind and it was no joke.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
947,948,The little computer in the glasses thing I kind of liked. This just plain sucks.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
948,949,Shush! Little Brother is listening!,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
949,950,I'm considering a cubicle.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
950,951,"Matching 'do's', cool...heh, heh.",1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
951,952,Is it just me or are the new micromanagers over the top?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
952,953,Is this proof of an alternate universe?,1.1702127659574468,0.055411578656325414,47.0,39.0,8.0,0.0
953,954,Business at the front killed the party at the back,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
954,955,I just asked my guy to talk to your guy about the details...,1.1702127659574468,0.08228438837349525,47.0,43.0,0.0,4.0
955,956,"He just put in a request for a cubical wall, it's been nice knowing you.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
956,957,I am thinking of contracting with someone off-site.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
957,958,It´s much better than the angel and devil I used to have.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
958,959,My wife says I have work on the brain.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
959,960,"Yeah, this latest update seems a bit intrusive",1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
960,961,You couldn't pay me to work a desk job.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
961,962,These open plan desks are a real headache.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
962,963,I've got more on my pate than you do.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
963,964,I hear the new manager has a strange way of getting into your head!,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
964,965,Maybe we shouldn't approach everything with our accountant hats on.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
965,966,I think we need to do something about our office overhead.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
966,967,"I'm out of memory, how about you?",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
967,968,And R&D calls this a virtual office.,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
968,969,It could be worse. Before he found a job he used to live in my basement.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
969,970,Sometimes I hear voices!,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
970,971,I find the overhead is making it hard to balance.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
971,972,Where are the pencils? Top desk drawer on the left.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
972,973,Do you ever feel micromanaged?,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
973,974,"Is this what they mean by ""desktop""?",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
974,975,Did you get the optional ear flaps?,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
975,976,They couldn't get work off their minds.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
976,977,I see you're using the latest version of Office too.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
977,978,"When they said the new i-hat connects to the internet, I had something else in mind.",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
978,979,Was this what you expected when we were told to meet at the head office?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
979,980,My work is weighing heavily on my mind.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
980,981,I see that you also see the value of working in the cloud.,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
981,982,Work has just been more and more on my mind lately,1.1702127659574468,0.055411578656325414,47.0,39.0,8.0,0.0
982,983,"I see you're into micromanaging, too.",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
983,984,"I like working at head office, don't you?",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
984,985,We need to cut down on the overhead.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
985,986,The wife's been complaining I bring work home with me. How about yours?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
986,987,You thinking what I'm thing?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
987,988,You mean you're from head office too?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
988,989,You should see where we put the break room.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
989,990,What was your takeaway from mindfulness training?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
990,991,I don't wanna play anymore head games.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
991,992,He makes the big decisions but the guys at the bottom do all the leg-work.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
992,993,"They both said they wanted to get ""a head"" in this company, but I never dreamed they would be ours.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
993,994,I need more outlets.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
994,995,We need to have a meeting of the minds.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
995,996,It's nice to get away from the office and have some FaceTime.,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
996,997,It's not easy finding a work/life balance.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
997,998,It got so much better with wifi.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
998,999,"If you're thinking what I'm thinking, then I'm thinking we're both in need of a vacation.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
999,1000,Still got work on the brain?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1000,1001,"OK, this time Apple has gone too far.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1001,1002,I guess sometimes even the little guys can work their way to the top.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1002,1003,Look at the bright side — we both have a good head for business.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1003,1004,Have your people email my people.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1004,1005,Work on the brain?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1005,1006,I opted for the pencil upgrade.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1006,1007,There's got to be an easier way to get ahead at the office.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1007,1008,Can't get work off of your mind either?,1.1702127659574468,0.055411578656325414,47.0,39.0,8.0,0.0
1008,1009,"I see Head Office is working you overtime, too.",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1009,1010,I wish Bob would stop farting.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1010,1011,Artificial intelligence will never be fashionable.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1011,1012,I'll have my guy email your guy and we'll do lunch sometime.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1012,1013,"I don't know about you, but I'm tired of bringing my work home with me!",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1013,1014,I see you also have an executive function disorder.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1014,1015,"I'll answer, but first: what's your mother's maiden name?",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1015,1016,I'll have the voices in my head call the voices in your head.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1016,1017,You know there once was a time when the New Yorker cartoons were actually funny.,1.1702127659574468,0.055411578656325414,47.0,39.0,8.0,0.0
1017,1018,"Besides my guy's having twenty-two more little black dots, let's see you find five more differences in our mental pictures ... and there better not be a gun in your guy's right hand!",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1018,1019,"Besides my guy’s desk having a bunch of little black dots, can you find five other differences in our mental images?",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1019,1020,Great idea! Have your guy call my guy.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1020,1021,So...I see we share the same head accountant.,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1021,1022,Someone needs to say it: outsourcing works.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1022,1023,Did they tell you the same tale of how easy it is to get ahead in this firm?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1023,1024,I didn't even know they made a left-handed mouse.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1024,1025,These internal audits are getting a little...well...uncomfortable.,1.1702127659574468,0.055411578656325414,47.0,39.0,8.0,0.0
1025,1026,I'm making a mental note.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1026,1027,Don't you just hate it when your subordinate goes over your head?,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1027,1028,I look it as an improvement over the angel on one shoulder and the devil on the other ...,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1028,1029,My hard drive thinks your hard drive is cute,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1029,1030,Bob is shocked to discover that his life is just as boring in the parallel universe.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1030,1031,"Yeah, I can't get this new job off my mind either.",1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1031,1032,"Wait, what do you mean we could have left hours ago?",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1032,1033,"OK, so my people called your people. Now what?",1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1033,1034,I just can't get work off my mind.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1034,1035,I may be closer to the copier but you're closer to the coffee!,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1035,1036,"No, I was thinking exactly the opposite.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1036,1037,Tell me again why Google Glass failed but these guys are cool?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1037,1038,I've been thinking too much off the top of my head.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1038,1039,Doesn't this seem like an inefficient use of overhead?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1039,1040,Heading to the office?,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1040,1041,Can't get work off of your mind either?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1041,1042,"I asked how many people he stepped on getting to the top, and he said just me.",1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1042,1043,"Before the internet, you could just give an answer off the top of your head.",1.1702127659574468,0.055411578656325414,47.0,39.0,8.0,0.0
1043,1044,Have your people call my people.,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1044,1045,I have a keyboard-pounding headache.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1045,1046,Our virtual humans seems to be having trouble coming up with a caption off the top of their heads.,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1046,1047,"It's a new productivity tool, called HairBNB.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1047,1048,You've got work on your mind too?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1048,1049,This is what you get for working at head office.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1049,1050,"Our overhead costs are small, almost all of it management.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1050,1051,"Off the top of my head, I would say you're mistaken.",1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1051,1052,Two heads are better than one!,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1052,1053,Don't let him rent space in your head.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1053,1054,I'm now replying to your instant message.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1054,1055,I hate being a desk jockey.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1055,1056,Great minds think alike.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1056,1057,Have your people get back to my people.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1057,1058,We should talk sometime. Why don't you have your guy set it up with my guy?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1058,1059,This isn't the piece of mind I expected working for Samsung!,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1059,1060,I always have work on my mind.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1060,1061,Dad always said we inherited his head for business.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1061,1062,"I don't know about your guy, but mine's giving me a headache.",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1062,1063,"No, you're the Nerd.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1063,1064,Race you to the Patent Office.,1.1702127659574468,0.055411578656325414,47.0,39.0,8.0,0.0
1064,1065,Where did you get the pencil holder accessory?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1065,1066,Is this cubism or existentialism?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1066,1067,"There's only one guy at work above me, too.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1067,1068,Where's yours plugged in?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1068,1069,It's like we're in a New Yorker cartoon.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1069,1070,I think miniaturization has gone too far.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1070,1071,Flat tops would have been better than desk tops.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1071,1072,It's clearer now but I miss the Angel and the Devil.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1072,1073,I knew he would find a way to hold his new job over our heads.,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1073,1074,I pine for the old days when all I had were voices IN my head.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1074,1075,"On three, lets reboot",1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1075,1076,You also installed an auto-correct?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1076,1077,I liked him better when he had a candy dish on his desk.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1077,1078,Have your people call my people.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1078,1079,I'll fire yours if you fire mine.,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1079,1080,Are you streaming what I'm streaming?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1080,1081,"What do our wives mean ""leave work at the office""? We're Stepford husbands.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1081,1082,My new Thinking Cap just requested more sick leave.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1082,1083,You said you'd wear yours on Wednesdays and I'd have Tuesdays.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1083,1084,"Big brains, small overhead--how can we not succeed?",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1084,1085,You want to google together some time?,1.1702127659574468,0.055411578656325414,47.0,39.0,8.0,0.0
1085,1086,Do you think he would have drawn apples if his name was 'Mac'?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1086,1087,Ever have that dream where you're driving home and without thinking you open the sunroof?,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1087,1088,It's desk work all the way down.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1088,1089,"My love life hasn't been that great but , boy, my productivity has been off the charts.",1.1702127659574468,0.055411578656325414,47.0,39.0,8.0,0.0
1089,1090,"OK, so who was secretary of agriculture in1927?",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1090,1091,Can you feel the trickle down effect yet?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1091,1092,"One moment, my agent is typing.",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1092,1093,Any tips on work-life balance?,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1093,1094,"Radio Shacks attempt at artificial intelligence...""Ask Herb""",1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1094,1095,Face it - we've both had too much work on our minds lately.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1095,1096,"No, it's YOU who needs to force quit!",1.1702127659574468,0.055411578656325414,47.0,39.0,8.0,0.0
1096,1097,You hear that clicking in your head too?!,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1097,1098,Overhead's a real problem here.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1098,1099,The only part I don't like is the bureaucratic nightmares.,1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1099,1100,What happens when the Doublemint Twins stop chewing gum and get a job.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1100,1101,My superego person will be getting in touch with your superego person.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1101,1102,I'm of two minds on this subject.,1.1702127659574468,0.07014685887189226,47.0,41.0,4.0,2.0
1102,1103,"Oh, oh, I think I'm going to sneeze.",1.1702127659574468,0.0764568583568321,47.0,42.0,2.0,3.0
1103,1104,"You find that you're taking your work home with you, too?",1.1702127659574468,0.08228438837349525,47.0,43.0,0.0,4.0
1104,1105,Work was on my mind before it was cool.,1.1702127659574468,0.0632100658866106,47.0,40.0,6.0,1.0
1105,1106,"I used to have an angel on my shoulder, but the SEC got him.",1.1666666666666667,0.06876141641725286,48.0,42.0,4.0,2.0
1106,1107,They keep assuring us that they're not on private servers.,1.1666666666666667,0.06876141641725286,48.0,42.0,4.0,2.0
1107,1108,This Mobile office isn't as seamless as I had hoped,1.1666666666666667,0.06198070316648412,48.0,41.0,6.0,1.0
1108,1109,How do you deal with desk hair?,1.1666666666666667,0.054360672754453485,48.0,40.0,8.0,0.0
1109,1110,The barefoot scalp massages don't make up for all of the porn he watches.,1.1666666666666667,0.06876141641725286,48.0,42.0,4.0,2.0
1110,1111,"Work is on my mind, too.",1.1666666666666667,0.054360672754453485,48.0,40.0,8.0,0.0
1111,1112,So much better than standing at my desk.,1.1666666666666667,0.06198070316648412,48.0,41.0,6.0,1.0
1112,1113,Is this what our wives meant by twin sets?,1.1666666666666667,0.06198070316648412,48.0,41.0,6.0,1.0
1113,1114,"Hold on, I'm thinking.",1.163265306122449,0.07904047645321259,49.0,45.0,0.0,4.0
1114,1115,Copy that.,1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
1115,1116,"Your barber does desktops, too?",1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
1116,1117,I find that double-sided tape helps on windy days,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
1117,1118,I told you mentoring corporate accountants was going to be a real balancing act.,1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
1118,1119,I liked it better when we just carried smart phones...,1.1521739130434785,0.06927778784183837,46.0,41.0,3.0,2.0
1119,1120,"I can't seem to get work off my mind, can you?",1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
1120,1121,I've got the head office.,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
1121,1122,I can't get business out of my head.,1.1521739130434785,0.061913070618242964,46.0,40.0,5.0,1.0
1122,1123,I find that double-sided tape helps on windy days,1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
1123,1124,"Does yours just look at porn all day, too?",1.1521739130434785,0.05354479188959757,46.0,39.0,7.0,0.0
