,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1189,1190,I don't know why I even bothered getting out of bedroom today!,1.1590909090909092,0.07926180171815858,44.0,40.0,1.0,3.0
1190,1191,I do my best work in the sack.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1191,1192,I refuse to take this lying down!,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1192,1193,What was I supposed to do? My doctor said I had to stay in bed!,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1193,1194,Forget advertising Fitbits to millennials; let's go after baby boomers with the power nap-pack.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1194,1195,"I hate these ""take your bed to work "" days.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1195,1196,Now do you believe me when I say firm?,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1196,1197,Once you've worked at a standing desk there's no turning back.,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1197,1198,No doctor's orders are going to stop me from getting this deal through.,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1198,1199,I'm what they call one of the walking wounded.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1199,1200,"Not only am I going to work, I'm also cleaning my oven.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1200,1201,The best thing about door to door mattress sales is that you don't have to wear pants.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1201,1202,"Stab me in the back once, shame on you....",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1202,1203,It's the latest micro apartment/office.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1203,1204,"John, I am trying to relax at work just like you said I should.",1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1204,1205,"Well, your HAIRCUT is ""ridiculous,"" Dave!",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1205,1206,But wait there's more! You also get these handy set of kitchen knives!,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1206,1207,Sleeping is not billable in and of itself. That's why I always bring work with.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1207,1208,Deal with it. I do my best work in bed.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1208,1209,"Please, Brian, not another comment about my bed-head.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1209,1210,I don't do trust falls.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1210,1211,"OK, no man-spreading. Nothing about bedspreading.",1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1211,1212,Are you in my dream or am I in yours?,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1212,1213,I hate it when the sheets are tucked too tight.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1213,1214,I am a daydream believer.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1214,1215,Okay. I agree to work late!,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1215,1216,I left my pants in Houston.,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1216,1217,This is my interpretation of casual Friday.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1217,1218,"The doctor recommended bed rest, but you told me that I had no sick leave.",1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1218,1219,I needed a more supportive work environment.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1219,1220,My hourly salary mustn't be lower than my sleep number.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1220,1221,"I'll power nap my way, you power nap yours.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1221,1222,"Hell yes, I'm fired up and ready to go!",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1222,1223,Face it. There is NOTHING funny about this.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1223,1224,Doesn't this fit within casual Friday guidelines?,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1224,1225,I thought we were going to the mattresses?,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1225,1226,What? Do I have bed head?,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1226,1227,I told you I wasn't going to take this laying down!,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1227,1228,I said I wanted to be EMbedded!,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1228,1229,I'm the Secretary of Procrastination; the President is expecting me.,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1229,1230,I told you I wouldn't get out of bed for this again.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1230,1231,After being up all night maid service worked around me.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1231,1232,"You said take the cheapest overnight flight, so I used FedEx.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1232,1233,"It was cheap, but I'll never stay at the Tumbling Dominoes Hotel again.",1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1233,1234,I'm tired of pulling all nighters!,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1234,1235,The only problem is that the mug doesn't fit in the lunch box.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1235,1236,I did not make this bed so I refuse to lie in it.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1236,1237,I'M DON DRAPER BITCH I DO WHAT I WANT!,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1237,1238,I suggest you sleep on it.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1238,1239,I'm here on time aren't I?,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1239,1240,"Normally I'm a big risk taker, but I feel stuck in my comfort zone lately.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1240,1241,"So we can wear jeans on Fridays but this is ""unprofessional""",1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1241,1242,Do you think this can count as a carry-on?,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1242,1243,So you wear suction cup shoes and I am the weirdo here?!,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1243,1244,"Clearly, your maids didn't read the ""do not disturb"" sign.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1244,1245,I'm power nap ready.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1245,1246,At least it's being supportive.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1246,1247,"Even with the train problems, my commute seems to be easier.",1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1247,1248,I promised my doctor that I'd stay in bed today.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1248,1249,"What do you mean, I should start putting my money in other places?",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1249,1250,I will not take this lying down.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1250,1251,I told you I was having trouble getting out of bed!,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1251,1252,"Well, no one tells me what side of the damn bed I got out of now!",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1252,1253,Whoever thought of lazy Fridays is a genius.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1253,1254,I wish United had put me on the mattress before they dragged me off the plane.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1254,1255,We're testing this to fit in more first-class fliers -- Luxury Standing.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1255,1256,Working at home is not as easy as I thought it would be.,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1256,1257,What would you have done if you couldn't find your pants?,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1257,1258,It's Starbucks' new bedtime brew.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1258,1259,"You know Mr. Johnson, I'm not just selling a mattress, I'm selling a lifestyle.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1259,1260,They say dress for the job you want.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1260,1261,"Hey, it's called multi-tasking!",1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1261,1262,"Yes Sir, correct: I refuse to give up my standing-room only bed for the hotel manager's assistant.",1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1262,1263,"Listen, if I'm not going to be late anymore then we have to compromise.",1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1263,1264,You've heard of the standing desk?,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1264,1265,My Dad slept his way to the top and so can I.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1265,1266,This doesn't soften the blow.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1266,1267,What makes you think I've been sleeping on the job?,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1267,1268,I said soy milk you nitwit!,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1268,1269,Well then why call it 'Casual Friday'?,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1269,1270,"Your words said we'd get it done by 5 but your eyes said ""all-nighter"".",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1270,1271,But sleep is the new black.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1271,1272,What work/life balance?,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1272,1273,You told me to do something about my work-life balance.,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1273,1274,I finally figured out my optimal ergonomics.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1274,1275,What? I'm here...,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1275,1276,What's your problem? My work is my life.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1276,1277,I was part of the very early layoffs.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1277,1278,You want 24/7? I'll show you 24/7!,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1278,1279,No stupid sleep study's gonna cut into my billable hours!,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1279,1280,I've decided to make the most of this narcolepsy and get a sleeping desk.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1280,1281,"The language in my contract clearly says to strive to make this my ""dream"" job.",1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1281,1282,This is how I work at home.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1282,1283,You told me to stay in bed.,1.1590909090909092,0.07926180171815858,44.0,40.0,1.0,3.0
1283,1284,"As a millennium, if I happen to fall asleep at work, I have a right to be comfortable.",1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1284,1285,I know that the company is trimming costs but couldn't I get a futon?,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1285,1286,"Dickinsheets, the name is Dickinsheets.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1286,1287,We pulled out of NAP-TA.,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1287,1288,I am here for my sleep study.,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1288,1289,Ask me how to save more on your car insurance.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1289,1290,It's a Murphy Bed Desk; I'll fold up and you'll never even know I'm sleeping.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1290,1291,"""I told you, it's the flu. Now do you believe me?",1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1291,1292,Why.....do I look like I slept here?,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1292,1293,No I didn't get out of bed on the wrong side! I just feel like I've been up all night.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1293,1294,"What do you mean, you think I'm sleeping on the job? Whatever gave you that idea?",1.1590909090909092,0.07926180171815858,44.0,40.0,1.0,3.0
1294,1295,I took your advise. I am embracing work-life integration.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1295,1296,I'm virtical integration!,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1296,1297,I'm dressing for the job I want.,1.1590909090909092,0.07926180171815858,44.0,40.0,1.0,3.0
1297,1298,I thought you promised me Business Class this time.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1298,1299,"No, I've never heard of the legendary Nap-man!",1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1299,1300,Monday Morning .,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1300,1301,Keith describes his latest nightmare.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1301,1302,"I hate ""Commute From Bed Day.""",1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1302,1303,"My God, man, are you blind? It's a CALIFORNIA King!",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1303,1304,Wake up! That tie doesn't go with that mattress.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1304,1305,Haven't heard of it? It's called work-life integration.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1305,1306,"Well how about you give me ""your"" definition of blanket purchase orders.",1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1306,1307,"Well, you did tell me I'd have to pull and all nighter.",1.1590909090909092,0.07926180171815858,44.0,40.0,1.0,3.0
1307,1308,I will now be available 24 hours a day,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1308,1309,"Well, you said ""Be prepared to work thru the night""! I'm prepared!!",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1309,1310,Look. Casual Friday was YOUR idea.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1310,1311,And now you know why my clothes look like they've been slept in!,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1311,1312,"Yes, I'm a morning person. Duh.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1312,1313,I blame daylight saving time.,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1313,1314,Of course you beat me at racquetball!,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1314,1315,You think I need more face time at the office and I think I need to be able to work from home. This way we both win.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1315,1316,My wife says I'm married to my job.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1316,1317,Tell me the story about best practices for cash flow management.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1317,1318,"I know you expect us to ""eat & sleep"" our work, but I need a desk!",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1318,1319,What?! Some things are easier to take lying down.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1319,1320,What do you mean this isn't a realistic lifestyle?,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1320,1321,"Home office, office home. Same diff.",1.1590909090909092,0.07926180171815858,44.0,40.0,1.0,3.0
1321,1322,"Like I said, I can do this job in my sleep.",1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1322,1323,But I have completely eliminated my commuting expenses.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1323,1324,"If the market sours, I've got something to fall back on.",1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1324,1325,Why not? You've always accused me of being asleep on the job...,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1325,1326,Just tell 'em I'll be ready 24/7.,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1326,1327,That's the last time I stay at a Military Inn!,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1327,1328,"The Starbucks line was just so long. Oh, and traffic, yes, traffic was terrible this morning.",1.1590909090909092,0.07926180171815858,44.0,40.0,1.0,3.0
1328,1329,I can work 24/7.,1.1590909090909092,0.07926180171815858,44.0,40.0,1.0,3.0
1329,1330,Where am I supposed to put my laptop?,1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1330,1331,It's all about work and personal life balance boss,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1331,1332,What? Bedder late than never.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1332,1333,Push my 8.30 to 9.30 and tell Johnson Super Glue Wednesdays are cancelled moving forward.,1.1590909090909092,0.07926180171815858,44.0,40.0,1.0,3.0
1333,1334,Would you please push me to the nearest Starbucks?,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1334,1335,Standing desk? No this is my new bed-desk...,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1335,1336,What do you mean I didn’t win Employee of the Month?!?!?!,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1336,1337,I get more work done before I get out of bed than most people do all night long.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1337,1338,I'm defending a client who works nights.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1338,1339,This is supposedly how they do it in Europe.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1339,1340,Inspired by my pet turtle.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1340,1341,"Doctor's orders, Sir: ""Stay in bed till you are no longer contagious.""",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1341,1342,So you're saying I can't sleep in the office?,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1342,1343,I'm not wearing any pants,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1343,1344,If it weren't for the suit-and-tie pajamas I'd feel pretty silly working today.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1344,1345,I'm pulling an all-morninger.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1345,1346,This is what they came up with to save money when we go on business trips !,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1346,1347,"It's called a 24/7 mattress, for a longer lasting sleep.",1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1347,1348,"If you want to get ahead in this world, Baxter, you'll have to learn how to multi-task.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1348,1349,I told you it was a tuck-in acquisition.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1349,1350,"So then she says, 'untuck yourself'.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1350,1351,I plan on utilizing every second of my afternoon power nap.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1351,1352,"Multitasking is the key to success, Jim!",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1352,1353,I'm not going to lie down and take it anymore.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1353,1354,I feel I'm ready for whatever today throws at me!,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1354,1355,And we'll close the deal with a slumber party.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1355,1356,I thought this is what you meant when you said work life balance!,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1356,1357,They cut my travel budget.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1357,1358,"Yes, this is how I sleep and, more interestingly, why are you floating horizontally above me?",1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1358,1359,Bring Your Bed to Work Day has one major flaw...,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1359,1360,I really am the President of Mattress Firm.,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1360,1361,"You laugh, but my hotel expenses are zero.",1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1361,1362,This is the best management could come up with for an ADA accommodation for my narcolepsy?,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1362,1363,"Pajamas, I don't need no stinkin pajamas.",1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1363,1364,"I know, Tom, but it's what the Millennials want.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1364,1365,But... they're my comfort items!,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1365,1366,How can you expect me to fall asleep holding all this crap?,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1366,1367,Just pulled an 'all nighter'.,1.1590909090909092,0.07926180171815858,44.0,40.0,1.0,3.0
1367,1368,"As a matter of fact, I did get up on the wrong side of the bed.",1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1368,1369,"I don't need a big office Mr. Murphy, just give me a hole in the wall.",1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1369,1370,No! Working from home has not changed my habits.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1370,1371,I'm planning to sleep on the job.,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1371,1372,"Sleep Schmeep--I'm living the dream, man!",1.1590909090909092,0.055778005112363215,44.0,37.0,7.0,0.0
1372,1373,What? You said it was casual Friday!,1.1590909090909092,0.06456212749550704,44.0,38.0,5.0,1.0
1373,1374,I just can't stop working,1.1590909090909092,0.07228658768525041,44.0,39.0,3.0,2.0
1374,1375,How can you not see that I AM a multi-tasker!!,1.1555555555555554,0.07756102553718174,45.0,41.0,1.0,3.0
1375,1376,How do you like my new Mobile Napp?,1.1555555555555554,0.05463890236888298,45.0,38.0,7.0,0.0
1376,1377,"Look, if I have to bring work home, then I'm bringing home to work.",1.146341463414634,0.07457992610449105,41.0,37.0,2.0,2.0
1377,1378,"Sorry, the company sheets are in the wash.",1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1378,1379,"I said Murphy Business, not murphy bed.",1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
1379,1380,It's a long commute,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1380,1381,What do you mean 'it's a hackneyed metaphor!?',1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1381,1382,"Well excuse me, I thought this was a sleep study.",1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
1382,1383,I just couldn't seem to get out of bed this morning.,1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
1383,1384,"This way, I can work 24/7!",1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
1384,1385,''Of course I practice Murphy's law''.,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1385,1386,It's called a working siesta.,1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
1386,1387,You said I could have conjugal visits!,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1387,1388,This 24/7 job is starting to take its toll.,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1388,1389,You want me to leave! I want my 'golden parachute!' That's what it's about.,1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
1389,1390,Murphy reporting for duty sir!,1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
1390,1391,"It's called ""work/like balance,"" Bill.",1.1428571428571428,0.08044178662449615,42.0,39.0,0.0,3.0
1391,1392,"And I quote, ""Be a dreamer, Billy.""",1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
1392,1393,"With all these interruptions, how am I supposed to get any sleep done around here?",1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1393,1394,"If I can't work from home, I'm gonna home from work",1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
1394,1395,"Murphy, this is really dumb",1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1395,1396,Let me sleep on it then.,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1396,1397,"It’s my hit the road running stance, Willard. Keeps me on my toes.",1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
1397,1398,"I'm instituting ""Slumber Party"" Sundays.",1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
1398,1399,I'm not paying extra for horizontal.,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1399,1400,Behold our new overtime package.,1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
1400,1401,If only my parrot had nine lives.,1.1428571428571428,0.08044178662449615,42.0,39.0,0.0,3.0
1401,1402,So I'm guessing this means I've been sacked?,1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
1402,1403,Haven't quite gotten the hang of my new Murphy bed yet.,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1403,1404,What?! I woke up on the wrong side of the bed again!,1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
1404,1405,I decided to put our budget discussions to bed!,1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
1405,1406,"I think its time we had a ""bring your mattress"" to work day!",1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
1406,1407,What can I tell you it's now a 24 hour work day.,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1407,1408,Who has time to make the bed?,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1408,1409,"...and then, they roughed me up and threw me off the plane.",1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
1409,1410,I'm tucked.,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1410,1411,"You were the one who said ""Work from home, you'll love it!""",1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1411,1412,I read in the Times that sleep is the new status symbol.,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1412,1413,Stop worrying... I've got this covered.,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1413,1414,You better let me go. If I detonate this device you're going to get splattered with hot cocoa.,1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
1414,1415,You're the one who banned Snuggies.,1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
1415,1416,"If God is God he is not good; If God is good he is not God. Take the even; take the odd. I would not sleep here if I could, but for the little green leaves in the wood and the wind on the water.",1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
1416,1417,You said 'Report to work with everything you need.' I'm a 24-7 guy.,1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
1417,1418,Business is ticking up.,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1418,1419,"Apparently, my sleep number is infinity.",1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
1419,1420,What?! You guaranteed work-life balance!,1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
1420,1421,You asked me to come prepared for anything!,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1421,1422,Their latest way to fit more seats into each plane.,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1422,1423,You won't see me sleeping at my desk ever again!,1.1428571428571428,0.07286591006438152,42.0,38.0,2.0,2.0
1423,1424,"I'm sure today is ""bring your bed to work"" day.",1.1428571428571428,0.054649432548286164,42.0,36.0,6.0,0.0
1424,1425,It's a service mattress.,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
1425,1426,Her lawyer was really good!,1.1428571428571428,0.0644049739048166,42.0,37.0,4.0,1.0
