,target_id,mean,precision,count,score,caption,contest
835,5631,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,If we pick him up we can use the car pool lane.,606
836,5648,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,No way am I going to do that Hudson thing again...,606
837,5663,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,It's amazing what they're storing in the cloud these days.,606
838,5692,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,Shall we report an unidentified standing object?,606
839,5702,1.2727272727272727,0.19497827808661108,11,1.2727272727272727,He's got flexible dates.,606
840,5717,1.2727272727272727,0.19497827808661108,11,1.2727272727272727,Yep - the guy sang 'Off we go into the wild blue yonder' one time too many.,606
841,5737,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,"Don't stop to pick him up, Bob, he looks high.""",606
842,5744,1.2727272727272727,0.19497827808661108,11,1.2727272727272727,Do you think he went through Security?,606
843,5752,1.2727272727272727,0.19497827808661108,11,1.2727272727272727,Looks like I picked the wrong week to quit drinking.,606
844,5761,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,"If he catches the wing, we can take him as far as St. Louis.",606
845,5766,1.2727272727272727,0.19497827808661108,11,1.2727272727272727,"""Another thumbs up for cutting out discounts to the N.R.A.",606
846,5802,1.2727272727272727,0.19497827808661108,11,1.2727272727272727,“That pack is too big for carry on”.,606
847,5883,1.2727272727272727,0.19497827808661108,11,1.2727272727272727,It's getting harder and harder to fly stand-by.,606
848,5887,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,Whoa. God's a hippie?,606
849,5891,1.2727272727272727,0.19497827808661108,11,1.2727272727272727,"Ever since Prop 64 passed, the ""mile high club"" has taken on a whole new meaning.",606
850,5907,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,Wait a sec. Is that... D.B. Cooper?!?,606
851,5912,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,"We're nonstop, maybe he should contact UberAir.",606
852,5932,1.2727272727272727,0.19497827808661108,11,1.2727272727272727,Don't let him know this is american airlines,606
853,5968,1.2727272727272727,0.19497827808661108,11,1.2727272727272727,I don't know. He looks high.,606
854,5978,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,Not an angel folks but to your left is a homeless guy caught in the smog along I-5 near LA...we're flying a bit low today.,606
855,6038,1.2727272727272727,0.19497827808661108,11,1.2727272727272727,We could charge more for his bag...,606
856,6101,1.2727272727272727,0.19497827808661108,11,1.2727272727272727,Extra seat? United overbooked again.,606
857,6102,1.2727272727272727,0.19497827808661108,11,1.2727272727272727,Just throw him some pretzels and keep moving.,606
858,6121,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,He must be really high.,606
859,6160,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,He must be flying standby.,606
860,6163,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,He's a galaxy hitchhiker without a guide.,606
861,6242,1.2727272727272727,0.19497827808661108,11,1.2727272727272727,As if,606
862,6258,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,Don’t see too many people moving from ‘The Cloud’ these days.,606
863,6262,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,"I've heard of bumping a passenger before a flight, but this is a little much.",606
864,6270,1.2727272727272727,0.19497827808661108,11,1.2727272727272727,The places people to capture Pokémon!,606
865,6278,1.2727272727272727,0.19497827808661108,11,1.2727272727272727,he's got a ticket to ride...,606
866,6284,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,"We have a seat in Basic Economy, but I can't believe he's that desperate.",606
867,6311,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,Maybe if he had a clever sign or something.,606
868,6324,1.2727272727272727,0.14083575804390613,11,1.2727272727272727,"Nah, let him take the Hoboken ferry like everyone else, Capt. Sully.",606
869,633,1.25,0.17943514064131835,12,1.25,That's just Earl.,606
870,666,1.25,0.17943514064131835,12,1.25,"We can't, it'll mess up our on-time statistics.",606
871,885,1.25,0.17943514064131835,12,1.25,Is that DB Cooper?,606
872,1173,1.25,0.13055824196677338,12,1.25,We gotta stop drinking on these long haul flights.,606
873,1450,1.25,0.17943514064131835,12,1.25,AND waive the checked bag fee??,606
874,1811,1.25,0.17943514064131835,12,1.25,"Sorry Bud...we've crammed so many people in this plane already, there's no place for you...",606
875,2054,1.25,0.17943514064131835,12,1.25,I think he is high.,606
876,2344,1.25,0.17943514064131835,12,1.25,That guy's higher than a kite.,606
877,2351,1.25,0.17943514064131835,12,1.25,"No, I'm not going to call it in!",606
878,2598,1.25,0.17943514064131835,12,1.25,Tell the folks in the cabin to enjoy the hologram from Turner Classic Movies.,606
879,2632,1.25,0.17943514064131835,12,1.25,He took Uber with an expired credit card.,606
880,4386,1.25,0.17943514064131835,12,1.25,"I know that horizontal integration of routes makes sense, but Greyhound!....What were we thinking?",606
881,4456,1.25,0.17943514064131835,12,1.25,He'll never get a ride with that oversize carry-on.,606
882,4779,1.25,0.13055824196677338,12,1.25,Now there's a fellow who's high in a way that's genuinely literal.,606
883,5169,1.25,0.17943514064131835,12,1.25,Feck it ..... pull in.,606
884,5393,1.25,0.17943514064131835,12,1.25,Hello Colorado.,606
885,5644,1.25,0.13055824196677338,12,1.25,"If you don't mind, I'll let you report him, sir.",606
886,20,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,So now passengers can catch a ride using the Cloud.,606
887,50,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Why didn't you tell me I'd be hallucinating if we got this high?,606
888,78,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Not-So-Superman?,606
889,112,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,It's another old hippie who travels on a wing and a prayer.,606
890,116,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Jerry never thought he'd find himself up in the clouds. Certainly not hitching from one. He hadn’t bargained on the kids’ trampoline being so springy. It was a long way down, luckily he’d packed snacks. He gave the jet a thumbs up, smile and a wink.",606
891,125,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"Come to think of it, we do need a rhythm guitarist.",606
892,126,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"Yes, I've flown over Colorado before. But I never inhaled.",606
893,132,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Alright, but if he starts playing 'Spirit in the Sky' we're letting him off again.",606
894,137,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,This has been happening a lot since California legalized marijuana!,606
895,154,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Tower we have a DB Cooper sighting,606
896,160,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,You'd think that Stephen King could pay full fare.,606
897,184,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Woodstock.,606
898,264,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,We're not the only ones who are high right now...,606
899,303,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"He knows there's a wing coming, right?",606
900,312,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Wow, they still hitchhike to Grateful Dead shows?",606
901,336,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"He's in luck, today just happens to be, bring a hippie to work day.",606
902,350,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,It would set a bad precedent.,606
903,353,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,This happens every time we pass Cloud 9!,606
904,362,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,I told you there is nothing there...Maybe you shouldn't binge watch the Twilight Zone on Netflix.,606
905,389,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,Damn it!! There's that guy again!!,606
906,419,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,We don't need his guide to the galaxy.,606
907,458,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,We must be getting close to Frisco.,606
908,474,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Must be the new fare just below ""Basic""..............",606
909,515,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,I think he'd have better luck if a UFO cruised by.,606
910,519,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,Some companies are tougher about 'bumping' passengers than others.,606
911,521,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,We could take him as far as Cloud 9.,606
912,534,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,These kids are really embracing the cloud.,606
913,551,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,He must be high.,606
914,572,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"What do ya think? Should we pick him up? I don't know, he looks pretty high.",606
915,580,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,I guess we should check the rules manual and see if it’s covered?,606
916,626,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,I don't pick up hitchhikers. Especially if they are high.,606
917,639,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,The last plane that didn't pick me up crashed.,606
918,643,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,We'll pick him up on the way back!,606
919,648,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Tell me again why there isn't a female pilot in this cartoon?,606
920,653,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"No, that bag will never fit in the overhead bin.",606
921,659,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Now I get it. 42!,606
922,670,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Is that Tom Petty trying to hitchhike back down to earth from heaven?,606
923,725,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,We’ve been getting a lot of this over Colorado since they legalized cannibus.,606
924,726,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,He must have lost his guide to the galaxy.,606
925,750,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Third one today.,606
926,791,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"He looks nice, Chet. Let’s pull over...",606
927,797,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"We're half empty and ahead of schedule. What do ya say, captain?",606
928,801,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"My gosh, everything's in the cloud now.",606
929,814,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Looks like one of the Olympic Snowboarders caught too much ""Big Air!""",606
930,829,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Maybe we didn't come through that storm as well as we thought.,606
931,845,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"Boy I'll tell you, standby has become so dangerous.",606
932,857,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,Things keep getting weird every time that wall keeps growing by ten feet.,606
933,882,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,Remember when it was safe to pick-up hitchhikers? Now you wouldn't dare.,606
934,926,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Let him board and in five minutes he'll be demanding an upgrade!,606
935,959,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Every time I fly by heaven fucking Winkler is out there all ""Eyyyyyyyy"". Hey Fonzie: get a life!",606
936,961,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,I dunno. He looks a little flighty to me.,606
937,980,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Maybe on the way back.,606
938,983,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"I'd stop, but there's no way to get his backpack through security.",606
939,1041,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Where the hell does he think we're going?,606
940,1047,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Flying standby has changed a lot in the past few years.,606
941,1063,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"Is he high, or are we?",606
942,1066,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Yikes! Either he's high or I am!,606
943,1092,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,It’s the new economy package.,606
944,1097,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Funny, he doesn't look like Mick Jagger.",606
945,1116,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Isn't that the same guy from a few miles back? This is getting creepy.,606
946,1134,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Tell him we need a longer runway to stop.,606
947,1139,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"Back in the 70s, I would have picked him up, but these days, you just don’t know.",606
948,1149,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Oh, that's Joe. He's always on cloud nine.",606
949,1152,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,I guess he likes your technique.,606
950,1160,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Go for it 'Sully'. You've defied the odds before.,606
951,1185,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Flying over the Alps ain't what it used to be.,606
952,1203,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Don’t panic.,606
953,1227,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,He should have thought of that before saving himself to The Cloud.,606
954,1251,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Too bad Purgatory isn't one of our scheduled stops.,606
955,1252,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,D. B. Cooper. No wonder they couldn't find him.,606
956,1290,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,That guy must be on cloud nine!,606
957,1298,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Does he really think that we'd stop to pick up somebody dressed like that?,606
958,1314,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,I thought those Brownies tasted funny.,606
959,1315,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,I must be seeing things. I could swear we passed the same guy over Wichita.,606
960,1320,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"Ass, grass, or helium ...no one rides for free.",606
961,1343,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,19 years ago I would have pulled over.,606
962,1344,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"I've seen this movie, keep going.",606
963,1353,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Hey, That's Elon Musk. Nothing like the experience of a wind-turbine solar-powered Tesla to bring you out of the clouds!",606
964,1357,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,I'm beginning to feel sorry for him--he's been there since 1972.,606
965,1386,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,This is your captain speaking. Those passengers on the left-hand side of the plane should not be alarmed. Federal aviation regulations prevent us from taking hitchhikers on board.,606
966,1430,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Maybe he lost his guide to the galaxy?,606
967,1460,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Looks like another Unidentified Fingering Object to report.,606
968,1469,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Nah; he doesn't want a lift--that's cloud nine, and he's giving us a thumbs-up",606
969,1494,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Kerouac way-point to port.,606
970,1496,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,Are the Dead in town?,606
971,1503,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"We are over San Quentin, so we really shouldn't...",606
972,1521,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,He's got enough lifts already.,606
973,1535,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,I'd pick him up but we're a non-stop flight.,606
974,1574,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,That's odd. Usually he's on Cloud Nine.,606
975,1585,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Have you ever seen the William Shatner Twilight Zone episode?,606
976,1589,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"I'd stop, but that bag would never fit into the overhead bin.",606
977,1599,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"Makes sense, this is cloud number 42",606
978,1613,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Sorry sir, carry-on bags are not permitted in hitchhiker class.",606
979,1616,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Hey, isn't that Major Tom?",606
980,1643,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,We’ll have to charge him extra for the bag.,606
981,1680,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Economy class.,606
982,1697,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Holy crap, B.D. Cooper!",606
983,1700,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Unidentified, my foot. That's my uncle Charlie.",606
984,1722,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Between you and me, I really like this job so let’s keep this to ourselves.",606
985,1750,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,I suppose this is part of that new cloud technology,606
986,1751,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Spirit Airlines usually picks him up,606
987,1765,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,There’s our ride share.,606
988,1770,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,What a bum!,606
989,1781,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"Tell him ""gas, grass, or ass"".",606
990,1803,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,I don't know. He looks pretty high to me.,606
991,1810,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Third we’ve seen today. Must be another cloud migration.,606
992,1829,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Don't stop.,606
993,1835,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,That's one way to beat airport security!,606
994,1842,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"I don't know Stan, his bag looks bigger than 9 x 14 x 22.",606
995,1854,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,That guy should grab an Uber. Nobody hitchhikes anymore.,606
996,1878,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,Sure...but he's not as annoying as the squeegee guys....,606
997,1882,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,You'd have to be crazy to pick up a hitchhiker who's that high.,606
998,1896,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Certainly the road less traveled.,606
999,1900,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,I didn’t think anyone still read Doug Adams.,606
1000,1920,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,If you want a ride to Los Angeles you need to go to the other side of the air way.,606
1001,1929,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,I'm open to cloud commuting but we don't want to get a virus.,606
1002,1932,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"No, let's not. The last time we picked up one of those guys, he didn't smell heavenly at all!",606
1003,1937,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Oh look! Fred's ride broke down again,606
1004,1952,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,United 123 to Ground; requesting permission to pick-up stranded IT technician.,606
1005,1962,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"If he doesn't have a ticket, f*** him.",606
1006,1977,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,What’s he doing in secure airspace?,606
1007,2010,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"Yup, we're definitely flying over Colorado.",606
1008,2051,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Someone didn't want a body scan.,606
1009,2060,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"I heard the ""air'uber"" website had crashed.",606
1010,2075,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Talk about being high!,606
1011,2143,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"We could pick him up, sir. He must have great weed.",606
1012,2166,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"It’s the new app, Lyft-Off.",606
1013,2178,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,I always wondered whatever happened to Jack Kerouac.,606
1014,2204,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Not again. You remember what happened last time we stopped for one.,606
1015,2226,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,We're not stopping — we're already behind schedule.,606
1016,2228,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Keep going, that's what I'd call a flight risk!",606
1017,2245,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"If that's Douglas Adams, I want his autograph.",606
1018,2276,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Who the hell is Marty McFly?,606
1019,2294,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Only if he has Global Entry.,606
1020,2311,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Do you think he's headed up or down?,606
1021,2318,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,It's just another one who thought there's a stairway FROM heaven.,606
1022,2327,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,The FAA should put regulations on air-hikers.,606
1023,2364,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Maybe he confused hijacking with hitchhiking.,606
1024,2368,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,have you been reading Hitchhikers Guide to the Galaxy again?!,606
1025,2400,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Wow, is this dude high",606
1026,2410,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Don't stop. Clearly he's high.,606
1027,2437,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,Zoloft is wonderful stuff.,606
1028,2438,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,You're telling me Jagger was talking about a real guy?,606
1029,2454,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,Wasn’t he there yesterday?,606
1030,2456,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Are we over Colorado already?,606
1031,2460,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,I suppose he's trying to get to cloud 9. It is a ways off.,606
1032,2472,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,He's probably been thrown out of that United flight a few thousand feet above us.,606
1033,2474,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,I thought the sixties were over.,606
1034,2491,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,EasyJet customers should really start reading the fine print when booking a non-direct flight.,606
1035,2505,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,There goes Mr. Jordan.,606
1036,2521,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,Is this part of the random drug test?,606
1037,2535,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Hey, hey, you, you, get off of my cloud!",606
1038,2558,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Someone needs to tell him hitchhiking can be dangerous,606
1039,2572,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,That's one way to get around TSA.,606
1040,2581,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,I've seen Clyde from both sides now.,606
1041,2599,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"They used to call them Jesus Freaks......harmless, but we can't pick him up on a ""non-stop"" flight.",606
1042,2610,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,We'd have to put him in first class. There are no seats left in the back.,606
1043,2614,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,Looks like he's not free fallin' anymore.,606
1044,2624,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Some folks will do anything to avoid security.,606
1045,2642,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Do we still charge him for the bag?,606
1046,2685,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"Hey, look! It's Major Tom!",606
1047,2698,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"I was right - Air Traffic Control DID say Airway 51, not Area 51.",606
1048,2730,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Flying standby is not what it used to be.,606
1049,2745,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Did I ever tell you I saw Elvis once?,606
1050,2751,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,They're putting everything in the cloud these days.,606
1051,2760,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,No Way!! I heard Johnson picked one up last year and now they have him flying out of Newark,606
1052,2761,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,I don't know. I picked up one of those guys once and he stank to high heaven.,606
1053,2762,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,We’re gonna pick him up alright. He’s about to be our wingman.,606
1054,2769,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,This path to citizenship thing is getting ridiculous.,606
1055,2781,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"We're not picking him up, Phil. He looks like he's high on something.",606
1056,2798,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,We’re seeing more and more of this.,606
1057,2818,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"If he's up here, he's probably not on the No Fly List.",606
1058,2820,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"Okay, but he'll have to check the bag.",606
1059,2828,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,He was really never able to handle the idea that he had failed to Make America Great Again.....,606
1060,2832,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"What do you mean, 'We can drop him off on the West Side Highway,' Sully?",606
1061,2841,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"I've stopped to pick someone up before... boy, was that a disaster.",606
1062,2865,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Sorry, Federal Regulations prevent us from stopping for Hitchhikers.",606
1063,2883,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,That's why we're not allowed to eat the same meal Captain.,606
1064,2912,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Well his thumb is in the right place, because he's going to get the wing without the prayer.",606
1065,2915,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Don't stop for him. I gave him a lift once and he wouldn't stop talking.,606
1066,2917,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Sully, landing on the Hudson was impressive... But it's physically impossible to put this thing on a CLOUD!",606
1067,2922,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"Hey buddy a ride is gas, grass or $50 for an extra bag fee",606
1068,2977,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,It just wouldn't be fair to everyone who had to wait in line.,606
1069,3017,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"Yes, sir, your wife's brownies are very special.",606
1070,3018,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"If he can make it all the way up here, I don't know why he needs to hitchhike.",606
1071,3027,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,It seems even hitchhiking is in the cloud now,606
1072,3029,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,There used to be a lot more.,606
1073,3055,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"Yeh, ol' DB Copper will be waiting a long time before we pick him up again.",606
1074,3062,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"No, TSA says we can't,",606
1075,3076,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,"Well, since the aircraft is stopped in midair, why not pick him up. Maybe he knows how to get us going again.",606
1076,3083,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,I thought Willie and Neil buckled up.,606
1077,3117,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,The last flight that didn't pick me up was Malaysia Airlines Flight 17.,606
1078,3144,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,"It's always that same guy, same cloud.",606
1079,3148,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,He's lucky. There's an empty plane right behind us!,606
1080,3149,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,I remember when people dressed for flying.,606
1081,3150,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,He’s in boarding-group Z.,606
1082,3155,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,The plane ahead of us is super economy.,606
1083,3163,1.2222222222222223,0.22222222222222215,9,1.2222222222222223,But what if he has over three fluid ounces of liquids?,606
1084,3203,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,I told you we were flying too low.,606
1085,3213,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,He's using the new iCloud hitchhiking app.,606
1086,3221,1.2222222222222223,0.1469861839480327,9,1.2222222222222223,Must be high if he thinks we’re gonna pick him up,606
