caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"For this number, I float like a butterfly, sting like a B flat major.",200,9,0.03895461861651054,896,1.305,43,514,148,643
Tonight I’ll be going a few rounds with Beethoven,200,6,0.03696902139242489,897,1.305,49,866,145,643
"Unlike Phillip Glass, I’m a maximist. I hit as many keys as I can at once.",200,13,0.041454400691403284,898,1.305,35,1159,152,643
And it goes something like this.,200,16,0.043234489768327784,899,1.305,29,2080,155,643
"For this Inaugural Dance, I will now play I Did It My Way.",210,11,0.03892355352228798,900,1.3047619047619048,42,2329,157,643
I'll knock out a quick tune.,210,12,0.03950457549985211,901,1.3047619047619048,40,3318,158,643
And now for some Phillip Glass.,210,14,0.04064170787092629,902,1.3047619047619048,36,3514,160,643
"No, but I can hum a few bars.",233,20,0.040659432020378576,903,1.3047210300429184,31,2421,182,643
And now for my final round...,197,8,0.03866554745980647,904,1.3045685279187818,44,371,145,643
"Pianissimo like a butterfly, fortissimo like a bee.",220,15,0.03987200738257295,905,1.3045454545454545,37,5007,168,643
And now Bach’s Golden Glove Variations.,207,14,0.041041414515912485,906,1.3043478260869563,35,867,158,643
"This next piece I call, ""Float like a butterfly, sting like a Bee-thoven.""",207,13,0.040465980652661215,907,1.3043478260869563,37,1357,157,643
Who said I play with a heavy hand​?,207,12,0.03988224510852107,908,1.3043478260869563,39,1910,156,643
"No, Dad. I told you before: I want to play piano.",217,11,0.03806818159473504,909,1.304147465437788,44,3604,162,643
I am also Blind!,217,12,0.0386245498023968,910,1.304147465437788,42,5227,163,643
"And now, an eight-count piece by Mauler",194,14,0.04294606669776306,911,1.3041237113402062,31,1142,149,643
And now for my box set.....,171,9,0.04317432703262978,912,1.304093567251462,34,1913,128,643
"Now, I shall bang out a tune.",227,15,0.038999022797399835,913,1.303964757709251,39,4020,173,643
Here’s a punchy little number.,204,11,0.03966586960913847,914,1.303921568627451,40,1178,153,643
Ever feel like you've got the wrong job?,204,14,0.04145198128283183,915,1.303921568627451,34,5488,156,643
Any more requests? I could pound out tunes all night.,214,10,0.0378370174216112,916,1.3037383177570094,45,329,159,643
I shall now play my interpretation of Beethoven’s Hammerklavier sonata.,214,19,0.04273795278407888,917,1.3037383177570094,27,4205,168,643
I'm gonna add a little punch to this one,191,14,0.043410488398892916,918,1.3036649214659686,30,3933,147,643
"And now, especially for those of you out there with the drooping eyelids and the nodding heads, here is a little wake-up number!",191,9,0.040111251514635786,919,1.3036649214659686,40,5094,142,643
Now here's one from a real heavyweight.,224,11,0.03726225696203876,920,1.3035714285714286,46,2765,167,643
"Not often performed,this is young Mozart’s very,very, first piece.",224,16,0.03985809802790548,921,1.3035714285714286,36,4437,172,643
Next comes a number that only a two-year-old will appreciate.,201,12,0.04066840859240956,922,1.303482587064677,37,474,152,643
"and now, Beethoven's Fist Symphony in C Minor...",201,13,0.04127554604387768,923,1.303482587064677,35,1125,153,643
And now... “Make America Great Again!”,201,14,0.04187388141791205,924,1.303482587064677,33,3034,154,643
There is no punch line!,234,11,0.036202395242870666,925,1.3034188034188037,49,1116,174,643
"And now, Balboa's variations on ""Eine Kleine Knock-musik""",211,13,0.03991292647698909,926,1.3033175355450235,38,4748,160,643
My next piece is by Johann Sebastian Boxer.,244,15,0.03708801373063332,927,1.3032786885245902,44,1063,185,643
"And now, the Dempsey Sonata",188,12,0.042572742692547835,928,1.3031914893617023,33,5336,143,643
I first learned my next number from my three year old.,221,13,0.03866546465838293,929,1.3031674208144797,41,641,167,643
I just got tired of tickling the ivories...,198,7,0.03782876253645196,930,1.303030303030303,46,2139,145,643
"And now, I will batter the ivories.",198,12,0.0410778053185138,931,1.303030303030303,36,4869,150,643
"I'm sure you'll all recognise my next song, it has a ring to it.",198,13,0.041697245145632944,932,1.303030303030303,34,5471,151,643
Let's get ready to Pianooo!,208,12,0.03971700256096563,933,1.3028846153846154,39,5224,157,643
"And now, the Fight of the Bumblebee.",218,13,0.03901786175853245,934,1.3027522935779816,40,372,165,643
I’m going to knock out some tunes for you tonight.,218,11,0.037918829965027316,935,1.3027522935779816,44,5547,163,643
I would ask that you suspend disbelief,185,10,0.0416495396777168,936,1.3027027027027027,36,1389,139,643
"I call this one, 'Fight of the Bumblebees'.",228,15,0.038850478865826335,937,1.3026315789473684,39,1419,174,643
I will now play 12 rounds of Chopin.,228,9,0.035742167423428915,938,1.3026315789473684,51,2728,168,643
"For my next selection I will play ""Fight of the Bumblebees""",195,15,0.04336759801959112,939,1.3025641025641026,29,708,151,643
"And now, my rendition of Mike Tyson's 'From Ear to Eternity'.",195,13,0.04213089566788758,940,1.3025641025641026,33,2010,149,643
"And now , I coulda been somebody concerto in A minor.",195,13,0.04213089566788758,941,1.3025641025641026,33,2249,149,643
Any requests before I start pounding on the keys?,195,11,0.0408567764461174,942,1.3025641025641026,37,3173,147,643
Who tuned this?,195,11,0.0408567764461174,943,1.3025641025641026,37,3380,147,643
My next piece is by the lesser known Johan Sebastian Box,225,12,0.0376515163612749,944,1.3022222222222222,44,5107,169,643
"Crazy? 
Maybe. 
But you won't forget me.",192,9,0.03993312426925087,945,1.3020833333333333,40,4378,143,643
I'm really gonna pound this one out!,202,15,0.04227974883718776,946,1.301980198019802,31,3966,156,643
"No, this is NOT to compensate for small hands.",202,12,0.04049445875806548,947,1.301980198019802,37,5092,153,643
"Look mom, no hands",222,10,0.03689336255409451,948,1.3018018018018018,47,3838,165,643
"First movement, round three.",199,12,0.04089922065154044,949,1.3015075376884422,36,240,151,643
"And now, a literal rendition of Simon & Garfunkel's, ""The Boxer.""",199,15,0.04272028539335235,950,1.3015075376884422,30,274,154,643
I lost a bet.,199,12,0.04089922065154044,951,1.3015075376884422,36,5099,151,643
"Please excuse the gloves, I'm saving my fingers for a more sophisticated audience",209,12,0.03955307037169048,952,1.3014354066985645,39,2941,158,643
Next: 'Rhapsody In Back And Blue'.,229,12,0.03718881379531635,953,1.3013100436681222,45,1014,172,643
"Forte like a butterfly, staccato like a bee.",229,14,0.038204955337345636,954,1.3013100436681222,41,1494,174,643
I'm going to play Erik Satie's Aperçus désagréables for two gloved hands.,239,14,0.03710394937885315,955,1.301255230125523,44,810,181,643
Welcome to Mixed Musical Arts.,186,8,0.040030424692752684,956,1.3010752688172045,40,4691,138,643
Let's get ready to Handel,206,11,0.03933492976511932,957,1.300970873786408,40,118,155,643
"This year, instead of Christmas music, I will play a couple of Boxing Day pieces.",206,11,0.03933492976511932,958,1.300970873786408,40,1062,155,643
"Hey, it's flu season.",216,12,0.038668575315656636,959,1.3009259259259258,41,1853,163,643
"And, for the final match, it’s me against Steinway.",193,10,0.0404295895423199,960,1.300518134715026,38,1641,145,643
Who coughed?,203,16,0.042672612176308966,961,1.3004926108374384,29,591,158,643
"And now my original composition, ‘Float Like a Butterfly, Sting Like a B Minor.’",213,15,0.040691698856464696,962,1.300469483568075,34,1133,164,643
I’m all thumbs tonight.,213,11,0.03845322802094548,963,1.300469483568075,42,4371,160,643
For an encore I will play Beethoven's Hammerklavier Sonata.,213,8,0.036684847516175366,964,1.300469483568075,48,4477,157,643
I got tired of just tickling the ivories!,213,10,0.03787294341059631,965,1.300469483568075,44,5425,159,643
"I will now play ""The Boxer""  by Paul Simon.",223,11,0.0372980375077033,966,1.3004484304932735,45,630,167,643
Time to break in the new piano,223,9,0.036198692170432464,967,1.3004484304932735,49,3573,165,643
"And now, my interpretation of Wagner's ""The Ring.""",223,11,0.0372980375077033,968,1.3004484304932735,45,5268,167,643
Potential hecklers should take note...,210,9,0.0376151683312078,969,1.3,45,9,156,643
The first movement is to be played ‘molto aggressivo.’,210,11,0.038807703124860336,970,1.3,41,635,158,643
I couldn't find Madison Square Garden,190,6,0.03801683661658999,971,1.3,45,775,139,643
I'd like to play a punchy little number.,210,15,0.0410890701806659,972,1.3,33,1386,162,643
"This next song, is a total knock-out!",190,9,0.04015425561435787,973,1.3,39,3241,142,643
"If you don't quiet down, your nose is going to B-flat.",200,11,0.04010037656936684,974,1.3,38,3696,151,643
"Ladies and gentlemen, tonight's piece is a real knock-out.",200,9,0.03882702265745097,975,1.3,42,3868,149,643
And for my second piece I will also be wearing handcuffs.,200,9,0.03882702265745097,976,1.3,42,4935,149,643
"I will now perform Mozart's first sonata, which he composed at the age of 16 months.",210,13,0.039964668834728136,977,1.3,37,5192,160,643
"This is a medley of my greatest hits,",217,14,0.03960731518570427,978,1.2995391705069124,37,2839,166,643
I will now play 'Temper Tantrum in C Minor'.,207,9,0.037955201726373504,979,1.2995169082125604,44,4176,154,643
"Next, I will perform 'Rhapsody in Black and Blue' by Deontay Wilde",207,13,0.040351032195364026,980,1.2995169082125604,36,4227,158,643
Good evening folks....Thought I'd belt out a tune for you.,197,4,0.0357432620807804,981,1.299492385786802,51,874,142,643
The Pugilist's Waltz,187,9,0.04056340415802881,982,1.299465240641711,38,2310,140,643
Welcome to our First Annual Boxing Day Concert!,187,9,0.04056340415802881,983,1.299465240641711,38,4813,140,643
"Following this encore, I would like a word with the reviewer who has called my playing ham-fisted.",204,11,0.03954482517529578,984,1.2990196078431373,39,3850,154,643
"And now I will play, ""The Fight of the Bumblebee """,204,11,0.03954482517529578,985,1.2990196078431373,39,3995,154,643
This next piece is atonal.,194,11,0.040908632423789316,986,1.2989690721649485,36,312,147,643
And it goes a little bit like this...,194,10,0.040250469025615535,987,1.2989690721649485,38,1535,146,643
"Hey, I can knock out a tune with the best of them",184,10,0.041702805404887404,988,1.298913043478261,35,856,139,643
"And now, ladies and gentlemen, Chopin and I will duke it out.",184,9,0.04098447812764401,989,1.298913043478261,37,5651,138,643
All I’m asking is that you give me a fighting chance.,211,11,0.03864950322766557,990,1.2985781990521328,41,646,159,643
"'The Boxer by Paul Simon.""",211,12,0.03922907898196011,991,1.2985781990521328,39,1010,160,643
I like to punch out a tune for you.,211,9,0.03746346251603374,992,1.2985781990521328,45,4536,157,643
"And now, my rendition of the theme song from ""Rocky"".",201,13,0.041155436532604096,993,1.2985074626865671,34,2545,154,643
And for those of you who think playing piano is for sissies...,201,7,0.03735321262626063,994,1.2985074626865671,46,5496,148,643
For my next attempt I will fight my way through Rachmaninoff's 3rd.,228,15,0.03875110429646283,995,1.2982456140350878,38,5204,175,643
"Tickling the ivories, has never been my forte.",218,9,0.03667213659093864,996,1.298165137614679,47,1785,162,643
My next number will be The Fight of the Bumblebee.,218,14,0.03944914799932563,997,1.298165137614679,37,1918,167,643
"Unfortunately, the necessity of dealing with hecklers has placed certain…constraints…on my artistry.",208,16,0.04188050777691833,998,1.2980769230769231,30,710,162,643
I call this piece 'Bach-xing.',208,10,0.03840924538710161,999,1.2980769230769231,42,978,156,643
Tickling the ivories is not enough for me.,208,9,0.03779972219208669,1000,1.2980769230769231,44,1805,155,643
Any fight song requests?,208,10,0.03840924538710161,1001,1.2980769230769231,42,3608,156,643
Doesn’t”matter now if it’s tuned or not.,198,14,0.04218655566808383,1002,1.2979797979797978,31,3054,153,643
And now a punchy tune,198,10,0.03968134104764072,1003,1.2979797979797978,39,3102,149,643
I had to fight my way to the top.,235,16,0.038414886604341066,1004,1.2978723404255321,38,3153,181,643
That was a knockout performance,188,10,0.0410769063473797,1005,1.2978723404255321,36,5297,142,643
"My next piece is by Rockymaninoff.""",188,10,0.0410769063473797,1006,1.2978723404255321,36,5463,142,643
This next piece is a technical knockout.,215,8,0.03639624632515924,1007,1.2976744186046512,48,580,159,643
I’m just going to knock-out this new piece for you.,215,12,0.038711264395182576,1008,1.2976744186046512,40,1266,163,643
The following selection will be played in B-flatten.,215,13,0.039268700031981525,1009,1.2976744186046512,38,2391,164,643
Tell the conductor I'm ready to punch it up a little.,215,12,0.038711264395182576,1010,1.2976744186046512,40,4279,163,643
"Ravel's Piano Concerto for the Left Hand in D major,the hard way.",205,13,0.040574774212980634,1011,1.297560975609756,35,2797,157,643
This next number will be a real knockout.,205,10,0.03876648397106493,1012,1.297560975609756,41,4109,154,643
I was told to take a dive in the third cadenza.,195,6,0.03734115815318177,1013,1.2974358974358975,46,1183,143,643
Any last requests?,195,12,0.04137113313473754,1014,1.2974358974358975,34,1964,149,643
"No, they're not for playing. They're for dealing with anyone who criticizes the playing.",195,8,0.0387311022362048,1015,1.2974358974358975,42,5431,145,643
"And now, a special request from my piano professor.",212,14,0.04019710832650256,1016,1.2971698113207548,35,1957,163,643
This next tune was popular during The Boxer Rebellion.,212,7,0.03609477062394568,1017,1.2971698113207548,49,3385,156,643
I call this next one 'Beethoven's Fists.',212,12,0.03906899121490709,1018,1.2971698113207548,39,3936,161,643
What?  I got tired of tickling them.,212,10,0.03790731632928389,1019,1.2971698113207548,43,4684,159,643
And now for Beethoven’s 9th round.,202,12,0.04037233053952916,1020,1.2970297029702973,36,2189,154,643
"Chopin, Nocturne No. 2 in every key.",229,14,0.03810412161136918,1021,1.2969432314410478,40,1843,175,643
"As soon as my opponent arrives, we can begin.",192,4,0.036208160620309175,1022,1.296875,49,445,139,643
Ive had to fight my way to get here!,192,8,0.03910474373737978,1023,1.296875,41,1746,143,643
Here's a little number I punched out this morning.,192,9,0.03979596090787546,1024,1.296875,39,4160,144,643
My playing style is known to be rather aggressive.,219,11,0.03765901244261935,1025,1.2968036529680365,43,159,165,643
Tonight’s performance is sponsored by Everlast.,219,9,0.036529680365296816,1026,1.2968036529680365,47,1516,163,643
"And now, Rocky III, Opus I.",209,9,0.03764545325131171,1027,1.2966507177033493,44,2558,156,643
"I said I’d play for a Grand, baby! Not play a baby-grand!",236,17,0.03874083960117339,1028,1.2966101694915255,36,3436,183,643
"For my next selection, I will play the 'Theme from Rocky'.",172,10,0.04358708109681346,1029,1.2965116279069768,31,3468,131,643
Bach? I thought you said Box.,199,11,0.0401470375284984,1030,1.2964824120603016,37,1883,151,643
"To complete this Mancini set, I’ll switch from Henry to Ray Boom Boom.",199,9,0.03886215296219795,1031,1.2964824120603016,41,3072,149,643
ARE ... YOU ... READY...TO ........GLISSANDO!!!!!,199,11,0.0401470375284984,1032,1.2964824120603016,37,5066,151,643
"And now, I shall perform my impressions of what some of you call ""jazz"".",189,8,0.03948881377785779,1033,1.2962962962962965,40,1439,141,643
Its not easy being Victor Borg's son!,216,13,0.03911076527396495,1034,1.2962962962962965,38,2382,165,643
"Here in the final round is the theme from 'Rocky.""",189,10,0.04088937507766557,1035,1.2962962962962965,36,3104,143,643
"Next up is the theme from ""Requiem for a Heavyweight"" in the keys of A, C, and F",216,12,0.03855626587442167,1036,1.2962962962962965,40,3203,164,643
"And now, my Concerto in A-B-C-D-E-F-G minor.""",216,10,0.03742262676385656,1037,1.2962962962962965,44,4139,162,643
"And now, I will sock it to you.",189,8,0.03948881377785779,1038,1.2962962962962965,40,5261,141,643
"And now, a sonata in twelve rounds.",216,11,0.037993674684649856,1039,1.2962962962962965,42,5510,163,643
I would like to play this next number the way people have been saying I play it.,206,13,0.04040315808957,1040,1.2961165048543692,35,2455,158,643
I see you're as confused as I am.,206,10,0.038604871362523226,1041,1.2961165048543692,41,2620,155,643
Thank you. That was Rockymaninoff's Piano Concerto in Round No. 2.,206,10,0.038604871362523226,1042,1.2961165048543692,41,2860,155,643
Do you want the black notes or the white notes?,206,14,0.040985056795236056,1043,1.2961165048543692,33,4003,159,643
Here's a new tune that will knock you out.,206,10,0.038604871362523226,1044,1.2961165048543692,41,5526,155,643
Round three goes something like this.,223,11,0.037188591105162254,1045,1.295964125560538,44,598,168,643
"And now, the 1812 Overture for solo piano",223,16,0.03981189553484911,1046,1.295964125560538,34,735,173,643
"On the other hand, 15 note chords are easy!",196,9,0.039235477268014914,1047,1.2959183673469388,40,1064,147,643
Next I'm going to knock out a few favorites...,196,11,0.04054725544304208,1048,1.2959183673469388,36,5070,149,643
"Eh, my playing's a little rocky.",213,8,0.03656277726529104,1049,1.295774647887324,47,382,158,643
I Only Play Fight Songs,213,10,0.0377547147605233,1050,1.295774647887324,43,5146,160,643
This next piece is called 'Ode to Percussion',203,10,0.03896743452331945,1051,1.2955665024630545,40,1448,153,643
"For my next number, I’ll be pummeling the ivories...",203,11,0.03958831018837022,1052,1.2955665024630545,38,2120,154,643
I would like to play now a little something composed by the late Marquess of Queensberry.,203,13,0.04080172795426038,1053,1.2955665024630545,34,2151,156,643
This one is called “Fight Of The Bumblebee”,203,11,0.03958831018837022,1054,1.2955665024630545,38,2229,154,643
What tune would you like me to knock out next?,203,10,0.03896743452331945,1055,1.2955665024630545,40,3725,153,643
I think I've lost this bet already.,203,11,0.03958831018837022,1056,1.2955665024630545,38,5470,154,643
A copy of my new album to whoever guesses what I'm playing,220,14,0.039136448128755864,1057,1.2954545454545454,37,3809,169,643
I'll just punch out a little number,193,8,0.03893200027236563,1058,1.2953367875647668,41,917,144,643
"And now, Rockymaninoff 's concerto #2",193,14,0.04288979881159002,1059,1.2953367875647668,29,3565,150,643
I promise you a knockout performance.,193,10,0.04029448321426323,1060,1.2953367875647668,37,3818,146,643
And now my tribute to Jerry Lee Lewis.,210,10,0.0380952380952381,1061,1.2952380952380953,42,212,158,643
"Yes, the whole piece is to be played Fortissimo.",210,18,0.04261214496480628,1062,1.2952380952380953,26,461,166,643
Hook and Jab in D minor by Johann Sebastian Box,210,11,0.038688701608531384,1063,1.2952380952380953,40,2734,159,643
This next piece I composed for Boxing Day.,210,13,0.03984912251726724,1064,1.2952380952380953,36,3426,161,643
"For the encore, I take the gloves off.",210,8,0.036879672345218634,1065,1.2952380952380953,46,5402,156,643
This time I'm not going to tickle the ivories!,227,11,0.036733583513228966,1066,1.2951541850220265,45,3504,171,643
"Float like a butterfly
Sting like a B major",200,12,0.04059698976389072,1067,1.295,35,680,153,643
I'll just knock out a few tunes for you.,200,9,0.038695759574470516,1068,1.295,41,4438,150,643
"And for my next selection, a round.",217,13,0.038954051898474513,1069,1.2949308755760371,38,3416,166,643
Before I take the gloves off are there any requests?,190,8,0.03931137148021417,1070,1.2947368421052632,40,5309,142,643
"3, 2, 1... Hit It!",207,12,0.039645772949062005,1071,1.2946859903381642,37,921,158,643
"Yo, Hayydnnn!",207,10,0.03844454554495056,1072,1.2946859903381642,41,989,156,643
Are you certain these are the same gloves Glenn Gould used?,207,13,0.040232939589520116,1073,1.2946859903381642,35,1662,159,643
The gloves come off for the Rachmaninoff!,224,17,0.040157434471502634,1074,1.2946428571428572,32,884,175,643
"This next piece is ""'Requiem' for a Heavyweight,"" my homage to Mozart.",197,14,0.042249701050894914,1075,1.2944162436548223,30,2075,153,643
This way I don't have to insure my hands.,197,9,0.03906469499972627,1076,1.2944162436548223,40,4073,148,643
Here's my rendition of Beethoven's Fifth – Round.,214,8,0.036417758700771546,1077,1.2943925233644857,47,1962,159,643
Is there someone who can read music and turn pages for me?,214,8,0.036417758700771546,1078,1.2943925233644857,47,2474,159,643
I just knocked this last piece out last night.,214,13,0.03931460280458822,1079,1.2943925233644857,37,2716,164,643
"Beethoven, Brahms, Mozart — lightweights!",214,11,0.03818224791345541,1080,1.2943925233644857,41,5260,162,643
They're insured!,231,12,0.03680816016417091,1081,1.2943722943722944,44,2446,175,643
"Having defeated all challengers, I will now continue with the Chopin.",204,13,0.04062706983826375,1082,1.2941176470588236,34,1339,157,643
And now a special arrangement of the Battle Hymn of the Republic.,204,8,0.03753775303528503,1083,1.2941176470588236,44,1673,152,643
For my next piece...the theme from Rocky,204,16,0.04237268393748767,1084,1.2941176470588236,28,3070,160,643
I will now play a piece from my boxed set.,211,13,0.03968448984680819,1085,1.2938388625592416,36,3032,162,643
"Piano Sonata No. 3, fortissimo",211,10,0.03794007275057367,1086,1.2938388625592416,42,4929,159,643
This next number is a knock out.,194,12,0.04142530903714438,1087,1.2938144329896908,33,1859,149,643
Sit back and relax while I pummel the ivories.,194,8,0.0387607072795664,1088,1.2938144329896908,41,2098,145,643
"and now,  I'll knock out one your old favorites.",194,11,0.04077548624872847,1089,1.2938144329896908,35,4911,148,643
This is going to be very postmodern.,235,17,0.038789753094286984,1090,1.2936170212765958,35,4030,183,643
"After all, the piano is a percussion instrument.",218,13,0.03879854654189811,1091,1.2935779816513762,38,904,167,643
This next piece was composed by my toddler,218,12,0.038249827171089115,1092,1.2935779816513762,40,1012,166,643
When you asked if I could pound the keys...,218,12,0.038249827171089115,1093,1.2935779816513762,40,1326,166,643
"In a sudden moment of panic, Mitch realizes that the Rachmaninoff concerto was actually written for a southpaw.",218,14,0.03933961297355989,1094,1.2935779816513762,36,4671,168,643
My next piece consists of ten rounds.,201,13,0.041031959404010464,1095,1.2935323383084578,33,1459,155,643
I said I could punch out a tune.,201,9,0.038530724330175584,1096,1.2935323383084578,41,4449,151,643
I am now going to play for you a medley of works by Rockymaninoff.,184,10,0.041557414589034336,1097,1.2934782608695652,34,1220,140,643
One cannot just tickle the ivories with Rachmaninoff.,191,12,0.04185725188305428,1098,1.293193717277487,32,5108,147,643
"Ready for this? I’ve decided to give it the old one, two.",215,11,0.03802890002620687,1099,1.2930232558139534,41,3111,163,643
My Rachmaninoff may be a little Rocky.,215,8,0.03627383084014135,1100,1.2930232558139534,47,5101,160,643
"And then I realized, my fight with the music IS the music",198,13,0.04144808100769136,1101,1.2929292929292928,32,2633,153,643
"The last time I played this next tune, someone nearly bit my ear off.",198,13,0.04144808100769136,1102,1.2929292929292928,32,4145,153,643
Heavy handed—me?,239,15,0.037384400530248725,1103,1.292887029288703,40,677,184,643
"But first, Rockymaninoff’s ‘The Pugilist’s Prelude‘ .",222,17,0.040372604305851316,1104,1.292792792792793,31,326,174,643
I'll be playing Fight of the Bumble Bees.,205,11,0.039253868570602105,1105,1.2926829268292683,38,2133,156,643
"Let's see if you can guess who composed this piece.""",205,12,0.039858376853679635,1106,1.2926829268292683,36,3283,157,643
Why hunt and peck when you can bob and weave?,205,12,0.039858376853679635,1107,1.2926829268292683,36,3885,157,643
Oh! I thought you wanted a knockout performance.,205,12,0.039858376853679635,1108,1.2926829268292683,36,4673,157,643
I thought you said to play the hits,229,17,0.039483900441804935,1109,1.2925764192139737,33,1624,179,643
This is going to suck.,188,14,0.0436259006527329,1110,1.2925531914893618,27,1585,147,643
Symphonie Pugiliste?,188,9,0.040233974953852655,1111,1.2925531914893618,37,1588,142,643
I shall now perform Fight of the Bumblebee.,195,13,0.04187593597407747,1112,1.2923076923076924,31,623,151,643
Okay. let's knock out a few tunes on the piano. Any request?,195,9,0.0392698565987222,1113,1.2923076923076924,39,3594,147,643
I invite you to sing along while I  punch out a few notes.,195,10,0.039937322536562375,1114,1.2923076923076924,37,5551,148,643
"Tonight, you’ll hear DeBussy with some punch!",219,8,0.03583179874008944,1115,1.2922374429223744,48,1156,163,643
"Any more requests ,except ""go to hell""?",219,13,0.03864423601724833,1116,1.2922374429223744,38,3207,168,643
My next piece is Chopin's Noc-out-turne opus 9,219,12,0.03809836140932428,1117,1.2922374429223744,40,4394,167,643
"When I told the host of this show, I'd play for free, he said 'sure, knock yourself out.'""",219,12,0.03809836140932428,1118,1.2922374429223744,40,5079,167,643
"And now my rendition of ""The Fight of the Bumble Bee"".",202,9,0.038367031810027485,1119,1.292079207920792,41,1404,152,643
The theme from Rocky,202,13,0.04085417676012673,1120,1.292079207920792,33,1464,156,643
A knockout performance!,202,10,0.039003689403961074,1121,1.292079207920792,39,3603,153,643
I'm making Mozart great again.,209,17,0.04213985847469465,1122,1.291866028708134,27,34,165,643
Put up your Duke Ellingtons,209,9,0.03751952388604295,1123,1.291866028708134,43,1506,157,643
This next piece is going to be a little punchier,209,9,0.03751952388604295,1124,1.291866028708134,43,2522,157,643
This is the best way I have found to knock out a tune.,209,10,0.03812769725002207,1125,1.291866028708134,41,3865,158,643
It was a restraining order from my piano teacher!,209,17,0.04213985847469465,1126,1.291866028708134,27,4414,165,643
"For an encore, I've chosen to knock out a few bars of Beethoven's Ninth.",233,9,0.03498305749621505,1127,1.2918454935622317,50,5542,174,643
Prepare to be knocked out!,216,7,0.03553000939507511,1128,1.2916666666666667,49,239,160,643
Ever have that dream that you went to school in your underwear?  This is my version...,223,13,0.03815044088664679,1129,1.2914798206278026,39,1463,171,643
I shall now perform Handel with kid gloves.,199,12,0.040645856057067054,1130,1.2914572864321607,34,2154,153,643
This next piece is to be played 'molto forte.',199,12,0.040645856057067054,1131,1.2914572864321607,34,3576,153,643
Now for my knockout piece as the encore.,206,7,0.03658532753673159,1132,1.2912621359223302,46,2755,153,643
OSHA regulations.,213,13,0.03935913998235256,1133,1.2910798122065728,36,2687,164,643
And now for my knockout number...,189,7,0.03861948064857137,1134,1.2910052910052912,41,1730,141,643
"A Paul Simon song, sir ?   Any one in particular ?",220,15,0.039554864971563235,1135,1.2909090909090908,34,1444,171,643
That's the last time I schedule a concert on Boxing Day.,227,13,0.037672988699659966,1136,1.290748898678414,40,4884,174,643
Yet another dream where I don't have my underwear on.,203,12,0.04007388945224883,1137,1.29064039408867,35,969,156,643
"'I'll knock out a few melodies.""",203,10,0.03883773828827065,1138,1.29064039408867,39,2148,154,643
Hopefully this will strike a chord with you as it did for me.,203,10,0.03883773828827065,1139,1.29064039408867,39,2859,154,643
This piece will knock you out.,203,9,0.038204666797484,1140,1.29064039408867,41,4448,153,643
"And now, my arrangement of Paul Simon’s ‘The Boxer.’",203,13,0.0406778805503985,1141,1.29064039408867,33,4472,157,643
This one is by Rockymaninov.,210,11,0.038566519803872185,1142,1.2904761904761906,39,3,160,643
"My next selection will be  ""Fight of the Bumblebee"".",210,11,0.038566519803872185,1143,1.2904761904761906,39,4364,160,643
"For my next selection, I have prepared an interpretive rendition of the Theme from Rocky.",210,14,0.040299898878852776,1144,1.2904761904761906,33,4574,163,643
My next selection is a Rockymaninoff,210,14,0.040299898878852776,1145,1.2904761904761906,33,4642,163,643
Ladies and gentlemen ... I will now attempt to free my hands and play the Minute Waltz in 55 seconds or less.,241,12,0.035688265762696826,1146,1.2904564315352698,46,1970,183,643
The melody could use a little more punch.,186,9,0.04045749009336217,1147,1.2903225806451613,36,2664,141,643
"And now, an interpretation of Liszt based on my true feelings.",217,12,0.038287077052579166,1148,1.2903225806451613,39,3413,166,643
Before my next performance I'd like to ask the Gazette's music critic to join me onstage.,217,15,0.03992378315934572,1149,1.2903225806451613,33,4113,169,643
And for my next number I will play  Fight of the Bumble Bee.,193,11,0.04082195195028794,1150,1.2901554404145077,34,1912,148,643
Box variations.,231,14,0.037713467849048256,1151,1.29004329004329,39,1190,178,643
They said the keys would be larger,231,11,0.03618528857820592,1152,1.29004329004329,45,3521,175,643
"To close, a traditional Boxing Day tune.",200,9,0.038560791918305234,1153,1.29,40,1672,151,643
"After 30 years of tickling the ivories, I’ve decided to try something new.",200,9,0.038560791918305234,1154,1.29,40,2856,151,643
I always dread the Boxing Day gig.,200,9,0.038560791918305234,1155,1.29,40,3987,151,643
I think you'll agree this next tune is a real knockout.,169,6,0.04059681708050928,1156,1.2899408284023668,37,3536,126,643
"And now, ""Fight of the Bumblebee.""",207,11,0.03892482814295744,1157,1.289855072463768,38,95,158,643
...And now a selection from my new boxed set.,207,10,0.038317621672976684,1158,1.289855072463768,40,1145,157,643
"Folks, this won't be my usual performance. I'm not wearing any pants tonight.",207,14,0.04069211952964566,1159,1.289855072463768,32,3720,161,643
And now for some Wagner.,214,9,0.03689181709552622,1160,1.2897196261682242,44,2283,161,643
"Next, a piece I composed when I was three years old.",214,19,0.04242376525486146,1161,1.2897196261682242,24,2946,171,643
Gerald was finding his two jobs were beginning to interfere with each other.,214,15,0.040302208158904375,1162,1.2897196261682242,32,5674,167,643
"Good evening, Ladies and Gentlemen. I’m Down for the Count Basie!",183,9,0.04087637847144976,1163,1.289617486338798,35,4977,139,643
And now for a piece by Pugalini.,221,10,0.0366944714059903,1164,1.2895927601809956,44,572,167,643
"If the bartender is listening, I'm ready for another round.",221,11,0.03725076599236615,1165,1.2895927601809956,42,4983,168,643
