rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
531,10,19,95,124,1.314516129032258,0.05535444226057568,542,Good luck trying to neck with her.
531,10,19,95,124,1.314516129032258,0.05535444226057568,542,She has a terrible fear of the guillotine.
531,4,31,89,124,1.314516129032258,0.04772140208135556,542,"That's funny, last week she seemed so unruffled."
531,6,27,91,124,1.314516129032258,0.05039437373093753,542,She's actually quite approachable.
531,14,11,99,124,1.314516129032258,0.05990522224502141,542,She says it'll keep Sir Trump from kissing her.
531,6,27,91,124,1.314516129032258,0.05039437373093753,542,It must be quite a hickie.
531,11,17,96,124,1.314516129032258,0.05652649486339045,542,She bites
531,10,19,95,124,1.314516129032258,0.05535444226057568,542,I just don't understand- she only started wearing that after our first kiss.
531,8,23,93,124,1.314516129032258,0.0529325381108483,542,I hear the French have banned them from their beaches.
531,11,17,96,124,1.314516129032258,0.05652649486339045,542,Never should have tried that new fabric softener
531,8,23,93,124,1.314516129032258,0.0529325381108483,542,It's advertised to stop even a guillotine blade.
531,2,35,87,124,1.314516129032258,0.044889548109636905,542,You should have seen her wedding cake.
531,10,19,95,124,1.314516129032258,0.05535444226057568,542,She bites.
531,13,13,98,124,1.314516129032258,0.058800555343159026,542,"She's having her cake and eating it, too."
531,7,25,92,124,1.314516129032258,0.051679040696349106,542,It's the 'Let Them Eat Cake' look.
531,9,21,94,124,1.314516129032258,0.05415703033233919,542,"That probably won't help, Madame Antoinette."
570,9,21,95,125,1.312,0.053780917589552085,542,Will Fashion Week never end?
570,6,27,92,125,1.312,0.05005287526786693,542,It's to keep her from biting her nails.
570,11,17,97,125,1.312,0.05612888394492826,542,I'm told that's Lady Mmrffghrghhhg.
570,10,19,96,125,1.312,0.05496743904202477,542,"It's a shame we have to make her wear it, but she just won't stop scratching."
570,12,15,98,125,1.312,0.0572667780739212,542,That's in case she runs into The Donald again.
570,9,21,95,125,1.312,0.053780917589552085,542,I think she's over reacting to the Marie Antoinette thing.
576,9,20,94,123,1.3089430894308942,0.054309278283659695,542,That lass gets a round.
576,7,24,92,123,1.3089430894308942,0.05179708162669383,542,When you see her boyfriend you'll understand.
576,9,20,94,123,1.3089430894308942,0.054309278283659695,542,It can filter all allergens.
576,5,28,90,123,1.3089430894308942,0.049156664069002654,542,It goes with her chastity belt.
576,10,18,95,123,1.3089430894308942,0.05552276766351614,542,It's called a chastity ruff. They say her father commissioned it when she developed a compulsion for kissing frogs.
576,11,16,96,123,1.3089430894308942,0.05671029668712373,542,Haughty but nice.
576,9,20,94,123,1.3089430894308942,0.054309278283659695,542,You should see the hickey!
576,10,18,95,123,1.3089430894308942,0.05552276766351614,542,she cant wait till someone invents a turtle neck
576,9,20,94,123,1.3089430894308942,0.054309278283659695,542,Heads will roll.
576,11,16,96,123,1.3089430894308942,0.05671029668712373,542,The Duchess of Michelin claims she's way ahead of her time.
576,9,20,94,123,1.3089430894308942,0.054309278283659695,542,They're all the rage among Henry's wives.
576,9,20,94,123,1.3089430894308942,0.054309278283659695,542,She's clearly guilty of a white collar crime.
576,9,20,94,123,1.3089430894308942,0.054309278283659695,542,She's putting off heirs.
576,7,24,92,123,1.3089430894308942,0.05179708162669383,542,Her barrister advised her to wear it until their case is heard against the driver who rear-ended her carriage.
576,9,20,94,123,1.3089430894308942,0.054309278283659695,542,She hasn't been the same since Anne Boleyn.
576,7,24,92,123,1.3089430894308942,0.05179708162669383,542,Fashion week always pushes the limits.
576,7,24,92,123,1.3089430894308942,0.05179708162669383,542,I understand Henry VIII has his eye on her.
576,6,26,91,123,1.3089430894308942,0.05049413474570665,542,She bites her nails
576,5,28,90,123,1.3089430894308942,0.049156664069002654,542,The King invented it himself. It's called a muffler.
576,9,20,94,123,1.3089430894308942,0.054309278283659695,542,"It's new. On the one hand, it's a fashion statement; on the other, she won't be making any more statements."
576,12,14,97,123,1.3089430894308942,0.057873463449722794,542,I would have opted for the 'A'.
576,5,28,90,123,1.3089430894308942,0.049156664069002654,542,My dog had to wear one of those things.
576,6,26,91,123,1.3089430894308942,0.05049413474570665,542,"And in case of flood, she floats."
576,9,20,94,123,1.3089430894308942,0.054309278283659695,542,Talk about ring around the collar!
576,12,14,97,123,1.3089430894308942,0.057873463449722794,542,Lord Trump must be in town.
576,7,24,92,123,1.3089430894308942,0.05179708162669383,542,"Not Anne Boleyn, but the one after her started wearing them."
576,6,26,91,123,1.3089430894308942,0.05049413474570665,542,"I like big ruffs, and I cannot lie."
576,7,24,92,123,1.3089430894308942,0.05179708162669383,542,"It might seem like an act of modesty, Maurice, but I have heard the bigger the frills the better the thrills."
576,8,22,93,123,1.3089430894308942,0.05306804769696344,542,She's had work done.
576,8,22,93,123,1.3089430894308942,0.05306804769696344,542,Yet another victim of the widespread collar epidemic.
576,9,20,94,123,1.3089430894308942,0.054309278283659695,542,She wanted something comfy to wear to the beheading.
576,6,26,91,123,1.3089430894308942,0.05049413474570665,542,It's called an Elizabethan Life Saver.
576,9,20,94,123,1.3089430894308942,0.054309278283659695,542,It's part of her prenup with King Henry
576,8,22,93,123,1.3089430894308942,0.05306804769696344,542,It keeps her from constantly looking at her cell phone.
576,7,24,92,123,1.3089430894308942,0.05179708162669383,542,It's from the colonies. Bigger and better.
576,7,24,92,123,1.3089430894308942,0.05179708162669383,542,Let's see her talk her way out of this one.
576,9,20,94,123,1.3089430894308942,0.054309278283659695,542,She's been advised to not lick her wounds.
576,10,18,95,123,1.3089430894308942,0.05552276766351614,542,By George! Is it fashion week already?!
576,8,22,93,123,1.3089430894308942,0.05306804769696344,542,It's a rare case of cholera.
576,9,20,94,123,1.3089430894308942,0.054309278283659695,542,"She may not have the brightest bulb, but oh what a lampshade."
576,5,28,90,123,1.3089430894308942,0.049156664069002654,542,chastity isn't the problem
576,13,12,98,123,1.3089430894308942,0.059013708517523314,542,I know it's awkward. But the doctor's worried she'd bite her stiches.
576,9,20,94,123,1.3089430894308942,0.054309278283659695,542,"""She's engaged to Henry VIII""."
576,11,16,96,123,1.3089430894308942,0.05671029668712373,542,Lady Hepa never gets sick.
576,7,24,92,123,1.3089430894308942,0.05179708162669383,542,That must be quite a hickey.
576,7,24,92,123,1.3089430894308942,0.05179708162669383,542,She should smile more.
576,6,26,91,123,1.3089430894308942,0.05049413474570665,542,"It may seem very radical, but her diet plan IS working!"
576,12,14,97,123,1.3089430894308942,0.057873463449722794,542,They say she wouldn't stop licking her sutures.
576,7,24,92,123,1.3089430894308942,0.05179708162669383,542,Collar? I hardly even know her.
625,7,24,93,124,1.3064516129032258,0.051438039738937,542,"""I love this new fashion craze! I can't hear a word she says."
625,7,24,93,124,1.3064516129032258,0.051438039738937,542,She is unwilling to stick her neck out for anyone.
625,11,16,97,124,1.3064516129032258,0.056306245714223054,542,Lace just hasn't been the same since they opened that new Costco.
625,7,24,93,124,1.3064516129032258,0.051438039738937,542,"And let me tell you, she hasn't complained about her corset since."
625,10,18,96,124,1.3064516129032258,0.05512951081652151,542,"I've got it! We core the pineapples, and then we can them!"
630,9,19,94,122,1.3032786885245902,0.05445763454722344,542,She seems ruffled.
630,9,19,94,122,1.3032786885245902,0.05445763454722344,542,It was her Solicitor's idea after the Royal carriage was rear-ended.
630,5,27,90,122,1.3032786885245902,0.04923110777692677,542,It stops her biting her nails.
630,6,25,91,122,1.3032786885245902,0.050588387697447626,542,Looks like she deployed her floatation device before she left the ship.
630,8,21,93,122,1.3032786885245902,0.05319916318510144,542,She's very sensitive about her double chin.
630,9,19,94,122,1.3032786885245902,0.05445763454722344,542,Methinks our queen must have quite the hickey.
630,10,17,95,122,1.3032786885245902,0.055687673298162085,542,Well at least it covers up that scarlet letter.
630,9,19,94,122,1.3032786885245902,0.05445763454722344,542,The vampire scare has really gone too far.
630,10,17,95,122,1.3032786885245902,0.055687673298162085,542,She thinks everything revolves around her
630,7,23,92,122,1.3032786885245902,0.051910191356911425,542,I told her it made her look thin.
630,7,23,92,122,1.3032786885245902,0.051910191356911425,542,That is SO last year!
630,7,23,92,122,1.3032786885245902,0.051910191356911425,542,"""She started dating Henry""!"
630,9,19,94,122,1.3032786885245902,0.05445763454722344,542,It is an Italian design by Parmigiano-Reggiano
630,8,21,93,122,1.3032786885245902,0.05319916318510144,542,Leave her alone. She's a bit ruffled at the moment.
630,5,27,90,122,1.3032786885245902,0.04923110777692677,542,"And she can go 100,000 miles before needing a replacement"
630,9,19,94,122,1.3032786885245902,0.05445763454722344,542,"""""If only we had a name for these white collar people""."
630,7,23,92,122,1.3032786885245902,0.051910191356911425,542,She's a little rough around the edges.
630,10,17,95,122,1.3032786885245902,0.055687673298162085,542,It's considered a fashion statement since that Anne Boleyn thing.
630,7,23,92,122,1.3032786885245902,0.051910191356911425,542,I can't wait until someone invents the turtleneck.
630,6,25,91,122,1.3032786885245902,0.050588387697447626,542,She is known to be a lady of few words.
630,9,19,94,122,1.3032786885245902,0.05445763454722344,542,She's King Henry's latest wife.
630,7,23,92,122,1.3032786885245902,0.051910191356911425,542,Whiplash.
630,8,21,93,122,1.3032786885245902,0.05319916318510144,542,She is hot under the collar.
653,6,24,90,120,1.3,0.05103961223213517,542,Me lady wants to make sure that Donald the Builder does not try to stick his tongue down her throat again.
653,8,20,92,120,1.3,0.05371363012890349,542,I guess her date with Henry VIII didn't go well.
653,11,14,95,120,1.3,0.05749193098906611,542,"I explained that less is more, and she explained that I’m a moron."
653,9,18,93,120,1.3,0.05500190982169267,542,It might stop Trump from kissing her but she's still vulnerable
653,9,18,93,120,1.3,0.05500190982169267,542,I can only imagine what kind of chastity belt she's wearing.
653,10,16,94,120,1.3,0.056260697706681316,542,It's fashionable and also functions as an air filter.
653,7,22,91,120,1.3,0.05239368319955837,542,"The Queen hurt her neck, now everyone's wearing them!"
653,9,18,93,120,1.3,0.05500190982169267,542,She thinks the smaller size makes her head look enormous.
653,8,20,92,120,1.3,0.05371363012890349,542,"The chastity belts haven't been selling well, so we're rebranding."
653,5,26,89,120,1.3,0.04964862530219501,542,YOU try kissing her.
653,9,18,93,120,1.3,0.05500190982169267,542,There goeth Lady GaGa.
653,9,18,93,120,1.3,0.05500190982169267,542,"We get it, you're rich."
653,6,24,90,120,1.3,0.05103961223213517,542,I believe the instructions specifically state: 'do not soak in water before wearing'
653,4,28,88,120,1.3,0.048217527642847834,542,"Apparently, the King's gag order is still in effect."
653,10,16,94,120,1.3,0.056260697706681316,542,I think she's had a ruff week.
653,7,22,91,120,1.3,0.05239368319955837,542,It's called the Marie Antoinette.
653,9,18,93,120,1.3,0.05500190982169267,542,"If fashion be a crime, she just got collared."
653,8,20,92,120,1.3,0.05371363012890349,542,She has an inflated opinion of herself.
653,6,24,90,120,1.3,0.05103961223213517,542,"The lady did protest too much, methinks."
653,9,18,93,120,1.3,0.05500190982169267,542,I'd love to feather her ruffles.
653,6,24,90,120,1.3,0.05103961223213517,542,High fashion can be such a pain in the neck.
653,8,20,92,120,1.3,0.05371363012890349,542,"The way we figure, it's cheaper than a chastity belt, and just as effective"
653,7,22,91,120,1.3,0.05239368319955837,542,"Okay, but why the Crocs?"
653,5,26,89,120,1.3,0.04964862530219501,542,It came with the chastity belt.
653,10,16,94,120,1.3,0.056260697706681316,542,Me lady is only chaste from the neck up.
653,8,20,92,120,1.3,0.05371363012890349,542,She seeketh damages for injuries upon her neck.
653,7,22,91,120,1.3,0.05239368319955837,542,Heads will roll!
653,3,30,87,120,1.3,0.04674263524428026,542,Never shopping online again.
653,8,20,92,120,1.3,0.05371363012890349,542,What did she say?
653,7,22,91,120,1.3,0.05239368319955837,542,It's supposed to make her waist look thinner
653,9,18,93,120,1.3,0.05500190982169267,542,"It keeps her from biting her stitiches."""
653,9,18,93,120,1.3,0.05500190982169267,542,She is stacked!
653,6,24,90,120,1.3,0.05103961223213517,542,I think the scarlett letter was a better look for her than the cone of shame.
653,12,12,96,120,1.3,0.05869734364739603,542,"Methinks, William, that is much ado about ruffing."
653,8,20,92,120,1.3,0.05371363012890349,542,They say her first husband was a vampire.
653,5,26,89,120,1.3,0.04964862530219501,542,"It's called the ""Anne Boleyn."""
653,7,22,91,120,1.3,0.05239368319955837,542,"Don't know about you, but I really prefer the no-frills type."
653,5,26,89,120,1.3,0.04964862530219501,542,She's scared to death of Henry the 8th.
653,9,18,93,120,1.3,0.05500190982169267,542,She thinks it's high fashion. I just invented it to shut her up.
653,8,20,92,120,1.3,0.05371363012890349,542,She had a coupon.
693,10,15,94,119,1.2941176470588236,0.05642451712267275,542,Too much Downey
693,11,13,95,119,1.2941176470588236,0.0576728357706125,542,Looks like a bad case of ring around the collar
693,10,15,94,119,1.2941176470588236,0.05642451712267275,542,Ringeth around the collar!
693,9,17,93,119,1.2941176470588236,0.05514794900292792,542,What if we started using those for the dogs?
693,9,17,93,119,1.2941176470588236,0.05514794900292792,542,"If you tip her on her side, she rolls in a circle."
693,7,21,91,119,1.2941176470588236,0.05250177685216984,542,Wait 'till she sneezes. Wait for it...
693,10,15,94,119,1.2941176470588236,0.05642451712267275,542,"The lady doth project too much, methinks!"
693,7,21,91,119,1.2941176470588236,0.05250177685216984,542,"I'm told it's called the ""hickey dickey."""
693,9,17,93,119,1.2941176470588236,0.05514794900292792,542,"Trump buffer zone."""
693,8,19,92,119,1.2941176470588236,0.05384112207163116,542,Allergies...
693,5,25,89,119,1.2941176470588236,0.04971495616050098,542,Look at how ridiculously tiny her wrist ruffles are!
693,6,23,90,119,1.2941176470588236,0.0511273578364635,542,"Prepare thyself for a cold winter, lad."
693,10,15,94,119,1.2941176470588236,0.05642451712267275,542,That's ruff.
693,9,17,93,119,1.2941176470588236,0.05514794900292792,542,She hasn't been able to say.
693,12,11,96,119,1.2941176470588236,0.05889470128221462,542,She's the new intern for Bill Clinton.
693,6,23,90,119,1.2941176470588236,0.0511273578364635,542,It may be time to cut back on all the frills.
693,9,17,93,119,1.2941176470588236,0.05514794900292792,542,Mistress Gaga...always something new.
693,10,15,94,119,1.2941176470588236,0.05642451712267275,542,I'm just glad we've moved on from skinny jeans.
693,5,25,89,119,1.2941176470588236,0.04971495616050098,542,She's never been wrong - it's going to be a very cold winter.
693,9,17,93,119,1.2941176470588236,0.05514794900292792,542,Wait till she breathes in.
693,10,15,94,119,1.2941176470588236,0.05642451712267275,542,Methinks m'Lady's new air filter is a wee bit much...
693,7,21,91,119,1.2941176470588236,0.05250177685216984,542,That is so Fifteenth century!
693,7,21,91,119,1.2941176470588236,0.05250177685216984,542,Seventh Wife Syndrome
693,10,15,94,119,1.2941176470588236,0.05642451712267275,542,It was a gift from the King to show his appreciation for her advice...
693,9,17,93,119,1.2941176470588236,0.05514794900292792,542,What beautiful eyes!
693,8,19,92,119,1.2941176470588236,0.05384112207163116,542,Size really matters to her.
693,6,23,90,119,1.2941176470588236,0.0511273578364635,542,It's hard to tell if that's fashion or punishment.
693,8,19,92,119,1.2941176470588236,0.05384112207163116,542,I see that Lady Goodyear has winterized.
693,9,17,93,119,1.2941176470588236,0.05514794900292792,542,That's Anne's sister.
693,9,17,93,119,1.2941176470588236,0.05514794900292792,542,She has a rotating shift at the horse wash.
693,8,19,92,119,1.2941176470588236,0.05384112207163116,542,It saved her life when her boat sank.
693,7,21,91,119,1.2941176470588236,0.05250177685216984,542,Apparently she couldn't keep her head on straight.
693,7,21,91,119,1.2941176470588236,0.05250177685216984,542,Ten bucks says they're fake.
693,10,15,94,119,1.2941176470588236,0.05642451712267275,542,I hear she also invented puff pastry.
693,6,23,90,119,1.2941176470588236,0.0511273578364635,542,Methinks her ladyship has yet to resolve the nail biting problem.
693,9,17,93,119,1.2941176470588236,0.05514794900292792,542,The tiara is a little over the top.
693,8,19,92,119,1.2941176470588236,0.05384112207163116,542,Her ruff is worse than her bite.
693,10,15,94,119,1.2941176470588236,0.05642451712267275,542,Uneasy lies the head that wears that thing.
731,8,19,93,120,1.2916666666666667,0.05344678933652441,542,I thinketh she hideth a hickey.
731,7,21,92,120,1.2916666666666667,0.05212008507258843,542,"It's her medical plan, she has to spend the next three months in the donut hole."
733,8,18,91,117,1.2905982905982907,0.05436966865276894,542,"Sometimes I just grab them by the ruff, Sir Billy. I can't help myself. 'Tis like a magnet."""
733,5,24,88,117,1.2905982905982907,0.0501395474693249,542,She seems to think that size matters.
733,8,18,91,117,1.2905982905982907,0.05436966865276894,542,Seems a bit extreme for preventing nail-biting...
733,10,14,93,117,1.2905982905982907,0.057015658393702276,542,Methinks the lady doth project too much.
733,8,18,91,117,1.2905982905982907,0.05436966865276894,542,They say expect great things from the Michelin family.
733,10,14,93,117,1.2905982905982907,0.057015658393702276,542,"'Tis Cholera, I fear."
733,6,22,89,117,1.2905982905982907,0.051588142404591565,542,I asked but she can't talk now.
733,6,22,89,117,1.2905982905982907,0.051588142404591565,542,Proves you can have your cake and eat it too!
733,6,22,89,117,1.2905982905982907,0.051588142404591565,542,It reinforces her aura of unapproachability.
733,7,20,90,117,1.2905982905982907,0.05299715702831759,542,Methinks she has issues with intimacy.
733,11,12,94,117,1.2905982905982907,0.05829363188543914,542,She kept licking her stitches.
733,7,20,90,117,1.2905982905982907,0.05299715702831759,542,Did you understand a word she said?
733,7,20,90,117,1.2905982905982907,0.05299715702831759,542,"She's hard to get close to, but she's head and shoulders above the rest."
733,10,14,93,117,1.2905982905982907,0.057015658393702276,542,She's very well attired.
747,7,20,91,118,1.2881355932203389,0.0526037875969292,542,She's had work done.
747,10,14,94,118,1.2881355932203389,0.05658402711433219,542,She's the only lass in the village Lord Trump hasn't tried to kiss.
747,11,12,95,118,1.2881355932203389,0.05784994966393396,542,Let her eat cake.
747,9,16,93,118,1.2881355932203389,0.05528912707604695,542,"When we go low, she goes high."
747,8,18,92,118,1.2881355932203389,0.053963163557996255,542,She calls them ruffles. Her husband calls it a muffler.
747,7,20,91,118,1.2881355932203389,0.0526037875969292,542,Must have been quite the hickey.
747,8,18,92,118,1.2881355932203389,0.053963163557996255,542,Really...? It's called muff diving?
747,11,12,95,118,1.2881355932203389,0.05784994966393396,542,She's mad at me because I said that dress makes her butt look big.
747,4,26,88,118,1.2881355932203389,0.04829663357430002,542,"Each year it gets smaller. Soon, we'll see their chins, and then what?"
747,8,18,92,118,1.2881355932203389,0.053963163557996255,542,Hickee.
757,7,19,90,116,1.2844827586206897,0.05309892112558825,542,That girl certainly has a head on her shoulders. At least I think she has shoulders.
757,10,13,93,116,1.2844827586206897,0.057177535248952624,542,"I built her a great ruff -- nobody builds ruffs better than me, believe me -- and I build them very inexpensively. I built that great, great ruff right on her neck, and I made her husband pay for that ruff."
757,8,17,91,116,1.2844827586206897,0.054492389029870046,542,Too bad she ignored the recall.
757,7,19,90,116,1.2844827586206897,0.05309892112558825,542,I guess Anne Boleyn isn't taking any chances.
757,6,21,89,116,1.2844827586206897,0.05166788545334696,542,It's also a floating device.
757,6,21,89,116,1.2844827586206897,0.05166788545334696,542,They were out of scarlet letters.
757,9,15,92,116,1.2844827586206897,0.05585110114996804,542,I believe it's called a Cronut.
757,6,21,89,116,1.2844827586206897,0.05166788545334696,542,"Indeed, that is the new chastity collar."
757,6,21,89,116,1.2844827586206897,0.05166788545334696,542,...and I hear she's never been kissed.
757,7,19,90,116,1.2844827586206897,0.05309892112558825,542,It pops up in the event of decapitation.
757,7,19,90,116,1.2844827586206897,0.05309892112558825,542,Nathaniel Hawthorne to Editor: let's go with the scarlet letter.
757,6,21,89,116,1.2844827586206897,0.05166788545334696,542,Sure hope it doesn't shrink when it dries.
757,7,19,90,116,1.2844827586206897,0.05309892112558825,542,That reminds me....I need to change my oil.
757,9,15,92,116,1.2844827586206897,0.05585110114996804,542,"I like big ruffs, and I canst not lie."
757,7,19,90,116,1.2844827586206897,0.05309892112558825,542,"You've heard the phrase, ""extra virgin""?"
757,7,19,90,116,1.2844827586206897,0.05309892112558825,542,I have been told that her name is Micheline Michelin
757,6,21,89,116,1.2844827586206897,0.05166788545334696,542,It started with a chastity belt.
757,8,17,91,116,1.2844827586206897,0.054492389029870046,542,I didn't know those were inflatable.
757,6,21,89,116,1.2844827586206897,0.05166788545334696,542,"Try as she might, I still find her breath offensive"
757,7,19,90,116,1.2844827586206897,0.05309892112558825,542,I wonder if that gives her better satellite reception
757,7,19,90,116,1.2844827586206897,0.05309892112558825,542,It's actually more effective and it costs less than a chastity belt.
757,8,17,91,116,1.2844827586206897,0.054492389029870046,542,It's the latest look from Monsieur Michelin.
757,5,23,88,116,1.2844827586206897,0.05019606906660046,542,"It's easily 2 1/2 feet, but mind you, that's just a ruff estimate."
757,8,17,91,116,1.2844827586206897,0.054492389029870046,542,There's much ado about nothing.
757,8,17,91,116,1.2844827586206897,0.054492389029870046,542,There was a no return policy.
757,10,13,93,116,1.2844827586206897,0.057177535248952624,542,The vet said this was the best way.
757,9,15,92,116,1.2844827586206897,0.05585110114996804,542,"That's Lady Mary, the oil filter maker's daughter."
757,9,15,92,116,1.2844827586206897,0.05585110114996804,542,I really should get my snow tires mounted this weekend.
757,8,17,91,116,1.2844827586206897,0.054492389029870046,542,Perhaps you can have your cake and eat it too.
757,9,15,92,116,1.2844827586206897,0.05585110114996804,542,Jane Eyrebag.
757,6,21,89,116,1.2844827586206897,0.05166788545334696,542,It's for first offenders; they call it 'stocks lite.'
757,9,15,92,116,1.2844827586206897,0.05585110114996804,542,"A little revealing, wouldn't you say?"
757,8,17,91,116,1.2844827586206897,0.054492389029870046,542,That must be some hickey.
757,6,21,89,116,1.2844827586206897,0.05166788545334696,542,Talk about ring around the collar.
757,6,21,89,116,1.2844827586206897,0.05166788545334696,542,"Oh, it's the latest fashion for royals, one of those anti-guillotine gizmos."
757,10,13,93,116,1.2844827586206897,0.057177535248952624,542,Milady hath an audience with Lord Trump.
757,9,15,92,116,1.2844827586206897,0.05585110114996804,542,There goes lazy Susan.
757,8,17,91,116,1.2844827586206897,0.054492389029870046,542,Well that should keep her from chewing her stitches.
757,7,19,90,116,1.2844827586206897,0.05309892112558825,542,It's a chastity necklace
757,10,13,93,116,1.2844827586206897,0.057177535248952624,542,That's Henry's last wife.
757,9,15,92,116,1.2844827586206897,0.05585110114996804,542,Lady Carburetor
757,6,21,89,116,1.2844827586206897,0.05166788545334696,542,"I say , isn't she quite ""collarful"" !!"
757,10,13,93,116,1.2844827586206897,0.057177535248952624,542,Now she wants to get her ears pierced.
757,4,25,87,116,1.2844827586206897,0.048679773132767,542,It's Vampire season.
757,3,27,86,116,1.2844827586206897,0.047114703382027195,542,"So, ixnay on the necklace for her birthday."
757,7,19,90,116,1.2844827586206897,0.05309892112558825,542,I believe they're calling it a 'muffin top'.
757,7,19,90,116,1.2844827586206897,0.05309892112558825,542,"I always say I will change the air filter myself, but I never do."
757,7,19,90,116,1.2844827586206897,0.05309892112558825,542,These necklines are getting higher every year
757,6,21,89,116,1.2844827586206897,0.05166788545334696,542,It was designed to be guillotine-proof.
757,12,9,95,116,1.2844827586206897,0.05974211757301325,542,I like big ruffs and I cannot lie.
757,5,23,88,116,1.2844827586206897,0.05019606906660046,542,I hear she has never been kissed.
757,5,23,88,116,1.2844827586206897,0.05019606906660046,542,"Too big, or not too big: that is the question."
757,8,17,91,116,1.2844827586206897,0.054492389029870046,542,"It should be a ""Goodyear "" for fashion"
757,6,21,89,116,1.2844827586206897,0.05166788545334696,542,A chastity collar! That's going too far!
757,10,13,93,116,1.2844827586206897,0.057177535248952624,542,Tasteless. She shops at Victorian Secret.
757,3,27,86,116,1.2844827586206897,0.047114703382027195,542,I see King Henry is dating again
757,4,25,87,116,1.2844827586206897,0.048679773132767,542,She's vampire proof.
757,7,19,90,116,1.2844827586206897,0.05309892112558825,542,"Something about her just says ""guilty"" to me."
757,11,11,94,116,1.2844827586206897,0.0584738879725513,542,It's a Trump filter.
757,9,15,92,116,1.2844827586206897,0.05585110114996804,542,I would like to take a bite of her cheese wheel if you know what I'm sayin.
757,9,15,92,116,1.2844827586206897,0.05585110114996804,542,Some say the King's divorces are affecting fashion.
757,7,19,90,116,1.2844827586206897,0.05309892112558825,542,I believe she's performing Shakespeare-in-the-round at the theater tonight.
757,5,23,88,116,1.2844827586206897,0.05019606906660046,542,"We have to change it every 3000 miles, but it's worth it."
757,6,21,89,116,1.2844827586206897,0.05166788545334696,542,Reckon she's hot under the collar?
757,7,19,90,116,1.2844827586206897,0.05309892112558825,542,"After she got collared for slander, the judge issued a gag order."
757,5,23,88,116,1.2844827586206897,0.05019606906660046,542,Methinks she heard what happened to Anne Boleyn.
757,6,21,89,116,1.2844827586206897,0.05166788545334696,542,She can have her cake and eat it too.
757,11,11,94,116,1.2844827586206897,0.0584738879725513,542,Uneasy lies the head that wears that gown.
825,6,19,84,109,1.2844036697247707,0.05388688130491161,542,I used to think nothing would ruffle her.
826,8,17,92,117,1.2820512820512822,0.05407932337178789,542,Now that's ruffing it.
826,5,23,89,117,1.2820512820512822,0.049824557874277246,542,"If the last Queen had that kind of forward thinking, she'd be alive today."
828,3,26,86,115,1.2782608695652173,0.047109956398917796,542,She has been so ruffled lately.
828,8,16,91,115,1.2782608695652173,0.05460883168857887,542,I hear she comes from a long line of big ruffnecks.
828,10,12,93,115,1.2782608695652173,0.05733441463017632,542,I preferred her hijab.
828,7,18,90,115,1.2782608695652173,0.05319369508780919,542,Have these women no shame? Soon they'll be baring their earlobes in public!
828,4,24,87,115,1.2782608695652173,0.04870218981939781,542,"Her voice has a lyrical, but muffled, quality."
828,5,22,88,115,1.2782608695652173,0.0502439906307349,542,It keeps her from biting her nails.
828,4,24,87,115,1.2782608695652173,0.04870218981939781,542,They doth call her 'Little Miss Muffled'.
828,8,16,91,115,1.2782608695652173,0.05460883168857887,542,That gives me an idea for my dog.
828,6,20,89,115,1.2782608695652173,0.05173986756649167,542,"As Will said, ""Tis an ill cook that cannot lick his own fingers."""
828,8,16,91,115,1.2782608695652173,0.05460883168857887,542,She thinks her neck gives away her age.
828,6,20,89,115,1.2782608695652173,0.05173986756649167,542,How about this humidity?
828,5,22,88,115,1.2782608695652173,0.0502439906307349,542,"It's a fascinating process, starting with a single one inch frill on her thirteenth birthday."
828,7,18,90,115,1.2782608695652173,0.05319369508780919,542,She's had a ruff life.
828,8,16,91,115,1.2782608695652173,0.05460883168857887,542,It was invented by a former Miss Universe contestant.
828,7,18,90,115,1.2782608695652173,0.05319369508780919,542,I bet you it's fake.
828,8,16,91,115,1.2782608695652173,0.05460883168857887,542,"On the plus side, the tea that makes it all the way through is really pure."
828,4,24,87,115,1.2782608695652173,0.04870218981939781,542,It was the only way I could get her to stop scratching her ears.
828,5,22,88,115,1.2782608695652173,0.0502439906307349,542,Looks like she's found a new way to ignore us.
828,7,18,90,115,1.2782608695652173,0.05319369508780919,542,"I like big ruffs, and I cannot lie."
828,11,10,94,115,1.2782608695652173,0.05864972636152445,542,So hot.
828,9,14,92,115,1.2782608695652173,0.05598821125637304,542,"She may be a diamond in the ruff, but honestly, it's hard to tell."
828,9,14,92,115,1.2782608695652173,0.05598821125637304,542,"It's said she liketh it ruff, Sir Donald."
828,7,18,90,115,1.2782608695652173,0.05319369508780919,542,She has guillotinophobia.
828,6,20,89,115,1.2782608695652173,0.05173986756649167,542,She's easily ruffled.
828,9,14,92,115,1.2782608695652173,0.05598821125637304,542,Let her be cake.
828,7,18,90,115,1.2782608695652173,0.05319369508780919,542,Methinks the lady didst not protest enough.
828,9,14,92,115,1.2782608695652173,0.05598821125637304,542,Hipsters!
828,11,10,94,115,1.2782608695652173,0.05864972636152445,542,"'Tis fashionable, and doth prevent biting the royal cuticles."""
828,11,10,94,115,1.2782608695652173,0.05864972636152445,542,'Tis the ruff that dreams are made of.
828,6,20,89,115,1.2782608695652173,0.05173986756649167,542,Methinks the lady protested too much.
828,8,16,91,115,1.2782608695652173,0.05460883168857887,542,It's a ruff life.
