,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
907,908,Sometimes it gets nuts around here...you'll fit right in.,1.3627450980392155,0.05876687882341707,102.0,71.0,25.0,6.0
908,909,"I wish I could help you, Jill, but my hands are tied.",1.3627450980392155,0.0650391750386318,102.0,75.0,17.0,10.0
909,910,When I first came this place was bedlam.,1.3627450980392155,0.06198241821820109,102.0,73.0,21.0,8.0
910,911,"I'd help you out, but my hands are tied.",1.3627450980392155,0.06198241821820109,102.0,73.0,21.0,8.0
911,912,The new dress code is a bit restrictive.,1.3627450980392155,0.05876687882341707,102.0,71.0,25.0,6.0
912,913,"First question , do you feel comfortable with the constraints this company puts on its' employees?",1.3627450980392155,0.06352918407268336,102.0,74.0,19.0,9.0
913,914,You're hired! Welcome to the Trump administration.,1.3627450980392155,0.06651489570367443,102.0,76.0,15.0,11.0
914,915,You realize this position means you'll be tied up at work a lot?,1.3627450980392155,0.060396052084644464,102.0,72.0,23.0,7.0
915,916,I thought this would be the safest way to discuss our mutual interest in Tom.,1.3627450980392155,0.0650391750386318,102.0,75.0,17.0,10.0
916,917,"On the upside, Siri and I have become really close.",1.3627450980392155,0.06198241821820109,102.0,73.0,21.0,8.0
917,918,Tell me about a challenge that you overcame at work or school.,1.3627450980392155,0.05536489795092542,102.0,69.0,29.0,4.0
918,919,Management is strictly hands off here.,1.3627450980392155,0.06651489570367443,102.0,76.0,15.0,11.0
919,920,I can't wait until Thorazine Thursday.,1.3627450980392155,0.06352918407268336,102.0,74.0,19.0,9.0
920,921,Casual fridays are a big perk around here.,1.3627450980392155,0.06198241821820109,102.0,73.0,21.0,8.0
921,922,"In the service of full disclosure, we like to give applicants a sense of what it feels like to work here.",1.3627450980392155,0.06651489570367443,102.0,76.0,15.0,11.0
922,923,"Yes, insane is the new black.",1.3627450980392155,0.05536489795092542,102.0,69.0,29.0,4.0
923,924,You're right. This social media detox is brutal.,1.3627450980392155,0.06352918407268336,102.0,74.0,19.0,9.0
924,925,This company adheres to a very strict hands off policy.,1.3627450980392155,0.06352918407268336,102.0,74.0,19.0,9.0
925,926,You understand that we have a binding agreement?,1.3627450980392155,0.060396052084644464,102.0,72.0,23.0,7.0
926,927,I like an employee that shows a lot of restraint,1.3627450980392155,0.060396052084644464,102.0,72.0,23.0,7.0
927,928,"Well, let me first begin by telling you that our ”Kleptomania” program has a 100 percent success rate!",1.3627450980392155,0.0650391750386318,102.0,75.0,17.0,10.0
928,929,Please tell me you left the door unlocked.,1.3627450980392155,0.06352918407268336,102.0,74.0,19.0,9.0
929,930,"I'm flattered by your remarkable restraint, Miss Simpson, but I'm afraid my hands are tied.",1.3627450980392155,0.06651489570367443,102.0,76.0,15.0,11.0
930,931,Can you start tomorrow? We're really in a bind here.,1.3627450980392155,0.06352918407268336,102.0,74.0,19.0,9.0
931,932,"The new dress code is a bit restrictive, but it cuts down on sexual harassment lawsuits.",1.3627450980392155,0.06198241821820109,102.0,73.0,21.0,8.0
932,933,Is that your phone or mine?,1.3627450980392155,0.06352918407268336,102.0,74.0,19.0,9.0
933,934,Welcome to the transition team. I see you already have a uniform.,1.3627450980392155,0.06352918407268336,102.0,74.0,19.0,9.0
934,935,I see you got your promotion. Congratulations and welcome to management!,1.3627450980392155,0.060396052084644464,102.0,72.0,23.0,7.0
935,936,I also felt that way at first. Eventually you see it as a different kind of freedom.,1.3627450980392155,0.060396052084644464,102.0,72.0,23.0,7.0
936,937,You'd have to be crazy NOT to work here.,1.3627450980392155,0.05876687882341707,102.0,71.0,25.0,6.0
937,938,Am I crazy or is the best interview ever?,1.3627450980392155,0.0650391750386318,102.0,75.0,17.0,10.0
938,939,"How about ""Rock, Paper, Chins?""",1.3627450980392155,0.05536489795092542,102.0,69.0,29.0,4.0
939,940,Quit kicking the desk !,1.3627450980392155,0.0650391750386318,102.0,75.0,17.0,10.0
940,941,It's Houdini Fridays.,1.3627450980392155,0.0650391750386318,102.0,75.0,17.0,10.0
941,942,Working at EPA under Mr. Trump is going to be so much fun. I see you got your new uniform from his transition team.,1.3627450980392155,0.06352918407268336,102.0,74.0,19.0,9.0
942,943,"Sure they're uncomfortable, but they've really cut down on sexual harassment lawsuits.",1.3627450980392155,0.06352918407268336,102.0,74.0,19.0,9.0
943,944,"Siri, search ""Houdini.""",1.3627450980392155,0.0650391750386318,102.0,75.0,17.0,10.0
944,945,"Yes, the EPA is different under a Trump administration.",1.3627450980392155,0.07075763232871338,102.0,79.0,9.0,14.0
945,946,"We'd like to give you a raise, but our hands are tied.",1.3627450980392155,0.0650391750386318,102.0,75.0,17.0,10.0
946,947,A raise? Sorry my hands are tied.,1.3627450980392155,0.05709123387947826,102.0,70.0,27.0,5.0
947,948,It does work--I've lost 5 pounds already.,1.3627450980392155,0.06198241821820109,102.0,73.0,21.0,8.0
948,949,"As you might surmise,we are not a very hands on company.",1.3627450980392155,0.060396052084644464,102.0,72.0,23.0,7.0
949,950,"And after our last sexual harassment case was settled, we implemented a few changes.",1.3627450980392155,0.06198241821820109,102.0,73.0,21.0,8.0
950,951,"You did well on the personality test, but how are your typing skills?",1.3627450980392155,0.05876687882341707,102.0,71.0,25.0,6.0
951,952,"You will report to our boss, Mr. Houdini.",1.3627450980392155,0.06352918407268336,102.0,74.0,19.0,9.0
952,953,It's the hottest women's fashion in the Make America Great campaign.,1.3627450980392155,0.06651489570367443,102.0,76.0,15.0,11.0
953,954,You're bound to be a perfect fit for our company.,1.3627450980392155,0.05709123387947826,102.0,70.0,27.0,5.0
954,955,"No, you don't have to be. But it helps.",1.3627450980392155,0.06352918407268336,102.0,74.0,19.0,9.0
955,956,What's your restraining order for?,1.3627450980392155,0.060396052084644464,102.0,72.0,23.0,7.0
956,957,Finally! A foolproof way for us to stop wasting time on the Internet.,1.3627450980392155,0.0650391750386318,102.0,75.0,17.0,10.0
957,958,We run a very hands-off operation.,1.3564356435643563,0.06227400076640152,101.0,73.0,20.0,8.0
958,959,"I wish I could help, but my hands are tied.",1.3564356435643563,0.060663262107090624,101.0,72.0,22.0,7.0
959,960,I must be crazy but...you're hired.,1.3564356435643563,0.060663262107090624,101.0,72.0,22.0,7.0
960,961,Is this the only way to quit social media?,1.3564356435643563,0.0590085719831736,101.0,71.0,24.0,6.0
961,962,If you complete the application for the Harry Houdini Fan Club in two minutes you're in.,1.3564356435643563,0.06537653076918484,101.0,75.0,16.0,10.0
962,963,"Between you and me, I find the dress code a bit restrictive.",1.3564356435643563,0.06227400076640152,101.0,73.0,20.0,8.0
963,964,"I'd love to hire you but my hands are...well, you know.",1.3564356435643563,0.0638441146342713,101.0,74.0,18.0,9.0
964,965,"Well, I think that about wraps up the interview",1.3564356435643563,0.0590085719831736,101.0,71.0,24.0,6.0
965,966,Welcome to the White House,1.3564356435643563,0.06537653076918484,101.0,75.0,16.0,10.0
966,967,It looks like we are both tied up. Let's reschedule next week.,1.3564356435643563,0.06687384075551793,101.0,76.0,14.0,11.0
967,968,Why do you think you would be a good fit in our company?,1.3564356435643563,0.060663262107090624,101.0,72.0,22.0,7.0
968,969,"Even by our standards you're wound a little too tight, Marcy.",1.3564356435643563,0.06227400076640152,101.0,73.0,20.0,8.0
969,970,It's always crazy around here during the holidays.,1.3564356435643563,0.055551525303388236,101.0,69.0,28.0,4.0
970,971,My itch is right in the middle of my back. Where's yours?,1.3564356435643563,0.0590085719831736,101.0,71.0,24.0,6.0
971,972,Let's call it the Houdini Diet.,1.3564356435643563,0.06227400076640152,101.0,73.0,20.0,8.0
972,973,Seriously? You really don’t think women are given the same opportunity here as men?,1.3564356435643563,0.0590085719831736,101.0,71.0,24.0,6.0
973,974,I'm tied up all week too.,1.3564356435643563,0.06227400076640152,101.0,73.0,20.0,8.0
974,975,Can you recall a time you overcame adversity? Right now doesn't count.,1.3564356435643563,0.06227400076640152,101.0,73.0,20.0,8.0
975,976,"Of course, the one day I didn't bring my handsfree device.",1.3564356435643563,0.060663262107090624,101.0,72.0,22.0,7.0
976,977,And I think you'll be a perfect fit for our hands-off style of management.,1.3564356435643563,0.06227400076640152,101.0,73.0,20.0,8.0
977,978,"No, YOU google Houdini.",1.3564356435643563,0.06833835218509858,101.0,77.0,12.0,12.0
978,979,I hate these no-texting Tuesdays too.,1.3564356435643563,0.060663262107090624,101.0,72.0,22.0,7.0
979,980,You can be strait with me.,1.3564356435643563,0.0590085719831736,101.0,71.0,24.0,6.0
980,981,"Yes, the inmates are now running the asylum.",1.3564356435643563,0.06687384075551793,101.0,76.0,14.0,11.0
981,982,"Hey Siri, pencil her in for the 12th.",1.3564356435643563,0.060663262107090624,101.0,72.0,22.0,7.0
982,983,"So, now you know why we use voice recognition software.",1.3564356435643563,0.060663262107090624,101.0,72.0,22.0,7.0
983,984,Let's ask Siri.,1.3564356435643563,0.0638441146342713,101.0,74.0,18.0,9.0
984,985,They did say you had to be crazy to work here.,1.3564356435643563,0.0590085719831736,101.0,71.0,24.0,6.0
985,986,"I may be crazy, but I think we discovered the cure for compulsive texting.",1.3564356435643563,0.055551525303388236,101.0,69.0,28.0,4.0
986,987,And what makes you think you'd be perfect for this job?,1.3564356435643563,0.0590085719831736,101.0,71.0,24.0,6.0
987,988,Has your day been as crazy as mine?,1.3564356435643563,0.05730612328113971,101.0,70.0,26.0,5.0
988,989,Think of it as a self hug.,1.3564356435643563,0.060663262107090624,101.0,72.0,22.0,7.0
989,990,Welcome to Kleptomaniacs Anonymous.,1.3564356435643563,0.06537653076918484,101.0,75.0,16.0,10.0
990,991,I personally find this job is a bit confining...,1.3564356435643563,0.05730612328113971,101.0,70.0,26.0,5.0
991,992,Call me crazy but I like your style!,1.3564356435643563,0.0590085719831736,101.0,71.0,24.0,6.0
992,993,Glass ceiling? What about the damn straight jackets?,1.3564356435643563,0.06537653076918484,101.0,75.0,16.0,10.0
993,994,"It's more than a metaphor, it's a dress code here at Houdini, Inc.",1.3564356435643563,0.06227400076640152,101.0,73.0,20.0,8.0
994,995,"So, what makes you think you'd be a good fit for our company?",1.3564356435643563,0.06537653076918484,101.0,75.0,16.0,10.0
995,996,Tell them we're tied up for the foreseeable future.,1.3564356435643563,0.05730612328113971,101.0,70.0,26.0,5.0
996,997,The job is yours if you can scratch my nose.,1.3564356435643563,0.06537653076918484,101.0,75.0,16.0,10.0
997,998,"When I look at you, Janice, I'm reminded of a younger me.",1.3564356435643563,0.055551525303388236,101.0,69.0,28.0,4.0
998,999,"As you may be aware, my management style is strictly hands-off.",1.3564356435643563,0.0590085719831736,101.0,71.0,24.0,6.0
999,1000,Sounds like another crazy idea - tell me more.,1.3564356435643563,0.055551525303388236,101.0,69.0,28.0,4.0
1000,1001,"I'm sorry, but I'm going to have to let you go",1.3564356435643563,0.0638441146342713,101.0,74.0,18.0,9.0
1001,1002,"If you can get out of the straight jacket before me, the job is yours.",1.3564356435643563,0.06227400076640152,101.0,73.0,20.0,8.0
1002,1003,Your just the type of employee we were looking for.,1.3564356435643563,0.0638441146342713,101.0,74.0,18.0,9.0
1003,1004,You seem very straight-laced. I like that!,1.3564356435643563,0.06227400076640152,101.0,73.0,20.0,8.0
1004,1005,A glass ceiling is the least of our problems.,1.3564356435643563,0.0590085719831736,101.0,71.0,24.0,6.0
1005,1006,"Before we finalize your performance review, I need to understand whether you are enthusiastically embracing or sarcastically mocking the new corporate dress code.",1.3564356435643563,0.06227400076640152,101.0,73.0,20.0,8.0
1006,1007,Let's put our heads together and see if the three of us can't think of a solution.,1.3564356435643563,0.06537653076918484,101.0,75.0,16.0,10.0
1007,1008,"I'd love to move forward with your proposal, but my hands are tied.",1.3564356435643563,0.06537653076918484,101.0,75.0,16.0,10.0
1008,1009,These new Anti Groping Policy has interfered with my productivity.,1.3564356435643563,0.06687384075551793,101.0,76.0,14.0,11.0
1009,1010,I know it's uncomfortable but it's part of that new law Republicans passed to keep women and minorities from voting.,1.3529411764705883,0.06482666406815095,102.0,76.0,16.0,10.0
1010,1011,I see you're feeling the same way about the election as I am.,1.3529411764705883,0.061759389995976265,102.0,74.0,20.0,8.0
1011,1012,we've both been so tied up.. we finally have a chance to meet face to face.,1.35,0.06415731927193978,100.0,74.0,17.0,9.0
1012,1013,"I don't know about you, Barb, but while I still crave the nicotine, I don't have to worry about what to do with my hands.",1.35,0.059246105442476216,100.0,71.0,23.0,6.0
1013,1014,The good news is the new uniform policy has reduced harassment claims...,1.35,0.06571287406727709,100.0,75.0,15.0,10.0
1014,1015,Looks to me that you are bound to get this job.,1.35,0.06256309946079569,100.0,73.0,19.0,8.0
1015,1016,We try to take a hands off approach around here.,1.35,0.06571287406727709,100.0,75.0,15.0,10.0
1016,1017,We rarely see a job applicant so much in tune with our company's values.,1.35,0.059246105442476216,100.0,71.0,23.0,6.0
1017,1018,I want to be straight with you Jackie.,1.35,0.06256309946079569,100.0,73.0,19.0,8.0
1018,1019,Who are you wearing?,1.35,0.060927179584494236,100.0,72.0,21.0,7.0
1019,1020,I lost 7 lbs last week and it beats eating Kale,1.35,0.060927179584494236,100.0,72.0,21.0,7.0
1020,1021,I guess it's one way of keeping us off our cellphones.,1.35,0.057515917866976685,100.0,70.0,25.0,5.0
1021,1022,"And of course, there's casual fridays.",1.35,0.060927179584494236,100.0,72.0,21.0,7.0
1022,1023,My nose itches.,1.35,0.06415731927193978,100.0,74.0,17.0,9.0
1023,1024,You seem to be a great fit for our company.,1.35,0.06256309946079569,100.0,73.0,19.0,8.0
1024,1025,I think this new diet is going to work great for both of us,1.35,0.05573204290227128,100.0,69.0,27.0,4.0
1025,1026,"I prefer a hands-off approach, too.",1.35,0.06415731927193978,100.0,74.0,17.0,9.0
1026,1027,"I know we've had our differences, but things will improve now that we are showing some restraint.",1.35,0.060927179584494236,100.0,72.0,21.0,7.0
1027,1028,You seem like a good fit.,1.35,0.060927179584494236,100.0,72.0,21.0,7.0
1028,1029,"So, we start each new hire with our disorientation program.",1.35,0.060927179584494236,100.0,72.0,21.0,7.0
1029,1030,"Honestly, I prefer casual Friday.",1.35,0.06256309946079569,100.0,73.0,19.0,8.0
1030,1031,"Crazy week, right?",1.35,0.060927179584494236,100.0,72.0,21.0,7.0
1031,1032,These new computer security measures are crazy.,1.35,0.06256309946079569,100.0,73.0,19.0,8.0
1032,1033,"It gets a little crazy around here, but I see from your resume' that you have previous experience with that.",1.35,0.060927179584494236,100.0,72.0,21.0,7.0
1033,1034,"Together, we can make the asylum great again.",1.35,0.06256309946079569,100.0,73.0,19.0,8.0
1034,1035,Are you tied up for lunch?,1.35,0.06256309946079569,100.0,73.0,19.0,8.0
1035,1036,Next time I'm going to ask for the gay jacket.,1.35,0.06871842709362767,100.0,77.0,11.0,12.0
1036,1037,I preferred it when they used mediators.,1.35,0.06256309946079569,100.0,73.0,19.0,8.0
1037,1038,"Ok, I get it - no more 'reply all'",1.35,0.06415731927193978,100.0,74.0,17.0,9.0
1038,1039,I love your outfit.,1.35,0.060927179584494236,100.0,72.0,21.0,7.0
1039,1040,You're hired. Enjoy your padded cubicle.,1.3469387755102042,0.06339514174368889,98.0,72.0,18.0,8.0
1040,1041,They say I'm the perfect editor.,1.3469387755102042,0.06339514174368889,98.0,72.0,18.0,8.0
1041,1042,I see you have experience in a high stress environment.,1.3469387755102042,0.06503335630603123,98.0,73.0,16.0,9.0
1042,1043,"I'm sorry, but my hands are tied.",1.3469387755102042,0.06339514174368889,98.0,72.0,18.0,8.0
1043,1044,Where do you see yourself in five years?,1.3469387755102042,0.06503335630603123,98.0,73.0,16.0,9.0
1044,1045,So why are you qualified to be one of the inmates running the asylum?,1.3469387755102042,0.06339514174368889,98.0,72.0,18.0,8.0
1045,1046,"Another year, another manager returning from a team-building seminar.",1.3469387755102042,0.06339514174368889,98.0,72.0,18.0,8.0
1046,1047,I can't wait for casual friday,1.3469387755102042,0.06339514174368889,98.0,72.0,18.0,8.0
1047,1048,"Look, I'm not crazy about it either.",1.3469387755102042,0.06171345526688327,98.0,71.0,20.0,7.0
1048,1049,"As you know, my door is always open.",1.3469387755102042,0.06339514174368889,98.0,72.0,18.0,8.0
1049,1050,"When I said the job offered flexibility, I meant the hours.",1.3469387755102042,0.058204498877045485,98.0,69.0,24.0,5.0
1050,1051,"Yes, it's a very safe work environment..",1.3469387755102042,0.05636816702539816,98.0,68.0,26.0,4.0
1051,1052,It's frustrating but our hands are tied.,1.3469387755102042,0.059984640744550566,98.0,70.0,22.0,6.0
1052,1053,"Madam Secretary! This is not what I meant by ""arms control.""",1.3469387755102042,0.06503335630603123,98.0,73.0,16.0,9.0
1053,1054,How did you ever get your hair to look so great?,1.3469387755102042,0.06171345526688327,98.0,71.0,20.0,7.0
1054,1055,"Are you really that empathetic, Dr., or am I just projecting?",1.3469387755102042,0.06339514174368889,98.0,72.0,18.0,8.0
1055,1056,"I'm sorry, but we're only seeking candidates who recently swallowed a key.",1.3469387755102042,0.06663130546636481,98.0,74.0,14.0,10.0
1056,1057,Wow. The inmates really do run the asylum.,1.3469387755102042,0.06171345526688327,98.0,71.0,20.0,7.0
1057,1058,"You guessed it, the inmates do run the asylum.",1.3469387755102042,0.0697174134603517,98.0,76.0,10.0,12.0
1058,1059,"I can see you're tied up too, so can we reschedule for tomorrow?",1.3469387755102042,0.05446996253053952,98.0,67.0,28.0,3.0
1059,1060,"Where do I see myself in five years? Hopefully, wearing your straight jacket.""",1.3469387755102042,0.06503335630603123,98.0,73.0,16.0,9.0
1060,1061,I would like to help but our hands are tied.,1.3469387755102042,0.058204498877045485,98.0,69.0,24.0,5.0
1061,1062,These are not required on casual Fridays.,1.3469387755102042,0.06171345526688327,98.0,71.0,20.0,7.0
1062,1063,This is a special program for two-time text offenders.,1.3469387755102042,0.059984640744550566,98.0,70.0,22.0,6.0
1063,1064,I'm not crazy about the new dress code.,1.3469387755102042,0.05636816702539816,98.0,68.0,26.0,4.0
1064,1065,Wish I could help you but my hands are tied.,1.3469387755102042,0.059984640744550566,98.0,70.0,22.0,6.0
1065,1066,I feel bound to advise you that the position can sometimes be very uncomfortable.,1.3469387755102042,0.06663130546636481,98.0,74.0,14.0,10.0
1066,1067,Love the shoes!,1.3469387755102042,0.06171345526688327,98.0,71.0,20.0,7.0
1067,1068,I'm afraid my hands are tied in this matter.,1.3469387755102042,0.06171345526688327,98.0,71.0,20.0,7.0
1068,1069,"Honestly, I love working here… but the dress-code sucks!",1.3469387755102042,0.06171345526688327,98.0,71.0,20.0,7.0
1069,1070,It's not unusual to get tied up at the office,1.3469387755102042,0.059984640744550566,98.0,70.0,22.0,6.0
1070,1071,"No, I'm so sorry. I can't validate your parking.",1.3469387755102042,0.06171345526688327,98.0,71.0,20.0,7.0
1071,1072,We use restraint here.,1.3469387755102042,0.06663130546636481,98.0,74.0,14.0,10.0
1072,1073,My husband doesn't take me seriously when I tell him I'm tied up at work.,1.3469387755102042,0.06171345526688327,98.0,71.0,20.0,7.0
1073,1074,I was normal until I woke up on November 9. You?,1.3469387755102042,0.06663130546636481,98.0,74.0,14.0,10.0
1074,1075,"So, who does your hair?",1.3469387755102042,0.059984640744550566,98.0,70.0,22.0,6.0
1075,1076,We could file a complaint with Human Resources but their hands are tied too.,1.3469387755102042,0.059984640744550566,98.0,70.0,22.0,6.0
1076,1077,I never interpreted binding arbitration literally,1.3469387755102042,0.06339514174368889,98.0,72.0,18.0,8.0
1077,1078,So much for freedom of the press,1.3469387755102042,0.06339514174368889,98.0,72.0,18.0,8.0
1078,1079,Yes I think you'll fit in here quite well.,1.3469387755102042,0.058204498877045485,98.0,69.0,24.0,5.0
1079,1080,I love your jacket. I got mine at Loony Bin's.,1.3469387755102042,0.06339514174368889,98.0,72.0,18.0,8.0
1080,1081,Your resume is impressive. What else do you think qualifies you to work at the Apex Fruit Cake Company?,1.3469387755102042,0.06663130546636481,98.0,74.0,14.0,10.0
1081,1082,"You'll love ""bring your imaginary friend to work"" day.",1.3469387755102042,0.059984640744550566,98.0,70.0,22.0,6.0
1082,1083,Tell me why you think you are suitable for a position with our organization,1.3469387755102042,0.06503335630603123,98.0,73.0,16.0,9.0
1083,1084,Tell me why you'd like to enroll here at The Houdini School.,1.3469387755102042,0.06339514174368889,98.0,72.0,18.0,8.0
1084,1085,"Turns out, you do have to be crazy to work here. But it doesn't help.",1.3465346534653466,0.06515122327272117,101.0,76.0,15.0,10.0
1085,1086,I'm thinking about leaving too. There's just no job mobility here.,1.3434343434343434,0.06284929795204205,99.0,73.0,18.0,8.0
1086,1087,The mental health days aren't working.,1.3434343434343434,0.05772005772005773,99.0,70.0,24.0,5.0
1087,1088,How shall we submit our winning caption?,1.343137254901961,0.06307819031505105,102.0,76.0,17.0,9.0
1088,1089,"Finally, we are actually running the asylum.",1.3402061855670102,0.06535423883044314,97.0,73.0,15.0,9.0
1089,1090,Well first let me welcome you to the Harry Houdini school for performing arts.,1.3402061855670102,0.06198082984683077,97.0,71.0,19.0,7.0
1090,1091,We're not into touchy-feely here.,1.3402061855670102,0.06198082984683077,97.0,71.0,19.0,7.0
1091,1092,Your willingness to keep things under wraps makes you seem like a good fit.,1.3402061855670102,0.054612422939219314,97.0,67.0,27.0,3.0
1092,1093,"And if you scratch my back, I'll scratch yours.",1.3402061855670102,0.06535423883044314,97.0,73.0,15.0,9.0
1093,1094,"Alright, then. Your experience looks good. Your references are great. Let's talk about your commitment.",1.3402061855670102,0.05654461399279841,97.0,68.0,25.0,4.0
1094,1095,I've called you in here because I need to do a Ctrl-Alt-Del.,1.3402061855670102,0.06697725856892775,97.0,74.0,13.0,10.0
1095,1096,"Before we offer you a job at the EPA, we want to make sure you understand the culture.",1.3402061855670102,0.06535423883044314,97.0,73.0,15.0,9.0
1096,1097,What makes you think you're qualified to work for the Trump administration?,1.3402061855670102,0.06368987282766543,97.0,72.0,17.0,8.0
1097,1098,With your help we can make this the best inmate run asylum in the nation.,1.3402061855670102,0.06198082984683077,97.0,71.0,19.0,7.0
1098,1099,In what asylum do you see yourself in 5 years?,1.3402061855670102,0.05841292668491264,97.0,69.0,23.0,5.0
1099,1100,We have resorted to binding arbitration,1.3402061855670102,0.06198082984683077,97.0,71.0,19.0,7.0
1100,1101,I can see you and I think a lot alike.,1.3402061855670102,0.054612422939219314,97.0,67.0,27.0,3.0
1101,1102,One of your coworkers has informed me you had a moment of sanity.,1.3402061855670102,0.06198082984683077,97.0,71.0,19.0,7.0
1102,1103,Riverdance girls fit right in.,1.3402061855670102,0.06198082984683077,97.0,71.0,19.0,7.0
1103,1104,How many words per minute can you peck?,1.3402061855670102,0.06022330642035013,97.0,70.0,21.0,6.0
1104,1105,"Well, at least the company has started hiring more women.",1.3402061855670102,0.06022330642035013,97.0,70.0,21.0,6.0
1105,1106,We've found it the most effective way to discourage clawing your way to the top.,1.3402061855670102,0.06022330642035013,97.0,70.0,21.0,6.0
1106,1107,OK at this point in the interview I'm going to need you to dislocate your shoulder.,1.3402061855670102,0.06368987282766543,97.0,72.0,17.0,8.0
1107,1108,"Outside of nail biting, any other bad habits?",1.3402061855670102,0.06198082984683077,97.0,71.0,19.0,7.0
1108,1109,I see a lot of my younger self in you--bound and determined to succeed.,1.3402061855670102,0.06022330642035013,97.0,70.0,21.0,6.0
1109,1110,We offer a competitive benefits package and your own padded cubicle.,1.3402061855670102,0.06022330642035013,97.0,70.0,21.0,6.0
1110,1111,What attracted you to our company?,1.3402061855670102,0.06535423883044314,97.0,73.0,15.0,9.0
1111,1112,I have to pee.,1.3402061855670102,0.06022330642035013,97.0,70.0,21.0,6.0
1112,1113,Yes it's true. The inmates are running the asylum.,1.3402061855670102,0.06022330642035013,97.0,70.0,21.0,6.0
1113,1114,I see you are qualified. You have to be crazy to work here.,1.3402061855670102,0.06022330642035013,97.0,70.0,21.0,6.0
1114,1115,Looks like you're a perfect fit for our organization,1.3402061855670102,0.06022330642035013,97.0,70.0,21.0,6.0
1115,1116,"When I said that I get tied up in meetings, I wasn't being figurative.",1.3402061855670102,0.05654461399279841,97.0,68.0,25.0,4.0
1116,1117,"What do you mean ""You don't have to be crazy to work here?""",1.3402061855670102,0.06022330642035013,97.0,70.0,21.0,6.0
1117,1118,I think we can find a place for you here.,1.3402061855670102,0.05841292668491264,97.0,69.0,23.0,5.0
1118,1119,Okay...that's a wrap!,1.3402061855670102,0.06856186839425697,97.0,75.0,11.0,11.0
1119,1120,Management has found far less looting of supplies this way.,1.3402061855670102,0.06535423883044314,97.0,73.0,15.0,9.0
1120,1121,We got off easy. The guys are in a shark tank!,1.3402061855670102,0.05654461399279841,97.0,68.0,25.0,4.0
1121,1122,I got mine at the outlet store and saved 40%.,1.3402061855670102,0.06198082984683077,97.0,71.0,19.0,7.0
1122,1123,"150 words per minute, that's impressive !",1.3402061855670102,0.05841292668491264,97.0,69.0,23.0,5.0
1123,1124,"I know you're tied up, but I'm in a real bind.",1.3402061855670102,0.06022330642035013,97.0,70.0,21.0,6.0
1124,1125,"So, what makes you think you would fit within this organization?",1.3402061855670102,0.06368987282766543,97.0,72.0,17.0,8.0
1125,1126,Where do you see yourself in five minutes?,1.3402061855670102,0.06022330642035013,97.0,70.0,21.0,6.0
1126,1127,Perhaps you'd be interested in joining our soccer team.,1.3402061855670102,0.06198082984683077,97.0,71.0,19.0,7.0
1127,1128,We're making America sane again.,1.3402061855670102,0.06535423883044314,97.0,73.0,15.0,9.0
1128,1129,I started out in your chair.,1.3402061855670102,0.06022330642035013,97.0,70.0,21.0,6.0
1129,1130,HR is not so high on escape clauses.,1.3402061855670102,0.05654461399279841,97.0,68.0,25.0,4.0
1130,1131,Tell me about a time when you faced adversity.,1.3402061855670102,0.06022330642035013,97.0,70.0,21.0,6.0
1131,1132,This way the nicotine patch doesn't fall off.,1.3402061855670102,0.05654461399279841,97.0,68.0,25.0,4.0
1132,1133,I wasn't sure what shoes went with it.,1.3402061855670102,0.06022330642035013,97.0,70.0,21.0,6.0
1133,1134,We don't publicize the thirteenth step.,1.3402061855670102,0.06697725856892775,97.0,74.0,13.0,10.0
1134,1135,"Ironically, I'm much more productive these days.",1.3402061855670102,0.05841292668491264,97.0,69.0,23.0,5.0
1135,1136,Welcome To Voice Activated Inc.,1.3402061855670102,0.05654461399279841,97.0,68.0,25.0,4.0
1136,1137,What leads to your interest in Houdini Enterprises?,1.3402061855670102,0.05841292668491264,97.0,69.0,23.0,5.0
1137,1138,They really want you to feel the metaphors here.,1.3402061855670102,0.06022330642035013,97.0,70.0,21.0,6.0
1138,1139,What makes you qualified to work in the Trump Administration?,1.3402061855670102,0.06856186839425697,97.0,75.0,11.0,11.0
1139,1140,Let's switch seats again!,1.3402061855670102,0.06198082984683077,97.0,71.0,19.0,7.0
1140,1141,"Yes, we are a closely held company. Why do you ask?",1.3402061855670102,0.05841292668491264,97.0,69.0,23.0,5.0
1141,1142,I understand your last position was upside down in a tank of water.,1.3402061855670102,0.06535423883044314,97.0,73.0,15.0,9.0
1142,1143,"I would keep you on if I could, but our hands are tied",1.3402061855670102,0.06368987282766543,97.0,72.0,17.0,8.0
1143,1144,What makes you think that the inmates are running the asylum?,1.3402061855670102,0.052609315781425664,97.0,66.0,29.0,2.0
1144,1145,Relax. We are merely removing body language cues out of the interview.,1.3402061855670102,0.06198082984683077,97.0,71.0,19.0,7.0
1145,1146,"Welcome to the asylum. Do you want to run the place, or just run around the place?",1.3402061855670102,0.05841292668491264,97.0,69.0,23.0,5.0
1146,1147,"If you are more interested in stocks than bonds, you should have told us that when we hired you.",1.3333333333333333,0.0622436262266905,96.0,71.0,18.0,7.0
1147,1148,"Where do you see yourself in five years at Houdini, Inc.?",1.3333333333333333,0.0622436262266905,96.0,71.0,18.0,7.0
1148,1149,This an all holds barred interview.,1.3333333333333333,0.06045635417583432,96.0,70.0,20.0,6.0
1149,1150,We need a more flexible dress code!,1.3333333333333333,0.05671308728156006,96.0,68.0,24.0,4.0
