,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1059,1060,Did you know your tail light is out?,1.2980769230769231,0.05937156529479485,104.0,81.0,15.0,8.0
1060,1061,I don't care if it spoils the aerodynamics. You have to have a front bumper.,1.2980769230769231,0.05270822303976536,104.0,77.0,23.0,4.0
1061,1062,Were you aware you have a tail light out?,1.2980769230769231,0.06092363468261064,104.0,82.0,13.0,9.0
1062,1063,The fine for 4500 in a 35 is...do you have a calculator?,1.2980769230769231,0.05937156529479485,104.0,81.0,15.0,8.0
1063,1064,"Sorry, officer - I was just trying to get to the Canada border before they finish building the wall.",1.2980769230769231,0.05777781813263616,104.0,80.0,17.0,7.0
1064,1065,"There once was a man from Docket, Who’s car was a very large rocket. 	When stopped by police, For breaking the peace, said, “It’s just an old Oldsmobile Rocket!”",1.2980769230769231,0.05270822303976536,104.0,77.0,23.0,4.0
1065,1066,"Sir, are you aware your left side booster is out?",1.2980769230769231,0.05270822303976536,104.0,77.0,23.0,4.0
1066,1067,Any chance of you bringing this thing to my son's birthday party?,1.2980769230769231,0.05090628918536042,104.0,76.0,25.0,3.0
1067,1068,You're telling me to cool my jets?,1.2980769230769231,0.05445055806321695,104.0,78.0,21.0,5.0
1068,1069,"And lastly, let me pull out before you fire this up again.",1.2980769230769231,0.05270822303976536,104.0,77.0,23.0,4.0
1069,1070,I'm sorry officer. It's a rental and I did not realize how fast it was going,1.2980769230769231,0.05613884368939094,104.0,79.0,19.0,6.0
1070,1071,"Is there a reason why you were going 7,000 miles per hour in a 50 mile per hour zone?",1.2980769230769231,0.05613884368939094,104.0,79.0,19.0,6.0
1071,1072,"This is your last warning, Mr. Musk -- cars on the road, rockets in the sky.",1.2980769230769231,0.05613884368939094,104.0,79.0,19.0,6.0
1072,1073,So you're telling me you didn't see the sound barrier back there?,1.2980769230769231,0.05937156529479485,104.0,81.0,15.0,8.0
1073,1074,"It does not matter where you are from. In this universe, the speed of light is the absolute limit.",1.2980769230769231,0.05613884368939094,104.0,79.0,19.0,6.0
1074,1075,"Is there a problem, Earthling Authority Figure?",1.2980769230769231,0.05777781813263616,104.0,80.0,17.0,7.0
1075,1076,I don't care if your father walked on Mars. You're still getting a ticket.,1.2980769230769231,0.05445055806321695,104.0,78.0,21.0,5.0
1076,1077,Where's the fire?,1.2980769230769231,0.05445055806321695,104.0,78.0,21.0,5.0
1077,1078,You took off like a rocket back there.,1.2980769230769231,0.05090628918536042,104.0,76.0,25.0,3.0
1078,1079,What year is this?,1.2980769230769231,0.05270822303976536,104.0,77.0,23.0,4.0
1079,1080,"Faster than the speed of light, Bub. You can't do that.",1.2980769230769231,0.05937156529479485,104.0,81.0,15.0,8.0
1080,1081,"Do you realize you doing 1,285 in a 35 zone?",1.2980769230769231,0.05445055806321695,104.0,78.0,21.0,5.0
1081,1082,"No, we can't just say the dimming glow of your afterburners is like a brake light.",1.2980769230769231,0.06243713446600752,104.0,83.0,11.0,10.0
1082,1083,Don't explain...mid-life crisis and they were out of red corvettes,1.2980769230769231,0.05445055806321695,104.0,78.0,21.0,5.0
1083,1084,How fast do you think you were going?,1.2980769230769231,0.05937156529479485,104.0,81.0,15.0,8.0
1084,1085,"You were going 24,975 miles per hour over the speed limit.",1.2980769230769231,0.05777781813263616,104.0,80.0,17.0,7.0
1085,1086,I don't care how quickly you want to get to Canada.,1.2980769230769231,0.05613884368939094,104.0,79.0,19.0,6.0
1086,1087,Thanks for waiting.,1.2980769230769231,0.05445055806321695,104.0,78.0,21.0,5.0
1087,1088,"Hi, I am from the future. I am looking for baby named Donald Trump?",1.2980769230769231,0.05937156529479485,104.0,81.0,15.0,8.0
1088,1089,I had you clocked at the speed of light in a speed of sound zone.,1.2980769230769231,0.06092363468261064,104.0,82.0,13.0,9.0
1089,1090,"Ok, on Mars you can go as fast as you like, but in Cayuga County we like 55.",1.2980769230769231,0.05445055806321695,104.0,78.0,21.0,5.0
1090,1091,One of your tail lights is busted,1.2980769230769231,0.05613884368939094,104.0,79.0,19.0,6.0
1091,1092,I wasn't speeding. Iwas just landing.,1.2980769230769231,0.05613884368939094,104.0,79.0,19.0,6.0
1092,1093,Do you know why I pulled you down?,1.2980769230769231,0.05777781813263616,104.0,80.0,17.0,7.0
1093,1094,"Not so fast, wise guy--this is a pilot's license.",1.2980769230769231,0.05777781813263616,104.0,80.0,17.0,7.0
1094,1095,We call it our stealth radar.,1.2980769230769231,0.05777781813263616,104.0,80.0,17.0,7.0
1095,1096,"Do you know why I pulled you out of orbit, sir?",1.2980769230769231,0.05777781813263616,104.0,80.0,17.0,7.0
1096,1097,"No sir, I'm citing you for literally burning up the road.",1.2980769230769231,0.05613884368939094,104.0,79.0,19.0,6.0
1097,1098,"Good afternoon, sir. Are you aware that your left rear tail light is out?",1.2980769230769231,0.05937156529479485,104.0,81.0,15.0,8.0
1098,1099,"Sorry Officer, I just wanted to make sure I made it out of the country before January 20th.",1.2980769230769231,0.06092363468261064,104.0,82.0,13.0,9.0
1099,1100,"Sir, I'm going to need to see the results of your emission test.",1.2980769230769231,0.05937156529479485,104.0,81.0,15.0,8.0
1100,1101,Do you have any idea how high you were going?,1.2980769230769231,0.05613884368939094,104.0,79.0,19.0,6.0
1101,1102,Let me guess. Canada?,1.2980769230769231,0.05937156529479485,104.0,81.0,15.0,8.0
1102,1103,Following the speed limit isn't rocket science.,1.2980769230769231,0.05937156529479485,104.0,81.0,15.0,8.0
1103,1104,"No, I was not spacial profiling.",1.2980769230769231,0.06092363468261064,104.0,82.0,13.0,9.0
1104,1105,You mean my ground speed? No idea. Want to see my escape velocity?,1.2980769230769231,0.05445055806321695,104.0,78.0,21.0,5.0
1105,1106,Your turn signal is burned out.,1.2980769230769231,0.05777781813263616,104.0,80.0,17.0,7.0
1106,1107,Did you know your right taillight is out?,1.2980769230769231,0.05937156529479485,104.0,81.0,15.0,8.0
1107,1108,"Passport and registration, please.",1.2980769230769231,0.05270822303976536,104.0,77.0,23.0,4.0
1108,1109,"As a matter of fact, officer, it is rocket science.",1.2980769230769231,0.05777781813263616,104.0,80.0,17.0,7.0
1109,1110,"Okay Mr. Time Traveler, if you're from four years the future, tell me the winner of the World Series and the Presidential election in 2016?",1.2952380952380953,0.058871887859868174,105.0,82.0,15.0,8.0
1110,1111,"Let me guess, you were spacing out?",1.2952380952380953,0.055674040754058164,105.0,80.0,19.0,6.0
1111,1112,"Yes, I'm sure the radar gun was registering you and not that Volkswagen Beetle.",1.2952380952380953,0.052280956835009836,105.0,78.0,23.0,4.0
1112,1113,"Are you aware you were doing 25,000 in a 45mph zone?",1.2952380952380953,0.058871887859868174,105.0,82.0,15.0,8.0
1113,1114,"No, your tail lights were fine.",1.2952380952380953,0.06190476190476193,105.0,84.0,11.0,10.0
1114,1115,Where's your helmet?,1.2952380952380953,0.058871887859868174,105.0,82.0,15.0,8.0
1115,1116,Are you aware you have a broken tail light?,1.2952380952380953,0.05729527901175376,105.0,81.0,17.0,7.0
1116,1117,"We have a law against warp speed in this county, mister.",1.2924528301886793,0.0518602398775528,106.0,79.0,23.0,4.0
1117,1118,Do you know that your taillight is out?,1.2924528301886793,0.05838032680129464,106.0,83.0,15.0,8.0
1118,1119,You almost made five simultaneous yellow lights.,1.2924528301886793,0.055216605462411764,106.0,81.0,19.0,6.0
1119,1120,D'ja know you have a taillight out?,1.2912621359223302,0.05626733793530424,103.0,79.0,18.0,6.0
1120,1121,"Sorry, but your excuse that you were about to be 'late for launch' just won't cut it.",1.2912621359223302,0.0527757377980318,103.0,77.0,22.0,4.0
1121,1122,Rocket Fuel!?!... were you drinking it or driving it?,1.2912621359223302,0.06113195192061524,103.0,82.0,12.0,9.0
1122,1123,Both of your taillights are burned out.,1.2912621359223302,0.06113195192061524,103.0,82.0,12.0,9.0
1123,1124,"I'm just issuing you a warning this time, cool your jets!",1.2912621359223302,0.05454948129199915,103.0,78.0,20.0,5.0
1124,1125,Your rear license plate is missing.,1.2912621359223302,0.059554581154810014,103.0,81.0,14.0,8.0
1125,1126,I was?,1.2912621359223302,0.059554581154810014,103.0,81.0,14.0,8.0
1126,1127,"Well, you've certainly set a record for road kill",1.2912621359223302,0.05793427938125484,103.0,80.0,16.0,7.0
1127,1128,"Sir, I suggest you buckle your seat belt.",1.2912621359223302,0.05626733793530424,103.0,79.0,18.0,6.0
1128,1129,Did you know your tail lights are burned out?,1.2912621359223302,0.059554581154810014,103.0,81.0,14.0,8.0
1129,1130,"Sir, are you aware that you were going 17,640 in a 40 mph zone?",1.2912621359223302,0.04903614668718861,103.0,75.0,26.0,2.0
1130,1131,"Flying a little low, aren't we.",1.2912621359223302,0.0527757377980318,103.0,77.0,22.0,4.0
1131,1132,"You blew right through a stop sign back there, and a tree, and a barn, and...",1.2912621359223302,0.05626733793530424,103.0,79.0,18.0,6.0
1132,1133,You from around these parts?,1.2912621359223302,0.05454948129199915,103.0,78.0,20.0,5.0
1133,1134,Any reason why you were speeding?,1.2912621359223302,0.059554581154810014,103.0,81.0,14.0,8.0
1134,1135,"Yes, Sir, zero to 60 in .0001 is awesome, but it ain't legal.",1.2912621359223302,0.05626733793530424,103.0,79.0,18.0,6.0
1135,1136,"No, if you were speeding I couldn't have caught you. But I'm guessing you are going to fail the smog test, not to mention the three birds you barbecued back there.",1.2912621359223302,0.05626733793530424,103.0,79.0,18.0,6.0
1136,1137,EZ PASS doesn't mean you can drive OVER the toll booth.,1.2912621359223302,0.05454948129199915,103.0,78.0,20.0,5.0
1137,1138,I'm trying to figure how I caught up to you as well.,1.2912621359223302,0.05454948129199915,103.0,78.0,20.0,5.0
1138,1139,I'm making America fast again.,1.2912621359223302,0.05454948129199915,103.0,78.0,20.0,5.0
1139,1140,Do you even know where Canada is?,1.2912621359223302,0.06113195192061524,103.0,82.0,12.0,9.0
1140,1141,"The m in 20 mph is for miles, not mach.",1.2912621359223302,0.059554581154810014,103.0,81.0,14.0,8.0
1141,1142,"Please step out of the vehicle, Mr. Musk.",1.2912621359223302,0.05094026983661395,103.0,76.0,24.0,3.0
1142,1143,"Sir, I don't care what you're making great again.",1.2912621359223302,0.06266963343377696,103.0,83.0,10.0,10.0
1143,1144,Jets fan?,1.2912621359223302,0.05626733793530424,103.0,79.0,18.0,6.0
1144,1145,I don't care if you are Chuck Yeager.,1.2912621359223302,0.05626733793530424,103.0,79.0,18.0,6.0
1145,1146,You were doing 600 in a 65.,1.2912621359223302,0.059554581154810014,103.0,81.0,14.0,8.0
1146,1147,Do you have any idea what the fine is for going 922 in a 65 zone?,1.2912621359223302,0.05793427938125484,103.0,80.0,16.0,7.0
1147,1148,Bruce Wayne? Why does that name sound familiar?,1.2912621359223302,0.05454948129199915,103.0,78.0,20.0,5.0
1148,1149,"I passed stage one of your rocket 400 miles back, so there'll be an additional fine for littering.",1.2912621359223302,0.059554581154810014,103.0,81.0,14.0,8.0
1149,1150,I don't care if you were trying to get away from the election results,1.2912621359223302,0.06113195192061524,103.0,82.0,12.0,9.0
1150,1151,I'm citing you for flying under my radar.,1.2912621359223302,0.05793427938125484,103.0,80.0,16.0,7.0
1151,1152,"Sir, Texas law requires side view mirrors on all road traffic.",1.2912621359223302,0.04903614668718861,103.0,75.0,26.0,2.0
1152,1153,This is a no-fly zone.,1.2912621359223302,0.05454948129199915,103.0,78.0,20.0,5.0
1153,1154,So welcome to fly-over country.,1.2912621359223302,0.059554581154810014,103.0,81.0,14.0,8.0
1154,1155,Know why I pulled you down?,1.2912621359223302,0.0527757377980318,103.0,77.0,22.0,4.0
1155,1156,"First of all, you have no beard; secondly, you have no toys; and finally, that is not a red nose.",1.2912621359223302,0.059554581154810014,103.0,81.0,14.0,8.0
1156,1157,"I had you going 10,000mph in a 50mph zone.",1.2912621359223302,0.05793427938125484,103.0,80.0,16.0,7.0
1157,1158,"Sir, did you realize you were going mach 0.0912 in a mach 0.0584 zone?",1.2912621359223302,0.05793427938125484,103.0,80.0,16.0,7.0
1158,1159,"Wow, you really flew through that stop sign back there...",1.2912621359223302,0.05454948129199915,103.0,78.0,20.0,5.0
1159,1160,Thats right; twenty seven in a twenty five zone.,1.2912621359223302,0.06113195192061524,103.0,82.0,12.0,9.0
1160,1161,"Do you know how fast ""I"" was going?",1.2912621359223302,0.05793427938125484,103.0,80.0,16.0,7.0
1161,1162,"Let's see ... doing Mach 2 in a school zone & failure to stop within 3 miles ... yea buddy, it'll be pricey.",1.2912621359223302,0.05626733793530424,103.0,79.0,18.0,6.0
1162,1163,Can you explain why you were going so fast ?,1.2912621359223302,0.059554581154810014,103.0,81.0,14.0,8.0
1163,1164,"Trump! That's why so fast, officer. Canada isn't far enough, I'm going to Mars.",1.2912621359223302,0.05626733793530424,103.0,79.0,18.0,6.0
1164,1165,Elton John?,1.2912621359223302,0.06113195192061524,103.0,82.0,12.0,9.0
1165,1166,"Sir, this isn't rocket science. Just please step out of the vehicle.",1.2912621359223302,0.0527757377980318,103.0,77.0,22.0,4.0
1166,1167,I profiled you as a speeder.,1.2884615384615383,0.059045616160127185,104.0,82.0,14.0,8.0
1167,1168,Your right blinker is out. You could really hurt someone.,1.2884615384615383,0.057442826273982776,104.0,81.0,16.0,7.0
1168,1169,The North Koreans are demanding the return of their 'Miata.',1.2884615384615383,0.057442826273982776,104.0,81.0,16.0,7.0
1169,1170,I don't care if it stalls out under 250.,1.2884615384615383,0.05052575878498538,104.0,77.0,24.0,3.0
1170,1171,Your tail light is defective.,1.2857142857142858,0.06008889281095521,105.0,84.0,12.0,9.0
1171,1172,I'll give you a break and cite you for just Mach 2.,1.2844036697247707,0.056952482890429375,109.0,86.0,15.0,8.0
1172,1173,"I know you're in a big hurry to get to Canada, but you still have to obey traffic laws.",1.2843137254901962,0.05096134823432229,102.0,76.0,23.0,3.0
1173,1174,For not wearing a helmet.,1.2843137254901962,0.0563867909723063,102.0,79.0,17.0,6.0
1174,1175,fifty three thousand in a thirty-five zone. This one's gonna cost you.,1.2843137254901962,0.0563867909723063,102.0,79.0,17.0,6.0
1175,1176,"Sir, do you know why I pulled you over?",1.2843137254901962,0.059730597834647216,102.0,81.0,13.0,8.0
1176,1177,Did you know that one of your tail lights is burned out?,1.2843137254901962,0.05808276213231825,102.0,80.0,15.0,7.0
1177,1178,Do you know why I had you pull over yesterday?,1.2843137254901962,0.0563867909723063,102.0,79.0,17.0,6.0
1178,1179,Yeah you rolled right through that stop sign.,1.2843137254901962,0.05808276213231825,102.0,80.0,15.0,7.0
1179,1180,Your tail light is out.,1.2843137254901962,0.06133417789820993,102.0,82.0,11.0,9.0
1180,1181,"Pilot's license and registration, please.",1.2843137254901962,0.0563867909723063,102.0,79.0,17.0,6.0
1181,1182,Do you know why I'm pulling you over? You LITERALLY blew through that stop sign.,1.2843137254901962,0.052831771450754544,102.0,77.0,21.0,4.0
1182,1183,Mach two. That's why you didn't hear the siren.,1.2843137254901962,0.05808276213231825,102.0,80.0,15.0,7.0
1183,1184,Your ticket is going to be out of this world.,1.2843137254901962,0.0563867909723063,102.0,79.0,17.0,6.0
1184,1185,"I understand all that, but your taillight is still out.",1.2843137254901962,0.059730597834647216,102.0,81.0,13.0,8.0
1185,1186,"You have a little time, sir- Trump isn't President until January 20th",1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1186,1187,I stopped you because you've got a broken cloaking device.,1.2843137254901962,0.0563867909723063,102.0,79.0,17.0,6.0
1187,1188,"You know your left thruster's out, sir?",1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1188,1189,Did you know you were doing Mach 2 in a 50 mph zone?,1.2843137254901962,0.052831771450754544,102.0,77.0,21.0,4.0
1189,1190,Both your tail lights are burned out,1.2843137254901962,0.059730597834647216,102.0,81.0,13.0,8.0
1190,1191,I noticed you were using a hand held mobile device,1.2843137254901962,0.059730597834647216,102.0,81.0,13.0,8.0
1191,1192,I just wanted to ask what kind of mileage you get.,1.2843137254901962,0.052831771450754544,102.0,77.0,21.0,4.0
1192,1193,Both your tail lights burned out.,1.2843137254901962,0.0563867909723063,102.0,79.0,17.0,6.0
1193,1194,"Please, officer, one more ticket and my insurance premium will skyrocket!",1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1194,1195,Are you aware you took one giant leap through that red light?,1.2843137254901962,0.0563867909723063,102.0,79.0,17.0,6.0
1195,1196,"We all want to be out of here before he takes office, but you can't drive that fast on these roads.",1.2843137254901962,0.059730597834647216,102.0,81.0,13.0,8.0
1196,1197,"Radar doesn't lie sir, you were doing Mach 5 in a 35 zone...",1.2843137254901962,0.05808276213231825,102.0,80.0,15.0,7.0
1197,1198,Do you have any idea how fast you were Boeing?,1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1198,1199,"Wow, breaking the sound barrier in a school zone. This is gonna cost you, buddy.",1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1199,1200,I'll let you go this time if you promise not to make another sonic boom.,1.2843137254901962,0.0563867909723063,102.0,79.0,17.0,6.0
1200,1201,Did you know that you have a burnt taillight?,1.2843137254901962,0.05808276213231825,102.0,80.0,15.0,7.0
1201,1202,It doesn't take a rocket scientist to guess why I pulled you over.,1.2843137254901962,0.059730597834647216,102.0,81.0,13.0,8.0
1202,1203,"What's the problem, officer?",1.2843137254901962,0.05808276213231825,102.0,80.0,15.0,7.0
1203,1204,You do realize that was a 'No Re-entry Zone' back there?,1.2843137254901962,0.059730597834647216,102.0,81.0,13.0,8.0
1204,1205,Do you know why I stopped you?,1.2843137254901962,0.05808276213231825,102.0,80.0,15.0,7.0
1205,1206,"I don't care if the speed limit isn't posted, the sound barrier isn't a good rule of thumb.",1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1206,1207,Your left thruster light is out.,1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1207,1208,I had you doing 2 Mach in a school zone,1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1208,1209,really?,1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1209,1210,"In case you are wondering why I pulled you over, you popped that whole cornfield back there without the owner's permission.",1.2843137254901962,0.059730597834647216,102.0,81.0,13.0,8.0
1210,1211,You know you were doing Mach 2 in a Mach 1 zone?,1.2843137254901962,0.059730597834647216,102.0,81.0,13.0,8.0
1211,1212,"...And, you are not wearing a seat belt.",1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1212,1213,Are you aware your registration expired two light-years ago?,1.2843137254901962,0.05808276213231825,102.0,80.0,15.0,7.0
1213,1214,"It's not rocket science, the speed limit is 25 miles an hour.",1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1214,1215,Do you realize you were doing Mach 2 in a Mach 1 zone?,1.2843137254901962,0.059730597834647216,102.0,81.0,13.0,8.0
1215,1216,"What to you think you got here, a rocket ship?",1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1216,1217,"I don't care what century you are from, Buck; your exhaust exceeds the legal limit!",1.2843137254901962,0.0563867909723063,102.0,79.0,17.0,6.0
1217,1218,Your right tail light is out.,1.2843137254901962,0.06289688735711937,102.0,83.0,9.0,10.0
1218,1219,Do you have any idea why I pulled you over?,1.2843137254901962,0.0563867909723063,102.0,79.0,17.0,6.0
1219,1220,"It' a rental -- I was bumped up to ""super-size"".",1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1220,1221,I expected a rocket scientist to know better.,1.2843137254901962,0.0563867909723063,102.0,79.0,17.0,6.0
1221,1222,"Sir, I pulled you over for doing Mach 2 in a 30mph zone...",1.2843137254901962,0.059730597834647216,102.0,81.0,13.0,8.0
1222,1223,Did you know you were going warp 2 in a school zone?,1.2843137254901962,0.059730597834647216,102.0,81.0,13.0,8.0
1223,1224,"Sir, where are your headlights?",1.2843137254901962,0.052831771450754544,102.0,77.0,21.0,4.0
1224,1225,"Even if you weren't breaking the speed limit, you were thinking about it",1.2843137254901962,0.05808276213231825,102.0,80.0,15.0,7.0
1225,1226,I'm giving you this ticket because you look like you were speeding,1.2843137254901962,0.059730597834647216,102.0,81.0,13.0,8.0
1226,1227,Sorry I stopped you-- I thought you were black.,1.2843137254901962,0.06289688735711937,102.0,83.0,9.0,10.0
1227,1228,Are you aware that you have a busted tail light?,1.2843137254901962,0.05096134823432229,102.0,76.0,23.0,3.0
1228,1229,I gotcha for violating the space-time continuum in a 55mph.,1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1229,1230,"The M stands for Miles, not Mach.",1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1230,1231,You're not wearing a seatbelt.,1.2843137254901962,0.0563867909723063,102.0,79.0,17.0,6.0
1231,1232,You understand that the town has a sound barrier ordinance?,1.2843137254901962,0.05808276213231825,102.0,80.0,15.0,7.0
1232,1233,I clocked you doing Mach 5 in a 25.,1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1233,1234,I’m not ticketing you for speeding. I’m ticketing you for the passive-aggressive point you’re making.,1.2843137254901962,0.0469977115648205,102.0,74.0,27.0,1.0
1234,1235,Sorry pal but the speed limit in Los Alamos is 3000 mph,1.2843137254901962,0.054638202161030734,102.0,78.0,19.0,5.0
1235,1236,"Sir, did you know your tail lights have burned out?",1.2843137254901962,0.05808276213231825,102.0,80.0,15.0,7.0
1236,1237,I'm afraid that you failed to yield at the last State.,1.2815533980582523,0.05417550100575275,103.0,79.0,19.0,5.0
1237,1238,Do you know you went through a red light 280 miles back?,1.2815533980582523,0.05417550100575275,103.0,79.0,19.0,5.0
1238,1239,Next time keep it below the speed of sound.,1.2815533980582523,0.05053958934365407,103.0,77.0,23.0,3.0
1239,1240,"So, you thought rear-view mirrors were an unnecessary feature.",1.28,0.0569954809479212,100.0,78.0,16.0,6.0
1240,1241,You were doing Mach 2 in a 45 mile per hour zone.,1.28,0.058740999740428734,100.0,79.0,14.0,7.0
1241,1242,"Actually, Yes, you were speeding.",1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1242,1243,I clocked you at 635 in a 35.,1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1243,1244,Glad you ran out of fuel - this ticket should pay for the police holiday ball.,1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1244,1245,"Sir, are you aware that your taillight is broken?",1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1245,1246,Sully didn't get a citation...,1.28,0.0569954809479212,100.0,78.0,16.0,6.0
1246,1247,What kind of mileage do you get with this thing?,1.28,0.051404515778521266,100.0,75.0,22.0,3.0
1247,1248,Your re-entry light is out.,1.28,0.05333333333333333,100.0,76.0,20.0,4.0
1248,1249,"But officer, I was just going the speed of sound.",1.28,0.058740999740428734,100.0,79.0,14.0,7.0
1249,1250,"Yeah, and I'm Spider-Man.",1.28,0.0569954809479212,100.0,78.0,16.0,6.0
1250,1251,"Well, I'm going to have to cite you for running the stop sign, but I'll let the incineration of the village slide.",1.28,0.05333333333333333,100.0,76.0,20.0,4.0
1251,1252,Forget how fast I was going. How fast were you going in order to catch me?,1.28,0.058740999740428734,100.0,79.0,14.0,7.0
1252,1253,"So you're gonna wanna take a right in a few miles, stay on I-80 West for a while, and that should get you to the Bonneville Flats",1.28,0.051404515778521266,100.0,75.0,22.0,3.0
1253,1254,"License, registration and relative velocity.",1.28,0.058740999740428734,100.0,79.0,14.0,7.0
1254,1255,I'm going to need your driver's license and the whole story.,1.28,0.05333333333333333,100.0,76.0,20.0,4.0
1255,1256,And what planet did you think you were on,1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1256,1257,Your turn signals appear to be on fire.,1.28,0.05333333333333333,100.0,76.0,20.0,4.0
1257,1258,It's my turn to bring you up to speed.,1.28,0.060436125393056525,100.0,80.0,12.0,8.0
1258,1259,You never signaled three light years back...,1.28,0.05333333333333333,100.0,76.0,20.0,4.0
1259,1260,"Honestly Officer, I would never text and drive.",1.28,0.0569954809479212,100.0,78.0,16.0,6.0
1260,1261,Is my brake light out?,1.28,0.058740999740428734,100.0,79.0,14.0,7.0
1261,1262,It only looks like a squad car...,1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1262,1263,"Buddy, in Mayberry nobody achieves escape velocity!",1.28,0.06369117408688316,100.0,82.0,8.0,10.0
1263,1264,The radar gun clocked you at Mach 3 in a Mach 2 zone.,1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1264,1265,You misunderstand the concept of escape velocity.,1.28,0.058740999740428734,100.0,79.0,14.0,7.0
1265,1266,Nice to see you again Mr. Musk.,1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1266,1267,52 in a 45. A little disappointing.,1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1267,1268,Are you aware that one of your afterburners is out?,1.28,0.0569954809479212,100.0,78.0,16.0,6.0
1268,1269,You know you were doing Mach 2 in a Mach 1 zone?,1.28,0.04731156136066361,100.0,73.0,26.0,1.0
1269,1270,"I'm sorry, but there is no way I was going above the speed of light.",1.28,0.051404515778521266,100.0,75.0,22.0,3.0
1270,1271,You went through a red light back in Albuquerque.,1.28,0.05333333333333333,100.0,76.0,20.0,4.0
1271,1272,"Klaatu? What kinda name's that? You a alien, boy?",1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1272,1273,Your right booster light's burnt-out.,1.28,0.05333333333333333,100.0,76.0,20.0,4.0
1273,1274,"What's the big hurry, Trump doesn't take office until next month.",1.28,0.060436125393056525,100.0,80.0,12.0,8.0
1274,1275,"The police car? Yeah, it's a hemi.",1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1275,1276,I come in peace.,1.28,0.0569954809479212,100.0,78.0,16.0,6.0
1276,1277,"Your name, address, and airport, sir.",1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1277,1278,Nope. Still Trump.,1.28,0.058740999740428734,100.0,79.0,14.0,7.0
1278,1279,I suppose this is some sort of spatial profiling.,1.28,0.0569954809479212,100.0,78.0,16.0,6.0
1279,1280,Sir; you're charged with DUI. Driving Under the Ionisphere.,1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1280,1281,"Sorry, but a license from Uranus is not a joke here!",1.28,0.058740999740428734,100.0,79.0,14.0,7.0
1281,1282,Do you know you were going 600 in a 35mph zone?,1.28,0.060436125393056525,100.0,80.0,12.0,8.0
1282,1283,Your left rocket booster light is out.,1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1283,1284,"Did you know you were going 17,000 mph in a 30 mph zone?",1.28,0.0569954809479212,100.0,78.0,16.0,6.0
1284,1285,"Wow, it didn't feel like I was going that fast.",1.28,0.058740999740428734,100.0,79.0,14.0,7.0
1285,1286,I just wanted to see if your lights shifted from blue to red when I passed you.,1.28,0.060436125393056525,100.0,80.0,12.0,8.0
1286,1287,Doing five hundred in a four-fifty zone.,1.28,0.051404515778521266,100.0,75.0,22.0,3.0
1287,1288,"A space station reprovisioning emergency, eh? You're the third guy this week with that one.",1.28,0.05333333333333333,100.0,76.0,20.0,4.0
1288,1289,I thought that was miles per minute.,1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1289,1290,"I'm writing you a ticket for the speeding, and an invoice for the radar gun you melted.",1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1290,1291,"Sir, road rage is no excuse to go ballistic.",1.28,0.058740999740428734,100.0,79.0,14.0,7.0
1291,1292,You have a broken taillight.,1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1292,1293,I'm hoping you didn't really intend to eject your passenger just then.,1.28,0.05333333333333333,100.0,76.0,20.0,4.0
1293,1294,What's the hurry?,1.28,0.055194788218315013,100.0,77.0,18.0,5.0
1294,1295,"Sorry sir, it is against the law to text and drive.",1.28,0.058740999740428734,100.0,79.0,14.0,7.0
1295,1296,Don't' you know this is a fly-over state?,1.28,0.055194788218315013,100.0,77.0,18.0,5.0
