rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,I am going meatless.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,She's a chum of mine.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,"No struggle and the taste is lousy, but it's good practice."
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,Mannequin: the new kale.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,Not much meat on this one.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,Looks like someone's been to the maul!
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,"No thanks, I'm strictly organic."
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,How do you like going protein free?
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"Tastes great, and less filling"
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,"It's ""alternative"" food."
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,Was there dressing when you found it?
1538,7,7,71,85,1.2470588235294118,0.06461669432660423,555,I'm switching to the patch next week.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,It's getting harder to find a real meal down here.
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,"Empty calories, but so satisfying."
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,I'm told it's alternative fare.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,Atkins.
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,you gonna wash that down with a non-alcoholic beer?
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,They are just not as tasty as they used to be.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,It's a placebo
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,The patch didn't work for me.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,...and it has fewer calories.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,This one doesn't taste like chicken!
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,It wasn't a challenge at all
1538,1,19,65,85,1.2470588235294118,0.049946420460231636,555,Doctor said I should eat more fibre
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,I wish everything didn't look like seals to us.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,When did you go vegan?
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,Fashionable diets never work.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"It's vegan, and gluten free."
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,Someone already ate the arms.
1538,7,7,71,85,1.2470588235294118,0.06461669432660423,555,"No, I said, ""I'm craving man, again!"""
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,Are you kidding me? There's gluten in this too?
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,Low fat and clothing-free!
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,You know how you just have to eat the fries out of the bag on the way home?
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,No flavor. I'm returning this one.
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,Empty calories
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,It's hard being a vegan.
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,It's a practice dummy.
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,I enjoy my dinner more now without all that feeding frenzy stuff
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,You have 30 minutes to pick out your material and to get back to the workshop to make it work.
1538,7,7,71,85,1.2470588235294118,0.06461669432660423,555,Going vegan is just not working for me.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,Save me some stuffing.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"It's the new high fiber, low carb diet."
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,"The mannequin challenge, it's all the rage up there!"
1538,7,7,71,85,1.2470588235294118,0.06461669432660423,555,"Don't worry, son. the real ones taste like chicken."
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,I've gone high-fiber.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,"Great job! Ok, two more practice bites and your ready for the real thing,"
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,Dummy! It is a dummy.
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,It's restaurant week at Macy's
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,Tasteless. Must be a late light comedian.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,"I usually like arms, but these tasted like cardboard."
1538,8,5,72,85,1.2470588235294118,0.06674900171924474,555,I see those prankster dolphins got the best of you again.
1538,7,7,71,85,1.2470588235294118,0.06461669432660423,555,Aren't you a little old for a pacifier?0
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,Its a teething ring for the baby.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,"Yeah, not a lot of meat on her, but without arms and legs she was a cinch to catch."
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"No, darling, we're MAN-eating sharks, not manikin . . ."
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,This one is crunchy on the outside ....somethings up.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"And when you graduate, it's REALLY fun because they're all squirmy and they taste great!"
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,"It looks stupid, but I haven't had a desire for a cigarette in weeks."
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,How did you know I like my dressing on the side?
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,All I could find was leftovers.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,Don't judge me!
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"No it's not a fake person, it's called an alternative human. Just as good but bit harder to swallow"
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,It helps reduce the cravings.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,It's just a practice run.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,"Don't swallow, Henry. It's obviously clickbait."
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,I'm going gluten-free.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,Just when you think you've seen every fishing hook...
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"They don't taste as good as real human, but they contain far fewer artificial preservatives."
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,"Use this for the rehearsal and your cue is, ""We're gonna need a bigger boat."""
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,They'll label anything organic these days!
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,I've got to get off this junk food diet.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,"Not as much flavor, but zero calories."
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,I prefer to call it 'alternative' food.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,They're baiting you.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,It's lower in calories
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,Trump just removed all regulations concerning human consumption.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,"It's a rare relic from back when there was a thing called ""land""."
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,These low calorie versions are never as filling.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,It's imitation human
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,I don't like 'seconds'..... do you want it?
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,I'm supposed to cut back on red meat.
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,I'm trying to add more fiber to my diet.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"They're calling it an alternative fact. The truth is, it's still hard to swallow."
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,It tastes the same but it's half the saturated fat
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,It's called the mannequin challenge.
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,"Ok, so we're not as smart as chimpanzees."
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"It's a dummy, genius."
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,It was on sale.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,This lo-cal stuff tastes like plastic.
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,I'm on the South Beach diet.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"Just chew ‘til it tingles, one a day for the first week, then taper-off until the cravings go away."
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,"I said man-eating shark, not manne-quin shark...."
1538,0,21,64,85,1.2470588235294118,0.047058823529411764,555,I guess you can say it's an acqured taste.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,Shark Week trumps Fashion Week.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,Now I'm feeling like the real dummy here.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,How were the arms and legs?
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"More fiber,less fat."
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,"It's ample, but devoid of character."
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,I'm a vegetarian.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,Let it soak awhile!
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,We overlap with fashion week this year.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"I know, but she called me a lawyer!"
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,Organic is way over-rated
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,ToFuman
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,I just couldn't stay on paleo.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,"You can sense a drop of blood in the water from a mile away, however your eyesight leaves something to be desired."
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,White House applicant. Tossed for being too bright.
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,The worst part of dieting is the substitute meals.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,I see you're still stuck on that fashion week meets shark week idea.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,I hate this GMO food.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,The entire contents of an Ivanka Trump sweat shop were dumped into the Indian Ocean!
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,I think this one had way too much fiber in her diet.
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,that's what happens when you lose your glasses
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,I'm on a diet.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,Teething
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,"They look better than they taste, but they are crunchy!"
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,I thought it was an Oscar.
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,"They're easy to catch, but not as much fun -- no fight or thrashing around."
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,"When you're a shark, they let you do everything."
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,"It's for my new paleo diet, I'm cutting out human."
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,I don't know. The doctor seems to think it cuts down on cravings.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,You can't even taste the difference!
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,"I don't know what's worse, the false teeth or my new contacts."
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,I'm on that model diet.
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,Genetically modified!
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,"The sign at the sale said ""As is"". Sounded good to me."
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,"If I say she's real, she's real. Period."
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,"God, I hate dieting!"
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,I couldn't stand what he was wearing.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,"Actually, I prefer organic."
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,It's faux-human.
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,I'm trying to cut down on red meat.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,"Yes I'm on top of the food chain, that means I can eat anything I want."
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,Weight watchers.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,"It has a lot of artificial additives, but it is way lower in calories than the original version."
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,I'm having second thoughts about meatless Mondays.
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,If they're unarmed I pounce.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,"""It cost an arm and a leg, but I had to have it""!"
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,"Nice to see you, Bob. This is my chum."
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,I hate these no fat diets.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,All they had was vegan.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,Did you order take-out from Jo-Ann's again?
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,I gave up cigarettes.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,What does Marked Down mean?
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"See, this way you get the sensation of eating without all the fat and calories."
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,"Yes, it's vegan and cruelty free, but I still miss the blood flavor."
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,"But I can eat as many mannequins as I want, whenever I want."
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,"I opted for ""less filling."""
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,I'm trying to avoid gluten.
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,I'm rethinking this vegan diet thing
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,F I S H I N G F O R D U M M I E S
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,"Can you believe, someone just threw this chew toy away"
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,I got something for the kids to play with....
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,Looks like another case of alternative facts.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,What!? You said I needed more fiber.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,"Are you eating processed foods, again?"
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,I'm getting in shape for beach season
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,"It's the imitation kind. Not as good as the real thing, but low fat."
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,"Hook, Fall line and sinker."
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,Now even people are being made of plastic.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,Doc says I need more fiber in my diet.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,But I like empty calories.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,Will Amazon exchange this for a real one?
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,Not a big fan of Meatless Mondays.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,Start with this and gradually work your way up to real people.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,How awful! I hope you can return it.
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,It was the only gluten-free option.
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,I can't. I have homework.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"No, this is the lite version"
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,These artificial lures fool me every time.
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,They were all out of the fresh stuff.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,I'm told it still has a full body flavor- but less calories
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,I thought she seemed kind of slow...
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,'I guess you fell for the alternative bait.'
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,I should have had that Lasik done.
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,"Shark Week, Fashion Week, I can't keep track"
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,"This has no nutritional value, but it reduces my cravings!"
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,He looked tasty but some parts are missing.
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,What do you mean by empty calories?
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,I hate this high-fiber diet.
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,"The flooded cities are interesting, but most of the good stuff is already gone."
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,Are you sure that you're getting enough fiber on this diet?
1538,7,7,71,85,1.2470588235294118,0.06461669432660423,555,When is this fucking acid going to wear off?
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,"Whole Foods, why do you ask?"
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"Pardon me, but do you have any Grey Poupon?"
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"I've lost weight, but it's hard to stick to."
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,I think I'll consider that Lasik surgery.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,I just hate going gluten free.
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,These low calorie snacks are never as tasty.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,I call it an alternative human
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,The popsicle stick seems sort of unnecessary.
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,Have you always been a vegan?
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,"Ugh, I hate imitation human."
1538,3,15,67,85,1.2470588235294118,0.05527086941984991,555,I was lucky. Some are armed and dangerous.
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,"No really, it's only half the calories."
1538,6,9,70,85,1.2470588235294118,0.0624115785802593,555,"You haven't learned much in that charter school, have you?"
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,I can't believe it's not boater!
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,I told you from the get-go that I don't cook and I certainly don't sew.
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,These mail-order diets are just filled with empty calories.
1538,4,13,68,85,1.2470588235294118,0.05774929481166006,555,All that junk food will kill you.
1538,5,11,69,85,1.2470588235294118,0.060125644246543875,555,"It's works, but I still get the urge."
1538,2,17,66,85,1.2470588235294118,0.05267596189542411,555,These things always show up around Fashion Week.
1829,5,11,70,86,1.244186046511628,0.05949179784969777,555,Macys is just giving 'em away.
1829,3,15,68,86,1.244186046511628,0.05469989386602394,555,We're man-eaters not mannequin eaters silly.
1829,5,11,70,86,1.244186046511628,0.05949179784969777,555,Take it . . . I left the best parts for you!
1829,4,13,69,86,1.244186046511628,0.05714609523118613,555,But how do you get your protein?
1829,4,13,69,86,1.244186046511628,0.05714609523118613,555,It's alternative prey.
1829,3,15,68,86,1.244186046511628,0.05469989386602394,555,Working on my technique.
1829,4,13,69,86,1.244186046511628,0.05714609523118613,555,"No, it's just an ALTERNATIVE human."
1829,6,9,71,86,1.244186046511628,0.0617484560341942,555,Still teething?
1829,5,11,70,86,1.244186046511628,0.05949179784969777,555,But you said no more junk food.
1829,5,11,70,86,1.244186046511628,0.05949179784969777,555,its an alt-man
1829,3,15,68,86,1.244186046511628,0.05469989386602394,555,"It's a cleanse, not a diet."
1829,3,15,68,86,1.244186046511628,0.05469989386602394,555,The alternative fact is that this is a human.
1829,4,13,69,86,1.244186046511628,0.05714609523118613,555,Mannequin-eater
1829,5,11,70,86,1.244186046511628,0.05949179784969777,555,"I'm reading ""Carnivores For Dummies."""
1829,4,13,69,86,1.244186046511628,0.05714609523118613,555,I'm a vegan now.
1829,5,11,70,86,1.244186046511628,0.05949179784969777,555,You can believe its not human.
1829,1,19,66,86,1.244186046511628,0.049445755798847524,555,Leftovers again?
1829,5,11,70,86,1.244186046511628,0.05949179784969777,555,"I think they said, ""Mannequin overboard!"""
1847,3,15,69,87,1.2413793103448276,0.054140306109441066,555,No wonder they didn't use you for Jaws.
1848,1,18,65,84,1.2380952380952381,0.049723987508531534,555,It's low-fat.
1848,6,8,70,84,1.2380952380952381,0.06250426863001379,555,"I'm teething, mommy."
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,This has more fiber and is healthier than eating high fat humans.
1848,3,14,67,84,1.2380952380952381,0.055192376276423635,555,It was a stand-in at a remake of Jaws 3
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,The organic ones have a lot more flavor.
1848,6,8,70,84,1.2380952380952381,0.06250426863001379,555,Did you win that for Jaws or the sequel?
1848,5,10,69,84,1.2380952380952381,0.060165786493056504,555,Dummies for Sharks
1848,5,10,69,84,1.2380952380952381,0.060165786493056504,555,I was auditioning for Jaws 4
1848,7,6,71,84,1.2380952380952381,0.06475836107884288,555,Do you think this would look fat in me?
1848,3,14,67,84,1.2380952380952381,0.055192376276423635,555,"Well, it looked like a person when it was dressed."
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,It's called a training tool son
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,Those 100 calorie snack packs are a Godsend.
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,Gluten-free human just doesn't taste the same.
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,That your last one before you go live?
1848,5,10,69,84,1.2380952380952381,0.060165786493056504,555,"With all the debris in the ocean, I think I'm developing a taste for plastic."
1848,3,14,67,84,1.2380952380952381,0.055192376276423635,555,Uh oh...Fake chews!
1848,6,8,70,84,1.2380952380952381,0.06250426863001379,555,"The mannequin-eater shark, feared by dummies everywhere."
1848,2,16,66,84,1.2380952380952381,0.05252938859717925,555,That new vegetarian restaurant just opened up.
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,Appetizer.
1848,2,16,66,84,1.2380952380952381,0.05252938859717925,555,I need to up my fiber intake.
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,I got it for the kids.
1848,3,14,67,84,1.2380952380952381,0.055192376276423635,555,"I'm so hungry, I could eat a clothes horse."
1848,6,8,70,84,1.2380952380952381,0.06250426863001379,555,"It's a real live person, as a matter of alternative fact."
1848,3,14,67,84,1.2380952380952381,0.055192376276423635,555,Enough with the fiber. Eat some protein!
1848,6,8,70,84,1.2380952380952381,0.06250426863001379,555,Eating it without the buns really cuts the calories.
1848,7,6,71,84,1.2380952380952381,0.06475836107884288,555,"You got the dummy, Dummy. You know I prefer the wings and legs"
1848,5,10,69,84,1.2380952380952381,0.060165786493056504,555,I think you need to have your eyes examined!
1848,2,16,66,84,1.2380952380952381,0.05252938859717925,555,At least it's easier than going cold human.
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,"When you said he issued you a gag order, you weren't kidding."
1848,5,10,69,84,1.2380952380952381,0.060165786493056504,555,This must be some kind of cruel hoax.
1848,5,10,69,84,1.2380952380952381,0.060165786493056504,555,"Sorry I'm late, it was a frenzy in there."
1848,7,6,71,84,1.2380952380952381,0.06475836107884288,555,You promised that you were going to save the arms for me!
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,"No, it's not as tasty as the real thing, - but it really does save calories."
1848,3,14,67,84,1.2380952380952381,0.055192376276423635,555,This isn't what it looks like.
1848,5,10,69,84,1.2380952380952381,0.060165786493056504,555,Taste like rubber chicken.
1848,3,14,67,84,1.2380952380952381,0.055192376276423635,555,I'm a man-eater. Does this look like a placebo to you?
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,"It's called the mannequin challenge, I think."
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,I've had it with the Mediterranean Diet.
1848,3,14,67,84,1.2380952380952381,0.055192376276423635,555,Here- practice on this.
1848,5,10,69,84,1.2380952380952381,0.060165786493056504,555,Mannequin? It's a human...get your alternative facts straight!
1848,5,10,69,84,1.2380952380952381,0.060165786493056504,555,It's cruelty-free and tastes almost like the real thing.
1848,5,10,69,84,1.2380952380952381,0.060165786493056504,555,"Whatever this is, it's not worth a feeding frenzy."
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,"It's a people pop, and it's half the carbs."
1848,2,16,66,84,1.2380952380952381,0.05252938859717925,555,Get your own chew toy.
1848,3,14,67,84,1.2380952380952381,0.055192376276423635,555,"Look Mom, I'm a Great White Retriever."
1848,2,16,66,84,1.2380952380952381,0.05252938859717925,555,They taste better when served on a surfboard.
1848,3,14,67,84,1.2380952380952381,0.055192376276423635,555,I just want to say one word to you: plastic.
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,I got it at the Sears liquidation sale.
1848,6,8,70,84,1.2380952380952381,0.06250426863001379,555,You wouldn't like it. Tastes like cardboard.
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,I didn't hear the soundtrack. That should have tipped me off.
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,It's called the dummy diet.
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,Who are you calling a dummy?
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,No blood. Not a good sign.
1848,6,8,70,84,1.2380952380952381,0.06250426863001379,555,MY BAD...I THOUGHT IT WAS LEFTOVERS...
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,"Is it me, or is this human a bit harder to chew than the last one?"
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,"Your getting closer, but the real ones wiggle and bleed a lot."
1848,5,10,69,84,1.2380952380952381,0.060165786493056504,555,I said manaTEE
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,I always end up with the stale ones.
1848,6,8,70,84,1.2380952380952381,0.06250426863001379,555,Can't wait till we graduate from training.
1848,2,16,66,84,1.2380952380952381,0.05252938859717925,555,You were supposed to bring the wine.
1848,2,16,66,84,1.2380952380952381,0.05252938859717925,555,It prevents tartar build up.
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,This is the last time I go feeding in the Chanel.
1848,3,14,67,84,1.2380952380952381,0.055192376276423635,555,"I'm staying away from South Beach for a while - this one is a high fibre, but low protein."
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,Beggars can't be chewsey.
1848,6,8,70,84,1.2380952380952381,0.06250426863001379,555,"I told you, I'm a mannequin-eating shark."
1848,5,10,69,84,1.2380952380952381,0.060165786493056504,555,"Mannequin, manatee - whatever. This one's more al dente."
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,"""This generic chew toy ,isn't as good as the real ones that squeak""."
1848,5,10,69,84,1.2380952380952381,0.060165786493056504,555,"Boneless, gluten-free, and low-cal without the dressing."
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,At least it was 90% off.
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,It's Lent already?
1848,3,14,67,84,1.2380952380952381,0.055192376276423635,555,He's my new chum.
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,Haven't you ever heard of a mannequin eating shark?
1848,4,12,68,84,1.2380952380952381,0.057732660874787296,555,You wouldn't like it. It's not organic.
1848,3,14,67,84,1.2380952380952381,0.055192376276423635,555,It's the loaner model.
1848,3,14,67,84,1.2380952380952381,0.055192376276423635,555,"I know it's a dummy, dummy!"
1848,5,10,69,84,1.2380952380952381,0.060165786493056504,555,"This must be the farmed, GMO version."
