caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Knowing you, Rapunzel, has been a hair raising experience.”",235,14,0.03693604283287191,1409,1.2765957446808511,37,934,184,639
I'm gender-binary so I have the quest of the knight in shining armor but the hair of the damsel-in-distress princess.,235,16,0.037907937934213216,1410,1.2765957446808511,33,3142,186,639
"In light of recent events, I thought it was time for me to pitch in.",235,12,0.035937873641596216,1411,1.2765957446808511,41,3392,182,639
"Until now, you've been confined by gender roles.",235,14,0.03693604283287191,1412,1.2765957446808511,37,3513,184,639
"What do you mean, a split end?",235,11,0.035428244561975256,1413,1.2765957446808511,43,3726,181,639
"M'Lady, doth size really matter?",217,14,0.039032214740192375,1414,1.2764976958525345,32,3582,171,639
"I wasn't planning on coming up, but now that you mention it...",246,16,0.03670592013961113,1415,1.2764227642276422,36,4529,194,639
As tropes go this is all messed up.,228,11,0.0361382929923733,1416,1.2763157894736843,41,754,176,639
Viagra for hair.,228,12,0.036669048025083535,1417,1.2763157894736843,39,3014,177,639
"Yes, those are definitely split ends.",257,12,0.0338498338809239,1418,1.2762645914396886,47,1594,198,639
"Slide down, I used Aqua Net!",221,11,0.03688924575869015,1419,1.2760180995475112,39,153,171,639
Perfect! Now just climb down.,221,9,0.035756758551902815,1420,1.2760180995475112,43,937,169,639
"First, pull me up. Next... no, wait, don’t pull me up.",221,14,0.03852560782653515,1421,1.2760180995475112,33,1554,174,639
I swear the carpet doesn't match the drapes.,221,18,0.0406049725946948,1422,1.2760180995475112,25,3193,178,639
I sure hope we gel.,232,14,0.03724563619774631,1423,1.2758620689655171,36,594,182,639
Just a trim,232,13,0.036741235865694916,1424,1.2758620689655171,38,841,181,639
"I don't care how long it is, I'm still not going out with you.",232,11,0.03571106841395449,1425,1.2758620689655171,42,2013,179,639
Figured it was #myturn.,203,11,0.03905673533197891,1426,1.2758620689655171,34,2616,158,639
"It's over, hon - I'm switching to a man bun.",243,16,0.03700490241340288,1427,1.2757201646090537,35,3534,192,639
The gel was Extra Hold but still be careful.,214,8,0.035896060463069056,1428,1.2757009345794392,43,4101,163,639
I'm hair to save you,225,14,0.03803599891423755,1429,1.2755555555555556,34,222,177,639
Ready for a hair-raising adventure?,225,13,0.03751072744857584,1430,1.2755555555555556,36,3630,176,639
We're lucky that Parliament hasn't passed the laws of gravity yet.,236,12,0.035804457922504425,1431,1.2754237288135593,41,777,183,639
It's something new called Reverse Engineering.,236,12,0.035804457922504425,1432,1.2754237288135593,41,2558,183,639
"Pull me up, I'm tired of having to climb.",229,14,0.03756251263697586,1433,1.2751091703056772,35,1332,180,639
"But, soft! what light through yonder window breaks?
It is the east, and... your not Juliet--OMG, this is Grimm.",229,9,0.034920130348243435,1434,1.2751091703056772,45,2535,175,639
"Sir Gelahad at your service, my lady.",229,14,0.03756251263697586,1435,1.2751091703056772,35,3319,180,639
"Well, thank God it’s not a man bun!",240,15,0.03684043394453651,1436,1.275,36,20,189,639
I think you must have me confused with some other princess,251,12,0.034348082871850025,1437,1.2749003984063745,45,3124,194,639
"You're supposed to let your hair down, not pull mine up, Rapunzel. When will you stop listening to fairy tales on Fox News?",211,17,0.041430326434838585,1438,1.2748815165876777,24,800,170,639
I tried a new straightener but it didn't get rid of my cowlick.,211,14,0.03976257454459766,1439,1.2748815165876777,30,3888,167,639
"What, too much product?",233,9,0.03452156157105511,1440,1.2746781115879828,46,29,178,639
I misread the job description.,233,12,0.036093409612393226,1441,1.2746781115879828,40,376,181,639
How 'bout I ask Jack if we can borrow his beanstalk?,233,12,0.036093409612393226,1442,1.2746781115879828,40,1493,181,639
"Well, if I had known that, I would've been here MONTHS ago!",233,15,0.0375996040084447,1443,1.2746781115879828,34,4234,184,639
The hard part is getting the hair into this hat.,255,16,0.03575090811857681,1444,1.2745098039215683,38,1823,201,639
It’s less exciting but maybe you should take the elevator …,266,15,0.03430731686601619,1445,1.2744360902255638,43,4345,208,639
Who knew this would come in handy for the 'Get Out the Vote' campaign?,237,16,0.03762342813518367,1446,1.2742616033755274,33,186,188,639
Rogaine!,237,13,0.03616972805104483,1447,1.2742616033755274,39,445,185,639
Hurry up! The Viagra is wearing off!,237,15,0.03714518325244517,1448,1.2742616033755274,35,814,187,639
"Yes,with both hands. Trust me-- it's physics!",208,11,0.0383670685775374,1449,1.2740384615384617,35,2359,162,639
Please stop braiding and start lifting.,208,10,0.037756864512639314,1450,1.2740384615384617,37,3862,161,639
I could cut here and you'd still be fine,219,12,0.037618354927453634,1451,1.2739726027397258,36,54,171,639
Can you just trim a bit off the ends?,230,9,0.03478854135848944,1452,1.2739130434782608,45,76,176,639
I have an MFA in Rewriting the Classics.,230,17,0.03891042086298676,1453,1.2739130434782608,29,963,184,639
I took Viagra.  Slide down quickly!,230,18,0.03939534403924128,1454,1.2739130434782608,27,1013,185,639
Gravity? Sounds like another one of your debatable scientific theories. Now are you climbing down here or not?,241,12,0.03526360698974764,1455,1.2738589211618256,42,2225,187,639
I knew my comb over would come in handy.,241,14,0.03623090215755138,1456,1.2738589211618256,38,3044,189,639
Maybe you should read it again to be sure.,241,13,0.03575052621345202,1457,1.2738589211618256,40,3807,188,639
"Rapunzel, Rapunzel, Let down my hair!  I'm already late for work, and this tower doesn't pay for itself.",252,10,0.033292315603906865,1458,1.2738095238095235,49,1996,193,639
"Rapunzel, Rapunzel, please don’t pull on my hair! I have just come from my stylist and it needs special care",252,13,0.03468770587493287,1459,1.2738095238095235,43,3320,196,639
What do you mean the engagement is off?,252,10,0.033292315603906865,1460,1.2738095238095235,49,3344,193,639
Rapunzel! Rapunzel! Let DOWN my long hair!,263,17,0.035387438785385014,1461,1.273764258555133,38,1506,208,639
Slide down and then I’ll trim it.,201,12,0.03988486188851783,1462,1.27363184079602,31,832,158,639
"It's a comb UP, not Over.",201,12,0.03988486188851783,1463,1.27363184079602,31,2296,158,639
Rapunzel! Rapunzel! Repel down my hair!,212,11,0.03786417418904312,1464,1.2735849056603774,36,132,165,639
"I said,""Bring me a pony's tail,
Not a horses ass"".",223,12,0.03714716076700834,1465,1.2735426008968609,37,3185,174,639
"No, it’s fine - we can use yours.",223,10,0.03604321386854466,1466,1.2735426008968609,41,4317,172,639
I feel like we're one of those couples that are stating to look alike,234,11,0.03544425472044576,1467,1.2735042735042734,42,129,181,639
"Babe, I swear, it's not this long when it's curly!",256,14,0.03475654451527305,1468,1.2734375,42,1803,200,639
"Look here, Rapunzel, this role-reversal thing has gone to far.",216,12,0.03795035609248608,1469,1.273148148148148,35,2557,169,639
"My love, your beauty is hair-raising.",216,14,0.03906868530957593,1470,1.273148148148148,31,2943,171,639
It's me not you.,216,17,0.04068858732159355,1471,1.273148148148148,25,4468,174,639
Quit looking for split ends and slide down.,227,17,0.03925798038265951,1472,1.2731277533039649,28,2471,182,639
"It looks weird, but keep an open mind.",227,5,0.03276234126149393,1473,1.2731277533039649,52,3552,170,639
The gel should hold.,227,15,0.03825205032317653,1474,1.2731277533039649,32,3567,180,639
"First I shampoo with awapuhi and deionized water, then a leave-in conditioner that's rich in amino-acids, then I comb-in a light but firm hold cream wax and finally I brush it aggressively with a Muskrat-bristle brush and, voila!",238,14,0.036524521762667336,1475,1.2731092436974791,37,1571,187,639
I knew one day someone would appreciate my cowlick.,238,8,0.03348577854572575,1476,1.2731092436974791,49,3896,181,639
...plus my father is President,249,13,0.034949883352381736,1477,1.2730923694779115,42,584,194,639
These dang directions are upside down.,231,15,0.037776070025310436,1478,1.2727272727272727,33,196,183,639
NO! Don't pull me up. It's a wig.,231,13,0.03676607722817852,1479,1.2727272727272727,37,787,181,639
"Rapunzel, Rapunzel, let down my hair. I will put on my shoes and climb up the stair!",209,10,0.03759864508493232,1480,1.2727272727272727,37,1842,162,639
My blowout rocketh.,231,11,0.035727544037333664,1481,1.2727272727272727,41,2530,179,639
Can we please discuss my split ends some other time?,253,15,0.035463158982067915,1482,1.2727272727272727,39,2598,199,639
Just be glad it's not a man bun.,231,16,0.03827107239758959,1483,1.2727272727272727,31,2832,184,639
Comb over or extensions?,242,10,0.034145875466264373,1484,1.2727272727272727,46,2870,186,639
I'm starting to think I may be dyslexic.,231,15,0.037776070025310436,1485,1.2727272727272727,33,3381,183,639
Now don't get competitive.,220,11,0.036909559182923074,1486,1.2727272727272727,38,4288,171,639
That's 6 cans of hair spray.  Slide on down for a change.,242,12,0.03513581598549986,1487,1.2727272727272727,42,4325,188,639
"Slide down, it's safe. I used a ton of gel.",246,12,0.03474337227031283,1488,1.272357723577236,43,331,191,639
"Next time, we're going to my house",246,13,0.035217693309230004,1489,1.272357723577236,41,1233,192,639
"I would have been here sooner, but I was having a bad hair day.",246,10,0.033774752494943036,1490,1.272357723577236,47,2982,189,639
I don't know! The whole world just seems upside down.,246,16,0.03660379676961538,1491,1.272357723577236,35,4242,195,639
Is it gum?,235,10,0.03479349956060868,1492,1.2723404255319148,44,2029,181,639
You want me to cut here?,235,9,0.034266855159729354,1493,1.2723404255319148,46,3561,180,639
"Rescue you? Actually, I just wanted some tips for split ends.",224,8,0.03476964809189408,1494,1.2723214285714286,45,297,171,639
"Hurry Juliet, the Viagra I rubbed in may only last a few hours""",224,13,0.037538255326150564,1495,1.2723214285714286,35,528,176,639
"Ok, maybe I didn't read your scroll THAT carefully",224,11,0.03645605216054563,1496,1.2723214285714286,39,3751,174,639
"No, I can’t tell it’s a comb over.",239,11,0.03490990471802073,1497,1.2719665271966527,43,3426,185,639
Lots of hairspray. Just slide on down.,239,12,0.03540991323258245,1498,1.2719665271966527,41,3739,186,639
"Rapunzel Rapunzel, PLEASE LET GO OF MY HAIR.",228,14,0.03759223679225847,1499,1.2719298245614037,34,2015,180,639
"It started as a comb over, then I had a fight with my barber.",228,15,0.038102744385522906,1500,1.2719298245614037,32,3571,181,639
Damn cowlick!,228,12,0.03654983641165442,1501,1.2719298245614037,38,3607,178,639
My kids put “Gorilla Glue” in my conditioner. You’re the hair genius...what should I do?,228,10,0.0346502600624767,1502,1.2719298245614037,41,3994,177,639
What do you think?  Conditioner - or trim the split ends?,232,11,0.03559263089877917,1503,1.2715517241379308,41,1237,180,639
Alright - I've been seeing someone else!,232,10,0.035064460233411344,1504,1.2715517241379308,43,1350,179,639
That's not what I meant.,232,13,0.03662612974324776,1505,1.2715517241379308,37,1443,182,639
I should have thought this through more before getting the weave.,232,8,0.03398350137622663,1506,1.2715517241379308,47,1721,177,639
I guess roll reversals don’t reverse gravity.,232,10,0.035064460233411344,1507,1.2715517241379308,43,3899,179,639
They call it “hair spray.”,221,12,0.037318161141232,1508,1.2714932126696832,36,4040,173,639
"There's enough for the comb-over, but if you want it to look like King Donald's, the first thing we'll have to do is dye it blond.",210,17,0.041483256779585725,1509,1.2714285714285714,23,474,170,639
Let’s upend that sexist fairytale.,247,11,0.034141300042207466,1510,1.2712550607287452,45,2997,191,639
And where pray tell is this 'Supercuts' you speak of?,236,10,0.03466496899853127,1511,1.2711864406779658,44,2565,182,639
"Let's put a different spin on this tale.""",236,10,0.03466496899853127,1512,1.2711864406779658,44,3707,182,639
"Hm, okay - I can work with this.",236,14,0.036686621300042514,1513,1.2711864406779658,36,4103,186,639
"Hairbrained I may be,
Yet truly long for thee!",225,12,0.03685617214313082,1514,1.2711111111111109,37,2640,176,639
I promise it's not a harebrained scheme.,225,10,0.03576328208762463,1515,1.2711111111111109,41,3447,174,639
"Well now, that's a switch.",225,6,0.033470616769770666,1516,1.2711111111111109,49,4415,170,639
"This fair maiden thinks ...""Sire, your comb over rivals that of  Master Trump.""",214,13,0.038703590560115866,1517,1.2710280373831775,32,886,169,639
"Thanks, that's a load off my mind.",251,11,0.033773959001896704,1518,1.2709163346613546,46,3910,194,639
"Tie me off and repel, Rapunzel!",229,11,0.035879354532242114,1519,1.2707423580786026,40,3095,178,639
"No, not lavender, I use a rosemary with crushed mint conditioner.",229,13,0.03693154237878762,1520,1.2707423580786026,36,3588,180,639
"Hey, my eyes are down here!",218,9,0.035918738788136284,1521,1.2706422018348624,41,3978,168,639
Do you think it works better down?,255,16,0.03565254672204465,1522,1.2705882352941176,37,2112,202,639
"Why do you always check for lice, whenever I come over to see you?",244,14,0.035836855181415904,1523,1.2704918032786885,38,36,192,639
Wow! What hold!,244,12,0.0348829107508298,1524,1.2704918032786885,42,2028,190,639
Pull harder!,244,13,0.03536309977748085,1525,1.2704918032786885,40,3444,191,639
"Don’t pull, it’s a wig!",233,12,0.0359766342423988,1526,1.2703862660944203,39,231,182,639
"I figured since you could't come down, that maybe you could pull me up.",233,13,0.03648721528781407,1527,1.2703862660944203,37,658,183,639
Pray for tensile strength.,233,11,0.035458701941320295,1528,1.2703862660944203,41,4073,181,639
Have you thought this out?,222,13,0.03771417681735824,1529,1.2702702702702702,34,779,175,639
See...I’ll be your equal partner in everything.,222,12,0.0371698047662866,1530,1.2702702702702702,36,1981,174,639
How many times do I need to tell you: Hairspray. Not crazy glue.,259,13,0.03396363488826363,1531,1.2702702702702702,44,3581,202,639
just a tease,274,15,0.03351357619003119,1532,1.27007299270073,44,3519,215,639
"Rapunzel, Rapunzel, make me a man bun.",237,10,0.03375192181020932,1533,1.270042194092827,43,1639,184,639
This isn't how it works. This isn't how any of it works.,226,10,0.03562488889184515,1534,1.2699115044247788,41,943,175,639
Now pull really hard. I'll roll up to you just like a yo-yo.,252,10,0.03318378367803225,1535,1.2698412698412698,48,1024,194,639
I’ve never had an hairectal dysfunction problem before ...,252,10,0.03318378367803225,1536,1.2698412698412698,48,2822,194,639
My love for you transcends traditional gender roles.,241,11,0.034656205116021264,1537,1.2697095435684649,43,1226,187,639
I don't think it was written this way,241,14,0.03612183540294932,1538,1.2697095435684649,37,1452,190,639
"Okay, come on down!",230,13,0.03678945698277061,1539,1.2695652173913043,36,90,181,639
Let’s switch places and try again.,230,17,0.03879888227808685,1540,1.2695652173913043,28,3708,185,639
"If I'm honest, these blind dates are usually a let down.",219,11,0.0369280983292118,1541,1.269406392694064,37,2578,171,639
"I was thinking the plan was more for me to come up.  But, I can see why you coming down makes more sense.  Let's go with your hair.",245,13,0.035235765727518575,1542,1.2693877551020407,40,1615,192,639
Happily ever after defies the laws of gravity.,245,12,0.03475777871285235,1543,1.2693877551020407,42,3445,191,639
"Trust me, I used the strong hold hair spray.",234,13,0.03634932290584909,1544,1.2692307692307692,37,757,184,639
I'll come back up now so you can go down.,234,15,0.03734485447749821,1545,1.2692307692307692,33,3316,186,639
Too bad gravity matters.,275,12,0.03219204003532554,1546,1.2690909090909093,50,1413,213,639
"Rapunzel, I've figured it out. I should be in the tower and you should be down here.",223,12,0.03702259157648197,1547,1.2690582959641257,36,309,175,639
My new conditioner has extra lift.,223,8,0.03477176603059393,1548,1.2690582959641257,44,4338,171,639
"No, it does that when I'm nervous too.",238,13,0.03592302970951553,1549,1.2689075630252098,38,52,187,639
My hair isn't all they talk about!,238,14,0.036413202061529336,1550,1.2689075630252098,36,2818,188,639
I'm having a really bad hair day.,212,10,0.037131608278068134,1551,1.268867924528302,37,1888,165,639
"Keep looking,I put the keys in there myself!",212,6,0.034639766840897035,1552,1.268867924528302,45,1943,161,639
I don’t know. Maybe the Viagra went straight to my man bun.,227,18,0.039638912849161816,1553,1.2687224669603523,25,4216,184,639
Go ahead. There’s enough product in it,227,14,0.03762052727257487,1554,1.2687224669603523,33,4370,180,639
Would you mind pulling me up?  I'm all about breaking gender norms.,216,15,0.03949125382240027,1555,1.2685185185185186,28,2577,173,639
I used super hold gel.,257,12,0.03364479300685072,1556,1.2684824902723737,45,2052,200,639
"For the hundredth time, Rapunzel, its not a weave!",231,12,0.03613120666195115,1557,1.2683982683982684,38,3559,181,639
I know my ends are split! Just pull me up!,231,11,0.03560646821778647,1558,1.2683982683982684,40,4280,180,639
I look so much better with my hair up.,246,16,0.03649953983650448,1559,1.2682926829268293,34,808,196,639
"Yup, it’s Opposite Day!",205,9,0.03731927676092475,1560,1.2682926829268293,37,1394,159,639
I don't think we thought this thru enough.,246,15,0.03604209210030872,1561,1.2682926829268293,36,1527,195,639
Just a promise of things to come.,220,16,0.0395011632701409,1562,1.2681818181818179,27,150,177,639
"So silky, and no split ends. What's your secret?",220,13,0.03789206907057199,1563,1.2681818181818179,33,1140,174,639
"Considering how long it took to grow this-- 
Maybe we could have come up with a Plan B",220,9,0.03563376063213871,1564,1.2681818181818179,41,1287,170,639
"Hey, it makes a killer man-bun",220,14,0.038435919383619635,1565,1.2681818181818179,31,2846,175,639
It's not grease. It's body.,220,9,0.03563376063213871,1566,1.2681818181818179,41,3575,170,639
So that you may slide down thy golden man bun.,235,11,0.035193755722568665,1567,1.2680851063829788,41,1460,183,639
"Rapunzel, Rapunzel, help me with my man bun!",235,13,0.03621244178638396,1568,1.2680851063829788,37,3347,185,639
"Rapunzel, Rapunzel, it's your turn--pull me up, please!",235,15,0.03720324499831515,1569,1.2680851063829788,33,3611,187,639
Things used to be simple. Where did we go wrong?,250,14,0.03518031578132714,1570,1.268,39,2204,197,639
"Once upon a time, when viagra and rogaine were bottled in grog.",250,13,0.03472068698078525,1571,1.268,41,4093,196,639
Thanks for letting me down easy!,224,11,0.0363295812459488,1572,1.2678571428571428,38,1475,175,639
"It's called hairspray and trust me, it'll make things so much easier",239,11,0.034793822974679804,1573,1.2677824267782427,42,3310,186,639
I thought you said you liked my man-bun?,239,14,0.036277977346408814,1574,1.2677824267782427,36,4508,189,639
I flunked physics.,213,13,0.0369784213066772,1575,1.2676056338028172,29,768,171,639
"Ohmigod! It's split ends, right?",228,11,0.03589358788792918,1576,1.2675438596491229,39,711,178,639
"Well, I must say, getting here was quite a hair-raising experience!",228,12,0.0364279084512378,1577,1.2675438596491229,37,1260,179,639
"School sent home ""the notice.""  Please tell me you don't see anything.",228,11,0.035076849309389195,1578,1.2675438596491229,38,3452,179,639
"Okay, now throw down your hair and I'll check it for split ends!",243,15,0.036329288099693866,1579,1.2674897119341564,35,3100,193,639
Are you sure we can't use mine?,217,11,0.03709499846804682,1580,1.2672811059907834,36,1629,170,639
"I'm no good at climbing, but if you start right now you can make it down to me before the gel dissolves.""",217,12,0.037665744501503014,1581,1.2672811059907834,34,1642,171,639
It's a Brazilian blow-up.,217,12,0.037665744501503014,1582,1.2672811059907834,34,2355,171,639
Wait... What?!,232,18,0.03898028352141869,1583,1.2672413793103448,26,284,188,639
"I'm leaving because it's always about you, Rapunzel. Your hair. Your castle tower. But Madame de Pompadour makes me feel like it's okay to be about my hair once in awhile.",232,11,0.035471530606339445,1584,1.2672413793103448,40,2366,181,639
"You stay there, Melania until you admit it's real!",247,16,0.03636769270389826,1585,1.2672064777327936,34,470,197,639
"Just a snip me lady, I have two more stops to make",247,14,0.03545107127838066,1586,1.2672064777327936,38,2728,195,639
Trump swore his hairspray would stiffen it sufficiently.,247,17,0.036817446700108745,1587,1.2672064777327936,32,3927,198,639
You misunderstood me. I'm just trying to illustrate the concept.,221,11,0.036633550824841016,1588,1.2669683257918551,37,3929,173,639
Gel technology has made some incredible advances since you were locked up.,236,9,0.034018673779293,1589,1.2669491525423728,45,4153,182,639
This will be hard to Trump,236,17,0.038023234728112684,1590,1.2669491525423728,29,4446,190,639
I figured you would know how to deal with split ends.,251,14,0.03505613889294376,1591,1.2669322709163346,39,277,198,639
"This way, you can yank me up or you can climb down.",251,15,0.035507821448823404,1592,1.2669322709163346,37,2054,199,639
I applied  on it some of that new stuff they were selling at the pharmacy: Viagrin or something.,240,15,0.03662289767513848,1593,1.2666666666666666,34,565,191,639
"I just followed the directions; lather, rinse, repeat.",225,12,0.03673154433462265,1594,1.2666666666666666,36,675,177,639
Split ends!  I don't think so!,240,13,0.03565812147534083,1595,1.2666666666666666,38,868,189,639
I just want to relax and put my hair up.,225,9,0.035073618720610086,1596,1.2666666666666666,42,1065,174,639
Chivalry requires that I reciprocate in kind.,225,9,0.035073618720610086,1597,1.2666666666666666,42,3335,174,639
Great extensions!,225,10,0.035634832254989916,1598,1.2666666666666666,40,3645,175,639
I’ll marry you on several conditions.,225,8,0.03450327796711771,1599,1.2666666666666666,44,4502,173,639
"Looks like a ""good hair day""",229,10,0.03521586682397092,1600,1.2663755458515285,41,401,178,639
"Lather, rinse, repeat. almost no one repeats you see.",229,15,0.03783760204120122,1601,1.2663755458515285,31,4017,183,639
"As above, so below.",214,13,0.0385722544098946,1602,1.266355140186916,31,1505,170,639
Would ya pull me back up? That prince turned out to be a real jerk!,214,12,0.03799923474601365,1603,1.266355140186916,33,3368,169,639
"After all these years there's been a change in the script, Rapunzel.  Now you just tie it off up there and slide on down.",248,7,0.031925773182846735,1604,1.2661290322580645,52,172,189,639
"Are you sure it said 'Extra Hold' and not just 'Strong'""",248,15,0.03578343047119971,1605,1.2661290322580645,36,4079,197,639
"I’m you from the future! Don’t wait for a man, you can do it yourself!",233,13,0.036369521317387514,1606,1.2660944206008584,36,690,184,639
"Rapunzel,Rapunzel,climb down my hair.",233,11,0.035337582610586185,1607,1.2660944206008584,40,1802,182,639
"Rapunzel, Rapunzel, let down your hair. Or climb on down mine and we’re off to the faire.",233,13,0.036369521317387514,1608,1.2660944206008584,36,2757,184,639
"Make haste, the spell is wearing off.",218,13,0.038071955490305766,1609,1.2660550458715596,32,1884,173,639
This isn’t the hair to my throne.,218,12,0.037512609342861984,1610,1.2660550458715596,34,3650,172,639
I want to be your hairo.,267,13,0.03316532457265487,1611,1.2659176029962549,45,1020,209,639
"It took an entire Costco bottle of gel, but you can use it to slide down",252,15,0.035382495860968914,1612,1.2658730158730158,37,3084,200,639
"Trust me, this new hair spray is the best !",252,13,0.0344772665141492,1613,1.2658730158730158,41,3780,198,639
It just SOUNDS crazy.,237,12,0.03544073919047798,1614,1.2658227848101269,39,3750,186,639
Trust The Gel,237,15,0.03692315143272948,1615,1.2658227848101269,33,4012,189,639
What? This is the way the president styles his hair.,222,14,0.03812698772439115,1616,1.2657657657657655,31,3709,177,639
"By the way, Mrs. Newton just had her baby! His name is Isaac.",222,14,0.03812698772439115,1617,1.2657657657657655,31,4463,177,639
My do or yours?,222,13,0.03758859463040317,1618,1.2657657657657655,33,4552,176,639
"Forsooth, my lady, even in your gentleness with my hair,
I ask you humbly how the hell you got up there",271,16,0.03405749841294824,1619,1.2656826568265682,40,2326,215,639
"Yep, just slide down. Feet first into the shoes. You got this.",256,16,0.03542837897455522,1620,1.265625,36,4203,204,639
"No, I don't know what conditioner my stylist uses...just get down here already!",226,13,0.037121289007054574,1621,1.2654867256637168,34,443,179,639
You're right. The hair gel works like magic.,226,15,0.03816612150946518,1622,1.2654867256637168,30,4303,181,639
"Well, now you're now the damsel in distressed hair.",211,14,0.03950078938396711,1623,1.2654028436018958,28,575,169,639
I don’t think this is the way this is supposed to go.,245,11,0.03415938426899614,1624,1.2653061224489797,43,321,191,639
What if we turn the tower upside down?,230,13,0.036669216824342286,1625,1.2652173913043478,35,118,182,639
"Okay, now apply the conditioner.",230,10,0.03508154246615082,1626,1.2652173913043478,41,2541,179,639
"Actually, I am a Rastafarian’.",249,14,0.03519834976089682,1627,1.2650602409638554,38,2260,197,639
If your cream rinse lasts more than four hours call your doctor immediately.,234,15,0.03723029137913013,1628,1.264957264957265,32,3117,187,639
"I forgot to tell you, it's just a wig.",234,11,0.03520461384124622,1629,1.264957264957265,40,4277,183,639
"OH, now we like the man bun.....",219,11,0.036795771677438784,1630,1.2648401826484021,36,328,172,639
Will you still love me when I lose it?,238,10,0.03429029039515796,1631,1.2647058823529411,43,933,185,639
"Can you just give me a trim, to get rid of the split ends?",238,7,0.03270248236441962,1632,1.2647058823529411,49,4221,182,639
"Excuse me sir, but I think you've got the story flipped.",257,13,0.03398932075548152,1633,1.2645914396887157,42,706,202,639
There’s no time for braiding. Let’s go!,257,9,0.03215087237820628,1634,1.2645914396887157,50,1820,198,639
I don't know ... somehow this just doesn't seem right.,223,9,0.03521440654526081,1635,1.2645739910313902,41,2329,173,639
"It’s a fairy tale world. No gravity. Pull, Rapunzel, pull. It’ll work.",242,12,0.03490923535243983,1636,1.2644628099173554,40,3062,190,639
"Split up??? I thought you said ""split ends""!",242,11,0.03288594237168048,1637,1.2644628099173554,40,4350,191,639
Sorry but I asked the guys to rewrite the story gender-neutral.,227,9,0.03480341522966651,1638,1.26431718061674,42,7,176,639
"I know, I overdid the hairspray again...",227,11,0.03590609114686575,1639,1.26431718061674,38,930,178,639
"Prince, Oh my prince, what conditioner do you use?",227,8,0.03423876278064613,1640,1.26431718061674,44,1800,175,639
Are you sure this is my polling station,246,14,0.03546959223972613,1641,1.2642276422764227,37,432,195,639
"The place is a mess, I'll come down instead.",212,9,0.03638139744406835,1642,1.2641509433962264,38,2223,165,639
Are you sure this is going to work?,212,9,0.03638139744406835,1643,1.2641509433962264,38,2803,165,639
The salon had an amazing deal on extreme hold volumizer.,212,7,0.03513096407332382,1644,1.2641509433962264,42,3876,163,639
I'd have been here sooner but I had to sell my horse to pay for all this product.,231,14,0.03703986155101969,1645,1.264069264069264,33,519,184,639
"Come on, Rapunzel, just follow the damn script!",231,12,0.03600922537225615,1646,1.264069264069264,37,1429,182,639
"Hurry, I could only arrange for a temporary reversal of Newton's Law.",231,12,0.03600922537225615,1647,1.264069264069264,37,2642,182,639
"Trust me, it has enough product in it to hold up a gorilla!",231,13,0.03652817854498526,1648,1.264069264069264,35,4165,183,639
Let's see...I tie this to the bedpost then you climb UP?,216,8,0.035327413249516264,1649,1.2638888888888888,41,529,167,639
Are you sure it's not supposed to be the other way around?,216,10,0.036526138191359296,1650,1.2638888888888888,37,2304,169,639
"Rapunzel, letteth go of my man bun.",235,15,0.03708866743948363,1651,1.2638297872340425,32,1819,188,639
This worked in Hairy Potter,235,10,0.034550224409626934,1652,1.2638297872340425,42,3728,183,639
"You said, ""Your place"" so pull me up.",220,11,0.03664791330750404,1653,1.2636363636363637,36,156,173,639
I told you that I wanted to be a full partner in this relationship.,220,11,0.03664791330750404,1654,1.2636363636363637,36,4584,173,639
No!  No!  You fasten it first,239,13,0.03567481867236097,1655,1.2635983263598327,37,1448,189,639
"It's level four, princess-strength.",224,9,0.035076738603508226,1656,1.2633928571428572,41,2343,174,639
I said get the mouse not mousse,224,13,0.037289828890148286,1657,1.2633928571428572,33,2824,178,639
Always with the pomp and circumstance.,224,15,0.038348509911799514,1658,1.2633928571428572,29,4497,180,639
You're messing up my comb over.,262,15,0.034380380060513256,1659,1.263358778625954,39,4489,208,639
Maybe I misunderstood #MeToo.,247,17,0.036712331451947536,1660,1.263157894736842,31,82,199,639
I used extra-firm gel. Slide down!,228,16,0.03837312146487616,1661,1.263157894736842,28,909,184,639
It's a new hairspray...slide!,266,13,0.033174790273996675,1662,1.263157894736842,44,1753,209,639
"They call it a ""comb over"".  It's the latest thing!",247,9,0.03293133476426765,1663,1.263157894736842,47,2673,191,639
Well I thought it was worth a shot!,270,9,0.03111796178253828,1664,1.2629629629629628,53,2408,208,639
I used the Balm of Gilead.,251,15,0.03540216715780568,1665,1.2629482071713147,36,813,200,639
I hate the man bun,232,14,0.03689742190931647,1666,1.262931034482759,33,3154,185,639
This gender reversal thing is really getting out of hand.,213,12,0.038020895861709314,1667,1.2629107981220655,32,3231,169,639
ok ok... but DO NOT forget the scissors,255,13,0.034118303664140766,1668,1.2627450980392156,41,4570,201,639
Could you take a little bit off the ends?,236,8,0.0333575696137617,1669,1.2627118644067796,46,3468,182,639
The Rogaine worked!,236,14,0.03645681843842598,1670,1.2627118644067796,34,4481,188,639
Who's making fun of my comb-over now?,217,11,0.03695958089270157,1671,1.262672811059908,35,2012,171,639
How much longer will it take you to get all the nits out?,240,10,0.03403954648998828,1672,1.2625,43,1701,187,639
Ummm I have a feeling this is not going to work out.,240,11,0.03454791207483925,1673,1.2625,41,2172,188,639
