target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
942,1018,4,30,117,151,1.2516556291390728,0.04010861968139528,691,"Same dose as the other rats, except this ones got style."
1480,1018,5,28,118,151,1.2516556291390728,0.04119467918915452,691,Did you download the GPS app into the helmet?
1700,1018,3,32,116,151,1.2516556291390728,0.0389923217056417,691,We have to stop letting the undergrads design our experiments.
2675,1018,4,30,117,151,1.2516556291390728,0.04010861968139528,691,He says one more cheese maze and he'll vaporize us.
2100,1018,4,30,117,151,1.2516556291390728,0.04010861968139528,691,They did demand a double blind study!
2108,1018,5,28,118,151,1.2516556291390728,0.04119467918915452,691,Another project funded by the Pentagon?
3465,1018,4,30,117,151,1.2516556291390728,0.04010861968139528,691,What kind of cheese are we using?
2420,1018,5,28,118,151,1.2516556291390728,0.04119467918915452,691,"Now that he easily solved it, he thinks he's the big cheese."
2492,1018,5,28,118,151,1.2516556291390728,0.04119467918915452,691,Where’d she get the helmet?
3386,1018,6,26,119,151,1.2516556291390728,0.04225283202636141,691,I can't wait to see what happens when we double the dose of this new drug.
2565,1018,5,28,118,151,1.2516556291390728,0.04119467918915452,691,Well I think she’s disqualified.
2593,1018,4,30,117,151,1.2516556291390728,0.04010861968139528,691,No! Don’t tell the boss...the little guy has earned it.
2976,1018,4,30,117,151,1.2516556291390728,0.04010861968139528,691,Do you think we have gone a bit too far with our behavioral testing?
815,1018,5,28,118,151,1.2516556291390728,0.04119467918915452,691,Now he wants his own Youtube channel
591,1018,2,34,115,151,1.2516556291390728,0.03784310942887364,691,There's our proof.  IQ testing is necessary.  All mice are not created equal.
632,1018,6,26,119,151,1.2516556291390728,0.04225283202636141,691,So that's what he meant by having a 'power lunch'.
508,1018,5,28,118,151,1.2516556291390728,0.04119467918915452,691,I didn't know that he was one of the three blind ones.
404,1018,3,32,116,151,1.2516556291390728,0.0389923217056417,691,"Yes it is cheating, but look at him fly!"
246,1018,3,32,116,151,1.2516556291390728,0.0389923217056417,691,‘Its only a small step sir’
812,1018,4,30,117,151,1.2516556291390728,0.04010861968139528,691,Can't we please just give him the cheese?
1115,1043,6,25,117,148,1.25,0.04274438190247978,691,I think we should still count this as failing the maze
1073,1043,6,25,117,148,1.25,0.04274438190247978,691,That Pet CBD oil is amazing...
977,1043,6,25,117,148,1.25,0.04274438190247978,691,Do you think he'll like that cheese?
929,1043,7,23,118,148,1.25,0.04380651604022256,691,And he's selling our cheese
848,1043,5,27,116,148,1.25,0.04165517399877003,691,"The control group is using hang gliders."""
477,1043,5,27,116,148,1.25,0.04165517399877003,691,Maybe we shouldn't have used the mice from Mensa!
433,1043,8,21,119,148,1.25,0.044843500208385956,691,Mice these days are so lazy.
341,1043,5,27,116,148,1.25,0.04165517399877003,691,He's certainly got better funding that we do.
2099,1043,6,25,117,148,1.25,0.04274438190247978,691,Not to mention we'll need a better trap.
2516,1043,8,21,119,148,1.25,0.044843500208385956,691,Letting him watch every episode of Pinky and the Brain seems to have paid off
2278,1043,6,25,117,148,1.25,0.04274438190247978,691,He's part of the control group that includes pepperoni.
2985,1043,3,31,114,148,1.25,0.039386497612168274,691,Algernon always was an overachiever.
1596,1043,4,29,115,148,1.25,0.040536709998599686,691,Let’s roll him back to triple espressos in the morning.
3034,1043,5,27,116,148,1.25,0.04165517399877003,691,This is always the easy part. He now has 15 seconds complete the raclette stage.
3199,1043,7,23,118,148,1.25,0.04380651604022256,691,This rodent is pure Evel!
3211,1043,6,25,117,148,1.25,0.04274438190247978,691,Lining their nests with that Asimov novel is skewing our data
3385,1043,7,23,118,148,1.25,0.04380651604022256,691,"You ever think how, in a way, we're all just working to get that cheddar?"
2125,1043,6,25,117,148,1.25,0.04274438190247978,691,You shouldn't have named him Elon Mousk.
3412,1043,3,31,114,148,1.25,0.039386497612168274,691,This one is in our 'Not Exposed to Social Media' subgroup.
3506,1043,4,29,115,148,1.25,0.040536709998599686,691,Sometimes you're the cheese and sometimes you're the rat.
2753,1043,2,33,113,148,1.25,0.03820166921478828,691,Do you remember when flubber was the state of the art?
1580,1043,4,29,115,148,1.25,0.040536709998599686,691,"Note that when it comes to cheese, Buzz is highly motivated."
3131,1065,9,31,157,197,1.248730964467005,0.03767709409141356,691,"Don’t get excited, the engine appears to be powered fossil fuels."
1601,1066,6,33,142,181,1.2486187845303867,0.03749857975462066,691,This one must be getting help from the outside
922,1067,6,32,139,177,1.2485875706214689,0.03803320921213854,691,I knew those JPL lab rats were gonna be a problem.
1009,1068,5,31,129,165,1.2484848484848485,0.038835659779569306,691,They go to extremes for Gruyere.
1563,1069,7,24,122,153,1.2483660130718954,0.042780314320937096,691,"Well, so much for pavlovian conditioning. I think she made the labyrinth irrelevant."
2426,1070,5,27,117,149,1.2483221476510067,0.0414086712909991,691,They’re getting tired of the daily rind.
3128,1070,3,31,115,149,1.2483221476510067,0.03915722940852179,691,I guess there is such a thing as too much funding.
3119,1070,4,29,116,149,1.2483221476510067,0.04029867661001796,691,Do you think they will still say the findings aren't generalizable?
2566,1070,7,23,119,149,1.2483221476510067,0.04354385721569028,691,Let’s put him in a cancer study.
864,1070,7,23,119,149,1.2483221476510067,0.04354385721569028,691,Holy shit. Dad is gonna kill us.
549,1070,3,31,115,149,1.2483221476510067,0.03915722940852179,691,What? You told me to think outside of the box!
3265,1070,5,27,117,149,1.2483221476510067,0.0414086712909991,691,Technology makes this generation so lazy!
1313,1077,7,22,117,146,1.2465753424657535,0.04407410326605941,691,I raised the dosage of Adderall for this one
1470,1077,5,26,115,146,1.2465753424657535,0.04187576812582842,691,"I suspect, they were only doing it because it meant so much to us."
1808,1077,3,30,113,146,1.2465753424657535,0.039555446319679236,691,I told you we shouldn't let him get deliveries from Amazon.
1809,1077,4,28,114,146,1.2465753424657535,0.04073213282948226,691,Want to go back to my place?
1979,1077,5,26,115,146,1.2465753424657535,0.04187576812582842,691,"Well, sure, if he's going to cheat."
2284,1077,6,24,116,146,1.2465753424657535,0.04298899007208366,691,"I figured a dose of cocaine that size would have killed him. But instead he became, like, insanely tight."
2317,1077,5,26,115,146,1.2465753424657535,0.04187576812582842,691,"Apparently, he was too stupid to figure it out."
2396,1077,3,30,113,146,1.2465753424657535,0.039555446319679236,691,"My mistake, I thought management said to research autono-MOUSE drones."
2405,1077,9,18,119,146,1.2465753424657535,0.04616788062372357,691,He's cheated before.
2941,1077,5,26,115,146,1.2465753424657535,0.04187576812582842,691,Still think STEM is right for you?
3192,1077,4,28,114,146,1.2465753424657535,0.04073213282948226,691,"After his bankruptcies, fraudulent charity,  fraudulent university, and a dozen sexual assault accusations, this looks acceptable."
3328,1077,6,24,116,146,1.2465753424657535,0.04298899007208366,691,Interesting.
296,1077,6,24,116,146,1.2465753424657535,0.04298899007208366,691,That one's Elon Muskrat.
2291,1090,4,30,121,155,1.2451612903225806,0.039202283865001686,691,We're going to need a harder maze.
471,1090,5,28,122,155,1.2451612903225806,0.04025675397735821,691,"If you give a mouse a jet pack, he will shatter your research."
3624,1092,6,25,120,151,1.2450331125827814,0.0419890529381387,691,Are you sure you put the L.S.D. in HIS water?
1341,1093,4,27,112,143,1.2447552447552448,0.041179286026284054,691,I think we should just give him our job and call it a day.
1939,1093,6,23,114,143,1.2447552447552448,0.04350539863182021,691,"Despite all his rage, he is still just a rat in a maze."""
2551,1093,5,25,113,143,1.2447552447552448,0.04235831268917647,691,Algernon seems to be making great strides!
2090,1093,4,27,112,143,1.2447552447552448,0.041179286026284054,691,I told you we should've set some ground rules.
2115,1093,5,25,113,143,1.2447552447552448,0.04235831268917647,691,I really hate the scientific method.
2577,1093,6,23,114,143,1.2447552447552448,0.04350539863182021,691,He's on loan from the jet propulsion lab.
2591,1093,3,29,111,143,1.2447552447552448,0.0399654918823099,691,There's always one smart-ass in the cage
2652,1093,6,23,114,143,1.2447552447552448,0.04350539863182021,691,Does that mean it's technically a bat?
2809,1093,2,31,110,143,1.2447552447552448,0.03871366018804529,691,Any idea how we score this one?
3382,1093,5,25,113,143,1.2447552447552448,0.04235831268917647,691,"Don’t forget, we’re calculating rat intelligence
with a truncated mean, discarding the high and
low ends. So just ignore this little guy."
3579,1093,5,25,113,143,1.2447552447552448,0.04235831268917647,691,Who studies behaviour any more anyway?
3635,1093,5,25,113,143,1.2447552447552448,0.04235831268917647,691,"Given that she designed and built her own jet pack, her ability to learn and navigate the maze seems like a profound misallocation of resources."
383,1093,4,27,112,143,1.2447552447552448,0.041179286026284054,691,Our critics are going to have a tough time reproducing the research data on this one.
869,1093,6,23,114,143,1.2447552447552448,0.04350539863182021,691,Let's clone this one.
408,1107,4,26,109,139,1.2446043165467626,0.041904567364428186,691,"Um, these results are going to be difficult to reproduce."
532,1107,3,28,108,139,1.2446043165467626,0.040641460990527734,691,He’s a transfer from the MIT lab.
2351,1107,7,20,112,139,1.2446043165467626,0.04548390934897567,691,I'll bet B.F. Skinner never imagined this.
1982,1110,5,21,101,127,1.2440944881889764,0.045708924357428474,691,I guess he was thinking outside the box.
1769,1111,4,28,116,148,1.2432432432432432,0.040248380363222376,691,Did you use the good cheese again?
1941,1111,5,26,117,148,1.2432432432432432,0.041374639396855886,691,We need to invent a better maze for this one.
2523,1113,4,34,136,174,1.2413793103448276,0.03639001565224627,691,It’s Elon Mousk
2922,1114,5,31,134,170,1.2411764705882353,0.037828162549369895,691,Clearly he's the over-achiever
3067,1115,3,28,110,141,1.2411347517730495,0.04013744019435515,691,That has to be my late husband—his kind of trick for sure.
1018,1115,9,16,116,141,1.2411347517730495,0.047105380169549065,691,The Helmut was his idea.
1040,1115,4,26,111,141,1.2411347517730495,0.0413803241643798,691,Apparently they're smarter than we thought they were.
1046,1115,5,24,112,141,1.2411347517730495,0.04258695047244958,691,R&D is doing well I see?
1054,1115,4,26,111,141,1.2411347517730495,0.0413803241643798,691,"Well, I guess this proves your theory that when we take away their sense of smell the rat can adapt."""
1288,1115,7,20,114,141,1.2411347517730495,0.044903035484589564,691,What kind of cheese did you put in there?
1770,1115,8,18,115,141,1.2411347517730495,0.04601738495747046,691,They go a little crazy for the Boursin
1775,1115,4,26,111,141,1.2411347517730495,0.0413803241643798,691,"Evolution, time to build a better mouse trap or find a new job."
1833,1115,6,22,113,141,1.2411347517730495,0.04376031847617875,691,"Greatest leap in mouse tech, and he still just wants the cheese."
1932,1115,5,24,112,141,1.2411347517730495,0.04258695047244958,691,There's got to be an easier way to grill cheese.
1954,1115,3,28,110,141,1.2411347517730495,0.04013744019435515,691,Smart?  Smart!  He hasn't even patented it yet!
2074,1115,3,28,110,141,1.2411347517730495,0.04013744019435515,691,It's only a matter of time before he figures out drone delivery.
2087,1115,3,28,110,141,1.2411347517730495,0.04013744019435515,691,Do you think the mouse would mind if I ate the cheese?  I skipped lunch today...
2119,1115,4,26,111,141,1.2411347517730495,0.0413803241643798,691,I didn't give it to him. I thought you gave it to him.
2154,1115,6,22,113,141,1.2411347517730495,0.04376031847617875,691,Association doesn't mean causation.
2166,1115,4,26,111,141,1.2411347517730495,0.0413803241643798,691,I think Karen has spent too much time watching the Jetsons during her breaks
2186,1115,8,18,115,141,1.2411347517730495,0.04601738495747046,691,It's the prototype for a micro-delivery service to cat-free households.
2639,1115,5,24,112,141,1.2411347517730495,0.04258695047244958,691,"Well, looks like our hypothesis about income inequality in this population is confirmed."
2677,1115,6,22,113,141,1.2411347517730495,0.04376031847617875,691,This won't cure cancer.
2751,1115,3,28,110,141,1.2411347517730495,0.04013744019435515,691,You let him watch Star Wars didn't you?
2776,1115,3,28,110,141,1.2411347517730495,0.04013744019435515,691,I'm afraid the experimental design makes no allowance for this level of adaptive  behavior.
2808,1115,7,20,114,141,1.2411347517730495,0.044903035484589564,691,"Is this that ""Rat Pack"" people are always talking about?"
1000,1115,7,20,114,141,1.2411347517730495,0.044903035484589564,691,I feel like one of the Three Blind Mice.
973,1115,5,24,112,141,1.2411347517730495,0.04258695047244958,691,These NASA Rats cut straight to the cheese.
755,1115,5,24,112,141,1.2411347517730495,0.04258695047244958,691,Year of the rat? 2020 is year of the gear of the rat.
3072,1115,4,26,111,141,1.2411347517730495,0.0413803241643798,691,"He’s smart, but a total cheater."
3144,1115,4,26,111,141,1.2411347517730495,0.0413803241643798,691,Pretty soon he’s going to want more than cheese.
3473,1115,5,24,112,141,1.2411347517730495,0.04258695047244958,691,His air-to-fuel mixture is way off. Rookie move!
2846,1115,7,20,114,141,1.2411347517730495,0.044903035484589564,691,Tweet the President: Space Corps passed first test.
3278,1115,7,20,114,141,1.2411347517730495,0.044903035484589564,691,This may be how the keep getting in.
3306,1115,6,22,113,141,1.2411347517730495,0.04376031847617875,691,This must be the one in Mensa.
3033,1115,4,26,111,141,1.2411347517730495,0.0413803241643798,691,"Well, he did after all solve the problem"
302,1115,5,24,112,141,1.2411347517730495,0.04258695047244958,691,"That's one giant leap for Mickey, but sadly, the end of our maze experiments."
318,1115,7,20,114,141,1.2411347517730495,0.044903035484589564,691,"Clever yes, but the rat didn't learn the maze."
3324,1115,6,22,113,141,1.2411347517730495,0.04376031847617875,691,"In 2020, mice did it. In 2016, pigs."
3054,1115,4,26,111,141,1.2411347517730495,0.0413803241643798,691,It’s the complete lack of respect for old school that hurts the most.
558,1115,6,22,113,141,1.2411347517730495,0.04376031847617875,691,call the cat in here...
609,1115,6,22,113,141,1.2411347517730495,0.04376031847617875,691,"Okay, I guess we’d better make the maze harder."
665,1115,4,26,111,141,1.2411347517730495,0.0413803241643798,691,You mean the drugs were supposed to be for the mice?
699,1115,3,28,110,141,1.2411347517730495,0.04013744019435515,691,"From our experiments, we've concluded that jetpacks are an effective way of getting cheese"
702,1115,4,26,111,141,1.2411347517730495,0.0413803241643798,691,"I told you NOT to use rats from New York City,...the ""rat race"" takes on a whole new meaning there."
710,1115,3,28,110,141,1.2411347517730495,0.04013744019435515,691,"Quite frankly, I don’t know if I’ve ever witnessed a better laid scheme."
396,1115,7,20,114,141,1.2411347517730495,0.044903035484589564,691,Let's just count that one as experimental error.
2945,1115,5,24,112,141,1.2411347517730495,0.04258695047244958,691,I blame climate change.
1853,1159,6,18,101,125,1.24,0.04738313297284785,691,I thought the Pavlovian Resistance Squad was only a rumor.
882,1160,6,23,117,146,1.2397260273972603,0.0427058293693113,691,What hath God rat
1152,1161,5,24,113,142,1.2394366197183098,0.042320062146136025,691,It's not cheating; he's just thinking outside the box.
1915,1161,4,26,112,142,1.2394366197183098,0.04112295635269635,691,"He has the technology, but SHOULD he have the technology."
2361,1161,5,24,113,142,1.2394366197183098,0.042320062146136025,691,"As you can see , mature male rat #007 draws inspiration from his namesake."
2557,1161,5,24,113,142,1.2394366197183098,0.042320062146136025,691,I guess this will be a three blind study.
1079,1165,9,21,133,163,1.2392638036809815,0.042487912862297,691,Now let’s see if he can find the cheese.
1781,1166,4,25,109,138,1.2391304347826086,0.04184766294183874,691,We need to let  Amazon know that we have finished testing Ratpack pick up service.
1203,1166,4,25,109,138,1.2391304347826086,0.04184766294183874,691,This is a blatant disqualification.
1199,1166,2,29,107,138,1.2391304347826086,0.03923842310924015,691,If we could only get it to not melt the cheese when he lands
1022,1166,7,19,112,138,1.2391304347826086,0.04548171568976626,691,CRISPR may be having unintended consequences...
974,1166,5,23,110,138,1.2391304347826086,0.04309307852185475,691,The gouda made him gassy so I went with it on this one.
805,1166,3,27,108,138,1.2391304347826086,0.0405640280408239,691,I think subject 5 has outgrown the maze.
781,1166,6,21,111,138,1.2391304347826086,0.044303498047984134,691,These young mice are in such a hurry these days.
1416,1166,2,29,107,138,1.2391304347826086,0.03923842310924015,691,Stupid mouse.  He's going to burn the cheese with his rocket pack.
347,1166,5,23,110,138,1.2391304347826086,0.04309307852185475,691,I’ll let you be lead author on the journal paper.
281,1166,3,27,108,138,1.2391304347826086,0.0405640280408239,691,His sponsor is Elon Musk.
1823,1166,4,25,109,138,1.2391304347826086,0.04184766294183874,691,Check out Elon Mousk over here.
1364,1166,3,27,108,138,1.2391304347826086,0.0405640280408239,691,I wonder how the monkeys are doing
1874,1166,5,23,110,138,1.2391304347826086,0.04309307852185475,691,Cheating little rat!
2057,1166,5,23,110,138,1.2391304347826086,0.04309307852185475,691,See what!?
2586,1166,2,29,107,138,1.2391304347826086,0.03923842310924015,691,The Behavioral Research Lab just got awesome!
2763,1166,5,23,110,138,1.2391304347826086,0.04309307852185475,691,He locates the cheese in seconds ... he spends most of his time showing off for the female mice in cage 42.
3037,1166,5,23,110,138,1.2391304347826086,0.04309307852185475,691,I guess our work is done?
3161,1166,5,23,110,138,1.2391304347826086,0.04309307852185475,691,That's the 'Elon Musk-Rat'.
3380,1166,6,21,111,138,1.2391304347826086,0.044303498047984134,691,4.92 seconds - I win - take off your shirt.
3521,1166,3,27,108,138,1.2391304347826086,0.0405640280408239,691,We might need to rethink our test parameters.
3588,1166,3,27,108,138,1.2391304347826086,0.0405640280408239,691,Algernon?
1897,1166,7,19,112,138,1.2391304347826086,0.04548171568976626,691,Intelligence has become very hard to measure.
1371,1166,3,27,108,138,1.2391304347826086,0.0405640280408239,691,"But, he's from the control group!"
533,1189,2,27,101,130,1.2384615384615385,0.040574065102673786,691,why do we always get the leftovers from NASA?
1624,1190,8,17,114,139,1.2374100719424461,0.046325443235386586,691,It says to put a farmers wife at the end of the maze.
3428,1190,2,29,108,139,1.2374100719424461,0.038993078919510205,691,"Well, that is thinking out of the maze."
776,1192,2,28,105,135,1.237037037037037,0.03963265178621323,691,"Geeez, Marge, I think this one has gone and disqualified himself!"
3007,1193,5,17,92,114,1.236842105263158,0.04874234413978753,691,He's clearly in the placebo group because the others built drones.
831,1194,3,25,103,131,1.2366412213740459,0.04173576960964363,691,Should I write this one down as risk aversion or risk-seeking behavior?
1156,1195,7,21,120,148,1.2364864864864864,0.043264352955627354,691,"I guess we need a code for ""jet-packed"" now."
2332,1196,5,22,109,136,1.2352941176470589,0.04332993214109077,691,I've only seen this behavior in seals before.
1200,1196,2,28,106,136,1.2352941176470589,0.03937874596442371,691,He's going to want a nice Barolo with that.
1292,1196,3,26,107,136,1.2352941176470589,0.040738410567967114,691,"Well, no more denying; the time has come to upgrade our lab equipment."
1319,1196,0,32,104,136,1.2352941176470589,0.03650781710789266,691,"Yes, technically, he is cheating, but he did find the cheese in record time."
1426,1196,3,26,107,136,1.2352941176470589,0.040738410567967114,691,Definitely not part of the placebo group.
3177,1196,7,18,111,136,1.2352941176470589,0.04577497070560295,691,The test paradigm didn't cover this.
1649,1196,2,28,106,136,1.2352941176470589,0.03937874596442371,691,We'll need a different intelligence test.
1838,1196,5,22,109,136,1.2352941176470589,0.04332993214109077,691,OSHA compliance overseer. He’ll be out of here soon enough.
3165,1196,3,26,107,136,1.2352941176470589,0.040738410567967114,691,"Yeah it’s impressive but he’s ignoring the cheese. He’s heading toward the fridge. My lunch is in there, Linda."
2078,1196,4,24,108,136,1.2352941176470589,0.04205413841083768,691,I think they're catching on.
2132,1196,5,22,109,136,1.2352941176470589,0.04332993214109077,691,"I don't like cheese , bitch."
2858,1196,4,24,108,136,1.2352941176470589,0.04205413841083768,691,It’s a Federal government mouse. That explains its cheating.
2998,1196,3,26,107,136,1.2352941176470589,0.040738410567967114,691,We shouldn't have let him see that the cheese is plastic.
2817,1196,3,26,107,136,1.2352941176470589,0.040738410567967114,691,Looks like he just joined the Jet Rat Pack
2750,1196,4,24,108,136,1.2352941176470589,0.04205413841083768,691,He's auditioning for the sequel: The Mouse That Soared
2695,1196,3,26,107,136,1.2352941176470589,0.040738410567967114,691,I knew they were up to something when they asked for jet engine fuel.
2681,1196,2,28,106,136,1.2352941176470589,0.03937874596442371,691,Did you put smart water in his bottle?
2590,1196,4,24,108,136,1.2352941176470589,0.04205413841083768,691,"Well, he did say he was lactose intolerant."
3012,1196,4,24,108,136,1.2352941176470589,0.04205413841083768,691,Maybe we shouldn't have let them watch that episode of 'How It's Made'.
3042,1196,4,24,108,136,1.2352941176470589,0.04205413841083768,691,I’d suspect he’s overthinking this.
2480,1196,3,26,107,136,1.2352941176470589,0.040738410567967114,691,We should never have implied that the moon is made of cheese.
2411,1196,5,22,109,136,1.2352941176470589,0.04332993214109077,691,"Biology 101, question your assumptions."
3107,1196,5,22,109,136,1.2352941176470589,0.04332993214109077,691,"Why are you offended, Tina? I'm just trying to explain how a maze works."
1135,1196,4,24,108,136,1.2352941176470589,0.04205413841083768,691,"Well, he did build that better mouse trap last time."
2313,1196,5,22,109,136,1.2352941176470589,0.04332993214109077,691,"Truly, the cheese has been moved."
1063,1196,4,24,108,136,1.2352941176470589,0.04205413841083768,691,I think he has claustrophobia
1581,1196,6,20,110,136,1.2352941176470589,0.04456922123197992,691,The economics of same day delivery just got a lot better.
945,1196,3,26,107,136,1.2352941176470589,0.040738410567967114,691,"One small step for mice, one giant leap for moon cheese"
3649,1196,8,16,112,136,1.2352941176470589,0.04694976469560254,691,This one must be a Muskrat.
3601,1196,3,26,107,136,1.2352941176470589,0.040738410567967114,691,"Well, we didn't control for THIS variable..."
3595,1196,5,22,109,136,1.2352941176470589,0.04332993214109077,691,M.I.T . Mouse
3554,1196,3,26,107,136,1.2352941176470589,0.040738410567967114,691,"Seal the lab, now!"
3503,1196,8,16,112,136,1.2352941176470589,0.04694976469560254,691,We should remember never to start the experiment with Elon Mouse.
3477,1196,4,24,108,136,1.2352941176470589,0.04205413841083768,691,Now the others are whining they want one just like it.
3329,1196,5,22,109,136,1.2352941176470589,0.04332993214109077,691,He has an unfair advantage. Should we kick him out?
3297,1196,3,26,107,136,1.2352941176470589,0.040738410567967114,691,The same mouse that could do this couldn't make its own cheese?
3295,1196,5,22,109,136,1.2352941176470589,0.04332993214109077,691,We injected this one with venture capital.
3253,1196,5,22,109,136,1.2352941176470589,0.04332993214109077,691,"We just don't calculate for rapid technological leaps, do we?"
1055,1196,5,22,109,136,1.2352941176470589,0.04332993214109077,691,The gene-spliced opposable thumb seems to have worked.
3239,1196,4,24,108,136,1.2352941176470589,0.04205413841083768,691,"It proves there is hope for advancing Trump’s decision making skills, as long as he likes cheese."
3222,1196,7,18,111,136,1.2352941176470589,0.04577497070560295,691,I told you mouse is better than joystick...
2910,1196,5,22,109,136,1.2352941176470589,0.04332993214109077,691,"For energy level, just write “jet fuel”."
476,1196,3,26,107,136,1.2352941176470589,0.040738410567967114,691,"Technology is not exactly killing behavioral psychology, but it sure is speeding up getting results."
537,1196,5,22,109,136,1.2352941176470589,0.04332993214109077,691,"If he can navigate the labyrinthine bureaucracy of the next experiment, then I’m ready to put him in charge of the lab."
579,1196,6,20,110,136,1.2352941176470589,0.04456922123197992,691,I don't understand these Millennial mice. How is building a jetpack easier than just running the maze?
614,1196,5,22,109,136,1.2352941176470589,0.04332993214109077,691,I just feel like we’re hitting a wall with this study.
619,1196,5,22,109,136,1.2352941176470589,0.04332993214109077,691,PETA insists the corners must be rounded.
686,1196,6,20,110,136,1.2352941176470589,0.04456922123197992,691,"Wow, that escalated quickly."
690,1196,9,14,113,136,1.2352941176470589,0.04809587161956923,691,The power of cheese stinking outside the box.
691,1196,3,26,107,136,1.2352941176470589,0.040738410567967114,691,We gotta up our game.
832,1196,4,24,108,136,1.2352941176470589,0.04205413841083768,691,Is this the one that went to MIT?
3224,1196,4,24,108,136,1.2352941176470589,0.04205413841083768,691,He says Elon Musk had better cheese.
2991,1196,5,22,109,136,1.2352941176470589,0.04332993214109077,691,We don’t award points for creativity.
3100,1249,3,24,101,128,1.234375,0.04221414840770096,691,You think he's ready for the next rat race?
446,1250,4,25,112,141,1.2340425531914894,0.041057818564589114,691,Maybe we underestimated his intelligence.
1345,1251,4,24,109,137,1.2335766423357664,0.04178135975060226,691,"Well, technically he found it fastest."
1995,1251,5,22,110,137,1.2335766423357664,0.04304676793401593,691,This one took the placebo.
2214,1253,1,29,103,133,1.2330827067669172,0.038316144290870935,691,They’ve evolved.
2143,1253,1,29,103,133,1.2330827067669172,0.038316144290870935,691,"He's bending the rules. But you have to admit, he's progressing quite rapidly."
2138,1253,1,29,103,133,1.2330827067669172,0.038316144290870935,691,This adds a third dimension to our study. I’ll fix the spreadsheet.
2081,1253,5,21,107,133,1.2330827067669172,0.043861276537850824,691,That's 'cause he used to handle deliveries for Amazon.
2076,1253,7,17,109,133,1.2330827067669172,0.04638592364753896,691,They're learning.
2072,1253,3,25,105,133,1.2330827067669172,0.04118214718083957,691,If you give a mouse ‘an introduction to thermodynamics’
2048,1253,4,23,106,133,1.2330827067669172,0.04254280683002801,691,Subject exhibits remarkable improvement in attitude - not to mention altitude and airspeed.
2450,1253,4,23,106,133,1.2330827067669172,0.04254280683002801,691,"After a review of your subjects' test scores, we have to let you go. Not a simple maze completed."
1730,1253,3,25,105,133,1.2330827067669172,0.04118214718083957,691,She won’t even do the maze if it’s Brie.
1717,1253,2,27,104,133,1.2330827067669172,0.03977496800591531,691,The interns call him Elon Muskrat.
1708,1253,6,19,108,133,1.2330827067669172,0.045141253262205396,691,Natural selection?
1698,1253,1,29,103,133,1.2330827067669172,0.038316144290870935,691,It doesn't change the fact that the scientific method requires a negative hypothesis.
1452,1253,2,27,104,133,1.2330827067669172,0.03977496800591531,691,where did you say you got him from?
1349,1253,3,25,105,133,1.2330827067669172,0.04118214718083957,691,And that's just with half-dose.
1293,1253,3,25,105,133,1.2330827067669172,0.04118214718083957,691,We've lost control of our control group.”
1841,1253,4,23,106,133,1.2330827067669172,0.04254280683002801,691,At the Jet Propulsion Lab they learned about grilled cheese.
1868,1253,4,23,106,133,1.2330827067669172,0.04254280683002801,691,I think the brain study team will want to see this.
3655,1253,7,17,109,133,1.2330827067669172,0.04638592364753896,691,Onto the human trials...
3638,1253,4,23,106,133,1.2330827067669172,0.04254280683002801,691,"Aw, too bad. I like it when we stump ‘em."
2469,1253,5,21,107,133,1.2330827067669172,0.043861276537850824,691,"It is a new record, but he cheated!"
2515,1253,4,23,106,133,1.2330827067669172,0.04254280683002801,691,What's the reward now?
2719,1253,5,21,107,133,1.2330827067669172,0.043861276537850824,691,I'm not sure genetically enhanced rats was such a great idea!
1268,1253,4,23,106,133,1.2330827067669172,0.04254280683002801,691,I told you that the independent variable shouldn’t have been Mythbusters
2775,1253,3,25,105,133,1.2330827067669172,0.04118214718083957,691,I knew we shouldn't have played Elton John during the study.
2812,1253,4,23,106,133,1.2330827067669172,0.04254280683002801,691,I told you we shouldn’t use NASA’s leftover mice.
2242,1253,4,23,106,133,1.2330827067669172,0.04254280683002801,691,"As long as this mouse doesn't explode, the Pfizer backpack should be ready for human trials."
2815,1253,3,25,105,133,1.2330827067669172,0.04118214718083957,691,Do you think that's cheating?
2843,1253,4,23,106,133,1.2330827067669172,0.04254280683002801,691,"We are similar species after all, it was just a matter of time."
2914,1253,6,19,108,133,1.2330827067669172,0.045141253262205396,691,His other startup bores the holes into the cheese.
2917,1253,3,25,105,133,1.2330827067669172,0.04118214718083957,691,"The Institutional Review Board has requested more information about our research protocol."""
2967,1253,3,25,105,133,1.2330827067669172,0.04118214718083957,691,She knows how to get to it.  The problem is she hates limburger.
3162,1253,3,25,105,133,1.2330827067669172,0.04118214718083957,691,Do you still think the world will beat a path to our lab now?
3185,1253,2,27,104,133,1.2330827067669172,0.03977496800591531,691,At least I am tenured.
3194,1253,5,21,107,133,1.2330827067669172,0.043861276537850824,691,I see now why you named him ‘Elon.’
3307,1253,2,27,104,133,1.2330827067669172,0.03977496800591531,691,His resume claims he used to deliver packages for Amazon.
3355,1253,6,19,108,133,1.2330827067669172,0.045141253262205396,691,It would appear that the key to Evolution is upgrading the cheese.
2264,1253,5,21,107,133,1.2330827067669172,0.043861276537850824,691,"Looks like Bob read ""Who Moved My Cheese"" to the mice again last night."
1238,1253,2,27,104,133,1.2330827067669172,0.03977496800591531,691,"Say what you will,but he remembered where to find the cheese."
