,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
546,547,"It's a trade off--more hooey, less fake news.",1.2758620689655171,0.05589938065066058,87.0,66.0,18.0,3.0
547,548,I like to say that I have the biggest hooters in the company.,1.2741935483870968,0.07333325062427716,62.0,49.0,9.0,4.0
548,549,Email is down again.,1.2738095238095235,0.0570633171799703,84.0,64.0,17.0,3.0
549,550,"Helen, this guy's in our chair again.",1.2727272727272727,0.06409744884633352,88.0,71.0,10.0,7.0
550,551,"I thought you said you wanted hooters for lunch, Sir.",1.2727272727272727,0.06202620356554665,88.0,70.0,12.0,6.0
551,552,Because pigeons would be nonsensical.,1.2705882352941176,0.0656538654945365,85.0,69.0,9.0,7.0
552,553,"Apparently, Hogwarts won't take 'No' as an answer.",1.2705882352941176,0.0656538654945365,85.0,69.0,9.0,7.0
553,554,More airmail from Hogwarts?,1.2705882352941176,0.06348478565417674,85.0,68.0,11.0,6.0
554,555,"Frankly, I don't really give a hoot. And neither do they.",1.2705882352941176,0.061238925241539274,85.0,67.0,13.0,5.0
555,556,They were the only ones who would work the night shift.,1.2705882352941176,0.061238925241539274,85.0,67.0,13.0,5.0
556,557,"...because at Hoot, Beak, and Clawamouse we have traditions, Alice.",1.2705882352941176,0.06348478565417674,85.0,68.0,11.0,6.0
557,558,"Sorry, whom.",1.2705882352941176,0.05647992453166863,85.0,65.0,17.0,3.0
558,559,We're outsourcing wisdom.,1.2705882352941176,0.061238925241539274,85.0,67.0,13.0,5.0
559,560,They're the night shift.,1.2705882352941176,0.061238925241539274,85.0,67.0,13.0,5.0
560,561,I wanted a reservation for nine at Hooters.,1.2705882352941176,0.061238925241539274,85.0,67.0,13.0,5.0
561,562,"Frankly, Susan, I don't give a hoot.",1.2705882352941176,0.058907503086796265,85.0,66.0,15.0,4.0
562,563,The Hoot is mightier than the Tweet.,1.2705882352941176,0.05647992453166863,85.0,65.0,17.0,3.0
563,564,I'm teaching them to say whom.,1.2705882352941176,0.05394320930650174,85.0,64.0,19.0,2.0
564,565,"They are weary, Ms. Jenson, of your inappropriate use of ""whom.""",1.2705882352941176,0.0656538654945365,85.0,69.0,9.0,7.0
565,566,"When we need you, Estelle, we'll hoot.",1.2705882352941176,0.058907503086796265,85.0,66.0,15.0,4.0
566,567,This ten owl workday is not what I expected.,1.2705882352941176,0.05394320930650174,85.0,64.0,19.0,2.0
567,568,I saw a mouse.,1.2705882352941176,0.06348478565417674,85.0,68.0,11.0,6.0
568,569,"There's no easy way to ask this, Donna, but I've received reports that you're using psychedelic drugs at work. Is there any truth to these allegations?",1.2705882352941176,0.061238925241539274,85.0,67.0,13.0,5.0
569,570,May I tempt you with one?,1.2705882352941176,0.0677535393849843,85.0,70.0,7.0,8.0
570,571,"We've decided, Mrs. Carlisle. We'll have one Chicken Caesar and nine live mice.",1.2705882352941176,0.06348478565417674,85.0,68.0,11.0,6.0
571,572,They really do help keep small rodents from cluttering my desk.,1.2705882352941176,0.06348478565417674,85.0,68.0,11.0,6.0
572,573,Let me rephrase that: Whom are you looking for?,1.2705882352941176,0.05647992453166863,85.0,65.0,17.0,3.0
573,574,"It's 'WHO', not 'WHOM'!",1.2705882352941176,0.058907503086796265,85.0,66.0,15.0,4.0
574,575,"For the last time, Martha, stop staring at my hooters.",1.2705882352941176,0.061238925241539274,85.0,67.0,13.0,5.0
575,576,Now who's the wise guy?,1.2705882352941176,0.061238925241539274,85.0,67.0,13.0,5.0
576,577,"I don't give a hoot, you're fired.",1.2705882352941176,0.06348478565417674,85.0,68.0,11.0,6.0
577,578,They want to know who.,1.2650602409638554,0.06433350821297107,83.0,67.0,10.0,6.0
578,579,I'm just going to have to keep interviewing until I find the right one.,1.2650602409638554,0.059590968765809785,83.0,65.0,14.0,4.0
579,580,Don't you think they make me look wiser?,1.2650602409638554,0.059590968765809785,83.0,65.0,14.0,4.0
580,581,Think of it as a rustic surveillance system. I saw them at the EPA liquidation sale and couldn't resist.,1.2650602409638554,0.0620075956534203,83.0,66.0,12.0,5.0
581,582,I never meet alone with a woman who is not my wife.,1.2638888888888888,0.07658869160745754,72.0,61.0,3.0,8.0
582,583,All you did was go from an ass to a wise ass.,1.2597402597402598,0.06767952860963261,77.0,63.0,8.0,6.0
583,584,"Well, I think we can all agree--never order new company towels using a cell phone.",1.2592592592592593,0.0602919281337026,81.0,64.0,13.0,4.0
584,585,"I said Nice Hooters, Not Nine Hooters.",1.2592592592592593,0.06521043282095929,81.0,66.0,9.0,6.0
585,586,"Three more, and I can retire.",1.2592592592592593,0.057675598157027524,81.0,63.0,15.0,3.0
586,587,"Nine?!"" I told you, ""Night Owls are needed to fill the position.",1.2592592592592593,0.06279935169560431,81.0,65.0,11.0,5.0
587,588,I'm their consigliere.,1.2592592592592593,0.06279935169560431,81.0,65.0,11.0,5.0
588,589,We're looking for someone who gives a hoot.,1.2592592592592593,0.0602919281337026,81.0,64.0,13.0,4.0
589,590,I said we need more TOWELS!,1.2592592592592593,0.0602919281337026,81.0,64.0,13.0,4.0
590,591,"Who's Who in the office now, Ms. Jenkins?",1.2592592592592593,0.06279935169560431,81.0,65.0,11.0,5.0
591,592,Their union wants the night shift.,1.2592592592592593,0.054934803608116006,81.0,62.0,17.0,2.0
592,593,We have them in training for the Supreme Court.,1.2592592592592593,0.06978312474598802,81.0,68.0,5.0,8.0
593,594,"Yes, but have you ever seen any mice around here?",1.2592592592592593,0.06279935169560431,81.0,65.0,11.0,5.0
594,595,"""Buy Hooters"" meant shares in the restaurant.",1.2592592592592593,0.06279935169560431,81.0,65.0,11.0,5.0
595,596,"So you see, it was perfectly innocent when I asked to see your hooters.",1.2592592592592593,0.06279935169560431,81.0,65.0,11.0,5.0
596,597,"Corporate's ""organic"" solution to our mouse problem...",1.2592592592592593,0.054934803608116006,81.0,62.0,17.0,2.0
597,598,The night staff has some demands.,1.2592592592592593,0.057675598157027524,81.0,63.0,15.0,3.0
598,599,"They're protected, but you're fired.",1.2592592592592593,0.057675598157027524,81.0,63.0,15.0,3.0
599,600,I really need to get off of the Hogwart's mailing list.,1.2592592592592593,0.06521043282095929,81.0,66.0,9.0,6.0
600,601,"sir, someone from endangered species act is here",1.2580645161290325,0.06874059282197471,62.0,49.0,10.0,3.0
601,602,"It's not ""Who did you call?"" its ""Whom did you call?""",1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0
602,603,What owls?,1.2531645569620251,0.06611673807990254,79.0,65.0,8.0,6.0
603,604,I'm not questioning their wisdom; I'm questioning your sanity.,1.2531645569620251,0.06611673807990254,79.0,65.0,8.0,6.0
604,605,We ascribe to conventional wisdom.,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0
605,606,They work nights.,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0
606,607,Of course they're stuffed. Who would keep nine live barred owls on his desk?,1.2531645569620251,0.06852731571533753,79.0,66.0,6.0,7.0
607,608,"What I said, Miss Hotchkiss, was that I'll need nine solid HOURS for the Acme project.",1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0
608,609,I think we've got the third shift covered.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0
609,610,I said towels.,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0
610,611,"Sharon, I'd like you to meet our legal team.",1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0
611,612,"My daughter isn't selling cookies this year, but I know I can count on your continued support.",1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0
612,613,Our night shift is particularly well staffed,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0
613,614,Don't you mean whom?,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0
614,615,Just pick the one that looks most familiar.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0
615,616,"Ms. Sturpitz, can you have General Services find some black robes for our new Supreme Court?",1.2531645569620251,0.06611673807990254,79.0,65.0,8.0,6.0
616,617,Miss Rowling is on hold again sir. She wants to know if you received her letters.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0
617,618,It's all Betsy DeVos's idea. She figures we won't need as many teachers.,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0
618,619,Pulling another owl-nighter?,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0
619,620,I'm just saying you're the only one here who doesn't give a hoot.,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0
620,621,They're my eyes in ears in the field.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0
621,622,Yes. I am the head of this parliament!,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0
622,623,You had fewer owls in your profile pic.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0
623,624,HR said to stop hiring owly employees........and my mouse is missing again.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0
624,625,"Have you decided on a title for your new movie, Mr. Hitchcock?",1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0
625,626,"On the contrary, Ms. Johnson; as you can see, I actually give several hoots.",1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0
626,627,"Irene, the client owed us nine hours.",1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0
627,628,"I'm still a man, Marjorie. But now I'm a man with hooters.",1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0
628,629,"Yes Ms. Crimshack, please stop the ad we ran for a Night Owl.",1.2531645569620251,0.06611673807990254,79.0,65.0,8.0,6.0
629,630,I said I wanted nine towels.,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0
630,631,"Because I give a hoot, Miss Pinkley. That's why.",1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0
631,632,Because nine was all they had.,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0
632,633,"Frankly sir, I just don't give a hoot.",1.2531645569620251,0.06611673807990254,79.0,65.0,8.0,6.0
633,634,"Please show them around, they start tonight.",1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0
634,635,This represents our collective wisdom,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0
635,636,"It's called a ""Parliament,"" Sheila. Frankly, I'm surprised you don't know that by now.",1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0
636,637,"Now, more than ever Ms. Jones, we must give a hoot.",1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0
637,638,It's whom.,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0
638,639,Change the memo from smart ass to wise guy,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0
639,640,You know very well where we want to eat.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0
640,641,Do I look any smarter?,1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0
641,642,I really do give a hoot.,1.2531645569620251,0.05828990667222848,79.0,62.0,14.0,3.0
642,643,"I think you've got the Whos covered, but you are a little short on What, When, Where, Why and How.",1.2531645569620251,0.06611673807990254,79.0,65.0,8.0,6.0
643,644,"So, should I cancel the exterminator?",1.2531645569620251,0.05543593847887846,79.0,61.0,16.0,2.0
644,645,"it's not who, it's WHOM.",1.2531645569620251,0.04923416888084716,79.0,59.0,20.0,0.0
645,646,I need you to handle my correspondence with Hogwarts,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0
646,647,Meet the nightshift.,1.2531645569620251,0.06361488119538798,79.0,64.0,10.0,5.0
647,648,The boys would like a few more mice on today's pizza.,1.2531645569620251,0.0610105168366915,79.0,63.0,12.0,4.0
648,649,Who knows?,1.2531645569620251,0.05242683788109758,79.0,60.0,18.0,1.0
649,650,Send in the mice.,1.25,0.062478066326750424,76.0,61.0,11.0,4.0
650,651,"They're real, and they're magnificent.",1.25,0.059603956067926976,76.0,60.0,13.0,3.0
651,652,People are starting to say we're in cahoots.,1.25,0.059603956067926976,76.0,60.0,13.0,3.0
652,653,These are service owls....I have bad night vision.,1.25,0.062478066326750424,76.0,61.0,11.0,4.0
653,654,"I'm sorry, we're short two Pussy-cats for Friday's Dance by the Light of the Moon",1.25,0.0652256541930572,76.0,62.0,9.0,5.0
654,655,Owligarchy,1.25,0.0652256541930572,76.0,62.0,9.0,5.0
655,656,No one gives a hoot about your tweets.,1.25,0.062478066326750424,76.0,61.0,11.0,4.0
656,657,Nice hooters.,1.25,0.059603956067926976,76.0,60.0,13.0,3.0
657,658,You screeched?,1.25,0.05658404709778996,76.0,59.0,15.0,2.0
658,659,Stop looking at my hooters.,1.25,0.0652256541930572,76.0,62.0,9.0,5.0
659,660,They were out of penguins.,1.25,0.07062763560249008,72.0,60.0,6.0,6.0
660,661,"I've been told I need to give a hoot, so take one.",1.25,0.062478066326750424,76.0,61.0,11.0,4.0
661,662,"I ordered a Gaggle of Geese, and they sent me an Osculant of Owls.",1.25,0.059603956067926976,76.0,60.0,13.0,3.0
662,663,"You don't see any pigeons, do you?",1.25,0.062478066326750424,76.0,61.0,11.0,4.0
663,664,The wise have it.,1.25,0.05658404709778996,76.0,59.0,15.0,2.0
664,665,I thought I was applying to Who’s Who.,1.25,0.059603956067926976,76.0,60.0,13.0,3.0
665,666,I know one of you stole my mouse.,1.25,0.059603956067926976,76.0,60.0,13.0,3.0
666,667,"Professor McGonagall has been trying all day to get a hold of you, sir.",1.25,0.059603956067926976,76.0,60.0,13.0,3.0
667,668,"Sir, I'm sorry, but I don't know which one is Hedwig.",1.25,0.059603956067926976,76.0,60.0,13.0,3.0
668,669,They seem interested in what I say.,1.25,0.059603956067926976,76.0,60.0,13.0,3.0
669,670,The mice cancelled their appointment.,1.25,0.053393606293098965,76.0,58.0,17.0,1.0
670,671,The President picks his advisors; I pick mine!,1.25,0.05658404709778996,76.0,59.0,15.0,2.0
671,672,Are you in the middle of anything?,1.25,0.062478066326750424,76.0,61.0,11.0,4.0
672,673,"The CEO sent them with a note: ""Wise Up""",1.25,0.059603956067926976,76.0,60.0,13.0,3.0
673,674,It's a feng shui thing.,1.25,0.0652256541930572,76.0,62.0,9.0,5.0
674,675,Who says I don't give a hoot?,1.25,0.062478066326750424,76.0,61.0,11.0,4.0
675,676,"Now, get a herd of goats. Then we'll be ready for the office Hootenanny.",1.25,0.062478066326750424,76.0,61.0,11.0,4.0
676,677,I don't think the memo regarding the supreme court justices being nocturnal at their desks implied anything to do with hooters....,1.25,0.062478066326750424,76.0,61.0,11.0,4.0
677,678,"C'mon, I showed you my hooters; you show me yours.",1.25,0.062478066326750424,76.0,61.0,11.0,4.0
678,679,Just when nobody thought you gave a hoot.,1.25,0.062478066326750424,76.0,61.0,11.0,4.0
679,680,I received more spam from Hogwarts.,1.25,0.062478066326750424,76.0,61.0,11.0,4.0
680,681,Winged monkeys were too expensive.,1.25,0.0652256541930572,76.0,62.0,9.0,5.0
681,682,I'll have a roast beef on rye for lunch and our new board of directors would like nine plump mice.,1.25,0.062478066326750424,76.0,61.0,11.0,4.0
682,683,Tell the help desk I need another mouse.,1.25,0.062478066326750424,76.0,61.0,11.0,4.0
683,684,"Pastrami on rye, Miss Gordon. And a side of nine small rodents, live.",1.25,0.062478066326750424,76.0,61.0,11.0,4.0
684,685,"I don't care if the proper term is ""parliament of owls,"" Mrs. Munson. To me, they're just a bunch of owls, and I want them off my desk.",1.25,0.062478066326750424,76.0,61.0,11.0,4.0
685,686,"First, I'd like to address the elephant in the room.",1.25,0.059603956067926976,76.0,60.0,13.0,3.0
686,687,"I'm going through another Harry Potter phase. --Willa Ross, Age 11, Santa Monica, CA",1.25,0.053393606293098965,76.0,58.0,17.0,1.0
687,688,I think we're all a little wiser now.,1.25,0.053393606293098965,76.0,58.0,17.0,1.0
688,689,I don't think any of us will come out any the wiser.,1.25,0.05658404709778996,76.0,59.0,15.0,2.0
689,690,Our mice problem is solved. Now we need to find a hawk.,1.25,0.059603956067926976,76.0,60.0,13.0,3.0
690,691,Would you think I was sweet on you if I offered you one?,1.25,0.0652256541930572,76.0,62.0,9.0,5.0
691,692,"Don't blink, Miss Hitchcock. They hate that.",1.25,0.05658404709778996,76.0,59.0,15.0,2.0
692,693,"You didn't know that it's ""Take Your Owls to Work Day?""",1.25,0.0652256541930572,76.0,62.0,9.0,5.0
693,694,"Because they do give a Hoot, Cynthia.",1.25,0.062478066326750424,76.0,61.0,11.0,4.0
694,695,Because it avoids the whole hacking problem. That's why.,1.25,0.059603956067926976,76.0,60.0,13.0,3.0
695,696,"Sir, the courier pigeons are not gonna like this. They will never come back.",1.25,0.062478066326750424,76.0,61.0,11.0,4.0
696,697,Give me an example of a time you had difficulties with a co-worker,1.25,0.0652256541930572,76.0,62.0,9.0,5.0
697,698,They said I wasn't wise enough for the job.,1.25,0.062478066326750424,76.0,61.0,11.0,4.0
698,699,And how is your night vision?,1.25,0.0652256541930572,76.0,62.0,9.0,5.0
699,700,what's next Mr. Hootie...a blowfish?,1.25,0.0652256541930572,76.0,62.0,9.0,5.0
700,701,"No, Who is on line one.",1.25,0.062478066326750424,76.0,61.0,11.0,4.0
701,702,I understand one of you has requested a transfer to the day shift.,1.25,0.062478066326750424,76.0,61.0,11.0,4.0
702,703,"I was very satisfied with 8 owls, but you just had to get the ninth, didn't you?",1.25,0.062478066326750424,76.0,61.0,11.0,4.0
703,704,I'm going to need more mice,1.25,0.053393606293098965,76.0,58.0,17.0,1.0
704,705,They were the only nine we could get confirmed,1.25,0.059603956067926976,76.0,60.0,13.0,3.0
705,706,The HR handbook doesn't say anything about hooters in my office.,1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
706,707,Surrounding yourself with wisdom?,1.2432432432432432,0.06326548497088139,74.0,60.0,10.0,4.0
707,708,"As you can see, Mrs. Snodgrass, our rodent problem is well in hand.",1.2432432432432432,0.0571144035660854,74.0,58.0,14.0,2.0
708,709,"Diane, when you asked if I wanted to see your hooters, I may have misunderstood.",1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
709,710,They were all out of mouse traps,1.2432432432432432,0.06326548497088139,74.0,60.0,10.0,4.0
710,711,I don't give a hoot what they told you!,1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
711,712,Cancel my 2 a.m. meeting.,1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
712,713,"Despite appearances, I really couldn't give a hoot about whatever it is you're here to tell me.",1.2432432432432432,0.06886935517697237,74.0,62.0,6.0,6.0
713,714,I've chosen the nuclear option on our mouse problem,1.2432432432432432,0.0571144035660854,74.0,58.0,14.0,2.0
714,715,"What, when and where are on the second floor.",1.2432432432432432,0.06886935517697237,74.0,62.0,6.0,6.0
715,716,"Because it's not what you know, but whoo.",1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
716,717,"I assure you, I most certainly give a hoot.",1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
717,718,"I can't seem to find my mouse, any idea where it went?",1.2432432432432432,0.05377566222524919,74.0,57.0,16.0,1.0
718,719,"Look, I solved our mouse problem, and then I solved our cat problem. At this point, I think you just like having something to complain about.",1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
719,720,They give me any more crap and I'm outta here.,1.2432432432432432,0.0571144035660854,74.0,58.0,14.0,2.0
720,721,Have you seen my computer mouse?,1.2432432432432432,0.0571144035660854,74.0,58.0,14.0,2.0
721,722,"I've already answered, ""Who."" What matters is, ""Why.""",1.2432432432432432,0.06326548497088139,74.0,60.0,10.0,4.0
722,723,"'Sir, shall I give the eagles tomorrow morning off?'",1.2432432432432432,0.0571144035660854,74.0,58.0,14.0,2.0
723,724,What happened to the bald eagles?,1.2432432432432432,0.0571144035660854,74.0,58.0,14.0,2.0
724,725,"Yes, those glasses make you look very smart.",1.2432432432432432,0.06326548497088139,74.0,60.0,10.0,4.0
725,726,I thought I was buying a vowel.,1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
726,727,They don't give a hoot,1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
727,728,I want those Hogwarts acceptance letters to go out today.,1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
728,729,"When I said this was odd, I wasn't referring to the number of owls.",1.2432432432432432,0.06326548497088139,74.0,60.0,10.0,4.0
729,730,Does this mean I have to pull another all-nighter?,1.2432432432432432,0.06612680875066024,74.0,61.0,8.0,5.0
730,731,It turns heads.,1.2432432432432432,0.06612680875066024,74.0,61.0,8.0,5.0
731,732,That pellet could have come from anyone.,1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
732,733,Less wisdom than I expected and way more wiping.,1.2432432432432432,0.06326548497088139,74.0,60.0,10.0,4.0
733,734,"Don't see them as owls Jan, see them as an opportunity.",1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
734,735,"Frankly my dear, we just don't give a hoot.",1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
735,736,"Quite frankly my dear, I don't give a hoot.",1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
736,737,"One tuna fish sandwich and nine mice, please.",1.2432432432432432,0.06326548497088139,74.0,60.0,10.0,4.0
737,738,My HR team and I have narrowed the application process down to only one question.,1.2432432432432432,0.0571144035660854,74.0,58.0,14.0,2.0
738,739,"No no, I distinctly said ""moist towelettes""",1.2432432432432432,0.06612680875066024,74.0,61.0,8.0,5.0
739,740,"It's a working lunch, Miss Jenkins. Bring us the field mouse menu.",1.2432432432432432,0.07150679219093489,74.0,63.0,4.0,7.0
740,741,I seem to have displaced my mouse.,1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
741,742,"While your point is valid, neither me nor my colleagues give a hoot.",1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
742,743,"It's not 'who' madame, it's 'whom'.",1.2432432432432432,0.06326548497088139,74.0,60.0,10.0,4.0
743,744,"I keep telling them it’s ‘To whom it may concern’, but they just won’t listen.",1.2432432432432432,0.0571144035660854,74.0,58.0,14.0,2.0
744,745,We've got a real who's who on the board this year.,1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
745,746,The email server is down again.,1.2432432432432432,0.06326548497088139,74.0,60.0,10.0,4.0
746,747,The website advertised natural rodent control.,1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
747,748,That will be enough wisdom for today Delores.,1.2432432432432432,0.05021542194205399,74.0,56.0,18.0,0.0
748,749,They cost less than drones and they can make deliveries at night.,1.2432432432432432,0.05377566222524919,74.0,57.0,16.0,1.0
749,750,I think you are being duped; these are not the justices of the Supreme Court.,1.2432432432432432,0.06886935517697237,74.0,62.0,6.0,6.0
750,751,"Frankly, Ms Jones, I give a hoot!",1.2432432432432432,0.06612680875066024,74.0,61.0,8.0,5.0
751,752,"That's ""To whom ...""",1.2432432432432432,0.05377566222524919,74.0,57.0,16.0,1.0
752,753,Sir...your wife is on line one...she has a question about the credit card bill.,1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
753,754,"Do not ask for whom the owls hoot, Doris, you know damn well they hoot for thee.",1.2432432432432432,0.06326548497088139,74.0,60.0,10.0,4.0
754,755,"They keep the pigeons off my desk, why you ask?",1.2432432432432432,0.06612680875066024,74.0,61.0,8.0,5.0
755,756,Nice set of hooters.,1.2432432432432432,0.06326548497088139,74.0,60.0,10.0,4.0
756,757,I smell it too. One of them must have had an owl movement!,1.2432432432432432,0.06612680875066024,74.0,61.0,8.0,5.0
757,758,I think we've overreacted to our mouse problem.,1.2432432432432432,0.0571144035660854,74.0,58.0,14.0,2.0
758,759,Temple University class of '62.,1.2432432432432432,0.06326548497088139,74.0,60.0,10.0,4.0
759,760,"I don't care how many invitations they send, Janet. I'm not going to the Hogwarts reunion.",1.2432432432432432,0.06326548497088139,74.0,60.0,10.0,4.0
760,761,Go ahead -- ask me anything.,1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
761,762,I had no idea this job would be such a hoot.,1.2432432432432432,0.060268468884278475,74.0,59.0,12.0,3.0
762,763,"This is not what I meant when I said ""Show me your hooters.""",1.2432432432432432,0.06612680875066024,74.0,61.0,8.0,5.0
763,764,I said a bunch of moist towelettes!,1.2432432432432432,0.06326548497088139,74.0,60.0,10.0,4.0
764,765,"Don't ask questions, Miss Jenkins- just get me the Tootsie Roll Pops.",1.2432432432432432,0.06612680875066024,74.0,61.0,8.0,5.0
765,766,Get Dumbledore on line one please.,1.2432432432432432,0.0571144035660854,74.0,58.0,14.0,2.0
766,767,All my ducks in a row didn't work.,1.2432432432432432,0.06326548497088139,74.0,60.0,10.0,4.0
767,768,"Who?” “Who?” “Who?” “Who?” “Who?” “Who?” “Who?” “Who?” “Who?” ""What?",1.2432432432432432,0.0571144035660854,74.0,58.0,14.0,2.0
768,769,Who indeed.,1.2432432432432432,0.0571144035660854,74.0,58.0,14.0,2.0
769,770,"Knock knock."" ""Who's there?"" ""Precisely.",1.2432432432432432,0.05021542194205399,74.0,56.0,18.0,0.0
770,771,It's a special: Buy one get Eight free!,1.24,0.059547845854790976,75.0,60.0,12.0,3.0
771,772,Cleverly asking me 'who's who' will make for a long day around here.,1.24,0.05315284776213995,75.0,58.0,16.0,1.0
772,773,Has the council of elders reached a consensus on what it would like for lunch today?,1.24,0.0653197264742181,75.0,62.0,8.0,5.0
773,774,"Ma'am, I'm sorry. The court has ruled and they just don't give a hoot about your problem",1.24,0.0706214371659724,75.0,64.0,4.0,7.0
774,775,"""No, he's on first""!",1.24,0.0653197264742181,75.0,62.0,8.0,5.0
775,776,"They were buy 1, get 8 free.",1.24,0.0564409920676948,75.0,59.0,14.0,2.0
776,777,Three dozen mice and a corned beef on rye.,1.24,0.0564409920676948,75.0,59.0,14.0,2.0
777,778,"Ok, WHO said WHAT?",1.24,0.0653197264742181,75.0,62.0,8.0,5.0
778,779,Who is on the phone.,1.24,0.0653197264742181,75.0,62.0,8.0,5.0
779,780,Do you have a word to the wise?,1.24,0.06250045044882722,75.0,61.0,10.0,4.0
780,781,"Due to budget cuts, we've merged the ornithology and library science departments.",1.24,0.05315284776213995,75.0,58.0,16.0,1.0
781,782,"But sir, the security cameras also rotate 360 degrees and have nocturnal vision and they won't dive-bomb at the lobby fish tank.",1.24,0.06250045044882722,75.0,61.0,10.0,4.0
782,783,They're cheaper than interns.,1.24,0.0653197264742181,75.0,62.0,8.0,5.0
783,784,I'm being spammed by JK Rowling,1.24,0.059547845854790976,75.0,60.0,12.0,3.0
784,785,Nice tie.,1.24,0.0564409920676948,75.0,59.0,14.0,2.0
785,786,"Joanne, have you seen my mouse anywhere?",1.24,0.05315284776213995,75.0,58.0,16.0,1.0
786,787,"A word to the wise, Miss Johnson.",1.24,0.059547845854790976,75.0,60.0,12.0,3.0
787,788,One more and we have enough for a meme.,1.24,0.059547845854790976,75.0,60.0,12.0,3.0
788,789,Because _ten_ owls would be ridiculous.,1.24,0.06250045044882722,75.0,61.0,10.0,4.0
789,790,Athens rejected your offer.,1.24,0.0653197264742181,75.0,62.0,8.0,5.0
790,791,"It's not you, it's me",1.24,0.0653197264742181,75.0,62.0,8.0,5.0
791,792,They were on sale.,1.24,0.0564409920676948,75.0,59.0,14.0,2.0
792,793,"Still waiting on some new ideas, but our mice problem has been resolved.",1.24,0.0564409920676948,75.0,59.0,14.0,2.0
793,794,Of course I'm wearing pants. Why do you ask?,1.24,0.06250045044882722,75.0,61.0,10.0,4.0
794,795,I really need to get off of the Hogwart's mailing list.,1.24,0.0653197264742181,75.0,62.0,8.0,5.0
795,796,Apparently wiser heads have prevailed.,1.24,0.06250045044882722,75.0,61.0,10.0,4.0
796,797,I'll match my team of advisors against his any day.,1.24,0.06250045044882722,75.0,61.0,10.0,4.0
797,798,The board told me I'd better wise up.,1.24,0.059547845854790976,75.0,60.0,12.0,3.0
