,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1007,1008,Face time is always more awkward than I expect it to be.,1.1851851851851851,0.043429775553920656,81.0,66.0,15.0,0.0
1008,1009,Act natural.,1.1851851851851851,0.04684855792842045,81.0,67.0,13.0,1.0
1009,1010,"If we don't see ball, does ball exist?",1.1851851851851851,0.05856069741052555,81.0,71.0,5.0,5.0
1010,1011,So whatever is said in the Cone of Silence stays in the Cone of Silence.,1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1011,1012,Think they can see us?,1.1851851851851851,0.04684855792842045,81.0,67.0,13.0,1.0
1012,1013,"I never realized how MUCH you slobber, until now.",1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1013,1014,They told me if I like my vet I can keep my vet.,1.1851851851851851,0.04684855792842045,81.0,67.0,13.0,1.0
1014,1015,Shall we call it even?,1.1851851851851851,0.04684855792842045,81.0,67.0,13.0,1.0
1015,1016,Okay. You lick mine and I'll lick yours.,1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1016,1017,Hold still. The cat reads lips!,1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1017,1018,"How about if I scratch your butt, you scratch mine?",1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1018,1019,"Here's licking at you, kid.",1.1851851851851851,0.0500342818003937,81.0,68.0,11.0,2.0
1019,1020,Amazon hired me to deliver lampshades. You?,1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1020,1021,"I have the unlimited barking plan, but the roaming charges really add up.",1.1851851851851851,0.05586334492221615,81.0,70.0,7.0,4.0
1021,1022,Whisper so the microwave won't hear us.,1.1851851851851851,0.0500342818003937,81.0,68.0,11.0,2.0
1022,1023,Whatever happened to two orange juice cans and a string?,1.1851851851851851,0.04684855792842045,81.0,67.0,13.0,1.0
1023,1024,You voted for this coverage.,1.1851851851851851,0.05586334492221615,81.0,70.0,7.0,4.0
1024,1025,"Whoa, are we having an eclipse?",1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1025,1026,I'll lick yours if you lick mine.,1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1026,1027,It's as we both suspected.Thanks for looking.,1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1027,1028,Lick mine first.,1.1851851851851851,0.05586334492221615,81.0,70.0,7.0,4.0
1028,1029,The cat's been wiretapping me.,1.1851851851851851,0.0500342818003937,81.0,68.0,11.0,2.0
1029,1030,Obama has wire-tapped all my chew toys.,1.1851851851851851,0.05856069741052555,81.0,71.0,5.0,5.0
1030,1031,"How disappointing. I always envisioned the ""cone of silence"" as being more high tech.",1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1031,1032,These hearing aids aren't very powerful.,1.1851851851851851,0.0500342818003937,81.0,68.0,11.0,2.0
1032,1033,This is the best way to avoid media leaks.,1.1851851851851851,0.04684855792842045,81.0,67.0,13.0,1.0
1033,1034,What was your co-pay?,1.1851851851851851,0.04684855792842045,81.0,67.0,13.0,1.0
1034,1035,I still can't hear you,1.1851851851851851,0.0500342818003937,81.0,68.0,11.0,2.0
1035,1036,The acoustics in here are incredible.,1.1851851851851851,0.04684855792842045,81.0,67.0,13.0,1.0
1036,1037,You're taking this Cone of Silence thing a bit too far.,1.1851851851851851,0.0500342818003937,81.0,68.0,11.0,2.0
1037,1038,Your breath is worse than your bark and your bite.,1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1038,1039,Can you scratch my butt?,1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1039,1040,For OUR own good? I don't see any on them!,1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1040,1041,"What say, I'll scratch your back, if you scratch mine?",1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1041,1042,Who CARES which of us is a good dog?,1.1851851851851851,0.0500342818003937,81.0,68.0,11.0,2.0
1042,1043,I sense a bouquet of Alpo with a tinge of Milkbone,1.1851851851851851,0.0500342818003937,81.0,68.0,11.0,2.0
1043,1044,We have GOT to get ahold of PETA.,1.1851851851851851,0.0500342818003937,81.0,68.0,11.0,2.0
1044,1045,I think I like sniffing butts better.,1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1045,1046,Wrong end. Wrong end.,1.1851851851851851,0.05586334492221615,81.0,70.0,7.0,4.0
1046,1047,Do that thing with your tongue one more time and I'm out of here!,1.1851851851851851,0.04684855792842045,81.0,67.0,13.0,1.0
1047,1048,SMART CONES,1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1048,1049,"I hear evil, see evil, and smell evil.",1.1851851851851851,0.04684855792842045,81.0,67.0,13.0,1.0
1049,1050,The first rule of Flea Club is: You do not talk about Flea Club.,1.1851851851851851,0.05586334492221615,81.0,70.0,7.0,4.0
1050,1051,Nothing you say to me will leave this room.,1.1851851851851851,0.04684855792842045,81.0,67.0,13.0,1.0
1051,1052,"Finally, a place we can talk.",1.1851851851851851,0.0500342818003937,81.0,68.0,11.0,2.0
1052,1053,Are we seeing eye to eye yet?,1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1053,1054,"Could you hum, ""Who let the dogs out""?",1.1851851851851851,0.0500342818003937,81.0,68.0,11.0,2.0
1054,1055,"Hear no Tump, see no Trump.",1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1055,1056,"No, you turn around.",1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1056,1057,"I bit the mailman, what did you do?",1.1851851851851851,0.0500342818003937,81.0,68.0,11.0,2.0
1057,1058,"Let me explain, it's kinda like 'you scratch my back, I'll scratch yours'...",1.1851851851851851,0.04684855792842045,81.0,67.0,13.0,1.0
1058,1059,It's not you. It's me.,1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1059,1060,This is the first time I've sniffed the front of a dog.,1.1851851851851851,0.05586334492221615,81.0,70.0,7.0,4.0
1060,1061,Conespiricy!,1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1061,1062,"So, you lick mine, I lick yours?",1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1062,1063,Careful. They may be surveiling with microwaves again.,1.1851851851851851,0.04684855792842045,81.0,67.0,13.0,1.0
1063,1064,You are taking this wiretapping paranoia a bit too far.,1.1851851851851851,0.0500342818003937,81.0,68.0,11.0,2.0
1064,1065,"To be fair, they made that spaghetti kiss look so easy in the movie.",1.1851851851851851,0.05302896690102354,81.0,69.0,9.0,3.0
1065,1066,"That was quite a party last night, eh?",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
1066,1067,"No barking in the ""Cone of Silence"".",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
1067,1068,We need to bark. Plain and simple.,1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
1068,1069,"Your favorite Saturday Night Live skit was ""the coneheads??!!"" Me, too!",1.1829268292682926,0.04947191399330268,82.0,69.0,11.0,2.0
1069,1070,Let's sue for loss of consortium.,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
1070,1071,"Whatever you do, don't bark!",1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
1071,1072,First Rule of Cone Club: Never mention Cone Club,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
1072,1073,Are you here for the breath mint study?,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
1073,1074,Max ... are you sure the 'Cone of Silence' is really necessary?,1.1829268292682926,0.055224075534728564,82.0,71.0,7.0,4.0
1074,1075,So...what did you eat this time?,1.1829268292682926,0.05242694342046913,82.0,70.0,9.0,3.0
1075,1076,"Damn, every time we meet they turn the lights out.",1.1794871794871795,0.05395941341632321,78.0,67.0,8.0,3.0
1076,1077,Let's get a second opinion.,1.1794871794871795,0.05395941341632321,78.0,67.0,8.0,3.0
1077,1078,"If I lick yours, will you lick mine?",1.1794871794871795,0.050780094163297367,78.0,66.0,10.0,2.0
1078,1079,"You're right, it does enhance your dog food breath.",1.1794871794871795,0.050780094163297367,78.0,66.0,10.0,2.0
1079,1080,Listen. I'll lick your stitches if you'll lick mine.,1.1794871794871795,0.056961553957331726,78.0,68.0,6.0,4.0
1080,1081,"Yes, we can still do our 'hello and smell-o'!",1.1794871794871795,0.05395941341632321,78.0,67.0,8.0,3.0
1081,1082,Cone of silence activated.,1.1794871794871795,0.05395941341632321,78.0,67.0,8.0,3.0
1082,1083,These cones aren't the only thing that's emasculating.,1.1794871794871795,0.056961553957331726,78.0,68.0,6.0,4.0
1083,1084,Yes. It's the same species that developed the Mars 2020 Rover. This is the best they can come up with for us.,1.1794871794871795,0.056961553957331726,78.0,68.0,6.0,4.0
1084,1085,"...and then, that bitch had the nerve to say...",1.1794871794871795,0.05395941341632321,78.0,67.0,8.0,3.0
1085,1086,This is my idea to keep deaf dogs from reading my lips.,1.1794871794871795,0.050780094163297367,78.0,66.0,10.0,2.0
1086,1087,Think they know we're in here?,1.1794871794871795,0.04373348027807394,78.0,64.0,14.0,0.0
1087,1088,Shh! I think we're being wiretapped.,1.1794871794871795,0.050780094163297367,78.0,66.0,10.0,2.0
1088,1089,"No, YOU'RE shouting!",1.1794871794871795,0.04738794815386097,78.0,65.0,12.0,1.0
1089,1090,"Right, so we agree to keep this whole episode in the cone?",1.1794871794871795,0.04738794815386097,78.0,65.0,12.0,1.0
1090,1091,Lucky? Is that you?,1.1794871794871795,0.050780094163297367,78.0,66.0,10.0,2.0
1091,1092,I called this closed door press briefing to address the false reports that I lack impulse control.,1.1794871794871795,0.05395941341632321,78.0,67.0,8.0,3.0
1092,1093,"Sweetie, I'm sure. Our vet is a sociopath.",1.1794871794871795,0.04738794815386097,78.0,65.0,12.0,1.0
1093,1094,"If we can't see them, they can't see us",1.1794871794871795,0.04738794815386097,78.0,65.0,12.0,1.0
1094,1095,"My first blind date. Yours, too?",1.1794871794871795,0.05395941341632321,78.0,67.0,8.0,3.0
1095,1096,I wish my cone was this nice inside.,1.1794871794871795,0.05981320056838915,78.0,69.0,4.0,5.0
1096,1097,"On the count of 3, you whine and I'll bark.",1.1794871794871795,0.05395941341632321,78.0,67.0,8.0,3.0
1097,1098,A rare look at the mating ritual of Elizabethan Collies.,1.1772151898734178,0.05628177611146416,79.0,69.0,6.0,4.0
1098,1099,Let's talk revenge,1.1772151898734178,0.050184643394316934,79.0,67.0,10.0,2.0
1099,1100,"Ok then. We have a butt lickin"" deal. Right?",1.1772151898734178,0.05332043114452347,79.0,68.0,8.0,3.0
1100,1101,Bow wow wow woB,1.1772151898734178,0.05628177611146416,79.0,69.0,6.0,4.0
1101,1102,"you roll to the right, I will roll to the left",1.1772151898734178,0.05332043114452347,79.0,68.0,8.0,3.0
1102,1103,This sure beats lowering the Cone of Silence.,1.1772151898734178,0.05628177611146416,79.0,69.0,6.0,4.0
1103,1104,Can you turn around please?,1.1772151898734178,0.050184643394316934,79.0,67.0,10.0,2.0
1104,1105,I just wear mine for the privacy.,1.1772151898734178,0.050184643394316934,79.0,67.0,10.0,2.0
1105,1106,"Alpha Dog, do you copy?",1.1772151898734178,0.04683939034393647,79.0,66.0,12.0,1.0
1106,1107,You don't have to yell.,1.1772151898734178,0.04683939034393647,79.0,66.0,12.0,1.0
1107,1108,"I am not ashamed to be seen with you, I just think they're cool hats.",1.1772151898734178,0.05332043114452347,79.0,68.0,8.0,3.0
1108,1109,Where'd MY body go? Where'd YOU'RE body go?!,1.1772151898734178,0.05332043114452347,79.0,68.0,8.0,3.0
1109,1110,This bites.,1.1772151898734178,0.04683939034393647,79.0,66.0,12.0,1.0
1110,1111,The acoustics are fabulous in here!,1.1772151898734178,0.04683939034393647,79.0,66.0,12.0,1.0
1111,1112,I'll show you yours if you'll show me mine,1.1772151898734178,0.050184643394316934,79.0,67.0,10.0,2.0
1112,1113,Houston.....we have a problem!,1.1772151898734178,0.05332043114452347,79.0,68.0,8.0,3.0
1113,1114,No...I'm not seeing anyone else.,1.1772151898734178,0.04683939034393647,79.0,66.0,12.0,1.0
1114,1115,They never told us about this when we were domesticated.,1.1772151898734178,0.04323607918126412,79.0,65.0,14.0,0.0
1115,1116,"Yes, but isn’t this better than getting stuck the other way?",1.1772151898734178,0.05332043114452347,79.0,68.0,8.0,3.0
1116,1117,No way Obama can wiretap us.,1.1772151898734178,0.05628177611146416,79.0,69.0,6.0,4.0
1117,1118,Not what I expected when I heard the White House wanted to test a new method to stop leaks,1.1772151898734178,0.04683939034393647,79.0,66.0,12.0,1.0
1118,1119,"Usually when he says, 'roll over' it ends on a much better note.",1.1772151898734178,0.04683939034393647,79.0,66.0,12.0,1.0
1119,1120,Do you think anyone will find us?,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1120,1121,Tunnel Vision,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1121,1122,"Granted, it may be slightly cumbersome, but it's the most secure, hack-free link I came up with.",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1122,1123,"Well, you're sniffing the wrong end, too.",1.1733333333333331,0.06114031516224085,75.0,67.0,3.0,5.0
1123,1124,Really Max. The cone of silence again.,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1124,1125,I'll bite whatever is bothering you if you'll bite what's bothering me.,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1125,1126,"Man, these acoustics are great.",1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1126,1127,"I feel ya bruh, mine itches too.",1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1127,1128,Thanks for agreeing to take the meeting given your condition.,1.1733333333333331,0.044003821837839685,75.0,62.0,13.0,0.0
1128,1129,"""I guess this is what they mean by 'dog breath'"".",1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1129,1130,"I can't see, but tell me if I still have my Balls.",1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1130,1131,"This isn't exactly what I had in mind when I said ""doggy style"".",1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1131,1132,"Okay. Your super glue idea did work. Now what, Winnie ?",1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1132,1133,I think I stepped in something.,1.1733333333333331,0.05811865258054232,75.0,66.0,5.0,4.0
1133,1134,"Yes, you do have poop breath!",1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1134,1135,Ain't this a bitch.,1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1135,1136,Psst. I'll lick yours if you lick mine.,1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1136,1137,Are these French cones?,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1137,1138,Listen Frank. It's the same principle as the human's Chinese finger trap now just push in!,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1138,1139,Conic Relief!,1.1733333333333331,0.044003821837839685,75.0,62.0,13.0,0.0
1139,1140,"Eww, double dog breath.",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1140,1141,"Shhh... If you scratch mine, I'll scratch yours.",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1141,1142,Great costume Max. You too 99.,1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1142,1143,"What did you bite?"" ""A lamp",1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1143,1144,"You were right honey, we can eat spaghetti in these things.",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1144,1145,Some party last night.,1.1733333333333331,0.05811865258054232,75.0,66.0,5.0,4.0
1145,1146,"Forgive me, Father, for I have sinned. It has been 49 days since my last confession.",1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1146,1147,"Around here, everyone leaks.",1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1147,1148,"OK, now lick under my left ear. Oooh. Perfect.",1.1733333333333331,0.044003821837839685,75.0,62.0,13.0,0.0
1148,1149,"If they say 'roll over,' what are we going to do?",1.1733333333333331,0.044003821837839685,75.0,62.0,13.0,0.0
1149,1150,"From this vantage point, you don't look as shameful.",1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1150,1151,"Listen, Beldar, if anybody asks just tell them that we're from France.",1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1151,1152,"Speak freely, we're in the cones of silence now.",1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1152,1153,Thank you for meeting me in my office.,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1153,1154,I'll show you mine if you show me yours.,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1154,1155,We're good. Even microwaves can't get through.,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1155,1156,"You chew my leg, and I'll chew yours.",1.1733333333333331,0.05811865258054232,75.0,66.0,5.0,4.0
1156,1157,This will never work—we're both too big-headed,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1157,1158,This blows encryption away.,1.1733333333333331,0.044003821837839685,75.0,62.0,13.0,0.0
1158,1159,"See, now the Patriots can't read our lips and steal our signals.",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1159,1160,"Since they cut funding to PBS, this is the only way I can avoid the Three Tenors",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1160,1161,"Trust me, this is better than end to end encryption.",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1161,1162,Are we dogging or docking?,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1162,1163,Tete a tete?,1.1733333333333331,0.05811865258054232,75.0,66.0,5.0,4.0
1163,1164,So this is the Cohen of silence?,1.1733333333333331,0.05811865258054232,75.0,66.0,5.0,4.0
1164,1165,What are the chances?,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1165,1166,"Aw geez, they're both woofers.",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1166,1167,"So this is the ""Cone of Silence"" we heard about.",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1167,1168,I thought we could get out if we put our heads together.,1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1168,1169,"Unless the CIA can hack into our smart-collars, I think we've finally got some privacy.",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1169,1170,"I think we need the other end for making puppies.""",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1170,1171,Isolationist paw-licy,1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1171,1172,I think I prefer the butt sniff.,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1172,1173,I can hear the ocean!,1.1733333333333331,0.05811865258054232,75.0,66.0,5.0,4.0
1173,1174,We really can't keep meeting like this.,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1174,1175,I think my food dish is monitoring me.,1.1733333333333331,0.06401951654377358,75.0,68.0,1.0,6.0
1175,1176,This support group reached capacity quickly.,1.1733333333333331,0.05811865258054232,75.0,66.0,5.0,4.0
1176,1177,Do you smell something?,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1177,1178,Now . . . here's my plan.,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1178,1179,Let's run away together and never look back.,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1179,1180,A Meeting of the Blinds,1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1180,1181,"You can leave the echo chamber if you want, but I'm telling you, the alternative is worse.",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1181,1182,"Yes, I know it's not perfect, but, if you scratch my itch, I'll scratch yours.",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1182,1183,What hole in the wall!,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1183,1184,He said the virtual reality would be completely immersive but I still itch.,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1184,1185,"How can I scratch your itch, if I can't even see it?",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1185,1186,"Remember, what I told you is confidential.",1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1186,1187,Head to head in a dog eat dog world.,1.1733333333333331,0.05811865258054232,75.0,66.0,5.0,4.0
1187,1188,"You look familiar, but I can't be sure until we get these damn things off and sniff butts.",1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1188,1189,I'm backing off when the slobber gets to my nose.,1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1189,1190,Are you looking at ME?,1.1733333333333331,0.05811865258054232,75.0,66.0,5.0,4.0
1190,1191,They're saying 3 more weeks before I'm allowed near a butt again. You?,1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1191,1192,... and then Bannon said to Spicer...,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1192,1193,Sorry. Wrong end.,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1193,1194,Get your shame face on!,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1194,1195,Hold still so they can't see us.,1.1733333333333331,0.05811865258054232,75.0,66.0,5.0,4.0
1195,1196,The only way to keep from hearing about politics.,1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1196,1197,Wow! I really can hear the ocean!,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1197,1198,Just when I thought it couldn't get any more humiliating.,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1198,1199,DIDN'T I JUST SEE YOU AT THE VET?,1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1199,1200,Air holes would've been nice.,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1200,1201,I am all ears.,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1201,1202,Schrodinger's dog?,1.1733333333333331,0.05811865258054232,75.0,66.0,5.0,4.0
1202,1203,You’re right - the spaghetti thing was better,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1203,1204,What is that smell?,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1204,1205,There - now what did you say they cut off?,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1205,1206,Where do you want me to scratch?,1.1733333333333331,0.06114031516224085,75.0,67.0,3.0,5.0
1206,1207,"You could say we're neck and neck,",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1207,1208,"When the ad said Rorschach test, I didn't realize we'd be posing for it.",1.1733333333333331,0.05811865258054232,75.0,66.0,5.0,4.0
1208,1209,The vet calls it a Chinese dog trap.,1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1209,1210,Next time let's order the lasagna.,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1210,1211,"As you can see, the operation was a success.",1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1211,1212,Ohhh yeah...that's the spot.,1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1212,1213,"Okay it's settled, then: You scratch my itch, and I'll scratch yours!",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1213,1214,Do you think your parents suspect anything?,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1214,1215,So this is what Trump's world looks like!,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1215,1216,How the heck are we supposed to catch balls in here?,1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1216,1217,I'm sure we can figure a way out of this if we put our heads together.,1.1733333333333331,0.044003821837839685,75.0,62.0,13.0,0.0
1217,1218,OK It's just you and me,1.1733333333333331,0.044003821837839685,75.0,62.0,13.0,0.0
1218,1219,Program is still operational but they had to phase out the microwave cameras,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1219,1220,Alone at last.,1.1733333333333331,0.04792386354100322,75.0,63.0,11.0,1.0
1220,1221,"Finally, we're alone.",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1221,1222,"Tell you what -- You scratch my ears, I'll scratch yours.",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1222,1223,"If you are that worried about wiretapping, let's just go back to barking.",1.1733333333333331,0.05811865258054232,75.0,66.0,5.0,4.0
1223,1224,Shhh...I think the microwave is watching.,1.1733333333333331,0.05493102417957832,75.0,65.0,7.0,3.0
1224,1225,Who's calling a spayed a spayed?,1.1733333333333331,0.06114031516224085,75.0,67.0,3.0,5.0
1225,1226,"Good, now do my other ear; then it's your turn.",1.1733333333333331,0.05154664932909857,75.0,64.0,9.0,2.0
1226,1227,Told you mine's bigger.,1.1733333333333331,0.05811865258054232,75.0,66.0,5.0,4.0
1227,1228,Just shut up. You had me at 'bow-wow'.,1.1666666666666667,0.05233215213522993,72.0,62.0,8.0,2.0
1228,1229,Every kiss begins with Kay-nine.,1.1666666666666667,0.05233215213522993,72.0,62.0,8.0,2.0
1229,1230,Don't move I don't want the mailman to see us,1.1666666666666667,0.048450158311150925,72.0,61.0,10.0,1.0
1230,1231,"I love you for your mind, Josephine, not your body.",1.1643835616438356,0.05522094348149691,73.0,64.0,6.0,3.0
1231,1232,Do you hear what I hear?,1.1643835616438356,0.05522094348149691,73.0,64.0,6.0,3.0
1232,1233,You won't believe the dumb thing my owner did today!,1.1643835616438356,0.05522094348149691,73.0,64.0,6.0,3.0
1233,1234,"When they asked if I wanted a cone, I thought they meant ice cream.",1.1643835616438356,0.05522094348149691,73.0,64.0,6.0,3.0
1234,1235,Wow. Talk about dog breath!,1.1643835616438356,0.043678370935408654,73.0,61.0,12.0,0.0
1235,1236,It's my first blind date.,1.1643835616438356,0.051660769401756894,73.0,63.0,8.0,2.0
1236,1237,"No, YOU turn around first.",1.1643835616438356,0.043678370935408654,73.0,61.0,12.0,0.0
1237,1238,"Once we're out of recovery, we'll start again from scratch.",1.1643835616438356,0.051660769401756894,73.0,63.0,8.0,2.0
1238,1239,You scratch me and I'll scratch you.,1.1643835616438356,0.05522094348149691,73.0,64.0,6.0,3.0
1239,1240,What can I say? I like lampshades.,1.1643835616438356,0.051660769401756894,73.0,63.0,8.0,2.0
1240,1241,If you lick my butt I'll lick yours.,1.1643835616438356,0.05522094348149691,73.0,64.0,6.0,3.0
1241,1242,"On our first date, we shared a cone",1.1643835616438356,0.05522094348149691,73.0,64.0,6.0,3.0
1242,1243,you scratch mine and I'll scratch yours,1.1643835616438356,0.047836362647846936,73.0,62.0,10.0,1.0
1243,1244,"Between us, if this was the fashion in Shakespeare's time, count me out.",1.1643835616438356,0.051660769401756894,73.0,63.0,8.0,2.0
1244,1245,"I'll scratch your back, you scratch mine.",1.1643835616438356,0.05856509286931809,73.0,65.0,4.0,4.0
1245,1246,"So, Max..."" - ""Yes Chief?",1.1643835616438356,0.047836362647846936,73.0,62.0,10.0,1.0
1246,1247,You can be Jane Curtin and I'll be Dan Akroyd,1.1643835616438356,0.043678370935408654,73.0,61.0,12.0,0.0
1247,1248,We have to stop seeing each other this way.,1.1643835616438356,0.047836362647846936,73.0,62.0,10.0,1.0
1248,1249,"Relax, Ginger did it in heels.",1.1643835616438356,0.051660769401756894,73.0,63.0,8.0,2.0
1249,1250,So glad we had this tête-à-tête.,1.1643835616438356,0.043678370935408654,73.0,61.0,12.0,0.0
1250,1251,"Oh look, it's the new iCone. They're using FaceTime.",1.1643835616438356,0.043678370935408654,73.0,61.0,12.0,0.0
1251,1252,"If they had bothered to do a little user interface research, they could have fixed this design flaw a long time ago.",1.1643835616438356,0.051660769401756894,73.0,63.0,8.0,2.0
