,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
711,712,"OK, next year we'll go where you want.",1.3786407766990292,0.06488652963030232,103.0,74.0,19.0,10.0
712,713,"Okay, you can have the house.",1.3786407766990292,0.06914740743341567,103.0,77.0,13.0,13.0
713,714,"If we can make it here, we can make it anywhere.",1.3786407766990292,0.06340263652534127,103.0,73.0,21.0,9.0
714,715,And I suppose this is my fault isn't it?,1.3786407766990292,0.06340263652534127,103.0,73.0,21.0,9.0
715,716,I'll admit that my support of the Electoral College is starting to wane.,1.3786407766990292,0.0618831714544833,103.0,72.0,23.0,8.0
716,717,Are you still a Republican?,1.375,0.06720091818960892,104.0,77.0,15.0,12.0
717,718,So now do you believe that elections have consequences?,1.375,0.06436264763629829,104.0,75.0,19.0,10.0
718,719,"Well, we made it. The 0.1 per cent.",1.375,0.06436264763629829,104.0,75.0,19.0,10.0
719,720,Your place or mine?,1.3725490196078431,0.0606083964347736,102.0,71.0,24.0,7.0
720,721,Maybe her private email server wasn't so bad after all.,1.3725490196078431,0.06523640778498903,102.0,74.0,18.0,10.0
721,722,"It doesn't matter what war zone I take you to, you're never satisfied.",1.3725490196078431,0.062189346186944085,102.0,72.0,22.0,8.0
722,723,Of course I'd vote for him again.,1.3725490196078431,0.06523640778498903,102.0,74.0,18.0,10.0
723,724,I hear the Waffle House is still open.,1.3725490196078431,0.06373109005755727,102.0,73.0,20.0,9.0
724,725,"Actually, I think we are still in Kansas.",1.3725490196078431,0.0606083964347736,102.0,71.0,24.0,7.0
725,726,What a coincidence - I am the last man on earth.,1.3725490196078431,0.06523640778498903,102.0,74.0,18.0,10.0
726,727,Fake apocalypse.,1.3725490196078431,0.06523640778498903,102.0,74.0,18.0,10.0
727,728,Are we still doing brunch?,1.3725490196078431,0.062189346186944085,102.0,72.0,22.0,8.0
728,729,"Well, it's only four years",1.3725490196078431,0.06373109005755727,102.0,73.0,20.0,9.0
729,730,A smaller America will be easier to make great again.,1.3725490196078431,0.06523640778498903,102.0,74.0,18.0,10.0
730,731,"On the other hand, I hear his beautiful wall is doing great.",1.3725490196078431,0.062189346186944085,102.0,72.0,22.0,8.0
731,732,....and then the President started mocking Kim Jong Il and I turned off the TV and fell asleep.,1.3725490196078431,0.06955717132678756,102.0,77.0,12.0,13.0
732,733,"No, I don't think we'll get our deposit back.",1.3725490196078431,0.0606083964347736,102.0,71.0,24.0,7.0
733,734,Look on the bright side... You say we never get out of the house.,1.3725490196078431,0.0606083964347736,102.0,71.0,24.0,7.0
734,735,I've decided to give up smoking.,1.3725490196078431,0.0606083964347736,102.0,71.0,24.0,7.0
735,736,"See, I told you not to put foil in the microwave.",1.3725490196078431,0.06670776537596111,102.0,75.0,16.0,11.0
736,737,"No, I did not put metal in the microwave.",1.3725490196078431,0.06373109005755727,102.0,73.0,20.0,9.0
737,738,At least he didn't have a private server,1.3725490196078431,0.06814736254778447,102.0,76.0,14.0,12.0
738,739,I don't know. Let's at least give him a chance.,1.3725490196078431,0.06523640778498903,102.0,74.0,18.0,10.0
739,740,This is why we can't have nice things.,1.3725490196078431,0.0606083964347736,102.0,71.0,24.0,7.0
740,741,I suppose this is somehow all my fault?,1.3725490196078431,0.06814736254778447,102.0,76.0,14.0,12.0
741,742,I know the last thing you want to hear right now is 'I told you so.',1.3725490196078431,0.06373109005755727,102.0,73.0,20.0,9.0
742,743,"Don't give me that look. You voted for him, too.",1.3725490196078431,0.06523640778498903,102.0,74.0,18.0,10.0
743,744,What's a nice girl like you doing in an apocalypse like this?,1.3725490196078431,0.0606083964347736,102.0,71.0,24.0,7.0
744,745,"I don't mean to brag, but I am the last man on Earth.",1.3725490196078431,0.06814736254778447,102.0,76.0,14.0,12.0
745,746,"So, what stage of ""make America great again"" is this ?",1.3725490196078431,0.06523640778498903,102.0,74.0,18.0,10.0
746,747,Is your wifi working?,1.3725490196078431,0.06373109005755727,102.0,73.0,20.0,9.0
747,748,You up for repopulating the earth?,1.3725490196078431,0.062189346186944085,102.0,72.0,22.0,8.0
748,749,"Well now I AM the last man on earth, so whaddya say?",1.3725490196078431,0.06373109005755727,102.0,73.0,20.0,9.0
749,750,What really upsets me is that I can't find my 'Make America Great Again' cap.,1.3725490196078431,0.06670776537596111,102.0,75.0,16.0,11.0
750,751,To think it all began with a Tweet.,1.3725490196078431,0.06670776537596111,102.0,75.0,16.0,11.0
751,752,"So, I guess that makes me the last man on earth.",1.3725490196078431,0.0606083964347736,102.0,71.0,24.0,7.0
752,753,He's been tweeting again.,1.3725490196078431,0.06373109005755727,102.0,73.0,20.0,9.0
753,754,"Okay, maybe that vote for Trump wasn't the best decision of my life ...",1.3725490196078431,0.062189346186944085,102.0,72.0,22.0,8.0
754,755,We should have sold when we had the chance.,1.3725490196078431,0.06373109005755727,102.0,73.0,20.0,9.0
755,756,Any idea where the Dow closed today?,1.3725490196078431,0.06670776537596111,102.0,75.0,16.0,11.0
756,757,"Do you remember whether our deductible was $500 or $1,000?",1.3725490196078431,0.06523640778498903,102.0,74.0,18.0,10.0
757,758,It looked nicer in the brochure.,1.3725490196078431,0.062189346186944085,102.0,72.0,22.0,8.0
758,759,I still think couples counseling would have been worth a try.,1.3725490196078431,0.058985088434533824,102.0,70.0,26.0,6.0
759,760,It doesn't seem great again.,1.3725490196078431,0.06670776537596111,102.0,75.0,16.0,11.0
760,761,So I guess I shouldn't ask what's for dinner?,1.3725490196078431,0.06670776537596111,102.0,75.0,16.0,11.0
761,762,It's kind of boring with no zombies.,1.3725490196078431,0.0606083964347736,102.0,71.0,24.0,7.0
762,763,"Are we eating out, again?!",1.3725490196078431,0.06523640778498903,102.0,74.0,18.0,10.0
763,764,"Have you seen my ""Make America great again"" hat?",1.3725490196078431,0.06373109005755727,102.0,73.0,20.0,9.0
764,765,Well that escalated quickly.,1.3725490196078431,0.062189346186944085,102.0,72.0,22.0,8.0
765,766,"He said he liked Putin, he didn't say Putin liked him.",1.3725490196078431,0.0606083964347736,102.0,71.0,24.0,7.0
766,767,"Well, Hillary would've been worse.",1.3725490196078431,0.06814736254778447,102.0,76.0,14.0,12.0
767,768,Still think your protest vote was worth it?,1.3725490196078431,0.06523640778498903,102.0,74.0,18.0,10.0
768,769,"On the brighter side, Bernie is running in 2020!",1.3725490196078431,0.062189346186944085,102.0,72.0,22.0,8.0
769,770,At least Tinder still works.,1.3725490196078431,0.058985088434533824,102.0,70.0,26.0,6.0
770,771,Want to start a post-nuclear family?,1.3725490196078431,0.062189346186944085,102.0,72.0,22.0,8.0
771,772,"Maybe this one time, we should have just gone to bed angry.",1.3725490196078431,0.06523640778498903,102.0,74.0,18.0,10.0
772,773,Don't look at me. I voted for Hillary.,1.3725490196078431,0.06814736254778447,102.0,76.0,14.0,12.0
773,774,"Otherwise, how was your day?",1.3725490196078431,0.062189346186944085,102.0,72.0,22.0,8.0
774,775,Get over it. Everybody farts.,1.3725490196078431,0.06955717132678756,102.0,77.0,12.0,13.0
775,776,Care to take back that 'last man on Earth' comment?,1.3689320388349515,0.06615589302561878,103.0,76.0,16.0,11.0
776,777,I apologize. I overreacted.,1.3689320388349515,0.05852149294506511,103.0,71.0,26.0,6.0
777,778,I blame the media,1.3689320388349515,0.06470111879185363,103.0,75.0,18.0,10.0
778,779,Our carbon footprint can only get smaller now.,1.3689320388349515,0.056871765643592816,103.0,70.0,28.0,5.0
779,780,"So, has my one in a billion chance improved any?",1.3689320388349515,0.06168873442305677,103.0,73.0,22.0,8.0
780,781,"How many times do I have to say it, Helen? If I could go back and change my vote, I would.",1.3689320388349515,0.06168873442305677,103.0,73.0,22.0,8.0
781,782,"Well, it was, ""huuuge.""",1.3689320388349515,0.06321287340263843,103.0,74.0,20.0,9.0
782,783,Sorry. I didn't think he'd win.,1.3689320388349515,0.06757935772938863,103.0,77.0,14.0,12.0
783,784,"Well, I think you're overreacting.",1.3689320388349515,0.06012597230497705,103.0,72.0,24.0,7.0
784,785,Not even if I was the last man on earth?,1.3689320388349515,0.06321287340263843,103.0,74.0,20.0,9.0
785,786,"So, remember when you said, ""Not if we were the last two people on earth?""",1.3689320388349515,0.06321287340263843,103.0,74.0,20.0,9.0
786,787,And we never saw the tax returns.,1.3689320388349515,0.06321287340263843,103.0,74.0,20.0,9.0
787,788,"Well, we've been wanting to become minimalists.",1.3689320388349515,0.056871765643592816,103.0,70.0,28.0,5.0
788,789,"So, did you really mean that last-man-on-earth thing ?",1.3689320388349515,0.06615589302561878,103.0,76.0,16.0,11.0
789,790,It's not like it's the end of the world.,1.3689320388349515,0.05852149294506511,103.0,71.0,26.0,6.0
790,791,In retrospect I would have preferred a global warning.,1.3689320388349515,0.06321287340263843,103.0,74.0,20.0,9.0
791,792,"It could be Russia, it could be China, it could be Donald sitting in his bed.",1.3689320388349515,0.06757935772938863,103.0,77.0,14.0,12.0
792,793,Has it really been just six month since Ben Carson was confirmed?,1.3689320388349515,0.07168034471468009,103.0,80.0,8.0,15.0
793,794,I've lived in Detroit all my life. Why do you ask?,1.3689320388349515,0.06321287340263843,103.0,74.0,20.0,9.0
794,795,"What do we do now that we're ""great"" again?",1.3689320388349515,0.06757935772938863,103.0,77.0,14.0,12.0
795,796,No more 5 alarm chili,1.3689320388349515,0.06321287340263843,103.0,74.0,20.0,9.0
796,797,You wanted a level playing field.,1.3663366336633664,0.05212850131124032,101.0,66.0,33.0,2.0
797,798,A transfer of power always has some glitches.,1.3663366336633664,0.059240694263966685,101.0,70.0,25.0,6.0
798,799,So we're agreed? We tell everyone we found it like this.,1.3663366336633664,0.06088907667929425,101.0,71.0,23.0,7.0
799,800,"Alright already, yes, I should have read the instructions.",1.3663366336633664,0.06707875123150225,101.0,75.0,15.0,11.0
800,801,So what do you think of the 2nd amendment now?,1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
801,802,"This is not what I imagined ""Great Again"" would be like.",1.3663366336633664,0.06088907667929425,101.0,71.0,23.0,7.0
802,803,"Pull my finger, he said. . .",1.3663366336633664,0.06405871730543293,101.0,73.0,19.0,9.0
803,804,"Well, we finally have nothing left to talk about.",1.3663366336633664,0.06405871730543293,101.0,73.0,19.0,9.0
804,805,I guess this means your mother won't be staying with us anytime soon.,1.3663366336633664,0.06088907667929425,101.0,71.0,23.0,7.0
805,806,"Okay, okay, I should have voted for her.",1.3663366336633664,0.06405871730543293,101.0,73.0,19.0,9.0
806,807,Don't blame me. YOU voted for him.,1.3663366336633664,0.06853888435594764,101.0,76.0,13.0,12.0
807,808,It still is a very walkable neighborhood.,1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
808,809,Ah. alone at last!,1.3663366336633664,0.06405871730543293,101.0,73.0,19.0,9.0
809,810,"""Are you willing to reconsider now that I actually am the last man on Earth""?",1.3663366336633664,0.06405871730543293,101.0,73.0,19.0,9.0
810,811,Remember when I said I would not marry you if you were the last woman on earth?,1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
811,812,Happy now?,1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
812,813,I said not even if we were the last two people on Earth.,1.3663366336633664,0.06405871730543293,101.0,73.0,19.0,9.0
813,814,So do I have your undivided attention now?,1.3663366336633664,0.06558611945219482,101.0,74.0,17.0,10.0
814,815,"When you called me and said ""there goes the neighborhood"" I thought you meant....",1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
815,816,I just tweeted that his hair looks fake.,1.3663366336633664,0.06853888435594764,101.0,76.0,13.0,12.0
816,817,I still say I could never have voted for someone who used a private email server.,1.3663366336633664,0.06558611945219482,101.0,74.0,17.0,10.0
817,818,Look on the bright side. We still have each other.,1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
818,819,I thought he was just gonna blow up Washington.,1.3663366336633664,0.06405871730543293,101.0,73.0,19.0,9.0
819,820,"Fine, I'll say it. I'm sorry I voted for Trump. Feel better?",1.3663366336633664,0.06558611945219482,101.0,74.0,17.0,10.0
820,821,"Yeah, but Hillary would've been worse.",1.3663366336633664,0.06707875123150225,101.0,75.0,15.0,11.0
821,822,At least he didn't use a private e-mail server.,1.3663366336633664,0.06405871730543293,101.0,73.0,19.0,9.0
822,823,So this is great again.,1.3663366336633664,0.059240694263966685,101.0,70.0,25.0,6.0
823,824,"Oops, I guess we forgot to childproof the red button.",1.3663366336633664,0.069968553441801,101.0,77.0,11.0,13.0
824,825,"Remember all those times you said, ""Not if you were the last man on earth!""?",1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
825,826,I'm wondering if this will have an effect on the mid-term elections.,1.3663366336633664,0.06405871730543293,101.0,73.0,19.0,9.0
826,827,All I did was tweet that our neighborhood went 100% for Hillary,1.3663366336633664,0.06558611945219482,101.0,74.0,17.0,10.0
827,828,Is that a new shade of lipstick?,1.3663366336633664,0.06558611945219482,101.0,74.0,17.0,10.0
828,829,"Heck of a tweet, huh?",1.3663366336633664,0.06558611945219482,101.0,74.0,17.0,10.0
829,830,The drone delivery system still has a few bugs.,1.3663366336633664,0.06405871730543293,101.0,73.0,19.0,9.0
830,831,Are you happy now?,1.3663366336633664,0.06088907667929425,101.0,71.0,23.0,7.0
831,832,His tweet about this ought to be really good.,1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
832,833,I feel like I am not getting enough credit for still being alive.,1.3663366336633664,0.059240694263966685,101.0,70.0,25.0,6.0
833,834,Now is the time to get in.,1.3663366336633664,0.06088907667929425,101.0,71.0,23.0,7.0
834,835,I guess elections do have consequences.,1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
835,836,"Sorry Arnold, I just don't see a future for us.",1.3663366336633664,0.06558611945219482,101.0,74.0,17.0,10.0
836,837,"You realize, of course, that I am, in fact, the last person on earth.",1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
837,838,What difference does it make who left the oven on?,1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
838,839,Now that we have cleared the air...,1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
839,840,I told you our marriage would survive.,1.3663366336633664,0.059240694263966685,101.0,70.0,25.0,6.0
840,841,But what about her emails?!!,1.3663366336633664,0.06853888435594764,101.0,76.0,13.0,12.0
841,842,Where would you like to go for dinner?,1.3663366336633664,0.059240694263966685,101.0,70.0,25.0,6.0
842,843,I told you I was lactose intolerant.,1.3663366336633664,0.06707875123150225,101.0,75.0,15.0,11.0
843,844,Hottest one-night-stand I'VE every experienced!,1.3663366336633664,0.069968553441801,101.0,77.0,11.0,13.0
844,845,But at least he's not a career politician.,1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
845,846,"Okay, you're right. Happy now?",1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
846,847,'Nothing much. What's new with you?',1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
847,848,Trumpageddon.,1.3663366336633664,0.06853888435594764,101.0,76.0,13.0,12.0
848,849,"Martha, It could be the Russians or It could be a 400 pound guy in New Jersey.",1.3663366336633664,0.06707875123150225,101.0,75.0,15.0,11.0
849,850,I think we should keep looking.,1.3663366336633664,0.059240694263966685,101.0,70.0,25.0,6.0
850,851,And to think it all started with a tweet....,1.3663366336633664,0.06853888435594764,101.0,76.0,13.0,12.0
851,852,"Well, we solved that nasty immigrant problem!",1.3663366336633664,0.06707875123150225,101.0,75.0,15.0,11.0
852,853,What was it you said about my being the last man on earth?,1.3663366336633664,0.06558611945219482,101.0,74.0,17.0,10.0
853,854,"On the bright side, we got out of dinner with The Petersons on Saturday.",1.3663366336633664,0.059240694263966685,101.0,70.0,25.0,6.0
854,855,"""Well, it's been a blast"".",1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
855,856,"Look what you did now, Frank. I told you not to remove the tag from the mattress.",1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
856,857,So your lawyer wasn't bluffing.,1.3663366336633664,0.06249399539825544,101.0,72.0,21.0,8.0
857,858,Mainstream media got it wrong; Trump and Putin weren't as friendly as they thought.,1.3636363636363635,0.0633278737589948,99.0,71.0,20.0,8.0
858,859,At least we still have ObamaCare until the end of the year,1.3636363636363635,0.06167881752716455,99.0,70.0,22.0,7.0
859,860,I assume you're going to say this is all my fault again.,1.3636363636363635,0.06803564348702043,99.0,74.0,14.0,11.0
860,861,"Frankly, my life is in ruins.",1.3636363636363635,0.05998444355216893,99.0,69.0,24.0,6.0
861,862,"So, want to rethink that ""last man on earth"" crack yet?",1.3636363636363635,0.0633278737589948,99.0,71.0,20.0,8.0
862,863,It depends how you define 'great.',1.3636363636363635,0.06493506493506496,99.0,72.0,18.0,9.0
863,864,Gary came by and got rid of the termites.,1.3636363636363635,0.06493506493506496,99.0,72.0,18.0,9.0
864,865,This therapy session couldn't have come at a better time.,1.3636363636363635,0.0633278737589948,99.0,71.0,20.0,8.0
865,866,Now is the nuclear winter of our discontent.,1.3636363636363635,0.06493506493506496,99.0,72.0,18.0,9.0
866,867,"Well, at least we are out of debt.",1.3636363636363635,0.0633278737589948,99.0,71.0,20.0,8.0
867,868,"Well, we'll always have Paris.",1.3636363636363635,0.05998444355216893,99.0,69.0,24.0,6.0
868,869,"No, we can't talk about this later.",1.3636363636363635,0.0633278737589948,99.0,71.0,20.0,8.0
869,870,"And that's why you're supposed to use the TV remote, the surround-sound remote, and the Roku remote in the order I taught you.",1.3636363636363635,0.06650342638847281,99.0,73.0,16.0,10.0
870,871,Why do you say I never notice anything?,1.3636363636363635,0.06493506493506496,99.0,72.0,18.0,9.0
871,872,"I'd love to continue the human race with you but sorry, I think of you more as a friend.",1.3636363636363635,0.06650342638847281,99.0,73.0,16.0,10.0
872,873,Go on. Say it.,1.3636363636363635,0.05998444355216893,99.0,69.0,24.0,6.0
873,874,"In fairness, it was my first time doing the laundry.",1.3636363636363635,0.06803564348702043,99.0,74.0,14.0,11.0
874,875,Did you remember to lock the door?,1.3636363636363635,0.06167881752716455,99.0,70.0,22.0,7.0
875,876,I didn't know making America Great Again meant starting from scratch.,1.3636363636363635,0.06650342638847281,99.0,73.0,16.0,10.0
876,877,Do you regret not voting?,1.3636363636363635,0.06803564348702043,99.0,74.0,14.0,11.0
877,878,"Apparently the fallout from his latest tweet is, you know, actual fallout.",1.3636363636363635,0.0633278737589948,99.0,71.0,20.0,8.0
878,879,And you said my vasectomy wouldn't be the end of the world.,1.3636363636363635,0.06650342638847281,99.0,73.0,16.0,10.0
879,880,Well at least we won!,1.3636363636363635,0.06493506493506496,99.0,72.0,18.0,9.0
880,881,I told you we should have moved to Canada!,1.3636363636363635,0.05998444355216893,99.0,69.0,24.0,6.0
881,882,That was close.,1.3636363636363635,0.05998444355216893,99.0,69.0,24.0,6.0
882,883,At least we were right....,1.3636363636363635,0.06493506493506496,99.0,72.0,18.0,9.0
883,884,"Well, the hotel's website was accurate about being 'close to all the action'...",1.3636363636363635,0.05998444355216893,99.0,69.0,24.0,6.0
884,885,Still glad you voted for Trump?,1.3636363636363635,0.06803564348702043,99.0,74.0,14.0,11.0
885,886,Would this be a good week to have your mother visit?,1.3636363636363635,0.05998444355216893,99.0,69.0,24.0,6.0
886,887,No wonder we could get tickets.,1.3636363636363635,0.0633278737589948,99.0,71.0,20.0,8.0
887,888,"Yes, NOW it's appropriate to call it a meteorite.",1.3636363636363635,0.06803564348702043,99.0,74.0,14.0,11.0
888,889,"The last thing I heard him say was, ""What does this shiny button do?""",1.3636363636363635,0.06803564348702043,99.0,74.0,14.0,11.0
889,890,"Well, apocalyptic change was one of his campaign promises...",1.3636363636363635,0.06167881752716455,99.0,70.0,22.0,7.0
890,891,Why is it MY job to change the batteries in the smoke detector?,1.3636363636363635,0.0633278737589948,99.0,71.0,20.0,8.0
891,892,Now that I'm the last man on earth...,1.3636363636363635,0.06493506493506496,99.0,72.0,18.0,9.0
892,893,"You say tor-nay-do, I say tor-nah-do.",1.3636363636363635,0.06493506493506496,99.0,72.0,18.0,9.0
893,894,But what if I WERE the last man on Earth?,1.3636363636363635,0.06167881752716455,99.0,70.0,22.0,7.0
894,895,"Don't worry, President Trump said it wasn't the Russians",1.3636363636363635,0.06803564348702043,99.0,74.0,14.0,11.0
895,896,"April 29, 2017 ""And this was just the first 100 days.""",1.3636363636363635,0.06650342638847281,99.0,73.0,16.0,10.0
896,897,"Well, Is it great again?",1.3636363636363635,0.06493506493506496,99.0,72.0,18.0,9.0
897,898,"Come to think of it, I did smell gas.",1.3636363636363635,0.0633278737589948,99.0,71.0,20.0,8.0
898,899,And now we make it great again.,1.3636363636363635,0.06650342638847281,99.0,73.0,16.0,10.0
899,900,I blame the media,1.3636363636363635,0.06650342638847281,99.0,73.0,16.0,10.0
900,901,"If this is repeal, where is replace?",1.3636363636363635,0.07100095007297286,99.0,76.0,10.0,13.0
901,902,"Okay, you're right. I should have voted for Hillary.",1.3636363636363635,0.07100095007297286,99.0,76.0,10.0,13.0
902,903,The bus might be a little late today.,1.3636363636363635,0.05824079674057885,99.0,68.0,26.0,5.0
903,904,"When you said you wanted us to start from scratch, this is not what I thought you meant.",1.3636363636363635,0.05998444355216893,99.0,69.0,24.0,6.0
904,905,Fake news!,1.3636363636363635,0.0633278737589948,99.0,71.0,20.0,8.0
905,906,"Once we get a Starbucks, this neighborhood will be very desirable.",1.3636363636363635,0.05998444355216893,99.0,69.0,24.0,6.0
906,907,"Please don't say ""I told you so.""",1.3636363636363635,0.05998444355216893,99.0,69.0,24.0,6.0
907,908,"Apparently, we have excellent chemistry.",1.3608247422680413,0.06584366411120178,97.0,71.0,17.0,9.0
908,909,My wife and I drove in yesterday for the Inauguration.,1.36,0.06593538312222616,100.0,74.0,16.0,10.0
909,910,OK OK Hillary was a better choice.,1.36,0.06438520439863916,100.0,73.0,18.0,9.0
910,911,"On the plus side, he did greatly reduce unemployment.",1.36,0.06438520439863916,100.0,73.0,18.0,9.0
911,912,Will your mother be joining us in our post-apocalyptic life?,1.36,0.06279677016721752,100.0,72.0,20.0,8.0
912,913,It looked different on the resort website.,1.36,0.06279677016721752,100.0,72.0,20.0,8.0
913,914,Gesundheit.,1.36,0.06893123494842633,100.0,76.0,12.0,12.0
914,915,Yeah but her emails.,1.36,0.06279677016721752,100.0,72.0,20.0,8.0
915,916,Look on the bright side. No more tweets.,1.36,0.06279677016721752,100.0,72.0,20.0,8.0
916,917,Hillary would've been worse.,1.36,0.07038135657640703,100.0,77.0,10.0,13.0
917,918,"On the bright side, there won't be anymore tweets.",1.36,0.06593538312222616,100.0,74.0,16.0,10.0
918,919,I told you our marriage could survive anything.,1.36,0.0611671001553461,100.0,71.0,22.0,7.0
919,920,At least the election is finally over.,1.36,0.06438520439863916,100.0,73.0,18.0,9.0
920,921,Not like it's the end of the world.,1.36,0.05949280577846315,100.0,70.0,24.0,6.0
921,922,"Excuse me, you wouldn't happen to have any Grey Poupon?",1.36,0.06279677016721752,100.0,72.0,20.0,8.0
922,923,Have you seen my glasses?,1.36,0.06744994402884964,100.0,75.0,14.0,11.0
923,924,Hi. I'm Joe. I am an alcoholic.,1.36,0.07038135657640703,100.0,77.0,10.0,13.0
924,925,I know. I know. But her e-mails . . .,1.36,0.06593538312222616,100.0,74.0,16.0,10.0
925,926,"Okay, okay, you were right. I shouldn't have voted for him.",1.36,0.06279677016721752,100.0,72.0,20.0,8.0
926,927,"Okay, I am now the last man on earth. How about it?",1.36,0.06438520439863916,100.0,73.0,18.0,9.0
927,928,"Fortunately, my 401(K) is maintained in the cloud.",1.36,0.0611671001553461,100.0,71.0,22.0,7.0
928,929,"Okay, you're right. Next time I'll read the instructions.",1.36,0.06744994402884964,100.0,75.0,14.0,11.0
929,930,It looks like Putin turned on him.,1.36,0.06893123494842633,100.0,76.0,12.0,12.0
930,931,"Your policy insures against the “zombie apocalypse”, not a regular apocalypse.",1.36,0.0611671001553461,100.0,71.0,22.0,7.0
931,932,You win.,1.36,0.0611671001553461,100.0,71.0,22.0,7.0
932,933,I guess we should have come to D.C. before the inauguration.,1.36,0.06438520439863916,100.0,73.0,18.0,9.0
933,934,Of course I think we should give him another four years.,1.36,0.06744994402884964,100.0,75.0,14.0,11.0
934,935,"Well, now that I AM the last man on earth...",1.36,0.06744994402884964,100.0,75.0,14.0,11.0
935,936,It must have been the burrito.,1.36,0.06279677016721752,100.0,72.0,20.0,8.0
936,937,"Well, that didn't take very long.",1.36,0.0611671001553461,100.0,71.0,22.0,7.0
937,938,This is going to hurt his brand.,1.36,0.06438520439863916,100.0,73.0,18.0,9.0
938,939,You're right. I should have removed the foil before putting it in the microwave.,1.36,0.06279677016721752,100.0,72.0,20.0,8.0
939,940,I guess we're empty-nesters.,1.36,0.06279677016721752,100.0,72.0,20.0,8.0
940,941,You're blowing this way out of proportion.,1.36,0.06593538312222616,100.0,74.0,16.0,10.0
941,942,"Once again, you've ruined everything.",1.36,0.06593538312222616,100.0,74.0,16.0,10.0
942,943,"No, really. You were my absolute first choice for the last person on Earth…",1.36,0.06279677016721752,100.0,72.0,20.0,8.0
943,944,'You always said we had too much stuff.',1.3578947368421053,0.06508808653404921,95.0,69.0,18.0,8.0
944,945,This is going to negatively affect his brand.,1.3571428571428572,0.06196515312639595,98.0,70.0,21.0,7.0
945,946,"Yes, I'm wearing THIS to an armageddon.",1.3571428571428572,0.06024356203158055,98.0,69.0,23.0,6.0
946,947,President Trump said that the explosion was fake news so don't believe any of it.,1.3571428571428572,0.06841968974554707,98.0,74.0,13.0,11.0
947,948,Problems? Yeah. But it's not the end of the world!,1.3571428571428572,0.06364018885659048,98.0,71.0,19.0,8.0
948,949,"I think you better lay low for a while, Meryl.",1.3571428571428572,0.06994031298615787,98.0,75.0,11.0,12.0
949,950,"So now that I am the last man alive on earth, will you marry me?",1.3571428571428572,0.06686449363565176,98.0,73.0,15.0,10.0
950,951,"Well they can't blame us, we didn't even vote!",1.3571428571428572,0.06196515312639595,98.0,70.0,21.0,7.0
951,952,"I'm sure you are going to blame this on me too, right?",1.3571428571428572,0.06196515312639595,98.0,70.0,21.0,7.0
952,953,I told you he would get the economy booming!,1.3571428571428572,0.0652722534728755,98.0,72.0,17.0,9.0
953,954,You're the one who voted for change!,1.3571428571428572,0.06686449363565176,98.0,73.0,15.0,10.0
954,955,"Somewhere, somehow, someone's blaming this on Obama.",1.3571428571428572,0.06196515312639595,98.0,70.0,21.0,7.0
955,956,I told you Ben Carson should not be in charge of HUD,1.3571428571428572,0.0652722534728755,98.0,72.0,17.0,9.0
956,957,The broker said its a neighborhood in transition...,1.3571428571428572,0.06024356203158055,98.0,69.0,23.0,6.0
957,958,You're entitled to half.,1.3571428571428572,0.0652722534728755,98.0,72.0,17.0,9.0
958,959,Remember when Obama was president?,1.3571428571428572,0.0652722534728755,98.0,72.0,17.0,9.0
959,960,So you're the last woman on earth.,1.3571428571428572,0.06994031298615787,98.0,75.0,11.0,12.0
960,961,"What do you mean, if I didn't vote, I can't complain?",1.3571428571428572,0.06024356203158055,98.0,69.0,23.0,6.0
961,962,"You forgot to change the nuclear codes, didn't you?",1.3571428571428572,0.06686449363565176,98.0,73.0,15.0,10.0
962,963,I guess the honeymoon's over.,1.3571428571428572,0.06994031298615787,98.0,75.0,11.0,12.0
963,964,So much for e-harmony.,1.3571428571428572,0.06364018885659048,98.0,71.0,19.0,8.0
964,965,You're out of excuses. I am the last man on earth.,1.3571428571428572,0.06196515312639595,98.0,70.0,21.0,7.0
965,966,"Yeah, but she's just not likable.",1.3571428571428572,0.0652722534728755,98.0,72.0,17.0,9.0
966,967,Are we great yet?,1.3571428571428572,0.06686449363565176,98.0,73.0,15.0,10.0
967,968,"To be fair, you did say I'm the last man on earth you'd go out with.",1.3571428571428572,0.0652722534728755,98.0,72.0,17.0,9.0
968,969,You're right. Elections matter.,1.3571428571428572,0.06364018885659048,98.0,71.0,19.0,8.0
