target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2497,400,11,47,135,193,1.3575129533678756,0.042308827317697195,671,It works best at full tilt.
2457,400,12,45,136,193,1.3575129533678756,0.04294192863795538,671,"Safe, sure.  But try to find an armor-friendly restroom."
3381,400,11,47,135,193,1.3575129533678756,0.042308827317697195,671,You missed the Camelot exit.
3298,400,18,33,142,193,1.3575129533678756,0.04656010558448557,671,No one respects the bike lane anymore.
97,409,13,44,139,196,1.3571428571428572,0.04310065131039703,671,"Sure, I sweat a lot, but I also do more damage to cabs than they do to me."
256,410,15,48,156,219,1.356164383561644,0.04099102703410067,671,"I feel safer, but I’m afraid to drink any water."
3626,411,15,38,138,191,1.356020942408377,0.04509277534631142,671,"I mean, I'd prefer a bike lane."
1236,411,10,48,133,191,1.356020942408377,0.041926130079854344,671,It was cheaper than my deductible.
2802,413,16,38,143,197,1.3553299492385786,0.044693235839170384,671,First time biking on the Brooklyn Bridge?
2278,414,14,39,136,189,1.3544973544973544,0.04477943156134083,671,They said it was an Ironman Competition
2997,414,16,35,138,189,1.3544973544973544,0.046019257616963946,671,Your first time on the 405?
3428,414,13,41,135,189,1.3544973544973544,0.04414646305908281,671,Working knights?
477,414,14,39,136,189,1.3544973544973544,0.04477943156134083,671,"'Find a Unicorn' they said. 'It'll be a fun quest,' they said."
3487,414,16,35,138,189,1.3544973544973544,0.046019257616963946,671,Middle Age is just a number.
3749,414,13,41,135,189,1.3544973544973544,0.04414646305908281,671,You’re saying Under Armour is something different?
3218,420,11,46,135,192,1.3541666666666667,0.042396530791481,671,"Yeah, it’s great as long as it doesn’t rain."
2464,421,11,44,132,187,1.3529411764705883,0.04313150441804508,671,I am my mom's only child.
526,421,18,30,139,187,1.3529411764705883,0.0475692518044704,671,I gotta tell you... one knight stands are the BEST!
1445,421,13,40,134,187,1.3529411764705883,0.04444466993801463,671,"''Yikes, I've got to rescue a damsel in ten minutes.''"
1797,421,12,42,133,187,1.3529411764705883,0.04379300948360882,671,The uphills are brutal but the downhills are fantastic!
271,421,15,36,136,187,1.3529411764705883,0.045720134497114956,671,"Mom, I still don’t see how taking knight classes is supposed to help me get a job..."
391,421,16,34,137,187,1.3529411764705883,0.046344705249919224,671,Yup.  I'm an urban legend.
326,421,12,42,133,187,1.3529411764705883,0.04379300948360882,671,You must be new to New York.
1060,421,6,54,127,187,1.3529411764705883,0.039658815439014235,671,Lance!?
3713,421,16,34,137,187,1.3529411764705883,0.046344705249919224,671,"No, Ma, I'm NOT wearing a mouthguard!"
533,421,9,48,130,187,1.3529411764705883,0.04177708296217704,671,I know it won't save me but the next car that runs me over is going to have a costly dent
3564,421,13,40,134,187,1.3529411764705883,0.04444466993801463,671,WD40 break??
3652,432,11,45,134,190,1.3526315789473684,0.04266716406956253,671,"It's rain, car, and cab resistant."
1030,433,14,61,178,253,1.3517786561264822,0.03666138327623591,671,Chivalry is going down hill.
1549,434,12,41,132,185,1.3513513513513513,0.044086951447793614,671,I'm in the extreme witless witness protection program.
470,434,12,41,132,185,1.3513513513513513,0.044086951447793614,671,I said “night ride!”
418,434,11,43,131,185,1.3513513513513513,0.04341549126037408,671,You did bring the WD-40 didn’t you Lois!!?
399,434,12,41,132,185,1.3513513513513513,0.044086951447793614,671,I told you I have a knight job.
344,434,15,35,135,185,1.3513513513513513,0.046042616212608856,671,I'll take it off as soon as my Mother cannot see us
941,434,17,31,137,185,1.3513513513513513,0.04730149385445008,671,I don’t care what time it is. The Knight is young and I’m on my way over.
1019,434,10,45,130,185,1.3513513513513513,0.0427334818941673,671,This chain mail wedgy is driving me nuts!
1294,434,14,37,134,185,1.3513513513513513,0.04540008921930769,671,It's time for drivers to fear the cyclists.
1307,434,14,37,134,185,1.3513513513513513,0.04540008921930769,671,It also repels White House tweets.
1319,434,15,35,135,185,1.3513513513513513,0.046042616212608856,671,I'm training for the Tinman competition
1397,434,15,35,135,185,1.3513513513513513,0.046042616212608856,671,"I don’t know about you, but I heard your coach say train IN Under Armour, not UNDER armor."
1440,434,16,33,136,185,1.3513513513513513,0.0466762992779214,671,It's not that kind of ironman competition....
741,434,12,41,132,185,1.3513513513513513,0.044086951447793614,671,"Yes, ‘tis true. Biking is both a noble quest and a pain in the butt."
865,434,19,27,139,185,1.3513513513513513,0.04852772541572051,671,I said UNDER armour is good for biking.
1755,434,10,45,130,185,1.3513513513513513,0.0427334818941673,671,"Now when they honk, I just say 'Ni!'"
1939,434,15,35,135,185,1.3513513513513513,0.046042616212608856,671,"Now if I don't crash, I'll feel cheated."
1941,434,12,41,132,185,1.3513513513513513,0.044086951447793614,671,It's from a company called OverArmor
2145,434,10,45,130,185,1.3513513513513513,0.0427334818941673,671,It suits you.
2435,434,11,43,131,185,1.3513513513513513,0.04341549126037408,671,Because lycra looks ridiculous.
2723,434,14,37,134,185,1.3513513513513513,0.04540008921930769,671,Might you be in distress?
2739,434,10,45,130,185,1.3513513513513513,0.0427334818941673,671,Don't you know that fashion is cyclical?
2814,434,14,37,134,185,1.3513513513513513,0.04540008921930769,671,"Prithee, I be on thy left, my lady."
3019,434,12,41,132,185,1.3513513513513513,0.044086951447793614,671,"Lancelot Armstrong, milady."
3433,434,13,39,133,185,1.3513513513513513,0.044748337338281124,671,I’m a little rusty
3568,434,11,43,131,185,1.3513513513513513,0.04341549126037408,671,How did you know this was my first century?
3723,434,15,35,135,185,1.3513513513513513,0.046042616212608856,671,My other ride is at the vet.
3733,434,11,43,131,185,1.3513513513513513,0.04341549126037408,671,These new bike lanes are worse than running the gauntlet.
1740,434,12,41,132,185,1.3513513513513513,0.044086951447793614,671,"When I said 'Let's go for a night bike ride,' I never expected THIS!"
1726,462,15,36,137,188,1.351063829787234,0.04551502574295813,671,I couldn't resist the free shipping.
313,463,15,37,139,191,1.350785340314136,0.04500310212477504,671,Who needs reflectors when you have shining armor.
1245,464,18,45,168,231,1.3506493506493507,0.040835754760764294,671,"Actually, it's a 10 steed."
2179,464,20,41,170,231,1.3506493506493507,0.041747405891744395,671,Didn’t fanny packs go out of style like 20 years ago?!
3561,464,17,47,167,231,1.3506493506493507,0.040372210132427706,671,"I tell people it cuts wind resistance, but it's really because I hate bug splatters."
844,467,11,47,139,197,1.350253807106599,0.04160376777344036,671,Hold on. Got some a-hole giving me the evil eye for phoning while riding.
2620,468,11,42,130,183,1.349726775956284,0.04370458631165573,671,"True, the aerodynamics are great, but I'm a tad concerned about the swimming portion."""
208,468,13,38,132,183,1.349726775956284,0.04505762250082869,671,"So I realized, some day my prince WON'T come, and decided to be more proactive."
252,468,9,46,128,183,1.349726775956284,0.042308301595771335,671,I sure hope it doesn't rain.
287,468,15,34,134,183,1.349726775956284,0.04637119608314414,671,Of course it's a steel frame.
1352,468,15,34,134,183,1.349726775956284,0.04637119608314414,671,Yes...you actually can be too safe.
1480,468,15,34,134,183,1.349726775956284,0.04637119608314414,671,I just wish I could shower and change once I get to work.
1585,468,13,38,132,183,1.349726775956284,0.04505762250082869,671,I meant that our biking group is middle aged.
1668,468,10,44,129,183,1.349726775956284,0.04301211020510219,671,Do you know how expensive it is to board a horse in the city?
2101,468,14,36,133,183,1.349726775956284,0.04571912713300958,671,Ask me if I care whether a self-driving car would stop for me.
2141,468,12,40,131,183,1.349726775956284,0.04438626031836963,671,Recycling the old Crysler seemed like a great idea.
2220,468,10,44,129,183,1.349726775956284,0.04301211020510219,671,This is nothing.  You should see me in my yoga class.
2682,468,17,30,136,183,1.349726775956284,0.047648570880306794,671,Aren't you glad you weren't raised by my mother?
159,468,17,30,136,183,1.349726775956284,0.047648570880306794,671,Are you sure this road will lead to Queens?
2705,468,11,42,130,183,1.349726775956284,0.04370458631165573,671,I admire your mettle.
2840,468,11,42,130,183,1.349726775956284,0.04370458631165573,671,I dress for the job I want.
3049,468,11,42,130,183,1.349726775956284,0.04370458631165573,671,My commute doesn’t have any bike lanes.
3205,468,11,42,130,183,1.349726775956284,0.04370458631165573,671,"It doesn't breathe, but it's very durable and stain resistant."
3286,468,15,34,134,183,1.349726775956284,0.04637119608314414,671,I'm only wearing Under Armour today.
3393,468,13,38,132,183,1.349726775956284,0.04505762250082869,671,It's even more difficult in  yoga class.
3640,468,17,30,136,183,1.349726775956284,0.047648570880306794,671,On your lefte.
3753,468,14,36,133,183,1.349726775956284,0.04571912713300958,671,I started with ankle weights then I guess I got carried away.
2301,468,11,42,130,183,1.349726775956284,0.04370458631165573,671,"Of course I know how, I'm just a little rusty."
119,468,14,36,133,183,1.349726775956284,0.04571912713300958,671,If you didn't want to be seen biking with me all you had to do was say so.
73,491,15,35,136,186,1.3494623655913978,0.04583334931279503,671,I know there are no dragons. You know there are no dragons. But do the dragons know?
562,492,19,42,168,229,1.3493449781659388,0.04153005300672305,671,Spandex makes me itch.
75,493,18,49,177,244,1.348360655737705,0.03925994895681347,671,"Forgive me for passing fair maiden, for I am most tardy for my shift at Medieval Times."
3180,494,14,35,132,181,1.3480662983425415,0.046044198747709764,671,Me?  I 'm going to New Jersey
3198,494,11,41,129,181,1.3480662983425415,0.04399893380189452,671,'The helmet is mandatory; the rest is just a matching outfit.'
28,494,9,45,127,181,1.3480662983425415,0.042580881476238,671,I can’t believe it! This woman next to me is dressed like she’s in the Tour de France. People are so crazy these days.
3278,497,15,34,135,184,1.3478260869565217,0.04615764022447833,671,Our studio isn't as spacious as the tower but at least we moved out of her mother's place
2891,497,14,36,134,184,1.3478260869565217,0.04550968270434111,671,Just on my way to my knight job.
1817,497,13,38,133,184,1.3478260869565217,0.04485236547393269,671,"Crazy, right?  I was going for Steampunk and wound up totally Renaissance."
492,497,14,36,134,184,1.3478260869565217,0.04550968270434111,671,"As part of my cruelty-free knight services, I don't so much ""slay"" dragons as I ""relocate"" them to their native habitats."
1169,501,12,45,142,199,1.3467336683417086,0.04186995539675435,671,Cycling home from work can be pretty tough after a knight shift.
3622,502,12,38,129,179,1.3463687150837989,0.04500160050746133,671,"Yeah, it's heavy, but I have one of those ""Help I have fallen and I can't get up"" buttons"
2825,502,12,38,129,179,1.3463687150837989,0.04500160050746133,671,"Yeah, well, ""Polycarbonate Man"" just doesn't have the same ring to it."
2738,502,16,30,133,179,1.3463687150837989,0.04770981914432969,671,Dressing for the job you want has its disadvantages.
1867,502,11,40,128,179,1.3463687150837989,0.044298683384444607,671,"When I asked you to wear protection, I didn't have this in mind."
1743,502,9,44,126,179,1.3463687150837989,0.042858277523945325,671,Jousting hasn't been the same since I made the switch.
1034,507,16,39,150,205,1.3463414634146342,0.04330051255810237,671,I'm getting metal fatigue!
3038,508,15,34,136,185,1.345945945945946,0.04594594594594595,671,Have you seen a dragon on a unicycle?
3612,509,15,44,155,214,1.3457943925233644,0.041475573812239395,671,"This may look stupid, but's it is still cheaper than paying my health insurance deductible."
722,510,14,38,139,191,1.3455497382198953,0.04429221003593488,671,Dress for the job you want.
1204,511,20,28,149,197,1.3451776649746192,0.04678848028118502,671,By chance have you seen the dragon from last weeks cartoon?
2334,511,13,42,142,197,1.3451776649746192,0.042738510808954806,671,I’ve gotta pull over and get the bugs out my grille.
360,513,10,41,126,177,1.344632768361582,0.04387840725021069,671,Bought it from some guy named Arthur.
362,513,11,39,127,177,1.344632768361582,0.04460399038430438,671,I know it's insane but so are these unprotected bike lanes.
1996,513,12,37,128,177,1.344632768361582,0.04531795773852672,671,Why does everyone assume I'm from Connecticut?
2542,516,13,43,145,201,1.3432835820895523,0.04211847564835197,671,I took the meaning of Iron Man Race too literally.
2893,516,15,39,147,201,1.3432835820895523,0.043283582089552235,671,"I wanted Under Armour, but all they had was Full Body Armour."
3141,518,15,30,130,175,1.3428571428571427,0.0477502298169562,671,I thought they said this CBD stuff wasn't psychoactive.
160,518,12,36,127,175,1.3428571428571427,0.045640334273499394,671,"Look, it’s Central Park. I’m taking no chances."
707,518,18,24,133,175,1.3428571428571427,0.04977076232636489,671,It's allowed me to get off the pill.
1343,518,17,26,132,175,1.3428571428571427,0.04910648977025045,671,"If you must know, I got the suit from an armadillo in Amarillo. The hair came from a fair in Bonaire. I stole the bike."
1346,518,11,38,126,175,1.3428571428571427,0.04491501605927547,671,...Because I realized the similarity between being hit by a jousting lance and a car door.
2901,518,14,32,129,175,1.3428571428571427,0.04705744364689122,671,Can't talk now.  I'm in a different dimension.
2944,518,9,42,124,175,1.3428571428571427,0.0434280528877521,671,I’ve found that ‘protected bike lane’ is a misnomer.
809,518,9,42,124,175,1.3428571428571427,0.0434280528877521,671,You wouldn't believe my cell reception.
929,526,5,49,119,173,1.3410404624277457,0.04052958534830177,671,The boss man replaced ‘Casual Friday’ with ‘Cavalier Friday.’
1001,526,11,37,125,173,1.3410404624277457,0.04523192787467069,671,Have you seen a scarecrow with a lion around here?
2160,526,15,29,129,173,1.3410404624277457,0.04811216727359272,671,You must not know about the pigeons.
2170,526,8,43,122,173,1.3410404624277457,0.04294516612940674,671,Does it wick well?
554,526,7,45,121,173,1.3410404624277457,0.04215535504246946,671,Yeah but I’m still ahead of you.
3293,526,11,37,125,173,1.3410404624277457,0.04523192787467069,671,It does wonders for right of way.
2486,526,11,37,125,173,1.3410404624277457,0.04523192787467069,671,"You're wearing Under Armor, I'm wearing Over Armor."
3035,526,10,39,124,173,1.3410404624277457,0.04448273782192056,671,One too many potholes.
3113,526,9,41,123,173,1.3410404624277457,0.04372071167087783,671,Medieval exercise is the new caveman diet.
3162,526,9,41,123,173,1.3410404624277457,0.04372071167087783,671,"Weight training, aerobics, and self defense - all in one!"
140,536,12,36,128,176,1.3409090909090908,0.04542206631824068,671,It’s actually carbon fiber.
3663,537,10,43,132,185,1.3405405405405406,0.04252114492513805,671,I feel ridiculous without my lance.
1128,538,14,30,127,171,1.3391812865497077,0.04776659129452376,671,"Why yes, I am training for an Ironman."
1436,538,9,40,122,171,1.3391812865497077,0.044018745959830075,671,I'm feeling a bit rusty today.
1979,538,14,30,127,171,1.3391812865497077,0.04776659129452376,671,We don't do plastic where I come from
1860,538,10,38,123,171,1.3391812865497077,0.0447934085048287,671,I spent a lot of time in the Turret de France.
1791,538,13,32,126,171,1.3391812865497077,0.04704091617192069,671,It's a little heavier than spandex but not as silly-looking.
1561,538,10,38,123,171,1.3391812865497077,0.0447934085048287,671,"Hey, buddy, I think you missed your turn centuries ago."
2945,538,10,38,123,171,1.3391812865497077,0.0447934085048287,671,Which century ride?
3010,538,10,38,123,171,1.3391812865497077,0.0447934085048287,671,"It’s available in carbon, Kevlar, and titanium actually."
506,538,11,36,124,171,1.3391812865497077,0.04555489979228209,671,"Not only that, but the SPF is like, super-high!"
517,538,13,32,126,171,1.3391812865497077,0.04704091617192069,671,There are no bike lanes in my neighborhood.
646,538,11,36,124,171,1.3391812865497077,0.04555489979228209,671,"To seek and find the holy grail, obviously."
1882,549,10,39,125,174,1.339080459770115,0.04426976096483283,671,I hope this works. There are a lot of dogs on my route.
2001,549,12,35,127,174,1.339080459770115,0.045745964543268666,671,"Yeah, the carbon fiber frame really cuts down on weight."
3413,551,12,36,129,177,1.3389830508474576,0.04520576456758275,671,"Yes, I was overprotected as a child. Why do you ask?"
3160,552,11,40,132,183,1.3387978142076502,0.04349007936203568,671,I've been invited to the Round Table for lunch.
1689,553,14,36,139,189,1.3386243386243386,0.044489183723957236,671,It's arrow dynamic.
1800,553,13,38,138,189,1.3386243386243386,0.043852025929188014,671,It's not an entirely accurate reenactment.
805,555,13,53,168,234,1.3376068376068375,0.03790317299722761,671,Looks like another knight on the town.
3054,556,10,37,122,169,1.3372781065088757,0.045109970168476135,671,It prevents inner thigh chaffing and crotch soreness but the downside is rust.
27,556,13,31,125,169,1.3372781065088757,0.04739447798008608,671,Metal to the pedal!
3604,556,13,31,125,169,1.3372781065088757,0.04739447798008608,671,I'm really regretting those garlic fries right now.
244,556,11,35,123,169,1.3372781065088757,0.045884112574348566,671,I'm allergic to horses.
297,556,11,35,123,169,1.3372781065088757,0.045884112574348566,671,"Although I still regret misinterpreting ""Ironman"", it's not so bad now that I've completed the swim portion."
368,556,10,37,122,169,1.3372781065088757,0.045109970168476135,671,"Yes, it's my first Iron Man."
614,556,14,29,126,169,1.3372781065088757,0.048131890895118074,671,"Yes, I'm a knight of the round tire."
3316,556,12,33,124,169,1.3372781065088757,0.04664540882948909,671,Who said you need to stop riding a bike in the city just because you don't have health insurance?
1062,556,8,41,120,169,1.3372781065088757,0.043520393522249255,671,"You know they make reflective biking gear now, right?"
1152,556,15,27,127,169,1.3372781065088757,0.0488581753576025,671,"I'm telling you, I'm gonna get this ""Medieval Kneivel"" thing to stick."
2255,556,8,41,120,169,1.3372781065088757,0.043520393522249255,671,"It's uncomfortable, tiresome, and slow. On the plus side, no manure."
3336,556,11,35,123,169,1.3372781065088757,0.045884112574348566,671,Can I at least be your knight on a shiny bicycle?
2447,556,13,31,125,169,1.3372781065088757,0.04739447798008608,671,Forsooth my lady: I passeth on thy left. Fare-thee-well.
2572,556,10,37,122,169,1.3372781065088757,0.045109970168476135,671,I know most people sign a waiver.  But I'm self insured.
838,556,10,37,122,169,1.3372781065088757,0.045109970168476135,671,It was either this or a ridiculous deductible.
3722,571,15,28,129,172,1.3372093023255813,0.04823903647230981,671,Trying to ride with this helmet is feudal.
430,572,11,34,122,167,1.3353293413173652,0.04621975410328664,671,"You dropped your Lance, Armstrong!!!"
181,572,14,28,125,167,1.3353293413173652,0.04850464173712083,671,"Omigosh, it started when I got some chain mail."
1722,572,8,40,119,167,1.3353293413173652,0.04381587690198748,671,Sounds like you need to oil your chain-mail!
1781,572,13,30,124,167,1.3353293413173652,0.04775516101065646,671,"Don't worry, the steel is organic AND Fair Trade!"
2168,572,13,30,124,167,1.3353293413173652,0.04775516101065646,671,So I said to her 'Don't stare at me like that. You're the one who said you wanted a knight in shining armour'. Then she just did one of those  shrugs  and left.
2337,572,13,30,124,167,1.3353293413173652,0.04775516101065646,671,I'm chafed in places I didn't think were possible.
3605,572,10,36,121,167,1.3353293413173652,0.04543259625506297,671,I haven’t quite recovered from the end of Game of Thrones.
3421,572,10,36,121,167,1.3353293413173652,0.04543259625506297,671,It's the only sunblock guaranteed  to work.
319,572,17,22,128,167,1.3353293413173652,0.05068663404414033,671,"'Tis I, Lancelot Armstrong."""
2797,572,9,38,120,167,1.3353293413173652,0.04463155761994915,671,Why am I wearing plate armor? Because my chain mail kept getting caught in the front gear.
358,572,10,36,121,167,1.3353293413173652,0.04543259625506297,671,I'm a bit rusty.
2725,572,4,48,115,167,1.3353293413173652,0.04038875587486247,671,Did you expect me to say something cheesy like “Nice knight for a ride”?
2508,572,12,32,123,167,1.3353293413173652,0.046993728690762585,671,Wow! I thought I had the oldest riding gear around. Where'd you get that fanny pack?
2383,572,10,36,121,167,1.3353293413173652,0.04543259625506297,671,Can I borrow your water bottle? Mine's filled with oil.
3646,586,18,26,141,185,1.335135135135135,0.04762935310059222,671,I’m a bit worried about the swimming part of the Ironman.
541,587,9,37,119,165,1.3333333333333333,0.04494665749754948,671,You did say a Knight ride didn't you?
921,587,9,37,119,165,1.3333333333333333,0.04494665749754948,671,"When I court a lady, I do it old school."
801,587,8,39,118,165,1.3333333333333333,0.0441168016768513,671,"See? When it gets hot, I can lift the visor."
1681,587,12,31,122,165,1.3333333333333333,0.04734903916896513,671,They said it was a Knight Ride!?
169,587,15,28,131,174,1.3333333333333333,0.047761208491458526,671,"My horse is on maternity leave."""
1365,587,11,33,121,165,1.3333333333333333,0.046562019717971886,671,"With everything going on in the world, a tin-foil hat wasn't enough."
1263,587,10,35,120,165,1.3333333333333333,0.04576146687125984,671,My noble stead’s in the shop.
2404,587,10,35,120,165,1.3333333333333333,0.04576146687125984,671,I heard there was going to be a Trump rally.
2224,587,10,35,120,165,1.3333333333333333,0.04576146687125984,671,I just got tired of the cat-calling
2698,587,11,33,121,165,1.3333333333333333,0.046562019717971886,671,Can you please stop critiquing my form? I know I'm a little rusty.
2761,587,12,31,122,165,1.3333333333333333,0.04734903916896513,671,Not everybody can pull off spandex.
2796,587,12,31,122,165,1.3333333333333333,0.04734903916896513,671,My time?  My time was 500 years ago.
1098,587,15,27,129,171,1.3333333333333333,0.04836508334066744,671,"Yes, it's true.  One day your prince will come, but not today.  Now beat it."
2816,587,7,28,91,126,1.3333333333333333,0.051639777949432225,671,The things you do for insurance discounts.
3155,587,8,39,118,165,1.3333333333333333,0.0441168016768513,671,How many times have you been hit by a car?
3450,587,11,33,121,165,1.3333333333333333,0.046562019717971886,671,It was cheaper than buying healthcare.
3476,587,9,37,119,165,1.3333333333333333,0.04494665749754948,671,"The battle starts in 15 minutes.  Pick up the pace, sweetheart!"
3712,587,10,35,120,165,1.3333333333333333,0.04576146687125984,671,You should consider upgrading to carbon fiber.
1251,587,14,27,124,165,1.3333333333333333,0.048885081264522574,671,UNDER Armor?  What's that?
855,606,14,32,135,181,1.3314917127071824,0.04572265969409274,671,I thought this was an Iron Man competition.
2384,607,10,36,123,169,1.331360946745562,0.04498042331999497,671,Passing on your left 600 years ago.
257,608,12,30,121,163,1.3312883435582823,0.047711558812807406,671,He's in pretty good shape for being middle-aged
423,608,10,34,119,163,1.3312883435582823,0.0460967690871076,671,"You have any WD-40?”
Don Dechman - Austin, TX"
621,608,9,36,118,163,1.3312883435582823,0.04526777836641852,671,What makes you suspect that I’m the one who used a lance to  knock  your friend off her bike?
643,608,10,34,119,163,1.3312883435582823,0.0460967690871076,671,"Well, they said it was an iron man race."
657,608,9,36,118,163,1.3312883435582823,0.04526777836641852,671,They did say iron man.
1458,608,14,26,123,163,1.3312883435582823,0.04927345703749475,671,I’m training for the Iron Man
1612,608,14,26,123,163,1.3312883435582823,0.04927345703749475,671,Chastity belt's the worst.
3662,608,12,30,121,163,1.3312883435582823,0.047711558812807406,671,"So this English guy calls, and asks for delivery by a fort knight."
1842,608,11,32,120,163,1.3312883435582823,0.04691111256737629,671,See ya'. I have a lunch reservation at The Algonquin.
3644,608,6,42,115,163,1.3312883435582823,0.042684314122571974,671,I find it breathes better than lycra.
3414,608,11,32,120,163,1.3312883435582823,0.04691111256737629,671,Daily. But lately I’ve been riding knightly.
41,608,14,26,123,163,1.3312883435582823,0.04927345703749475,671,This isn't how I expected to meet my knight in shining armor.
3345,608,13,28,122,163,1.3312883435582823,0.0484987959271868,671,It’s my day-to-knight look.
2926,608,10,34,119,163,1.3312883435582823,0.0460967690871076,671,"It's OK Mom.  It's just a bike ride in the park for a first date, and yes, I bought protection in case he has ideas."
475,622,18,37,166,221,1.330316742081448,0.041784268439425655,671,I'm a bicycle messenger by knight.
3370,623,11,32,121,164,1.329268292682927,0.04666793184247682,671,There's something weird about this city.
3688,623,11,32,121,164,1.329268292682927,0.04666793184247682,671,I’m in training for my first Ironman.
334,623,13,28,123,164,1.329268292682927,0.048244473886949316,671,It's from the Met's fall collection
1970,623,10,34,120,164,1.329268292682927,0.045859341069915356,671,"Without the whole gear, the helmet alone makes me look ridiculous."
3743,627,11,31,119,161,1.329192546583851,0.04726724398238232,671,"It's an advantage in this leg of the triathlon, but I'm worried about running."
3619,627,8,37,116,161,1.329192546583851,0.04473559096549048,671,On the bright side: no more dry-cleaning!
3616,627,11,31,119,161,1.329192546583851,0.04726724398238232,671,Why stop at a helmet?
3026,627,13,27,121,161,1.329192546583851,0.048882224343780104,671,Swimming can be the toughest part of an Iron Man Triathalon.
2982,627,10,33,118,161,1.329192546583851,0.04643869724849377,671,"On ye lefte, peasant"
2924,627,13,27,121,161,1.329192546583851,0.048882224343780104,671,Training for the Ironman?!?
2645,627,10,33,118,161,1.329192546583851,0.04643869724849377,671,It’s an airbag for bicycles.
2044,627,13,27,121,161,1.329192546583851,0.048882224343780104,671,It’s the only way I feel safe on the road with all those scooters.
1608,627,11,31,119,161,1.329192546583851,0.04726724398238232,671,After this I'm going to my serf lesson
1657,627,14,25,122,161,1.329192546583851,0.04967002726341554,671,"Wow, and I thought I looked like an asshole."
1528,627,14,25,122,161,1.329192546583851,0.04967002726341554,671,I read the consumer warning that came with the bike.
1504,627,7,39,115,161,1.329192546583851,0.04385924472079835,671,Get jousted just once and you'll understand
1190,627,12,29,120,161,1.329192546583851,0.04808151521367492,671,"'Jesus, Fred, you were supposed to buy Under Armour.'"
734,627,12,29,120,161,1.329192546583851,0.04808151521367492,671,Over Armour® just doesn't have the same appeal.
592,627,14,25,122,161,1.329192546583851,0.04967002726341554,671,"Yes, it is heavy, but it works better than your underarmor."
162,627,12,29,120,161,1.329192546583851,0.04808151521367492,671,The downhills are great.
123,627,12,29,120,161,1.329192546583851,0.04808151521367492,671,I hate when our boss plans a battle on Bike to Work Day.
44,627,10,33,118,161,1.329192546583851,0.04643869724849377,671,"Yes, he said 'knight shift,' but it was over the phone."
1794,627,8,37,116,161,1.329192546583851,0.04473559096549048,671,I could get used to this horseless horse.
1036,627,9,35,117,161,1.329192546583851,0.045595096782268904,671,"you could have worn sunscreen, ya know."
2057,627,13,27,121,161,1.329192546583851,0.048882224343780104,671,You must be from out of town.
2358,648,13,30,128,171,1.327485380116959,0.04679652384980678,671,"Yeah, I know, but to get the cheapest personal health insurance rate..."
2433,649,14,24,121,159,1.3270440251572326,0.05007506136026408,671,SPF  1 million.
902,649,14,24,121,159,1.3270440251572326,0.05007506136026408,671,It's a low budget sequel to Knight Rider.
954,649,13,26,120,159,1.3270440251572326,0.049273728033651,671,"Well, it’s practical, and I’m Mitch McConnell’s daughter."
1029,649,15,22,122,159,1.3270440251572326,0.05086377164676466,671,"Embarrassing? Well, the drivers are too busy with their phones to notice me anyway…"
1809,649,12,28,119,159,1.3270440251572326,0.04845914545711879,671,First time on the parkway?
2147,649,11,30,118,159,1.3270440251572326,0.047630633866600894,671,I had to buy it. This was the only model with a codpiece.
2177,649,10,32,117,159,1.3270440251572326,0.046787453303574665,671,It's no more stupid than your outfit!
2212,649,9,34,116,159,1.3270440251572326,0.04592879587725082,671,I went in for a new helmet and they sold me the matching protective suit half-price
2443,649,11,30,118,159,1.3270440251572326,0.047630633866600894,671,PETA won’t let me joust with a horse anymore.
2664,649,8,36,115,159,1.3270440251572326,0.045053776698898,671,"It's like a horse, but you don't have to feed it."
2950,649,9,34,116,159,1.3270440251572326,0.04592879587725082,671,"Jousting is great, but getting there is a pain."
3314,649,14,24,121,159,1.3270440251572326,0.05007506136026408,671,I can win if I make my lance arm strong.
3586,649,11,30,118,159,1.3270440251572326,0.047630633866600894,671,I stared feeling bad for the horse.
653,649,14,24,121,159,1.3270440251572326,0.05007506136026408,671,I had no idea there was a Tour de Camelot.
550,649,12,28,119,159,1.3270440251572326,0.04845914545711879,671,You think that plastic helmet's gonna help you?
3185,664,10,33,120,163,1.3251533742331287,0.04595542955878165,671,Let’s see that junkyard dog try to bite me now.
2102,664,13,27,123,163,1.3251533742331287,0.048364476550965936,671,..and I never got back on that horse again.
970,666,10,31,116,157,1.3248407643312101,0.04714324714345959,671,I said let's go for a night ride not a knight ride.
1332,666,8,35,114,157,1.3248407643312101,0.04537804663681654,671,My mom worries a lot...
1363,666,7,37,113,157,1.3248407643312101,0.044469178081509325,671,"I want to be noticed, and I hate the way my butt looks in spandex."
1587,666,7,37,113,157,1.3248407643312101,0.044469178081509325,671,"This is New York City, so, no, I'm not overdoing it"
2329,666,11,29,117,157,1.3248407643312101,0.048001511107020556,671,"With all the distracted drivers out there, just a helmet doesn't cut it anymore!"
2360,666,10,31,116,157,1.3248407643312101,0.04714324714345959,671,I‘m the original knight rider!
3429,666,13,25,119,157,1.3248407643312101,0.04967357147632564,671,Do you quest here often?
3518,666,8,35,114,157,1.3248407643312101,0.04537804663681654,671,You don't need to be my knight in shining armor everywhere we go.
3008,666,11,29,117,157,1.3248407643312101,0.048001511107020556,671,I didn't spell-check my order for Under Armour.
