target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
2379,955,13,34,157,204,1.2941176470588236,0.040627069838263766,661,"Happy, live up to your name, dear."
2270,955,19,22,163,204,1.2941176470588236,0.0440491757526664,661,Goodness me! Wouldn’t your little cheapskate father be proud to see you all now.
2309,955,13,34,157,204,1.2941176470588236,0.040627069838263766,661,"That's new, I thought you whistled to work."
2227,955,20,20,164,204,1.2941176470588236,0.04459400256346491,661,Next we’ll learn how to greet people in Iowa.
2177,955,17,26,161,204,1.2941176470588236,0.04293878810827396,661,This is play not work so enough with the whistling.
2075,955,18,24,162,204,1.2941176470588236,0.04349752526694216,661,"Oh! How about: 
""They see me rollin', They hatin' ""?"
2006,955,17,26,161,204,1.2941176470588236,0.04293878810827396,661,"Hey Grumpy, you can get out of character for this fun event."
2330,955,17,26,161,204,1.2941176470588236,0.04293878810827396,661,Hi ho! The Amazon drones have arrived!
2876,955,15,30,159,204,1.2941176470588236,0.041798913429958985,661,"Yes, it's fun. But isn't mining for diamonds more fulfilling?"
2943,955,16,28,160,204,1.2941176470588236,0.04237268393748769,661,"Hey, there are only seven of you here. Where's Clumsy?"
2999,955,14,32,158,204,1.2941176470588236,0.04121715642525796,661,We're going to Disneyland for Spring Break!
3004,955,13,34,157,204,1.2941176470588236,0.040627069838263766,661,"O.K. guys, you convinced me--there's no need for a prince in this relationship."
3075,955,17,26,161,204,1.2941176470588236,0.04293878810827396,661,And I made you each the cutest little silk hot pants for your roller derby premiere.
3215,955,17,26,161,204,1.2941176470588236,0.04293878810827396,661,A lovely little old lady gave me a lovely big red apple about this big that I traded for seven cute little pairs of tiny roller skates and a lovely little bow for my lovely hair.
3405,955,19,22,163,204,1.2941176470588236,0.0440491757526664,661,Now let's all learn to whistle!
3422,955,14,32,158,204,1.2941176470588236,0.04121715642525796,661,You do the hokey pokey and turn yourself around!
3447,955,20,20,164,204,1.2941176470588236,0.04459400256346491,661,"OK, boys, I’ve booked us in Vegas next. Let’s practice:
“ Heigh Ho, Heigh Ho, on roller blades we go...”"
3483,955,15,30,159,204,1.2941176470588236,0.041798913429958985,661,"Delightful, but there was no mention of this in the four-page summary"
3490,955,18,24,162,204,1.2941176470588236,0.04349752526694216,661,"Come on, Grumpy, do something captionable!"
3502,955,16,28,160,204,1.2941176470588236,0.04237268393748769,661,"I’m the fairest of them all, except when I play roller derby."
3534,955,17,26,161,204,1.2941176470588236,0.04293878810827396,661,"For the last time, it's nap time . . . Hey, how about some nice apples?"
1958,955,20,20,164,204,1.2941176470588236,0.04459400256346491,661,Off you go!  Tell Pinocchio I have his nose.
2878,955,12,36,156,204,1.2941176470588236,0.04002828529305421,661,I preferred whistling.
1894,955,12,36,156,204,1.2941176470588236,0.04002828529305421,661,"Now focus! Our performance of ""Game of Thrones"" on ice is next week."
1776,955,17,26,161,204,1.2941176470588236,0.04293878810827396,661,And that's how you do jazz hands
86,955,16,28,160,204,1.2941176470588236,0.04237268393748769,661,"This is just SO Dopey!"""
1835,955,15,30,159,204,1.2941176470588236,0.041798913429958985,661,"Ho Hi time is over, gentlemen! Time to Hi Ho!"
155,955,19,22,163,204,1.2941176470588236,0.0440491757526664,661,Remember that your post-workout smoothie should contain no apples whatsoever!
345,955,13,34,157,204,1.2941176470588236,0.040627069838263766,661,"I ask , ""Am I the Fairest?"" and everybody just starts Skating around as an answer!"
648,955,15,30,159,204,1.2941176470588236,0.041798913429958985,661,"After the diamond mine played out, Snow and the dwarfs decided to open a roller disco."
662,955,17,26,161,204,1.2941176470588236,0.04293878810827396,661,"Who really cares about that stupid apple. I see a cable TV show, “Little People on Skates” with years of residuals."
677,955,15,30,159,204,1.2941176470588236,0.041798913429958985,661,My grandfather’s name was Pinocchio.
732,955,19,22,163,204,1.2941176470588236,0.0440491757526664,661,"Speaking of animated fantasies, my dwarfs, do any of you happen to have that huntsman's cell number?"
879,955,18,24,162,204,1.2941176470588236,0.04349752526694216,661,"I gave a pair to each of you, for I am the fairest one of all."
955,955,18,24,162,204,1.2941176470588236,0.04349752526694216,661,Disney Off Ice.
956,955,12,36,156,204,1.2941176470588236,0.04002828529305421,661,I have to say I'm surprised you went with the Roller Derby over Disney on Ice.
980,955,17,26,161,204,1.2941176470588236,0.04293878810827396,661,You’ve all been granted asylum!
1049,955,14,32,158,204,1.2941176470588236,0.04121715642525796,661,"This isn’t what I meant when I said, “get in line.”"
1115,955,17,26,161,204,1.2941176470588236,0.04293878810827396,661,Which one of you is Happy?
284,955,17,26,161,204,1.2941176470588236,0.04293878810827396,661,"I just spoke with my agent, and he wants to know if we want a remake, a reboot, or a reimagining?"""
1212,955,15,30,159,204,1.2941176470588236,0.041798913429958985,661,"Olive Oyl and the Seven Dwarfs, who obviously did not eat their spinach."
1222,955,18,24,162,204,1.2941176470588236,0.04349752526694216,661,And  then we will roll right into the White House
1296,955,15,30,159,204,1.2941176470588236,0.041798913429958985,661,And at Christmastime we'll go to Rockefeller Center.
1350,955,21,18,165,204,1.2941176470588236,0.04513225282180513,661,You’re snowing me again.
1354,955,15,30,159,204,1.2941176470588236,0.041798913429958985,661,Pinocchio told us if I tell you you are handsome and you tell me I am beautiful we will see changes
1439,955,12,36,156,204,1.2941176470588236,0.04002828529305421,661,I told you someday we’d be rolling in the green.
1460,955,16,28,160,204,1.2941176470588236,0.04237268393748769,661,C’mon Grumpy - ‘spirit fingers’ !
1471,955,21,18,165,204,1.2941176470588236,0.04513225282180513,661,You guys do look a lot happier skating instead of vaping.
1515,955,13,34,157,204,1.2941176470588236,0.040627069838263766,661,I guess nothing can cheer Grumpy up after all.
1583,955,17,26,161,204,1.2941176470588236,0.04293878810827396,661,It's OK.  They'll never notice there is nothing to be skating on.
1646,955,18,24,162,204,1.2941176470588236,0.04349752526694216,661,"Why are you guys so energetic""
""Well we are HIGH HOE"
1719,955,15,30,159,204,1.2941176470588236,0.041798913429958985,661,AT&T approved our family plan!
1181,955,16,28,160,204,1.2941176470588236,0.04237268393748769,661,Nobody can be Mopey while skating!
211,1012,15,32,164,211,1.2938388625592416,0.040806026643824184,661,"I’ve scheduled all of us to get nose jobs, my treat!"
3275,1013,14,30,155,199,1.2914572864321607,0.04187604690117252,661,"1, 2, 3, 4, 5, 6, 7... Where the f*ck is Tonya?"
2340,1013,16,26,157,199,1.2914572864321607,0.04307111553612918,661,"Elbows always up in roller derby little ones! Do your best and crush the appetites outta those lazy, flat-footed, fool-of-a-Took hobbits!! And remember...THEY! SHALL! NOT! PASS!"
3022,1013,17,24,158,199,1.2914572864321607,0.04365638370565389,661,"Ok, we've trained for this and we're ready...we'll have 60 seconds in the Giant's treasure room..."
60,1013,19,20,160,199,1.2914572864321607,0.04480399008696291,661,No more up skirting for you boys
1100,1013,16,26,157,199,1.2914572864321607,0.04307111553612918,661,"OK Grumpy, you've gotta work on those Jazz Hands."
2638,1018,11,37,155,203,1.29064039408867,0.03946065465231959,661,"Cheer up Grumpy, we'll go bowling next week."
2442,1018,16,27,160,203,1.29064039408867,0.0424383083639861,661,Who wants a roll in the hay?
2228,1018,18,23,162,203,1.29064039408867,0.04357243070198894,661,C’mon Grumpy jazz hands! The evil queen will never look for me on Broadway!
2222,1018,16,27,160,203,1.29064039408867,0.0424383083639861,661,I don't see Gropey. Where is Gropey?
2198,1018,17,25,161,203,1.29064039408867,0.04300910795445775,661,It's great to finally see Grumpy coming out of his shell!
1970,1018,18,23,162,203,1.29064039408867,0.04357243070198894,661,"Try the jazz hands, Grumpy! They’ll break your fall."
1874,1018,17,25,161,203,1.29064039408867,0.04300910795445775,661,"See, I promised you’d see the upside to the Green New Deal!"
1823,1018,9,41,153,203,1.29064039408867,0.038204666797483994,661,"No, Disney wants it on ice!"
891,1018,15,29,159,203,1.29064039408867,0.04185972606880442,661,I wonder what was mixed in those apples.
548,1018,16,27,160,203,1.29064039408867,0.0424383083639861,661,Next thing we do is look for a buffalo herd.
397,1018,16,27,160,203,1.29064039408867,0.0424383083639861,661,It's off to therapy we roll!
333,1018,16,27,160,203,1.29064039408867,0.0424383083639861,661,Good luck storming the castle.
154,1018,16,27,160,203,1.29064039408867,0.0424383083639861,661,"I have an idea - let's build an oval wooden track,....."""
9,1018,13,33,157,203,1.29064039408867,0.0406778805503985,661,"No, no, no, it's called in-line skating for a reason!"
1165,1018,13,33,157,203,1.29064039408867,0.0406778805503985,661,Who's ready for a nice red apple and a nap?
1941,1033,16,29,165,210,1.2904761904761906,0.0414151999015815,661,"Well you know, it's hard work and rewarding being a single mother"
2112,1033,14,33,163,210,1.2904761904761906,0.040299898878852776,661,"No hug again today, Grumpy?"
1878,1033,11,39,160,210,1.2904761904761906,0.03856651980387218,661,Which One of You is Nosey
3024,1033,21,19,170,210,1.2904761904761906,0.04408016692338457,661,"For Pete's sake, Grumpy! Putting on miniature rollerblades didn't make you smile - I think you'll still be miserable with jazz-hands."
3145,1033,15,31,164,210,1.2904761904761906,0.04086135480214597,661,Anyone know what pre-nup means?
2681,1033,17,27,166,210,1.2904761904761906,0.04196173553976353,661,"...and when you're taller, you can all have yo-yo's!"
1871,1033,18,25,167,210,1.2904761904761906,0.042501243700980705,661,And we didn't even use fertility drugs.
372,1033,17,27,166,210,1.2904761904761906,0.04196173553976353,661,"Now, just whistle while you skate! C’mon, Dopey, Hipster, Depressive, Pothead, Showoff, Klutzypants. ... Hey, where’s Grabby?"
1046,1033,16,29,165,210,1.2904761904761906,0.0414151999015815,661,Now you are 2 inches taller
936,1033,22,17,171,210,1.2904761904761906,0.04459405322029547,661,Who wants to work on dwarf #8?
776,1033,16,29,165,210,1.2904761904761906,0.0414151999015815,661,"... and when Cindy falls for the group-roller-hug, Grumpy grabs the glass slipper and we all meet back here."
620,1033,17,27,166,210,1.2904761904761906,0.04196173553976353,661,Why do we get drawn with such ugly noses?
572,1033,21,19,170,210,1.2904761904761906,0.04408016692338457,661,"Between the legs. Remember, you have the advantage."
1268,1033,14,33,163,210,1.2904761904761906,0.040299898878852776,661,"Perhaps a laxative, Grumpy."
234,1033,12,37,161,210,1.2904761904761906,0.03915284046405271,661,Where is Handsy?
3147,1048,18,20,155,193,1.2901554404145077,0.04521325385405633,661,"Great news, guys! We got the audition for live action Frozen."
1996,1049,17,23,157,197,1.2893401015228427,0.043927772330763434,661,"I'm going to be a naughty Princess now, you guys deserve this."
2195,1049,16,25,156,197,1.2893401015228427,0.04333418758035871,661,You guys forgot to take your Ritalin AGAIN???
2241,1049,16,25,156,197,1.2893401015228427,0.04333418758035871,661,That little fucker Dopey better not grab my ass again.
2386,1049,16,25,156,197,1.2893401015228427,0.04333418758035871,661,Shall we try it with some synchronizrd whistling.   This should end with a high production show stopper.
2464,1049,17,23,157,197,1.2893401015228427,0.043927772330763434,661,Grumpy show hands
2985,1049,17,23,157,197,1.2893401015228427,0.043927772330763434,661,"Team, for home games, we wear white!"
3021,1049,15,27,155,197,1.2893401015228427,0.042732358284513675,661,"You're the 7 Dwarves, so why do I look like Olive Oyl?"
3062,1049,16,25,156,197,1.2893401015228427,0.04333418758035871,661,"Rather than ""fairest"" I thought I'd go for ""fiercest""."
3371,1049,20,17,160,197,1.2893401015228427,0.04566225233192507,661,"Great news! The Studio green-lit ""Snow White and the Seven Dorks.'"
3288,1049,18,21,158,197,1.2893401015228427,0.044513442358876894,661,"Actually, I’d say you’re all Dopey."
3352,1049,17,23,157,197,1.2893401015228427,0.043927772330763434,661,"Hey Dopey, where's Tardy?"
1986,1049,17,23,157,197,1.2893401015228427,0.043927772330763434,661,"Now if we form a line, we should roll up to the castle before my apple kicks in!"
3420,1049,15,27,155,197,1.2893401015228427,0.042732358284513675,661,"Snow White, are these small hands? He’s been talking about my hands, as if they were small. These are not small hands. I can guarantee you there’s no problem. I guarantee it."
3435,1049,17,23,157,197,1.2893401015228427,0.043927772330763434,661,"Okay, who farted?"
3455,1049,13,31,153,197,1.2893401015228427,0.04150252651548703,661,My stepmother never taught me how.
3485,1049,15,27,155,197,1.2893401015228427,0.042732358284513675,661,"The Sequel:
Snow White and Dopey’s
Seven Little Kids"
3517,1049,13,31,153,197,1.2893401015228427,0.04150252651548703,661,"Don't worry, Bashful, Walt says doing jazz hands is just good, clean, American fun."
3226,1049,16,25,156,197,1.2893401015228427,0.04333418758035871,661,"And the good news is, kids skate free EVERY Saturday"
1965,1049,18,21,158,197,1.2893401015228427,0.044513442358876894,661,With a little more practice I will get you a spot on Disney’s Got Talent
1550,1049,14,29,154,197,1.2893401015228427,0.0421219310557146,661,"They said, “Hi Ho.” 
She said, “Hi” back."
1755,1049,16,25,156,197,1.2893401015228427,0.04333418758035871,661,We are ready to rumble!
10,1049,16,25,156,197,1.2893401015228427,0.04333418758035871,661,Little people on roller skates! It's like a fairy tale!
42,1049,14,29,154,197,1.2893401015228427,0.0421219310557146,661,"Ah, all my little social media followers..."
62,1049,18,21,158,197,1.2893401015228427,0.044513442358876894,661,"Oh, Dasher, and Dancer, and Prancer and Vixen!
Comet, and Cupid, and Dunder and oops."
162,1049,15,27,155,197,1.2893401015228427,0.042732358284513675,661,Uh-oh - what happened to Crashy?
178,1049,16,25,156,197,1.2893401015228427,0.04333418758035871,661,"Grumpy, I know you don’t believe me, but I swear Pinocchio had nothing to do with that spell!!"
309,1049,19,19,159,197,1.2893401015228427,0.04509150606633944,661,Great news! I've signed you all up for the climactic Game of Thrones battle!
337,1049,17,23,157,197,1.2893401015228427,0.043927772330763434,661,"OK,my little Dem's,please line up for the debate!"
407,1049,18,21,158,197,1.2893401015228427,0.044513442358876894,661,"While she talked, the dwarves politely nodded.  They then went right back to roller skating."
1914,1049,12,33,152,197,1.2893401015228427,0.040873736536742436,661,"When we reverse global warming, you'll be able to ski again."
501,1049,16,25,156,197,1.2893401015228427,0.04333418758035871,661,I love it! Dwarf roller derby is so much more dignified than tossing!
739,1049,20,17,160,197,1.2893401015228427,0.04566225233192507,661,"...And your Derby Team Name will be ""the White Walkers."""
880,1049,18,21,158,197,1.2893401015228427,0.044513442358876894,661,"Hey guys, I've got an idea for a song! Start whistling!!"
962,1049,16,25,156,197,1.2893401015228427,0.04333418758035871,661,Good work guys! You're on a roll!
1140,1049,16,25,156,197,1.2893401015228427,0.04333418758035871,661,Snow White fulfills her dream of coaching her very own roller derby team.
1322,1049,14,29,154,197,1.2893401015228427,0.0421219310557146,661,Grumpy  where are your jazz hands ?
1406,1049,14,29,154,197,1.2893401015228427,0.0421219310557146,661,I'll be Sansa. Who wants to be Tyrion?
1591,1049,17,23,157,197,1.2893401015228427,0.043927772330763434,661,"Remember, only one of you will get to become ""Rolley"""
688,1049,17,23,157,197,1.2893401015228427,0.043927772330763434,661,Great news! Disney green lit Dwarf Roller Derby!
109,1088,17,25,162,204,1.2892156862745099,0.04282146691023716,661,"Sorry guys, they disqualified you from the limbo competition."
1689,1089,19,23,169,211,1.2890995260663507,0.04285166979157066,661,How's my little grumpy trumpy today?
1858,1089,17,27,167,211,1.2890995260663507,0.04178507542018732,661,"From now on, you are 'Little People' and we'll never use the 'D' word again. Nice skates."
906,1089,14,33,164,211,1.2890995260663507,0.04013206839658458,661,Anyone want an apple?
1006,1089,17,27,167,211,1.2890995260663507,0.04178507542018732,661,I warned you that your mining operations were like a poison apple to the environment.
1585,1093,21,15,162,198,1.2878787878787878,0.04601510475298984,661,I prefer Uber.
3380,1094,13,26,142,181,1.287292817679558,0.04399507948680658,661,"I can be the judge of your skating contest; besides, I'm the 'fairest of them all'."
2064,1095,12,32,151,195,1.2871794871794873,0.04110486666948538,661,Excellent-now you can do the work of 14 dwarves.
2352,1095,14,28,153,195,1.2871794871794873,0.042371526431397126,661,I’m so glad I woke up before the end of the ‘70s!
2383,1095,15,26,154,195,1.2871794871794873,0.04299086352042481,661,"I know, let’s play a game where I’m a princess and you go off to work. Ho ho!"
2587,1095,13,30,152,195,1.2871794871794873,0.04174300130586417,661,"Enough Boys!, Hi, Ho - it's off to work you go!"
2684,1095,16,24,155,195,1.2871794871794873,0.043601404109695825,661,Me too. Me too
3090,1095,13,30,152,195,1.2871794871794873,0.04174300130586417,661,This is no Fairy Tale!  You're all registered for Roller Kingdom.  Load up the mini-mini van.
1978,1095,17,22,156,195,1.2871794871794873,0.04420351269347503,661,"Let's get jiggy, boys."
3204,1095,13,30,152,195,1.2871794871794873,0.04174300130586417,661,"Alright, let’s roll."
3240,1095,18,20,157,195,1.2871794871794873,0.04479752926833594,661,I heard you taking about  cheapskates  and me  so I  bought  them for you .
3241,1095,17,22,156,195,1.2871794871794873,0.04420351269347503,661,Thank you for following protocol.
3268,1095,12,32,151,195,1.2871794871794873,0.04110486666948538,661,Good morning my pretties … just kidding
3489,1095,16,24,155,195,1.2871794871794873,0.043601404109695825,661,"Don’t be bashful, enjoy yourelves! Well except you, bashful. You can be you"
3084,1095,11,34,150,195,1.2871794871794873,0.04045666780409581,661,"‘Don’t be hating when your skating’, Grumpy."
1851,1095,18,20,157,195,1.2871794871794873,0.04479752926833594,661,"If Jamaica made it to Winter Olympics 1998, Trump won 2016, let's think Tokyo 2020!"
2703,1095,14,28,153,195,1.2871794871794873,0.042371526431397126,661,"Hey guys! My name is Snow, and I'm your new Roller Derby coach."
1743,1095,12,32,151,195,1.2871794871794873,0.04110486666948538,661,We might all be related. Who nose?
65,1095,16,24,155,195,1.2871794871794873,0.043601404109695825,661,Now you can all be happy!
254,1095,14,28,153,195,1.2871794871794873,0.042371526431397126,661,"If this is the world I live in, I wish I stayed in my coma."
507,1095,18,20,157,195,1.2871794871794873,0.04479752926833594,661,"Grumpy, I know ‘this is the 80’s and you’re down with the ladies’."
508,1095,17,22,156,195,1.2871794871794873,0.04420351269347503,661,"Sorry, I want to be with other millennials in an urban setting."
649,1095,16,24,155,195,1.2871794871794873,0.043601404109695825,661,No way you’re still grumpy.
1819,1095,15,26,154,195,1.2871794871794873,0.04299086352042481,661,"In spite of their small shoes, Snow White asked the Seven Dwarves to reduce their carbon footprints"
653,1095,13,30,152,195,1.2871794871794873,0.04174300130586417,661,"I'm sure you'd rather be a Jammer, but Blockers are just naturally grumpy, Grumpy"
807,1095,14,28,153,195,1.2871794871794873,0.042371526431397126,661,Okay! When he gets here...act casual!!!!
992,1095,16,24,155,195,1.2871794871794873,0.043601404109695825,661,So now you're all Happy!
999,1095,14,28,153,195,1.2871794871794873,0.042371526431397126,661,I see you've all become heigh ho-ly rollers.
1039,1095,14,28,153,195,1.2871794871794873,0.042371526431397126,661,No one is going to believe this.  You all need to stay still so I can get a photo for Instagram.
1166,1095,14,28,153,195,1.2871794871794873,0.042371526431397126,661,You're all  wrong. Some day my Prince will come THIS much!
1660,1095,14,28,153,195,1.2871794871794873,0.042371526431397126,661,"Okay, you little creeps, now go throughout the kingdom and find me a Prince!"
741,1095,16,24,155,195,1.2871794871794873,0.043601404109695825,661,It was obvious to Snow White that Happy won the activity coin toss.
3403,1125,16,23,153,192,1.2864583333333333,0.04407671936366513,661,Now YOU can bring me Meals on Wheels!
3017,1125,17,21,154,192,1.2864583333333333,0.04469110327210889,661,It's really OK to whistle while you skate.
2360,1125,16,23,153,192,1.2864583333333333,0.04407671936366513,661,Has anyone seen Handsy?
1121,1125,16,23,153,192,1.2864583333333333,0.04407671936366513,661,Your combined talent dwarfs the competition.
2246,1125,13,29,150,192,1.2864583333333333,0.0421799078284705,661,"I promise electric scooters for next Christmas, okay...?"
544,1125,16,23,153,192,1.2864583333333333,0.04407671936366513,661,"What type of song SHOULD we sing, Grumpy?"
2277,1125,15,25,152,192,1.2864583333333333,0.043453649651649336,661,And which one of you is Bashful?
1711,1132,13,29,151,193,1.2849740932642486,0.041987032059216646,661,"Enough work, already!  Let's whistle while we skate!"
3222,1132,16,23,154,193,1.2849740932642486,0.04387286131069276,661,"Grumpy, it’s called the 'hokey pokey.' It's a Happy dance. Don't be Bashful."
3125,1132,15,25,153,193,1.2849740932642486,0.043253388230735754,661,What happened to Clumsy?
2986,1132,18,19,156,193,1.2849740932642486,0.045086280528386306,661,"C’mere guys, I’ve GOT to read you this story I just found in an old fairytale book that you NOT gonna BELIEVE!"
2956,1132,12,31,150,193,1.2849740932642486,0.04133930931925634,661,Yes I guarantee your co-workers will find this less annoying than whistling while you work.
2725,1132,14,27,152,193,1.2849740932642486,0.04262491322325734,661,"“I hope you fall on your ass, Grumpy.”"
2598,1132,15,25,153,193,1.2849740932642486,0.043253388230735754,661,"Ms. White, may I join your group? 'Seven dwarfs' has a nice ring to it."
2073,1132,13,29,151,193,1.2849740932642486,0.041987032059216646,661,We'll show those tap dancing penguins who's boss!
2068,1132,14,27,152,193,1.2849740932642486,0.04262491322325734,661,"This was recess. Now it's back to Hi Ho, Hi Ho for you..."
1987,1132,13,29,151,193,1.2849740932642486,0.041987032059216646,661,Let's get the band back together!  With a name that's socially acceptable.
1915,1132,17,21,155,193,1.2849740932642486,0.04448370854296901,661,I know where we can get a disco ball!
1633,1132,12,31,150,193,1.2849740932642486,0.04133930931925634,661,"I'm sure that after he sees our version of Starlight Express, Andrew Lloyd Webber will finally agree to write a musical version of Snow White."
1313,1132,14,27,152,193,1.2849740932642486,0.04262491322325734,661,"I'll say 'Go,' and the winner gets a shovel AND a pick!"""
1208,1132,16,23,154,193,1.2849740932642486,0.04387286131069276,661,There... now will you stop that confounded whistling?
27,1132,12,31,150,193,1.2849740932642486,0.04133930931925634,661,If we want to compete with those 21. century Disney movies we need to step up our game!
56,1132,19,17,157,193,1.2849740932642486,0.04568090474183801,661,It's working...I see Walt's face.
190,1132,15,25,153,193,1.2849740932642486,0.043253388230735754,661,"Sure, you’ve got some sick moves. But I feel slightly like you’re stealing my spotlight."
266,1132,18,19,156,193,1.2849740932642486,0.045086280528386306,661,"I just said “It’s crazy it took Marvel 12 years to make a woman-led superhero movie” to myself, alone in this acre-wide field, and a bunch of you rollerskated in singing “Triggered much?” and I have to say I love it, it’s great and very fun."
300,1132,12,31,150,193,1.2849740932642486,0.04133930931925634,661,Last one to the castle eats the poison apple!
108,1132,15,25,153,193,1.2849740932642486,0.043253388230735754,661,Let's show Queen Elsa what we've got.
633,1132,14,27,152,193,1.2849740932642486,0.04262491322325734,661,"You guys are really getting better. Now, let's try it on ice."
947,1132,16,23,154,193,1.2849740932642486,0.04387286131069276,661,Fair's fair
1077,1132,15,25,153,193,1.2849740932642486,0.043253388230735754,661,"Come on Grumpy...Happy was right.
Tomorrow, Sunrise Yoga!"
1187,1132,16,23,154,193,1.2849740932642486,0.04387286131069276,661,It’s really the same thing except for the whole climate change thing.
306,1132,17,21,155,193,1.2849740932642486,0.04448370854296901,661,Skaters gonna Skate
3162,1157,9,36,145,190,1.2842105263157895,0.03971936909405019,661,The commute to the mine will be faster.
111,1157,16,22,152,190,1.2842105263157895,0.044356418126215665,661,"Okay, now whistle while you... Grumpy! don't forget the jazz hands!"
339,1157,17,20,153,190,1.2842105263157895,0.044979846837495695,661,"Stop pretending, you're 65."
515,1157,18,18,154,190,1.2842105263157895,0.04559475204518026,661,I know it was terrible musical but we’re ready for a “Starlight Express” revival!
2896,1157,12,30,148,190,1.2842105263157895,0.04176975770626498,661,"With global warming, the seven dwarf switched from ice skates to rollerblades."
3158,1157,17,20,153,190,1.2842105263157895,0.044979846837495695,661,You are on a roll!
2576,1163,15,24,152,191,1.2827225130890052,0.043520023008705444,661,There! Now you guys don't look like a bunch of idiots.
1294,1163,11,32,148,191,1.2827225130890052,0.040908996549783715,661,"I never intended us to be famous, it was Walt’s idea."
2175,1163,13,28,150,191,1.2827225130890052,0.04223469190954556,661,Spoiler Alert:  One of you gets impeached.
1358,1166,13,20,130,163,1.2822085889570551,0.047276185097204375,661,Your're doing great! Has anyone seen Clumsy?
2766,1167,14,25,149,188,1.2819148936170213,0.043347560459497496,661,Remember to whistle while you skate!
2758,1167,13,27,148,188,1.2819148936170213,0.04268631753097022,661,I knew you guys would love my new wellness incentive program.
2673,1167,12,29,147,188,1.2819148936170213,0.042014668996909164,661,"Look, this isn't ""Frozen"" and there is no ice"
2658,1167,14,25,149,188,1.2819148936170213,0.043347560459497496,661,Thank God it's Friday!
2651,1167,15,23,150,188,1.2819148936170213,0.04399886693114684,661,"I thought I ordered glass slippers, but enjoy."
2603,1167,16,21,151,188,1.2819148936170213,0.04464067186613282,661,Now you can get to the mine faster and get me more gems!
2545,1167,11,31,146,188,1.2819148936170213,0.04133210758580869,661,"Roll with it, Grumpy!"
2490,1167,17,19,152,188,1.2819148936170213,0.04527337935359716,661,"It sure beats a pay raise, doesn't it?!?"
2485,1167,14,25,149,188,1.2819148936170213,0.043347560459497496,661,"Turns out that unless I was asleep, that perv wasn't interested."
2471,1167,17,19,152,188,1.2819148936170213,0.04527337935359716,661,Note to self. Change withholding to single-7.
2419,1167,17,19,152,188,1.2819148936170213,0.04527337935359716,661,Let’s go find the prince and tickle him until he cries.
2408,1167,16,21,151,188,1.2819148936170213,0.04464067186613282,661,How cute! I guess they'll call me Slow White now.
2380,1167,10,33,145,188,1.2819148936170213,0.04063808341998782,661,OMG! No one's even gonna remember Elsa's stupid talking snowman once I post this!
2353,1167,18,17,153,188,1.2819148936170213,0.04589736562733958,661,"Wait wait, don't tell me. Doc, Grumpy Sleepy, Donald....oh darn!"
2501,1167,13,27,148,188,1.2819148936170213,0.04268631753097022,661,See? It feels good to unionize
2767,1167,16,21,151,188,1.2819148936170213,0.04464067186613282,661,"Fellas, my life is saturated with psycho-poetic metaphor, and I can't help but suspect that the roller skates mean my Prince will buy me a Porsche."
3270,1167,16,21,151,188,1.2819148936170213,0.04464067186613282,661,Anybody see a prince today?
2852,1167,15,23,150,188,1.2819148936170213,0.04399886693114684,661,Just roll with it
3505,1167,14,25,149,188,1.2819148936170213,0.043347560459497496,661,"O.K., now let's show that evil queen you are hell-on-wheels!"
3430,1167,16,21,151,188,1.2819148936170213,0.04464067186613282,661,"Heigh-ho, heigh-ho, Disney on ice paychecks let's go!"
3406,1167,10,33,145,188,1.2819148936170213,0.04063808341998782,661,Now you all look Dopey.
3346,1167,13,27,148,188,1.2819148936170213,0.04268631753097022,661,So there’s this guy named Andrew Lloyd Weber...
3313,1167,16,21,151,188,1.2819148936170213,0.04464067186613282,661,May I roll with you guys for a few days?
2258,1167,15,23,150,188,1.2819148936170213,0.04399886693114684,661,"I just can't decide! Do I wanna feel Grumpy, Happy, Sleepy, Bashful, Sneezy, or Dopey?"
2832,1167,14,25,149,188,1.2819148936170213,0.043347560459497496,661,"Don't have too much fun, these are rentals."
3242,1167,16,21,151,188,1.2819148936170213,0.04464067186613282,661,"Now, which one of you is at sixes and sevens?"
3164,1167,18,17,153,188,1.2819148936170213,0.04589736562733958,661,"So, no more of that annoying whistling, OK?"
3073,1167,16,21,151,188,1.2819148936170213,0.04464067186613282,661,I going to have a baby!
3010,1167,12,29,147,188,1.2819148936170213,0.042014668996909164,661,And what else did your new tech company give you?
2951,1167,13,27,148,188,1.2819148936170213,0.04268631753097022,661,This will make a great sequel!
2877,1167,17,19,152,188,1.2819148936170213,0.04527337935359716,661,"I've never seen you so grumpy, Happy.....I mean happy, Grumpy."
2855,1167,13,27,148,188,1.2819148936170213,0.04268631753097022,661,Yes . . . you’re correct - there IS no height requirement - but I AM NOT going to endorse ANY of you for the democratic primaries!!
3229,1167,15,23,150,188,1.2819148936170213,0.04399886693114684,661,"OK, how about this one... The Dwarfs of Anarchy?"
2234,1167,15,23,150,188,1.2819148936170213,0.04399886693114684,661,I've told you guys before I'm not related to White Boy Rick.
1983,1167,14,25,149,188,1.2819148936170213,0.043347560459497496,661,We have news!  There will be another little guy to skate around with you in seven months or so!
729,1167,14,25,149,188,1.2819148936170213,0.043347560459497496,661,Where’s Sleepy? We can’t retake the Troller Derby pennant from the Smurfs if Sleepy keeps showing up late for practice!
