,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
895,896,"I see your claw, and raise you a needle.",1.21875,0.042869371029220206,128.0,104.0,20.0,4.0
896,897,I knew I should have gotten a dog.,1.21875,0.04428108477108411,128.0,105.0,18.0,5.0
897,898,How about truce now and I'll pull a thorn out of your paw at some later date?,1.21875,0.0398963655025738,128.0,102.0,24.0,2.0
898,899,Um...meow?,1.21875,0.04564916170716533,128.0,106.0,16.0,6.0
899,900,This twine ain't big enough for the both of us.,1.21875,0.04428108477108411,128.0,105.0,18.0,5.0
900,901,"I'm looking for a great, white cat.",1.21875,0.04428108477108411,128.0,105.0,18.0,5.0
901,902,where are my internet royalties little man!,1.21875,0.04564916170716533,128.0,106.0,16.0,6.0
902,903,You need to look cute this time if you want to get views on YouTube.,1.21875,0.04140955779017634,128.0,103.0,22.0,3.0
903,904,Never underestimate the commitment of a Lilliputian taxidermist!,1.21875,0.04428108477108411,128.0,105.0,18.0,5.0
904,905,I'll get it. Looks like a piece of tuna.,1.21875,0.04140955779017634,128.0,103.0,22.0,3.0
905,906,Trump-size hands don't fail me now.,1.21875,0.04564916170716533,128.0,106.0,16.0,6.0
906,907,Suddenly Tom realized ITT Tech really didn't teach him the skills necessary for this job.,1.21875,0.042869371029220206,128.0,104.0,20.0,4.0
907,908,You are going to reap what you sew,1.21875,0.04564916170716533,128.0,106.0,16.0,6.0
908,909,I might need a bigger bag of catnip.,1.21875,0.042869371029220206,128.0,104.0,20.0,4.0
909,910,"I know you are angry, but surely you can appreciate the irony of me having got YOUR tongue.",1.21875,0.04564916170716533,128.0,106.0,16.0,6.0
910,911,that's some thorn you had stuck in your paw,1.21875,0.04428108477108411,128.0,105.0,18.0,5.0
911,912,Uhm ... Arf? ... Woof Woof? ... Grrrrr? ...,1.21875,0.04952716883444788,128.0,109.0,10.0,9.0
912,913,I'm a man not a mouse! I refuse to play dead.,1.21875,0.04564916170716533,128.0,106.0,16.0,6.0
913,914,It was my ball of yarn first,1.21875,0.04564916170716533,128.0,106.0,16.0,6.0
914,915,"Don't worry, I am not going to neuter you",1.21875,0.042869371029220206,128.0,104.0,20.0,4.0
915,916,But I can't reach your treats jar any more.,1.21875,0.04140955779017634,128.0,103.0,22.0,3.0
916,917,Where's the moderator?,1.21875,0.04428108477108411,128.0,105.0,18.0,5.0
917,918,Remember where your catnip comes from.,1.21875,0.042869371029220206,128.0,104.0,20.0,4.0
918,919,If I thread your claws now you can repair the sofa as you go.,1.21875,0.042869371029220206,128.0,104.0,20.0,4.0
919,920,You're big enough to fix your own pajamas,1.21875,0.042869371029220206,128.0,104.0,20.0,4.0
920,921,A stitch can save nine lives.,1.21875,0.04140955779017634,128.0,103.0,22.0,3.0
921,922,Aren't you happy that we micro surgeons don't use catgut any more?,1.21875,0.042869371029220206,128.0,104.0,20.0,4.0
922,923,Good kitty!,1.21875,0.04564916170716533,128.0,106.0,16.0,6.0
923,924,"You know this is going to go viral, don't you?",1.21875,0.04428108477108411,128.0,105.0,18.0,5.0
924,925,Be careful what you wish for!,1.21875,0.04564916170716533,128.0,106.0,16.0,6.0
925,926,Is that all you got?,1.21875,0.04697741436722461,128.0,107.0,14.0,7.0
926,927,Wow! Things are really different in Canada.,1.21875,0.04697741436722461,128.0,107.0,14.0,7.0
927,928,I think you can see my point.,1.21875,0.042869371029220206,128.0,104.0,20.0,4.0
928,929,You should see what I did with the Gingham Dog.,1.21875,0.04428108477108411,128.0,105.0,18.0,5.0
929,930,I told you cat gut is not made from cat guts!,1.21875,0.042869371029220206,128.0,104.0,20.0,4.0
930,931,I'll save nine my way.,1.2177419354838708,0.03893494859040116,124.0,98.0,25.0,1.0
931,932,"And you believed Washington, when they told you, 'You'll be able to keep your present vet.""?",1.2170542635658914,0.04256953999319536,129.0,105.0,20.0,4.0
932,933,You usually like it when I play with the thread.,1.2170542635658914,0.04112227746884293,129.0,104.0,22.0,3.0
933,934,"what's that, a needle and threat?",1.2170542635658914,0.04532564171909497,129.0,107.0,16.0,6.0
934,935,"Come on,make my day",1.216,0.04186614615113729,125.0,101.0,21.0,3.0
935,936,"Trust me, we only use man made fur.",1.2142857142857142,0.04451807959055331,126.0,104.0,17.0,5.0
936,937,"Well, meow to you too.",1.2142857142857142,0.04451807959055331,126.0,104.0,17.0,5.0
937,938,"I am telling you the truth, I don't have any shoelaces!",1.2125984251968505,0.04419837067680215,127.0,105.0,17.0,5.0
938,939,You obviously don't agree with my point.,1.2125984251968505,0.04559035366650368,127.0,106.0,15.0,6.0
939,940,"Don't worry, it's cotton thread, not cat gut.",1.2125984251968505,0.04419837067680215,127.0,105.0,17.0,5.0
940,941,Stop being sew sensitive.,1.2125984251968505,0.04276109906832521,127.0,104.0,19.0,4.0
941,942,My shrink warned me about you.,1.2125984251968505,0.04559035366650368,127.0,106.0,15.0,6.0
942,943,"I'm not afraid of you, ya big pussy.",1.2125984251968505,0.04694107715412767,127.0,107.0,13.0,7.0
943,944,"And they said, I was too small to be a taxidermist !",1.2125984251968505,0.04276109906832521,127.0,104.0,19.0,4.0
944,945,Don't make me get the crinkle ball.,1.2125984251968505,0.04127380787591863,127.0,103.0,21.0,3.0
945,946,"There's no good caption for this cartoon, Felix!",1.2125984251968505,0.04825400606522372,127.0,108.0,11.0,8.0
946,947,What size sweater?,1.2125984251968505,0.04419837067680215,127.0,105.0,17.0,5.0
947,948,You should've seen the hay.,1.2125984251968505,0.04276109906832521,127.0,104.0,19.0,4.0
948,949,Look who's the scaredy - cat now,1.2125984251968505,0.04127380787591863,127.0,103.0,21.0,3.0
949,950,"Darn, cat.",1.2125984251968505,0.04127380787591863,127.0,103.0,21.0,3.0
950,951,Talk to the paw; I don't want to be neutered!,1.2125984251968505,0.04559035366650368,127.0,106.0,15.0,6.0
951,952,'' IT'S NOT CAT GUT '' !,1.2125984251968505,0.04559035366650368,127.0,106.0,15.0,6.0
952,953,"Touch that cardigan again, I dare you.",1.2125984251968505,0.04419837067680215,127.0,105.0,17.0,5.0
953,954,Have you seen the DARN cat?,1.2125984251968505,0.04825400606522372,127.0,108.0,11.0,8.0
954,955,"Sew, we meet again!",1.2125984251968505,0.04419837067680215,127.0,105.0,17.0,5.0
955,956,When did I get a cat?,1.2125984251968505,0.04276109906832521,127.0,104.0,19.0,4.0
956,957,What's with the attitude?,1.2125984251968505,0.04419837067680215,127.0,105.0,17.0,5.0
957,958,"Yes, Honey, I know Siegfreid .... or was it Roy .... got bitten trying this.",1.208,0.04442608939975293,125.0,104.0,16.0,5.0
958,959,"Seriously, we must revisit those tartar control treats.",1.208,0.0472413159795943,125.0,106.0,12.0,7.0
959,960,Hold still now and let me take out the splinter.,1.208,0.04442608939975293,125.0,104.0,16.0,5.0
960,961,Reason #37 to Neuter your pets.,1.208,0.04294933248946162,125.0,103.0,18.0,4.0
961,962,"I know I promised you a ball of yarn, but this is close and there's no need to take that tone with me!",1.208,0.04141995778879799,125.0,102.0,20.0,3.0
962,963,"I threaded the needle for you, but it's only going to get harder from here.",1.208,0.04442608939975293,125.0,104.0,16.0,5.0
963,964,what would martha stewart do?,1.208,0.04585531242309178,125.0,105.0,14.0,6.0
964,965,"I don't need your ""stitch in time to save nine!""",1.208,0.04442608939975293,125.0,104.0,16.0,5.0
965,966,"Hmm, I dont recall how Gulliver handled this one...",1.208,0.04141995778879799,125.0,102.0,20.0,3.0
966,967,My stitch in time trumps your nine.,1.208,0.04141995778879799,125.0,102.0,20.0,3.0
967,968,"They told me that the revival of ""Cats"" on Broadway was going to be big, but I didn't believe them.",1.208,0.04294933248946162,125.0,103.0,18.0,4.0
968,969,My subconscious really needs to stop taking my catnaps so literally.,1.208,0.04294933248946162,125.0,103.0,18.0,4.0
969,970,Don't give me any of that Stitch in time saves nine crap!,1.208,0.048587798813574466,125.0,107.0,10.0,8.0
970,971,Think of all the wet food I've given you,1.208,0.04442608939975293,125.0,104.0,16.0,5.0
971,972,"Easy now, the job description read: 'Fixing Big Buttons'. Honest mistake.",1.208,0.04442608939975293,125.0,104.0,16.0,5.0
972,973,Fine! Less work reconfiguring the shrink ray; more tummy rubs.,1.208,0.04294933248946162,125.0,103.0,18.0,4.0
973,974,"Well, Muffy, I never liked you much, either.",1.208,0.04294933248946162,125.0,103.0,18.0,4.0
974,975,Don't you know me? I used to be big.,1.208,0.04442608939975293,125.0,104.0,16.0,5.0
975,976,"I know the last alterations were painful, but I promise, this won't hurt too much.",1.208,0.04294933248946162,125.0,103.0,18.0,4.0
976,977,Wait till I tell my analyst – Dr. Katz – about this dream!,1.208,0.04141995778879799,125.0,102.0,20.0,3.0
977,978,Do you want to be in this musical or not?,1.208,0.04585531242309178,125.0,105.0,14.0,6.0
978,979,This is definitely going viral.,1.208,0.04442608939975293,125.0,104.0,16.0,5.0
979,980,"Nothing's changed around here, Timmy--stay off the kitchen counters!",1.208,0.04294933248946162,125.0,103.0,18.0,4.0
980,981,Back down fur ball! You're not messing with some whack-job cat hoarder here.,1.208,0.04141995778879799,125.0,102.0,20.0,3.0
981,982,"Trust me, it won't hurt a bit...",1.208,0.04442608939975293,125.0,104.0,16.0,5.0
982,983,"Stop dawdling! If you're to visit the queen, I have to finish your boots then get back to the beanstalk before I'm missed!",1.208,0.04294933248946162,125.0,103.0,18.0,4.0
983,984,The mice from Cinderella made this look so much easier,1.208,0.04294933248946162,125.0,103.0,18.0,4.0
984,985,Just trust me -- kittens are overrated.,1.208,0.04442608939975293,125.0,104.0,16.0,5.0
985,986,Samantha! Call your mother.,1.208,0.0472413159795943,125.0,106.0,12.0,7.0
986,987,The witch says I can either put your tail back where I found it or stay this size forever.,1.208,0.04442608939975293,125.0,104.0,16.0,5.0
987,988,oh fuck,1.208,0.048587798813574466,125.0,107.0,10.0,8.0
988,989,"I'm sure you harbor a few complaints, but just think about my fine can opener skills.",1.208,0.04141995778879799,125.0,102.0,20.0,3.0
989,990,"Oh wait. Maybe it's anesthetic first, then cut, then snip and then stitch!",1.208,0.04442608939975293,125.0,104.0,16.0,5.0
990,991,Put down the needle and crawl slowly back into your thimble.,1.208,0.0472413159795943,125.0,106.0,12.0,7.0
991,992,"Hold on a minute, I'm thinking of a caption!",1.208,0.04585531242309178,125.0,105.0,14.0,6.0
992,993,"You picked up a splinter. Now we're not going to hurt each other, are we?",1.208,0.04442608939975293,125.0,104.0,16.0,5.0
993,994,"Suddenly, I realize naming you 'Fluffy' may have been a misnomer.",1.208,0.039831904864835316,125.0,101.0,22.0,2.0
994,995,Put down your weapon and nobody gets hurt.,1.208,0.04141995778879799,125.0,102.0,20.0,3.0
995,996,"It was her idea to call you ""Snickers.""",1.208,0.04442608939975293,125.0,104.0,16.0,5.0
996,997,Sharpen your claws on something I don't have to mend.,1.208,0.039831904864835316,125.0,101.0,22.0,2.0
997,998,Just because I've shrunk doesn't mean the sweater I'm making for you will.,1.208,0.04442608939975293,125.0,104.0,16.0,5.0
998,999,"Look, I don't like this forced perspective any more than you do.",1.208,0.039831904864835316,125.0,101.0,22.0,2.0
999,1000,And so you're assuming it was me that smoked your catnip,1.208,0.039831904864835316,125.0,101.0,22.0,2.0
1000,1001,Come near me and I promise you I’ll sew.,1.208,0.04442608939975293,125.0,104.0,16.0,5.0
1001,1002,You might feel a little prick?,1.208,0.04442608939975293,125.0,104.0,16.0,5.0
1002,1003,"Watch it,this thing is loaded.",1.208,0.04141995778879799,125.0,102.0,20.0,3.0
1003,1004,"Trust me, whiskers. A stitch in time saves nine lives.",1.208,0.04442608939975293,125.0,104.0,16.0,5.0
1004,1005,Jim's taxidermied Mother-in-Law was now complete.,1.208,0.051174590469073813,125.0,109.0,6.0,10.0
1005,1006,Pause please?,1.208,0.04294933248946162,125.0,103.0,18.0,4.0
1006,1007,I hope you got a giant discount on this home neutering kit.,1.208,0.04442608939975293,125.0,104.0,16.0,5.0
1007,1008,"You win -- based on our new relationship dynamics, no more dry cat food.",1.208,0.04294933248946162,125.0,103.0,18.0,4.0
1008,1009,If you think you are bad take a look at what I did to the dog.,1.208,0.04294933248946162,125.0,103.0,18.0,4.0
1009,1010,It is I Don Quixote.,1.2063492063492065,0.04551986877189821,126.0,106.0,14.0,6.0
1010,1011,The eye of the tiger. I thought there might be a common thread.,1.2032520325203253,0.04612008731725397,123.0,104.0,13.0,6.0
1011,1012,"It's just a sewing needle, you big pussy.",1.2032520325203253,0.04155986513665221,123.0,101.0,19.0,3.0
1012,1013,"If you can't respect me when I'm three inches tall, well, it makes me question everything I believed about our us.",1.2032520325203253,0.03992420780493855,123.0,100.0,21.0,2.0
1013,1014,Igor! Stop celebrating. REVERSE THE BEAM!!,1.2032520325203253,0.04465179092518382,123.0,103.0,15.0,5.0
1014,1015,"You'r nothing but a big pussy cat, aren't you, aren't you?",1.2032520325203253,0.04465179092518382,123.0,103.0,15.0,5.0
1015,1016,"My guess is that ""here, kitty kitty"" won't cut it. Am I right?",1.2032520325203253,0.04313354160628968,123.0,102.0,17.0,4.0
1016,1017,Your explanation of String Theory doesn't even come close!,1.2032520325203253,0.04313354160628968,123.0,102.0,17.0,4.0
1017,1018,"No worries, I'm hiding it in a haystack. Not your litter box.",1.2032520325203253,0.04155986513665221,123.0,101.0,19.0,3.0
1018,1019,No more sleeping on our bed!,1.2032520325203253,0.04313354160628968,123.0,102.0,17.0,4.0
1019,1020,I'm not going back into the litter box.,1.2032520325203253,0.04892466143777325,123.0,106.0,9.0,8.0
1020,1021,You will be in big trouble when my wife gets home.,1.2032520325203253,0.03821861257982965,123.0,99.0,23.0,1.0
1021,1022,"Before I begin, are you familiar with ""Androcles and the Lion""?",1.2032520325203253,0.04612008731725397,123.0,104.0,13.0,6.0
1022,1023,What Would Rick Moranis Do?,1.2032520325203253,0.04155986513665221,123.0,101.0,19.0,3.0
1023,1024,"Good God, Buttons. I SHRANK. Cleaning your litter box is out of the question.",1.2032520325203253,0.04313354160628968,123.0,102.0,17.0,4.0
1024,1025,"Look, if I was a mouse, would I be offering to sew up that tear you made in the curtains?",1.2032520325203253,0.04313354160628968,123.0,102.0,17.0,4.0
1025,1026,"Scissors, thread, thimble. Your turn.",1.2032520325203253,0.04754305917245895,123.0,105.0,11.0,7.0
1026,1027,Now Mr. Jones regretted not giving the cat that extra treat.,1.2032520325203253,0.04313354160628968,123.0,102.0,17.0,4.0
1027,1028,"I promise to clean your litter box tomorrow, but it is is a big box!",1.2032520325203253,0.03992420780493855,123.0,100.0,21.0,2.0
1028,1029,Consider it payback for what happened in your litter box.,1.2032520325203253,0.04155986513665221,123.0,101.0,19.0,3.0
1029,1030,"Hold still, Patches.",1.2032520325203253,0.04612008731725397,123.0,104.0,13.0,6.0
1030,1031,Don't forget--- a stitch in time saves nine lives.,1.2032520325203253,0.04155986513665221,123.0,101.0,19.0,3.0
1031,1032,"Do you want to hear the whole story of how I got here, or not?",1.2032520325203253,0.03992420780493855,123.0,100.0,21.0,2.0
1032,1033,"No, I'm a shoemaker's elf. The kitty treat elf called in sick.",1.2032520325203253,0.04465179092518382,123.0,103.0,15.0,5.0
1033,1034,This is one cat toy that's fighting back.,1.2032520325203253,0.04313354160628968,123.0,102.0,17.0,4.0
1034,1035,"No, you misunderstood me. I said, 'SO you're back'.",1.2032520325203253,0.04313354160628968,123.0,102.0,17.0,4.0
1035,1036,"Ok I get it, you wanted a red ball of yarn.",1.2032520325203253,0.04155986513665221,123.0,101.0,19.0,3.0
1036,1037,"When this wears off, I am going to kick you so hard across the floor.",1.2032520325203253,0.04892466143777325,123.0,106.0,9.0,8.0
1037,1038,Don't be so cranky...I'll fix your mittens. I promise.,1.2032520325203253,0.04612008731725397,123.0,104.0,13.0,6.0
1038,1039,"""This is just a dream, right?",1.2032520325203253,0.04465179092518382,123.0,103.0,15.0,5.0
1039,1040,A stitch in time saves nine.,1.2032520325203253,0.04465179092518382,123.0,103.0,15.0,5.0
1040,1041,I told you already - I didn't touch your milk.,1.2032520325203253,0.04155986513665221,123.0,101.0,19.0,3.0
1041,1042,"The cat's out of the bag, Mister.",1.2032520325203253,0.04155986513665221,123.0,101.0,19.0,3.0
1042,1043,Hope I remembered to set the alarm. I can't wake-up soon enough from this one.,1.2032520325203253,0.04465179092518382,123.0,103.0,15.0,5.0
1043,1044,"Now, you're just going to feel a little poke.",1.2032520325203253,0.04612008731725397,123.0,104.0,13.0,6.0
1044,1045,Haystack my ass!,1.2032520325203253,0.050268305303894416,123.0,107.0,7.0,9.0
1045,1046,"C'mon, don't over-react. I was just needling you.",1.2032520325203253,0.04313354160628968,123.0,102.0,17.0,4.0
1046,1047,"Maybe we should play scissors , rock and paper and forget the needle and thread option",1.2032520325203253,0.04313354160628968,123.0,102.0,17.0,4.0
1047,1048,Remember my couch?,1.2032520325203253,0.04465179092518382,123.0,103.0,15.0,5.0
1048,1049,"If you don't calm down, I can't clean under your nails",1.2032520325203253,0.04313354160628968,123.0,102.0,17.0,4.0
1049,1050,"Now, now fluffy. Let's try to keep things in perspective.",1.2032520325203253,0.04155986513665221,123.0,101.0,19.0,3.0
1050,1051,I always suspected you would try to eat me if I were smaller than you.,1.2032520325203253,0.04465179092518382,123.0,103.0,15.0,5.0
1051,1052,My stitch in time won't save your nine!,1.2032520325203253,0.04465179092518382,123.0,103.0,15.0,5.0
1052,1053,Don't look at me like that - I don't know what to do with it either!,1.2032520325203253,0.04155986513665221,123.0,101.0,19.0,3.0
1053,1054,Androcles! It's me! Lionel...from Troy! Remember?,1.2032520325203253,0.04313354160628968,123.0,102.0,17.0,4.0
1054,1055,"Use your words, Big Guy.",1.2032520325203253,0.04313354160628968,123.0,102.0,17.0,4.0
1055,1056,"Somebody wake me up, please...",1.2032520325203253,0.03992420780493855,123.0,100.0,21.0,2.0
1056,1057,"No I said, ""stay"" not ""spay"".",1.2032520325203253,0.04465179092518382,123.0,103.0,15.0,5.0
1057,1058,"""Did I hear you say so what, or sew WHAT""!",1.2032520325203253,0.04313354160628968,123.0,102.0,17.0,4.0
1058,1059,"Go ahead, call me a pussy again...",1.2032520325203253,0.04754305917245895,123.0,105.0,11.0,7.0
1059,1060,Stay back or I'll knit you a sweater you'll really hate!,1.2032520325203253,0.03992420780493855,123.0,100.0,21.0,2.0
1060,1061,"It's cat gut, but it didn't come from any cat you knew.",1.2032520325203253,0.04754305917245895,123.0,105.0,11.0,7.0
1061,1062,"It saves nine, I say!",1.2032520325203253,0.04612008731725397,123.0,104.0,13.0,6.0
1062,1063,Were you only pretending to love me?,1.2032520325203253,0.03821861257982965,123.0,99.0,23.0,1.0
1063,1064,I'm sorry. I thought a stitch in time saved nine.,1.2032520325203253,0.04612008731725397,123.0,104.0,13.0,6.0
1064,1065,"My name is Human Montoya. You eat my father, prepare to die.",1.2032520325203253,0.04612008731725397,123.0,104.0,13.0,6.0
1065,1066,Am I dreaming this? or are you dreaming me?,1.2032520325203253,0.04465179092518382,123.0,103.0,15.0,5.0
1066,1067,Stop needling me Tom!,1.2032520325203253,0.04313354160628968,123.0,102.0,17.0,4.0
1067,1068,"Look, I'm sure we can work out the timing for the litter box.",1.2032520325203253,0.03992420780493855,123.0,100.0,21.0,2.0
1068,1069,"If I don't get the ""...and the Brobdingnag's Taxidermy Association Award goes to Lemuel Gulliver!"" this time, I'll be very disappointed.",1.2016129032258065,0.04125591726495555,124.0,102.0,19.0,3.0
1069,1070,Did you ever hear the story of Androcles and the Lion?,1.2016129032258065,0.04281566364000863,124.0,103.0,17.0,4.0
1070,1071,Good thing I saved the taxidermy kit I used on Clifford.,1.2016129032258065,0.04125591726495555,124.0,102.0,19.0,3.0
1071,1072,Are you sure that a stitch in time saves nine lives?,1.2016129032258065,0.04281566364000863,124.0,103.0,17.0,4.0
1072,1073,When you realize wearing mouse scented cologne was a bad idea...,1.2016129032258065,0.04281566364000863,124.0,103.0,17.0,4.0
1073,1074,"And there stood Larry, out of his comfort sewn.",1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1074,1075,The cat lobby is more powerful than we thought.,1.1967213114754098,0.04138135134698903,122.0,101.0,18.0,3.0
1075,1076,"Between my cat and quilting, I'm staring to feel less of a man.",1.1967213114754098,0.04453517972424422,122.0,103.0,14.0,5.0
1076,1077,Now roll over and play dead...,1.1967213114754098,0.04453517972424422,122.0,103.0,14.0,5.0
1077,1078,I can't open a can either!,1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1078,1079,It is all a matter of perspective,1.1967213114754098,0.04747997711497464,122.0,105.0,10.0,7.0
1079,1080,Glad I didn't go with the blind stitch.,1.1967213114754098,0.04453517972424422,122.0,103.0,14.0,5.0
1080,1081,"I told you, I can no longer operate the can opener!",1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1081,1082,Bob Barker sent me.,1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1082,1083,I would never knowingly put PED's in your milk!,1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1083,1084,"Chill, Tabby! You've brought small claws to a big needle fight.",1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1084,1085,Did you roll the blue thread under the couch again?,1.1967213114754098,0.04453517972424422,122.0,103.0,14.0,5.0
1085,1086,"You're mistaking me for a talking mouse, while I'm actually a small tailor.",1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1086,1087,Trust me. In a few minutes you'll be having a ball.,1.1967213114754098,0.04747997711497464,122.0,105.0,10.0,7.0
1087,1088,"Shoot the designers, not the tailor",1.1967213114754098,0.04138135134698903,122.0,101.0,18.0,3.0
1088,1089,"Now Roger, let's not be melodramatic.",1.1967213114754098,0.03613816886134767,122.0,98.0,24.0,0.0
1089,1090,"Seriously, the vet said you would live a happier life without them. No more fighting with other males . . .",1.1967213114754098,0.046031133268198215,122.0,104.0,12.0,6.0
1090,1091,"Start small. If you can handle this, then you can work up to yarn.",1.1967213114754098,0.04747997711497464,122.0,105.0,10.0,7.0
1091,1092,"No. You listen. Individually we're nothing, but together... we just might become an adage!",1.1967213114754098,0.04453517972424422,122.0,103.0,14.0,5.0
1092,1093,Hold on -- I'm here to shoot the Gulliver's Travels cat video.,1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1093,1094,I know how to use to the can opener.,1.1967213114754098,0.03971061876147311,122.0,100.0,20.0,2.0
1094,1095,About that discount cat food...,1.1967213114754098,0.046031133268198215,122.0,104.0,12.0,6.0
1095,1096,"Yes, that's right, a stitch in time saves nine lives.",1.1967213114754098,0.04138135134698903,122.0,101.0,18.0,3.0
1096,1097,You know what I am and I am sure not scared of a little prick.,1.1967213114754098,0.04453517972424422,122.0,103.0,14.0,5.0
1097,1098,"Some day, Fluffy, I'm going to be big, and THEN you'll be sorry.",1.1967213114754098,0.03971061876147311,122.0,100.0,20.0,2.0
1098,1099,"If you didn't want stitches, then you shouldn't have been fighting in the alley.",1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1099,1100,How many times do I have to tell you that sewing requires opposable thumbs?,1.1967213114754098,0.04453517972424422,122.0,103.0,14.0,5.0
1100,1101,Prick!,1.1967213114754098,0.04747997711497464,122.0,105.0,10.0,7.0
1101,1102,"Oh calm down. I'm just going to get the splinter out of your paw, and we'll become best of friends.",1.1967213114754098,0.04138135134698903,122.0,101.0,18.0,3.0
1102,1103,You ripped sofa so you have to fix it,1.1967213114754098,0.046031133268198215,122.0,104.0,12.0,6.0
1103,1104,"So, you finished sewing your costume?",1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1104,1105,"Alright already, I lied about the milk in the thimble!",1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1105,1106,And they said I could never be a taxidermist.,1.1967213114754098,0.046031133268198215,122.0,104.0,12.0,6.0
1106,1107,"It's kind of a funny story, actually....",1.1967213114754098,0.03971061876147311,122.0,100.0,20.0,2.0
1107,1108,Let's just say I drew the short straw.,1.1967213114754098,0.04138135134698903,122.0,101.0,18.0,3.0
1108,1109,Just because I'm small doesn't mean I can't needle you.,1.1967213114754098,0.04138135134698903,122.0,101.0,18.0,3.0
1109,1110,There's more than one way to fence a cat.,1.1967213114754098,0.03796643577602682,122.0,99.0,22.0,1.0
1110,1111,It's MY ball of yarn!,1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1111,1112,I'm Dr. Daniel. Didn't your service let you know I'd be doing your thornectomy today?,1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1112,1113,Just as I suspected -- Cats don't really love us; they just use us.,1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1113,1114,"O.K., here it is, but I still don't think you can fix that rip before they return.",1.1967213114754098,0.046031133268198215,122.0,104.0,12.0,6.0
1114,1115,I have a needle and I'm not afraid to use it!!,1.1967213114754098,0.04138135134698903,122.0,101.0,18.0,3.0
1115,1116,OK...not sure how this acupuncture thing really work...,1.1967213114754098,0.03971061876147311,122.0,100.0,20.0,2.0
1116,1117,"Again I tell you, it is easier for me to go through the eye of this needle than for a fat cat like you to enter the kingdom of God.",1.1967213114754098,0.04453517972424422,122.0,103.0,14.0,5.0
1117,1118,I simply cannot make you a mouse skin coat with less than forty skins,1.1967213114754098,0.04453517972424422,122.0,103.0,14.0,5.0
1118,1119,"Just hold still, Felix. I've done this a thousand times.",1.1967213114754098,0.04138135134698903,122.0,101.0,18.0,3.0
1119,1120,"If this wasn't a forced perspective shot, I'd be royally screwed.",1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1120,1121,"Okay, Okay, no more Cat Hats!",1.1967213114754098,0.04453517972424422,122.0,103.0,14.0,5.0
1121,1122,Just point me in the direction of the goose that lays the golden eggs and no one will get hurt.,1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1122,1123,Magic Beans he told me...Silver and Gold he told me...Oy...,1.1967213114754098,0.046031133268198215,122.0,104.0,12.0,6.0
1123,1124,"""Okay. Okay! You'll sing 'Memory' and I'll play the air guitar!",1.1967213114754098,0.04453517972424422,122.0,103.0,14.0,5.0
1124,1125,"Okay! I agree! The incredible expanding kitty, is a much better title.",1.1967213114754098,0.03971061876147311,122.0,100.0,20.0,2.0
1125,1126,Honey! It might be Muffin's nappy time.,1.1967213114754098,0.046031133268198215,122.0,104.0,12.0,6.0
1126,1127,"Deal . . . you get three mice, a hoop of cheese, and I keep the notions.",1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1127,1128,Sew be it.,1.1967213114754098,0.04747997711497464,122.0,105.0,10.0,7.0
1128,1129,"Hold on, I can prove we are 99% genetically identical",1.1967213114754098,0.03796643577602682,122.0,99.0,22.0,1.0
1129,1130,Which cake did you eat?,1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
1130,1131,You'll feel better after your cat nap.,1.1967213114754098,0.04453517972424422,122.0,103.0,14.0,5.0
1131,1132,"Umm, yeah - it is the size of the cat in the fight.",1.1967213114754098,0.046031133268198215,122.0,104.0,12.0,6.0
1132,1133,"Just say, ""Thank you, Androcles""",1.1967213114754098,0.04453517972424422,122.0,103.0,14.0,5.0
1133,1134,"The next time some guy tells you sewing makes you a pussy, have him talk to me.",1.1967213114754098,0.04453517972424422,122.0,103.0,14.0,5.0
1134,1135,"It's fashion week, Mittens, why not make this easy?",1.1967213114754098,0.04138135134698903,122.0,101.0,18.0,3.0
1135,1136,"Finally some truth in advertising, Mittens. That high-protein, free range chicken, all natural, spring medley, super veggie robust octane Kitty Chow really helped you grow!",1.1967213114754098,0.046031133268198215,122.0,104.0,12.0,6.0
1136,1137,I'll get din-din as soon as I wake up.,1.1967213114754098,0.04453517972424422,122.0,103.0,14.0,5.0
1137,1138,This is how you repay me for adopting you?,1.1967213114754098,0.04298719851521895,122.0,102.0,16.0,4.0
