rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
740,7,17,60,84,1.369047619047619,0.06937918688892442,546,"They make us look redundant, don't they?"
740,8,15,61,84,1.369047619047619,0.07141661785616263,546,It's Thursday again.
740,10,11,63,84,1.369047619047619,0.07532633517769796,546,There's definitely something fishy about that island....
740,6,19,59,84,1.369047619047619,0.06728008502315849,546,There's a fine line between playful and mocking.
740,8,15,61,84,1.369047619047619,0.07141661785616263,546,They think they're so smart.
740,3,25,56,84,1.369047619047619,0.06054770551217313,546,At least the neighbors are friendly.
740,6,19,59,84,1.369047619047619,0.06728008502315849,546,I've heard them called 'playful'. I'd call it 'mocking'.
740,4,23,57,84,1.369047619047619,0.06287198402654164,546,"Don't stare, they'll want a fish."
740,10,11,63,84,1.369047619047619,0.07532633517769796,546,I think they are trying to imitate us on porpoise.
740,4,23,57,84,1.369047619047619,0.06287198402654164,546,sarcastic dolphins...who knew???
740,5,21,58,84,1.369047619047619,0.06511334815595471,546,It's well beyond anthropomorphic.
740,4,23,57,84,1.369047619047619,0.06287198402654164,546,"No Frank, I swear, you gotta see this mirage."
740,8,15,61,84,1.369047619047619,0.07141661785616263,546,That one doesn't even look like you.
740,6,19,59,84,1.369047619047619,0.06728008502315849,546,Now they're just flipping us off!
740,8,15,61,84,1.369047619047619,0.07141661785616263,546,They think they're so smart.
740,5,21,58,84,1.369047619047619,0.06511334815595471,546,"Nice, but that doesn't spell ""HELP""."
740,6,19,59,84,1.369047619047619,0.06728008502315849,546,Empathy is overrated.
740,4,23,57,84,1.369047619047619,0.06287198402654164,546,They sure know how to rub it in.
740,7,17,60,84,1.369047619047619,0.06937918688892442,546,Just ignore them. They're doing that on porpoise.
740,4,23,57,84,1.369047619047619,0.06287198402654164,546,"Man, that coconut we ate must have been bad."
740,9,13,62,84,1.369047619047619,0.07339751384521162,546,I'm feeling a renewed sense of porpoise.
740,6,19,59,84,1.369047619047619,0.06728008502315849,546,The hallucinations began on day 29.
740,6,19,59,84,1.369047619047619,0.06728008502315849,546,Do you think they know life raft?
740,8,15,61,84,1.369047619047619,0.07141661785616263,546,Copycats.
740,7,17,60,84,1.369047619047619,0.06937918688892442,546,"Man, everyone's doing the mannequin challenge."
740,9,13,62,84,1.369047619047619,0.07339751384521162,546,I hate it when art imitates life.
773,7,15,57,79,1.3670886075949367,0.07246128512225535,546,"Beautiful as it is, I'm afraid this is going to have to be an Edible Arrangement."
774,4,21,55,80,1.3625,0.06473839762136749,546,"I know they're mocking us; and yet, I'm strangely drawn to the coy one peeking out from beneath the fin."
775,8,14,61,83,1.3614457831325302,0.07187165163573657,546,I'm not flattered!
775,5,20,58,83,1.3614457831325302,0.06545196122376797,546,They're getting better at our voices.
775,5,20,58,83,1.3614457831325302,0.06545196122376797,546,"Maybe, if we promise to lay off the sushi, we can get them to spell out 'S.O.S."
775,4,22,57,83,1.3614457831325302,0.06316724521274675,546,"Not sure, I think it's a cheer for a Miami football team."
775,8,14,61,83,1.3614457831325302,0.07187165163573657,546,Are we being entertained or mocked?
775,6,18,59,83,1.3614457831325302,0.06765957129858255,546,Ever feel like the universe is just mocking you?
775,3,24,56,83,1.3614457831325302,0.060796731059300606,546,"Pretty good, but the sharks depicting our crash on the island was much more impressive."
775,4,22,57,83,1.3614457831325302,0.06316724521274675,546,This I can stand - what I really hate is when they go into boat formation.
775,6,18,59,83,1.3614457831325302,0.06765957129858255,546,Now they're just making fun of us.
775,4,22,57,83,1.3614457831325302,0.06316724521274675,546,They're touring.
775,7,16,60,83,1.3614457831325302,0.0697973921330756,546,Lucky me. I get stranded with Cristo.
775,5,20,58,83,1.3614457831325302,0.06545196122376797,546,UNBELIEVABLE! The little one has your expression down pat.
775,7,16,60,83,1.3614457831325302,0.0697973921330756,546,"Okay, fine- you call it empathy. I call it sarcasm."
775,7,16,60,83,1.3614457831325302,0.0697973921330756,546,"Very funny, boys, but sarcasm is not the same thing as intelligence."
775,6,18,59,83,1.3614457831325302,0.06765957129858255,546,I think it’s payback for visiting SeaWorld.
775,7,16,60,83,1.3614457831325302,0.0697973921330756,546,"If you'd just look, you'd see it's not just another one of my fish stories."
775,9,12,62,83,1.3614457831325302,0.07388770309814092,546,We must be close to Sea World.
775,7,16,60,83,1.3614457831325302,0.0697973921330756,546,Same pattern. I'm beginning to doubt they intend to go for help.
775,9,12,62,83,1.3614457831325302,0.07388770309814092,546,"""Sometimes the line between comedy and cruelty is a thin one""."
775,7,16,60,83,1.3614457831325302,0.0697973921330756,546,"Imitation may be the sincerest form of flattery, but I still can't shake the feeling they're making fun of us."
795,3,24,57,84,1.3571428571428572,0.06022251992055388,546,I guess they've also figured out postmodernism.
796,5,19,58,82,1.353658536585366,0.06578447747392063,546,"No, I don't think dolphins are more intelligent than humans. Why do you ask?"
796,8,13,61,82,1.353658536585366,0.07232523655871284,546,I could watch them forever.
796,9,11,62,82,1.353658536585366,0.07437777870793202,546,"Do me a favor, stand up."
796,5,19,58,82,1.353658536585366,0.06578447747392063,546,Too much mercury.
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,Negotiations with Sea World failed. They're going out on their own.
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,Nature really is cruel!
796,8,13,61,82,1.353658536585366,0.07232523655871284,546,Do you think they could mimic a boat?
796,4,21,57,82,1.353658536585366,0.06345457709467803,546,Something tells me they are not here to help.
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,"Does art imitate life, or life imitate art?"
796,5,19,58,82,1.353658536585366,0.06578447747392063,546,"It's a windmill, right?"
796,7,15,60,82,1.353658536585366,0.07021271765870794,546,Do we really look that fat?
796,7,15,60,82,1.353658536585366,0.07021271765870794,546,You're right. Shark du Soleil has lost its creative edge.
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,"Unlike its bottlenose cousin, the brown-nose dolphin is distinguished by its tendency to imitate as a form of flattery."
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,That's nothing. Last week they plaigerized my message in a bottle.
796,8,13,61,82,1.353658536585366,0.07232523655871284,546,"Out here, it's Cirque du Sole."
796,5,19,58,82,1.353658536585366,0.06578447747392063,546,That's the problem with dinner theaters today. The show is impressive but where's the buffet?
796,5,19,58,82,1.353658536585366,0.06578447747392063,546,You're right. It's mockery.
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,When are we going to tell them that we ran out of fish?
796,5,19,58,82,1.353658536585366,0.06578447747392063,546,I miss Ed Sullivan.
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,I never liked performance art.
796,8,13,61,82,1.353658536585366,0.07232523655871284,546,"They're mocking us again Dom, screw ""dolphin safe tuna."""
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,There's something fishy about that tree.
796,4,21,57,82,1.353658536585366,0.06345457709467803,546,They must be bored too.
796,8,13,61,82,1.353658536585366,0.07232523655871284,546,Huh. How derivative.
796,5,19,58,82,1.353658536585366,0.06578447747392063,546,Apparently the animal kingdom has been faking it the whole time.
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,"Yes, clearly this is art imitating life."
796,4,21,57,82,1.353658536585366,0.06345457709467803,546,"Climb the tree again, Harold, so they fall down."
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,I thought the matinee was more authentic.
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,"No rescue party yet, Harry. Only a pod of schadenfreude dolphins."
796,8,13,61,82,1.353658536585366,0.07232523655871284,546,It's the sincerest form of flattery
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,For intelligent mammals their satire is a little too on the nose.
796,7,15,60,82,1.353658536585366,0.07021271765870794,546,And now they're just mocking us.
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,"They can do that, but they can't get help."
796,5,19,58,82,1.353658536585366,0.06578447747392063,546,I'll watch the 3pm show
796,5,19,58,82,1.353658536585366,0.06578447747392063,546,I’ve always heard that dolphins are the smartest animals – but I didn’t know they were also the biggest smart alecks.
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,Apparently each one of us does in fact have a porpoise.
796,8,13,61,82,1.353658536585366,0.07232523655871284,546,Look George it's Cirque Sea-Lay
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,Either excessive celebration or unsportsmanlike conduct - if I had a flag I'd throw it.
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,Uh huh. And what was your third wish again?
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,"I'm sorry Bob, but I am a little flattered."
796,3,23,56,82,1.353658536585366,0.06103580287021794,546,I had no idea that dolphins have a sense of humor.
796,9,11,62,82,1.353658536585366,0.07437777870793202,546,I think they're still upset we ate their cousin.
796,5,19,58,82,1.353658536585366,0.06578447747392063,546,I think you're right: that can't be a coincidence.
796,6,17,59,82,1.353658536585366,0.06803463528798478,546,"It's been three days, Chuck. Should we say something?"
840,7,15,61,83,1.3493975903614457,0.06949237657840711,546,It's a benefit of our cruise travel insurance policy.
841,6,16,59,81,1.345679012345679,0.0684044206281238,546,now that's what i call synchronized swimming
841,7,14,60,81,1.345679012345679,0.07062440609858557,546,That's not helpful.
841,6,16,59,81,1.345679012345679,0.0684044206281238,546,I'd be more flattered if they cooked us dinner.
841,7,14,60,81,1.345679012345679,0.07062440609858557,546,The North Atlantic's Got Talent.
841,5,18,58,81,1.345679012345679,0.06610992955797673,546,"They seem pretty smart, but I said S.O.S. and they give us U.S.O."
841,5,18,58,81,1.345679012345679,0.06610992955797673,546,Wish they'd stop empathizing long enough to form a boat.
841,5,18,58,81,1.345679012345679,0.06610992955797673,546,I feel like they're making fun of us.
841,4,20,57,81,1.345679012345679,0.06373288641550769,546,I really wish I had my phone.
841,3,22,56,81,1.345679012345679,0.06126368284345435,546,"I prefer to think they're laughing WITH us, not AT us."
841,6,16,59,81,1.345679012345679,0.0684044206281238,546,Must be some art school.
841,5,18,58,81,1.345679012345679,0.06610992955797673,546,"Then again, maybe they should throw us a herring."
841,6,16,59,81,1.345679012345679,0.0684044206281238,546,When SeaWorld's animal stars are set free...
841,6,16,59,81,1.345679012345679,0.0684044206281238,546,I didn't know dolphins could be so sarcastic.
841,8,12,61,81,1.345679012345679,0.07277670446019503,546,SEA WORLD escapees no doubt.
841,7,14,60,81,1.345679012345679,0.07062440609858557,546,"Float like a dolphin, shaped like a tree"
841,6,16,59,81,1.345679012345679,0.0684044206281238,546,"I know they're mocking us, but you have to admire their creativity"
841,4,20,57,81,1.345679012345679,0.06373288641550769,546,Do you think I have a big nose?
841,6,16,59,81,1.345679012345679,0.0684044206281238,546,I'm guessing this is payback for Sea World.
841,5,18,58,81,1.345679012345679,0.06610992955797673,546,"I don't know about you, but I think they're making fun of us."
841,5,18,58,81,1.345679012345679,0.06610992955797673,546,"Ok, for your next trick you need to become a boat and take us to the mainland."
841,6,16,59,81,1.345679012345679,0.0684044206281238,546,"Well, they say it's the sincerest form of flattery."
841,7,14,60,81,1.345679012345679,0.07062440609858557,546,I didn't say 'Simon says.'
841,3,22,56,81,1.345679012345679,0.06126368284345435,546,Let's see if they will do a life raft.
841,6,16,59,81,1.345679012345679,0.0684044206281238,546,And everyone thinks dolphins are so nice! Sarcastic bastards.
841,8,12,61,81,1.345679012345679,0.07277670446019503,546,"Bob, I swear they're copying us on porpoise."
841,8,12,61,81,1.345679012345679,0.07277670446019503,546,"At first, I enjoyed their company - now it seems they're just mocking us."
841,5,18,58,81,1.345679012345679,0.06610992955797673,546,I don't care how good the joke is. We're the wrong audience.
841,2,24,55,81,1.345679012345679,0.05869068801977636,546,This must be the live entertainment that was promised in the vacation brochure.
841,6,16,59,81,1.345679012345679,0.0684044206281238,546,Imitation may be the highest form of flattery but I stull think they're laughing at us.
841,6,16,59,81,1.345679012345679,0.0684044206281238,546,There's no escaping Cirque du Soleil.
841,7,14,60,81,1.345679012345679,0.07062440609858557,546,"I, too, find post-modern live dolphin sculpture art to be rather jejune."
841,8,12,61,81,1.345679012345679,0.07277670446019503,546,They're mocking us on porpoise.
841,6,16,59,81,1.345679012345679,0.0684044206281238,546,"Very nice, but I'd be more flattered by a ride to shore."
841,3,22,56,81,1.345679012345679,0.06126368284345435,546,"They're doing it again, aren't they?"
841,6,16,59,81,1.345679012345679,0.0684044206281238,546,"We're not lost at sea, we're lost at Sea World."
841,9,10,62,81,1.345679012345679,0.07486715359485235,546,I hate sharkasm!!
841,4,20,57,81,1.345679012345679,0.06373288641550769,546,got to cut down on those magic coconuts
841,4,20,57,81,1.345679012345679,0.06373288641550769,546,Great job! Can you make a boat now?
841,5,18,58,81,1.345679012345679,0.06610992955797673,546,They say it's the highest form of flattery.
841,7,14,60,81,1.345679012345679,0.07062440609858557,546,Should we try shaping our bodies into a boat?
841,6,16,59,81,1.345679012345679,0.0684044206281238,546,"Sure they're cute, and I'm a vegan, but if I catch one, it's dinner!"
841,10,8,63,81,1.345679012345679,0.07690079754270339,546,Meh.
841,8,12,61,81,1.345679012345679,0.07277670446019503,546,Are they mocking us on porpoise?
841,7,14,60,81,1.345679012345679,0.07062440609858557,546,I always thought I was taller than that.
841,7,14,60,81,1.345679012345679,0.07062440609858557,546,"I can’t believe what I’m seeing, Fred. They nailed it."
841,8,12,61,81,1.345679012345679,0.07277670446019503,546,Weren't you the CEO of Seaworld?
841,7,14,60,81,1.345679012345679,0.07062440609858557,546,We need to be doing more yoga.
841,7,14,60,81,1.345679012345679,0.07062440609858557,546,Either I’m hallucinating or we’re about to be rescued by Sea World.
889,4,19,56,79,1.3417721518987342,0.06467173230919727,546,"Very funny, but that doesn't look like me at all."
889,5,17,57,79,1.3417721518987342,0.06713421560348777,546,Oh come on. I don't look like that!
889,7,13,59,79,1.3417721518987342,0.07180628659345781,546,Does that island look a little fishy to you?
889,8,11,60,79,1.3417721518987342,0.07403183598402047,546,"Stuck in shark infested waters, the Winstons suffer through the warm-up act."
889,7,13,59,79,1.3417721518987342,0.07180628659345781,546,It's not flattery; they are taunting us.
889,7,13,59,79,1.3417721518987342,0.07180628659345781,546,"""They mock what they don't understand""."
889,8,11,60,79,1.3417721518987342,0.07403183598402047,546,"Hey Stu, let's moon them."
889,1,25,53,79,1.3417721518987342,0.05664559228574755,546,They say they feel our pain.
889,8,11,60,79,1.3417721518987342,0.07403183598402047,546,We are not amused.
889,7,13,59,79,1.3417721518987342,0.07180628659345781,546,I hate mimes.
889,9,9,61,79,1.3417721518987342,0.07619240568447762,546,Look! I think they're doing that on-porpoise
889,3,21,55,79,1.3417721518987342,0.062111697892179386,546,Quick Harold! Look! They're doing it again...
889,8,11,60,79,1.3417721518987342,0.07403183598402047,546,It's just irritating if you ask me.
889,5,17,57,79,1.3417721518987342,0.06713421560348777,546,"You say it's empathy, I say it's mockery."
889,6,15,58,79,1.3417721518987342,0.06950951625150825,546,"If we ever get off this island, that is the exact tattoo I'm getting"
889,4,19,56,79,1.3417721518987342,0.06467173230919727,546,"I always buy dolphin friendly tuna, and this is the thanks I get?"
889,2,23,54,79,1.3417721518987342,0.05944150965635254,546,"Vertebrates, warmblooded, feed milk to young, sense of sarcasm ..."
889,4,19,56,79,1.3417721518987342,0.06467173230919727,546,So let me guess ... you think the mermaids were better.
889,6,15,58,79,1.3417721518987342,0.06950951625150825,546,I think they're mocking us again.
889,4,19,56,79,1.3417721518987342,0.06467173230919727,546,"If they can do that, surely we can swim."
889,9,9,61,79,1.3417721518987342,0.07619240568447762,546,Couldn't you have trained them to get help?
889,5,17,57,79,1.3417721518987342,0.06713421560348777,546,They do this on porpoise.
889,3,21,55,79,1.3417721518987342,0.062111697892179386,546,...no. no particular reason. I just think it would be fun to sit in the shape of a rescue boat.
889,5,17,57,79,1.3417721518987342,0.06713421560348777,546,"Bill, where is that genie? I wished for some ""purpose"" in my life. ""PURPOSE!"""
889,7,13,59,79,1.3417721518987342,0.07180628659345781,546,I don't want to swim with them anymore - they are just mocking us.
889,7,13,59,79,1.3417721518987342,0.07180628659345781,546,I think I hate being mocked even more than I hate sea-level rise.
889,4,19,56,79,1.3417721518987342,0.06467173230919727,546,It's more like taunting than 'playful'
889,6,15,58,79,1.3417721518987342,0.06950951625150825,546,...and the Dolphins are penalized for an Illegal Formation.
889,7,13,59,79,1.3417721518987342,0.07180628659345781,546,"The brochure did say. 'Watch the dolphins play."""
889,6,15,58,79,1.3417721518987342,0.06950951625150825,546,Why is everything so curated nowadays? What happened to just hanging out?
889,5,17,57,79,1.3417721518987342,0.06713421560348777,546,You ask what are they doing now? Messing with us.
889,4,19,56,79,1.3417721518987342,0.06467173230919727,546,"I don't care how intelligent they are, it feels a bit mean."
889,7,13,59,79,1.3417721518987342,0.07180628659345781,546,"Next time, let's form a catamaran."
889,6,15,58,79,1.3417721518987342,0.06950951625150825,546,"We're not interested, try Sea World"
889,6,15,58,79,1.3417721518987342,0.06950951625150825,546,Dolphins or porpoises? I wish we could Google it.
889,5,17,57,79,1.3417721518987342,0.06713421560348777,546,Who said imitation is the sincerest form of flattery.
889,6,15,58,79,1.3417721518987342,0.06950951625150825,546,It wouldn't have been so bad if they weren't all smiling.
889,5,17,57,79,1.3417721518987342,0.06713421560348777,546,They remind me of us.
927,7,14,61,82,1.3414634146341464,0.06988507836437738,546,Are my thighs really that wide?
928,9,10,64,83,1.3373493975903614,0.07328629554576169,546,"Too soon, guys."
928,8,12,63,83,1.3373493975903614,0.07125322978329038,546,Suddenly I feel very insignificant.
930,8,10,60,78,1.3333333333333333,0.07449835937794572,546,I can't believe you called them gay sharks.
930,3,20,55,78,1.3333333333333333,0.06232979933389716,546,But can they turn into a life raft?
930,9,8,61,78,1.3333333333333333,0.07670075542656594,546,They're dolphinately doing it on porpoise.
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,"Don't look impressed, act normal."
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,I miss the man-eating sharks. At least they didn't mock us.
930,6,14,58,78,1.3333333333333333,0.06988565578146123,546,"Sure it's clever, but what's the porpoise?"
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,Funny...Dazzling displays of nature usually distract me from our plight.
930,8,10,60,78,1.3333333333333333,0.07449835937794572,546,"I think they're mocking us.... Yes, on porpoise!!!"
930,8,10,60,78,1.3333333333333333,0.07449835937794572,546,It’s either a playful homage or a mocking taunt.
930,1,24,53,78,1.3333333333333333,0.05673626017815433,546,"Well, it beats staring at the horizon."
930,8,10,60,78,1.3333333333333333,0.07449835937794572,546,"Sadly, many of them haven't been able to adjust to life on the outside."
930,6,14,58,78,1.3333333333333333,0.06988565578146123,546,I think art for art’s sake is the term you’re looking for.
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,We never laugh anymore.
930,6,14,58,78,1.3333333333333333,0.06988565578146123,546,"If it weren't for all their clicking, they'd be pretty good Mimes."
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,I just realized that I forgot to renew our Sea World membership!
930,10,6,62,78,1.3333333333333333,0.07884165279854435,546,I think they're teasing us on porpoise.
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,What is the porpoise of this mockery?
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,"I know it's supposed to be a palm tree, but all I see is food."
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,Charades was a lot less cruel before we met the dolphins.
930,6,14,58,78,1.3333333333333333,0.06988565578146123,546,I see it the other way: life imitates art.
930,7,12,59,78,1.3333333333333333,0.07222883923340606,546,Dolphins are jerks
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,Do you think they would form into a boat if we asked nicely?
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,What's the opposite of a mirage?
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,"Frank, look quick! They're doing it again!"
930,3,20,55,78,1.3333333333333333,0.06232979933389716,546,"After this, do you think you could teach us to swim?"
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,Do you think we blend in?
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,Do we really look like that?
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,Oh how I've missed sarcasm.
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,"Larry, do you believe in an animal parallel universe?"
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,I swear they do that on porpoise.
930,6,14,58,78,1.3333333333333333,0.06988565578146123,546,"Well, if they're sincere then I suppose we should be flattered."
930,3,20,55,78,1.3333333333333333,0.06232979933389716,546,Did you know that dolphins are the only other animal that mock people for pleasure?
930,3,20,55,78,1.3333333333333333,0.06232979933389716,546,Keep still. Mimes usually do not attack unless they feel threatened.
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,"Nice; where we see crisis, they see art."
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,Don't lose hope. Apparently we're now a meme.
930,6,14,58,78,1.3333333333333333,0.06988565578146123,546,I don't have the heart to tell them we're not from SeaWorld.
930,7,12,59,78,1.3333333333333333,0.07222883923340606,546,Atoll trolls
930,8,10,60,78,1.3333333333333333,0.07449835937794572,546,I never imagined that dolphins could be capable of such a twisted sense of humour.
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,"Well, it is the sincerest form of flattery"
930,6,14,58,78,1.3333333333333333,0.06988565578146123,546,Wait'll they find out we ate all the fish.
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,"They're mocking us now, Harold."
930,6,14,58,78,1.3333333333333333,0.06988565578146123,546,No food. No fresh-water. And now you're telling me you didn't pack the cameral!
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,Find out if they have an Uber dolphin among them.
930,6,14,58,78,1.3333333333333333,0.06988565578146123,546,"If no man is an island, is it because he lacks a porpoise?"
930,8,10,60,78,1.3333333333333333,0.07449835937794572,546,I've seen better.
930,7,12,59,78,1.3333333333333333,0.07222883923340606,546,I'm sensing a lot more mockery than flattery.
930,6,14,58,78,1.3333333333333333,0.06988565578146123,546,It's so annoying. They see the fun side of everything!
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,I think we should re-think that Vegan oath we took!
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,"Bob, I'm sure it's just a coincidence."
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,Now do 'potable water.'
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,"Just what we need: SeaWorld, with irony."
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,That palm tree looks a little fishie to me.
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,SeaWorld really needed to do a better retirement preparation program.
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,Wait! They do this in the wild too?
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,The neighbors are showing off again!
930,8,10,60,78,1.3333333333333333,0.07449835937794572,546,Is THAT what I really look like?
930,7,12,59,78,1.3333333333333333,0.07222883923340606,546,I stopped eating tuna for this?
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,"Impressive, but I'd still rather see a boat."
930,6,14,58,78,1.3333333333333333,0.06988565578146123,546,At least our message in a bottle reached SeaWorld.
930,7,12,59,78,1.3333333333333333,0.07222883923340606,546,"Yeah, but can you juggle"
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,I hear they're the only other species to openly mock you in life-threatening situations.
930,2,22,54,78,1.3333333333333333,0.05959868750235658,546,"Intelligent, maybe. But I think they're just jerks."
930,6,14,58,78,1.3333333333333333,0.06988565578146123,546,Do you ever get the feeling we're being mocked?
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,"Gawd, nothing ever happens here!"
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,I'm not getting up to look unless they do the Statue of Liberty.
930,8,10,60,78,1.3333333333333333,0.07449835937794572,546,No fish is an island.
930,7,12,59,78,1.3333333333333333,0.07222883923340606,546,It's not that good of an impression; the one standing up doesn't look like me at all.
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,"Is it mimicry, mockery, or performance art?"
930,6,14,58,78,1.3333333333333333,0.06988565578146123,546,"I can't look. It was bad enough when they all did the "" Flipper laugh.."""
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,There's nothing so truly annoying as synchronized swimming.
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,"I'm not sure, but I think we may have just won something"
930,3,20,55,78,1.3333333333333333,0.06232979933389716,546,Is it a good or bad omen when you see your dolphingänger?
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,I think all that sushi has started to effect my hallucinations.
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,Can they do a yacht?
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,I think we provide them a sense of porpoise.
930,8,10,60,78,1.3333333333333333,0.07449835937794572,546,Too bad there aren't more people to watch this!
930,5,16,57,78,1.3333333333333333,0.06746113363266698,546,Do you think they might be Uber dolphins?
930,6,14,58,78,1.3333333333333333,0.06988565578146123,546,"Quick, look like a motor boat."
930,4,18,56,78,1.3333333333333333,0.0649461639976082,546,"It is entertaining, but we should've trained them to fetch us some food."
930,3,20,55,78,1.3333333333333333,0.06232979933389716,546,Wow! I wonder what inspired that?
930,8,10,60,78,1.3333333333333333,0.07449835937794572,546,"They're mocking us, but for what porpoise?"
930,9,8,61,78,1.3333333333333333,0.07670075542656594,546,Only God can make a tree.
1012,8,10,61,79,1.3291139240506329,0.07367022801023554,546,"I know I should be angry, but they're making it difficult."
1012,4,18,57,79,1.3291139240506329,0.06425747206191397,546,Now that's synchronized swimming!
1012,7,12,60,79,1.3291139240506329,0.07143341340197165,546,Built with porpoise.
1015,6,16,64,86,1.3255813953488371,0.06499891710161038,546,"Oh, forget it...If you didn't believe me about the whale rectangle and the shark trapezoid, you're definitely not going to believe this one."
1016,5,15,57,77,1.3246753246753247,0.06777782863036942,546,Is my nose really that big?
1016,8,9,60,77,1.3246753246753247,0.07496082011839542,546,"If they’re imitating us, I’m not flattered."
1016,3,19,55,77,1.3246753246753247,0.0625324480132615,546,I would give anything for a new Mirage
1016,3,19,55,77,1.3246753246753247,0.0625324480132615,546,"They're mocking us again, Marvin."
1016,2,21,54,77,1.3246753246753247,0.05973728780981787,546,I'd like to think it's more empathy than mockery.
1016,3,19,55,77,1.3246753246753247,0.0625324480132615,546,They're porpoises. Dolphins don't mock.
1016,7,11,59,77,1.3246753246753247,0.07264544757356925,546,Fuck you.
1016,2,21,54,77,1.3246753246753247,0.05973728780981787,546,"I've heard of mocking birds, but this is ridiculous."
1016,4,17,56,77,1.3246753246753247,0.06520790254401293,546,"Look guys, I'm flattered but it'd be more helpful if we could just ride on your backs"
1016,5,15,57,77,1.3246753246753247,0.06777782863036942,546,I think those humans are mocking us
1016,6,13,58,77,1.3246753246753247,0.07025380810679205,546,Nah... nothing interesting on this side either. Keep looking in that direction.
1016,5,15,57,77,1.3246753246753247,0.06777782863036942,546,They say humor is the key to survival. That and a speargun.
1016,5,15,57,77,1.3246753246753247,0.06777782863036942,546,"Very talented, but no creativity."
1016,5,15,57,77,1.3246753246753247,0.06777782863036942,546,Art imitates life!
1016,2,21,54,77,1.3246753246753247,0.05973728780981787,546,"So, performance art IS an evolutionary form."
1016,6,13,58,77,1.3246753246753247,0.07025380810679205,546,Public art---such a waste of tax dollars.
1016,4,17,56,77,1.3246753246753247,0.06520790254401293,546,We mock that which we do not understand.
1016,5,15,57,77,1.3246753246753247,0.06777782863036942,546,The last show in the world I want to see now is SEA WORLD
1016,4,17,56,77,1.3246753246753247,0.06520790254401293,546,"Sure, they're talented. But they are also extremely insensitive."
1016,6,13,58,77,1.3246753246753247,0.07025380810679205,546,Never mind. It's imitation seafood.
1016,6,13,58,77,1.3246753246753247,0.07025380810679205,546,"So much for the theory that once released from captivity into the wild, they resort back to their natural ways."
1016,3,19,55,77,1.3246753246753247,0.0625324480132615,546,Who said climate change isn't real?
1016,4,17,56,77,1.3246753246753247,0.06520790254401293,546,"Nice job Flipper, now show us your S.O.S."
