,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2238,2239,Looks great. Did you copyright the Apple name?,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2239,2240,Why must you tempt me? You know I'm on a diet.,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2240,2241,Did he say anything about pie?,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2241,2242,"Wow, who taught you how to bake?",1.2258064516129032,0.05746928821472055,93.0,78.0,9.0,6.0
2242,2243,Let me guess—rhubarb!,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2243,2244,"OK, maybe just one bite!",1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2244,2245,I hope that's a peach pie.,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2245,2246,Must have been created on day 3.14!,1.2258064516129032,0.059468253535842175,93.0,79.0,7.0,7.0
2246,2247,Apple and original cinnamon?,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2247,2248,"Hmm, He didn't say anything about pies.",1.2258064516129032,0.04865904566594241,93.0,74.0,17.0,2.0
2248,2249,Dessert? Didn't my ribs fill you up?,1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2249,2250,Not another test!,1.2258064516129032,0.04865904566594241,93.0,74.0,17.0,2.0
2250,2251,The serpeant promised ala mode.,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2251,2252,"It smells good, but I have a bad feeling about it.",1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2252,2253,It's from our new neighbors.,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2253,2254,Taste this and go put on a pair of pants.,1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2254,2255,"Tempting, but I'm gluten free.",1.2258064516129032,0.05746928821472055,93.0,78.0,9.0,6.0
2255,2256,"Well, who can't resist pie?",1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2256,2257,"The Cooking Channel, the root of all evil.",1.2258064516129032,0.05746928821472055,93.0,78.0,9.0,6.0
2257,2258,It seems more American than Sinful,1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2258,2259,Would you eat them in a pie? Would you with a snake?,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2259,2260,Eve--that looks sinfully delicious!,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2260,2261,"If I try a slice, will you quit nagging me about that stupid tree?",1.2258064516129032,0.04865904566594241,93.0,74.0,17.0,2.0
2261,2262,"Please, God ... tell me it's blueberry.",1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2262,2263,You're sure this will get us out of our timeshare?,1.2258064516129032,0.05746928821472055,93.0,78.0,9.0,6.0
2263,2264,"To be honest, I had something totally different in mind when you said, ""Come and get it!""",1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2264,2265,"An oven, you found an oven. And a pie plate. What kind of pie is that? Oh, God.",1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2265,2266,"Cherry, I hope.",1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2266,2267,"Well, it is cheat day...",1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2267,2268,Original Sin-amon Apple,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2268,2269,"The calories don't count until we're kicked out of the garden, right?",1.2258064516129032,0.05746928821472055,93.0,78.0,9.0,6.0
2269,2270,A la mode would make this a much easier decision.,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2270,2271,Are you suggesting motherhood is next?,1.2258064516129032,0.04865904566594241,93.0,74.0,17.0,2.0
2271,2272,"God, that pie smells delicious.",1.2258064516129032,0.05746928821472055,93.0,78.0,9.0,6.0
2272,2273,It's creative...but I bet it'll still count against us.,1.2258064516129032,0.04865904566594241,93.0,74.0,17.0,2.0
2273,2274,"But He said, ""Of the apple, though shalt not heat.""",1.2258064516129032,0.059468253535842175,93.0,79.0,7.0,7.0
2274,2275,Four and Twenty blackbirds? I suppose this was the snake's idea?,1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2275,2276,Where did you get the knowledge to bake an apple pie?,1.2258064516129032,0.04865904566594241,93.0,74.0,17.0,2.0
2276,2277,Is that my mom's recipe?,1.2258064516129032,0.05746928821472055,93.0,78.0,9.0,6.0
2277,2278,Eve's original sin-sational apple pie.,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2278,2279,This is a little off-script but sure I'll have a taste.,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2279,2280,Maybe you should have the first bite.,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2280,2281,We were supposed to bring the appetizer!,1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2281,2282,Apple pie? I'm tempted,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2282,2283,"You do know I'm on the paleo diet, right?",1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2283,2284,"No, sweetie I said ""Snake nearby! NOT Bake me a pie!""",1.2258064516129032,0.05746928821472055,93.0,78.0,9.0,6.0
2284,2285,"It's the ""Original Sin-o-man"" pie!",1.2258064516129032,0.04865904566594241,93.0,74.0,17.0,2.0
2285,2286,...and you're sure he said it was fine to eat if you baked it first?,1.2258064516129032,0.04619468188464644,93.0,73.0,19.0,1.0
2286,2287,And here I thought my spare ribs were awesome!,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2287,2288,"Well, my trainer did say I get one cheat day...",1.2258064516129032,0.04865904566594241,93.0,74.0,17.0,2.0
2288,2289,Original cinnamon?,1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2289,2290,Is that Adam's apple pie?,1.2258064516129032,0.059468253535842175,93.0,79.0,7.0,7.0
2290,2291,"Ok, if you want to see other people that much, I'll take a bite of that damn apple.",1.2258064516129032,0.05746928821472055,93.0,78.0,9.0,6.0
2291,2292,I'm pretty sure it's forbidden in any form.,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2292,2293,"Who said, if we eat it standing up it doesn't count?",1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2293,2294,I don't know yet if it's good or bad.,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2294,2295,"Look, as long as we're sinning...'go big or go home' I say.",1.2258064516129032,0.05746928821472055,93.0,78.0,9.0,6.0
2295,2296,"We don't have any clothes, so you bought an oven.",1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2296,2297,So that's the REAL reason he didn't want us to eat the apple.,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2297,2298,"I may not know good and evil, but I know fat calories when I see them.",1.2258064516129032,0.04865904566594241,93.0,74.0,17.0,2.0
2298,2299,"I'd love to, but I'm on the Paleo diet.",1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2299,2300,Are you trying to tempt me or something?,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2300,2301,"Wow, a pie! Where'd you get the apples?",1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2301,2302,I don't think a 'bite out of the apple pie' will support the narrative.,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2302,2303,"Umm...yeah, I know you're mad, Eve. But I actually baked that pie for Steve.",1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2303,2304,"Thanks, but I was really hoping for some new underwear.",1.2258064516129032,0.05746928821472055,93.0,78.0,9.0,6.0
2304,2305,Would you stop pushing this apple business and just offer sex.,1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2305,2306,Uh… yeah…. It’s just that in your profile pictures you were blonde is all,1.2258064516129032,0.05746928821472055,93.0,78.0,9.0,6.0
2306,2307,I guess carbs are OK now and again - what's the worst that can happen?,1.2258064516129032,0.04865904566594241,93.0,74.0,17.0,2.0
2307,2308,Why apple?,1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2308,2309,"'Alternative apples', so it's okay?",1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2309,2310,Pie doesn't fix everything.,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2310,2311,I was kind of hoping for a sandwich.,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2311,2312,My head is telling me there is more trouble on the way.,1.2258064516129032,0.05746928821472055,93.0,78.0,9.0,6.0
2312,2313,What do you mean Alternatively forbidden?,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2313,2314,"Really Eve, blackbirds again!",1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2314,2315,"I don't know, Eve....gluten.",1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2315,2316,"Hey, what did you do with that apple?",1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2316,2317,Does this count?,1.2258064516129032,0.04865904566594241,93.0,74.0,17.0,2.0
2317,2318,So this is how we beget?,1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2318,2319,How about I say I thought it was Blueberry?,1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2319,2320,Ooh. That smells original sinfully delicious.,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2320,2321,It looks beautiful. It smells delicious. It's very tempting!,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2321,2322,I'll bite...,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2322,2323,Wow! Apple pie. Sinful!,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2323,2324,"It's tempting, but I'm on a diet.",1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2324,2325,Where did you find the low hanging oven?,1.2258064516129032,0.05746928821472055,93.0,78.0,9.0,6.0
2325,2326,When life gives you apples ... PIE!,1.2258064516129032,0.04619468188464644,93.0,73.0,19.0,1.0
2326,2327,We need to find the vanilla ice cream tree.,1.2258064516129032,0.05746928821472055,93.0,78.0,9.0,6.0
2327,2328,"You say this pie will cure my erectile dysfunction? I ask: ""So what do you get out of fixing my E.D. - what's in it for you?",1.2258064516129032,0.06140217642152265,93.0,80.0,5.0,8.0
2328,2329,"No, no, let me guess...apple pie?",1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2329,2330,I feel like He'll still know what's inside.,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2330,2331,Throw it in my face and hope He just laughs.,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2331,2332,"Well, for starters, I'm...naked. And afraid.",1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2332,2333,Forbidden Fruit Pie! My favorite!,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2333,2334,You make a compelling case.,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2334,2335,I was hoping for banana cream.,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2335,2336,"Um...you know, I don't think God will be fooled.",1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2336,2337,Thanks a lot. Now I have to invent ice cream.,1.2258064516129032,0.04619468188464644,93.0,73.0,19.0,1.0
2337,2338,"You've got the apple pie, now can we work on motherhood?",1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2338,2339,Can I just pick at the crust?,1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2339,2340,Is there sinamon in it?,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2340,2341,Who's recipe?,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2341,2342,"Don't tell me, let me guess...Apple?",1.2258064516129032,0.04865904566594241,93.0,74.0,17.0,2.0
2342,2343,And you thought the apples were tempting.,1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2343,2344,Don't worry - it's fine! These are 'alternative apples!',1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2344,2345,"Well, at least it's original.",1.2258064516129032,0.05100447838981256,93.0,75.0,15.0,3.0
2345,2346,You're telling me this is my mother's recipe?,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2346,2347,Are you sure this doesn't count?,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2347,2348,Make it à la mode and you have yourself a deal.,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2348,2349,Why do I suddenly know the number 3.14159265359. . .?,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2349,2350,Another one of those half-baked ideas?,1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2350,2351,You're positive it's blueberry?,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2351,2352,No thanks. High carbs are the new forbidden fruit.,1.2258064516129032,0.04865904566594241,93.0,74.0,17.0,2.0
2352,2353,That's not what I meant when I told you to cover the fruit...,1.2258064516129032,0.05324669855036502,93.0,76.0,13.0,4.0
2353,2354,So is this one of those when life gives you lemons situations?,1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2354,2355,"Pie? Um, yeah okay, I was kind of led to expect spare ribs?",1.2258064516129032,0.04865904566594241,93.0,74.0,17.0,2.0
2355,2356,I don't want to seem like a know-it-all but was this the snake's idea?,1.2258064516129032,0.05539824001906587,93.0,77.0,11.0,5.0
2356,2357,When did you invent fire?,1.2234042553191489,0.050516108498509724,94.0,76.0,15.0,3.0
2357,2358,How did you bake that?,1.2234042553191489,0.05485834865035173,94.0,78.0,11.0,5.0
2358,2359,I thought we were paleo.,1.2222222222222223,0.05865274302293369,90.0,76.0,8.0,6.0
2359,2360,An original recipe? I guess it would be sinful not to eat it.,1.2222222222222223,0.054228852872245416,90.0,74.0,12.0,4.0
2360,2361,"Well OK, but I still say it's a violation of the rules.",1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2361,2362,"No, I'm not afraid to disobey Him, it's the gluten.",1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2362,2363,Oh no....Which tree??,1.2197802197802199,0.04892544426978456,91.0,73.0,16.0,2.0
2363,2364,"""Gee honey I don't know, I'm still pretty full from your rib thing last week"".",1.2197802197802199,0.058056008076656215,91.0,77.0,8.0,6.0
2364,2365,If it's apple pie is it still forbidden?,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2365,2366,Just adding value to the proposition.,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2366,2367,"I love you Eve, but do you know how much rents are outside?",1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2367,2368,Farewell to Eden....Hellooo Miss American Pie!,1.2197802197802199,0.058056008076656215,91.0,77.0,8.0,6.0
2368,2369,"You know, it's the craziest thing, but I feel like you're going to hit me in the face with that.",1.2197802197802199,0.058056008076656215,91.0,77.0,8.0,6.0
2369,2370,"What's ya mean, like mother used to make?",1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2370,2371,I see how you got around it but it might anger Him even more.,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2371,2372,Damn! I completely forgot the ice cream.,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2372,2373,Maybe you're right. The apple ban didn't exactly say anything about pie.,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2373,2374,The snake says it's better than Viagra!,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2374,2375,"It's tempting, it's sinful, it's decadent--but is it organic?",1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2375,2376,Oh what the heck... how bad can it be?,1.2197802197802199,0.058056008076656215,91.0,77.0,8.0,6.0
2376,2377,It's not nice to fool Mother Nature.,1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2377,2378,"This is not just-another-day-in-paradise, is it?",1.2197802197802199,0.04892544426978456,91.0,73.0,16.0,2.0
2378,2379,"You say, apple pie is OK, but apples are not",1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2379,2380,"Really, Kale pie?",1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2380,2381,Yum. An Apple 3.14159,1.2197802197802199,0.06212004959912105,91.0,79.0,4.0,8.0
2381,2382,"Well, hello, Martha Stewart!",1.2197802197802199,0.04636268815325047,91.0,72.0,18.0,1.0
2382,2383,On the seventh day he created 'Cheat Day'.,1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2383,2384,Really? Your mother's recipe ??,1.2197802197802199,0.058056008076656215,91.0,77.0,8.0,6.0
2384,2385,"We’ll call it America First American apple pie, and then we can stay in Paradise. SO NICE.",1.2197802197802199,0.06012237784716284,91.0,78.0,6.0,7.0
2385,2386,It's not apple is it?,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2386,2387,My mother's apple pie recipe?,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2387,2388,"What, no ice cream?",1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2388,2389,You're right; He didn't say a word about apple pie.,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2389,2390,So you're saying if it's baked we can have our apples and eat them too?,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2390,2391,"You know that I'm on the Paleo Diet, right?",1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2391,2392,Planned Parenthood bake sale.,1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2392,2393,"It's a tempting trade, Eve, but I don't have any spare ribs.",1.2197802197802199,0.058056008076656215,91.0,77.0,8.0,6.0
2393,2394,"Huh. I heard, 'Apple means goodbye Eden"" not ""Apple means good pie-eating.",1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2394,2395,"Ah Eve, you shouldn't have.",1.2197802197802199,0.04892544426978456,91.0,73.0,16.0,2.0
2395,2396,I have a feeling we should stick with cherry.,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2396,2397,How did you figure out how to do that?,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2397,2398,"""Should be ok. The snake says it's called ""Alternative facts"".",1.2197802197802199,0.058056008076656215,91.0,77.0,8.0,6.0
2398,2399,"Um, ok, but is it gluten-free?",1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2399,2400,I suppose a small slice won't hurt.,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2400,2401,I don't think that the packaging will fool him!,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2401,2402,Snacking doesn't have to be a sin.,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2402,2403,How can I remember our birthday if we don't have one?,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2403,2404,It's tempting but is it gluten free?,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2404,2405,Shouldn't we dress for dinner?,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2405,2406,"Oh for Heaven's sake, let's get one thing straight, I'm not!",1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2406,2407,I don't know. The new neighbors brought it over.,1.2197802197802199,0.04892544426978456,91.0,73.0,16.0,2.0
2407,2408,'Forbidden fruit pie? and its local?,1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2408,2409,I had the strangest dream.,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2409,2410,My nutritionist says to avoid forbidden fruit.,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2410,2411,Hell's Kitchen: Day One,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2411,2412,Where did you find an oven? Oh wait…is that an APPLE pie?,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2412,2413,"Decisions, decisions.",1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2413,2414,"What in hell does, ""My Grandma's recipe. "", mean?",1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2414,2415,Peach cobbler ruins the story.,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2415,2416,Your mom's recipe? What's a mom?,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2416,2417,Not another forbidden fruit pie again!,1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2417,2418,Looks pretty sinful to me!,1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2418,2419,You're really selling this apple thing.,1.2197802197802199,0.04636268815325047,91.0,72.0,18.0,1.0
2419,2420,So you are trying to tell me that we could have had pie this whole TIME!,1.2197802197802199,0.04892544426978456,91.0,73.0,16.0,2.0
2420,2421,The pie is hissing.,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2421,2422,"But babe, sugar is the root of all evil.",1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2422,2423,"OMG, Eve!",1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2423,2424,God said that if we eat this not only will we have to leave the garden but we will have to workout 2x a day for the rest of our lives.,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2424,2425,"I don't think it matters if the fruit is in a pie, but if you have vanilla ice cream I don't care.",1.2197802197802199,0.04892544426978456,91.0,73.0,16.0,2.0
2425,2426,I thought we were having ribs tonight.,1.2197802197802199,0.04892544426978456,91.0,73.0,16.0,2.0
2426,2427,"Technically, it's still fruit.",1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2427,2428,"So, you're sure He said that it was OK as long as they were cooked, right?",1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2428,2429,Good and evil pie? You shouldn't have.,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2429,2430,"I don't know. You say it's free of original sin, but what about trans fats?",1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2430,2431,Bye bye Mesoamerican pie...,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2431,2432,"Why E, how nice! Whatever has gotten into you?",1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2432,2433,And you're CERTAIN apple pie doesn't count?,1.2197802197802199,0.04892544426978456,91.0,73.0,16.0,2.0
2433,2434,No! No! Carbs are forbidden!,1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2434,2435,"That's easy for you to say snake, you haven't tried her baking.",1.2197802197802199,0.04636268815325047,91.0,72.0,18.0,1.0
2435,2436,He didn't say anything about not eating the pie.,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2436,2437,Did you make it from scratch?,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2437,2438,I'm hoping blueberry.,1.2197802197802199,0.04636268815325047,91.0,72.0,18.0,1.0
2438,2439,So you're saying it's okay to eat from the Pie of Knowledge?,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2439,2440,"Smells just like my mom's! Umm, wait a minute..",1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2440,2441,What's a housewarming?,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2441,2442,Is that from Scratch?,1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2442,2443,Wow! 3.14... times better than an apple!,1.2197802197802199,0.058056008076656215,91.0,77.0,8.0,6.0
2443,2444,"No, the forbidden fruit I get, but CORN SYRUP?",1.2197802197802199,0.04636268815325047,91.0,72.0,18.0,1.0
2444,2445,Smells heavenly,1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2445,2446,"Aww, c'mon Eve -- not another forbidden fruit pie!",1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2446,2447,"Adam, first foodie: ""Are you sure the apples are locally sourced?""",1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2447,2448,"Ok, then who invented the oven?",1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2448,2449,Fig pie? I asked for a fig leaf!,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2449,2450,"So the serpent said if the forbidden fruit were cooked in a pie, it is technically OK?",1.2197802197802199,0.04892544426978456,91.0,73.0,16.0,2.0
2450,2451,You don't want to know.,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2451,2452,You can't hide the apple in the pie. He'll know.,1.2197802197802199,0.058056008076656215,91.0,77.0,8.0,6.0
2452,2453,Think He'd like a slice?,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2453,2454,On the tenth day the Lord created Sarah and Lee,1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2454,2455,"Thanks, but I'm still full from that apple.",1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2455,2456,It's a good disguise but I think it'll have the same effect.,1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2456,2457,"I know what he said, but I'm not sure if cooking really takes out all of the forbidden.",1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2457,2458,Is it too late to order pumpkin?,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2458,2459,"Oh, all right. If it's a peach cobbler...",1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2459,2460,Well he didn't say anything about baking them...,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2460,2461,"It's covered up, but it's still tempting.",1.2197802197802199,0.04892544426978456,91.0,73.0,16.0,2.0
2461,2462,I would like to try the cheesecake instead.,1.2197802197802199,0.04892544426978456,91.0,73.0,16.0,2.0
2462,2463,"How did you learn to make apple pie? Oh, yeah, the Tree of Knowledge!",1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2463,2464,"Try it, it's positively sinful.",1.2197802197802199,0.04892544426978456,91.0,73.0,16.0,2.0
2464,2465,I know we can't eat the fruit... but they didn't say anything about pie!,1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2465,2466,I ordered more ribs.,1.2197802197802199,0.04892544426978456,91.0,73.0,16.0,2.0
2466,2467,I can smell the sin o'men,1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2467,2468,"Eve, you are leading me to temptation again.",1.2197802197802199,0.04892544426978456,91.0,73.0,16.0,2.0
2468,2469,I guess I'll never know until I've tried it.,1.2197802197802199,0.04892544426978456,91.0,73.0,16.0,2.0
2469,2470,"Now, it's a metaphor.",1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2470,2471,Wow. Humanity's first half-baked idea.,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2471,2472,You've upped your game.,1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
2472,2473,"The Lord will certainly punish us for eating the fruit of... Oh My God, I love pie!",1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2473,2474,Why did god make carbs so tempting?,1.2197802197802199,0.05368518962801831,91.0,75.0,12.0,4.0
2474,2475,Did you make that?,1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2475,2476,"Paradise lost, Geometry found 3.14159...",1.2197802197802199,0.06012237784716284,91.0,78.0,6.0,7.0
2476,2477,"You wouldn't deceiveth me, would you Eve?",1.2197802197802199,0.04892544426978456,91.0,73.0,16.0,2.0
2477,2478,Any chance of getting a scoop of vanilla?,1.2197802197802199,0.05591332425814555,91.0,76.0,10.0,5.0
2478,2479,"Forbidden fruit pie, you shouldn't have!",1.2197802197802199,0.05136048423833287,91.0,74.0,14.0,3.0
