rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
578,1,0,3,4,1.5,0.5,516,Now I believe in karma.
578,0,2,2,4,1.5,0.28867513459481287,516,This headache couldn't get any worse.
578,1,0,3,4,1.5,0.5,516,I think all this handwringing about infrastructure is overblown.
578,0,2,2,4,1.5,0.28867513459481287,516,Free refills? Must be my lucky day!
578,0,2,2,4,1.5,0.28867513459481287,516,My headache is finally gone!
578,0,2,2,4,1.5,0.28867513459481287,516,"There, that's a big weight off my shoulders."
578,0,2,2,4,1.5,0.28867513459481287,516,"Well, there's always tomorrow."
578,0,2,2,4,1.5,0.28867513459481287,516,My coffee's cold and they overcharged me for the bagel. What else could go wrong today?
578,0,2,2,4,1.5,0.28867513459481287,516,Things sure are looking up for a Monday.
578,0,2,2,4,1.5,0.28867513459481287,516,I just joined the Optimist Club.
578,0,2,2,4,1.5,0.28867513459481287,516,"No, you go first."
578,0,2,2,4,1.5,0.28867513459481287,516,Frank give me something more concrete or the account walks.
578,0,2,2,4,1.5,0.28867513459481287,516,"I'm supposed to be off caffeine, but one cup won't kill me."
578,0,2,2,4,1.5,0.28867513459481287,516,Baristas are always so judgmental.
578,0,2,2,4,1.5,0.28867513459481287,516,"Don't take this the wrong way, Gerald."
578,0,2,2,4,1.5,0.28867513459481287,516,"At least today couldn't get any worse, right?"
578,1,0,3,4,1.5,0.5,516,Shall I ask for the check?
578,1,0,3,4,1.5,0.5,516,My doctor said I suffer from chicken little syndrome...
578,0,2,2,4,1.5,0.28867513459481287,516,"No, the restraining order didn't specifically prohibit contact by drone..."
578,1,0,3,4,1.5,0.5,516,So much for living right.
578,1,0,3,4,1.5,0.5,516,"So, he called you a blockhead. Things could be worse."
578,1,0,3,4,1.5,0.5,516,"I can't stress this enough, Johnson--you've really got to learn to put mind over matter."
578,0,2,2,4,1.5,0.28867513459481287,516,I've run the numbers. The high-deductible heath plan makes way more sense.
578,1,0,3,4,1.5,0.5,516,Even our therapist laughed when my wife told her I felt lucky.
578,1,0,3,4,1.5,0.5,516,Do you ever feel like you can sense a headache before it happens?
578,1,0,3,4,1.5,0.5,516,I guess I will pay for lunch
578,1,0,3,4,1.5,0.5,516,"You know that feeling, like you're just waiting for the other shoe to drop?"
578,0,2,2,4,1.5,0.28867513459481287,516,I think the worse is probably over.
578,1,0,3,4,1.5,0.5,516,I am testifying on building code violations.
578,1,0,3,4,1.5,0.5,516,I can be as hard headed as the next man.
578,0,2,2,4,1.5,0.28867513459481287,516,Wait. Let's me get this.
578,0,2,2,4,1.5,0.28867513459481287,516,"Yup, she doubled the policy."
578,0,2,2,4,1.5,0.28867513459481287,516,I'm giving you an exclusive. Jimmy Hoffa's body is buried...
578,1,0,3,4,1.5,0.5,516,Sorry I took your spot.
578,1,0,3,4,1.5,0.5,516,And then suddenly it struck me.
578,0,2,2,4,1.5,0.28867513459481287,516,My philosophy has always been to expect the unexpected
578,0,2,2,4,1.5,0.28867513459481287,516,"32 feet per second, per second..."
578,0,2,2,4,1.5,0.28867513459481287,516,"Don't worry, there's no such thing as karma."
578,0,1,1,2,1.5,0.7071067811865476,516,I'll buy lunch today.
578,0,2,2,4,1.5,0.28867513459481287,516,Seriously – at this place – you leave a tip?
578,0,2,2,4,1.5,0.28867513459481287,516,I can never think of anything to put on my Instagram page. Can you?
578,0,2,2,4,1.5,0.28867513459481287,516,I feel a writer's block coming over me.
578,1,0,3,4,1.5,0.5,516,"but, then, what else could go wrong"
578,0,2,2,4,1.5,0.28867513459481287,516,I comfort myself with the fact that I know things can't get any worse.
578,0,2,2,4,1.5,0.28867513459481287,516,So the divorce isn't going well?
578,1,0,3,4,1.5,0.5,516,Why the sudden interest in 'low-probability high-impact events'?
578,1,0,3,4,1.5,0.5,516,I only drink strong coffee when I sense a headache coming on.
578,0,2,2,4,1.5,0.28867513459481287,516,Never did like you.
578,0,2,2,4,1.5,0.28867513459481287,516,"Like I said, the more concrete the better."
578,0,2,2,4,1.5,0.28867513459481287,516,I get the worst headaches since I switched to decaf.
578,1,0,3,4,1.5,0.5,516,I think I'll have the tuna melt instead.
578,0,2,2,4,1.5,0.28867513459481287,516,You gotta be careful with these lids otherwise all the coffee falls on you.
578,0,2,2,4,1.5,0.28867513459481287,516,You shouldn't speak with your mouth full ... what is 'looogowwtmmooov'?
578,0,2,2,4,1.5,0.28867513459481287,516,Do you think God will punish me for not leaving a tip?
578,1,0,3,4,1.5,0.5,516,My wife thinks I need to pay more attention to her.
578,1,0,3,4,1.5,0.5,516,I don't think they liked your Yelp review.
578,1,0,3,4,1.5,0.5,516,I'd leave that lid on.
578,0,2,2,4,1.5,0.28867513459481287,516,There’s no harm in being 5 minutes late.
578,0,2,2,4,1.5,0.28867513459481287,516,Can you give me something that is more concrete?
578,0,2,2,4,1.5,0.28867513459481287,516,What did Lucy always call Charlie Brown? It'll come to me.
578,0,2,2,4,1.5,0.28867513459481287,516,"Personally, I think the phrase ""hit you like a ton of bricks"" is too cliche"
578,0,2,2,4,1.5,0.28867513459481287,516,We need a more concrete plan.
578,1,0,3,4,1.5,0.5,516,Today is the first day of the rest of my life.
578,1,0,3,4,1.5,0.5,516,"I can't think of anything, I just need something to hit me."
578,0,2,2,4,1.5,0.28867513459481287,516,I suppose I'm just waiting for the other shoe to drop.
578,1,0,3,4,1.5,0.5,516,"Have those responses on my desk by the end of the day. I want the calendar cleared before my vacation. While I'm gone, you'll be researching cases for next month. You'll probably have to work both weekends to get it all done."
578,1,0,3,4,1.5,0.5,516,Got good news from the Doctor this morning
578,1,0,3,4,1.5,0.5,516,They did a nice renovation on this place.
578,0,2,2,4,1.5,0.28867513459481287,516,"Yes, I'm still writing that exposé on the Masons. Why do you ask?"
578,0,2,2,4,1.5,0.28867513459481287,516,My day just can't get any worse.
578,1,0,3,4,1.5,0.5,516,I finally feel like my luck is about to change ...
578,0,2,2,4,1.5,0.28867513459481287,516,You hear about Bill? Poor guy. Never knew what hit him.
578,1,0,3,4,1.5,0.5,516,I consider myself master of my own fate. Why do you ask?
578,0,2,2,4,1.5,0.28867513459481287,516,"They're serious about that ""no elbows on the table"" rule."
578,0,2,2,4,1.5,0.28867513459481287,516,Is there something you aren't telling me?
578,1,0,3,4,1.5,0.5,516,"I'm drawing a blank, but maybe something will strike me soon."
578,0,2,2,4,1.5,0.28867513459481287,516,Here is where I hid the money
578,1,0,3,4,1.5,0.5,516,The desserts are good except the sponge cake is a bit heavy.
578,1,0,3,4,1.5,0.5,516,The odds of Trump becoming president are about the same as. . .
578,1,0,3,4,1.5,0.5,516,"So Clinton, Trump and Cruz walk into a bar..."
578,1,0,3,4,1.5,0.5,516,I don't think this day could get much worse. Do you?
578,1,0,3,4,1.5,0.5,516,I wish I could get over this writer's block.
578,1,0,3,4,1.5,0.5,516,This first brick will be the foundation of our strong relationship.
578,1,0,3,4,1.5,0.5,516,Looks like it's time to go.
578,0,2,2,4,1.5,0.28867513459481287,516,I'm sure it was just a hollow threat.
578,0,2,2,4,1.5,0.28867513459481287,516,"No, I don't believe in karma. Why?"
578,0,2,2,4,1.5,0.28867513459481287,516,Do you ever feel like...I dunno...something big's about to go down?
578,1,0,3,4,1.5,0.5,516,I miss the brick and mortar days.
578,1,0,3,4,1.5,0.5,516,"Uh, did you order lunch to go?"
578,0,2,2,4,1.5,0.28867513459481287,516,All this hype about concussions is way overblown.
578,1,0,3,4,1.5,0.5,516,"Well, it's not the SWORD of Damocles...."""
578,1,0,3,4,1.5,0.5,516,"State Farm, why?"
578,1,0,3,4,1.5,0.5,516,"""She's seeing a guy named..."
578,1,0,3,4,1.5,0.5,516,I didn't order duck.
578,0,2,2,4,1.5,0.28867513459481287,516,Sometimes I feel like too much weight falls on my shoulders.
578,1,0,3,4,1.5,0.5,516,Why don't you sign now so we can relax over dessert?
578,0,2,2,4,1.5,0.28867513459481287,516,I know Edith would want me to remarry and be happy.
578,0,2,2,4,1.5,0.28867513459481287,516,It's right above me isn't it
578,1,0,3,4,1.5,0.5,516,Dating apps? I'm on Cinder.
578,1,0,3,4,1.5,0.5,516,...and that's the last time I'm going to say that.
578,1,0,3,4,1.5,0.5,516,This is why I always tip.
578,1,0,3,4,1.5,0.5,516,"I'm not just saying this because I'm your life insurance agent, but..."
578,1,0,3,4,1.5,0.5,516,"Beep"" ""Beep"
578,0,2,2,4,1.5,0.28867513459481287,516,And then it hit me - I'm not living life fully.
578,1,0,3,4,1.5,0.5,516,So what are your plans for the rest of the afternoon?
578,0,2,2,4,1.5,0.28867513459481287,516,I'm not seeing any signs of a crash.
578,0,2,2,4,1.5,0.28867513459481287,516,"I haven't told anyone, but I'm giving you the promotion..."
578,1,0,3,4,1.5,0.5,516,All I want is concrete evidence that God exists.
578,1,0,3,4,1.5,0.5,516,Don't you just hate those new construction regulations?
578,1,0,3,4,1.5,0.5,516,Do you believe in Karma?
578,0,2,2,4,1.5,0.28867513459481287,516,"And then I said ""who needs building codes?"""
578,1,0,3,4,1.5,0.5,516,Hell. Who knows how much time any of us have.
578,1,0,3,4,1.5,0.5,516,"Finally, everything seems to be falling into place."
578,0,2,2,4,1.5,0.28867513459481287,516,This should help me wake up.
578,0,2,2,4,1.5,0.28867513459481287,516,C'mon finish your coffee---I don't have much time.
578,1,0,3,4,1.5,0.5,516,I need another cup of coffee like I need a hole in the head.
578,1,0,3,4,1.5,0.5,516,Do you think I worry too much?
578,1,0,3,4,1.5,0.5,516,"So I get fired, and then my wife leaves me. Could this day get any worse?"
578,1,0,3,4,1.5,0.5,516,"My turn buy, right?"
578,0,2,2,4,1.5,0.28867513459481287,516,I really feel that the contractor appreciated my recommendations.
578,0,2,2,4,1.5,0.28867513459481287,516,"I swear, there's nothing worse than a lid that doesn't quite fit."
578,1,0,3,4,1.5,0.5,516,I feel like my life has become too predictable lately.
578,0,2,2,4,1.5,0.28867513459481287,516,On second thought I might need a tax extension this year
578,1,0,3,4,1.5,0.5,516,Uh… I wouldn't worry about the extra calories.
578,1,0,3,4,1.5,0.5,516,Go ahead and cancel your 3 o'clock Jim.
578,0,2,2,4,1.5,0.28867513459481287,516,I'm about to lose my mind.
578,1,0,3,4,1.5,0.5,516,Maybe it's me but lately I just feel like a target.
578,0,2,2,4,1.5,0.28867513459481287,516,"Y’know, my ex lives in the walk-up above this place."
578,1,0,3,4,1.5,0.5,516,Let me be more concrete.
578,0,2,2,4,1.5,0.28867513459481287,516,My Ex keeps threatening to block me.
578,0,2,2,4,1.5,0.28867513459481287,516,I just wish this dark cloud would lift.
578,0,2,2,4,1.5,0.28867513459481287,516,We should have left a tip last time.
578,0,2,2,4,1.5,0.28867513459481287,516,I don't know. Maybe something new will hit me.
578,0,2,2,4,1.5,0.28867513459481287,516,I just wish I could forget this whole day.
578,0,2,2,4,1.5,0.28867513459481287,516,Are you even listening to me at all?
578,0,2,2,4,1.5,0.28867513459481287,516,"You know Bob, I finally feel like things are looking up for me."
578,0,2,2,4,1.5,0.28867513459481287,516,".....but my friends call me ""Lucky"
578,0,2,2,4,1.5,0.28867513459481287,516,I don't believe in writer's block.
578,0,2,2,4,1.5,0.28867513459481287,516,Why am I so depressed?
578,0,2,2,4,1.5,0.28867513459481287,516,I'm just so glad I finally have a handle on those migraines.
578,0,2,2,4,1.5,0.28867513459481287,516,There are days I think I shudda stayed in bed.
578,0,2,2,4,1.5,0.28867513459481287,516,I knew we should have tipped better last time!
578,1,0,3,4,1.5,0.5,516,Do you ever feel like your world is just falling apart?
578,1,0,3,4,1.5,0.5,516,You know that stuff will kill ya.
578,1,0,3,4,1.5,0.5,516,Wait! I'm about to make my point concrete.
578,0,2,2,4,1.5,0.28867513459481287,516,I understand the gravity of the situation.
578,1,0,3,4,1.5,0.5,516,"Blockhead yourself, numbskull."
578,1,0,3,4,1.5,0.5,516,No way in hell am I going to vote for Donald Trump
578,1,0,3,4,1.5,0.5,516,Good thing we settled with the union.
578,0,2,2,4,1.5,0.28867513459481287,516,I have planned for every eventuality.
578,1,0,3,4,1.5,0.5,516,I've decided to vote for Trump.
578,1,0,3,4,1.5,0.5,516,I think my ex-wife is out to get me.
578,1,0,3,4,1.5,0.5,516,I need a change.
578,0,2,2,4,1.5,0.28867513459481287,516,Nothing hurts more than stepping barefoot on a kid's Lego brick.
578,1,0,3,4,1.5,0.5,516,Those doughnuts will kill you.
578,0,2,2,4,1.5,0.28867513459481287,516,I don’t believe in luck.
578,1,0,3,4,1.5,0.5,516,Are you even listening to what I'm saying?
578,1,0,3,4,1.5,0.5,516,I need something concrete.
578,0,2,2,4,1.5,0.28867513459481287,516,Any plans for tonight?
578,1,0,3,4,1.5,0.5,516,"""So yea, atheism has worked for me-why do you ask?"
578,0,2,2,4,1.5,0.28867513459481287,516,Chicken Little. Another useless cliché.
578,0,1,1,2,1.5,0.7071067811865476,516,"I know it sounds crazy, but sometimes I feel like a cinder block is about to fall on my head."
578,1,0,3,4,1.5,0.5,516,"Oh, and I signed up for that new drone delivery service everyone's' talking about."
578,1,0,3,4,1.5,0.5,516,"Things have been going well, can't complain. How about you?"
578,1,0,3,4,1.5,0.5,516,"Barring any unforeseen circumstances, I'd say we've got a 100% chance of success."
578,1,0,3,4,1.5,0.5,516,Please don't tell me it's that cinder block again.
578,0,2,2,4,1.5,0.28867513459481287,516,And does it cover imminently existing conditions?
578,0,2,2,4,1.5,0.28867513459481287,516,"I'm telling you Charlie, the advertising business is brutal. This latest case of writer's block is killing me."
578,0,2,2,4,1.5,0.28867513459481287,516,"Great pitch for a movie, but I need to see stars."
578,0,2,2,4,1.5,0.28867513459481287,516,"The offer's fine, but Acme takes its noncompetes pretty seriously."
578,0,2,2,4,1.5,0.28867513459481287,516,"My doctor said I could postpone the colonoscopy, but better safe than sorry, right?"
578,1,0,3,4,1.5,0.5,516,Pondering the gravity of the situation
578,0,2,2,4,1.5,0.28867513459481287,516,Remember when I told you we should invest in infrastructure?
578,1,0,3,4,1.5,0.5,516,"So, I asked my students: ""Would a brick or a feather fall faster on the moon?"""
578,0,2,2,4,1.5,0.28867513459481287,516,"You know, Dave, people would like you more if you weren't such a Chicken Little."
578,1,0,3,4,1.5,0.5,516,Why should I be forced to buy health insurance?
578,1,0,3,4,1.5,0.5,516,"Catch a falling brick, and put it in your briefcase. Save it for a rainy day."
578,1,0,3,4,1.5,0.5,516,"Wow, he was right... Today really is his last day at work."
578,1,0,3,4,1.5,0.5,516,And then the scene ended. Just like that.
578,0,2,2,4,1.5,0.28867513459481287,516,I wish the universe would send me a sign.
578,0,2,2,4,1.5,0.28867513459481287,516,"Real quick, Steve – what’s your garage code?"
578,0,2,2,4,1.5,0.28867513459481287,516,My doctor told me I'd live to be 100.
578,1,0,3,4,1.5,0.5,516,I haven't had a good idea since the stone age.
578,1,0,3,4,1.5,0.5,516,"Dad!"" WHAT?, Nothing, "" I'm rich."
578,1,0,3,4,1.5,0.5,516,I asked for crushed ice in my drink.
578,0,2,2,4,1.5,0.28867513459481287,516,"As I was saying, the bottom 's gonna drop outta this."
578,0,2,2,4,1.5,0.28867513459481287,516,I'm surprised we finally closed the deal. My horoscope said I was going to encounter a huge stumbling block today.
578,0,2,2,4,1.5,0.28867513459481287,516,Do you think the waiter was giving me attitude when I asked to substitute the ethically-sourced kale?
578,1,0,3,4,1.5,0.5,516,At this point nothing would surprise me.
578,1,0,3,4,1.5,0.5,516,I am just so tired of people interrupting me.
578,0,2,2,4,1.5,0.28867513459481287,516,Did I mention my firm completed retrofitting the place in record time?
578,1,0,3,4,1.5,0.5,516,So nothing from her lawyer?
578,0,2,2,4,1.5,0.28867513459481287,516,May a cement block fall on my head if the Republicans are stupid enough to nominate either Donald Trump or Ted Cruz for President.
578,0,2,2,4,1.5,0.28867513459481287,516,No way Donald Trump's ever going to know I didn't vote for him.
578,1,0,3,4,1.5,0.5,516,Please don't splatter.
578,0,2,2,4,1.5,0.28867513459481287,516,My one regret in college. I never got stoned.
578,1,0,3,4,1.5,0.5,516,"Ugh, writer's block."
578,0,2,2,4,1.5,0.28867513459481287,516,My luck's gonna change. I can almost feel it.
578,0,2,2,4,1.5,0.28867513459481287,516,The coffee here comes with a kick.
578,1,0,3,4,1.5,0.5,516,"In the absence of further problems, let's go ahead with it."
578,1,0,3,4,1.5,0.5,516,I must have told them 100 times it tastes like concrete!
578,0,2,2,4,1.5,0.28867513459481287,516,Why do they say April is the cruelest month?
578,0,2,2,4,1.5,0.28867513459481287,516,I’m not sure you comprehend the gravity of this situation.
578,1,0,3,4,1.5,0.5,516,I never listen to people who say the sky is falling.
578,1,0,3,4,1.5,0.5,516,"See, I told you it would be good to get out and go to a real brick and mortar establishment...."
578,1,0,3,4,1.5,0.5,516,"Honest George, I can't shake this feeling of impending doom."
578,0,2,2,4,1.5,0.28867513459481287,516,My cholesterol has improved.
578,0,2,2,4,1.5,0.28867513459481287,516,I just wish I could block it out of my mind.
578,1,0,3,4,1.5,0.5,516,Why the Chicken-Lttle expression?
578,0,2,2,4,1.5,0.28867513459481287,516,I don't think this week could get any worse.
578,0,2,2,4,1.5,0.28867513459481287,516,"I've got nothing concrete, but it will come to me."
578,0,2,2,4,1.5,0.28867513459481287,516,"They call this drink ""The Block Buster""!"
578,0,2,2,4,1.5,0.28867513459481287,516,And this latte was half price. Must be my lucky day.
578,1,0,3,4,1.5,0.5,516,Did you say Trump is dropping by?
578,0,2,2,4,1.5,0.28867513459481287,516,"Don't worry, it isn't a piano this time."
578,1,0,3,4,1.5,0.5,516,I feel like things are finally beginning to fall my way.
578,1,0,3,4,1.5,0.5,516,"And this idea hit me, like a ton of bricks."
578,1,0,3,4,1.5,0.5,516,I'm looking for something more concrete.
578,0,2,2,4,1.5,0.28867513459481287,516,and all of the sudden it hit me....
578,1,0,3,4,1.5,0.5,516,"Yeah, I’m an organ donor. Why?"
578,0,2,2,4,1.5,0.28867513459481287,516,"There's no way I""ll budge."
578,0,2,2,4,1.5,0.28867513459481287,516,Tell me truthfully...isn't that the most bizarre thing you've ever heard in your life?
578,1,0,3,4,1.5,0.5,516,"Not many people have crane smash their car on West Broadway and live to tell the tale, eh?"
578,1,0,3,4,1.5,0.5,516,"and after all that, it seems like maybe, just maybe, I've finally caught a break..."
578,1,0,3,4,1.5,0.5,516,I keep telling her I'm overinsured.
578,1,0,3,4,1.5,0.5,516,Any strong feelings about destiny Ralph?
578,1,0,3,4,1.5,0.5,516,"All in all, I'd say things are looking up!"
578,1,0,3,4,1.5,0.5,516,"I fear this new low cost, one-at-a-time terrorism."
578,1,0,3,4,1.5,0.5,516,"...I mean, I'd rather DIE than vote for Trump"
578,0,2,2,4,1.5,0.28867513459481287,516,I signed up on this new reminder app.
578,0,2,2,4,1.5,0.28867513459481287,516,Would you please look at me when I'm talking to you?
578,0,2,2,4,1.5,0.28867513459481287,516,"Yeah, well this is only block Monday... you don't wanna be around for grand piano Friday"
578,0,2,2,4,1.5,0.28867513459481287,516,"This time it's on me, kid."
578,0,2,2,4,1.5,0.28867513459481287,516,We should be hearing from the high court on our appeal soon.
578,1,0,3,4,1.5,0.5,516,"Should I or should I not tell him? I mean, he was never really nice to me in the first place."
578,0,2,2,4,1.5,0.28867513459481287,516,I'm not sure if my ex-wife is happy with her settlement.
578,1,0,3,4,1.5,0.5,516,"Quick, smell the coffee!"
578,0,2,2,4,1.5,0.28867513459481287,516,What were you saying about the drop dead date?
578,1,0,3,4,1.5,0.5,516,What earthquake?
578,0,2,2,4,1.5,0.28867513459481287,516,"So, as soon as we get back to the office, I'm firing you."
578,0,2,2,4,1.5,0.28867513459481287,516,I finally paid off my student loans. Things are really looking up!
578,0,2,2,4,1.5,0.28867513459481287,516,"You know, sometimes I wonder whether Isaac Newton was actually a genius or just in the right place at the right time."
578,0,2,2,4,1.5,0.28867513459481287,516,It'll hit me in a moment.
578,0,2,2,4,1.5,0.28867513459481287,516,"Seriously, I am a very lucky man!"
578,1,0,3,4,1.5,0.5,516,"No, I don't get headaches. Why do you ask?"
578,1,0,3,4,1.5,0.5,516,"You're right, you never know."
578,1,0,3,4,1.5,0.5,516,Sorry! I cannot renew your policy.
578,1,0,3,4,1.5,0.5,516,"People complain about bad luck, but it's really about their bad choices."
578,1,0,3,4,1.5,0.5,516,Go Trrrrrrrrrrrrump!!!
578,1,0,3,4,1.5,0.5,516,Everyone calls me a blockhead at work.
578,1,0,3,4,1.5,0.5,516,"I can just feel it, my writer's block is about to end."
578,0,2,2,4,1.5,0.28867513459481287,516,It's on me -- I insist.
578,1,0,3,4,1.5,0.5,516,What's your ATM pin?
578,0,2,2,4,1.5,0.28867513459481287,516,You'll never guess how much I squeezed out of the contractors on this building.
578,0,2,2,4,1.5,0.28867513459481287,516,You mean concrete block; cement is just an ingredient.
578,0,2,2,4,1.5,0.28867513459481287,516,"Man, this coffee sure hits you like a ton of bricks."
578,0,2,2,4,1.5,0.28867513459481287,516,I can't shake this feeling that the other shoe is about to drop.
578,1,0,3,4,1.5,0.5,516,36 years and I'm finally retiring.
578,0,2,2,4,1.5,0.28867513459481287,516,"Did you see a sign that said, ""Shirts, shoes, and hardhats required?"""
578,1,0,3,4,1.5,0.5,516,Can't wait for this day to be over.
578,0,2,2,4,1.5,0.28867513459481287,516,This time it's your check...mate.
578,1,0,3,4,1.5,0.5,516,"There I was,tryin to remember,When it hit me like a ton of bricks."
578,1,0,3,4,1.5,0.5,516,"I just need something concrete, ya know?"
578,1,0,3,4,1.5,0.5,516,It could be worse...
578,0,2,2,4,1.5,0.28867513459481287,516,It's tea. Coffee gives me a headache.
578,0,2,2,4,1.5,0.28867513459481287,516,"Life's too short to drink bad coffee, don't you think?"
578,0,2,2,4,1.5,0.28867513459481287,516,The latte here is to die for.
578,0,2,2,4,1.5,0.28867513459481287,516,Be honest with me. Do I come across as hard headed?
578,1,0,3,4,1.5,0.5,516,I guess there're worse things than writers block.
578,0,2,2,4,1.5,0.28867513459481287,516,"Last mortgage payment,last alimony payment, yep Jim, things are finally looking up."
578,0,2,2,4,1.5,0.28867513459481287,516,"Well, we're just one block away from the hospital."
578,0,2,2,4,1.5,0.28867513459481287,516,"The psychic told me that a Cindy, a Sandra, or a Sandy would appear in my future, but I'm not convinced."
578,0,2,2,4,1.5,0.28867513459481287,516,My only complaint with this restaurant is that sometimes the food is a little heavy.
578,1,0,3,4,1.5,0.5,516,"Eat up, Bill. Time is money."
578,0,2,2,4,1.5,0.28867513459481287,516,"Karma? Yes, I believe in karma."
578,0,2,2,4,1.5,0.28867513459481287,516,I don't believe in curses--the Cubs are going all the way this season.
578,0,2,2,4,1.5,0.28867513459481287,516,Funny. Last week it was a piano.
578,1,0,3,4,1.5,0.5,516,"Did you ever work in a restaurant and spit in someone's food? No, why? Times have changed..."
578,0,2,2,4,1.5,0.28867513459481287,516,Could you at least look at me when I'm talking to you?
578,0,2,2,4,1.5,0.28867513459481287,516,"This one's on you, Pete."
578,0,2,2,4,1.5,0.28867513459481287,516,"The sky is falling? Geez, next thing you'll say my cup is half empty."
578,1,0,3,4,1.5,0.5,516,I wonder why they call it the 'chicken little' soup...
578,0,2,2,4,1.5,0.28867513459481287,516,"Why, yes, I am on the company's health plan. Why do you ask?"
578,0,2,2,4,1.5,0.28867513459481287,516,Duck! What duck?
578,0,2,2,4,1.5,0.28867513459481287,516,So here's my 5 year plan...
578,1,0,3,4,1.5,0.5,516,"I would say something, but he did give me that bad performance review."
578,1,0,3,4,1.5,0.5,516,Do you have any aspirin?
578,1,0,3,4,1.5,0.5,516,The owner says the overhead at this location is killing his business.
578,1,0,3,4,1.5,0.5,516,"You know what they say. 'In politics, nothing happens by accident.'"
578,1,0,3,4,1.5,0.5,516,"Dad, I'm a liberal."
578,1,0,3,4,1.5,0.5,516,I just don't have anything on my bucket list
578,0,2,2,4,1.5,0.28867513459481287,516,Let's say you get hit by a bus.
578,0,2,2,4,1.5,0.28867513459481287,516,I don't know...I just keep waiting for the other shoe to drop.
578,0,2,2,4,1.5,0.28867513459481287,516,Duck?! For lunch?
578,1,0,3,4,1.5,0.5,516,I ordered the little chicken sandwich. Why?
578,1,0,3,4,1.5,0.5,516,My first coffee since the brain surgery and so far no caffeine jolt.
578,1,0,3,4,1.5,0.5,516,Why do you ask?
578,1,0,3,4,1.5,0.5,516,So what happens if I don't pay off the construction unions?
578,1,0,3,4,1.5,0.5,516,Moot question.
578,0,2,2,4,1.5,0.28867513459481287,516,We're thinking of canceling our plans for Europe this summer. Just too dangerous.
578,1,0,3,4,1.5,0.5,516,"Stop with your paranoia, cinder blocks are not falling from the sky!"
578,0,2,2,4,1.5,0.28867513459481287,516,Global warming is what worries me the most
578,0,2,2,4,1.5,0.28867513459481287,516,You have more of a chance of being killed by a falling block than by a terrorist.
578,1,0,3,4,1.5,0.5,516,"So, what's the worst that could happen?"
578,0,2,2,4,1.5,0.28867513459481287,516,"The pastor said I need blind faith, but I'm really looking for a sign..."
578,1,0,3,4,1.5,0.5,516,What? Do I have something on my face?
578,1,0,3,4,1.5,0.5,516,Thirty-two feet per second. Why do you ask?
578,0,2,2,4,1.5,0.28867513459481287,516,"Thanks for meeting me, Alex. I wanted to explain why I can't back your construction safety bill."
578,0,2,2,4,1.5,0.28867513459481287,516,Things are looking up for my promotion.
578,0,2,2,4,1.5,0.28867513459481287,516,I see a promotion in my future
578,0,2,2,4,1.5,0.28867513459481287,516,I'm actually feeling quite optimistic for a change -- my horoscope said things are looking up.
578,1,0,3,4,1.5,0.5,516,Crazy weather we've been having lately Fred hahahahahahahaha
578,1,0,3,4,1.5,0.5,516,"""Karma? Why do you ask""?"
578,0,2,2,4,1.5,0.28867513459481287,516,"Well, I'm history."
578,1,0,3,4,1.5,0.5,516,I had a real bad day at the office....
578,1,0,3,4,1.5,0.5,516,Maybe we shouldn't have been so rude to the waitress.
578,1,0,3,4,1.5,0.5,516,I never use passive verbs if I can help it.
578,1,0,3,4,1.5,0.5,516,"So, Beasley, are you ready to cement our deal ?"
578,1,0,3,4,1.5,0.5,516,You're absolutely right. I need to be more optimistic.
578,1,0,3,4,1.5,0.5,516,Remind me not to ask for peanuts next time.
578,0,2,2,4,1.5,0.28867513459481287,516,I told her I don't believe in karma!
578,0,2,2,4,1.5,0.28867513459481287,516,I think it's time to reassess your position.
578,0,2,2,4,1.5,0.28867513459481287,516,"I haven't told anybody, but I'm making you a partner in the firm..."
578,1,0,3,4,1.5,0.5,516,I could finish my paper on synchronicity if only I had some concrete evidence.
578,0,2,2,4,1.5,0.28867513459481287,516,You sound like Chicken Little.
578,0,2,2,4,1.5,0.28867513459481287,516,"Listen, anything can happen, but I feel pretty good about this."
578,1,0,3,4,1.5,0.5,516,"I'm telling you Harry, there really is a secret cabal of all powerful elitists inflating the price of bricks and mortar for their own nefarious gains..."
578,1,0,3,4,1.5,0.5,516,I sense a concrete threat to your well-being.
578,0,2,2,4,1.5,0.28867513459481287,516,The funny thing is - she never saw it coming.
578,1,0,3,4,1.5,0.5,516,"But you would tell me, right?"
578,1,0,3,4,1.5,0.5,516,What time did you say your ex-wife was dropping off your stuff?
578,1,0,3,4,1.5,0.5,516,My therapist says I have to stop thinking of myself as a loser.....
578,0,2,2,4,1.5,0.28867513459481287,516,"No, I can't say I've ever experienced writer's block. Why do you ask?"
578,1,0,3,4,1.5,0.5,516,"Okay, I'll humor you--if there is a God, may He strike me dead right now."
1130,1,0,4,5,1.4,0.39999999999999997,516,"I watched 'Forrest Gump' again last night, Larry-- I think I finally get it."
1130,0,2,3,5,1.4,0.24494897427831774,516,I'm ready to let go of the victim role.
1130,1,0,4,5,1.4,0.39999999999999997,516,So you think the term life policy makes more sense. Why?
1130,0,2,3,5,1.4,0.24494897427831774,516,Any final thoughts on the matter?
1130,1,0,4,5,1.4,0.39999999999999997,516,I just can't seem to cement this in my head
