,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
997,998,One UNHAPPY MEAL coming up!,1.3043478260869563,0.04160889112620463,207.0,159.0,33.0,15.0
998,999,You're not the only clown to come in here thinking you can drown your sorrows.,1.3043478260869563,0.03988224510852107,207.0,156.0,39.0,12.0
999,1000,I think you're looking for the White House next door.,1.3043478260869563,0.042168731733806634,207.0,160.0,31.0,16.0
1000,1001,"Usual, Joe, with a bucket of confetti water on the side?",1.3043478260869563,0.03928983786694409,207.0,155.0,41.0,11.0
1001,1002,"No funny business here, Buddy!",1.3043478260869563,0.041041414515912485,207.0,158.0,35.0,14.0
1002,1003,I can't serve you unless you have eleven designated drivers.,1.3043478260869563,0.040465980652661215,207.0,157.0,37.0,13.0
1003,1004,We only sell pie by the slice.,1.3043478260869563,0.041041414515912485,207.0,158.0,35.0,14.0
1004,1005,Sorry. You can't drink and drive 32 people in one car.,1.3043478260869563,0.040465980652661215,207.0,157.0,37.0,13.0
1005,1006,"I told you Bill, if you get clown-faced in my bar I gotta shut you off.",1.3043478260869563,0.03928983786694409,207.0,155.0,41.0,11.0
1006,1007,"Oh, yeah? Well, I'm a crying on the inside bartender. What'll you have?",1.3043478260869563,0.03928983786694409,207.0,155.0,41.0,11.0
1007,1008,What makes you think you're qualified to run for office?,1.3043478260869563,0.042721236537852585,207.0,161.0,29.0,17.0
1008,1009,"I suspect you won't appreciate the irony but ""happy hour"" is over.",1.3043478260869563,0.041041414515912485,207.0,158.0,35.0,14.0
1009,1010,That was the Inauguration team. They want to send you in.,1.3043478260869563,0.04486326462112122,207.0,165.0,21.0,21.0
1010,1011,"Sorry, no seltzer.",1.3043478260869563,0.041041414515912485,207.0,158.0,35.0,14.0
1011,1012,"If you can't find a way to juggle a career and family, what hope is there for the rest of us?",1.3043478260869563,0.04160889112620463,207.0,159.0,33.0,15.0
1012,1013,I have no son.,1.3043478260869563,0.042168731733806634,207.0,160.0,31.0,16.0
1013,1014,"Hello, Mr. President!",1.3043478260869563,0.04486326462112122,207.0,165.0,21.0,21.0
1014,1015,Ever consider running for office?,1.3043478260869563,0.038688360579447585,207.0,154.0,43.0,10.0
1015,1016,The usual Mr President?,1.3043478260869563,0.04326668656840444,207.0,162.0,27.0,18.0
1016,1017,I know you're the only one performing but the inauguration is still a pretty big deal.,1.3043478260869563,0.042721236537852585,207.0,161.0,29.0,17.0
1017,1018,We don't serve clowns here ... we just elect them to the highest office in the land.,1.3043478260869563,0.042168731733806634,207.0,160.0,31.0,16.0
1018,1019,"Now before you start, I don't want any funny business",1.3043478260869563,0.03745644155221576,207.0,152.0,47.0,8.0
1019,1020,I suppose you're looking for a punchline.,1.3043478260869563,0.03928983786694409,207.0,155.0,41.0,11.0
1020,1021,Squirt me with that flower again and Sam is going to kick your ass!,1.3043478260869563,0.042168731733806634,207.0,160.0,31.0,16.0
1021,1022,No funny business,1.3043478260869563,0.040465980652661215,207.0,157.0,37.0,13.0
1022,1023,"Clown shirt, clown shoes, no service.",1.3043478260869563,0.040465980652661215,207.0,157.0,37.0,13.0
1023,1024,"No Shtick, no service.",1.3024390243902442,0.04127591442495936,205.0,157.0,34.0,14.0
1024,1025,"All our seltzer bottles have gone missing. You wouldn't know anything about that, would you?",1.3024390243902442,0.04010053735690939,205.0,155.0,38.0,12.0
1025,1026,Sam suddenly realizes the country is being run by clowns.,1.3024390243902442,0.044077444910926654,205.0,162.0,24.0,19.0
1026,1027,Better give me your order fast. A little car just pulled up outside.,1.3024390243902442,0.037639833497314,205.0,151.0,46.0,8.0
1027,1028,"Cheer up buddy,he won't buy up all the orange wigs.",1.3024390243902442,0.04297875212907061,205.0,160.0,28.0,17.0
1028,1029,"We want to keep Portland weird, not creepy.",1.3024390243902442,0.04297875212907061,205.0,160.0,28.0,17.0
1029,1030,I hear the new administration is looking for help.,1.3024390243902442,0.04185122601870117,205.0,158.0,32.0,15.0
1030,1031,"Sorry, the juggler had better bartending skills, and the fire eater got the job on the grill.",1.3024390243902442,0.042418735564845066,205.0,159.0,30.0,16.0
1031,1032,Want your eggs funny side up?,1.3024390243902442,0.037639833497314,205.0,151.0,46.0,8.0
1032,1033,"I'm not letting you drive, no matter how small that car is.",1.3024390243902442,0.04127591442495936,205.0,157.0,34.0,14.0
1033,1034,"Sure you can get elected, it's been done before ..",1.3024390243902442,0.04297875212907061,205.0,160.0,28.0,17.0
1034,1035,Sorry. It's happy hour.,1.3024390243902442,0.04127591442495936,205.0,157.0,34.0,14.0
1035,1036,"Sorry, but some bozo just ran off with our last bottle of seltzer.",1.3024390243902442,0.04010053735690939,205.0,155.0,38.0,12.0
1036,1037,You look like you could use something serious.,1.3024390243902442,0.04514940935582056,205.0,164.0,20.0,21.0
1037,1038,"What'll it be, Mr. Secretary?",1.3024390243902442,0.04185122601870117,205.0,158.0,32.0,15.0
1038,1039,"Sorry, we're all out of the rubber chicken",1.3024390243902442,0.038269845483844885,205.0,152.0,44.0,9.0
1039,1040,"Nice try, Senator, but I think you've had enough.",1.3024390243902442,0.04297875212907061,205.0,160.0,28.0,17.0
1040,1041,Don't care if you're a 'happy' drunk. You've had enough.,1.3024390243902442,0.03888965262134908,205.0,153.0,42.0,10.0
1041,1042,I hear you're the main act at Trump's inauguration.,1.3024390243902442,0.043531564895187634,205.0,161.0,26.0,18.0
1042,1043,"No more seltzer, pal. I am cutting you off.",1.3024390243902442,0.04069246986808157,205.0,156.0,36.0,13.0
1043,1044,"Why the clown face, Mac?",1.3024390243902442,0.04069246986808157,205.0,156.0,36.0,13.0
1044,1045,Happy Hour is just a euphemism.,1.3024390243902442,0.03949973529861997,205.0,154.0,40.0,11.0
1045,1046,I see one of your associates made to the White House.,1.3024390243902442,0.042418735564845066,205.0,159.0,30.0,16.0
1046,1047,I'll validate if the rest of them get out of the car.,1.3024390243902442,0.04069246986808157,205.0,156.0,36.0,13.0
1047,1048,"Hey pal, why don't you just go home and take the Greatest Shower on Earth.",1.3024390243902442,0.04461664664144556,205.0,163.0,22.0,20.0
1048,1049,We don't do Happy Hour.,1.3024390243902442,0.04185122601870117,205.0,158.0,32.0,15.0
1049,1050,"Well, you got my vote.",1.3024390243902442,0.04185122601870117,205.0,158.0,32.0,15.0
1050,1051,I thought that happy hour would draw a different type of crowd.,1.3024390243902442,0.03949973529861997,205.0,154.0,40.0,11.0
1051,1052,"Don't worry, Mr. Weiner. I won't blow your cover.",1.3024390243902442,0.04127591442495936,205.0,157.0,34.0,14.0
1052,1053,Just consider the breakup with the bearded lady a blessing in disguise.,1.3024390243902442,0.04127591442495936,205.0,157.0,34.0,14.0
1053,1054,Didn't I see you at the Inauguration?,1.3024390243902442,0.038269845483844885,205.0,152.0,44.0,9.0
1054,1055,"I'm sorry, with a splash of seltzer where?",1.3024390243902442,0.037639833497314,205.0,151.0,46.0,8.0
1055,1056,You from Ringling Bros.? This one's on me.,1.3024390243902442,0.042418735564845066,205.0,159.0,30.0,16.0
1056,1057,"What'll it be, Mr. President?",1.3024390243902442,0.043531564895187634,205.0,161.0,26.0,18.0
1057,1058,Sam I am,1.3024390243902442,0.04185122601870117,205.0,158.0,32.0,15.0
1058,1059,"Yeah, I miss the elephants too. What can I get you?",1.3024390243902442,0.04127591442495936,205.0,157.0,34.0,14.0
1059,1060,Tough day working in the new Trump cabinet?,1.3024390243902442,0.042418735564845066,205.0,159.0,30.0,16.0
1060,1061,"""Who sent you in?",1.3024390243902442,0.044077444910926654,205.0,162.0,24.0,19.0
1061,1062,You the designated driver? Two dozen guys looking for you back there.,1.3024390243902442,0.042418735564845066,205.0,159.0,30.0,16.0
1062,1063,"We've served so many clowns, it's not even funny.",1.3004926108374384,0.04092226507935977,203.0,155.0,35.0,13.0
1063,1064,"It must be an oversight; other than not being a billionaire, you were perfectly qualified to get a spot in the new Cabinet.",1.3004926108374384,0.042672612176308966,203.0,158.0,29.0,16.0
1064,1065,You say Trump stole your act?,1.3004926108374384,0.04209725026303077,203.0,157.0,31.0,15.0
1065,1066,You just missed our happy hour.,1.3004926108374384,0.03971253050036641,203.0,153.0,39.0,11.0
1066,1067,This one's on me. I know those Senate confirmation hearings can be rough.,1.3004926108374384,0.04209725026303077,203.0,157.0,31.0,15.0
1067,1068,Seltzer I assume?,1.3004926108374384,0.04151391488967062,203.0,156.0,33.0,14.0
1068,1069,She said that I'm no fun anymore.,1.3004926108374384,0.03717514865843605,203.0,149.0,47.0,7.0
1069,1070,This better be a good one.,1.3004926108374384,0.03971253050036641,203.0,153.0,39.0,11.0
1070,1071,Mr. President.,1.3004926108374384,0.04490039232473793,203.0,162.0,21.0,20.0
1071,1072,New job at the White House got you down?,1.3004926108374384,0.04324031891870249,203.0,159.0,27.0,17.0
1072,1073,"One minute I'm in the 'Greatest Show on Earth,' and the next, I'm in the Cabinet 'Making America Great Again.'",1.3004926108374384,0.04092226507935977,203.0,155.0,35.0,13.0
1073,1074,"Sorry, all the other clowns left for Washington.",1.3004926108374384,0.04151391488967062,203.0,156.0,33.0,14.0
1074,1075,Your senate confirmation hearing has be rescheduled for Tuesday.,1.3004926108374384,0.04209725026303077,203.0,157.0,31.0,15.0
1075,1076,How now frown clown?,1.3004926108374384,0.04092226507935977,203.0,155.0,35.0,13.0
1076,1077,We're out of Clown Royal.,1.3004926108374384,0.0390936277224448,203.0,152.0,41.0,10.0
1077,1078,"Actually, I have heard that one before.",1.3004926108374384,0.0403219348368101,203.0,154.0,37.0,12.0
1078,1079,"The clown convention moved to Washington, D.C. this year.",1.3004926108374384,0.0438006681505263,203.0,160.0,25.0,18.0
1079,1080,It sounds like you've been juggling too much for too long.,1.3004926108374384,0.0390936277224448,203.0,152.0,41.0,10.0
1080,1081,You could always get a job with Cirque Du Trump.,1.3004926108374384,0.042672612176308966,203.0,158.0,29.0,16.0
1081,1082,"So your boss gets inaugurated, and whammo, you're out of your tweeting job.",1.3004926108374384,0.0438006681505263,203.0,160.0,25.0,18.0
1082,1083,I guess we're both therapists in our own way.,1.3004926108374384,0.0403219348368101,203.0,154.0,37.0,12.0
1083,1084,Let me guess - the wife caught you foolin' around again?,1.3004926108374384,0.03971253050036641,203.0,153.0,39.0,11.0
1084,1085,"C'mon cheer up, 146 years was a great run.",1.3004926108374384,0.0403219348368101,203.0,154.0,37.0,12.0
1085,1086,So this is what Trump meant when he said he was bringing jobs back.,1.3004926108374384,0.04209725026303077,203.0,157.0,31.0,15.0
1086,1087,Have you considered running for President.,1.3004926108374384,0.042672612176308966,203.0,158.0,29.0,16.0
1087,1088,This is the wrong address. Your interview is at the circus in the Tower a few blocks up.,1.3004926108374384,0.04151391488967062,203.0,156.0,33.0,14.0
1088,1089,"Sorry, we don't have unhappy hour here.",1.3004926108374384,0.04092226507935977,203.0,155.0,35.0,13.0
1089,1090,Don't expect sympathy from me. I got two rescue elephants at home.,1.3004926108374384,0.0403219348368101,203.0,154.0,37.0,12.0
1090,1091,"Say, weren't you in here yesterday with the Rabbi and the Priest.",1.3004926108374384,0.04324031891870249,203.0,159.0,27.0,17.0
1091,1092,"Tough luck, but I guess why go to the circus when you can watch CNN.",1.3004926108374384,0.04209725026303077,203.0,157.0,31.0,15.0
1092,1093,I'm funny how?,1.3004926108374384,0.04209725026303077,203.0,157.0,31.0,15.0
1093,1094,"No, it's not automatically happy hour when you come in.",1.3004926108374384,0.03971253050036641,203.0,153.0,39.0,11.0
1094,1095,Stop me if you've heard this one.,1.3004926108374384,0.04092226507935977,203.0,155.0,35.0,13.0
1095,1096,You think all your friends will fit in one cab?,1.3004926108374384,0.0403219348368101,203.0,154.0,37.0,12.0
1096,1097,I take it that you're not looking for a serious position.,1.3004926108374384,0.0403219348368101,203.0,154.0,37.0,12.0
1097,1098,"Sorry, no funny business allowed.",1.2990196078431373,0.04133616743927493,204.0,157.0,33.0,14.0
1098,1099,Eighteen beers...my buddies are parking the car.,1.2990196078431373,0.04133616743927493,204.0,157.0,33.0,14.0
1099,1100,I see you are here for happy hour.,1.2990196078431373,0.042488458419314486,204.0,159.0,29.0,16.0
1100,1101,"So what you've been laid off, have you given any thought to Politics?",1.2990196078431373,0.038304083827480635,204.0,152.0,43.0,9.0
1101,1102,"Hey, why the drawn face?",1.2990196078431373,0.039544825175295784,204.0,154.0,39.0,11.0
1102,1103,How about a Barnum and Baileys Irish Cream?,1.2990196078431373,0.039544825175295784,204.0,154.0,39.0,11.0
1103,1104,"Sorry pal, I don't talk politics, religion, or the circus",1.297560975609756,0.04115988714860865,205.0,158.0,33.0,14.0
1104,1105,"Sorry, no happy meals here. Try down the block.",1.297560975609756,0.039981099219287566,205.0,156.0,37.0,12.0
1105,1106,"Sorry buddy, we only serve serious drinkers here.",1.2970297029702973,0.04157454013709602,202.0,156.0,32.0,14.0
1106,1107,"Well, you're probably right Sam, Ringling can't complete with the big clown in the White House.",1.2970297029702973,0.042162792184816375,202.0,157.0,30.0,15.0
1107,1108,You're ruining happy hour.,1.2970297029702973,0.04037233053952916,202.0,154.0,36.0,12.0
1108,1109,Maybe the car just wasn't big enough for one more......,1.2970297029702973,0.039757595701752316,202.0,153.0,38.0,11.0
1109,1110,I used to think life was a circus too,1.2970297029702973,0.039757595701752316,202.0,153.0,38.0,11.0
1110,1111,"Wait, let me guess! A little seltzer down your pants?",1.2970297029702973,0.04037233053952916,202.0,154.0,36.0,12.0
1111,1112,I thought you were on the wagon.,1.2970297029702973,0.039757595701752316,202.0,153.0,38.0,11.0
1112,1113,...Make it double. Today has been a circus!,1.2970297029702973,0.03785353939008849,202.0,150.0,44.0,8.0
1113,1114,Just come back from the inauguration?,1.2970297029702973,0.04388025770716286,202.0,160.0,24.0,18.0
1114,1115,The White House is next door.,1.2970297029702973,0.039757595701752316,202.0,153.0,38.0,11.0
1115,1116,"Sorry, we've already sent in a clown.",1.2970297029702973,0.04157454013709602,202.0,156.0,32.0,14.0
1116,1117,"So you've got thirteen designated drivers, huh?",1.2970297029702973,0.0409778443845208,202.0,155.0,34.0,13.0
1117,1118,"Sorry, Bub. Happy Hour just ended. It's Schadenfreude Time.",1.2970297029702973,0.0409778443845208,202.0,155.0,34.0,13.0
1118,1119,"No oversized shoes, no rainbow hair, no service.",1.2970297029702973,0.039133205322015086,202.0,152.0,40.0,10.0
1119,1120,What are you clowns drinking these days?,1.2970297029702973,0.042162792184816375,202.0,157.0,30.0,15.0
1120,1121,Welcome to Sam's. Where childhood dreams come to die.,1.2970297029702973,0.03849868960842675,202.0,151.0,42.0,9.0
1121,1122,Don't cry--I think a few Cabinet spots are still available.,1.2970297029702973,0.042742949149877536,202.0,158.0,28.0,16.0
1122,1123,"Sorry, we have to let you go. Customers complained that everything you served tasted funny.",1.2970297029702973,0.039757595701752316,202.0,153.0,38.0,11.0
1123,1124,Would you like me to call a clown car?,1.2970297029702973,0.039757595701752316,202.0,153.0,38.0,11.0
1124,1125,You want it in a squirting flower?,1.2970297029702973,0.04037233053952916,202.0,154.0,36.0,12.0
1125,1126,We're all out of seltzer water.,1.2970297029702973,0.04037233053952916,202.0,154.0,36.0,12.0
1126,1127,"Sorry, we only serve mimes.",1.2970297029702973,0.0409778443845208,202.0,155.0,34.0,13.0
1127,1128,"Yes, I do get a lot of clowns in here.",1.2970297029702973,0.039133205322015086,202.0,152.0,40.0,10.0
1128,1129,"Hey, Donald.",1.2970297029702973,0.04388025770716286,202.0,160.0,24.0,18.0
1129,1130,"I used to be a clown, now I just do standup.",1.2970297029702973,0.039133205322015086,202.0,152.0,40.0,10.0
1130,1131,"So, which country are you President of?",1.2970297029702973,0.04157454013709602,202.0,156.0,32.0,14.0
1131,1132,A little seltzer down your pants?,1.2970297029702973,0.04157454013709602,202.0,156.0,32.0,14.0
1132,1133,"Sorry, no ID, no drink - but I'd be happy to shoot some seltzer water in your face.",1.2970297029702973,0.04157454013709602,202.0,156.0,32.0,14.0
1133,1134,"Sorry, we're outta seltzer",1.2970297029702973,0.039133205322015086,202.0,152.0,40.0,10.0
1134,1135,Happy Hour starts in ten minutes. We don't have a Funny Hour.,1.2970297029702973,0.039757595701752316,202.0,153.0,38.0,11.0
1135,1136,"I know it's not as funny, but tonic water's all we got.",1.2970297029702973,0.03849868960842675,202.0,151.0,42.0,9.0
1136,1137,Your odds are pretty good for 2020 if 2016 proved anything.,1.2970297029702973,0.04443799808335239,202.0,161.0,22.0,19.0
1137,1138,"You walked into a bar, I get it but you still need the punch line.",1.2955665024630545,0.043126261199171734,203.0,160.0,26.0,17.0
1138,1139,"Sorry, no happy meals here.",1.2955665024630545,0.04080172795426038,203.0,156.0,34.0,13.0
1139,1140,ID?,1.2955665024630545,0.04139510060737745,203.0,157.0,32.0,14.0
1140,1141,I hope you're a better tipper than the clown who came in yesterday.,1.2955665024630545,0.04139510060737745,203.0,157.0,32.0,14.0
1141,1142,They already have one in the White House !,1.2955665024630545,0.04198008700010434,203.0,158.0,30.0,15.0
1142,1143,"Cabinet huh?, well as one door closes another open I guess...",1.2955665024630545,0.04139510060737745,203.0,157.0,32.0,14.0
1143,1144,Would you like the seltzer water in a glass or sprayed directly in your face?,1.2955665024630545,0.03958831018837022,203.0,154.0,38.0,11.0
1144,1145,"No, I'm dead serious: We're out of seltzer.",1.295,0.04241307990153119,200.0,156.0,29.0,15.0
1145,1146,Sometimes the show must not go on,1.295,0.04241307990153119,200.0,156.0,29.0,15.0
1146,1147,You drove alone?,1.295,0.039339713589789056,200.0,151.0,39.0,10.0
1147,1148,Today's your lucky day. We actually DO serve clowns like you in here.,1.295,0.038040906308391485,200.0,149.0,43.0,8.0
1148,1149,"Paris. Go to Paris. They love clowns, they love the circus and they don't give a damn about the elephants.",1.295,0.041816481086436035,200.0,155.0,31.0,14.0
1149,1150,"Pretty sure I've heard this one before, but OK, go ahead",1.295,0.038695759574470516,200.0,150.0,41.0,9.0
1150,1151,Rough kids' party?,1.295,0.039973295105708274,200.0,152.0,37.0,11.0
1151,1152,I didn't know you could break your funny bone.,1.295,0.04059698976389072,200.0,153.0,35.0,12.0
1152,1153,Yuengling or Ringling?,1.295,0.038695759574470516,200.0,150.0,41.0,9.0
1153,1154,"What are you, some kind of clown?",1.295,0.041816481086436035,200.0,155.0,31.0,14.0
1154,1155,I'm just saying... not sure Blotto is the best name for a clown.,1.295,0.041816481086436035,200.0,155.0,31.0,14.0
1155,1156,What are you running for?,1.295,0.038695759574470516,200.0,150.0,41.0,9.0
1156,1157,Where do you want the seltzer?,1.295,0.038695759574470516,200.0,150.0,41.0,9.0
1157,1158,"So, Bozo, what's this I hear about you getting a place in Trump's cabinet?",1.295,0.043001402337773546,200.0,157.0,27.0,16.0
1158,1159,"Sorry, I've discontinued happy hour.",1.295,0.043001402337773546,200.0,157.0,27.0,16.0
1159,1160,I'm sorry; we only serve clowns that make laughter great again.,1.295,0.04059698976389072,200.0,153.0,35.0,12.0
1160,1161,"Stay creepy, my friend.",1.295,0.04121124645252622,200.0,154.0,33.0,13.0
1161,1162,"Sorry, we don't serve sad clowns during happy hour.",1.295,0.04241307990153119,200.0,156.0,29.0,15.0
1162,1163,"Sorry, I promised my boss no funny business.",1.295,0.038040906308391485,200.0,149.0,43.0,8.0
1163,1164,You looking for the White House?,1.295,0.04415453674966922,200.0,159.0,23.0,18.0
1164,1165,Do you want that seltzer water shot in your face or do you want to drink it here?,1.295,0.038695759574470516,200.0,150.0,41.0,9.0
1165,1166,I thought you'd be at the senate confirmation hearings being grilled with the other clowns.,1.295,0.04358178357176865,200.0,158.0,25.0,17.0
1166,1167,"""Who sent you in?",1.295,0.043001402337773546,200.0,157.0,27.0,16.0
1167,1168,Happy Hour just ended.,1.295,0.039973295105708274,200.0,152.0,37.0,11.0
1168,1169,"He just put you all out of work, right ?",1.295,0.04059698976389072,200.0,153.0,35.0,12.0
1169,1170,"No, I don't want a little song, a little dance, or a little seltzer in my pants.",1.295,0.039973295105708274,200.0,152.0,37.0,11.0
1170,1171,"35 years with Ringling Brothers, and all you got was a whoopee cushion, a rubber chicken, and a gold watch that squirts water?",1.295,0.038695759574470516,200.0,150.0,41.0,9.0
1171,1172,Gallon of seltzer water it is.,1.295,0.04059698976389072,200.0,153.0,35.0,12.0
1172,1173,Lemme guess. Another seltzer?,1.295,0.038695759574470516,200.0,150.0,41.0,9.0
1173,1174,Beer yes. Cream pie no.,1.295,0.04121124645252622,200.0,154.0,33.0,13.0
1174,1175,I'm assuming you don't mind that it tastes a little funny.,1.295,0.041816481086436035,200.0,155.0,31.0,14.0
1175,1176,Are you the clown who was in here last week?,1.295,0.038040906308391485,200.0,149.0,43.0,8.0
1176,1177,I heard about the elephants but you too?,1.295,0.04121124645252622,200.0,154.0,33.0,13.0
1177,1178,You're not alone.,1.295,0.039973295105708274,200.0,152.0,37.0,11.0
1178,1179,The Inauguration was last week.,1.295,0.04121124645252622,200.0,154.0,33.0,13.0
1179,1180,"I'm guessing this is your first ""Happy Hour""",1.295,0.04059698976389072,200.0,153.0,35.0,12.0
1180,1181,I juggle three jobs.,1.295,0.039973295105708274,200.0,152.0,37.0,11.0
1181,1182,"Sorry, we're all out of seltzer.",1.295,0.04059698976389072,200.0,153.0,35.0,12.0
1182,1183,Your usual seltzer?,1.295,0.04121124645252622,200.0,154.0,33.0,13.0
1183,1184,Unhappy hour doesn't start till midnight.,1.295,0.04241307990153119,200.0,156.0,29.0,15.0
1184,1185,Won't this make you late for your inauguration?,1.295,0.041816481086436035,200.0,155.0,31.0,14.0
1185,1186,"Sorry, pal – I gotta cut off anyone with a red nose.",1.295,0.03737458088704692,200.0,148.0,45.0,7.0
1186,1187,So I get it...he stole your act.,1.295,0.04358178357176865,200.0,158.0,25.0,17.0
1187,1188,"Hey, man, you look like you just lost your best elephant.",1.295,0.04121124645252622,200.0,154.0,33.0,13.0
1188,1189,"I'm sorry Barnum and Bailey closed. On the positive side, I hear there are job openings in Washington DC.",1.295,0.039973295105708274,200.0,152.0,37.0,11.0
1189,1190,"Sorry, we don't entertain clowns here. You are looking for Uncle Sam's.",1.295,0.04241307990153119,200.0,156.0,29.0,15.0
1190,1191,"Sorry, we're out of pie.",1.295,0.038695759574470516,200.0,150.0,41.0,9.0
1191,1192,"Great disguise, Gov. Christie.",1.295,0.043001402337773546,200.0,157.0,27.0,16.0
1192,1193,"'Sam, I know it's you and your wife still says to call her immediately.'",1.295,0.04121124645252622,200.0,154.0,33.0,13.0
1193,1194,"Actually, we don't have a 'happy hour'.",1.295,0.041816481086436035,200.0,155.0,31.0,14.0
1194,1195,I know how you feel. I used to work for Blockbuster.,1.295,0.038695759574470516,200.0,150.0,41.0,9.0
1195,1196,"Sorry, Supreme Court justice candidates actually have to pass a different bar exam",1.295,0.041816481086436035,200.0,155.0,31.0,14.0
1196,1197,You must be a member of the incoming administration.,1.295,0.04358178357176865,200.0,158.0,25.0,17.0
1197,1198,Hold the seltzer?,1.295,0.039339713589789056,200.0,151.0,39.0,10.0
1198,1199,They all left in a sidecar,1.295,0.04121124645252622,200.0,154.0,33.0,13.0
1199,1200,"If we start serving pie, I've got your resume on file.",1.295,0.04121124645252622,200.0,154.0,33.0,13.0
1200,1201,Would a Baileys be too soon?,1.295,0.04358178357176865,200.0,158.0,25.0,17.0
1201,1202,It's our 'Unhappy Hour' - zero drinks for the price of one.,1.295,0.04121124645252622,200.0,154.0,33.0,13.0
1202,1203,"Sorry, we're out of creme pies.",1.295,0.039339713589789056,200.0,151.0,39.0,10.0
1203,1204,More seltzer?,1.295,0.039973295105708274,200.0,152.0,37.0,11.0
1204,1205,"Don't worry, the whole country's a circus.",1.295,0.04059698976389072,200.0,153.0,35.0,12.0
1205,1206,The priest and the rabbi will be right in--they're looking for a parking space,1.295,0.04059698976389072,200.0,153.0,35.0,12.0
1206,1207,I'm cutting you off. No more seltzer.,1.295,0.041816481086436035,200.0,155.0,31.0,14.0
1207,1208,"Yes, I 'm sad, tomorrow I'm having a clownoscopy.",1.295,0.043001402337773546,200.0,157.0,27.0,16.0
1208,1209,Just liberal press bias. You'll do fine at your confirmation hearing.,1.295,0.04241307990153119,200.0,156.0,29.0,15.0
1209,1210,"I'm sorry, we're all out of Clown Royal.",1.295,0.038040906308391485,200.0,149.0,43.0,8.0
1210,1211,"No, no, no. I told my wife I deserved a ""CROWN"" for putting up with her...",1.295,0.04059698976389072,200.0,153.0,35.0,12.0
1211,1212,"Designated driver or not, you’re too late. They all left in a tiny little car a while ago.",1.2935323383084578,0.04222705507248347,201.0,157.0,29.0,15.0
1212,1213,Soda fountain in the face as usual?,1.2935323383084578,0.04163379560301291,201.0,156.0,31.0,14.0
1213,1214,"Want your seltzer water in a glass, or should I just squirt you down today?",1.2935323383084578,0.04042116337701413,201.0,154.0,35.0,12.0
1214,1215,If they'd called themselves the Ringling Sisters this never would have happened.,1.2935323383084578,0.03787961818216876,201.0,150.0,43.0,8.0
1215,1216,Why so serious?,1.2935323383084578,0.03980099502487562,201.0,153.0,37.0,11.0
1216,1217,I'm out of seltzer too.,1.2935323383084578,0.041031959404010464,201.0,155.0,33.0,13.0
1217,1218,"I know, I know... Everybody hates you. What are you drinking?",1.2935323383084578,0.03917100919288498,201.0,152.0,39.0,10.0
1218,1219,Inauguration jitters?,1.2914572864321607,0.04247778417947312,199.0,156.0,28.0,15.0
1219,1220,"What can I get for you, Mr. President?",1.2914572864321607,0.0430711155361292,199.0,157.0,26.0,16.0
1220,1221,How was the inauguration?,1.2914572864321607,0.04126553597544212,199.0,154.0,32.0,13.0
1221,1222,Mr. President.,1.2914572864321607,0.04187604690117254,199.0,155.0,30.0,14.0
1222,1223,How was the inauguration?,1.2914572864321607,0.04126553597544212,199.0,154.0,32.0,13.0
1223,1224,"Good evening, Mr. President. What would you like to drink?",1.2914572864321607,0.04423390874639023,199.0,159.0,22.0,18.0
1224,1225,"Your inauguration is down at the Capitol, Sir",1.2914572864321607,0.040645856057067054,199.0,153.0,34.0,12.0
1225,1226,"I'll get your seltzer, but no funny business.",1.2914572864321607,0.040645856057067054,199.0,153.0,34.0,12.0
1226,1227,How about a White House cabinet job?,1.2914572864321607,0.04187604690117254,199.0,155.0,30.0,14.0
1227,1228,"So, you're with the Inauguration?""",1.2914572864321607,0.0430711155361292,199.0,157.0,26.0,16.0
1228,1229,What'll it be bozo?,1.2914572864321607,0.04126553597544212,199.0,154.0,32.0,13.0
1229,1230,"OK, one draft. But no funny stuff.",1.2914572864321607,0.03937725136616859,199.0,151.0,38.0,10.0
1230,1231,Why the sad face paint?,1.2893401015228427,0.04023512109813217,197.0,151.0,35.0,11.0
1231,1232,"I'm sorry, sir. All orders for over a hundred custard pies must be placed three days in advance.",1.2893401015228427,0.042121931055714566,197.0,154.0,29.0,14.0
1232,1233,You're scarier sober.,1.2871794871794873,0.03979791295665834,195.0,149.0,36.0,10.0
1233,1234,"A door closes, a door opens. Try running for President.",1.2871794871794873,0.04237152643139711,195.0,153.0,28.0,14.0
1234,1235,We're all out of mirth. How about some cheerful dread?,1.2871794871794873,0.04110486666948537,195.0,151.0,32.0,12.0
1235,1236,I don't want no funny business here.,1.2871794871794873,0.03844655625014208,195.0,147.0,40.0,8.0
1236,1237,Well I can see you don't enjoy doing the job as much as you liked campaigning for it.,1.2871794871794873,0.04299086352042479,195.0,154.0,26.0,15.0
1237,1238,Sorry about your confirmation hearing.,1.2871794871794873,0.04110486666948537,195.0,151.0,32.0,12.0
1238,1239,"Hey, why the wide face?",1.2871794871794873,0.03912806897357121,195.0,148.0,38.0,9.0
1239,1240,"Yes, we have whipped cream. Why do you ask?",1.2871794871794873,0.03912806897357121,195.0,148.0,38.0,9.0
1240,1241,"So they inaugurated you, and you're still not happy?",1.2871794871794873,0.04237152643139711,195.0,153.0,28.0,14.0
1241,1242,"The usual? Seltzer with a shot in the eye, right?",1.2871794871794873,0.03979791295665834,195.0,149.0,36.0,10.0
