target_id,rank,funny,somewhat_funny,unfunny,count,score,precision,contest,caption
7086,2098,3,24,60,87,1.3448275862068966,0.0585569727779589,612,Something tells me the church is behind this.
7048,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,"Interesting, but it's just a theory."
5627,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,What kind of animal would do such a thing?
6876,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,My thinking about this crime has evolved.
6772,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,541 million years and we still can't catch the guy
6685,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,I'd say we will have to consult Doctor Darwin on this case.
6638,2098,2,26,59,87,1.3448275862068966,0.05622820337301099,612,"Well it's a long shot Evens, but forensics says we need to put an APB out for a gigantic meteor."
6531,2098,3,24,60,87,1.3448275862068966,0.0585569727779589,612,This case would have been a lot simpler 10 million years ago.
6332,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,So much for that theory.
6241,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,Bring that new bible study group in for questioning.
6158,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,I'm amazed how fast this case has evolved!
6101,2098,6,18,63,87,1.3448275862068966,0.06504493585210477,612,And then came Trump
6091,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,It’s clear this case is still evolving.
5712,2098,6,18,63,87,1.3448275862068966,0.06504493585210477,612,Round up the biblical suspects.
7831,2098,3,24,60,87,1.3448275862068966,0.0585569727779589,612,Looks like we have an evolving crime scene
6888,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,Looks like the war between Creationists and Darwinists just got real.
7874,2098,10,10,67,87,1.3448275862068966,0.07280162433251175,612,Criminology recapitulates phylogeny.
8134,2098,6,18,63,87,1.3448275862068966,0.06504493585210477,612,Poor guy. He was really moving up in the world.
9334,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,I'd say victims of a carbon dating site.
9284,2098,3,24,60,87,1.3448275862068966,0.0585569727779589,612,Any new developments?
9275,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,I'd say his crimes are evolving.
9214,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,Forensics showed they were shot with a high caliber evolver.
9202,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,I don't like where this is going
9140,2098,6,18,63,87,1.3448275862068966,0.06504493585210477,612,"Bring in the evolutionary biologist, we're still missing a link."
8944,2098,8,14,65,87,1.3448275862068966,0.06903231194685787,612,It will take eons to solve this one.
8924,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,We're bringing in experts from MoMA and the Museum of Natural History.
8859,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,I think I have a theory about this case.
8756,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,Creationists have a theory that these are unrelated events.
8131,2098,6,18,63,87,1.3448275862068966,0.06504493585210477,612,My evolving theory is ontogeny recapitulates phylogeny.
8755,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,Better post a stakeout. This is an evolving crime scene
8738,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,"That's an interesting theory, Officer Darwin, but I think a higher power had to have been responsible for this."
8634,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,I always suspected that our ancestors were fish...
8585,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,The killer really took his time with the victim.
8561,2098,10,10,67,87,1.3448275862068966,0.07280162433251175,612,We've ruled out Jesus
8408,2098,8,14,65,87,1.3448275862068966,0.06903231194685787,612,His Paleo diet caught up with him.
8404,2098,8,14,65,87,1.3448275862068966,0.06903231194685787,612,Chalk it up to an act of God
8395,2098,2,26,59,87,1.3448275862068966,0.05622820337301099,612,"I know what the scientific evidence says, but I'm leaning towards a faith-based solution."
8378,2098,6,18,63,87,1.3448275862068966,0.06504493585210477,612,"It’s Evolutionary, Watson!"
8369,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,I’m not above conspiracy theories. This is the work of an evolutionist.
8304,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,We can't tell anything yet. The crime scene is still evolving.
8745,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,"Looks like he wasn't an upstanding citizen, after all."
5492,2098,8,14,65,87,1.3448275862068966,0.06903231194685787,612,I just can't figure out how the criminal found the time to do all this.
3302,2098,6,18,63,87,1.3448275862068966,0.06504493585210477,612,I can’t help but feel we’re next.
5312,2098,8,14,65,87,1.3448275862068966,0.06903231194685787,612,Well this case evolved quickly.
2936,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,This was clearly the work of a serial creationist.
2746,2098,3,24,60,87,1.3448275862068966,0.0585569727779589,612,Looks like the work of our boy Darwin again
2532,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,Apparently this crime took some time to unfold.
2221,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,The abundantly clear chain of evidence leads to an obvious conclusion.
2165,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,We'd better hand this one off to the Smithsonian.
2137,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,Call headquarters and tell them to put an APB out on the fittest.
2113,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,Pull the priest and the rabbi out of the lineup.
2073,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,I've got a theory about this.
2042,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,I hear ya Roz. But I just can’t see the link.
1919,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,And get me a list of all local creationists.
3253,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,It could be any one of us
1898,2098,3,24,60,87,1.3448275862068966,0.0585569727779589,612,Let's trace their steps backwards.
1689,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,Seems we stumbled upon another cold case
1686,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,Perp has issues that go way back.
1674,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,"We have no ID, but it seems he emerged from the primordial sludge."
1624,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,I think I see a pattern.
1407,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,Only one thing's for sure. They weren't the fittest.
1305,2098,3,24,60,87,1.3448275862068966,0.0585569727779589,612,Right now the primary suspect is the missing link.
1171,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,Tell the press the situation is still evolving.
949,2098,6,18,63,87,1.3448275862068966,0.06504493585210477,612,Looks to me like a guy walking four pets but there there’s some resemblances I can’t explain.
455,2098,6,18,63,87,1.3448275862068966,0.06504493585210477,612,Forensics identified them as the Darwin family.
296,2098,6,18,63,87,1.3448275862068966,0.06504493585210477,612,"Believe it or not, this whole thing was just an accident."
1884,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,Does this go right to left or left to right?
5358,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,"We think we have a few leads, but the facts are still evolving."
3289,2098,8,14,65,87,1.3448275862068966,0.06903231194685787,612,The road to extinction
3323,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,I've a feeling we're not in Kansas anymore...
5245,2098,8,14,65,87,1.3448275862068966,0.06903231194685787,612,"Well, this case is evolving quickly."
5070,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,A clear case of premeditated evolution.
5045,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,Yup. This one's headed for the cold case file.
5023,2098,6,18,63,87,1.3448275862068966,0.06504493585210477,612,The chain of evidence started with a big bang.
4827,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,How do we explain this to the captain? He's a creationist.
4776,2098,3,24,60,87,1.3448275862068966,0.0585569727779589,612,"Mr. Darwin, can you run that by me again?"
4727,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,Our view of the case is evolving.
4719,2098,6,18,63,87,1.3448275862068966,0.06504493585210477,612,Chief says the case was just upgraded to a homicide.
4670,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,"« They’re getting increasingly sophisticated, Chief. »"
4637,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,It's got the M.O. of the Darwin gang.
4487,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,Jack the Creationist strikes again.
4611,2098,8,14,65,87,1.3448275862068966,0.06903231194685787,612,"Well, we can eliminate the Creationists."
4389,2098,7,16,64,87,1.3448275862068966,0.0670682628846637,612,I told you to take the chalk away from Wilson.
4303,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,I get the feeling this case will be one of life's great mysteries.
4250,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,We'll never prove it
4208,2098,6,18,63,87,1.3448275862068966,0.06504493585210477,612,"Get us some coffee and donuts Janine. If Darwin was right, this case will stay open for a few million years."
4091,2098,5,20,62,87,1.3448275862068966,0.06295661580519152,612,Call me when the missing link turns up.
3676,2098,6,18,63,87,1.3448275862068966,0.06504493585210477,612,I think the La Brea Killer’s taunting us.
3661,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,It's probably natural causes.
3487,2098,4,22,61,87,1.3448275862068966,0.06079660572170584,612,Time of death 24 hours-give or take a billion years.
3435,2098,6,18,63,87,1.3448275862068966,0.06504493585210477,612,'Survival of the fittest'? Not in this case!
4476,2098,10,10,67,87,1.3448275862068966,0.07280162433251175,612,"Well, at least we know they're not from Tennessee...."
6371,2199,3,25,62,90,1.3444444444444446,0.05732512595011268,612,"Well, at least we can put the murders in perspective."
7222,2199,3,25,62,90,1.3444444444444446,0.05732512595011268,612,It worries me to see crime evolving in this City
6663,2199,9,13,68,90,1.3444444444444446,0.06916861575902943,612,I think we can rule out the perp being a creationist.
8287,2199,5,21,64,90,1.3444444444444446,0.061526789656790475,612,"At some point, the question will be whether we can indict God."
5047,2199,5,21,64,90,1.3444444444444446,0.061526789656790475,612,"Do you see the significance here? We now have evidence that the Gingerbread Man wasn't created after all, but actually evolved from a primitive cookie cutter!"
1731,2199,6,19,65,90,1.3444444444444446,0.06352348963657671,612,"Hit and run. Sad case. Evolved for millions of years, wiped out in a second."
2010,2199,7,17,66,90,1.3444444444444446,0.06545931275033061,612,"Call downtown, tell them the case is evolving."
973,2199,8,15,67,90,1.3444444444444446,0.06733950932315237,612,I'd stake my reputation on the perp being a creationist.
5041,2199,6,19,65,90,1.3444444444444446,0.06352348963657671,612,"Well, we'll just have to see how this case evolves."
7062,2208,2,25,58,85,1.3411764705882352,0.05688688756297363,612,It appears to be five victims and they look distantly related.
6517,2208,8,13,64,85,1.3411764705882352,0.0701198277629799,612,"It's the same old story: they start with the small stuff - the plankton, the invertebrates - and before you know it they've gone fully bipedal."
6474,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,Now what?
6373,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,There's just something fishy about the whole thing.
6177,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,Banksy?
6171,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,"Let's solve this quickly, before it evolves again."
5944,2208,8,13,64,85,1.3411764705882352,0.0701198277629799,612,Looks like it took him a long time to die.
5919,2208,7,15,63,85,1.3411764705882352,0.0680931582517072,612,Looks like the end of the line
5786,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,"Obviously, the investigation is still evolving."
5763,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,The man and the fish have been identified but we're still working on the others.
5582,2208,2,25,58,85,1.3411764705882352,0.05688688756297363,612,"From the evidence before us, I'm fairly confident we can deduce how the body came to arrive here."
5562,2208,7,15,63,85,1.3411764705882352,0.0680931582517072,612,I think what we have here is a case of Intelligent Design.
5544,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,They should have called us in sooner.
5525,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,This is headed in a bad direction.
5354,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,...and yet the killer's methods remain surprisingly unchanged.
5210,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,Looks like some sort of intelligent design.
5037,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,"There's loads of other evidence too, but many still won't believe it."
4976,2208,2,25,58,85,1.3411764705882352,0.05688688756297363,612,I can't comment. This is an evolving crime scene.
4946,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,It looks like the crime scene has evolved
4766,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,These cases have a way of evolving.
4590,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,The evidence is evolving right before our eyes.
5728,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,Call the Church - they have motive.
7277,2208,3,23,59,85,1.3411764705882352,0.05929780789725984,612,The DNA testing is going to take forever.
7287,2208,7,15,63,85,1.3411764705882352,0.0680931582517072,612,It's what we in the game call an evolving crime scene...
7423,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,Has anyone come up with a theory yet?
286,2208,7,15,63,85,1.3411764705882352,0.0680931582517072,612,The culprit's MO seems to be... evolving.
922,2208,2,25,58,85,1.3411764705882352,0.05688688756297363,612,Police response has been slow lately. How long were they there before we found them?
9255,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,I think the suspect held a grudge for a long time.
9208,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,It's some sort of warning.
9166,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,"Well, I can see this case in evolving."
9013,2208,7,15,63,85,1.3411764705882352,0.0680931582517072,612,"Looking at the evidence, I don't think this crime was very intelligently designed."
8986,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,Round up the usual evolutionists.
8948,2208,8,13,64,85,1.3411764705882352,0.0701198277629799,612,It was the crime of all ages.
8813,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,Take note - witness heard a big bang.
8690,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,A textbook case...my elementary science textbook.
8639,2208,7,15,63,85,1.3411764705882352,0.0680931582517072,612,I can't figure out how he kills the ancestors first.
8463,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,So what's the missing link here?
8377,2208,3,23,59,85,1.3411764705882352,0.05929780789725984,612,Clue # 1. Our killer is clearly evolved.
8320,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,"Well, I have a theory, but more than half the people won’t believe it."
8158,2208,2,25,58,85,1.3411764705882352,0.05688688756297363,612,The shooter had to have opposable thumbs.
7775,2208,9,11,65,85,1.3411764705882352,0.07208954355749449,612,your body cam was off right???
7759,2208,8,13,64,85,1.3411764705882352,0.0701198277629799,612,After all these years ... it never gets easier to notify the family
7653,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,"We've got one suspect; goes by the name ""Evan Gelical"""
7627,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,"Chief. They were last seen Monday about 10:30 pm 335,000 years ago."
7625,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,The perp's evolving.
7555,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,It’s just a theory but why don’t you pick up the usual species
7530,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,Let’s see how this case evolves.
7522,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,Our last chalk guy was a Scientologist.
4341,2208,10,9,66,85,1.3411764705882352,0.07400685329850082,612,Can't use this evidence...it's over two million years old.
4336,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,Looks like this case is slowly evolving.
7063,2208,8,13,64,85,1.3411764705882352,0.0701198277629799,612,"Detective, we’re missing a link"
4190,2208,3,23,59,85,1.3411764705882352,0.05929780789725984,612,My guess is that the victims are all connected somehow.
1676,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,I've got a theory...but it's still evolving.
1213,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,Looks like they got the extended family.
1172,2208,3,23,59,85,1.3411764705882352,0.05929780789725984,612,This crime scene seems to be evolving.
1152,2208,3,23,59,85,1.3411764705882352,0.05929780789725984,612,At first blush I'd say it's an evolving case.
1147,2208,3,23,59,85,1.3411764705882352,0.05929780789725984,612,We'll have to see if there's a DNA match....
1107,2208,7,15,63,85,1.3411764705882352,0.0680931582517072,612,I think the investigation has reached a dead end.
1014,2208,7,15,63,85,1.3411764705882352,0.0680931582517072,612,I still don't think we can rule out an act of God
987,2208,3,23,59,85,1.3411764705882352,0.05929780789725984,612,It looks like the killer's MO is evolving.
946,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,Looks like a perfectly natural end to me.
944,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,Where to begin?
735,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,I have a pretty good idea how the crime evolved.
640,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,First reports say they were heading to the National History Museum
580,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,Notify chief detective Darwin.
538,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,So much for Survival of the Fittest.
453,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,We've seen this pattern before
432,2208,8,13,64,85,1.3411764705882352,0.0701198277629799,612,This one's got me stumped...there's a missing link I just can't put my finger on...
431,2208,7,15,63,85,1.3411764705882352,0.0680931582517072,612,"There you have it, the evolution of manslaughter."
394,2208,9,11,65,85,1.3411764705882352,0.07208954355749449,612,I have a theory... but it's only a theory.
349,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,"I know in my guts that creationists killed them, but with those guys there is never any proof."
256,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,570 million years and we still have no idea who the killer is.
4224,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,"We caught the suspect and we figured out the motive, but there's still a missing link here..."
1711,2208,8,13,64,85,1.3411764705882352,0.0701198277629799,612,Criminals are getting more and more sophisticated these days.
1712,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,The fish was probably already dead.
1033,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,Better call in the Darwin Squad.
1810,2208,9,11,65,85,1.3411764705882352,0.07208954355749449,612,I think we're making progress.
4136,2208,8,13,64,85,1.3411764705882352,0.0701198277629799,612,I can't solve this one. It's against my religion.
4042,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,It seems this case has evolved.
1789,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,"We may have reached the end of the line with this investigation, sergeant."
3657,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,This cold case is slowly evolving.
3462,2208,7,15,63,85,1.3411764705882352,0.0680931582517072,612,Round up the usual zealots.
3175,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,"Clearly, the crime evolved."
3170,2208,7,15,63,85,1.3411764705882352,0.0680931582517072,612,Looks like they’ve been out here for ages.
3151,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,Art majors.
3050,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,"Look close, and you'll see this case is fishy from the start."
2807,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,I think we can rule out intelligent design.
2761,2208,7,15,63,85,1.3411764705882352,0.0680931582517072,612,What a shame. He was at his peak.
3856,2208,6,17,62,85,1.3411764705882352,0.06600428892029754,612,"Well, I’d say this one is linked to that primordial soup heist last week."
2350,2208,8,13,64,85,1.3411764705882352,0.0701198277629799,612,"Yeah, I'd really like to solve this one. Been on the books now for 2 1/2 billion years."
2661,2208,3,23,59,85,1.3411764705882352,0.05929780789725984,612,Better get started on notifying the next of kin.
1889,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,"Regardless of evidence, the brass will still it call theory."
1980,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,It's a tough one but a theory is evolving.
1982,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,Just because it's natural selection doesn't mean it's not a crime.
1985,2208,4,21,60,85,1.3411764705882352,0.06161446312545666,612,It's only a matter of time...
1973,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,"'I'd say time of death was midnight, give or take a million years'"
2152,2208,1,27,57,85,1.3411764705882352,0.05436916342730019,612,I think the killer is trying to tell us something.
2191,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,"Forget it, Jake. It's Cenozoic."
2312,2208,5,19,61,85,1.3411764705882352,0.06384711513495489,612,This case seems to be evolving.
2071,2208,3,23,59,85,1.3411764705882352,0.05929780789725984,612,I think we can chalk this up to natural selection.
4580,2308,6,18,64,88,1.3409090909090908,0.06442082541555512,612,We seem to be missing a link.
6726,2308,4,22,62,88,1.3409090909090908,0.060229367483927744,612,It may be difficult locating next of kin.
4796,2308,8,14,66,88,1.3409090909090908,0.06835575167408263,612,I knew CSI: Galapagos was a bad idea.
5365,2308,6,18,64,88,1.3409090909090908,0.06442082541555512,612,A suspect? My theory is evolving.
5882,2308,6,18,64,88,1.3409090909090908,0.06442082541555512,612,We need to narrow down the timeline.
5914,2308,8,14,66,88,1.3409090909090908,0.06835575167408263,612,Looks to me like a clear-cut case of arrested development.
6522,2308,4,22,62,88,1.3409090909090908,0.060229367483927744,612,I'm guessing the mob's been using this pit for years to hide the bodies.
7103,2308,8,14,66,88,1.3409090909090908,0.06835575167408263,612,"So, do you have a theory?"
8641,2308,7,16,65,88,1.3409090909090908,0.06641743571589573,612,The missing link. That’s the key to solving this case.
7598,2308,6,18,64,88,1.3409090909090908,0.06442082541555512,612,But is it art?
7662,2308,4,22,62,88,1.3409090909090908,0.060229367483927744,612,This is an evolving crime scene.
7751,2308,8,14,66,88,1.3409090909090908,0.06835575167408263,612,One thing’s for sure...it was not an act of God
8436,2308,2,26,60,88,1.3409090909090908,0.055723519879908825,612,Looks like a case of unnatural selection...
8671,2308,6,18,64,88,1.3409090909090908,0.06442082541555512,612,We know for certain God had no hand in this.
8723,2308,7,16,65,88,1.3409090909090908,0.06641743571589573,612,Hard to connect the dots. Seems to be a missing link.
9130,2308,5,20,63,88,1.3409090909090908,0.06236032173880858,612,"To call this the ""Crime of the Century"" is probably an understatement."
4353,2308,5,20,63,88,1.3409090909090908,0.06236032173880858,612,Looks a lot like an evolving case.
7498,2308,4,22,62,88,1.3409090909090908,0.060229367483927744,612,The Commisioner says we better wrap this one up way before the next one appears.
4344,2308,3,24,61,88,1.3409090909090908,0.058020200686142956,612,I'll make a statement to the press. You call my wife and tell her to have dinner without me because I'm working Late Pleistocene.
198,2308,7,16,65,88,1.3409090909090908,0.06641743571589573,612,Looks like they’re from a minivan.
4108,2308,4,22,62,88,1.3409090909090908,0.060229367483927744,612,"Well, that escalated quickly."
8,2308,8,14,66,88,1.3409090909090908,0.06835575167408263,612,Just tell the press our theory is evolving.
4182,2308,7,16,65,88,1.3409090909090908,0.06641743571589573,612,Oh no....Ontogeny recapitulates philogeny is BACK!
212,2308,5,20,63,88,1.3409090909090908,0.06236032173880858,612,Let's just say the investigation is evolving.
405,2308,4,22,62,88,1.3409090909090908,0.060229367483927744,612,I've got a theory about this one.
491,2308,6,18,64,88,1.3409090909090908,0.06442082541555512,612,This is a fast-evolving case.
823,2308,7,16,65,88,1.3409090909090908,0.06641743571589573,612,My thinking on this case has evolved.
1395,2308,6,18,64,88,1.3409090909090908,0.06442082541555512,612,"Diabolical! He planned this many, many, many years ago."
1503,2308,6,18,64,88,1.3409090909090908,0.06442082541555512,612,"Well, we know he did not die instantly"
179,2308,2,26,60,88,1.3409090909090908,0.055723519879908825,612,We think they're all connected.
1752,2308,4,22,62,88,1.3409090909090908,0.060229367483927744,612,This is a case for Darwin.
1893,2308,7,16,65,88,1.3409090909090908,0.06641743571589573,612,This lools like a pretty old case.
1988,2308,6,18,64,88,1.3409090909090908,0.06442082541555512,612,"Well, it’s just a theory, but we think Fundamentalism is what got ‘em."
2076,2308,7,16,65,88,1.3409090909090908,0.06641743571589573,612,It really helps to know the victim's back story.
2132,2308,9,12,67,88,1.3409090909090908,0.07024059941929994,612,This case has been a little fishy from the start.
2630,2308,7,16,65,88,1.3409090909090908,0.06641743571589573,612,The trail of evidence here goes back a long way.
3327,2308,5,20,63,88,1.3409090909090908,0.06236032173880858,612,This is a murder years in the making.
1539,2308,3,24,61,88,1.3409090909090908,0.058020200686142956,612,"The case is evolving into a homicide, sergeant."
2663,2346,4,20,59,83,1.3373493975903614,0.0624627033794486,612,My theories about this case are constantly evolving.
4800,2346,5,18,60,83,1.3373493975903614,0.06477227550224965,612,"Yes, crime is always evolving."
5887,2348,3,23,60,86,1.3372093023255813,0.058738366118310785,612,Thirty years on the job and I've never seen a killer evolve so quickly.
6018,2348,8,13,65,86,1.3372093023255813,0.06941314508316326,612,Obviously the victim took a long time to expire.
6233,2348,7,15,64,86,1.3372093023255813,0.0674135513017877,612,You've made real progress here.
6561,2348,6,17,63,86,1.3372093023255813,0.06535280474395304,612,It would behoove us to cross-check with Ancestry.com.
6676,2348,6,17,63,86,1.3372093023255813,0.06535280474395304,612,This looks like the work of the guy we call 'The Creationist'.
8886,2348,7,15,64,86,1.3372093023255813,0.0674135513017877,612,Get me the Chicken and the Egg file.
8429,2348,6,17,63,86,1.3372093023255813,0.06535280474395304,612,We still don’t know what happened to the tail.
8434,2348,4,21,61,86,1.3372093023255813,0.061022892962118984,612,I would just chalk this up to science.
8632,2348,5,19,62,86,1.3372093023255813,0.06322492607100258,612,"Yes, but it's just a theory."
9250,2348,6,17,63,86,1.3372093023255813,0.06535280474395304,612,According to the current administration evolution is a crime.
5798,2348,4,21,61,86,1.3372093023255813,0.061022892962118984,612,I think we should be looking for a person of interest named Darwin.
6871,2348,7,15,64,86,1.3372093023255813,0.0674135513017877,612,It’s got creationist written all over it.
5733,2348,7,15,64,86,1.3372093023255813,0.0674135513017877,612,"First, we'll have to retrace each of their steps for at least the last 10,000 years."
6908,2348,5,19,62,86,1.3372093023255813,0.06322492607100258,612,"So, they finally killed the theory of evolution."
5362,2348,3,23,60,86,1.3372093023255813,0.058738366118310785,612,"No need for forensics, we know how this happened"
110,2348,2,25,59,86,1.3372093023255813,0.05636131512865194,612,The clues are still evolving.
377,2348,6,17,63,86,1.3372093023255813,0.06535280474395304,612,Estimated time of death is late Cenozoic Era.
675,2348,6,17,63,86,1.3372093023255813,0.06535280474395304,612,"Clearly, one victim was a stand-up, kind of guy. My theory on the others hasn't evolved yet."
913,2348,9,11,66,86,1.3372093023255813,0.07135672723404418,612,"Well, it's still just a theory."
965,2348,6,17,63,86,1.3372093023255813,0.06535280474395304,612,"Well, two things are clear: First, the serial killer's targets continue to evolve. And, second, the President was never in any danger."
1702,2348,7,15,64,86,1.3372093023255813,0.0674135513017877,612,I’m beginning to see how this crime evolved.
1714,2348,2,25,59,86,1.3372093023255813,0.05636131512865194,612,Round up all the creationists.
5599,2348,8,13,65,86,1.3372093023255813,0.06941314508316326,612,It looks like these murders occurred over a period of time.
2223,2348,7,15,64,86,1.3372093023255813,0.0674135513017877,612,I think the D.N.A. test will tell the real story here.
3742,2348,2,25,59,86,1.3372093023255813,0.05636131512865194,612,'We'll see how the case evolves.
3766,2348,6,17,63,86,1.3372093023255813,0.06535280474395304,612,... and move the other four to the 'cold case' files.
3922,2348,8,13,65,86,1.3372093023255813,0.06941314508316326,612,I still think God did it
4600,2348,6,17,63,86,1.3372093023255813,0.06535280474395304,612,I see that your theory about this case is evolving.
5087,2348,5,19,62,86,1.3372093023255813,0.06322492607100258,612,Something tells me this case hinges on a missing link.
5126,2348,6,17,63,86,1.3372093023255813,0.06535280474395304,612,It can't be stopped. This evolution thing is not going away.
7812,2378,5,20,64,89,1.3370786516853932,0.06177453366377351,612,Do we bring in homicide or the animal rights guy?
6490,2378,7,16,66,89,1.3370786516853932,0.06577855455392008,612,"His MO stayed the same, but it looks like his victims are evolving."
