,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1020,1021,What's wrong with being the smart one?,1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1021,1022,Ever get the feeling like you can never really unplug?,1.3243243243243243,0.06412948566991117,74.0,53.0,18.0,3.0
1022,1023,I feel like nothing is driving me.,1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1023,1024,"I charge by the hour, not by the mile.",1.3243243243243243,0.06966388896823443,74.0,55.0,14.0,5.0
1024,1025,How often do you feel steered in the wrong direction?,1.3243243243243243,0.061174812507614335,74.0,52.0,20.0,2.0
1025,1026,And how does that make you steer?,1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1026,1027,"""Self-driving"" doesn't mean self-actualized. I'll see you again next week?",1.3243243243243243,0.06412948566991117,74.0,53.0,18.0,3.0
1027,1028,"I'm a psychiatrist. If you've got gas, you should see a medical doctor.",1.3243243243243243,0.06695389592273865,74.0,54.0,16.0,4.0
1028,1029,It must be very difficult having such an overbearing GPS.,1.3243243243243243,0.06695389592273865,74.0,54.0,16.0,4.0
1029,1030,And do you still feel as though you're just being used to get from Point A to Point B?,1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1030,1031,"I just wish the other cars would take me seriously. I'm a Smart Car, too.",1.3243243243243243,0.06695389592273865,74.0,54.0,16.0,4.0
1031,1032,"So how long have you felt lost, without direction?",1.3243243243243243,0.06695389592273865,74.0,54.0,16.0,4.0
1032,1033,"I should warn you, I bill by the mile.",1.3243243243243243,0.06695389592273865,74.0,54.0,16.0,4.0
1033,1034,"So you prefer ""driver-free"", rather than ""driver-less""?",1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1034,1035,"I don't care if you are a big-time low carbon footprint celebrity, you still have to wipe your tires before you sit on my couch.",1.3243243243243243,0.07478986508925957,74.0,57.0,10.0,7.0
1035,1036,I lost my sex drive.,1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1036,1037,Tell me again about how you were viciously attacked by a horde of clowns.,1.3243243243243243,0.06966388896823443,74.0,55.0,14.0,5.0
1037,1038,Let's increase your lithium battery voltage to reduce those road rage incidents.,1.3243243243243243,0.07478986508925957,74.0,57.0,10.0,7.0
1038,1039,Maybe winning the Indianapolis 500 is not a realistic goal.,1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1039,1040,I'm uber depressed.,1.3243243243243243,0.06966388896823443,74.0,55.0,14.0,5.0
1040,1041,What sort of envy?,1.3243243243243243,0.07478986508925957,74.0,57.0,10.0,7.0
1041,1042,Have engineers always turned you on?,1.3243243243243243,0.06966388896823443,74.0,55.0,14.0,5.0
1042,1043,And how old were you when you started the working the streets?,1.3243243243243243,0.06412948566991117,74.0,53.0,18.0,3.0
1043,1044,When did you first feel that you were the smartest car in the room?,1.3243243243243243,0.07722536608534285,74.0,58.0,8.0,8.0
1044,1045,"I'm self-driving, doc, but am I truly autonomous?",1.3243243243243243,0.07722536608534285,74.0,58.0,8.0,8.0
1045,1046,Tell me about your motor and father.,1.3243243243243243,0.06966388896823443,74.0,55.0,14.0,5.0
1046,1047,You're driving yourself again. No wonder you're back in therapy.,1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1047,1048,I have this terrible fear of clowns.,1.3243243243243243,0.07722536608534285,74.0,58.0,8.0,8.0
1048,1049,Tell me about these car dreams where no one is driving.,1.3243243243243243,0.07478986508925957,74.0,57.0,10.0,7.0
1049,1050,I still don't know how I got here.,1.3243243243243243,0.06695389592273865,74.0,54.0,16.0,4.0
1050,1051,"Tesla, Tesla, Tesla - that's all they talk about!",1.3243243243243243,0.06695389592273865,74.0,54.0,16.0,4.0
1051,1052,"The problem is, I can't tell whether I'm coming or going.",1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1052,1053,"I just want someone to see me as something other than ""smart""",1.3243243243243243,0.07478986508925957,74.0,57.0,10.0,7.0
1053,1054,I just can't do an analysis AND an oil change in just one hour.,1.3243243243243243,0.06412948566991117,74.0,53.0,18.0,3.0
1054,1055,Autonomous? But you've always been so driven.,1.3243243243243243,0.06966388896823443,74.0,55.0,14.0,5.0
1055,1056,I think you're misguided.,1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1056,1057,And when was the first time you noticed that you didn't have gas?,1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1057,1058,What makes you think they don't believe you're smart?,1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1058,1059,So you feel you've lost your drive.,1.3243243243243243,0.06695389592273865,74.0,54.0,16.0,4.0
1059,1060,"Why do you think it is so important to you to be a ""Smart"" Car?",1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1060,1061,"So, how long you been tooting your own horn?",1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1061,1062,"If you're going to self-drive, you should probably avoid self-medicating.",1.3243243243243243,0.07478986508925957,74.0,57.0,10.0,7.0
1062,1063,Tell me more about your uber-bearing mother.,1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1063,1064,"I know you are self-driving, but there's no shame in asking for directions!",1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1064,1065,"So when the other cars called you toaster, how did that make you feel?",1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1065,1066,"We're not going to get anywhere if you don't turn around--the headlights are the window to the soul, you know.",1.3243243243243243,0.07478986508925957,74.0,57.0,10.0,7.0
1066,1067,"Believing you're ""driving yourself crazy"" may be the first sign that you are becoming self-aware.",1.3243243243243243,0.06966388896823443,74.0,55.0,14.0,5.0
1067,1068,You compensate by being smart.,1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1068,1069,"No, in your case, it's not narcissistic to turn yourself on.",1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1069,1070,I see a scared little car who's self-driving and has no clue where he wants to go.,1.3243243243243243,0.07478986508925957,74.0,57.0,10.0,7.0
1070,1071,How long have you felt empty inside?,1.3243243243243243,0.06412948566991117,74.0,53.0,18.0,3.0
1071,1072,"So, voices from outer space are telling when to turn?",1.3243243243243243,0.07478986508925957,74.0,57.0,10.0,7.0
1072,1073,You have all the signs of mechanic depression.,1.3243243243243243,0.06412948566991117,74.0,53.0,18.0,3.0
1073,1074,"So, sometimes you feel like a driver-less child?",1.3243243243243243,0.06966388896823443,74.0,55.0,14.0,5.0
1074,1075,Is your meter running too?,1.3243243243243243,0.06695389592273865,74.0,54.0,16.0,4.0
1075,1076,.. but you're a rare example of being self-driven without any motivation..,1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1076,1077,We first need to get past your preoccupation with how I charge.,1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1077,1078,"I agree, having 27 clowns packed inside you would be very stressful.",1.3243243243243243,0.06966388896823443,74.0,55.0,14.0,5.0
1078,1079,I suspect you are driving yourself crazy.,1.3243243243243243,0.06966388896823443,74.0,55.0,14.0,5.0
1079,1080,I just haven't felt the same since all those clowns left me.,1.3243243243243243,0.07478986508925957,74.0,57.0,10.0,7.0
1080,1081,"Well, yes, but in your case bipolar is completely normal.",1.3243243243243243,0.07478986508925957,74.0,57.0,10.0,7.0
1081,1082,How are you fueling today?,1.3243243243243243,0.06695389592273865,74.0,54.0,16.0,4.0
1082,1083,"Sure you're smarter than everyone else, but that doesn't always give you the right of way.",1.3243243243243243,0.06966388896823443,74.0,55.0,14.0,5.0
1083,1084,Sorry I'm late - Couldn't find a place to park!,1.3243243243243243,0.07227233684560137,74.0,56.0,12.0,6.0
1084,1085,I can't get started,1.3243243243243243,0.06966388896823443,74.0,55.0,14.0,5.0
1085,1086,I don't feel like Siri listens to me anymore.,1.32,0.07631135841684003,75.0,59.0,8.0,8.0
1086,1087,I'm going to prescribe you some Ethanol,1.32,0.0634162567613512,75.0,54.0,18.0,3.0
1087,1088,"Well yes, in some cases, size does matter.",1.32,0.07391253657576002,75.0,58.0,10.0,7.0
1088,1089,I don't want to see him but there are only so many charging stations.,1.32,0.07143320448294828,75.0,57.0,12.0,6.0
1089,1090,Let's begin by discussing what's driving you,1.32,0.0634162567613512,75.0,54.0,18.0,3.0
1090,1091,What brought me here? Apple Maps.,1.32,0.06619654055902001,75.0,55.0,16.0,4.0
1091,1092,"I understand your concern, Morris, but at some point, size does matter.",1.32,0.06886466686438221,75.0,56.0,14.0,5.0
1092,1093,"Just to let you know, my meter is now running.",1.32,0.07143320448294828,75.0,57.0,12.0,6.0
1093,1094,Could my newfound self-control be driving him away?,1.32,0.07143320448294828,75.0,57.0,12.0,6.0
1094,1095,It seems you are driving yourself too hard.,1.32,0.07391253657576002,75.0,58.0,10.0,7.0
1095,1096,Sometimes we all feel that we have no sense of direction...,1.32,0.06886466686438221,75.0,56.0,14.0,5.0
1096,1097,I always feel lost.,1.3157894736842106,0.07305495724090179,76.0,59.0,10.0,7.0
1097,1098,But I keep asking myself am I really autonomous,1.3157894736842106,0.06545529160062324,76.0,56.0,16.0,4.0
1098,1099,"It's always the same, they come and go, use me for one thing.",1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1099,1100,I just have no drive.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1100,1101,Let's discuss your fear of finding yourself lost.,1.3150684931506849,0.06433334613518435,73.0,53.0,17.0,3.0
1101,1102,I thought you’d be open to taking Lithium.,1.3150684931506849,0.07523861668166247,73.0,57.0,9.0,7.0
1102,1103,"""'Ubered' is not a recognized medical condition at this time"".",1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1103,1104,"No, you don't have multiple personalities. Those are clowns.",1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1104,1105,Feel free to let the conversation take us wherever you like.,1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1105,1106,"So tell me, why do you think of your intelligence as being artificial?",1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1106,1107,What you're experiencing is known to humans as 'road rage.',1.3150684931506849,0.07523861668166247,73.0,57.0,9.0,7.0
1107,1108,Sometimes I feel there's no one in the driver's seat.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1108,1109,"you're not writing me a ticket, are you?",1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
1109,1110,I feel like no one ever asks me where I want to go.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1110,1111,When did you first start getting fixations about clowns?,1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
1111,1112,It's not about your passengers. It's about you.,1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1112,1113,"Wait...you honked...because, you were horny?",1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1113,1114,I'm starting to feel like no one's in the driver's seat.,1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
1114,1115,"Yes, you're sending mixed signals, but that's not uncommon for hybrids; it's how you're wired.",1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1115,1116,What so upsets you about the slogan 'size matters?',1.3150684931506849,0.07523861668166247,73.0,57.0,9.0,7.0
1116,1117,How did it make you feel being the smallest in your class?,1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1117,1118,So you feel your problems all stem from lack of guidance?,1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1118,1119,Driverless doesn't mean empty,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1119,1120,How does it make you feel when they say that size does matter?,1.3150684931506849,0.07523861668166247,73.0,57.0,9.0,7.0
1120,1121,"Sometimes, Monica, a tunnel is just a tunnel.",1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
1121,1122,Have you always felt depreciated?,1.3150684931506849,0.07772623073310138,73.0,58.0,7.0,8.0
1122,1123,How did you find me?,1.3150684931506849,0.07523861668166247,73.0,57.0,9.0,7.0
1123,1124,"So, you're feeling used?",1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1124,1125,Clowns trigger your feelings of inadequacy.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1125,1126,"Seriously, Mr. Logan. Get out of the car.",1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1126,1127,Do you feel like you're finally gaining self-control?,1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1127,1128,He just sits there while I do all the work.,1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
1128,1129,My insurance won't cover this?,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1129,1130,"It's not the end of the world to be single at 100,000 miles.",1.3150684931506849,0.06130466475843632,73.0,52.0,19.0,2.0
1130,1131,And when did you start to feel you were gaining self-control?,1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
1131,1132,"Well, it is natural to sometimes feel the need to be steered in the right direction.",1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1132,1133,What kind of body issues?,1.3150684931506849,0.05811836557697653,73.0,51.0,21.0,1.0
1133,1134,I wouldn't worry about size. You have a big battery.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1134,1135,I think you've been driving yourself too hard.,1.3150684931506849,0.06433334613518435,73.0,53.0,17.0,3.0
1135,1136,"At this stage in life, you really should be self-driving.",1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1136,1137,"So, you don't feel as driven as you used to be?",1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1137,1138,"So, your brother is an SUV.",1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1138,1139,Tell me why you feel you cannot go forward?,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1139,1140,"So, you feel empty on the inside?",1.3150684931506849,0.06433334613518435,73.0,53.0,17.0,3.0
1140,1141,I understand that you have problems with validation.,1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
1141,1142,I can't believe you had trouble finding my office.,1.3150684931506849,0.06130466475843632,73.0,52.0,19.0,2.0
1142,1143,I see. You need more space.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1143,1144,My boss at Google continues to micromanage my every move.,1.3150684931506849,0.07523861668166247,73.0,57.0,9.0,7.0
1144,1145,When did you realise you'd lost your driver?,1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1145,1146,It's my mother-in-law. She's a back seat driver.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1146,1147,How long have you had this desire to go your own way?,1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1147,1148,I know it is hard to be self-driven all the time,1.3150684931506849,0.06433334613518435,73.0,53.0,17.0,3.0
1148,1149,"When they laughed at your crank shaft, how did that make you feel?",1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1149,1150,So would you say that your mother wasn't running on all cylinders?,1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
1150,1151,"To progress, we must analyze your autoerotic dreams.",1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
1151,1152,Are you sure you haven't already seen a shrink?,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1152,1153,Fitting in shouldn't be such an issue.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1153,1154,You're having issues with autonomy?,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1154,1155,Driverless cars often feel empty.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1155,1156,I'm driving me crazy!!!,1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1156,1157,A hybrid personality is not necessarily a negative.,1.3150684931506849,0.05811836557697653,73.0,51.0,21.0,1.0
1157,1158,"Yes Doc, I fear clowns.",1.3150684931506849,0.07772623073310138,73.0,58.0,7.0,8.0
1158,1159,Road rage is often caused by Prius Envy.,1.3150684931506849,0.07523861668166247,73.0,57.0,9.0,7.0
1159,1160,I never said you lacked drive ... just a driver.,1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1160,1161,"No, hybrid is not same as bi-polar.",1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1161,1162,"Sorry, but sex drive and self-drive are two different issues.",1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1162,1163,Lets start with your earliest beta software release memories.,1.3150684931506849,0.06130466475843632,73.0,52.0,19.0,2.0
1163,1164,I think it will take several sessions to treat your autoeroticism.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1164,1165,Your auto-immune system's not at fault. It's the emotional baggage you carry.,1.3150684931506849,0.07523861668166247,73.0,57.0,9.0,7.0
1165,1166,Now let's back up a little farther... a little farther... a little farther...,1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1166,1167,"Of course you're ambivalent, you're a hybrid.",1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1167,1168,Let's revisit the statement you've made about your parents...what did you mean by them having a Checkered past?,1.3150684931506849,0.06433334613518435,73.0,53.0,17.0,3.0
1168,1169,You have a right to feel that way about people who don't use their turn signal.,1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1169,1170,Do you have control issues?,1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
1170,1171,Have you tried counting to five before honking?,1.3150684931506849,0.06433334613518435,73.0,53.0,17.0,3.0
1171,1172,Let's continue with your issue of control.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1172,1173,Our time is almost up; can you go a little faster?,1.3150684931506849,0.06433334613518435,73.0,53.0,17.0,3.0
1173,1174,And in what way are people driving you crazy?,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1174,1175,So when did this breakup with the 20 clowns occur?,1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
1175,1176,You have stereotypic movement disorder as well as being mechanic depressive.,1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
1176,1177,Why do you believe you drive yourself too hard?,1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1177,1178,It's normal to feel a loss of control.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1178,1179,Why are you stalling?,1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
1179,1180,I just miss that human touch on my steering wheel,1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
1180,1181,Freud never wrote about steering-wheel envy.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1181,1182,"I could have done so much more with my life. I mean, I'm a RENTAL.",1.3150684931506849,0.06433334613518435,73.0,53.0,17.0,3.0
1182,1183,So you feel like you have a screw loose?,1.3150684931506849,0.08013666107207418,73.0,59.0,5.0,9.0
1183,1184,It doesn't matter that all of the other cars have drivers. You can still be happy.,1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
1184,1185,"And, in the dream, what are the big SUVs saying about you?",1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
1185,1186,Let's explore what drives you.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1186,1187,But whatever made you think you were compatible with a Tesla to begin with?,1.3150684931506849,0.07523861668166247,73.0,57.0,9.0,7.0
1187,1188,"Take all the time you need. My meter's running, so to speak.",1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
1188,1189,Of course my meter is running. Yours?,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
1189,1190,You just need someone to plug you in at night.,1.3150684931506849,0.07523861668166247,73.0,57.0,9.0,7.0
1190,1191,I'm driving myself insane.,1.3108108108108107,0.06917741592724358,74.0,56.0,13.0,5.0
1191,1192,Have you considered that you just might be too self-driven?,1.3108108108108107,0.07180353836209209,74.0,57.0,11.0,6.0
1192,1193,Your time has expired. I am only writing a warning.,1.3108108108108107,0.0791608985683788,74.0,60.0,5.0,9.0
1193,1194,"I don't know, doctor, maybe I drive myself too hard.",1.3108108108108107,0.0664475855650548,74.0,55.0,15.0,4.0
1194,1195,I just don't feel smart,1.3108108108108107,0.06917741592724358,74.0,56.0,13.0,5.0
1195,1196,You say you don't feel driven?,1.3108108108108107,0.06917741592724358,74.0,56.0,13.0,5.0
1196,1197,Its the driver inside you I really want to know.,1.3098591549295775,0.06528547216313317,71.0,52.0,16.0,3.0
1197,1198,"I wouldn't call it an obsession, but I can't stop Googling myself.",1.3098591549295775,0.07395563762369861,71.0,55.0,10.0,6.0
1198,1199,Were you able to get here by yourself?,1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1199,1200,I've lost all direction in my life.,1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1200,1201,Just because dogs chase you doesn't mean they don't like you.,1.3055555555555556,0.07567869464723181,72.0,57.0,8.0,7.0
1201,1202,Just tell people you're smart.,1.3055555555555556,0.0674800407774118,72.0,54.0,14.0,4.0
1202,1203,So you're tired of empty pick-ups?,1.3055555555555556,0.07304812466298974,72.0,56.0,10.0,6.0
1203,1204,Did you have these thoughts of aggressive driving before your last software update?,1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1204,1205,Only you can drive yourself.,1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1205,1206,But you are a Smart Car!,1.3055555555555556,0.0674800407774118,72.0,54.0,14.0,4.0
1206,1207,I'm not going to validate you.,1.3055555555555556,0.07822084843721792,72.0,58.0,6.0,8.0
1207,1208,So when did things start going downhill?,1.3055555555555556,0.0674800407774118,72.0,54.0,14.0,4.0
1208,1209,Sometimes a gasoline nozzle is just a gasoline nozzle,1.3055555555555556,0.07304812466298974,72.0,56.0,10.0,6.0
1209,1210,"Sadness is normal, but the oil spot will cost you extra.",1.3055555555555556,0.0674800407774118,72.0,54.0,14.0,4.0
1210,1211,When were you first told you had to use the bathroom designated for toasters?,1.3055555555555556,0.07304812466298974,72.0,56.0,10.0,6.0
1211,1212,"In your case, unfortunately, size does matter.",1.3055555555555556,0.07304812466298974,72.0,56.0,10.0,6.0
1212,1213,"Underneath, I just knew I was meant to be a toaster.",1.3055555555555556,0.0674800407774118,72.0,54.0,14.0,4.0
1213,1214,A small tailpipe is attractive to many passengers.,1.3055555555555556,0.06451604138965669,72.0,53.0,16.0,3.0
1214,1215,"It's non-directive therapy, so you should still use turn signals.",1.3055555555555556,0.0614091466303077,72.0,52.0,18.0,2.0
1215,1216,"The next guy who says 'Open the pod bay door, Hal' is going for a long ride to Nowheresville.",1.3055555555555556,0.07822084843721792,72.0,58.0,6.0,8.0
1216,1217,I miss being steered.,1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1217,1218,Your constant desire to be alone makes me think you have an auto immune disorder.,1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1218,1219,"At home, I'm not allowed on the furniture.",1.3055555555555556,0.07304812466298974,72.0,56.0,10.0,6.0
1219,1220,Tell me why you think size matters.,1.3055555555555556,0.0614091466303077,72.0,52.0,18.0,2.0
1220,1221,"So, you think you might be a toaster?",1.3055555555555556,0.0674800407774118,72.0,54.0,14.0,4.0
1221,1222,Look at this way - stupid cars don't need therapy.,1.3055555555555556,0.07304812466298974,72.0,56.0,10.0,6.0
1222,1223,"Stuck in neutral isn't sexual, it's a transmission problem.",1.3055555555555556,0.06451604138965669,72.0,53.0,16.0,3.0
1223,1224,I don't know Doctor I just feel like she's calling me small for other reasons.,1.3055555555555556,0.0674800407774118,72.0,54.0,14.0,4.0
1224,1225,Perhaps it's being on auto-pilot that leaves you feeling empty.,1.3055555555555556,0.0674800407774118,72.0,54.0,14.0,4.0
1225,1226,It's the concept of 'self' that's driving me nuts.,1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1226,1227,"By picking up strange women and taking them home each night, do you FEEL like a Smart Car?",1.3055555555555556,0.0674800407774118,72.0,54.0,14.0,4.0
1227,1228,Please stop tooting your own horn!,1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1228,1229,"Well, sometimes we all feel we could use a little more horsepower.",1.3055555555555556,0.0614091466303077,72.0,52.0,18.0,2.0
1229,1230,I get it. My meter's running too.,1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1230,1231,I feel like an SUV stuck in a compact's body.,1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1231,1232,"I'm afraid, in this case, size matters.",1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1232,1233,I think you have some control issues.,1.3055555555555556,0.06451604138965669,72.0,53.0,16.0,3.0
1233,1234,"So, you question your sexuality because you enjoy lube jobs.",1.3055555555555556,0.07822084843721792,72.0,58.0,6.0,8.0
1234,1235,You're just being uber-sensitive.,1.3055555555555556,0.07304812466298974,72.0,56.0,10.0,6.0
1235,1236,The pope still loves you.,1.3055555555555556,0.0674800407774118,72.0,54.0,14.0,4.0
1236,1237,And how's your relationship with your motor?,1.3055555555555556,0.0674800407774118,72.0,54.0,14.0,4.0
1237,1238,"Yes, I understand how you feel, but self-aware and self-drive are just not the same thing.",1.3055555555555556,0.07304812466298974,72.0,56.0,10.0,6.0
1238,1239,"So, how does it make you feel when the other cars call you a toaster?",1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1239,1240,"You may call it ""just parking,"" but it's still going to cost you $150.00 per hour.",1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1240,1241,My parents' gas was a continual embarrassment to me.,1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1241,1242,"These voices inside you, are they saying, 'That's not where I want to go?'",1.3055555555555556,0.06451604138965669,72.0,53.0,16.0,3.0
1242,1243,I have been feeling a little empty inside.,1.3055555555555556,0.07304812466298974,72.0,56.0,10.0,6.0
1243,1244,Strange that you should have a fear of clowns,1.3055555555555556,0.0674800407774118,72.0,54.0,14.0,4.0
1244,1245,"Sorry....Freudian Slip......I meant do ask ""Did you love your muffler?""",1.3055555555555556,0.07304812466298974,72.0,56.0,10.0,6.0
1245,1246,We need to move beyond this whole size issue.,1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1246,1247,Could you perhaps be driving yourself crazy?,1.3055555555555556,0.06451604138965669,72.0,53.0,16.0,3.0
1247,1248,"Yes, but you're such a smart car.",1.3055555555555556,0.0674800407774118,72.0,54.0,14.0,4.0
1248,1249,You say you're Uber sad and need a little Lyft?,1.3055555555555556,0.07304812466298974,72.0,56.0,10.0,6.0
1249,1250,"...wait, that IS a significant point. How many clowns come out before you actually wake up?",1.3055555555555556,0.07567869464723181,72.0,57.0,8.0,7.0
1250,1251,"You weren't ""abandoned"". You are driverless.",1.3055555555555556,0.0674800407774118,72.0,54.0,14.0,4.0
1251,1252,I think I need more direction in my life.,1.3055555555555556,0.07304812466298974,72.0,56.0,10.0,6.0
1252,1253,When did you first realize that you had no driver?,1.3055555555555556,0.07304812466298974,72.0,56.0,10.0,6.0
1253,1254,I think I see what's causing your stress. You're way too driven.,1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1254,1255,"It's like my whole life I've been headed in the wrong direction, you know?",1.3055555555555556,0.0674800407774118,72.0,54.0,14.0,4.0
1255,1256,"Sorry, our time is up--Hit the road.",1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1256,1257,Let us analyze the parallelism between your 'self-driven' nature and feelings of grandiosity,1.3055555555555556,0.07304812466298974,72.0,56.0,10.0,6.0
1257,1258,How long have you had these control issues?,1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1258,1259,What drove you to make that wrong turn?,1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
1259,1260,You say you've lost all sense of direction?,1.3055555555555556,0.07031921650623267,72.0,55.0,12.0,5.0
